month,day,hour,capacity_factor
7,27,22.0,0.20332701
7,27,23.0,0.19191676
7,28,0.0,0.17845924
7,28,1.0,0.15315769
7,28,2.0,0.13106749
7,28,3.0,0.09848567
7,28,4.0,0.07114206
7,28,5.0,0.05119632
7,28,6.0,0.04077367
7,28,7.0,0.0242222
7,28,8.0,0.00852184
7,28,9.0,0.00531153
7,28,10.0,0.01451003
7,28,11.0,0.03519628
7,28,12.0,0.07050763
7,28,13.0,0.11769118
7,28,14.0,0.16553918
7,28,15.0,0.21427264
7,28,16.0,0.27198621
7,28,17.0,0.36131445
7,28,18.0,0.4613073
7,28,19.0,0.61452614
7,28,20.0,0.64054587
7,28,21.0,0.50844931
7,28,22.0,0.37892093
7,28,23.0,0.29476268
7,29,0.0,0.26021545
7,29,1.0,0.230336
7,29,2.0,0.20407309
7,29,3.0,0.15615453
7,29,4.0,0.12217823
7,29,5.0,0.10786967
7,29,6.0,0.10224928
7,29,7.0,0.07976165
7,29,8.0,0.08921682
7,29,9.0,0.1373958
7,29,10.0,0.16741101
7,29,11.0,0.20704541
7,29,12.0,0.24076693
7,29,13.0,0.25101065
7,29,14.0,0.24523703
7,29,15.0,0.23068803
7,29,16.0,0.2329191
7,29,17.0,0.26141337
7,29,18.0,0.29134621
7,29,19.0,0.36027939
7,29,20.0,0.38862162
7,29,21.0,0.33413596
7,29,22.0,0.26300618
7,29,23.0,0.20710772
7,30,0.0,0.18381567
7,30,1.0,0.16833828
7,30,2.0,0.1700878
7,30,3.0,0.18658218
7,30,4.0,0.191048
7,30,5.0,0.17995829
7,30,6.0,0.16621727
7,30,7.0,0.13377965
7,30,8.0,0.16345741
7,30,9.0,0.21843418
7,30,10.0,0.21872343
7,30,11.0,0.18742929
7,30,12.0,0.14402659
7,30,13.0,0.10584404
7,30,14.0,0.07595696
7,30,15.0,0.0494328
7,30,16.0,0.0404508
7,30,17.0,0.05153939
7,30,18.0,0.08533115
7,30,19.0,0.12952593
7,30,20.0,0.1266854
7,30,21.0,0.08315732
7,30,22.0,0.05372476
7,30,23.0,0.04711413
7,31,0.0,0.04133505
7,31,1.0,0.04050902
7,31,2.0,0.03502206
7,31,3.0,0.02661957
7,31,4.0,0.02215158
7,31,5.0,0.01918535
7,31,6.0,0.01021052
7,31,7.0,0.0002548
7,31,8.0,8.5e-07
7,31,9.0,0.00140453
7,31,10.0,0.02216359
7,31,11.0,0.06668535
7,31,12.0,0.11690751
7,31,13.0,0.17806532
7,31,14.0,0.23221427
7,31,15.0,0.26371204
7,31,16.0,0.26995036
7,31,17.0,0.27999008
7,31,18.0,0.30588434
7,31,19.0,0.37079505
7,31,20.0,0.29844661
7,31,21.0,0.17868958
7,31,22.0,0.09446043
7,31,23.0,0.03903078
8,1,0.0,0.00925681
8,1,1.0,0.0014191
8,1,2.0,0.00217373
8,1,3.0,0.00844835
8,1,4.0,0.01624672
8,1,5.0,0.0176988
8,1,6.0,0.01122929
8,1,7.0,0.00025265
8,1,8.0,0.0
8,1,9.0,1.51e-06
8,1,10.0,0.00061278
8,1,11.0,0.00980772
8,1,12.0,0.03154227
8,1,13.0,0.05777924
8,1,14.0,0.08148327
8,1,15.0,0.09206972
8,1,16.0,0.10471072
8,1,17.0,0.13636518
8,1,18.0,0.19751917
8,1,19.0,0.33673595
8,1,20.0,0.49384398
8,1,21.0,0.58953794
8,1,22.0,0.55644123
8,1,23.0,0.4663684
8,2,0.0,0.38152077
8,2,1.0,0.30913962
8,2,2.0,0.20367817
8,2,3.0,0.12974661
8,2,4.0,0.09722944
8,2,5.0,0.08903442
8,2,6.0,0.0862754
8,2,7.0,0.04326091
8,2,8.0,0.0419333
8,2,9.0,0.06796513
8,2,10.0,0.08358875
8,2,11.0,0.09952383
8,2,12.0,0.11972144
8,2,13.0,0.14375608
8,2,14.0,0.17403181
8,2,15.0,0.20821888
8,2,16.0,0.26511863
8,2,17.0,0.3633902
8,2,18.0,0.48757959
8,2,19.0,0.63841049
8,2,20.0,0.64408466
8,2,21.0,0.63747356
8,2,22.0,0.51031902
8,2,23.0,0.36188438
8,3,0.0,0.2338502
8,3,1.0,0.28463835
8,3,2.0,0.22739223
8,3,3.0,0.15457526
8,3,4.0,0.12780653
8,3,5.0,0.12591538
8,3,6.0,0.12739165
8,3,7.0,0.08579723
8,3,8.0,0.07275762
8,3,9.0,0.06926049
8,3,10.0,0.08914753
8,3,11.0,0.11790632
8,3,12.0,0.14704689
8,3,13.0,0.17453539
8,3,14.0,0.19942094
8,3,15.0,0.21990712
8,3,16.0,0.2460934
8,3,17.0,0.28497838
8,3,18.0,0.34456691
8,3,19.0,0.48508122
8,3,20.0,0.57376164
8,3,21.0,0.56574796
8,3,22.0,0.41371139
8,3,23.0,0.34065533
8,4,0.0,0.23070161
8,4,1.0,0.16440458
8,4,2.0,0.15218279
8,4,3.0,0.11798873
8,4,4.0,0.11411497
8,4,5.0,0.08760879
8,4,6.0,0.08959356
8,4,7.0,0.09656874
8,4,8.0,0.12694798
8,4,9.0,0.13249981
8,4,10.0,0.13449515
8,4,11.0,0.1176932
8,4,12.0,0.10337236
8,4,13.0,0.10058958
8,4,14.0,0.09735014
8,4,15.0,0.095267
8,4,16.0,0.10189503
8,4,17.0,0.14615409
8,4,18.0,0.2311853
8,4,19.0,0.37914597
8,4,20.0,0.51032093
8,4,21.0,0.50304437
8,4,22.0,0.37625204
8,4,23.0,0.32514458
8,5,0.0,0.29741408
8,5,1.0,0.22383299
8,5,2.0,0.14045347
8,5,3.0,0.07702048
8,5,4.0,0.05011612
8,5,5.0,0.05172451
8,5,6.0,0.05319611
8,5,7.0,0.04395243
8,5,8.0,0.04483572
8,5,9.0,0.03845809
8,5,10.0,0.05564147
8,5,11.0,0.08584216
8,5,12.0,0.11451239
8,5,13.0,0.14237034
8,5,14.0,0.16962179
8,5,15.0,0.18700117
8,5,16.0,0.20069616
8,5,17.0,0.22436411
8,5,18.0,0.28012715
8,5,19.0,0.36690612
8,5,20.0,0.44301069
8,5,21.0,0.45410664
8,5,22.0,0.41361414
8,5,23.0,0.36900921
8,6,0.0,0.27442296
8,6,1.0,0.20775959
8,6,2.0,0.20406704
8,6,3.0,0.20941667
8,6,4.0,0.19168447
8,6,5.0,0.08189877
8,6,6.0,0.0133288
8,6,7.0,0.00353375
8,6,8.0,0.00125686
8,6,9.0,0.00090456
8,6,10.0,0.00023818
8,6,11.0,0.00042422
8,6,12.0,0.00218081
8,6,13.0,0.0070099
8,6,14.0,0.01432609
8,6,15.0,0.01885319
8,6,16.0,0.02586652
8,6,17.0,0.05414403
8,6,18.0,0.13850813
8,6,19.0,0.27437781
8,6,20.0,0.30247328
8,6,21.0,0.28888025
8,6,22.0,0.25475784
8,6,23.0,0.23770684
8,7,0.0,0.20486555
8,7,1.0,0.16135045
8,7,2.0,0.12760447
8,7,3.0,0.10549171
8,7,4.0,0.08955244
8,7,5.0,0.07336534
8,7,6.0,0.05971361
8,7,7.0,0.05405828
8,7,8.0,0.07691233
8,7,9.0,0.06792781
8,7,10.0,0.0551969
8,7,11.0,0.04678613
8,7,12.0,0.04507059
8,7,13.0,0.04598858
8,7,14.0,0.04723447
8,7,15.0,0.04879673
8,7,16.0,0.05760236
8,7,17.0,0.08368039
8,7,18.0,0.1359044
8,7,19.0,0.25343724
8,7,20.0,0.31701832
8,7,21.0,0.28060614
8,7,22.0,0.22522015
8,7,23.0,0.19578239
8,8,0.0,0.1698633
8,8,1.0,0.13445715
8,8,2.0,0.12662706
8,8,3.0,0.11852005
8,8,4.0,0.0842406
8,8,5.0,0.06644726
8,8,6.0,0.0381458
8,8,7.0,0.02478308
8,8,8.0,0.03429062
8,8,9.0,0.02671797
8,8,10.0,0.01673081
8,8,11.0,0.01178986
8,8,12.0,0.01226939
8,8,13.0,0.01382627
8,8,14.0,0.01716254
8,8,15.0,0.03070008
8,8,16.0,0.05135209
8,8,17.0,0.04846996
8,8,18.0,0.02729484
8,8,19.0,0.01772391
8,8,20.0,0.018236
8,8,21.0,0.018938
8,8,22.0,0.03878484
8,8,23.0,0.07639389
8,9,0.0,0.12477571
8,9,1.0,0.15245372
8,9,2.0,0.1481075
8,9,3.0,0.10221314
8,9,4.0,0.04071647
8,9,5.0,0.01147372
8,9,6.0,0.00267609
8,9,7.0,0.0007601
8,9,8.0,0.00144768
8,9,9.0,0.00029941
8,9,10.0,1.276e-05
8,9,11.0,1.1e-07
8,9,12.0,0.0
8,9,13.0,1.55e-06
8,9,14.0,8.23e-05
8,9,15.0,0.00025148
8,9,16.0,0.00024869
8,9,17.0,0.00020023
8,9,18.0,0.0001454
8,9,19.0,0.00018623
8,9,20.0,0.00064185
8,9,21.0,0.00184043
8,9,22.0,0.00281576
8,9,23.0,0.00495963
8,10,0.0,0.00916494
8,10,1.0,0.01422698
8,10,2.0,0.02996238
8,10,3.0,0.05758951
8,10,4.0,0.08537903
8,10,5.0,0.1408439
8,10,6.0,0.14622323
8,10,7.0,0.1050462
8,10,8.0,0.13249156
8,10,9.0,0.11974336
8,10,10.0,0.10655327
8,10,11.0,0.11309386
8,10,12.0,0.12358997
8,10,13.0,0.13225418
8,10,14.0,0.12855526
8,10,15.0,0.11658818
8,10,16.0,0.10565571
8,10,17.0,0.10625122
8,10,18.0,0.09349977
8,10,19.0,0.08361694
8,10,20.0,0.10298001
8,10,21.0,0.1440077
8,10,22.0,0.19954964
8,10,23.0,0.21727025
8,11,0.0,0.21792304
8,11,1.0,0.19952122
8,11,2.0,0.20406256
8,11,3.0,0.19375489
8,11,4.0,0.18144109
8,11,5.0,0.199579
8,11,6.0,0.18255012
8,11,7.0,0.2212434
8,11,8.0,0.3049292
8,11,9.0,0.34361809
8,11,10.0,0.33414539
8,11,11.0,0.29656791
8,11,12.0,0.25908401
8,11,13.0,0.24434529
8,11,14.0,0.26040154
8,11,15.0,0.28262565
8,11,16.0,0.32298488
8,11,17.0,0.37053592
8,11,18.0,0.4164381
8,11,19.0,0.44782798
8,11,20.0,0.45016728
8,11,21.0,0.44902824
8,11,22.0,0.41290676
8,11,23.0,0.2864842
8,12,0.0,0.23365799
8,12,1.0,0.24288212
8,12,2.0,0.24072747
8,12,3.0,0.28381279
8,12,4.0,0.32775157
8,12,5.0,0.35501232
8,12,6.0,0.38084438
8,12,7.0,0.39300159
8,12,8.0,0.54433635
8,12,9.0,0.57376073
8,12,10.0,0.55554963
8,12,11.0,0.52177859
8,12,12.0,0.46793987
8,12,13.0,0.42963804
8,12,14.0,0.41274632
8,12,15.0,0.3698061
8,12,16.0,0.31257965
8,12,17.0,0.28048812
8,12,18.0,0.25099878
8,12,19.0,0.2590342
8,12,20.0,0.27620514
8,12,21.0,0.31065359
8,12,22.0,0.35765337
8,12,23.0,0.34649245
8,13,0.0,0.35115794
8,13,1.0,0.33863306
8,13,2.0,0.31478772
8,13,3.0,0.31740556
8,13,4.0,0.32260493
8,13,5.0,0.26277533
8,13,6.0,0.18917553
8,13,7.0,0.20165199
8,13,8.0,0.47275745
8,13,9.0,0.60759491
8,13,10.0,0.61180173
8,13,11.0,0.59031336
8,13,12.0,0.57110616
8,13,13.0,0.56245069
8,13,14.0,0.5554354
8,13,15.0,0.5443363
8,13,16.0,0.55241707
8,13,17.0,0.58036327
8,13,18.0,0.58035307
8,13,19.0,0.5261336
8,13,20.0,0.4560261
8,13,21.0,0.36721134
8,13,22.0,0.26944144
8,13,23.0,0.22279544
8,14,0.0,0.17397011
8,14,1.0,0.16048137
8,14,2.0,0.15661891
8,14,3.0,0.14791766
8,14,4.0,0.15124189
8,14,5.0,0.16742399
8,14,6.0,0.1890704
8,14,7.0,0.2480303
8,14,8.0,0.34340398
8,14,9.0,0.38824759
8,14,10.0,0.37920438
8,14,11.0,0.35923075
8,14,12.0,0.34397228
8,14,13.0,0.35236759
8,14,14.0,0.36905836
8,14,15.0,0.39437312
8,14,16.0,0.42230101
8,14,17.0,0.37246765
8,14,18.0,0.22054543
8,14,19.0,0.16024002
8,14,20.0,0.11612178
8,14,21.0,0.07246296
8,14,22.0,0.04857632
8,14,23.0,0.04721572
8,15,0.0,0.04744137
8,15,1.0,0.04372547
8,15,2.0,0.03455497
8,15,3.0,0.01831113
8,15,4.0,0.01323243
8,15,5.0,0.02176354
8,15,6.0,0.03894922
8,15,7.0,0.02304182
8,15,8.0,0.02993862
8,15,9.0,0.06485832
8,15,10.0,0.07771814
8,15,11.0,0.08619957
8,15,12.0,0.09275491
8,15,13.0,0.09758454
8,15,14.0,0.10777602
8,15,15.0,0.11864214
8,15,16.0,0.12492214
8,15,17.0,0.13502802
8,15,18.0,0.13326113
8,15,19.0,0.14511881
8,15,20.0,0.16889654
8,15,21.0,0.18473402
8,15,22.0,0.17379228
8,15,23.0,0.12226311
8,16,0.0,0.0927923
8,16,1.0,0.08088932
8,16,2.0,0.07832403
8,16,3.0,0.06623355
8,16,4.0,0.05380552
8,16,5.0,0.04293901
8,16,6.0,0.02488127
8,16,7.0,0.00652932
8,16,8.0,0.00919257
8,16,9.0,0.0227313
8,16,10.0,0.03827544
8,16,11.0,0.06738486
8,16,12.0,0.10101697
8,16,13.0,0.1356695
8,16,14.0,0.16580642
8,16,15.0,0.19258877
8,16,16.0,0.21416923
8,16,17.0,0.2511802
8,16,18.0,0.30243131
8,16,19.0,0.40049257
8,16,20.0,0.44149834
8,16,21.0,0.36160697
8,16,22.0,0.21322319
8,16,23.0,0.18307484
8,17,0.0,0.15867736
8,17,1.0,0.17920095
8,17,2.0,0.20464044
8,17,3.0,0.16289566
8,17,4.0,0.13036661
8,17,5.0,0.1124869
8,17,6.0,0.09103136
8,17,7.0,0.04287393
8,17,8.0,0.00532236
8,17,9.0,0.00073423
8,17,10.0,0.00292172
8,17,11.0,0.01219463
8,17,12.0,0.03793179
8,17,13.0,0.08796339
8,17,14.0,0.14426803
8,17,15.0,0.19017364
8,17,16.0,0.22306134
8,17,17.0,0.24875455
8,17,18.0,0.24328765
8,17,19.0,0.2254292
8,17,20.0,0.16767167
8,17,21.0,0.11539494
8,17,22.0,0.09479597
8,17,23.0,0.08652685
8,18,0.0,0.0831017
8,18,1.0,0.08408984
8,18,2.0,0.10633748
8,18,3.0,0.09813705
8,18,4.0,0.0784832
8,18,5.0,0.07742413
8,18,6.0,0.06943294
8,18,7.0,0.03524932
8,18,8.0,0.02519019
8,18,9.0,0.02115906
8,18,10.0,0.02541535
8,18,11.0,0.02856327
8,18,12.0,0.03038827
8,18,13.0,0.03109304
8,18,14.0,0.03296429
8,18,15.0,0.03550485
8,18,16.0,0.04237437
8,18,17.0,0.05701511
8,18,18.0,0.08229807
8,18,19.0,0.10147565
8,18,20.0,0.08398521
8,18,21.0,0.05777072
8,18,22.0,0.03892211
8,18,23.0,0.02728041
8,19,0.0,0.02269621
8,19,1.0,0.02411985
8,19,2.0,0.01979439
8,19,3.0,0.00839896
8,19,4.0,0.00472857
8,19,5.0,0.0123223
8,19,6.0,0.02913577
8,19,7.0,0.02088985
8,19,8.0,0.01720293
8,19,9.0,0.01578688
8,19,10.0,0.0112424
8,19,11.0,0.0076386
8,19,12.0,0.00423498
8,19,13.0,0.00294331
8,19,14.0,0.00267281
8,19,15.0,0.00233121
8,19,16.0,0.00254132
8,19,17.0,0.00479148
8,19,18.0,0.0127188
8,19,19.0,0.02660228
8,19,20.0,0.02356038
8,19,21.0,0.01238524
8,19,22.0,0.01040782
8,19,23.0,0.01747215
8,20,0.0,0.03356697
8,20,1.0,0.04303442
8,20,2.0,0.03806205
8,20,3.0,0.02312396
8,20,4.0,0.00898427
8,20,5.0,0.00101602
8,20,6.0,4.8e-06
8,20,7.0,0.00014903
8,20,8.0,0.00413894
8,20,9.0,0.01082338
8,20,10.0,0.0147928
8,20,11.0,0.01962327
8,20,12.0,0.0238638
8,20,13.0,0.02294909
8,20,14.0,0.01783759
8,20,15.0,0.01670179
8,20,16.0,0.01496557
8,20,17.0,0.01125053
8,20,18.0,0.00456514
8,20,19.0,0.0014733
8,20,20.0,0.00241456
8,20,21.0,0.01529316
8,20,22.0,0.04746801
8,20,23.0,0.09382201
8,21,0.0,0.14291591
8,21,1.0,0.17858412
8,21,2.0,0.18931312
8,21,3.0,0.14860053
8,21,4.0,0.12785775
8,21,5.0,0.13299192
8,21,6.0,0.12896331
8,21,7.0,0.14639536
8,21,8.0,0.17885189
8,21,9.0,0.20863937
8,21,10.0,0.2486858
8,21,11.0,0.28198653
8,21,12.0,0.32516621
8,21,13.0,0.37893499
8,21,14.0,0.44424745
8,21,15.0,0.51534828
8,21,16.0,0.58052179
8,21,17.0,0.63840329
8,21,18.0,0.64798223
8,21,19.0,0.61055702
8,21,20.0,0.52487146
8,21,21.0,0.53084024
8,21,22.0,0.47871223
8,21,23.0,0.42491484
8,22,0.0,0.40103494
8,22,1.0,0.36426943
8,22,2.0,0.35278674
8,22,3.0,0.3270313
8,22,4.0,0.3226747
8,22,5.0,0.3251557
8,22,6.0,0.28024715
8,22,7.0,0.27982132
8,22,8.0,0.29457775
8,22,9.0,0.23850287
8,22,10.0,0.17048347
8,22,11.0,0.15419877
8,22,12.0,0.16001184
8,22,13.0,0.18174778
8,22,14.0,0.2174987
8,22,15.0,0.23392054
8,22,16.0,0.22799296
8,22,17.0,0.21053451
8,22,18.0,0.18862447
8,22,19.0,0.21036421
8,22,20.0,0.23293764
8,22,21.0,0.29998644
8,22,22.0,0.41001971
8,22,23.0,0.42805984
8,23,0.0,0.40952484
8,23,1.0,0.40050268
8,23,2.0,0.34065442
8,23,3.0,0.31787845
8,23,4.0,0.30773272
8,23,5.0,0.29137447
8,23,6.0,0.26497643
8,23,7.0,0.23687712
8,23,8.0,0.27978072
8,23,9.0,0.26083215
8,23,10.0,0.21098563
8,23,11.0,0.18435737
8,23,12.0,0.17795377
8,23,13.0,0.18037063
8,23,14.0,0.16899692
8,23,15.0,0.16080073
8,23,16.0,0.15818116
8,23,17.0,0.16844302
8,23,18.0,0.15100434
8,23,19.0,0.12621525
8,23,20.0,0.16366155
8,23,21.0,0.20965819
8,23,22.0,0.21401645
8,23,23.0,0.21523954
8,24,0.0,0.24869412
8,24,1.0,0.19506657
8,24,2.0,0.06530545
8,24,3.0,0.01944193
8,24,4.0,0.01378196
8,24,5.0,0.02622642
8,24,6.0,0.04287108
8,24,7.0,0.02052023
8,24,8.0,0.00847952
8,24,9.0,0.01192664
8,24,10.0,0.02799056
8,24,11.0,0.04601191
8,24,12.0,0.05853797
8,24,13.0,0.06889275
8,24,14.0,0.08067108
8,24,15.0,0.10823799
8,24,16.0,0.14672784
8,24,17.0,0.21981658
8,24,18.0,0.31490254
8,24,19.0,0.49459757
8,24,20.0,0.59491455
8,24,21.0,0.51944286
8,24,22.0,0.35884203
8,24,23.0,0.32005743
8,25,0.0,0.27926812
8,25,1.0,0.21837252
8,25,2.0,0.15556294
8,25,3.0,0.10901223
8,25,4.0,0.07641786
8,25,5.0,0.06938735
8,25,6.0,0.06237972
8,25,7.0,0.02242067
8,25,8.0,0.01703649
8,25,9.0,0.05036902
8,25,10.0,0.03464196
8,25,11.0,0.02395943
8,25,12.0,0.01825178
8,25,13.0,0.01714344
8,25,14.0,0.01955089
8,25,15.0,0.02518286
8,25,16.0,0.03745415
8,25,17.0,0.05895186
8,25,18.0,0.10387845
8,25,19.0,0.19952815
8,25,20.0,0.26965296
8,25,21.0,0.2889125
8,25,22.0,0.26949629
8,25,23.0,0.20705299
8,26,0.0,0.17877131
8,26,1.0,0.15995717
8,26,2.0,0.15472079
8,26,3.0,0.11801467
8,26,4.0,0.07710593
8,26,5.0,0.05444478
8,26,6.0,0.04270324
8,26,7.0,0.01076373
8,26,8.0,0.00024829
8,26,9.0,0.00268731
8,26,10.0,0.0241847
8,26,11.0,0.06440901
8,26,12.0,0.11276004
8,26,13.0,0.1627651
8,26,14.0,0.21863363
8,26,15.0,0.26321438
8,26,16.0,0.30845287
8,26,17.0,0.36878206
8,26,18.0,0.43552439
8,26,19.0,0.6304597
8,26,20.0,0.71027602
8,26,21.0,0.70041108
8,26,22.0,0.54623586
8,26,23.0,0.44718151
8,27,0.0,0.34508567
8,27,1.0,0.26221885
8,27,2.0,0.19899141
8,27,3.0,0.13171593
8,27,4.0,0.08553862
8,27,5.0,0.06890157
8,27,6.0,0.06769376
8,27,7.0,0.06638508
8,27,8.0,0.1030324
8,27,9.0,0.12757024
8,27,10.0,0.17993419
8,27,11.0,0.23465989
8,27,12.0,0.27203274
8,27,13.0,0.28381389
8,27,14.0,0.28359022
8,27,15.0,0.28094571
8,27,16.0,0.29638369
8,27,17.0,0.33953442
8,27,18.0,0.40033772
8,27,19.0,0.57200794
8,27,20.0,0.63148939
8,27,21.0,0.62124844
8,27,22.0,0.56172995
8,27,23.0,0.48145127
8,28,0.0,0.37892998
8,28,1.0,0.28218634
8,28,2.0,0.20120992
8,28,3.0,0.11022346
8,28,4.0,0.04849924
8,28,5.0,0.02114039
8,28,6.0,0.01357917
8,28,7.0,0.00258276
8,28,8.0,0.0001506
8,28,9.0,0.00015655
8,28,10.0,0.00229782
8,28,11.0,0.00606476
8,28,12.0,0.00726007
8,28,13.0,0.00536956
8,28,14.0,0.00438343
8,28,15.0,0.00487778
8,28,16.0,0.00687632
8,28,17.0,0.00817889
8,28,18.0,0.00850045
8,28,19.0,0.00893254
8,28,20.0,0.01158618
8,28,21.0,0.01866917
8,28,22.0,0.0194644
8,28,23.0,0.01400254
8,29,0.0,0.02736115
8,29,1.0,0.05428539
8,29,2.0,0.07763328
8,29,3.0,0.07965675
8,29,4.0,0.06996675
8,29,5.0,0.05993105
8,29,6.0,0.05403716
8,29,7.0,0.02348365
8,29,8.0,0.01123369
8,29,9.0,0.00278397
8,29,10.0,0.00215234
8,29,11.0,0.00342174
8,29,12.0,0.00463864
8,29,13.0,0.00548346
8,29,14.0,0.00499346
8,29,15.0,0.00330648
8,29,16.0,0.00528787
8,29,17.0,0.01235461
8,29,18.0,0.02115889
8,29,19.0,0.02986743
8,29,20.0,0.04659714
8,29,21.0,0.07183541
8,29,22.0,0.1284659
8,29,23.0,0.23293121
8,30,0.0,0.2274186
8,30,1.0,0.16628487
8,30,2.0,0.10298516
8,30,3.0,0.0624021
8,30,4.0,0.03424735
8,30,5.0,0.02008315
8,30,6.0,0.02255573
8,30,7.0,0.02200047
8,30,8.0,0.04648365
8,30,9.0,0.09389409
8,30,10.0,0.14362385
8,30,11.0,0.18004832
8,30,12.0,0.19167844
8,30,13.0,0.1827507
8,30,14.0,0.16828567
8,30,15.0,0.15549313
8,30,16.0,0.15882714
8,30,17.0,0.19371501
8,30,18.0,0.2548973
8,30,19.0,0.37358801
8,30,20.0,0.45389938
8,30,21.0,0.41613458
8,30,22.0,0.31023857
8,30,23.0,0.28252639
8,31,0.0,0.20771267
8,31,1.0,0.21513446
8,31,2.0,0.20787414
8,31,3.0,0.14896907
8,31,4.0,0.11111381
8,31,5.0,0.09724611
8,31,6.0,0.11219032
8,31,7.0,0.10285429
8,31,8.0,0.1074834
8,31,9.0,0.09938281
8,31,10.0,0.11381335
8,31,11.0,0.15610946
8,31,12.0,0.20390924
8,31,13.0,0.24300078
8,31,14.0,0.27797926
8,31,15.0,0.32444683
8,31,16.0,0.37890418
8,31,17.0,0.4460163
8,31,18.0,0.44982794
8,31,19.0,0.37707725
8,31,20.0,0.35501482
8,31,21.0,0.35376842
8,31,22.0,0.30021321
8,31,23.0,0.26524691
9,1,0.0,0.22860778
9,1,1.0,0.25026697
9,1,2.0,0.25283986
9,1,3.0,0.2335702
9,1,4.0,0.20488706
9,1,5.0,0.19617247
9,1,6.0,0.20174476
9,1,7.0,0.17928815
9,1,8.0,0.20422904
9,1,9.0,0.19076909
9,1,10.0,0.20016137
9,1,11.0,0.23651168
9,1,12.0,0.28087141
9,1,13.0,0.31350854
9,1,14.0,0.32004181
9,1,15.0,0.27158062
9,1,16.0,0.21793927
9,1,17.0,0.17515401
9,1,18.0,0.14152067
9,1,19.0,0.16173781
9,1,20.0,0.16756796
9,1,21.0,0.15496916
9,1,22.0,0.14584417
9,1,23.0,0.14380488
9,2,0.0,0.13684246
9,2,1.0,0.13333315
9,2,2.0,0.13866811
9,2,3.0,0.11093804
9,2,4.0,0.0748444
9,2,5.0,0.04709855
9,2,6.0,0.02594057
9,2,7.0,0.00636016
9,2,8.0,0.00157034
9,2,9.0,0.00296081
9,2,10.0,0.00934741
9,2,11.0,0.01523019
9,2,12.0,0.02053714
9,2,13.0,0.02067469
9,2,14.0,0.01373727
9,2,15.0,0.00795881
9,2,16.0,0.00918987
9,2,17.0,0.01676716
9,2,18.0,0.0449975
9,2,19.0,0.11126613
9,2,20.0,0.14035931
9,2,21.0,0.14905629
9,2,22.0,0.13300932
9,2,23.0,0.10243478
9,3,0.0,0.07857435
9,3,1.0,0.05776018
9,3,2.0,0.04937272
9,3,3.0,0.04492997
9,3,4.0,0.03828228
9,3,5.0,0.03383917
9,3,6.0,0.02672155
9,3,7.0,0.02025449
9,3,8.0,0.02853751
9,3,9.0,0.03643513
9,3,10.0,0.05487311
9,3,11.0,0.08555241
9,3,12.0,0.13397775
9,3,13.0,0.20085029
9,3,14.0,0.28295856
9,3,15.0,0.35737265
9,3,16.0,0.38064184
9,3,17.0,0.30618027
9,3,18.0,0.19413201
9,3,19.0,0.17488201
9,3,20.0,0.2035838
9,3,21.0,0.24121675
9,3,22.0,0.40353671
9,3,23.0,0.50672643
9,4,0.0,0.50364808
9,4,1.0,0.50127356
9,4,2.0,0.47051335
9,4,3.0,0.38563567
9,4,4.0,0.25217684
9,4,5.0,0.15226621
9,4,6.0,0.10124682
9,4,7.0,0.08579046
9,4,8.0,0.13499092
9,4,9.0,0.16130521
9,4,10.0,0.19643714
9,4,11.0,0.23853225
9,4,12.0,0.28203969
9,4,13.0,0.30409634
9,4,14.0,0.29417529
9,4,15.0,0.25424887
9,4,16.0,0.19859468
9,4,17.0,0.13829134
9,4,18.0,0.09253745
9,4,19.0,0.09287532
9,4,20.0,0.113656
9,4,21.0,0.13862528
9,4,22.0,0.17553205
9,4,23.0,0.1710966
9,5,0.0,0.17666277
9,5,1.0,0.18078824
9,5,2.0,0.17604784
9,5,3.0,0.15807012
9,5,4.0,0.13393701
9,5,5.0,0.10266999
9,5,6.0,0.06844378
9,5,7.0,0.02900974
9,5,8.0,0.01502951
9,5,9.0,0.00828143
9,5,10.0,0.00292567
9,5,11.0,0.00191201
9,5,12.0,0.00811599
9,5,13.0,0.01855051
9,5,14.0,0.02804202
9,5,15.0,0.03009218
9,5,16.0,0.0277309
9,5,17.0,0.03275191
9,5,18.0,0.04530596
9,5,19.0,0.08405547
9,5,20.0,0.16029641
9,5,21.0,0.25564441
9,5,22.0,0.28990842
9,5,23.0,0.28559101
9,6,0.0,0.24072184
9,6,1.0,0.24128386
9,6,2.0,0.22641723
9,6,3.0,0.16318974
9,6,4.0,0.14144285
9,6,5.0,0.15879377
9,6,6.0,0.14250863
9,6,7.0,0.10181632
9,6,8.0,0.0965103
9,6,9.0,0.08443519
9,6,10.0,0.0679498
9,6,11.0,0.06586238
9,6,12.0,0.0827005
9,6,13.0,0.11234236
9,6,14.0,0.14269152
9,6,15.0,0.15077056
9,6,16.0,0.1445908
9,6,17.0,0.13901298
9,6,18.0,0.14606853
9,6,19.0,0.22738081
9,6,20.0,0.30369274
9,6,21.0,0.3462281
9,6,22.0,0.43683872
9,6,23.0,0.38832961
9,7,0.0,0.34073497
9,7,1.0,0.35223482
9,7,2.0,0.29491718
9,7,3.0,0.22389159
9,7,4.0,0.20265412
9,7,5.0,0.21968527
9,7,6.0,0.23787798
9,7,7.0,0.26703309
9,7,8.0,0.3762673
9,7,9.0,0.4208055
9,7,10.0,0.37771124
9,7,11.0,0.32836203
9,7,12.0,0.28888703
