month,day,hour,capacity_factor
7,28,0.0,0.15638114
7,28,1.0,0.11040437
7,28,2.0,0.0679554
7,28,3.0,0.03359066
7,28,4.0,0.01425121
7,28,5.0,0.00762826
7,28,6.0,0.00336326
7,28,7.0,0.00040846
7,28,8.0,0.00012634
7,28,9.0,0.00275864
7,28,10.0,0.02256211
7,28,11.0,0.07591783
7,28,12.0,0.15488939
7,28,13.0,0.24004304
7,28,14.0,0.32759142
7,28,15.0,0.40362349
7,28,16.0,0.46772404
7,28,17.0,0.50289849
7,28,18.0,0.4864091
7,28,19.0,0.43352992
7,28,20.0,0.36115401
7,28,21.0,0.28887692
7,28,22.0,0.21384639
7,28,23.0,0.18250765
7,29,0.0,0.14824838
7,29,1.0,0.1123353
7,29,2.0,0.08839372
7,29,3.0,0.06212704
7,29,4.0,0.03324182
7,29,5.0,0.0163135
7,29,6.0,0.007326
7,29,7.0,0.00266486
7,29,8.0,0.01333921
7,29,9.0,0.06294978
7,29,10.0,0.13299363
7,29,11.0,0.21894861
7,29,12.0,0.3073895
7,29,13.0,0.37770787
7,29,14.0,0.43102501
7,29,15.0,0.4632759
7,29,16.0,0.50071406
7,29,17.0,0.53975227
7,29,18.0,0.55062162
7,29,19.0,0.47946197
7,29,20.0,0.37357767
7,29,21.0,0.26584665
7,29,22.0,0.26141964
7,29,23.0,0.24808346
7,30,0.0,0.21026226
7,30,1.0,0.19548329
7,30,2.0,0.17814138
7,30,3.0,0.14483528
7,30,4.0,0.12974785
7,30,5.0,0.11539057
7,30,6.0,0.08370609
7,30,7.0,0.0544504
7,30,8.0,0.08887339
7,30,9.0,0.16459022
7,30,10.0,0.1826072
7,30,11.0,0.18703086
7,30,12.0,0.19968643
7,30,13.0,0.2198071
7,30,14.0,0.24300616
7,30,15.0,0.27866674
7,30,16.0,0.34420997
7,30,17.0,0.4344754
7,30,18.0,0.51579467
7,30,19.0,0.51686055
7,30,20.0,0.45666089
7,30,21.0,0.36109102
7,30,22.0,0.26140926
7,30,23.0,0.20992018
7,31,0.0,0.16030459
7,31,1.0,0.11189405
7,31,2.0,0.06236909
7,31,3.0,0.01869466
7,31,4.0,0.00925967
7,31,5.0,0.00841004
7,31,6.0,0.01217161
7,31,7.0,0.00636214
7,31,8.0,0.00043887
7,31,9.0,0.00109445
7,31,10.0,0.04108002
7,31,11.0,0.15195286
7,31,12.0,0.28311861
7,31,13.0,0.39777867
7,31,14.0,0.48451934
7,31,15.0,0.52422597
7,31,16.0,0.53316268
7,31,17.0,0.52717462
7,31,18.0,0.49951779
7,31,19.0,0.46354538
7,31,20.0,0.38566206
7,31,21.0,0.31121276
7,31,22.0,0.24168125
7,31,23.0,0.19274106
8,1,0.0,0.15860046
8,1,1.0,0.11882596
8,1,2.0,0.08438775
8,1,3.0,0.04366494
8,1,4.0,0.01008694
8,1,5.0,0.00033415
8,1,6.0,1.464e-05
8,1,7.0,8.2e-07
8,1,8.0,8e-07
8,1,9.0,0.00398116
8,1,10.0,0.03016949
8,1,11.0,0.10022016
8,1,12.0,0.19409079
8,1,13.0,0.28887993
8,1,14.0,0.36983409
8,1,15.0,0.4072779
8,1,16.0,0.42504267
8,1,17.0,0.44436026
8,1,18.0,0.45344096
8,1,19.0,0.48146719
8,1,20.0,0.44150555
8,1,21.0,0.35132966
8,1,22.0,0.24526892
8,1,23.0,0.18239403
8,2,0.0,0.1490134
8,2,1.0,0.12330654
8,2,2.0,0.09470006
8,2,3.0,0.04569897
8,2,4.0,0.01084463
8,2,5.0,0.00123088
8,2,6.0,0.00084988
8,2,7.0,0.00028189
8,2,8.0,0.00442431
8,2,9.0,0.0444578
8,2,10.0,0.10148116
8,2,11.0,0.17240184
8,2,12.0,0.25853413
8,2,13.0,0.36159574
8,2,14.0,0.47595024
8,2,15.0,0.56845173
8,2,16.0,0.63294994
8,2,17.0,0.67565881
8,2,18.0,0.67237239
8,2,19.0,0.55242297
8,2,20.0,0.41000461
8,2,21.0,0.34065711
8,2,22.0,0.2937692
8,2,23.0,0.2556562
8,3,0.0,0.21989299
8,3,1.0,0.16460847
8,3,2.0,0.11717795
8,3,3.0,0.06430475
8,3,4.0,0.02592413
8,3,5.0,0.00771416
8,3,6.0,0.00389142
8,3,7.0,0.0036177
8,3,8.0,0.05821384
8,3,9.0,0.14029185
8,3,10.0,0.20452159
8,3,11.0,0.25030811
8,3,12.0,0.29996131
8,3,13.0,0.3550292
8,3,14.0,0.41603215
8,3,15.0,0.47606352
8,3,16.0,0.53757552
8,3,17.0,0.59297503
8,3,18.0,0.60592369
8,3,19.0,0.50072218
8,3,20.0,0.38566162
8,3,21.0,0.29568403
8,3,22.0,0.2205975
8,3,23.0,0.16358331
8,4,0.0,0.119481
8,4,1.0,0.07820782
8,4,2.0,0.04552514
8,4,3.0,0.02258684
8,4,4.0,0.0108314
8,4,5.0,0.00529873
8,4,6.0,0.00301031
8,4,7.0,0.01896017
8,4,8.0,0.08862076
8,4,9.0,0.15124201
8,4,10.0,0.21140017
8,4,11.0,0.26371735
8,4,12.0,0.29456777
8,4,13.0,0.32839161
8,4,14.0,0.37443279
8,4,15.0,0.41569891
8,4,16.0,0.46646976
8,4,17.0,0.53539861
8,4,18.0,0.59495293
8,4,19.0,0.54720388
8,4,20.0,0.44440481
8,4,21.0,0.3883504
8,4,22.0,0.37891582
8,4,23.0,0.31456288
8,5,0.0,0.23291364
8,5,1.0,0.17883854
8,5,2.0,0.13114825
8,5,3.0,0.06998444
8,5,4.0,0.02789577
8,5,5.0,0.00678496
8,5,6.0,0.00167858
8,5,7.0,0.0029539
8,5,8.0,0.03059974
8,5,9.0,0.07279491
8,5,10.0,0.1247671
8,5,11.0,0.19007953
8,5,12.0,0.27441288
8,5,13.0,0.36583098
8,5,14.0,0.4538966
8,5,15.0,0.52738252
8,5,16.0,0.58663335
8,5,17.0,0.63931261
8,5,18.0,0.66141404
8,5,19.0,0.63543111
8,5,20.0,0.56845509
8,5,21.0,0.42271376
8,5,22.0,0.29646979
8,5,23.0,0.21404576
8,6,0.0,0.15158242
8,6,1.0,0.09729193
8,6,2.0,0.064469
8,6,3.0,0.03622331
8,6,4.0,0.01805737
8,6,5.0,0.00629107
8,6,6.0,0.00112185
8,6,7.0,0.00039528
8,6,8.0,0.01236517
8,6,9.0,0.03025115
8,6,10.0,0.03758867
8,6,11.0,0.05727781
8,6,12.0,0.09694955
8,6,13.0,0.16165787
8,6,14.0,0.25366822
8,6,15.0,0.37356072
8,6,16.0,0.51031492
8,6,17.0,0.63840092
8,6,18.0,0.71028023
8,6,19.0,0.63323152
8,6,20.0,0.48422415
8,6,21.0,0.3468103
8,6,22.0,0.26138405
8,6,23.0,0.21021499
8,7,0.0,0.15820838
8,7,1.0,0.10431391
8,7,2.0,0.05969216
8,7,3.0,0.02996055
8,7,4.0,0.01323667
8,7,5.0,0.00778939
8,7,6.0,0.00896626
8,7,7.0,0.01253614
8,7,8.0,0.026755
8,7,9.0,0.02190953
8,7,10.0,0.01669968
8,7,11.0,0.02508082
8,7,12.0,0.04362046
8,7,13.0,0.06141505
8,7,14.0,0.08037953
8,7,15.0,0.08769614
8,7,16.0,0.09441972
8,7,17.0,0.11288132
8,7,18.0,0.14578153
8,7,19.0,0.14831173
8,7,20.0,0.10496295
8,7,21.0,0.08407211
8,7,22.0,0.08879609
8,7,23.0,0.1031397
8,8,0.0,0.09946477
8,8,1.0,0.09437488
8,8,2.0,0.08689897
8,8,3.0,0.06703732
8,8,4.0,0.05553975
8,8,5.0,0.04188416
8,8,6.0,0.02996265
8,8,7.0,0.02189586
8,8,8.0,0.02918396
8,8,9.0,0.02327694
8,8,10.0,0.01114031
8,8,11.0,0.00320329
8,8,12.0,0.00141839
8,8,13.0,0.00105612
8,8,14.0,0.0006033
8,8,15.0,6.397e-05
8,8,16.0,0.00010638
8,8,17.0,0.00245712
8,8,18.0,0.02761597
8,8,19.0,0.07113915
8,8,20.0,0.08863695
8,8,21.0,0.08599762
8,8,22.0,0.08299289
8,8,23.0,0.08177296
8,9,0.0,0.08074741
8,9,1.0,0.08325663
8,9,2.0,0.08191343
8,9,3.0,0.06766523
8,9,4.0,0.05407482
8,9,5.0,0.03828696
8,9,6.0,0.01827825
8,9,7.0,0.00459842
8,9,8.0,0.00102451
8,9,9.0,0.00015103
8,9,10.0,0.00013811
8,9,11.0,0.00456589
8,9,12.0,0.02751204
8,9,13.0,0.07707622
8,9,14.0,0.16028968
8,9,15.0,0.23635062
8,9,16.0,0.27684363
8,9,17.0,0.29440973
8,9,18.0,0.26963743
8,9,19.0,0.1965389
8,9,20.0,0.17813883
8,9,21.0,0.16779525
8,9,22.0,0.1439889
8,9,23.0,0.14057396
8,10,0.0,0.14038843
8,10,1.0,0.13009069
8,10,2.0,0.13957311
8,10,3.0,0.1157395
8,10,4.0,0.0916182
8,10,5.0,0.07776142
8,10,6.0,0.06446342
8,10,7.0,0.03684782
8,10,8.0,0.03434435
8,10,9.0,0.0423886
8,10,10.0,0.08165985
8,10,11.0,0.13421409
8,10,12.0,0.18728216
8,10,13.0,0.23290712
8,10,14.0,0.2720181
8,10,15.0,0.31527072
8,10,16.0,0.3581432
8,10,17.0,0.38831372
8,10,18.0,0.37716047
8,10,19.0,0.32781384
8,10,20.0,0.31123083
8,10,21.0,0.35063062
8,10,22.0,0.37911186
8,10,23.0,0.38561786
8,11,0.0,0.36159784
8,11,1.0,0.37117885
8,11,2.0,0.38140596
8,11,3.0,0.29132016
8,11,4.0,0.24584041
8,11,5.0,0.2304305
8,11,6.0,0.20911654
8,11,7.0,0.28107702
8,11,8.0,0.35559164
8,11,9.0,0.39397613
8,11,10.0,0.41272514
8,11,11.0,0.42408734
8,11,12.0,0.4493083
8,11,13.0,0.51208674
8,11,14.0,0.592465
8,11,15.0,0.6774576
8,11,16.0,0.74277942
8,11,17.0,0.75858933
8,11,18.0,0.69698802
8,11,19.0,0.48421374
8,11,20.0,0.32775555
8,11,21.0,0.32743561
8,11,22.0,0.29536129
8,11,23.0,0.32007926
8,12,0.0,0.33551143
8,12,1.0,0.33148014
8,12,2.0,0.27864353
8,12,3.0,0.2575472
8,12,4.0,0.28134105
8,12,5.0,0.25139478
8,12,6.0,0.20784939
8,12,7.0,0.19347836
8,12,8.0,0.25607882
8,12,9.0,0.34693923
8,12,10.0,0.41957039
8,12,11.0,0.49110289
8,12,12.0,0.54972564
8,12,13.0,0.58299292
8,12,14.0,0.62549245
8,12,15.0,0.63139399
8,12,16.0,0.61788172
8,12,17.0,0.60675187
8,12,18.0,0.54018734
8,12,19.0,0.35039839
8,12,20.0,0.22307891
8,12,21.0,0.16244206
8,12,22.0,0.13768697
8,12,23.0,0.13064074
8,13,0.0,0.12532217
8,13,1.0,0.1360872
8,13,2.0,0.1172883
8,13,3.0,0.07213513
8,13,4.0,0.05471112
8,13,5.0,0.05223626
8,13,6.0,0.04539569
8,13,7.0,0.10001374
8,13,8.0,0.3561588
8,13,9.0,0.51201858
8,13,10.0,0.54703308
8,13,11.0,0.56673677
8,13,12.0,0.60515361
8,13,13.0,0.64894199
8,13,14.0,0.68419904
8,13,15.0,0.70050477
8,13,16.0,0.68348157
8,13,17.0,0.62911936
8,13,18.0,0.50072323
8,13,19.0,0.31197147
8,13,20.0,0.22348786
8,13,21.0,0.2013016
8,13,22.0,0.14536496
8,13,23.0,0.11232798
8,14,0.0,0.08748758
8,14,1.0,0.09532975
8,14,2.0,0.08206958
8,14,3.0,0.0615093
8,14,4.0,0.04636659
8,14,5.0,0.05458226
8,14,6.0,0.06903833
8,14,7.0,0.08405285
8,14,8.0,0.11923739
8,14,9.0,0.1722261
8,14,10.0,0.22524139
8,14,11.0,0.27799406
8,14,12.0,0.33602469
8,14,13.0,0.3856511
8,14,14.0,0.4250496
8,14,15.0,0.4474736
8,14,16.0,0.4699615
8,14,17.0,0.48203094
8,14,18.0,0.45940539
8,14,19.0,0.37078956
8,14,20.0,0.28377523
8,14,21.0,0.22523206
8,14,22.0,0.19168036
8,14,23.0,0.16178977
8,15,0.0,0.12688338
8,15,1.0,0.08541987
8,15,2.0,0.03921871
8,15,3.0,0.00485123
8,15,4.0,0.0002085
8,15,5.0,0.0003849
8,15,6.0,0.00134484
8,15,7.0,0.0002808
8,15,8.0,0.00833906
8,15,9.0,0.07398614
8,15,10.0,0.11983894
8,15,11.0,0.16743392
8,15,12.0,0.22741615
8,15,13.0,0.29050701
8,15,14.0,0.3572739
8,15,15.0,0.42671087
8,15,16.0,0.50428463
8,15,17.0,0.57091561
8,15,18.0,0.57965191
8,15,19.0,0.4883725
8,15,20.0,0.3496532
8,15,21.0,0.24868707
8,15,22.0,0.17886484
8,15,23.0,0.13041167
8,16,0.0,0.09878601
8,16,1.0,0.06793791
8,16,2.0,0.04580699
8,16,3.0,0.0246964
8,16,4.0,0.00977149
8,16,5.0,0.0030475
8,16,6.0,0.0008421
8,16,7.0,0.00105753
8,16,8.0,0.0146774
8,16,9.0,0.04283667
8,16,10.0,0.06522944
8,16,11.0,0.11671783
8,16,12.0,0.19907866
8,16,13.0,0.29998223
8,16,14.0,0.41273296
8,16,15.0,0.54000494
8,16,16.0,0.6408887
8,16,17.0,0.69535107
8,16,18.0,0.67222127
8,16,19.0,0.52555914
8,16,20.0,0.41272943
8,16,21.0,0.34772366
8,16,22.0,0.29156519
8,16,23.0,0.21911535
8,17,0.0,0.17428786
8,17,1.0,0.14737344
8,17,2.0,0.1545913
8,17,3.0,0.12743721
8,17,4.0,0.08202538
8,17,5.0,0.03462745
8,17,6.0,0.00991241
8,17,7.0,0.00558281
8,17,8.0,0.02514375
8,17,9.0,0.08815915
8,17,10.0,0.15931191
8,17,11.0,0.23069335
8,17,12.0,0.2999903
8,17,13.0,0.36885514
8,17,14.0,0.43548584
8,17,15.0,0.48833698
8,17,16.0,0.51853077
8,17,17.0,0.53214695
8,17,18.0,0.50443939
8,17,19.0,0.4345916
8,17,20.0,0.36128622
8,17,21.0,0.26963698
8,17,22.0,0.18214835
8,17,23.0,0.18214708
8,18,0.0,0.17597311
8,18,1.0,0.1342338
8,18,2.0,0.11235979
8,18,3.0,0.07049766
8,18,4.0,0.05749988
8,18,5.0,0.06663696
8,18,6.0,0.05687559
8,18,7.0,0.03441137
8,18,8.0,0.04782153
8,18,9.0,0.10135376
8,18,10.0,0.1548908
8,18,11.0,0.20071787
8,18,12.0,0.2378838
8,18,13.0,0.26385073
8,18,14.0,0.28102473
8,18,15.0,0.31549469
8,18,16.0,0.38259563
8,18,17.0,0.45332005
8,18,18.0,0.49427589
8,18,19.0,0.47383141
8,18,20.0,0.3714304
8,18,21.0,0.24502333
8,18,22.0,0.1512564
8,18,23.0,0.11092688
8,19,0.0,0.08373437
8,19,1.0,0.07574592
8,19,2.0,0.08270934
8,19,3.0,0.08191132
8,19,4.0,0.05901056
8,19,5.0,0.02599602
8,19,6.0,0.00629681
8,19,7.0,0.00216115
8,19,8.0,0.00167161
8,19,9.0,9.948e-05
8,19,10.0,8.917e-05
8,19,11.0,0.0069479
8,19,12.0,0.02115868
8,19,13.0,0.03475584
8,19,14.0,0.05037553
8,19,15.0,0.06366671
8,19,16.0,0.0816216
8,19,17.0,0.11577914
8,19,18.0,0.18072754
8,19,19.0,0.23067807
8,19,20.0,0.17234773
8,19,21.0,0.11158449
8,19,22.0,0.07234997
8,19,23.0,0.04806931
8,20,0.0,0.03387297
8,20,1.0,0.0183743
8,20,2.0,0.00890679
8,20,3.0,0.00585747
8,20,4.0,0.00459699
8,20,5.0,0.00435569
8,20,6.0,0.00438902
8,20,7.0,0.00645391
8,20,8.0,0.02993208
8,20,9.0,0.05778418
8,20,10.0,0.07421167
8,20,11.0,0.09224534
8,20,12.0,0.12014376
8,20,13.0,0.15801921
8,20,14.0,0.21179415
8,20,15.0,0.28175963
8,20,16.0,0.33439927
8,20,17.0,0.34387497
8,20,18.0,0.30315733
8,20,19.0,0.30273158
8,20,20.0,0.275652
8,20,21.0,0.24474133
8,20,22.0,0.26140293
8,20,23.0,0.28472462
8,21,0.0,0.31450332
8,21,1.0,0.33272389
8,21,2.0,0.3157974
8,21,3.0,0.30429603
8,21,4.0,0.26640298
8,21,5.0,0.23379745
8,21,6.0,0.20773371
8,21,7.0,0.16824207
8,21,8.0,0.1739293
8,21,9.0,0.30891299
8,21,10.0,0.48630808
8,21,11.0,0.60156292
8,21,12.0,0.67801589
8,21,13.0,0.72550558
8,21,14.0,0.75291601
8,21,15.0,0.76536391
8,21,16.0,0.76817686
8,21,17.0,0.76348054
8,21,18.0,0.72533571
8,21,19.0,0.60796993
8,21,20.0,0.51852895
8,21,21.0,0.47870871
8,21,22.0,0.46814795
8,21,23.0,0.46021481
8,22,0.0,0.47593802
8,22,1.0,0.43210498
8,22,2.0,0.38946232
8,22,3.0,0.2964677
8,22,4.0,0.22164188
8,22,5.0,0.17095396
8,22,6.0,0.11953589
8,22,7.0,0.08381253
8,22,8.0,0.13864405
8,22,9.0,0.24805901
8,22,10.0,0.30540858
8,22,11.0,0.35331383
8,22,12.0,0.40397357
8,22,13.0,0.45664601
8,22,14.0,0.51031843
8,22,15.0,0.54552059
8,22,16.0,0.57353641
8,22,17.0,0.60418699
8,22,18.0,0.62028912
8,22,19.0,0.56304434
8,22,20.0,0.44699937
8,22,21.0,0.38552434
8,22,22.0,0.40653261
8,22,23.0,0.38733177
8,23,0.0,0.3576287
8,23,1.0,0.31228951
8,23,2.0,0.28891744
8,23,3.0,0.22373099
8,23,4.0,0.18445694
8,23,5.0,0.16533217
8,23,6.0,0.11116051
8,23,7.0,0.05939827
8,23,8.0,0.07319174
8,23,9.0,0.09837963
8,23,10.0,0.11830686
8,23,11.0,0.15761673
8,23,12.0,0.21982605
8,23,13.0,0.31117876
8,23,14.0,0.41326995
8,23,15.0,0.52534417
8,23,16.0,0.61785723
8,23,17.0,0.6902021
8,23,18.0,0.68551803
8,23,19.0,0.55692442
8,23,20.0,0.4210408
8,23,21.0,0.2905467
8,23,22.0,0.225639
8,23,23.0,0.17193763
8,24,0.0,0.15158572
8,24,1.0,0.16207277
8,24,2.0,0.14416224
8,24,3.0,0.06278777
8,24,4.0,0.01158553
8,24,5.0,0.00196707
8,24,6.0,0.00077113
8,24,7.0,0.00028869
8,24,8.0,0.00021532
8,24,9.0,0.01567964
8,24,10.0,0.05260345
8,24,11.0,0.11283642
8,24,12.0,0.20057724
8,24,13.0,0.28887955
8,24,14.0,0.36689924
8,24,15.0,0.45942011
8,24,16.0,0.54609277
8,24,17.0,0.60454215
8,24,18.0,0.60503835
8,24,19.0,0.55133174
8,24,20.0,0.47924708
8,24,21.0,0.40048023
8,24,22.0,0.28778777
8,24,23.0,0.25536965
8,25,0.0,0.21671753
8,25,1.0,0.15460601
8,25,2.0,0.08420148
8,25,3.0,0.03165432
8,25,4.0,0.01105148
8,25,5.0,0.00821408
8,25,6.0,0.00989879
8,25,7.0,0.00632271
8,25,8.0,0.00911085
8,25,9.0,0.03652214
8,25,10.0,0.04268755
8,25,11.0,0.05280278
8,25,12.0,0.07317571
8,25,13.0,0.10472836
8,25,14.0,0.15459209
8,25,15.0,0.21246515
8,25,16.0,0.28973479
8,25,17.0,0.40542956
8,25,18.0,0.54577965
8,25,19.0,0.66580738
8,25,20.0,0.63045039
8,25,21.0,0.49881657
8,25,22.0,0.38611203
8,25,23.0,0.26374585
8,26,0.0,0.16559088
8,26,1.0,0.10296918
8,26,2.0,0.07269376
8,26,3.0,0.03572525
8,26,4.0,0.00756422
8,26,5.0,0.00123343
8,26,6.0,0.0006769
8,26,7.0,8.248e-05
8,26,8.0,6.761e-05
8,26,9.0,0.01161027
8,26,10.0,0.0514164
8,26,11.0,0.1030698
8,26,12.0,0.16563951
8,26,13.0,0.23346915
8,26,14.0,0.31280092
8,26,15.0,0.39102167
8,26,16.0,0.47314464
8,26,17.0,0.56579326
8,26,18.0,0.62487112
8,26,19.0,0.62983156
8,26,20.0,0.5297308
8,26,21.0,0.45389116
8,26,22.0,0.36131814
8,26,23.0,0.27223744
8,27,0.0,0.17874462
8,27,1.0,0.11896972
8,27,2.0,0.06792325
8,27,3.0,0.03649043
8,27,4.0,0.01482238
8,27,5.0,0.00794357
8,27,6.0,0.01085988
8,27,7.0,0.0066014
8,27,8.0,0.05505142
8,27,9.0,0.163341
8,27,10.0,0.2539044
8,27,11.0,0.31454088
8,27,12.0,0.35503578
8,27,13.0,0.38621349
8,27,14.0,0.41094948
8,27,15.0,0.43145985
8,27,16.0,0.45389332
8,27,17.0,0.48513149
8,27,18.0,0.502589
8,27,19.0,0.54433618
8,27,20.0,0.51852233
8,27,21.0,0.44131155
8,27,22.0,0.32261273
8,27,23.0,0.22741246
8,28,0.0,0.14663891
8,28,1.0,0.09227568
8,28,2.0,0.04486505
8,28,3.0,0.0130248
8,28,4.0,0.00344227
8,28,5.0,0.00170752
8,28,6.0,0.00134688
8,28,7.0,0.00030428
8,28,8.0,0.00065153
8,28,9.0,0.00111508
8,28,10.0,0.01090822
8,28,11.0,0.02732565
8,28,12.0,0.04003397
8,28,13.0,0.0534132
8,28,14.0,0.06865061
8,28,15.0,0.08410389
8,28,16.0,0.11243063
8,28,17.0,0.16094103
8,28,18.0,0.25995758
8,28,19.0,0.42474863
8,28,20.0,0.45675339
8,28,21.0,0.38831534
8,28,22.0,0.31096493
8,28,23.0,0.22285061
8,29,0.0,0.13398738
8,29,1.0,0.0648075
8,29,2.0,0.03069489
8,29,3.0,0.01687088
8,29,4.0,0.01081277
8,29,5.0,0.00830005
8,29,6.0,0.0072888
8,29,7.0,0.00999093
8,29,8.0,0.02546487
8,29,9.0,0.01915115
8,29,10.0,0.02119987
8,29,11.0,0.03368831
8,29,12.0,0.04807446
8,29,13.0,0.05819564
8,29,14.0,0.07031414
8,29,15.0,0.09242061
8,29,16.0,0.13749299
8,29,17.0,0.21755807
8,29,18.0,0.32351443
8,29,19.0,0.44390394
8,29,20.0,0.4551399
8,29,21.0,0.34861737
8,29,22.0,0.2647435
8,29,23.0,0.18092621
8,30,0.0,0.11463974
8,30,1.0,0.05832008
8,30,2.0,0.02484405
8,30,3.0,0.00637575
8,30,4.0,0.00158465
8,30,5.0,0.00082988
8,30,6.0,0.00050494
8,30,7.0,6.651e-05
8,30,8.0,0.00399192
8,30,9.0,0.04815745
8,30,10.0,0.11772833
8,30,11.0,0.18138095
8,30,12.0,0.23727989
8,30,13.0,0.27919195
8,30,14.0,0.31556223
8,30,15.0,0.36693218
8,30,16.0,0.45071539
8,30,17.0,0.57090633
8,30,18.0,0.63856652
8,30,19.0,0.60702048
8,30,20.0,0.4996766
8,30,21.0,0.3480588
8,30,22.0,0.34321431
8,30,23.0,0.40064892
8,31,0.0,0.28892295
8,31,1.0,0.22568669
8,31,2.0,0.19211877
8,31,3.0,0.15839038
8,31,4.0,0.13243512
8,31,5.0,0.11155882
8,31,6.0,0.09362739
8,31,7.0,0.07671377
8,31,8.0,0.10501617
8,31,9.0,0.18979111
8,31,10.0,0.27899604
8,31,11.0,0.36426048
8,31,12.0,0.43537593
8,31,13.0,0.48834473
8,31,14.0,0.53813533
8,31,15.0,0.60637528
8,31,16.0,0.67652954
8,31,17.0,0.72427241
8,31,18.0,0.70831247
8,31,19.0,0.57137585
8,31,20.0,0.42502893
8,31,21.0,0.31403664
8,31,22.0,0.29131498
8,31,23.0,0.32646991
9,1,0.0,0.2743962
9,1,1.0,0.21222807
9,1,2.0,0.18284981
9,1,3.0,0.14400845
9,1,4.0,0.12687903
9,1,5.0,0.12065466
9,1,6.0,0.10410702
9,1,7.0,0.06591374
9,1,8.0,0.06778768
9,1,9.0,0.10569445
9,1,10.0,0.15902689
9,1,11.0,0.21907505
9,1,12.0,0.27861231
9,1,13.0,0.32263703
9,1,14.0,0.34591034
9,1,15.0,0.34928825
9,1,16.0,0.34530747
9,1,17.0,0.36693938
9,1,18.0,0.38561885
9,1,19.0,0.3550299
9,1,20.0,0.29135074
9,1,21.0,0.24301624
9,1,22.0,0.1862392
9,1,23.0,0.14033261
9,2,0.0,0.09396325
9,2,1.0,0.06795809
9,2,2.0,0.05509098
9,2,3.0,0.0309717
9,2,4.0,0.01084872
9,2,5.0,0.00485208
9,2,6.0,0.0033618
9,2,7.0,0.00105494
9,2,8.0,3.194e-05
9,2,9.0,0.00476182
9,2,10.0,0.03401053
9,2,11.0,0.07147191
9,2,12.0,0.09941549
9,2,13.0,0.12200341
9,2,14.0,0.16268053
9,2,15.0,0.23683913
9,2,16.0,0.35501566
9,2,17.0,0.45665009
9,2,18.0,0.43072506
9,2,19.0,0.32744494
9,2,20.0,0.21763482
9,2,21.0,0.13810872
9,2,22.0,0.07755391
9,2,23.0,0.04235247
9,3,0.0,0.01976975
9,3,1.0,0.00669321
9,3,2.0,0.00244555
9,3,3.0,0.00122808
9,3,4.0,0.00197937
9,3,5.0,0.00998831
9,3,6.0,0.04808979
9,3,7.0,0.12137106
9,3,8.0,0.16926593
9,3,9.0,0.17622019
9,3,10.0,0.14970032
9,3,11.0,0.1587205
9,3,12.0,0.20674192
9,3,13.0,0.23443273
9,3,14.0,0.27577419
9,3,15.0,0.36857162
9,3,16.0,0.41213825
9,3,17.0,0.36244389
9,3,18.0,0.37041734
9,3,19.0,0.45591189
9,3,20.0,0.54604146
9,3,21.0,0.56288275
9,3,22.0,0.51690305
9,3,23.0,0.42243215
9,4,0.0,0.33013596
9,4,1.0,0.25125953
9,4,2.0,0.16775415
9,4,3.0,0.1061349
9,4,4.0,0.06246069
9,4,5.0,0.04664274
9,4,6.0,0.02893356
9,4,7.0,0.01585568
9,4,8.0,0.04490225
9,4,9.0,0.06436192
9,4,10.0,0.08405576
9,4,11.0,0.10123369
9,4,12.0,0.11504251
9,4,13.0,0.13141289
9,4,14.0,0.15284492
9,4,15.0,0.17917613
9,4,16.0,0.21565556
9,4,17.0,0.25120687
9,4,18.0,0.23715315
9,4,19.0,0.25070951
9,4,20.0,0.2613949
9,4,21.0,0.26305542
9,4,22.0,0.23513055
9,4,23.0,0.20082943
9,5,0.0,0.15963907
9,5,1.0,0.17614045
9,5,2.0,0.177807
9,5,3.0,0.16597434
9,5,4.0,0.15458818
9,5,5.0,0.13361795
9,5,6.0,0.11376428
9,5,7.0,0.09218357
9,5,8.0,0.08861446
9,5,9.0,0.06486029
9,5,10.0,0.03989037
9,5,11.0,0.03423889
9,5,12.0,0.04573344
9,5,13.0,0.06828456
9,5,14.0,0.107666
9,5,15.0,0.19848392
9,5,16.0,0.32260698
9,5,17.0,0.42988321
9,5,18.0,0.39102785
9,5,19.0,0.34151087
9,5,20.0,0.28012284
9,5,21.0,0.25259267
9,5,22.0,0.25933284
9,5,23.0,0.26665262
9,6,0.0,0.26966363
9,6,1.0,0.28462003
9,6,2.0,0.32770749
9,6,3.0,0.27440409
9,6,4.0,0.20166695
9,6,5.0,0.15889247
9,6,6.0,0.13129904
9,6,7.0,0.08789748
9,6,8.0,0.08164438
9,6,9.0,0.13140887
9,6,10.0,0.20228118
9,6,11.0,0.25907014
9,6,12.0,0.32655444
9,6,13.0,0.42358337
9,6,14.0,0.52262018
9,6,15.0,0.58948822
9,6,16.0,0.59254751
9,6,17.0,0.55502435
9,6,18.0,0.47446963
9,6,19.0,0.36694072
9,6,20.0,0.30909331
9,6,21.0,0.27866181
9,6,22.0,0.26211857
9,6,23.0,0.33454858
9,7,0.0,0.34565793
9,7,1.0,0.35241689
9,7,2.0,0.33701724
9,7,3.0,0.27885834
9,7,4.0,0.24894984
9,7,5.0,0.20992451
9,7,6.0,0.1730997
9,7,7.0,0.14050718
9,7,8.0,0.20474133
9,7,9.0,0.32026053
9,7,10.0,0.38562977
9,7,11.0,0.41273832
9,7,12.0,0.43237337
9,7,13.0,0.45389958
9,7,14.0,0.47655551
