month,day,hour,capacity_factor
7,28,2.0,0.34845716
7,28,3.0,0.28325049
7,28,4.0,0.24074788
7,28,5.0,0.24072557
7,28,6.0,0.22890914
7,28,7.0,0.43269973
7,28,8.0,0.49796493
7,28,9.0,0.46435229
7,28,10.0,0.42504386
7,28,11.0,0.41000161
7,28,12.0,0.42794272
7,28,13.0,0.47224502
7,28,14.0,0.55634641
7,28,15.0,0.64373942
7,28,16.0,0.69699902
7,28,17.0,0.71996784
7,28,18.0,0.71788438
7,28,19.0,0.63045952
7,28,20.0,0.54696321
7,28,21.0,0.47275604
7,28,22.0,0.44426747
7,28,23.0,0.35500589
7,29,0.0,0.28448874
7,29,1.0,0.23700818
7,29,2.0,0.22326023
7,29,3.0,0.23038389
7,29,4.0,0.24440651
7,29,5.0,0.26140697
7,29,6.0,0.21509338
7,29,7.0,0.29913925
7,29,8.0,0.34499601
7,29,9.0,0.35500868
7,29,10.0,0.3508006
7,29,11.0,0.34794133
7,29,12.0,0.35047578
7,29,13.0,0.36163983
7,29,14.0,0.39403782
7,29,15.0,0.44766698
7,29,16.0,0.53357352
7,29,17.0,0.62216513
7,29,18.0,0.68035241
7,29,19.0,0.62945155
7,29,20.0,0.55560724
7,29,21.0,0.48145708
7,29,22.0,0.42229236
7,29,23.0,0.38563798
7,30,0.0,0.36500928
7,30,1.0,0.35276624
7,30,2.0,0.34593516
7,30,3.0,0.3435549
7,30,4.0,0.33417367
7,30,5.0,0.28985989
7,30,6.0,0.24732536
7,30,7.0,0.40862917
7,30,8.0,0.40951573
7,30,9.0,0.37893866
7,30,10.0,0.36426776
7,30,11.0,0.3664773
7,30,12.0,0.37950203
7,30,13.0,0.4167621
7,30,14.0,0.49626097
7,30,15.0,0.60122095
7,30,16.0,0.71959529
7,30,17.0,0.82772544
7,30,18.0,0.88429909
7,30,19.0,0.88777985
7,30,20.0,0.86154313
7,30,21.0,0.83368578
7,30,22.0,0.80938426
7,30,23.0,0.78587656
7,31,0.0,0.75067189
7,31,1.0,0.68728498
7,31,2.0,0.59965367
7,31,3.0,0.4910985
7,31,4.0,0.43190569
7,31,5.0,0.43046238
7,31,6.0,0.42861267
7,31,7.0,0.59469742
7,31,8.0,0.65147971
7,31,9.0,0.60515017
7,31,10.0,0.49555017
7,31,11.0,0.40226403
7,31,12.0,0.35546791
7,31,13.0,0.35262402
7,31,14.0,0.40495707
7,31,15.0,0.50378894
7,31,16.0,0.62620323
7,31,17.0,0.74387483
7,31,18.0,0.81584171
7,31,19.0,0.80338436
7,31,20.0,0.77737133
7,31,21.0,0.74587836
7,31,22.0,0.7029026
7,31,23.0,0.65137126
8,1,0.0,0.60903603
8,1,1.0,0.56845742
8,1,2.0,0.4759535
8,1,3.0,0.38209654
8,1,4.0,0.30246822
8,1,5.0,0.2708052
8,1,6.0,0.23939161
8,1,7.0,0.40135913
8,1,8.0,0.43679696
8,1,9.0,0.3321815
8,1,10.0,0.21804249
8,1,11.0,0.1594616
8,1,12.0,0.15420658
8,1,13.0,0.18614796
8,1,14.0,0.24869505
8,1,15.0,0.32881979
8,1,16.0,0.42502255
8,1,17.0,0.54074627
8,1,18.0,0.62354044
8,1,19.0,0.60223663
8,1,20.0,0.53978698
8,1,21.0,0.50705508
8,1,22.0,0.46753912
8,1,23.0,0.40994772
8,2,0.0,0.36182603
8,2,1.0,0.3200746
8,2,2.0,0.26031167
8,2,3.0,0.19074973
8,2,4.0,0.1317736
8,2,5.0,0.09036052
8,2,6.0,0.07231206
8,2,7.0,0.09656251
8,2,8.0,0.08506826
8,2,9.0,0.05006605
8,2,10.0,0.02447639
8,2,11.0,0.01247378
8,2,12.0,0.00964553
8,2,13.0,0.01721443
8,2,14.0,0.04598026
8,2,15.0,0.10126685
8,2,16.0,0.19171554
8,2,17.0,0.30818441
8,2,18.0,0.40134932
8,2,19.0,0.41273124
8,2,20.0,0.33677259
8,2,21.0,0.28363795
8,2,22.0,0.25313224
8,2,23.0,0.18441685
8,3,0.0,0.10289135
8,3,1.0,0.0472071
8,3,2.0,0.01288361
8,3,3.0,0.00232583
8,3,4.0,0.00142694
8,3,5.0,0.00838293
8,3,6.0,0.0256719
8,3,7.0,0.03201522
8,3,8.0,0.04340955
8,3,9.0,0.04665574
8,3,10.0,0.04592722
8,3,11.0,0.04964822
8,3,12.0,0.05769115
8,3,13.0,0.06380662
8,3,14.0,0.07318122
8,3,15.0,0.08410379
8,3,16.0,0.09726475
8,3,17.0,0.10909633
8,3,18.0,0.15652498
8,3,19.0,0.29667175
8,3,20.0,0.35767319
8,3,21.0,0.32969318
8,3,22.0,0.27620985
8,3,23.0,0.21255747
8,4,0.0,0.16437966
8,4,1.0,0.12381698
8,4,2.0,0.0927745
8,4,3.0,0.06503978
8,4,4.0,0.04510995
8,4,5.0,0.03273266
8,4,6.0,0.02004454
8,4,7.0,0.01259081
8,4,8.0,4.55e-06
8,4,9.0,0.0
8,4,10.0,2.558e-05
8,4,11.0,0.00051325
8,4,12.0,0.00375698
8,4,13.0,0.01372447
8,4,14.0,0.04230225
8,4,15.0,0.09889471
8,4,16.0,0.17700376
8,4,17.0,0.29382923
8,4,18.0,0.48685251
8,4,19.0,0.62121397
8,4,20.0,0.70006941
8,4,21.0,0.58570889
8,4,22.0,0.38017941
8,4,23.0,0.2708213
8,5,0.0,0.21037502
8,5,1.0,0.16778994
8,5,2.0,0.12035338
8,5,3.0,0.07920298
8,5,4.0,0.05719212
8,5,5.0,0.05579689
8,5,6.0,0.05809699
8,5,7.0,0.05801243
8,5,8.0,0.04503941
8,5,9.0,0.02833106
8,5,10.0,0.02432541
8,5,11.0,0.02298535
8,5,12.0,0.02600832
8,5,13.0,0.04588147
8,5,14.0,0.09235718
8,5,15.0,0.18711974
8,5,16.0,0.33852923
8,5,17.0,0.53486371
8,5,18.0,0.71071455
8,5,19.0,0.76498314
8,5,20.0,0.75941691
8,5,21.0,0.67171534
8,5,22.0,0.5564433
8,5,23.0,0.44426586
8,6,0.0,0.33417556
8,6,1.0,0.26142468
8,6,2.0,0.22599215
8,6,3.0,0.20428054
8,6,4.0,0.20954499
8,6,5.0,0.22916533
8,6,6.0,0.22744401
8,6,7.0,0.34781867
8,6,8.0,0.41911449
8,6,9.0,0.44197073
8,6,10.0,0.44732994
8,6,11.0,0.44151104
8,6,12.0,0.46630342
8,6,13.0,0.52023578
8,6,14.0,0.59527813
8,6,15.0,0.68410611
8,6,16.0,0.77641605
8,6,17.0,0.8519063
8,6,18.0,0.88130592
8,6,19.0,0.85231035
8,6,20.0,0.79354692
8,6,21.0,0.75404684
8,6,22.0,0.72432659
8,6,23.0,0.70358446
8,7,0.0,0.69700919
8,7,1.0,0.69494896
8,7,2.0,0.67172353
8,7,3.0,0.64621258
8,7,4.0,0.6020088
8,7,5.0,0.55643966
8,7,6.0,0.5110252
8,7,7.0,0.6487821
8,7,8.0,0.80023232
8,7,9.0,0.85403764
8,7,10.0,0.85339004
8,7,11.0,0.84515775
8,7,12.0,0.84866978
8,7,13.0,0.86550673
8,7,14.0,0.88728345
8,7,15.0,0.90421639
8,7,16.0,0.91259279
8,7,17.0,0.91230152
8,7,18.0,0.89504512
8,7,19.0,0.84378398
8,7,20.0,0.77813232
8,7,21.0,0.71329024
8,7,22.0,0.64896781
8,7,23.0,0.59805768
8,8,0.0,0.55662113
8,8,1.0,0.53219435
8,8,2.0,0.50300405
8,8,3.0,0.4676022
8,8,4.0,0.46637959
8,8,5.0,0.45571371
8,8,6.0,0.4132401
8,8,7.0,0.5398205
8,8,8.0,0.71163651
8,8,9.0,0.72618579
8,8,10.0,0.70779934
8,8,11.0,0.7064579
8,8,12.0,0.72731137
8,8,13.0,0.74385227
8,8,14.0,0.74025257
8,8,15.0,0.72589406
8,8,16.0,0.71615811
8,8,17.0,0.71682727
8,8,18.0,0.67573895
8,8,19.0,0.53798442
8,8,20.0,0.40456437
8,8,21.0,0.35238575
8,8,22.0,0.32334053
8,8,23.0,0.30995613
8,9,0.0,0.29942221
8,9,1.0,0.28759748
8,9,2.0,0.27853655
8,9,3.0,0.26731004
8,9,4.0,0.2590863
8,9,5.0,0.26745646
8,9,6.0,0.25903623
8,9,7.0,0.29995751
8,9,8.0,0.55994816
8,9,9.0,0.63542016
8,9,10.0,0.62182489
8,9,11.0,0.59310157
8,9,12.0,0.57236046
8,9,13.0,0.56914775
8,9,14.0,0.58035427
8,9,15.0,0.571108
8,9,16.0,0.53000807
8,9,17.0,0.47274738
8,9,18.0,0.42228438
8,9,19.0,0.41394469
8,9,20.0,0.39969806
8,9,21.0,0.36689618
8,9,22.0,0.30792957
8,9,23.0,0.27744713
8,10,0.0,0.25121333
8,10,1.0,0.23291646
8,10,2.0,0.21355485
8,10,3.0,0.22741945
8,10,4.0,0.24523152
8,10,5.0,0.23862099
8,10,6.0,0.20003321
8,10,7.0,0.17000032
8,10,8.0,0.29379858
8,10,9.0,0.28480281
8,10,10.0,0.28043205
8,10,11.0,0.29180737
8,10,12.0,0.34446891
8,10,13.0,0.44151694
8,10,14.0,0.55204037
8,10,15.0,0.63499835
8,10,16.0,0.68797127
8,10,17.0,0.71862469
8,10,18.0,0.6874872
8,10,19.0,0.55672185
8,10,20.0,0.40905331
8,10,21.0,0.3443489
8,10,22.0,0.2989083
8,10,23.0,0.25746155
8,11,0.0,0.20883284
8,11,1.0,0.16739851
8,11,2.0,0.13828396
8,11,3.0,0.12670021
8,11,4.0,0.1182177
8,11,5.0,0.10731897
8,11,6.0,0.07889965
8,11,7.0,0.09155878
8,11,8.0,0.11234253
8,11,9.0,0.09367296
8,11,10.0,0.07340906
8,11,11.0,0.06821815
8,11,12.0,0.08051252
8,11,13.0,0.1103005
8,11,14.0,0.15242467
8,11,15.0,0.19835897
8,11,16.0,0.24159002
8,11,17.0,0.29381939
8,11,18.0,0.35240384
8,11,19.0,0.40508341
8,11,20.0,0.38834818
8,11,21.0,0.34063016
8,11,22.0,0.278892
8,11,23.0,0.23287641
8,12,0.0,0.20194017
8,12,1.0,0.18257903
8,12,2.0,0.16376557
8,12,3.0,0.14241024
8,12,4.0,0.11774828
8,12,5.0,0.09415545
8,12,6.0,0.0570038
8,12,7.0,0.03685662
8,12,8.0,0.02211616
8,12,9.0,0.00382501
8,12,10.0,0.00155544
8,12,11.0,0.00711543
8,12,12.0,0.02993723
8,12,13.0,0.07764269
8,12,14.0,0.14964824
8,12,15.0,0.25163138
8,12,16.0,0.37603531
8,12,17.0,0.48411531
8,12,18.0,0.53757534
8,12,19.0,0.5016209
8,12,20.0,0.39777552
8,12,21.0,0.25190655
8,12,22.0,0.15756333
8,12,23.0,0.10710582
8,13,0.0,0.07278174
8,13,1.0,0.04808609
8,13,2.0,0.02994066
8,13,3.0,0.01637091
8,13,4.0,0.00920314
8,13,5.0,0.00533356
8,13,6.0,0.00251924
8,13,7.0,0.00082546
8,13,8.0,0.00017382
8,13,9.0,0.00062657
8,13,10.0,0.00211022
8,13,11.0,0.00456287
8,13,12.0,0.01000906
8,13,13.0,0.02061224
8,13,14.0,0.03874049
8,13,15.0,0.06977065
8,13,16.0,0.12637074
8,13,17.0,0.2100894
8,13,18.0,0.30959141
8,13,19.0,0.40031918
8,13,20.0,0.38023892
8,13,21.0,0.31427757
8,13,22.0,0.26513205
8,13,23.0,0.24123523
8,14,0.0,0.21911773
8,14,1.0,0.1890355
8,14,2.0,0.15814875
8,14,3.0,0.12198328
8,14,4.0,0.08586235
8,14,5.0,0.05659451
8,14,6.0,0.02431714
8,14,7.0,0.00932463
8,14,8.0,0.00118365
8,14,9.0,0.00093825
8,14,10.0,0.0095603
8,14,11.0,0.03791844
8,14,12.0,0.08722882
8,14,13.0,0.15703782
8,14,14.0,0.2489001
8,14,15.0,0.34793237
8,14,16.0,0.4566575
8,14,17.0,0.54569132
8,14,18.0,0.56010243
8,14,19.0,0.43370207
8,14,20.0,0.34466425
8,14,21.0,0.2937718
8,14,22.0,0.26473506
8,14,23.0,0.26167018
8,15,0.0,0.27439771
8,15,1.0,0.2889489
8,15,2.0,0.30196804
8,15,3.0,0.3207826
8,15,4.0,0.32519768
8,15,5.0,0.31342316
8,15,6.0,0.26138724
8,15,7.0,0.33674603
8,15,8.0,0.43414596
8,15,9.0,0.38395992
8,15,10.0,0.32006871
8,15,11.0,0.27677093
8,15,12.0,0.24910877
8,15,13.0,0.24300096
8,15,14.0,0.26962491
8,15,15.0,0.35237956
8,15,16.0,0.48273239
8,15,17.0,0.64845559
8,15,18.0,0.77070848
8,15,19.0,0.77102842
8,15,20.0,0.75406272
8,15,21.0,0.72803733
8,15,22.0,0.71540711
8,15,23.0,0.71962917
8,16,0.0,0.69248055
8,16,1.0,0.64499477
8,16,2.0,0.58036011
8,16,3.0,0.51032544
8,16,4.0,0.4538841
8,16,5.0,0.42427775
8,16,6.0,0.38363631
8,16,7.0,0.56201037
8,16,8.0,0.69476574
8,16,9.0,0.75754773
8,16,10.0,0.7768297
8,16,11.0,0.78272735
8,16,12.0,0.80606501
8,16,13.0,0.85117742
8,16,14.0,0.89818837
8,16,15.0,0.92115203
8,16,16.0,0.92663298
8,16,17.0,0.91938798
8,16,18.0,0.8840959
8,16,19.0,0.79616896
8,16,20.0,0.72221431
8,16,21.0,0.66486316
8,16,22.0,0.63732942
8,16,23.0,0.6388529
8,17,0.0,0.67172636
8,17,1.0,0.71819461
8,17,2.0,0.76763637
8,17,3.0,0.78464085
8,17,4.0,0.75040605
8,17,5.0,0.70705245
8,17,6.0,0.68781753
8,17,7.0,0.76535701
8,17,8.0,0.87191005
8,17,9.0,0.91575603
8,17,10.0,0.92105997
8,17,11.0,0.90905784
8,17,12.0,0.90140777
8,17,13.0,0.90171824
8,17,14.0,0.90821152
8,17,15.0,0.91210745
8,17,16.0,0.90434875
8,17,17.0,0.88710698
8,17,18.0,0.84035153
8,17,19.0,0.73673438
8,17,20.0,0.64873886
8,17,21.0,0.58298734
8,17,22.0,0.53609856
8,17,23.0,0.51108423
8,18,0.0,0.52226292
8,18,1.0,0.5348639
8,18,2.0,0.53846197
8,18,3.0,0.54027303
8,18,4.0,0.50304931
8,18,5.0,0.48221392
8,18,6.0,0.46629657
8,18,7.0,0.62509514
8,18,8.0,0.78968171
8,18,9.0,0.82923895
8,18,10.0,0.8338391
8,18,11.0,0.81173293
8,18,12.0,0.78467141
8,18,13.0,0.76536117
8,18,14.0,0.76153089
8,18,15.0,0.78118686
8,18,16.0,0.81180462
8,18,17.0,0.83099384
8,18,18.0,0.79789713
8,18,19.0,0.77874612
8,18,20.0,0.7725645
8,18,21.0,0.73880076
8,18,22.0,0.68359237
8,18,23.0,0.64406812
8,19,0.0,0.61532412
8,19,1.0,0.58673621
8,19,2.0,0.55879708
8,19,3.0,0.55241624
8,19,4.0,0.56302148
8,19,5.0,0.59147687
8,19,6.0,0.60735282
8,19,7.0,0.70141664
8,19,8.0,0.8825984
8,19,9.0,0.92257962
8,19,10.0,0.92670995
8,19,11.0,0.92307254
8,19,12.0,0.92189989
8,19,13.0,0.92296496
8,19,14.0,0.92271621
8,19,15.0,0.92447146
8,19,16.0,0.92072862
8,19,17.0,0.90857294
8,19,18.0,0.86580212
8,19,19.0,0.73952197
8,19,20.0,0.64161592
8,19,21.0,0.57110334
8,19,22.0,0.49797123
8,19,23.0,0.45093486
8,20,0.0,0.41957055
8,20,1.0,0.40050802
8,20,2.0,0.39404736
8,20,3.0,0.42352231
8,20,4.0,0.44927077
8,20,5.0,0.48146021
8,20,6.0,0.4745321
8,20,7.0,0.61468321
8,20,8.0,0.80765337
8,20,9.0,0.83744857
8,20,10.0,0.84604013
8,20,11.0,0.85444806
8,20,12.0,0.86598109
8,20,13.0,0.88517209
8,20,14.0,0.89824693
8,20,15.0,0.91082998
8,20,16.0,0.91954535
8,20,17.0,0.92666602
8,20,18.0,0.91735656
8,20,19.0,0.88314418
8,20,20.0,0.87924765
8,20,21.0,0.88036963
8,20,22.0,0.86931815
8,20,23.0,0.83409267
8,21,0.0,0.78759212
8,21,1.0,0.74983095
8,21,2.0,0.69527136
8,21,3.0,0.63831104
8,21,4.0,0.64812491
8,21,5.0,0.57772378
8,21,6.0,0.41166384
8,21,7.0,0.57256419
8,21,8.0,0.79088661
8,21,9.0,0.83091676
8,21,10.0,0.83411458
8,21,11.0,0.83494699
8,21,12.0,0.84528728
8,21,13.0,0.86058907
8,21,14.0,0.86836179
8,21,15.0,0.8812359
8,21,16.0,0.89682327
8,21,17.0,0.89916543
8,21,18.0,0.86347685
8,21,19.0,0.79433205
8,21,20.0,0.78315614
8,21,21.0,0.75425502
8,21,22.0,0.71969282
8,21,23.0,0.67171149
8,22,0.0,0.61533646
8,22,1.0,0.53214945
8,22,2.0,0.52262088
8,22,3.0,0.46806975
8,22,4.0,0.43803211
8,22,5.0,0.39343995
8,22,6.0,0.31822214
8,22,7.0,0.41378225
8,22,8.0,0.51770604
8,22,9.0,0.52578532
8,22,10.0,0.51579442
8,22,11.0,0.50087159
8,22,12.0,0.53425695
8,22,13.0,0.62186352
8,22,14.0,0.72744514
8,22,15.0,0.80279879
8,22,16.0,0.85002536
8,22,17.0,0.87597029
8,22,18.0,0.86368506
8,22,19.0,0.78259262
8,22,20.0,0.69182001
8,22,21.0,0.58911298
8,22,22.0,0.4552638
8,22,23.0,0.33157593
8,23,0.0,0.25095124
8,23,1.0,0.17754476
8,23,2.0,0.15181434
8,23,3.0,0.14885216
8,23,4.0,0.14029736
8,23,5.0,0.12684187
8,23,6.0,0.11363033
8,23,7.0,0.11716221
8,23,8.0,0.15460015
8,23,9.0,0.15274754
8,23,10.0,0.15272321
8,23,11.0,0.16646729
8,23,12.0,0.2085288
8,23,13.0,0.27715746
8,23,14.0,0.36162528
8,23,15.0,0.43368091
8,23,16.0,0.50200356
8,23,17.0,0.57375798
8,23,18.0,0.60403114
8,23,19.0,0.53335786
8,23,20.0,0.47292072
8,23,21.0,0.43548185
8,23,22.0,0.37356609
8,23,23.0,0.30269676
8,24,0.0,0.24833311
8,24,1.0,0.18159779
8,24,2.0,0.12035259
8,24,3.0,0.09033296
8,24,4.0,0.08077577
8,24,5.0,0.08776014
8,24,6.0,0.08856445
8,24,7.0,0.1110465
8,24,8.0,0.15458935
8,24,9.0,0.18000285
8,24,10.0,0.21511939
8,24,11.0,0.24678383
8,24,12.0,0.26962442
8,24,13.0,0.31122198
8,24,14.0,0.37036962
8,24,15.0,0.43417787
8,24,16.0,0.48972715
8,24,17.0,0.54500111
8,24,18.0,0.56739057
8,24,19.0,0.51579381
8,24,20.0,0.47869807
8,24,21.0,0.41034222
8,24,22.0,0.3251334
8,24,23.0,0.27437092
8,25,0.0,0.26291488
8,25,1.0,0.21301405
8,25,2.0,0.16045219
8,25,3.0,0.13499183
8,25,4.0,0.12497963
8,25,5.0,0.11251819
8,25,6.0,0.08451932
8,25,7.0,0.08135655
8,25,8.0,0.07449742
8,25,9.0,0.05529215
8,25,10.0,0.04408713
8,25,11.0,0.04489396
8,25,12.0,0.06325017
8,25,13.0,0.09884717
8,25,14.0,0.15912469
8,25,15.0,0.27337387
8,25,16.0,0.43818141
8,25,17.0,0.59002109
8,25,18.0,0.66926787
8,25,19.0,0.58035894
8,25,20.0,0.49384014
8,25,21.0,0.38585026
8,25,22.0,0.28888396
8,25,23.0,0.21022519
8,26,0.0,0.15007074
8,26,1.0,0.10839398
8,26,2.0,0.08407565
8,26,3.0,0.06646695
8,26,4.0,0.05405586
8,26,5.0,0.04107069
8,26,6.0,0.02117166
8,26,7.0,0.01417612
8,26,8.0,0.00601399
8,26,9.0,0.00103094
8,26,10.0,0.00076611
8,26,11.0,0.00423311
8,26,12.0,0.02300224
8,26,13.0,0.0735668
8,26,14.0,0.16503965
8,26,15.0,0.31584059
8,26,16.0,0.50283749
8,26,17.0,0.65566664
8,26,18.0,0.73617657
8,26,19.0,0.6866707
8,26,20.0,0.55910896
8,26,21.0,0.36491269
8,26,22.0,0.19163198
8,26,23.0,0.08766215
8,27,0.0,0.03420907
8,27,1.0,0.00497642
8,27,2.0,8.373e-05
8,27,3.0,3.993e-05
8,27,4.0,0.00018737
8,27,5.0,0.00140837
8,27,6.0,0.0077369
8,27,7.0,0.01537704
8,27,8.0,0.03556013
8,27,9.0,0.06496103
8,27,10.0,0.10898586
8,27,11.0,0.16744209
8,27,12.0,0.23473775
8,27,13.0,0.30494903
8,27,14.0,0.36887386
8,27,15.0,0.42231774
8,27,16.0,0.4635472
8,27,17.0,0.51215184
8,27,18.0,0.55644294
8,27,19.0,0.55038323
8,27,20.0,0.5279142
8,27,21.0,0.5072213
8,27,22.0,0.38069084
8,27,23.0,0.22306039
8,28,0.0,0.09068956
8,28,1.0,0.02720342
8,28,2.0,0.00932845
8,28,3.0,0.00986757
8,28,4.0,0.03066132
8,28,5.0,0.05777306
8,28,6.0,0.07816827
8,28,7.0,0.11081094
8,28,8.0,0.15566155
8,28,9.0,0.22303859
8,28,10.0,0.27879794
8,28,11.0,0.31672317
8,28,12.0,0.34602234
8,28,13.0,0.35890458
8,28,14.0,0.331604
8,28,15.0,0.28835223
8,28,16.0,0.25909398
8,28,17.0,0.25651913
8,28,18.0,0.34848677
8,28,19.0,0.4476464
8,28,20.0,0.35957455
8,28,21.0,0.26962091
8,28,22.0,0.2141187
8,28,23.0,0.16476112
8,29,0.0,0.12247533
8,29,1.0,0.12203379
8,29,2.0,0.13779105
8,29,3.0,0.12327993
8,29,4.0,0.12270702
8,29,5.0,0.16466229
8,29,6.0,0.17014775
8,29,7.0,0.13229036
8,29,8.0,0.12599506
8,29,9.0,0.09130439
8,29,10.0,0.04847489
8,29,11.0,0.02377685
8,29,12.0,0.01141529
8,29,13.0,0.01709869
8,29,14.0,0.07736666
8,29,15.0,0.18287668
8,29,16.0,0.35303003
8,29,17.0,0.5185788
8,29,18.0,0.58324197
8,29,19.0,0.56025474
8,29,20.0,0.50722088
8,29,21.0,0.40717239
8,29,22.0,0.33418614
8,29,23.0,0.29378069
8,30,0.0,0.27874462
8,30,1.0,0.26550095
8,30,2.0,0.18142124
8,30,3.0,0.10467941
8,30,4.0,0.06782343
8,30,5.0,0.057148
8,30,6.0,0.05538983
8,30,7.0,0.05211214
8,30,8.0,0.0727802
8,30,9.0,0.07839211
8,30,10.0,0.06943711
8,30,11.0,0.06780674
8,30,12.0,0.08601763
8,30,13.0,0.12101902
8,30,14.0,0.15676761
8,30,15.0,0.22741887
8,30,16.0,0.36062209
8,30,17.0,0.48786113
8,30,18.0,0.53551235
8,30,19.0,0.48954068
8,30,20.0,0.38562668
8,30,21.0,0.29958305
8,30,22.0,0.21122617
8,30,23.0,0.18397994
8,31,0.0,0.17281657
8,31,1.0,0.15890537
8,31,2.0,0.15359399
8,31,3.0,0.15644445
8,31,4.0,0.16782412
8,31,5.0,0.18742937
8,31,6.0,0.19477357
8,31,7.0,0.17531986
8,31,8.0,0.33430467
8,31,9.0,0.39104321
8,31,10.0,0.38481068
8,31,11.0,0.35883054
8,31,12.0,0.34324066
8,31,13.0,0.35766188
8,31,14.0,0.39754558
8,31,15.0,0.47890785
8,31,16.0,0.57110839
8,31,17.0,0.6286596
8,31,18.0,0.61422692
8,31,19.0,0.52959328
8,31,20.0,0.45664625
8,31,21.0,0.40050898
8,31,22.0,0.3679536
8,31,23.0,0.31123691
9,1,0.0,0.30996123
9,1,1.0,0.27140513
9,1,2.0,0.21098259
9,1,3.0,0.18050924
9,1,4.0,0.16507772
9,1,5.0,0.16413762
9,1,6.0,0.16736825
9,1,7.0,0.1522934
9,1,8.0,0.31457553
9,1,9.0,0.38950865
9,1,10.0,0.40153136
9,1,11.0,0.41272675
9,1,12.0,0.42702328
9,1,13.0,0.44473718
9,1,14.0,0.47315145
9,1,15.0,0.52335567
9,1,16.0,0.57850814
9,1,17.0,0.63045873
9,1,18.0,0.61533035
9,1,19.0,0.5157921
9,1,20.0,0.43311463
9,1,21.0,0.36590718
9,1,22.0,0.31169237
9,1,23.0,0.2849184
9,2,0.0,0.29134871
9,2,1.0,0.28889193
9,2,2.0,0.23852362
9,2,3.0,0.2080638
9,2,4.0,0.18122338
9,2,5.0,0.15544878
9,2,6.0,0.13481509
9,2,7.0,0.08747952
9,2,8.0,0.14371987
9,2,9.0,0.1486612
9,2,10.0,0.14518085
9,2,11.0,0.1638042
9,2,12.0,0.21754602
9,2,13.0,0.34065428
9,2,14.0,0.54695313
9,2,15.0,0.70103251
9,2,16.0,0.74985558
9,2,17.0,0.72076183
9,2,18.0,0.66342309
9,2,19.0,0.58298243
9,2,20.0,0.44701816
9,2,21.0,0.40730609
9,2,22.0,0.53549443
9,2,23.0,0.58979868
9,3,0.0,0.59727615
9,3,1.0,0.55653462
9,3,2.0,0.55241643
9,3,3.0,0.51031708
9,3,4.0,0.43807123
9,3,5.0,0.3481797
9,3,6.0,0.2913718
9,3,7.0,0.20645147
9,3,8.0,0.43416938
9,3,9.0,0.62231727
9,3,10.0,0.66340639
9,3,11.0,0.62784884
9,3,12.0,0.60688577
9,3,13.0,0.60527801
9,3,14.0,0.59168843
9,3,15.0,0.55091521
9,3,16.0,0.4566656
9,3,17.0,0.29132675
9,3,18.0,0.21042363
9,3,19.0,0.24529043
9,3,20.0,0.26153587
9,3,21.0,0.24072584
9,3,22.0,0.2124761
9,3,23.0,0.19170815
9,4,0.0,0.20853954
9,4,1.0,0.2407598
9,4,2.0,0.23350584
9,4,3.0,0.24537182
9,4,4.0,0.25754146
9,4,5.0,0.25418134
9,4,6.0,0.2297158
9,4,7.0,0.14425919
9,4,8.0,0.09006063
9,4,9.0,0.18200567
9,4,10.0,0.23589518
9,4,11.0,0.25159859
9,4,12.0,0.26521759
9,4,13.0,0.28925448
9,4,14.0,0.3336163
9,4,15.0,0.38566264
9,4,16.0,0.44456297
9,4,17.0,0.43384061
9,4,18.0,0.39101183
9,4,19.0,0.39336272
9,4,20.0,0.35504125
9,4,21.0,0.32278494
9,4,22.0,0.30496417
9,4,23.0,0.28955004
9,5,0.0,0.2696339
9,5,1.0,0.2488884
9,5,2.0,0.22306449
9,5,3.0,0.21030786
9,5,4.0,0.19775994
9,5,5.0,0.18034915
9,5,6.0,0.16864678
9,5,7.0,0.12522659
9,5,8.0,0.08337588
9,5,9.0,0.20094395
9,5,10.0,0.26782567
9,5,11.0,0.28258321
9,5,12.0,0.29418333
9,5,13.0,0.30911493
9,5,14.0,0.33155802
9,5,15.0,0.34605924
9,5,16.0,0.35934435
9,5,17.0,0.33417016
9,5,18.0,0.3111166
9,5,19.0,0.35767926
9,5,20.0,0.35499487
9,5,21.0,0.33607133
9,5,22.0,0.31463271
9,5,23.0,0.29940787
9,6,0.0,0.30230489
9,6,1.0,0.27680355
9,6,2.0,0.25134584
9,6,3.0,0.23921342
9,6,4.0,0.24529187
9,6,5.0,0.26308559
9,6,6.0,0.27717481
9,6,7.0,0.21980995
9,6,8.0,0.36021368
9,6,9.0,0.38389491
9,6,10.0,0.32819045
9,6,11.0,0.28888903
9,6,12.0,0.27659636
9,6,13.0,0.29378145
9,6,14.0,0.32133272
9,6,15.0,0.36424514
9,6,16.0,0.4056482
9,6,17.0,0.43076624
9,6,18.0,0.46428696
9,6,19.0,0.48911497
9,6,20.0,0.44751761
9,6,21.0,0.40473203
9,6,22.0,0.32975043
9,6,23.0,0.27797358
9,7,0.0,0.23291553
9,7,1.0,0.19604221
9,7,2.0,0.1814076
9,7,3.0,0.15147446
9,7,4.0,0.11098472
9,7,5.0,0.06753779
9,7,6.0,0.02583921
9,7,7.0,0.00314225
9,7,8.0,0.01665328
9,7,9.0,0.02785638
9,7,10.0,0.03548068
9,7,11.0,0.04790021
9,7,12.0,0.06277088
9,7,13.0,0.08120303
9,7,14.0,0.10281647
9,7,15.0,0.13507392
9,7,16.0,0.19169174
