month,day,hour,capacity_factor
7,27,17.0,0.03737139
7,27,18.0,0.0250942
7,27,19.0,0.02268635
7,27,20.0,0.03833208
7,27,21.0,0.05778311
7,27,22.0,0.04066392
7,27,23.0,0.02013714
7,28,0.0,0.01226241
7,28,1.0,0.01993929
7,28,2.0,0.03597214
7,28,3.0,0.0422001
7,28,4.0,0.04412187
7,28,5.0,0.04441809
7,28,6.0,0.03482149
7,28,7.0,0.02265989
7,28,8.0,0.0476553
7,28,9.0,0.04221772
7,28,10.0,0.01117001
7,28,11.0,0.00079641
7,28,12.0,0.00078882
7,28,13.0,0.01021441
7,28,14.0,0.0362605
7,28,15.0,0.08552063
7,28,16.0,0.14073197
7,28,17.0,0.15652347
7,28,18.0,0.21031948
7,28,19.0,0.24454966
7,28,20.0,0.2720258
7,28,21.0,0.2743151
7,28,22.0,0.23718582
7,28,23.0,0.19904446
7,29,0.0,0.1698354
7,29,1.0,0.15971705
7,29,2.0,0.18004167
7,29,3.0,0.14400051
7,29,4.0,0.12887411
7,29,5.0,0.10296669
7,29,6.0,0.0647441
7,29,7.0,0.03897898
7,29,8.0,0.05982732
7,29,9.0,0.11770577
7,29,10.0,0.13220652
7,29,11.0,0.11153441
7,29,12.0,0.11543709
7,29,13.0,0.14400939
7,29,14.0,0.18177194
7,29,15.0,0.1927244
7,29,16.0,0.17858517
7,29,17.0,0.11748746
7,29,18.0,0.05833121
7,29,19.0,0.06881819
7,29,20.0,0.09689748
7,29,21.0,0.10886117
7,29,22.0,0.10342736
7,29,23.0,0.09393826
7,30,0.0,0.07357473
7,30,1.0,0.04594602
7,30,2.0,0.03787272
7,30,3.0,0.03391536
7,30,4.0,0.03138566
7,30,5.0,0.03191911
7,30,6.0,0.02791312
7,30,7.0,0.0106634
7,30,8.0,0.00731655
7,30,9.0,0.01136327
7,30,10.0,0.00384679
7,30,11.0,0.00141042
7,30,12.0,0.00134296
7,30,13.0,0.00182345
7,30,14.0,0.00306074
7,30,15.0,0.0099335
7,30,16.0,0.02115051
7,30,17.0,0.02448879
7,30,18.0,0.03234436
7,30,19.0,0.02513798
7,30,20.0,0.0110422
7,30,21.0,0.0058143
7,30,22.0,0.00816818
7,30,23.0,0.01364707
7,31,0.0,0.02199787
7,31,1.0,0.03021381
7,31,2.0,0.03856186
7,31,3.0,0.05091859
7,31,4.0,0.06969559
7,31,5.0,0.08971984
7,31,6.0,0.09078594
7,31,7.0,0.05124303
7,31,8.0,0.15459222
7,31,9.0,0.20139953
7,31,10.0,0.15352884
7,31,11.0,0.09492114
7,31,12.0,0.05407232
7,31,13.0,0.02780502
7,31,14.0,0.01490313
7,31,15.0,0.01022283
7,31,16.0,0.01798126
7,31,17.0,0.01968796
7,31,18.0,0.0164451
7,31,19.0,0.00688891
7,31,20.0,0.00083957
7,31,21.0,0.00418447
7,31,22.0,0.00881841
7,31,23.0,0.01474528
8,1,0.0,0.02026716
8,1,1.0,0.02532983
8,1,2.0,0.02930907
8,1,3.0,0.04052422
8,1,4.0,0.05393283
8,1,5.0,0.06161564
8,1,6.0,0.05585142
8,1,7.0,0.01748457
8,1,8.0,0.0080822
8,1,9.0,0.00163517
8,1,10.0,0.00065364
8,1,11.0,0.0008163
8,1,12.0,0.00422449
8,1,13.0,0.01809659
8,1,14.0,0.04723675
8,1,15.0,0.09158611
8,1,16.0,0.15427469
8,1,17.0,0.17203301
8,1,18.0,0.18168549
8,1,19.0,0.20610584
8,1,20.0,0.16919419
8,1,21.0,0.14854575
8,1,22.0,0.14179507
8,1,23.0,0.11261673
8,2,0.0,0.09013082
8,2,1.0,0.07992969
8,2,2.0,0.0737003
8,2,3.0,0.06819652
8,2,4.0,0.06284353
8,2,5.0,0.06158063
8,2,6.0,0.0463592
8,2,7.0,0.0199804
8,2,8.0,0.04883352
8,2,9.0,0.04267701
8,2,10.0,0.01811875
8,2,11.0,0.00492145
8,2,12.0,0.00201672
8,2,13.0,0.01518997
8,2,14.0,0.03867345
8,2,15.0,0.07880748
8,2,16.0,0.11887296
8,2,17.0,0.11794355
8,2,18.0,0.12458549
8,2,19.0,0.12447639
8,2,20.0,0.10044369
8,2,21.0,0.09559461
8,2,22.0,0.09280501
8,2,23.0,0.07890543
8,3,0.0,0.05200338
8,3,1.0,0.03245526
8,3,2.0,0.02832595
8,3,3.0,0.03231006
8,3,4.0,0.04175362
8,3,5.0,0.05988292
8,3,6.0,0.05408248
8,3,7.0,0.02495704
8,3,8.0,0.02851032
8,3,9.0,0.01789671
8,3,10.0,0.01217984
8,3,11.0,0.01696564
8,3,12.0,0.03181851
8,3,13.0,0.05800808
8,3,14.0,0.09247864
8,3,15.0,0.12095173
8,3,16.0,0.12672321
8,3,17.0,0.10111191
8,3,18.0,0.09000957
8,3,19.0,0.09628828
8,3,20.0,0.08377927
8,3,21.0,0.06953937
8,3,22.0,0.04658786
8,3,23.0,0.04169209
8,4,0.0,0.04494888
8,4,1.0,0.02995314
8,4,2.0,0.02266018
8,4,3.0,0.02492137
8,4,4.0,0.03707454
8,4,5.0,0.05113365
8,4,6.0,0.0525456
8,4,7.0,0.04476399
8,4,8.0,0.06419443
8,4,9.0,0.05864725
8,4,10.0,0.03335564
8,4,11.0,0.01289139
8,4,12.0,0.00402297
8,4,13.0,0.00111168
8,4,14.0,0.00632341
8,4,15.0,0.02996253
8,4,16.0,0.04283057
8,4,17.0,0.03738037
8,4,18.0,0.04246897
8,4,19.0,0.05600558
8,4,20.0,0.07001198
8,4,21.0,0.09251083
8,4,22.0,0.09663489
8,4,23.0,0.07495097
8,5,0.0,0.0578788
8,5,1.0,0.04578036
8,5,2.0,0.03872714
8,5,3.0,0.03578392
8,5,4.0,0.03701207
8,5,5.0,0.0412268
8,5,6.0,0.03770645
8,5,7.0,0.02368213
8,5,8.0,0.05377133
8,5,9.0,0.05149972
8,5,10.0,0.03214899
8,5,11.0,0.01499508
8,5,12.0,0.00459018
8,5,13.0,0.00234769
8,5,14.0,0.01590148
8,5,15.0,0.03042242
8,5,16.0,0.03537117
8,5,17.0,0.0296492
8,5,18.0,0.02619758
8,5,19.0,0.02385233
8,5,20.0,0.02215117
8,5,21.0,0.01966218
8,5,22.0,0.01725323
8,5,23.0,0.01283716
8,6,0.0,0.01276336
8,6,1.0,0.01408149
8,6,2.0,0.01391074
8,6,3.0,0.01116607
8,6,4.0,0.00967329
8,6,5.0,0.01137114
8,6,6.0,0.01133366
8,6,7.0,0.00667936
8,6,8.0,0.01723871
8,6,9.0,0.01769402
8,6,10.0,0.00705022
8,6,11.0,0.00411699
8,6,12.0,0.00461151
8,6,13.0,0.01765286
8,6,14.0,0.05441962
8,6,15.0,0.10386144
8,6,16.0,0.14395254
8,6,17.0,0.1414762
8,6,18.0,0.14149316
8,6,19.0,0.13308357
8,6,20.0,0.11007335
8,6,21.0,0.12231485
8,6,22.0,0.11594758
8,6,23.0,0.09353288
8,7,0.0,0.08853005
8,7,1.0,0.08843692
8,7,2.0,0.08748939
8,7,3.0,0.0871832
8,7,4.0,0.0834416
8,7,5.0,0.07909678
8,7,6.0,0.06706288
8,7,7.0,0.02317513
8,7,8.0,0.02568204
8,7,9.0,0.006432
8,7,10.0,0.00029008
8,7,11.0,0.00014797
8,7,12.0,0.00035856
8,7,13.0,0.01306006
8,7,14.0,0.04550048
8,7,15.0,0.10248025
8,7,16.0,0.17090049
8,7,17.0,0.19454529
8,7,18.0,0.20063573
8,7,19.0,0.18757924
8,7,20.0,0.12758999
8,7,21.0,0.08406795
8,7,22.0,0.05090191
8,7,23.0,0.02177165
8,8,0.0,0.01007165
8,8,1.0,0.01470682
8,8,2.0,0.03780299
8,8,3.0,0.04143254
8,8,4.0,0.02893476
8,8,5.0,0.02151067
8,8,6.0,0.01876773
8,8,7.0,0.01997336
8,8,8.0,0.02869799
8,8,9.0,0.01074847
8,8,10.0,0.00158175
8,8,11.0,9.512e-05
8,8,12.0,7.72e-05
8,8,13.0,6.705e-05
8,8,14.0,0.00675649
8,8,15.0,0.05077706
8,8,16.0,0.11242848
8,8,17.0,0.12469155
8,8,18.0,0.11182539
8,8,19.0,0.09033884
8,8,20.0,0.05245409
8,8,21.0,0.01990552
8,8,22.0,0.00544124
8,8,23.0,0.00173988
8,9,0.0,0.00427628
8,9,1.0,0.00994501
8,9,2.0,0.01682369
8,9,3.0,0.01502331
8,9,4.0,0.00388972
8,9,5.0,0.00161278
8,9,6.0,0.00396345
8,9,7.0,0.00667793
8,9,8.0,0.00659287
8,9,9.0,0.00218319
8,9,10.0,0.00023529
8,9,11.0,2.022e-05
8,9,12.0,1.8e-06
8,9,13.0,6.881e-05
8,9,14.0,0.01231667
8,9,15.0,0.03176644
8,9,16.0,0.03284464
8,9,17.0,0.02041178
8,9,18.0,0.00933187
8,9,19.0,0.00218833
8,9,20.0,0.00143596
8,9,21.0,0.0040995
8,9,22.0,0.01237782
8,9,23.0,0.01776082
8,10,0.0,0.02139655
8,10,1.0,0.02245368
8,10,2.0,0.02223203
8,10,3.0,0.02708121
8,10,4.0,0.03295342
8,10,5.0,0.04199761
8,10,6.0,0.04527738
8,10,7.0,0.02476837
8,10,8.0,0.02250946
8,10,9.0,0.00861274
8,10,10.0,0.00061043
8,10,11.0,1.27e-05
8,10,12.0,3.38e-06
8,10,13.0,0.00012192
8,10,14.0,0.00545842
8,10,15.0,0.02236639
8,10,16.0,0.03868138
8,10,17.0,0.04618238
8,10,18.0,0.04130216
8,10,19.0,0.02753606
8,10,20.0,0.01341305
8,10,21.0,0.01061063
8,10,22.0,0.01173529
8,10,23.0,0.0125242
8,11,0.0,0.01946062
8,11,1.0,0.02515894
8,11,2.0,0.02363312
8,11,3.0,0.02114304
8,11,4.0,0.02185172
8,11,5.0,0.02215799
8,11,6.0,0.02181717
8,11,7.0,0.02092641
8,11,8.0,0.04140969
8,11,9.0,0.02498753
8,11,10.0,0.01359999
8,11,11.0,0.00890649
8,11,12.0,0.00542758
8,11,13.0,0.00345232
8,11,14.0,0.00310103
8,11,15.0,0.01026775
8,11,16.0,0.01301127
8,11,17.0,0.01287341
8,11,18.0,0.02394578
8,11,19.0,0.03093646
8,11,20.0,0.03242116
8,11,21.0,0.05404656
8,11,22.0,0.0519495
8,11,23.0,0.03951429
8,12,0.0,0.02857937
8,12,1.0,0.01668304
8,12,2.0,0.0116607
8,12,3.0,0.02122197
8,12,4.0,0.04486713
8,12,5.0,0.05898872
8,12,6.0,0.05133066
8,12,7.0,0.04559804
8,12,8.0,0.05123451
8,12,9.0,0.04882124
8,12,10.0,0.04027128
8,12,11.0,0.03209781
8,12,12.0,0.03245249
8,12,13.0,0.0466576
8,12,14.0,0.07850272
8,12,15.0,0.11258652
8,12,16.0,0.1138929
8,12,17.0,0.11542871
8,12,18.0,0.13114543
8,12,19.0,0.13569036
8,12,20.0,0.13351748
8,12,21.0,0.12914274
8,12,22.0,0.09563737
8,12,23.0,0.06655973
8,13,0.0,0.03812786
8,13,1.0,0.01981618
8,13,2.0,0.01257533
8,13,3.0,0.00924601
8,13,4.0,0.00901699
8,13,5.0,0.00933695
8,13,6.0,0.00693959
8,13,7.0,0.0053692
8,13,8.0,0.00876974
8,13,9.0,0.00659952
8,13,10.0,0.00545258
8,13,11.0,0.00721275
8,13,12.0,0.01146632
8,13,13.0,0.02504876
8,13,14.0,0.05249769
8,13,15.0,0.10650795
8,13,16.0,0.15627275
8,13,17.0,0.16539912
8,13,18.0,0.18538068
8,13,19.0,0.17404902
8,13,20.0,0.12123625
8,13,21.0,0.10428227
8,13,22.0,0.12598164
8,13,23.0,0.11887578
8,14,0.0,0.09767664
8,14,1.0,0.07585769
8,14,2.0,0.06645574
8,14,3.0,0.05776547
8,14,4.0,0.05777898
8,14,5.0,0.05407717
8,14,6.0,0.0392372
8,14,7.0,0.03516871
8,14,8.0,0.03947801
8,14,9.0,0.02872701
8,14,10.0,0.01161289
8,14,11.0,0.00457113
8,14,12.0,0.00303633
8,14,13.0,0.00379486
8,14,14.0,0.00634149
8,14,15.0,0.01079933
8,14,16.0,0.03383048
8,14,17.0,0.05042372
8,14,18.0,0.046571
8,14,19.0,0.05953731
8,14,20.0,0.08075248
8,14,21.0,0.05780331
8,14,22.0,0.02321546
8,14,23.0,0.01572059
8,15,0.0,0.01003044
8,15,1.0,0.00711698
8,15,2.0,0.01220826
8,15,3.0,0.02128109
8,15,4.0,0.03214828
8,15,5.0,0.0465498
8,15,6.0,0.05408112
8,15,7.0,0.03261704
8,15,8.0,0.07362009
8,15,9.0,0.0917018
8,15,10.0,0.05820253
8,15,11.0,0.03120606
8,15,12.0,0.01386089
8,15,13.0,0.00568778
8,15,14.0,0.0037393
8,15,15.0,0.00393323
8,15,16.0,0.00248898
8,15,17.0,0.00453856
8,15,18.0,0.0115638
8,15,19.0,0.0121738
8,15,20.0,0.00641703
8,15,21.0,0.01264616
8,15,22.0,0.03201899
8,15,23.0,0.05280199
8,16,0.0,0.06685567
8,16,1.0,0.07750535
8,16,2.0,0.09000916
8,16,3.0,0.09364757
8,16,4.0,0.0986936
8,16,5.0,0.10549444
8,16,6.0,0.08963582
8,16,7.0,0.06568239
8,16,8.0,0.14066808
8,16,9.0,0.12993332
8,16,10.0,0.07065171
8,16,11.0,0.02722748
8,16,12.0,0.00901424
8,16,13.0,0.00474101
8,16,14.0,0.00720847
8,16,15.0,0.03511745
8,16,16.0,0.04846729
8,16,17.0,0.04465483
8,16,18.0,0.0333058
8,16,19.0,0.01947651
8,16,20.0,0.00991217
8,16,21.0,0.01118216
8,16,22.0,0.01287534
8,16,23.0,0.01613613
8,17,0.0,0.01924834
8,17,1.0,0.01137506
8,17,2.0,0.01174813
8,17,3.0,0.0299277
8,17,4.0,0.06102788
8,17,5.0,0.0468025
8,17,6.0,0.01629787
8,17,7.0,0.0028126
8,17,8.0,0.00157015
8,17,9.0,0.00051301
8,17,10.0,0.0001811
8,17,11.0,0.00011001
8,17,12.0,6.926e-05
8,17,13.0,0.00011796
8,17,14.0,0.00115676
8,17,15.0,0.00894565
8,17,16.0,0.01645556
8,17,17.0,0.01450476
8,17,18.0,0.00843398
8,17,19.0,0.00218628
8,17,20.0,0.00079593
8,17,21.0,0.0009269
8,17,22.0,0.00191846
8,17,23.0,0.00854731
8,18,0.0,0.01621756
8,18,1.0,0.0187116
8,18,2.0,0.0249609
8,18,3.0,0.03322717
8,18,4.0,0.04058378
8,18,5.0,0.04723926
8,18,6.0,0.04722865
8,18,7.0,0.02572015
8,18,8.0,0.03849614
8,18,9.0,0.04226608
8,18,10.0,0.02781329
8,18,11.0,0.01265193
8,18,12.0,0.00416429
8,18,13.0,0.00262002
8,18,14.0,0.02917071
8,18,15.0,0.07642058
8,18,16.0,0.12790843
8,18,17.0,0.1564677
8,18,18.0,0.16470028
8,18,19.0,0.1388997
8,18,20.0,0.10122735
8,18,21.0,0.08924645
8,18,22.0,0.06999034
8,18,23.0,0.054072
8,19,0.0,0.04639031
8,19,1.0,0.04616482
8,19,2.0,0.043135
8,19,3.0,0.02271346
8,19,4.0,0.01177222
8,19,5.0,0.00863584
8,19,6.0,0.00822608
8,19,7.0,0.01000834
8,19,8.0,0.00633476
8,19,9.0,0.00083845
8,19,10.0,4.198e-05
8,19,11.0,2.859e-05
8,19,12.0,8.92e-05
8,19,13.0,0.00027952
8,19,14.0,0.0028325
8,19,15.0,0.01797951
8,19,16.0,0.03700789
8,19,17.0,0.05024143
8,19,18.0,0.0564102
8,19,19.0,0.05024585
8,19,20.0,0.0381406
8,19,21.0,0.03316007
8,19,22.0,0.04906733
8,19,23.0,0.06019134
8,20,0.0,0.06108043
8,20,1.0,0.0476505
8,20,2.0,0.03425674
8,20,3.0,0.02245746
8,20,4.0,0.01706728
8,20,5.0,0.01934359
8,20,6.0,0.02771668
8,20,7.0,0.01531025
8,20,8.0,0.08685972
8,20,9.0,0.13322596
8,20,10.0,0.11264162
8,20,11.0,0.09284859
8,20,12.0,0.07183748
8,20,13.0,0.04511853
8,20,14.0,0.01333999
8,20,15.0,0.00460363
8,20,16.0,0.0042469
8,20,17.0,0.00795228
8,20,18.0,0.01949742
8,20,19.0,0.01439573
8,20,20.0,0.00634508
8,20,21.0,0.00406364
8,20,22.0,0.00346078
8,20,23.0,0.00206467
8,21,0.0,0.00055618
8,21,1.0,0.00052273
8,21,2.0,0.002383
8,21,3.0,0.00882266
8,21,4.0,0.02343312
8,21,5.0,0.04504167
8,21,6.0,0.0575291
8,21,7.0,0.04129868
8,21,8.0,0.09359918
8,21,9.0,0.10103911
8,21,10.0,0.05749187
8,21,11.0,0.01574381
8,21,12.0,0.00117487
8,21,13.0,0.00010598
8,21,14.0,0.00016957
8,21,15.0,0.00860529
8,21,16.0,0.01698184
8,21,17.0,0.01437831
8,21,18.0,0.00892368
8,21,19.0,0.00677684
8,21,20.0,0.00727142
8,21,21.0,0.00691345
8,21,22.0,0.00654897
8,21,23.0,0.00668786
8,22,0.0,0.00896947
8,22,1.0,0.01081847
8,22,2.0,0.00668201
8,22,3.0,0.00246856
8,22,4.0,0.00046664
8,22,5.0,0.00043713
8,22,6.0,0.00040719
8,22,7.0,0.00166242
8,22,8.0,0.00463469
8,22,9.0,0.00267465
8,22,10.0,0.00387555
8,22,11.0,0.00591324
8,22,12.0,0.0085694
8,22,13.0,0.01403207
8,22,14.0,0.03639814
8,22,15.0,0.07645347
8,22,16.0,0.11049801
8,22,17.0,0.10613729
8,22,18.0,0.12797621
8,22,19.0,0.15148189
8,22,20.0,0.12125101
8,22,21.0,0.10122063
8,22,22.0,0.07378936
8,22,23.0,0.07807552
8,23,0.0,0.08245434
8,23,1.0,0.07681309
8,23,2.0,0.06895371
8,23,3.0,0.06006796
8,23,4.0,0.05882505
8,23,5.0,0.06042716
8,23,6.0,0.05253447
8,23,7.0,0.03969261
8,23,8.0,0.07071537
8,23,9.0,0.05373613
8,23,10.0,0.03567622
8,23,11.0,0.02437939
8,23,12.0,0.02306863
8,23,13.0,0.03548418
8,23,14.0,0.0577608
8,23,15.0,0.09116608
8,23,16.0,0.12803265
8,23,17.0,0.13511152
8,23,18.0,0.13839378
8,23,19.0,0.12364263
8,23,20.0,0.11798307
8,23,21.0,0.11161999
8,23,22.0,0.10176185
8,23,23.0,0.06972111
8,24,0.0,0.0483324
8,24,1.0,0.04936069
8,24,2.0,0.05776325
8,24,3.0,0.06176202
8,24,4.0,0.07198993
8,24,5.0,0.08305313
8,24,6.0,0.0788382
8,24,7.0,0.04259394
8,24,8.0,0.0723854
8,24,9.0,0.06573135
8,24,10.0,0.02836154
8,24,11.0,0.00889349
8,24,12.0,0.0052145
8,24,13.0,0.01211739
8,24,14.0,0.03119611
8,24,15.0,0.05841792
8,24,16.0,0.0845111
8,24,17.0,0.08021942
8,24,18.0,0.07183272
8,24,19.0,0.06604795
8,24,20.0,0.05508867
8,24,21.0,0.05081578
8,24,22.0,0.03925356
8,24,23.0,0.04587818
8,25,0.0,0.04131413
8,25,1.0,0.03217231
8,25,2.0,0.02854415
8,25,3.0,0.02172358
8,25,4.0,0.01803909
8,25,5.0,0.02495364
8,25,6.0,0.02841937
8,25,7.0,0.02409396
8,25,8.0,0.02770366
8,25,9.0,0.01813808
8,25,10.0,0.01198544
8,25,11.0,0.01253853
8,25,12.0,0.02260582
8,25,13.0,0.04625994
8,25,14.0,0.07294864
8,25,15.0,0.09333018
8,25,16.0,0.10495608
8,25,17.0,0.08837231
8,25,18.0,0.08241103
8,25,19.0,0.0785794
8,25,20.0,0.07315469
8,25,21.0,0.07877602
8,25,22.0,0.08947008
8,25,23.0,0.08262993
8,26,0.0,0.05776191
8,26,1.0,0.04036061
8,26,2.0,0.02122196
8,26,3.0,0.0106126
8,26,4.0,0.00654801
8,26,5.0,0.00625625
8,26,6.0,0.00642678
8,26,7.0,0.007945
8,26,8.0,0.00924675
8,26,9.0,0.0096898
8,26,10.0,0.00935964
8,26,11.0,0.01411965
8,26,12.0,0.02749614
8,26,13.0,0.04948158
8,26,14.0,0.08547063
8,26,15.0,0.14364879
8,26,16.0,0.20908072
8,26,17.0,0.21282207
8,26,18.0,0.22978644
8,26,19.0,0.20655829
8,26,20.0,0.17512466
8,26,21.0,0.13946623
8,26,22.0,0.07162651
8,26,23.0,0.03925888
8,27,0.0,0.028995
8,27,1.0,0.03142614
8,27,2.0,0.04081239
8,27,3.0,0.03388957
8,27,4.0,0.06279767
8,27,5.0,0.06269286
8,27,6.0,0.03528107
8,27,7.0,0.03150219
8,27,8.0,0.05396504
8,27,9.0,0.03518052
8,27,10.0,0.01239306
8,27,11.0,0.00441603
8,27,12.0,0.00465935
8,27,13.0,0.02020731
8,27,14.0,0.05671749
8,27,15.0,0.11227004
8,27,16.0,0.15941792
8,27,17.0,0.13400007
8,27,18.0,0.14646582
8,27,19.0,0.15455407
8,27,20.0,0.13439925
8,27,21.0,0.12278582
8,27,22.0,0.13395504
8,27,23.0,0.14402902
8,28,0.0,0.12738566
8,28,1.0,0.14110238
8,28,2.0,0.1116309
8,28,3.0,0.11881261
8,28,4.0,0.15299984
8,28,5.0,0.15408977
8,28,6.0,0.14103826
8,28,7.0,0.10536132
8,28,8.0,0.11957826
8,28,9.0,0.13817983
8,28,10.0,0.11060684
8,28,11.0,0.0621867
8,28,12.0,0.03002489
8,28,13.0,0.01619783
8,28,14.0,0.02910823
8,28,15.0,0.0553072
8,28,16.0,0.067922
8,28,17.0,0.07052209
8,28,18.0,0.05548512
8,28,19.0,0.05049308
8,28,20.0,0.04121958
8,28,21.0,0.01074285
8,28,22.0,0.00455657
8,28,23.0,0.01235545
8,29,0.0,0.0195567
8,29,1.0,0.02298909
8,29,2.0,0.02272744
8,29,3.0,0.01951421
8,29,4.0,0.01362554
8,29,5.0,0.00931504
8,29,6.0,0.00553652
8,29,7.0,0.00263004
8,29,8.0,0.00334525
8,29,9.0,0.00104402
8,29,10.0,0.00025085
8,29,11.0,0.00017082
8,29,12.0,0.00038674
8,29,13.0,0.0013717
8,29,14.0,0.00313436
8,29,15.0,0.00525073
8,29,16.0,0.00518751
8,29,17.0,0.00424275
8,29,18.0,0.00230609
8,29,19.0,0.00128156
8,29,20.0,0.00154416
8,29,21.0,0.00202399
8,29,22.0,0.00307113
8,29,23.0,0.00730498
8,30,0.0,0.01831233
8,30,1.0,0.03401961
8,30,2.0,0.03353922
8,30,3.0,0.01874279
8,30,4.0,0.00650961
8,30,5.0,0.00181234
8,30,6.0,0.00147724
8,30,7.0,0.00253535
8,30,8.0,0.00668468
8,30,9.0,0.00643401
8,30,10.0,0.00494686
8,30,11.0,0.00324595
8,30,12.0,0.00291716
8,30,13.0,0.00330251
8,30,14.0,0.01084631
8,30,15.0,0.02584188
8,30,16.0,0.03573657
8,30,17.0,0.03634518
8,30,18.0,0.03948212
8,30,19.0,0.0492901
8,30,20.0,0.0608737
8,30,21.0,0.06844928
8,30,22.0,0.05549434
8,30,23.0,0.03528166
8,31,0.0,0.02309446
8,31,1.0,0.02154242
8,31,2.0,0.03735667
8,31,3.0,0.05991703
8,31,4.0,0.06498938
8,31,5.0,0.05507373
8,31,6.0,0.04951136
8,31,7.0,0.04300582
8,31,8.0,0.0599045
8,31,9.0,0.06791843
8,31,10.0,0.05527937
8,31,11.0,0.04529905
8,31,12.0,0.04131202
8,31,13.0,0.04247572
8,31,14.0,0.04635629
8,31,15.0,0.04849323
8,31,16.0,0.04710667
8,31,17.0,0.04978418
8,31,18.0,0.05882141
8,31,19.0,0.0832718
8,31,20.0,0.09319393
8,31,21.0,0.10111323
8,31,22.0,0.11114184
8,31,23.0,0.11235086
9,1,0.0,0.11083645
9,1,1.0,0.10771987
9,1,2.0,0.10664257
9,1,3.0,0.1269446
9,1,4.0,0.13298201
9,1,5.0,0.1220886
9,1,6.0,0.11696341
9,1,7.0,0.08777604
9,1,8.0,0.10521784
9,1,9.0,0.19458119
9,1,10.0,0.24458731
9,1,11.0,0.28484625
9,1,12.0,0.33917705
9,1,13.0,0.39840685
9,1,14.0,0.4292449
9,1,15.0,0.38830879
9,1,16.0,0.23931795
9,1,17.0,0.13450798
9,1,18.0,0.14923826
9,1,19.0,0.15125757
9,1,20.0,0.1756582
9,1,21.0,0.17524325
9,1,22.0,0.16989706
9,1,23.0,0.14043115
9,2,0.0,0.10124466
9,2,1.0,0.09229136
9,2,2.0,0.10769495
9,2,3.0,0.14403972
9,2,4.0,0.17760014
9,2,5.0,0.19452612
9,2,6.0,0.18374983
9,2,7.0,0.11900064
9,2,8.0,0.08472711
9,2,9.0,0.08241969
9,2,10.0,0.04905499
9,2,11.0,0.01664547
9,2,12.0,0.0040541
9,2,13.0,0.00144176
9,2,14.0,0.00057152
9,2,15.0,0.00086919
9,2,16.0,0.0051071
9,2,17.0,0.00915581
9,2,18.0,0.01083843
9,2,19.0,0.00240036
9,2,20.0,0.00046481
9,2,21.0,0.00553799
9,2,22.0,0.02757122
9,2,23.0,0.05080753
9,3,0.0,0.05787119
9,3,1.0,0.05149746
9,3,2.0,0.03288726
9,3,3.0,0.01816568
9,3,4.0,0.01827496
9,3,5.0,0.02899024
9,3,6.0,0.04073554
9,3,7.0,0.03840788
9,3,8.0,0.05448838
9,3,9.0,0.05778142
9,3,10.0,0.04904209
9,3,11.0,0.03425891
9,3,12.0,0.0183917
9,3,13.0,0.00797335
9,3,14.0,0.00354394
9,3,15.0,0.00574367
9,3,16.0,0.01135445
9,3,17.0,0.01763557
9,3,18.0,0.01677014
9,3,19.0,0.01373281
9,3,20.0,0.00748462
9,3,21.0,0.00217195
9,3,22.0,0.0014042
9,3,23.0,0.00532022
9,4,0.0,0.04710214
9,4,1.0,0.08402548
9,4,2.0,0.0451736
9,4,3.0,0.01753045
9,4,4.0,0.00144687
9,4,5.0,0.00662786
9,4,6.0,0.01616291
9,4,7.0,0.00793161
9,4,8.0,0.00224427
9,4,9.0,0.00012777
9,4,10.0,8.72e-06
9,4,11.0,0.0
9,4,12.0,0.0
9,4,13.0,7e-08
9,4,14.0,2.511e-05
9,4,15.0,0.00607649
9,4,16.0,0.01526692
9,4,17.0,0.02115176
9,4,18.0,0.02026147
9,4,19.0,0.01083284
9,4,20.0,0.00738477
9,4,21.0,0.00622136
9,4,22.0,0.00435602
9,4,23.0,0.00357027
9,5,0.0,0.0057262
9,5,1.0,0.00823332
9,5,2.0,0.01199954
9,5,3.0,0.01762647
9,5,4.0,0.02730129
9,5,5.0,0.0331279
9,5,6.0,0.02471307
9,5,7.0,0.01364673
9,5,8.0,0.035607
9,5,9.0,0.05403063
9,5,10.0,0.05405893
9,5,11.0,0.04983045
9,5,12.0,0.0383464
9,5,13.0,0.02313532
9,5,14.0,0.01765803
9,5,15.0,0.01322158
9,5,16.0,0.006909
9,5,17.0,0.00693525
9,5,18.0,0.00473546
9,5,19.0,0.00242748
9,5,20.0,0.00485169
9,5,21.0,0.01617061
9,5,22.0,0.0251446
9,5,23.0,0.02169372
9,6,0.0,0.02385086
9,6,1.0,0.03857456
9,6,2.0,0.06416574
9,6,3.0,0.0935174
9,6,4.0,0.11702766
9,6,5.0,0.12143484
9,6,6.0,0.08657522
9,6,7.0,0.05288613
9,6,8.0,0.10122942
9,6,9.0,0.06131101
9,6,10.0,0.01760386
9,6,11.0,0.00324169
9,6,12.0,0.00311916
9,6,13.0,0.02001031
9,6,14.0,0.0648283
9,6,15.0,0.13423169
9,6,16.0,0.21039606
9,6,17.0,0.21873137
9,6,18.0,0.26273312
9,6,19.0,0.3037802
9,6,20.0,0.28143036
9,6,21.0,0.26484241
9,6,22.0,0.24942737
9,6,23.0,0.2487036
9,7,0.0,0.25240322
9,7,1.0,0.25267732
9,7,2.0,0.23499005
9,7,3.0,0.19480423
9,7,4.0,0.16681057
9,7,5.0,0.13701099
9,7,6.0,0.12008505
9,7,7.0,0.11237809
