timepoint,capacity_factor
201407040900,0.00490292
201407041000,0.02489153
201407041100,0.05702852
201407041200,0.09216312
201407041300,0.13393545
201407041400,0.1899621
201407041500,0.23364502
201407041600,0.25560305
201407041700,0.24898956
201407041800,0.19166935
201407041900,0.11915334
201407042000,0.07346622
201407042100,0.02133737
201407042200,0.00218376
201407042300,3.808e-05
201407050000,1.43e-06
201407050100,0.00079725
201407050200,0.00909792
201407050300,0.03038898
201407050400,0.0517767
201407050500,0.06031044
201407050600,0.05406463
201407050700,0.01093946
201407050800,0.0003108
201407050900,9.35e-06
201407051000,0.0006544
201407051100,0.01192934
201407051200,0.04476692
201407051300,0.09686423
201407051400,0.16096288
201407051500,0.21832126
201407051600,0.25628912
201407051700,0.26963585
201407051800,0.19383307
201407051900,0.10880475
201407052000,0.07427289
201407052100,0.05263954
201407052200,0.03545225
201407052300,0.01737998
201407060000,0.00462652
201407060100,0.0004051
201407060200,1.203e-05
201407060300,4.7e-07
201407060400,3.504e-05
201407060500,8.512e-05
201407060600,0.00014985
201407060700,0.0
201407060800,0.00014331
201407060900,0.00943925
201407061000,0.02690598
201407061100,0.04531661
201407061200,0.07121047
201407061300,0.1106683
201407061400,0.15662038
201407061500,0.20753111
201407061600,0.25340546
201407061700,0.27990769
201407061800,0.24377288
201407061900,0.20274789
201407062000,0.15664395
201407062100,0.0984158
201407062200,0.06878523
201407062300,0.04730358
201407070000,0.02515446
201407070100,0.0070118
201407070200,0.00030947
201407070300,1.4e-06
201407070400,2.66e-05
201407070500,0.00136591
201407070600,0.00154623
201407070700,1.966e-05
201407070800,4.7e-06
201407070900,1.73e-06
201407071000,0.00026353
201407071100,0.01054207
201407071200,0.04516624
201407071300,0.09041891
201407071400,0.14059833
201407071500,0.20443685
201407071600,0.27442757
201407071700,0.30828447
201407071800,0.2377444
201407071900,0.14398407
201407072000,0.09820793
201407072100,0.06119422
201407072200,0.03474239
201407072300,0.01724942
201407080000,0.00557844
201407080100,0.00247808
201407080200,0.00157073
201407080300,0.00339951
201407080400,0.01331402
201407080500,0.02444133
201407080600,0.01902061
201407080700,0.0104217
201407080800,0.03349662
201407080900,0.06689245
201407081000,0.10814971
201407081100,0.16020122
201407081200,0.21869253
201407081300,0.26963037
201407081400,0.31123749
201407081500,0.35476675
201407081600,0.38840524
201407081700,0.36759818
201407081800,0.32773728
201407081900,0.36021723
201407082000,0.32923663
201407082100,0.2344045
201407082200,0.19265437
201407082300,0.13165209
201407090000,0.10122492
201407090100,0.12732359
201407090200,0.11922936
201407090300,0.09590615
201407090400,0.10426381
201407090500,0.09193886
201407090600,0.07773845
201407090700,0.07623746
201407090800,0.06757505
201407090900,0.03626528
201407091000,0.01400763
201407091100,0.00569576
201407091200,0.00218891
201407091300,0.00056052
201407091400,0.00013989
201407091500,5.922e-05
201407091600,4.187e-05
201407091700,3.1e-05
201407091800,1.999e-05
201407091900,9.76e-06
201407092000,0.0
201407092100,0.0
201407092200,6e-08
201407092300,0.00022109
201407100000,0.0021224
201407100100,0.00466993
201407100200,0.0058666
201407100300,0.00639947
201407100400,0.01054986
201407100500,0.02132844
201407100600,0.03572576
201407100700,0.01771567
201407100800,0.00368449
201407100900,0.00209502
201407101000,0.00144892
201407101100,0.0034067
201407101200,0.01354387
201407101300,0.0418651
201407101400,0.09368112
201407101500,0.15371643
201407101600,0.19169728
201407101700,0.1800419
201407101800,0.18523383
201407101900,0.23025842
201407102000,0.25141219
201407102100,0.23786597
201407102200,0.20774838
201407102300,0.1868338
201407110000,0.17786009
201407110100,0.14724989
201407110200,0.12172868
201407110300,0.08500738
201407110400,0.0540553
201407110500,0.03383556
201407110600,0.01884187
201407110700,0.01860713
201407110800,0.01956435
201407110900,0.02842587
201407111000,0.05406595
201407111100,0.10674927
201407111200,0.18139502
201407111300,0.27906014
201407111400,0.35424902
201407111500,0.34557846
201407111600,0.28867816
201407111700,0.20130664
201407111800,0.12376638
201407111900,0.12685463
201407112000,0.1301768
201407112100,0.12127063
201407112200,0.11166205
201407112300,0.10486636
201407120000,0.0992777
201407120100,0.076397
201407120200,0.04787348
201407120300,0.01264657
201407120400,0.00039893
201407120500,1.405e-05
201407120600,0.00044107
201407120700,0.00027912
201407120800,0.0
201407120900,6e-08
201407121000,0.00026488
201407121100,0.00462025
201407121200,0.02255883
201407121300,0.05349707
201407121400,0.08738996
201407121500,0.1184654
201407121600,0.14422977
201407121700,0.16131854
201407121800,0.14879236
201407121900,0.13315123
201407122000,0.10040099
201407122100,0.0647492
201407122200,0.03377857
201407122300,0.00675787
201407130000,0.00037845
201407130100,7.782e-05
201407130200,0.00014588
201407130300,0.00050846
201407130400,0.00672308
201407130500,0.01921716
201407130600,0.02994749
201407130700,0.01831018
201407130800,0.0007297
201407130900,5.93e-06
201407131000,0.00024072
201407131100,0.00223597
201407131200,0.00784127
201407131300,0.01646275
201407131400,0.02819385
201407131500,0.03597578
201407131600,0.0382776
201407131700,0.04134791
201407131800,0.04312413
201407131900,0.04744432
201407132000,0.04061935
201407132100,0.03110187
201407132200,0.01966792
201407132300,0.00928237
201407140000,0.00346654
201407140100,0.00189277
201407140200,0.00164554
201407140300,0.00247596
201407140400,0.00597192
201407140500,0.01403396
201407140600,0.02697204
201407140700,0.00905414
201407140800,0.001123
201407140900,1.459e-05
201407141000,0.0
201407141100,3.121e-05
201407141200,0.00084325
201407141300,0.00642817
201407141400,0.02150585
201407141500,0.04466073
201407141600,0.07313802
201407141700,0.10499524
201407141800,0.13300721
201407141900,0.1742134
201407142000,0.17364151
201407142100,0.13710591
201407142200,0.07758432
201407142300,0.02518509
201407150000,0.0027279
201407150100,0.00029144
201407150200,6.353e-05
201407150300,0.00084243
201407150400,0.01115732
201407150500,0.0283007
201407150600,0.03840622
201407150700,0.00740413
201407150800,0.0001739
201407150900,5.26e-06
201407151000,0.00025569
201407151100,0.00167426
201407151200,0.00459302
201407151300,0.01044752
201407151400,0.02413127
201407151500,0.04130603
201407151600,0.06475468
201407151700,0.10542273
201407151800,0.16065272
201407151900,0.22302963
201407152000,0.21124382
201407152100,0.16598551
201407152200,0.11755879
201407152300,0.05680504
201407160000,0.01454801
201407160100,0.00312611
201407160200,0.00154726
201407160300,0.00438363
201407160400,0.0180351
201407160500,0.03643829
201407160600,0.04097146
201407160700,0.00920294
201407160800,0.00062906
201407160900,0.0
201407161000,0.0
201407161100,0.00110424
201407161200,0.00984596
201407161300,0.02605762
201407161400,0.04912868
201407161500,0.08346162
201407161600,0.11958512
201407161700,0.15647048
201407161800,0.17000346
201407161900,0.17151276
201407162000,0.15457162
201407162100,0.09498537
201407162200,0.05609852
201407162300,0.02561102
201407170000,0.00780775
201407170100,0.00218747
201407170200,0.00195213
201407170300,0.01578583
201407170400,0.05766046
201407170500,0.07206432
201407170600,0.03432362
201407170700,0.007678
201407170800,0.0012058
201407170900,4.491e-05
201407171000,0.0
201407171100,0.0
201407171200,7.136e-05
201407171300,0.00633964
201407171400,0.05558394
201407171500,0.14883902
201407171600,0.26786447
201407171700,0.32378286
201407171800,0.28892322
201407171900,0.23816047
201407172000,0.15975016
201407172100,0.05146162
201407172200,0.00505087
201407172300,0.00053673
201407180000,0.00121332
201407180100,0.00588355
201407180200,0.0093199
201407180300,0.00537167
201407180400,0.00146043
201407180500,0.00032016
201407180600,2.859e-05
201407180700,0.00017571
201407180800,0.00256642
201407180900,0.00267354
201407181000,0.00011958
201407181100,0.0
201407181200,1.9e-07
201407181300,0.00387032
201407181400,0.03288113
201407181500,0.07218464
201407181600,0.09259027
201407181700,0.11236007
201407181800,0.12713942
201407181900,0.1132821
201407182000,0.07641689
201407182100,0.05405596
201407182200,0.02734428
201407182300,0.00528399
201407190000,8.276e-05
201407190100,1.969e-05
201407190200,0.0001188
201407190300,0.00038537
201407190400,0.01187166
201407190500,0.04730524
201407190600,0.03422148
201407190700,0.00405207
201407190800,6.766e-05
201407190900,0.0
201407191000,0.0
201407191100,9e-08
201407191200,0.0
201407191300,2e-08
201407191400,6.729e-05
201407191500,0.0004105
201407191600,0.00201111
201407191700,0.00879053
201407191800,0.02842439
201407191900,0.07196125
201407192000,0.09165006
201407192100,0.07775868
201407192200,0.04658883
201407192300,0.01660691
201407200000,0.00235259
201407200100,0.00028087
201407200200,7.492e-05
201407200300,6.398e-05
201407200400,0.00102546
201407200500,0.00687008
201407200600,0.01354574
201407200700,0.00218453
201407200800,4.4e-07
201407200900,1e-07
201407201000,2.14e-06
201407201100,3.3e-06
201407201200,1.445e-05
201407201300,0.00057301
201407201400,0.00759907
201407201500,0.02626158
201407201600,0.05147607
201407201700,0.07289993
201407201800,0.08412588
201407201900,0.09279068
201407202000,0.06990774
201407202100,0.03514003
201407202200,0.00862065
201407202300,0.00164833
201407210000,0.0009409
201407210100,0.00372664
201407210200,0.02562182
201407210300,0.05328857
201407210400,0.0610606
201407210500,0.05881297
201407210600,0.05545351
201407210700,0.01946391
201407210800,0.00183405
201407210900,0.00067606
201407211000,0.00060861
201407211100,0.00066885
201407211200,0.00247664
201407211300,0.00805166
201407211400,0.01808223
201407211500,0.03181918
201407211600,0.04998826
201407211700,0.07162617
201407211800,0.10436673
201407211900,0.13634645
201407212000,0.12277808
201407212100,0.09522118
201407212200,0.05251861
201407212300,0.012027
201407220000,0.00012147
201407220100,1.49e-06
201407220200,0.0007903
201407220300,0.01972634
201407220400,0.05986591
201407220500,0.08251617
201407220600,0.07448981
201407220700,0.02113832
201407220800,0.0002899
201407220900,0.0
201407221000,2.588e-05
201407221100,0.00077563
201407221200,0.00547311
201407221300,0.01608653
201407221400,0.03064218
201407221500,0.04292503
201407221600,0.05492998
201407221700,0.06867901
201407221800,0.08236723
201407221900,0.10105383
201407222000,0.08639768
201407222100,0.06922506
201407222200,0.04520498
201407222300,0.01262279
201407230000,0.00067736
201407230100,2.69e-06
201407230200,2.57e-06
201407230300,0.00069941
201407230400,0.00941462
201407230500,0.02556146
201407230600,0.03547521
201407230700,0.01240629
201407230800,0.00136268
201407230900,4.98e-06
201407231000,0.0
201407231100,3e-08
201407231200,0.00213704
201407231300,0.01517828
201407231400,0.04202593
201407231500,0.06427139
201407231600,0.08542113
201407231700,0.11082819
201407231800,0.13191419
201407231900,0.16745756
201407232000,0.15546967
201407232100,0.11972223
201407232200,0.06368595
201407232300,0.0186097
201407240000,0.00213172
201407240100,0.00101608
201407240200,0.00641769
201407240300,0.03064577
201407240400,0.06222922
201407240500,0.09093803
201407240600,0.10513043
201407240700,0.03023464
201407240800,7.23e-06
201407240900,6.23e-06
201407241000,0.00126202
201407241100,0.00467967
201407241200,0.00847758
201407241300,0.01237589
201407241400,0.01884706
201407241500,0.02215954
201407241600,0.02831604
201407241700,0.05039834
201407241800,0.08578313
201407241900,0.12412814
201407242000,0.12545318
201407242100,0.12365585
201407242200,0.10124135
201407242300,0.06172868
201407250000,0.02536026
201407250100,0.00448468
201407250200,0.00069983
201407250300,0.00319939
201407250400,0.02578747
201407250500,0.05483125
201407250600,0.06302025
201407250700,0.00861524
201407250800,1.83e-06
201407250900,0.00024955
201407251000,0.00654938
201407251100,0.01659765
201407251200,0.02995652
201407251300,0.05374412
201407251400,0.08738017
201407251500,0.12535877
201407251600,0.16740499
201407251700,0.21336962
201407251800,0.23562758
201407251900,0.24666067
201407252000,0.23576958
201407252100,0.20096048
201407252200,0.12890312
201407252300,0.07687768
201407260000,0.0453995
201407260100,0.01834017
201407260200,0.00221424
201407260300,2.993e-05
201407260400,4.3e-07
201407260500,1.75e-06
201407260600,1.044e-05
201407260700,9e-08
201407260800,5.58e-06
201407260900,0.00042604
201407261000,0.00342262
201407261100,0.01376215
201407261200,0.0341487
201407261300,0.0596537
201407261400,0.08469152
201407261500,0.10833116
201407261600,0.13426687
201407261700,0.18086145
201407261800,0.23294615
201407261900,0.27251144
201407262000,0.24919352
201407262100,0.17619917
201407262200,0.09498556
201407262300,0.03519157
201407270000,0.00481903
201407270100,0.00013013
201407270200,6e-08
201407270300,3e-08
201407270400,2.493e-05
201407270500,0.00018861
201407270600,0.00016927
201407270700,1e-07
201407270800,4.3e-07
201407270900,0.00030968
201407271000,0.00333472
201407271100,0.01240372
201407271200,0.0271902
201407271300,0.04416365
201407271400,0.06938286
201407271500,0.1125921
201407271600,0.15995627
201407271700,0.19181873
201407271800,0.18245997
201407271900,0.16903361
201407272000,0.15067832
201407272100,0.11633168
201407272200,0.07053683
201407272300,0.02993352
201407280000,0.00852081
201407280100,0.00078131
201407280200,1.825e-05
201407280300,7.5e-07
201407280400,8.295e-05
201407280500,0.00079099
201407280600,0.00124756
201407280700,0.00024357
201407280800,4.027e-05
201407280900,6e-07
201407281000,0.0
201407281100,6.434e-05
201407281200,0.00100741
201407281300,0.00383451
201407281400,0.00907988
201407281500,0.01785426
201407281600,0.03109124
201407281700,0.04674937
201407281800,0.07318909
201407281900,0.11451975
201407282000,0.11998825
201407282100,0.0938502
201407282200,0.054051
201407282300,0.01815659
201407290000,0.00171109
201407290100,1.397e-05
201407290200,2.516e-05
201407290300,0.00092731
201407290400,0.00858777
201407290500,0.0228475
201407290600,0.03022384
201407290700,0.00895066
201407290800,0.00097275
201407290900,1.03e-06
201407291000,1.279e-05
201407291100,0.0016208
201407291200,0.01144121
201407291300,0.03564537
201407291400,0.07241781
201407291500,0.11211073
201407291600,0.15537808
201407291700,0.19496537
201407291800,0.2099226
201407291900,0.23480043
201407292000,0.21742704
201407292100,0.17997129
201407292200,0.13260453
201407292300,0.07975595
201407300000,0.03745671
201407300100,0.01057092
201407300200,0.00144423
201407300300,0.00012918
201407300400,0.00067562
201407300500,0.00615124
201407300600,0.01474504
201407300700,0.00218216
201407300800,8.25e-06
201407300900,0.00024188
201407301000,0.00219902
201407301100,0.00825702
201407301200,0.02457211
201407301300,0.0577607
201407301400,0.11232737
201407301500,0.19331247
201407301600,0.29062078
201407301700,0.37788892
201407301800,0.40034873
201407301900,0.38105866
201407302000,0.31155717
201407302100,0.19167684
201407302200,0.0930151
201407302300,0.02188207
201407310000,0.000439
201407310100,4.03e-06
201407310200,0.00170291
201407310300,0.03371499
201407310400,0.09365362
201407310500,0.13778763
201407310600,0.1269788
201407310700,0.02801069
201407310800,0.00119585
201407310900,1.195e-05
201407311000,0.00025962
201407311100,0.00894588
201407311200,0.02494017
201407311300,0.04819493
201407311400,0.08316438
201407311500,0.12348931
201407311600,0.17184324
201407311700,0.22879551
201407311800,0.26139975
201407311900,0.28686688
201407312000,0.26370908
201407312100,0.21115022
201407312200,0.13125329
201407312300,0.05380572
201408010000,0.00978516
201408010100,0.00033537
201408010200,5.7e-07
201408010300,9.1e-07
201408010400,0.00021612
201408010500,0.00315322
201408010600,0.00839
201408010700,0.00083761
201408010800,1.66e-06
201408010900,0.0
201408011000,0.00113109
201408011100,0.01075048
201408011200,0.03309269
201408011300,0.0654834
201408011400,0.11275917
201408011500,0.15068689
201408011600,0.16861289
201408011700,0.18576977
201408011800,0.18408495
201408011900,0.18793037
201408012000,0.15458363
201408012100,0.12252916
201408012200,0.07939428
201408012300,0.02634634
201408020000,0.00218302
201408020100,3.88e-06
201408020200,4.8e-07
201408020300,0.00087175
201408020400,0.01855438
201408020500,0.04863242
201408020600,0.06170746
201408020700,0.02653525
201408020800,0.00516434
201408020900,2.197e-05
201408021000,0.0
201408021100,0.00048047
201408021200,0.01238301
201408021300,0.05026024
201408021400,0.10786568
201408021500,0.17887635
201408021600,0.25131597
201408021700,0.32263083
201408021800,0.35238945
201408021900,0.37192635
201408022000,0.29377782
201408022100,0.16976064
201408022200,0.08217464
201408022300,0.02433227
201408030000,0.00099575
201408030100,8.4e-07
201408030200,4.569e-05
201408030300,0.00640425
201408030400,0.03101172
201408030500,0.04688518
201408030600,0.04058804
201408030700,0.00838598
201408030800,0.00016151
201408030900,0.0
201408031000,1.65e-06
201408031100,0.00083606
201408031200,0.00600393
201408031300,0.02034665
201408031400,0.0456828
201408031500,0.08426887
201408031600,0.14149787
201408031700,0.21812694
201408031800,0.27829483
201408031900,0.32203959
201408032000,0.25710931
201408032100,0.13726772
201408032200,0.05803198
201408032300,0.01024035
201408040000,6.512e-05
201408040100,2.67e-06
201408040200,0.00206907
201408040300,0.02344662
201408040400,0.057835
201408040500,0.08634549
201408040600,0.09203252
201408040700,0.0246687
201408040800,0.00025494
201408040900,6.8e-07
201408041000,1.92e-05
201408041100,0.00094042
201408041200,0.00616431
201408041300,0.01907633
201408041400,0.04503643
201408041500,0.08927919
201408041600,0.16607347
201408041700,0.28549399
201408041800,0.40337674
201408041900,0.48402078
201408042000,0.39997814
201408042100,0.24852594
201408042200,0.1207817
201408042300,0.03668599
201408050000,0.00270797
201408050100,9.54e-06
201408050200,7.9e-06
201408050300,0.00080097
201408050400,0.01236182
201408050500,0.03724642
201408050600,0.05078794
201408050700,0.00548948
201408050800,9.36e-06
201408050900,0.0
201408051000,0.00035662
201408051100,0.00468523
201408051200,0.02485492
201408051300,0.07197224
201408051400,0.15391642
201408051500,0.26376514
201408051600,0.3762693
201408051700,0.45939472
201408051800,0.45134302
201408051900,0.38024296
201408052000,0.23289249
201408052100,0.12961971
201408052200,0.05506337
201408052300,0.0083195
201408060000,7.426e-05
201408060100,3.15e-06
201408060200,6.051e-05
201408060300,0.00215584
201408060400,0.00904808
201408060500,0.01494151
201408060600,0.01961449
201408060700,0.00126168
201408060800,4.73e-06
201408060900,0.00080363
201408061000,0.01115654
201408061100,0.03541042
201408061200,0.0764087
201408061300,0.13055165
201408061400,0.19473794
201408061500,0.3000033
201408061600,0.43062618
201408061700,0.52988287
201408061800,0.51579179
201408061900,0.45862841
201408062000,0.34174639
201408062100,0.16741231
201408062200,0.06793793
201408062300,0.01401116
201408070000,0.00044355
201408070100,0.0001271
201408070200,0.00241966
201408070300,0.01143386
201408070400,0.02195283
201408070500,0.02908098
201408070600,0.02775878
201408070700,6.72e-05
201408070800,0.0005836
201408070900,0.00919151
201408071000,0.01756884
201408071100,0.03368896
201408071200,0.06154032
201408071300,0.10009968
201408071400,0.14554055
201408071500,0.17889224
201408071600,0.21103898
201408071700,0.25263362
201408071800,0.24333738
201408071900,0.21324376
201408072000,0.15998161
201408072100,0.12906113
201408072200,0.10955113
201408072300,0.11694874
201408080000,0.12636554
201408080100,0.13935092
201408080200,0.14843497
201408080300,0.14398965
201408080400,0.08471031
201408080500,0.01484096
201408080600,0.00025147
201408080700,0.001259
201408080800,0.01114198
201408080900,0.02000731
201408081000,0.01503818
201408081100,0.00469082
201408081200,0.00254457
201408081300,0.00511332
201408081400,0.01386051
201408081500,0.03451966
201408081600,0.0581946
201408081700,0.06812601
201408081800,0.07606768
201408081900,0.08584241
201408082000,0.08641071
201408082100,0.07640628
201408082200,0.05014627
201408082300,0.0251612
201408090000,0.01070917
201408090100,0.00458905
201408090200,0.00315537
201408090300,0.00473178
201408090400,0.00715381
201408090500,0.01053542
201408090600,0.01238861
201408090700,0.01342926
201408090800,0.0183412
201408090900,0.02736815
201408091000,0.03631484
201408091100,0.04061274
201408091200,0.04130107
201408091300,0.04295686
201408091400,0.04839511
201408091500,0.05310488
201408091600,0.05805333
201408091700,0.06304421
201408091800,0.06182162
201408091900,0.0780239
201408092000,0.09664577
201408092100,0.09569137
201408092200,0.09846237
201408092300,0.10918374
201408100000,0.10819763
201408100100,0.09488444
201408100200,0.07229327
201408100300,0.06230439
201408100400,0.07124967
201408100500,0.0833944
201408100600,0.09309063
201408100700,0.06540471
201408100800,0.03695359
201408100900,0.00945454
201408101000,0.00379434
201408101100,0.00722733
201408101200,0.01965897
201408101300,0.04220022
201408101400,0.06475334
201408101500,0.08511216
201408101600,0.1110536
201408101700,0.13673009
201408101800,0.13656798
201408101900,0.16059118
201408102000,0.16787837
201408102100,0.15458475
201408102200,0.11961783
201408102300,0.09323267
201408110000,0.07382988
201408110100,0.05037851
201408110200,0.03339321
201408110300,0.01083932
201408110400,0.00167733
201408110500,0.00160398
201408110600,0.00550183
201408110700,0.00244856
201408110800,0.00018777
201408110900,3.066e-05
201408111000,9.107e-05
201408111100,0.00089991
201408111200,0.00740897
201408111300,0.02977571
201408111400,0.07112737
201408111500,0.11810673
201408111600,0.15129047
201408111700,0.15534832
201408111800,0.13434261
201408111900,0.13296097
201408112000,0.11400651
201408112100,0.07489759
201408112200,0.0413283
201408112300,0.01448496
201408120000,0.00268474
201408120100,0.00031078
201408120200,4.362e-05
201408120300,3.739e-05
201408120400,0.00030076
201408120500,0.00149762
201408120600,0.0062461
201408120700,0.00701375
201408120800,0.0064145
201408120900,0.00098604
201408121000,5.624e-05
201408121100,6.701e-05
201408121200,0.01047024
201408121300,0.0710685
201408121400,0.17884951
201408121500,0.23662708
201408121600,0.23674742
201408121700,0.19836082
201408121800,0.13063078
201408121900,0.09351212
201408122000,0.06888612
201408122100,0.05548182
201408122200,0.03838978
201408122300,0.02259564
201408130000,0.00974386
201408130100,0.00341664
201408130200,0.00529887
201408130300,0.0187209
201408130400,0.03623839
201408130500,0.04081111
201408130600,0.03096714
201408130700,0.00088576
201408130800,2.55e-06
201408130900,0.00141167
201408131000,0.00794678
201408131100,0.0224929
201408131200,0.04603761
201408131300,0.072592
201408131400,0.09681535
201408131500,0.11253943
201408131600,0.11823362
201408131700,0.11057966
201408131800,0.08481979
201408131900,0.07842996
201408132000,0.06285534
201408132100,0.04140265
201408132200,0.01814518
201408132300,0.00433031
201408140000,0.00061725
201408140100,0.00020218
201408140200,0.00018385
201408140300,0.00031829
201408140400,0.00191
201408140500,0.00987291
201408140600,0.02194901
201408140700,0.00752233
201408140800,0.00021965
201408140900,0.0
201408141000,1.462e-05
201408141100,0.00217603
201408141200,0.01657472
201408141300,0.05350913
201408141400,0.10564734
201408141500,0.14979922
201408141600,0.18426504
201408141700,0.20395882
201408141800,0.17310465
201408141900,0.1445977
201408142000,0.09151845
201408142100,0.04417607
201408142200,0.01401751
201408142300,0.00198722
201408150000,7.811e-05
201408150100,4.78e-06
201408150200,0.00042816
201408150300,0.00556726
201408150400,0.01463428
201408150500,0.02179115
201408150600,0.02676181
201408150700,0.00495109
201408150800,3.208e-05
201408150900,0.0
201408151000,0.00024636
201408151100,0.00342727
201408151200,0.01550983
201408151300,0.03905378
201408151400,0.07639819
201408151500,0.12303751
201408151600,0.17350127
201408151700,0.22460092
201408151800,0.21981675
201408151900,0.1966584
201408152000,0.12699531
201408152100,0.06882535
201408152200,0.03016082
201408152300,0.00636414
201408160000,0.00050492
201408160100,3.05e-06
201408160200,0.0
201408160300,7.59e-06
201408160400,0.00064252
201408160500,0.00287041
201408160600,0.00661941
201408160700,0.00132183
201408160800,3.427e-05
201408160900,0.00096278
201408161000,0.01113817
201408161100,0.04074404
201408161200,0.0941177
201408161300,0.16145676
201408161400,0.23546482
201408161500,0.29998841
201408161600,0.33155927
201408161700,0.31122715
201408161800,0.23588397
201408161900,0.21055582
201408162000,0.15479283
201408162100,0.09615125
201408162200,0.03873405
201408162300,0.00445189
201408170000,1.026e-05
201408170100,1.96e-06
201408170200,0.00083656
201408170300,0.00802476
201408170400,0.02420834
201408170500,0.05466276
201408170600,0.09415478
201408170700,0.03861996
201408170800,0.0002491
201408170900,0.00099761
201408171000,0.01288743
201408171100,0.02941969
201408171200,0.041423
201408171300,0.05135026
201408171400,0.0604565
201408171500,0.06923055
201408171600,0.07592026
201408171700,0.08085673
201408171800,0.09279528
201408171900,0.13384181
201408172000,0.15380231
201408172100,0.127841
201408172200,0.07546576
201408172300,0.03865891
201408180000,0.01609805
201408180100,0.00248798
201408180200,7.27e-05
201408180300,0.0
201408180400,0.00018304
201408180500,0.00399214
201408180600,0.0132698
201408180700,0.00434446
201408180800,0.0
201408180900,0.00020447
201408181000,0.02489073
201408181100,0.07856376
201408181200,0.13797396
201408181300,0.17497452
201408181400,0.18143109
201408181500,0.17836851
201408181600,0.17425592
201408181700,0.16249541
201408181800,0.1530507
201408181900,0.1579874
201408182000,0.14277976
201408182100,0.08738858
201408182200,0.02831495
201408182300,0.00347703
201408190000,0.00011391
201408190100,3.45e-06
201408190200,0.0005918
201408190300,0.01135333
201408190400,0.03878323
201408190500,0.06164064
201408190600,0.06794995
201408190700,0.01126326
201408190800,0.0
201408190900,0.00040075
201408191000,0.01021618
201408191100,0.02748193
201408191200,0.04890679
201408191300,0.07388408
201408191400,0.10612561
201408191500,0.14043413
201408191600,0.18003312
201408191700,0.23618682
201408191800,0.286328
201408191900,0.3432175
201408192000,0.2779922
201408192100,0.1752216
201408192200,0.08896626
201408192300,0.03040782
201408200000,0.00350382
201408200100,7.142e-05
201408200200,5.94e-06
201408200300,6.96e-06
201408200400,0.00015425
201408200500,0.00245024
201408200600,0.01206139
201408200700,0.00157108
201408200800,5e-08
201408200900,0.00118163
201408201000,0.00352605
201408201100,0.00659564
201408201200,0.00938246
201408201300,0.01490648
201408201400,0.02673838
201408201500,0.05395379
201408201600,0.09563748
201408201700,0.11850442
201408201800,0.11252209
201408201900,0.11711047
201408202000,0.11768956
201408202100,0.12516823
201408202200,0.13269206
201408202300,0.13516333
201408210000,0.14163323
201408210100,0.13783733
201408210200,0.12048882
201408210300,0.06051083
201408210400,0.01083434
201408210500,0.00027921
201408210600,1e-07
201408210700,2e-08
201408210800,1.131e-05
201408210900,0.00345996
201408211000,0.04218325
201408211100,0.10232521
201408211200,0.16029665
201408211300,0.1807167
201408211400,0.17176648
201408211500,0.16723395
201408211600,0.19080851
201408211700,0.24330392
201408211800,0.28910448
201408211900,0.34135183
201408212000,0.29994643
201408212100,0.18888638
201408212200,0.08285643
201408212300,0.02582758
201408220000,0.00634039
201408220100,0.00046379
201408220200,5.2e-06
201408220300,3.14e-06
201408220400,0.00043556
201408220500,0.00615784
201408220600,0.02129405
201408220700,0.01037873
201408220800,0.00012041
201408220900,0.0
201408221000,0.00217921
201408221100,0.0160461
201408221200,0.03462344
201408221300,0.05647684
201408221400,0.08727741
201408221500,0.13539637
201408221600,0.20277107
201408221700,0.29449139
201408221800,0.36162838
201408221900,0.39451941
201408222000,0.32646782
201408222100,0.21188272
201408222200,0.08610573
201408222300,0.0251962
201408230000,0.00294537
201408230100,0.00013964
201408230200,8.887e-05
201408230300,0.00110533
201408230400,0.01879674
201408230500,0.05563455
201408230600,0.0870697
201408230700,0.05949285
201408230800,0.01909624
201408230900,8.05e-06
201408231000,2.23e-06
201408231100,0.00316912
201408231200,0.03646188
201408231300,0.11363929
201408231400,0.22113425
201408231500,0.31927495
201408231600,0.38562737
201408231700,0.41019274
201408231800,0.36156503
201408231900,0.30493192
201408232000,0.18294942
201408232100,0.09055439
201408232200,0.03072055
201408232300,0.00250454
201408240000,1.482e-05
201408240100,1.6e-06
201408240200,0.00016385
201408240300,0.00105735
201408240400,0.0028226
201408240500,0.01315424
201408240600,0.02590296
201408240700,0.01707403
201408240800,0.00625356
201408240900,0.00013654
201408241000,0.0
201408241100,1.09e-06
201408241200,0.00632547
201408241300,0.02789869
201408241400,0.05326442
201408241500,0.0873322
201408241600,0.13580219
201408241700,0.18212899
201408241800,0.21983361
201408241900,0.27203277
201408242000,0.22543961
201408242100,0.13208793
201408242200,0.05491592
201408242300,0.01237284
201408250000,0.00078013
201408250100,4.388e-05
201408250200,0.00028124
201408250300,0.00782263
201408250400,0.02996178
201408250500,0.04258599
201408250600,0.0439152
201408250700,0.01939788
201408250800,0.00515145
201408250900,4.419e-05
201408251000,0.0
201408251100,0.0
201408251200,0.00150128
201408251300,0.01721255
201408251400,0.05161129
201408251500,0.10359935
201408251600,0.19092138
201408251700,0.32264056
201408251800,0.42897673
201408251900,0.45390973
201408252000,0.31182671
201408252100,0.18210109
201408252200,0.08460173
201408252300,0.01616726
201408260000,0.00012012
201408260100,0.0
201408260200,0.00023006
201408260300,0.01248289
201408260400,0.04130552
201408260500,0.06758496
