timepoint,capacity_factor
201410040900,0.09789029
201410041000,0.09693382
201410041100,0.10183874
201410041200,0.11448901
201410041300,0.1309502
201410041400,0.14138033
201410041500,0.15991415
201410041600,0.18732051
201410041700,0.20083406
201410041800,0.15457369
201410041900,0.12483007
201410042000,0.1169583
201410042100,0.09081835
201410042200,0.07906236
201410042300,0.06767092
201410050000,0.04561484
201410050100,0.02881312
201410050200,0.01856548
201410050300,0.01054915
201410050400,0.00405572
201410050500,0.00103642
201410050600,0.00039395
201410050700,3.606e-05
201410050800,0.00234317
201410050900,0.00926586
201410051000,0.00957136
201410051100,0.01022921
201410051200,0.01393496
201410051300,0.02051568
201410051400,0.03189768
201410051500,0.0366075
201410051600,0.03773202
201410051700,0.03993869
201410051800,0.04765927
201410051900,0.05945603
201410052000,0.06590201
201410052100,0.08407504
201410052200,0.09327572
201410052300,0.08294168
201410060000,0.0416535
201410060100,0.0092287
201410060200,0.00277499
201410060300,0.01047359
201410060400,0.01857703
201410060500,0.01831491
201410060600,0.02329312
201410060700,0.04949477
201410060800,0.12411458
201410060900,0.1814756
201410061000,0.14042497
201410061100,0.1046074
201410061200,0.08431084
201410061300,0.06691922
201410061400,0.04504147
201410061500,0.02553107
201410061600,0.0116193
201410061700,0.00296063
201410061800,0.00127775
201410061900,0.00105128
201410062000,0.00847322
201410062100,0.04079135
201410062200,0.08562439
201410062300,0.11951887
201410070000,0.08298542
201410070100,0.06109334
201410070200,0.06751126
201410070300,0.06793418
201410070400,0.06783653
201410070500,0.03974052
201410070600,0.01823209
201410070700,0.00446133
201410070800,0.0001052
201410070900,0.00039329
201410071000,0.00273245
201410071100,0.01249861
201410071200,0.03568338
201410071300,0.07095032
201410071400,0.10550811
201410071500,0.16075287
201410071600,0.22823718
201410071700,0.22307474
201410071800,0.19202218
201410071900,0.21980609
201410072000,0.22307788
201410072100,0.20697804
201410072200,0.20085888
201410072300,0.1681373
201410080000,0.14102842
201410080100,0.1190506
201410080200,0.09282336
201410080300,0.08188602
201410080400,0.08407395
201410080500,0.08465138
201410080600,0.07940418
201410080700,0.05962006
201410080800,0.19573147
201410080900,0.2643063
201410081000,0.23611203
201410081100,0.23328958
201410081200,0.26137556
201410081300,0.28384826
201410081400,0.31269196
201410081500,0.34439812
201410081600,0.35842092
201410081700,0.32774779
201410081800,0.20835438
201410081900,0.16783203
201410082000,0.19347885
201410082100,0.20806883
201410082200,0.19886629
201410082300,0.15916701
201410090000,0.09425948
201410090100,0.08747288
201410090200,0.09697301
201410090300,0.09947806
201410090400,0.07641083
201410090500,0.09009262
201410090600,0.08583644
201410090700,0.07256147
201410090800,0.14199025
201410090900,0.1834111
201410091000,0.21385291
201410091100,0.25555371
201410091200,0.29448795
201410091300,0.3252557
201410091400,0.34983797
201410091500,0.38461304
201410091600,0.3993545
201410091700,0.35237216
201410091800,0.20233209
201410091900,0.11851281
201410092000,0.14406546
201410092100,0.15947764
201410092200,0.1545586
201410092300,0.11344867
201410100000,0.1211937
201410100100,0.12162826
201410100200,0.13149609
201410100300,0.09717272
201410100400,0.08197914
201410100500,0.06438764
201410100600,0.05636876
201410100700,0.03209074
201410100800,0.03502824
201410100900,0.06399298
201410101000,0.09350905
201410101100,0.13423934
201410101200,0.18705617
201410101300,0.22523204
201410101400,0.24525692
201410101500,0.25421405
201410101600,0.25240657
201410101700,0.22768411
201410101800,0.17071769
201410101900,0.09661811
201410102000,0.0541572
201410102100,0.04502229
201410102200,0.04487359
201410102300,0.05519244
201410110000,0.05907465
201410110100,0.03857131
201410110200,0.02967688
201410110300,0.0319364
201410110400,0.0178753
201410110500,0.00911925
201410110600,0.01034777
201410110700,0.01731558
201410110800,0.03011492
201410110900,0.11092448
201410111000,0.1557275
201410111100,0.18398111
201410111200,0.21980022
201410111300,0.25484201
201410111400,0.28126098
201410111500,0.31903643
201410111600,0.34325421
201410111700,0.32897207
201410111800,0.21715929
201410111900,0.17797301
201410112000,0.24062951
201410112100,0.23645737
201410112200,0.20165802
201410112300,0.14893985
201410120000,0.12417874
201410120100,0.10998354
201410120200,0.10057436
201410120300,0.1054942
201410120400,0.10232665
201410120500,0.10121788
201410120600,0.08690362
201410120700,0.0574237
201410120800,0.09404905
201410120900,0.18084935
201410121000,0.1797241
201410121100,0.15457789
201410121200,0.13646198
201410121300,0.1266622
201410121400,0.12514641
201410121500,0.12061757
201410121600,0.10718291
201410121700,0.09332936
201410121800,0.07640876
201410121900,0.04295483
201410122000,0.01520432
201410122100,0.00517337
201410122200,0.00218491
201410122300,0.00122462
201410130000,0.00214763
201410130100,0.00633194
201410130200,0.01908142
201410130300,0.02718192
201410130400,0.02615382
201410130500,0.02039641
201410130600,0.01554528
201410130700,0.00525636
201410130800,9.621e-05
201410130900,2.54e-06
201410131000,0.0
201410131100,5e-08
201410131200,7.298e-05
201410131300,0.00186672
201410131400,0.00460824
201410131500,0.00953167
201410131600,0.01751189
201410131700,0.0299514
201410131800,0.03770365
201410131900,0.04491908
201410132000,0.07215475
201410132100,0.11936349
201410132200,0.16962239
201410132300,0.19411563
201410140000,0.19537294
201410140100,0.23482587
201410140200,0.28351573
201410140300,0.26961415
201410140400,0.39104466
201410140500,0.49091864
201410140600,0.50396446
201410140700,0.55644017
201410140800,0.61277263
201410140900,0.70733368
201410141000,0.78016622
201410141100,0.75567656
201410141200,0.73430188
201410141300,0.71179159
201410141400,0.6681975
201410141500,0.65650604
201410141600,0.66355791
201410141700,0.60216472
201410141800,0.52534725
201410141900,0.49411057
201410142000,0.47468133
201410142100,0.41766404
201410142200,0.3367485
201410142300,0.32008723
201410150000,0.27849775
201410150100,0.25094184
201410150200,0.24785381
201410150300,0.24072197
201410150400,0.22467344
201410150500,0.21979922
201410150600,0.21074805
201410150700,0.16317288
201410150800,0.26960946
201410150900,0.42442461
201410151000,0.47593621
201410151100,0.47288958
201410151200,0.46209056
201410151300,0.47250799
201410151400,0.49421785
201410151500,0.50727022
201410151600,0.48415517
201410151700,0.40074634
201410151800,0.27922464
201410151900,0.1868295
201410152000,0.15124343
201410152100,0.14100475
201410152200,0.13580962
201410152300,0.13297932
201410160000,0.11373455
201410160100,0.10977623
201410160200,0.1068094
201410160300,0.08703464
201410160400,0.08008672
201410160500,0.08833431
201410160600,0.10032102
201410160700,0.11589069
201410160800,0.26800687
201410160900,0.34323183
201410161000,0.3811017
201410161100,0.39543845
201410161200,0.38943608
201410161300,0.37942734
201410161400,0.36930732
201410161500,0.36838421
201410161600,0.36426153
201410161700,0.30136237
201410161800,0.17644984
201410161900,0.09691234
201410162000,0.0723774
201410162100,0.06362485
201410162200,0.04862617
201410162300,0.03343207
201410170000,0.03047994
201410170100,0.02382233
201410170200,0.02463106
201410170300,0.02738642
201410170400,0.02827106
201410170500,0.03901054
201410170600,0.05298957
201410170700,0.03686843
201410170800,0.08477058
201410170900,0.13941162
201410171000,0.16136693
201410171100,0.18075565
201410171200,0.20324037
201410171300,0.22151349
201410171400,0.24300088
201410171500,0.26966454
201410171600,0.26376981
201410171700,0.21721043
201410171800,0.13486511
201410171900,0.0967575
201410172000,0.08454758
201410172100,0.07477964
201410172200,0.06653849
201410172300,0.04872897
201410180000,0.03702172
201410180100,0.02997777
201410180200,0.0264051
201410180300,0.01818776
201410180400,0.01531364
201410180500,0.01303716
201410180600,0.01699316
201410180700,0.01399925
201410180800,0.01875604
201410180900,0.06795973
201410181000,0.1243238
201410181100,0.15865392
201410181200,0.16928965
201410181300,0.16250029
201410181400,0.14401279
201410181500,0.11166724
201410181600,0.07527969
201410181700,0.03913265
201410181800,0.04176546
201410181900,0.06796209
201410182000,0.08944249
201410182100,0.12230104
201410182200,0.11870297
201410182300,0.13563184
201410190000,0.13172729
201410190100,0.1299045
201410190200,0.12038929
201410190300,0.09802149
201410190400,0.08879169
201410190500,0.08773996
201410190600,0.11164067
201410190700,0.10212132
201410190800,0.2021676
201410190900,0.31522424
201410191000,0.35237449
201410191100,0.31660258
201410191200,0.26454433
201410191300,0.23301628
201410191400,0.21477328
201410191500,0.19333619
201410191600,0.15100768
201410191700,0.09031705
201410191800,0.09259944
201410191900,0.1226582
201410192000,0.14083872
201410192100,0.14441665
201410192200,0.12459633
201410192300,0.09857323
201410200000,0.0679557
201410200100,0.05406074
201410200200,0.0700402
201410200300,0.07902737
201410200400,0.09988002
201410200500,0.09324598
201410200600,0.07248179
201410200700,0.04213418
201410200800,0.05299566
201410200900,0.0365669
201410201000,0.01015021
201410201100,0.00279052
201410201200,0.00278051
201410201300,0.00479859
201410201400,0.00700456
201410201500,0.01495104
201410201600,0.04146331
201410201700,0.06280767
201410201800,0.07703171
201410201900,0.09471497
201410202000,0.08978192
201410202100,0.08465283
201410202200,0.08261444
201410202300,0.10341806
201410210000,0.12755409
201410210100,0.12704144
201410210200,0.11442642
201410210300,0.08679135
201410210400,0.07334566
201410210500,0.08366134
201410210600,0.09063576
201410210700,0.07874614
201410210800,0.16176533
201410210900,0.14490298
201410211000,0.11344358
201410211100,0.09900966
201410211200,0.08926198
201410211300,0.08890542
201410211400,0.09487677
201410211500,0.10550391
201410211600,0.10330078
201410211700,0.09282725
201410211800,0.08754633
201410211900,0.08976517
201410212000,0.08919032
201410212100,0.0779567
201410212200,0.07108905
201410212300,0.06455462
201410220000,0.06566161
201410220100,0.0745562
201410220200,0.08340597
201410220300,0.09787139
201410220400,0.11213787
201410220500,0.12547264
201410220600,0.13842029
201410220700,0.08449712
201410220800,0.18360653
201410220900,0.34322677
201410221000,0.44188054
201410221100,0.48835289
201410221200,0.52425424
201410221300,0.57715201
201410221400,0.64409451
201410221500,0.68437878
201410221600,0.66344482
201410221700,0.49385473
201410221800,0.44592594
201410221900,0.58561254
201410222000,0.63044647
201410222100,0.6068319
201410222200,0.53556475
201410222300,0.49796604
201410230000,0.43187832
201410230100,0.40142241
201410230200,0.33852886
201410230300,0.2796453
201410230400,0.29133025
201410230500,0.30977545
201410230600,0.27800643
201410230700,0.22740248
201410230800,0.34866463
201410230900,0.40708989
201410231000,0.42399034
201410231100,0.41398438
201410231200,0.37945978
201410231300,0.35443842
201410231400,0.35240992
201410231500,0.41194993
201410231600,0.4743302
201410231700,0.43152074
201410231800,0.35241721
201410231900,0.33413307
201410232000,0.37827411
201410232100,0.43243277
201410232200,0.379627
201410232300,0.31499815
201410240000,0.25422594
201410240100,0.21116813
201410240200,0.15879282
201410240300,0.13301008
201410240400,0.13405439
201410240500,0.14743108
201410240600,0.15810008
201410240700,0.12284605
201410240800,0.1922304
201410240900,0.36880247
201410241000,0.44577587
201410241100,0.47703325
201410241200,0.48187503
201410241300,0.48105223
201410241400,0.47310607
201410241500,0.48680462
201410241600,0.48685372
201410241700,0.3549976
201410241800,0.22523135
201410241900,0.22742407
201410242000,0.28375924
201410242100,0.34181429
201410242200,0.34210742
201410242300,0.2745896
201410250000,0.23023433
201410250100,0.24567256
201410250200,0.24499391
201410250300,0.22494082
201410250400,0.2064723
201410250500,0.18241942
201410250600,0.17740475
201410250700,0.1455039
201410250800,0.19100158
201410250900,0.32259918
201410251000,0.33700705
201410251100,0.34347614
201410251200,0.34518052
201410251300,0.33786766
201410251400,0.32065469
201410251500,0.31923205
201410251600,0.33416924
201410251700,0.32006655
201410251800,0.23446381
201410251900,0.16744165
201410252000,0.17889437
201410252100,0.19617248
201410252200,0.17159137
201410252300,0.12719127
201410260000,0.08484648
201410260100,0.07887366
201410260200,0.09070494
201410260300,0.08334042
201410260400,0.0664192
201410260500,0.04823851
201410260600,0.03387224
201410260700,0.02115159
201410260800,0.02835752
201410260900,0.10163687
201410261000,0.13276546
201410261100,0.14596464
201410261200,0.16989368
201410261300,0.19365689
201410261400,0.20319692
201410261500,0.20210777
201410261600,0.19441831
201410261700,0.18829319
201410261800,0.16743033
201410261900,0.11981536
201410262000,0.09674603
201410262100,0.07778233
201410262200,0.04620894
201410262300,0.02712697
201410270000,0.00796743
201410270100,0.00114367
201410270200,0.00217931
201410270300,0.0062151
201410270400,0.00860464
201410270500,0.01084819
201410270600,0.01425655
201410270700,0.01291596
201410270800,0.00105535
201410270900,0.0001553
201410271000,0.00045708
201410271100,0.00181518
201410271200,0.02377965
201410271300,0.04605923
201410271400,0.05780817
201410271500,0.05873177
201410271600,0.05899715
201410271700,0.0897625
201410271800,0.11013236
201410271900,0.05385259
201410272000,0.01667667
201410272100,0.00404797
201410272200,0.00066626
201410272300,0.00148079
201410280000,0.00674291
201410280100,0.01909894
201410280200,0.03797579
201410280300,0.05217381
201410280400,0.05404108
201410280500,0.05330807
201410280600,0.0517355
201410280700,0.04195333
201410280800,0.00332685
201410280900,0.00460737
201410281000,0.01960237
201410281100,0.03850806
201410281200,0.05775814
201410281300,0.06901484
201410281400,0.07630571
201410281500,0.08103107
201410281600,0.09443776
201410281700,0.13297769
201410281800,0.16944315
201410281900,0.15459587
201410282000,0.13853583
201410282100,0.13668371
201410282200,0.13405707
201410282300,0.12120452
201410290000,0.10476604
201410290100,0.09233743
201410290200,0.09715958
201410290300,0.11232885
201410290400,0.11795162
201410290500,0.12384266
201410290600,0.13033501
201410290700,0.11114266
201410290800,0.13968246
201410290900,0.21736748
201410291000,0.24528727
201410291100,0.25505105
201410291200,0.25225047
201410291300,0.25214085
201410291400,0.259073
201410291500,0.27479888
201410291600,0.28888612
201410291700,0.28787625
201410291800,0.21980952
201410291900,0.16821867
201410292000,0.17479832
201410292100,0.18572173
201410292200,0.17785921
201410292300,0.17216985
201410300000,0.17524604
201410300100,0.17505891
201410300200,0.16831454
201410300300,0.17885495
201410300400,0.16404398
201410300500,0.16853528
201410300600,0.19483243
201410300700,0.17888899
201410300800,0.28833365
201410300900,0.38610926
201410301000,0.40999603
201410301100,0.41957683
201410301200,0.42812958
201410301300,0.43729168
201410301400,0.46471107
201410301500,0.51579431
201410301600,0.56127757
201410301700,0.4883437
201410301800,0.38359998
201410301900,0.35623843
201410302000,0.34168477
201410302100,0.40164383
201410302200,0.39982568
201410302300,0.34606645
201410310000,0.29027532
201410310100,0.2509952
201410310200,0.24073969
201410310300,0.25320006
201410310400,0.27602998
201410310500,0.2913144
201410310600,0.24866157
201410310700,0.17749767
201410310800,0.24239072
201410310900,0.49384568
201410311000,0.5612152
201410311100,0.60187344
201410311200,0.63551455
201410311300,0.6555415
201410311400,0.67170839
201410311500,0.70593448
201410311600,0.72428817
201410311700,0.64592382
201410311800,0.46656553
201410311900,0.48038513
201410312000,0.62981897
201410312100,0.6375262
201410312200,0.65935296
201410312300,0.65342185
201411010000,0.63545076
201411010100,0.64408122
201411010200,0.62116757
201411010300,0.59304316
201411010400,0.56521726
201411010500,0.53136763
201411010600,0.51852584
201411010700,0.50072528
201411010800,0.56845637
201411010900,0.64407465
201411011000,0.68217583
201411011100,0.69673678
201411011200,0.69476846
201411011300,0.66817045
201411011400,0.63530307
201411011500,0.63545471
201411011600,0.64162628
201411011700,0.57739196
201411011800,0.41958433
201411011900,0.41702309
201411012000,0.46630249
201411012100,0.45663737
201411012200,0.41272671
201411012300,0.41774878
201411020000,0.41955337
201411020100,0.41002699
201411020200,0.39928216
201411020300,0.37357003
201411020400,0.42943615
201411020500,0.38565709
201411020600,0.39507065
201411020700,0.37359242
201411020800,0.40898554
201411020900,0.44701851
201411021000,0.48037006
201411021100,0.48404788
201411021200,0.47141998
201411021300,0.4580592
201411021400,0.44846341
201411021500,0.43190281
201411021600,0.43650618
201411021700,0.43658485
201411021800,0.37685544
201411021900,0.37927973
201411022000,0.30763103
201411022100,0.29326243
201411022200,0.25693927
201411022300,0.23360647
201411030000,0.18814499
201411030100,0.16740199
201411030200,0.13605958
201411030300,0.10333014
201411030400,0.10123765
201411030500,0.09342992
201411030600,0.07311962
201411030700,0.05486982
201411030800,0.16196024
201411030900,0.26194152
201411031000,0.21386017
201411031100,0.16659318
201411031200,0.12545253
201411031300,0.09718105
201411031400,0.09028966
201411031500,0.11715756
201411031600,0.17092953
201411031700,0.24837369
201411031800,0.22902197
201411031900,0.19264937
201411032000,0.22307622
201411032100,0.22303282
201411032200,0.17366748
201411032300,0.1453868
201411040000,0.113835
201411040100,0.08660569
201411040200,0.06238944
201411040300,0.05309559
201411040400,0.05009523
201411040500,0.04642733
201411040600,0.03645302
201411040700,0.0214902
201411040800,0.01265804
201411040900,0.01430176
201411041000,0.01764858
201411041100,0.01697398
201411041200,0.01945391
201411041300,0.02534081
201411041400,0.03417171
201411041500,0.04865667
201411041600,0.07640119
201411041700,0.14309177
201411041800,0.18424117
201411041900,0.13713666
201411042000,0.09599111
201411042100,0.07073545
201411042200,0.04159947
201411042300,0.02170911
201411050000,0.00944692
201411050100,0.00252189
201411050200,0.00055799
201411050300,0.00095633
201411050400,0.00226725
201411050500,0.00323021
201411050600,0.00349481
201411050700,0.00250716
201411050800,0.00034529
201411050900,0.0030914
201411051000,0.0094269
201411051100,0.01749579
201411051200,0.02700304
201411051300,0.03345141
201411051400,0.03656428
201411051500,0.03026438
201411051600,0.01664515
201411051700,0.01065544
201411051800,0.04679351
201411051900,0.07294966
201411052000,0.07731397
201411052100,0.06993338
201411052200,0.06730032
201411052300,0.06194501
201411060000,0.05219351
201411060100,0.03636346
201411060200,0.0185353
201411060300,0.00410907
201411060400,0.00027861
201411060500,0.00057547
201411060600,0.00858264
201411060700,0.02733615
201411060800,0.05635558
201411060900,0.11231097
201411061000,0.15507261
201411061100,0.18882569
201411061200,0.22012337
201411061300,0.24542606
201411061400,0.27438628
201411061500,0.31166639
201411061600,0.38301878
201411061700,0.39872694
201411061800,0.2999732
201411061900,0.29649472
201411062000,0.31672028
201411062100,0.33413766
201411062200,0.33015967
201411062300,0.28158613
201411070000,0.26142245
201411070100,0.25273695
201411070200,0.23637051
201411070300,0.21595598
201411070400,0.20118474
201411070500,0.18628748
201411070600,0.17192399
201411070700,0.11210955
201411070800,0.17486478
201411070900,0.19600093
201411071000,0.18820294
201411071100,0.15961691
201411071200,0.13030109
201411071300,0.1077364
201411071400,0.09138055
201411071500,0.08580011
201411071600,0.10431211
201411071700,0.15108029
201411071800,0.13781372
201411071900,0.1055179
201411072000,0.08505489
201411072100,0.06392345
201411072200,0.03785291
201411072300,0.01587447
201411080000,0.00795453
201411080100,0.00507872
201411080200,0.00185757
201411080300,0.00055239
201411080400,0.00020504
201411080500,9.914e-05
201411080600,6.246e-05
201411080700,6.543e-05
201411080800,3.75e-06
201411080900,2.84e-06
201411081000,0.00011586
201411081100,0.00026516
201411081200,0.00030596
201411081300,2.31e-06
201411081400,0.00280279
201411081500,0.06460451
201411081600,0.1307043
201411081700,0.14930808
201411081800,0.13190122
201411081900,0.12395198
201411082000,0.11759087
201411082100,0.1223888
201411082200,0.1353857
201411082300,0.15330307
201411090000,0.15851753
201411090100,0.16543395
201411090200,0.15708942
201411090300,0.14336653
201411090400,0.18983545
201411090500,0.17841964
201411090600,0.14435885
201411090700,0.17907976
201411090800,0.23329338
201411090900,0.1874048
201411091000,0.11952416
201411091100,0.08612773
201411091200,0.08565608
201411091300,0.10525793
201411091400,0.13359985
201411091500,0.174456
201411091600,0.21405669
201411091700,0.21497814
201411091800,0.17195282
201411091900,0.13889224
201411092000,0.11031121
201411092100,0.09978184
201411092200,0.06348238
201411092300,0.03150367
201411100000,0.00823045
201411100100,0.0005361
201411100200,2.564e-05
201411100300,0.00016666
201411100400,0.00074726
201411100500,0.00155119
201411100600,0.0021466
201411100700,0.0018542
201411100800,0.00229369
201411100900,0.00552381
201411101000,0.04986907
201411101100,0.06896973
201411101200,0.06754382
201411101300,0.05532082
201411101400,0.04069928
201411101500,0.02851598
201411101600,0.02750186
201411101700,0.02915928
201411101800,0.0395208
201411101900,0.05855327
201411102000,0.08248749
201411102100,0.09950626
201411102200,0.10293769
201411102300,0.09797652
201411110000,0.1106781
201411110100,0.13842824
201411110200,0.16406251
201411110300,0.18286809
201411110400,0.19967834
201411110500,0.2080869
201411110600,0.21462123
201411110700,0.19230074
201411110800,0.2064366
201411110900,0.15262343
201411111000,0.07419573
201411111100,0.0348569
201411111200,0.00973436
201411111300,0.00174039
201411111400,0.00039686
201411111500,0.00013784
201411111600,0.00164964
201411111700,0.0061471
201411111800,0.01337468
201411111900,0.01416519
201411112000,0.01509916
201411112100,0.0161302
201411112200,0.01696995
201411112300,0.01884162
201411120000,0.02004856
201411120100,0.02114155
201411120200,0.02114586
201411120300,0.01733801
201411120400,0.0142443
201411120500,0.01358091
201411120600,0.01248266
201411120700,0.00909891
201411120800,0.00483982
201411120900,0.00319305
201411121000,0.00217396
201411121100,0.00301181
201411121200,0.00481912
201411121300,0.00907215
201411121400,0.01280138
201411121500,0.01958804
201411121600,0.0230982
201411121700,0.03581186
201411121800,0.05462035
201411121900,0.06734911
201411122000,0.08152913
201411122100,0.09579927
201411122200,0.08400859
201411122300,0.05866549
201411130000,0.04104091
201411130100,0.02524935
201411130200,0.01350097
201411130300,0.0082515
201411130400,0.00775583
201411130500,0.01010742
201411130600,0.01318613
201411130700,0.01097314
201411130800,0.04070084
201411130900,0.06589675
201411131000,0.09019684
201411131100,0.12754666
201411131200,0.17517485
201411131300,0.21950353
201411131400,0.24647069
201411131500,0.27199974
201411131600,0.28776717
201411131700,0.23747787
201411131800,0.1338441
201411131900,0.07624305
201411132000,0.05920749
201411132100,0.06720911
201411132200,0.06620082
201411132300,0.06854582
201411140000,0.06251846
201411140100,0.06290693
201411140200,0.06881095
201411140300,0.06852589
201411140400,0.06773442
201411140500,0.06857475
201411140600,0.08340764
201411140700,0.0770518
201411140800,0.12376443
201411140900,0.15834428
201411141000,0.15670907
201411141100,0.14704732
201411141200,0.14406998
201411141300,0.16436225
201411141400,0.20238719
201411141500,0.27942302
201411141600,0.35272278
201411141700,0.33738148
201411141800,0.22740682
201411141900,0.15907724
201411142000,0.11773038
201411142100,0.10729773
201411142200,0.08772332
201411142300,0.06853236
201411150000,0.05737837
201411150100,0.04487936
201411150200,0.03928706
201411150300,0.03519556
201411150400,0.0313853
201411150500,0.0299419
201411150600,0.02758671
201411150700,0.01502401
201411150800,0.03004286
201411150900,0.04636532
201411151000,0.01867085
201411151100,0.00023548
201411151200,0.00035862
201411151300,0.00074084
201411151400,0.01515281
201411151500,0.06365117
201411151600,0.10406316
201411151700,0.14615107
201411151800,0.12281169
201411151900,0.06663471
201411152000,0.03006649
201411152100,0.01231928
201411152200,0.00523264
201411152300,0.00422623
201411160000,0.00539657
201411160100,0.00949519
201411160200,0.01756326
201411160300,0.02522423
201411160400,0.03074256
201411160500,0.03997983
201411160600,0.05713012
201411160700,0.06793064
201411160800,0.05147887
201411160900,0.06647926
201411161000,0.03809135
201411161100,0.03329478
201411161200,0.04906182
201411161300,0.07626691
201411161400,0.10245552
201411161500,0.12581762
201411161600,0.13465524
201411161700,0.13716815
201411161800,0.17979774
201411161900,0.24864989
201411162000,0.31485521
201411162100,0.36782147
201411162200,0.41175717
201411162300,0.40160174
201411170000,0.44425827
201411170100,0.49109495
201411170200,0.47507728
201411170300,0.45092313
201411170400,0.38565436
201411170500,0.31762865
201411170600,0.23975499
201411170700,0.15394842
201411170800,0.06235126
201411170900,0.00146491
201411171000,0.04772218
201411171100,0.12722812
201411171200,0.18852854
201411171300,0.24507553
201411171400,0.26453694
201411171500,0.26707983
201411171600,0.2538493
201411171700,0.22342624
201411171800,0.18005718
201411171900,0.14034296
201411172000,0.09097263
201411172100,0.04178219
201411172200,0.01881719
201411172300,0.01042837
201411180000,0.00551271
201411180100,0.00237261
201411180200,0.00087896
201411180300,0.00057079
201411180400,0.00093268
201411180500,0.0031271
201411180600,0.01153743
201411180700,0.0162367
201411180800,0.02908807
201411180900,0.05392813
201411181000,0.09418582
201411181100,0.09683838
201411181200,0.07693284
201411181300,0.06755067
201411181400,0.06321277
201411181500,0.08307323
201411181600,0.12055025
201411181700,0.16739565
201411181800,0.15508315
201411181900,0.11729095
201411182000,0.09770165
201411182100,0.08556626
201411182200,0.07894899
201411182300,0.07052726
201411190000,0.0649977
201411190100,0.06429506
201411190200,0.0726235
201411190300,0.07831888
201411190400,0.07738529
201411190500,0.07041477
201411190600,0.05834423
201411190700,0.07640371
201411190800,0.13459315
201411190900,0.22494709
201411191000,0.26376522
201411191100,0.27798537
201411191200,0.24527581
201411191300,0.20204702
201411191400,0.17560214
201411191500,0.16865494
201411191600,0.20421172
201411191700,0.24865179
201411191800,0.20074857
201411191900,0.17908664
201411192000,0.13831007
201411192100,0.12630099
201411192200,0.10775682
201411192300,0.07270657
201411200000,0.05364926
201411200100,0.03965101
201411200200,0.0336353
201411200300,0.02350072
201411200400,0.01325326
201411200500,0.01083291
201411200600,0.00868181
201411200700,0.00416446
201411200800,0.01595867
201411200900,0.04884929
201411201000,0.05919399
201411201100,0.06994782
201411201200,0.09256828
201411201300,0.11252096
201411201400,0.13370243
201411201500,0.13444471
201411201600,0.13197693
201411201700,0.11916622
201411201800,0.08409946
201411201900,0.0540723
201411202000,0.02164308
201411202100,0.01060182
201411202200,0.00626431
201411202300,0.00336417
201411210000,0.00134048
201411210100,0.00039517
201411210200,0.00024363
201411210300,0.00023861
201411210400,0.00012658
201411210500,2.783e-05
201411210600,8.077e-05
201411210700,0.00095233
201411210800,0.00626675
201411210900,0.03834276
201411211000,0.04679712
201411211100,0.05895023
201411211200,0.08406254
201411211300,0.10267574
201411211400,0.12412314
201411211500,0.14238506
201411211600,0.16368564
201411211700,0.14787695
201411211800,0.10300915
201411211900,0.06501234
201411212000,0.04507141
201411212100,0.04238415
201411212200,0.0308934
201411212300,0.01755039
201411220000,0.00896503
201411220100,0.01070047
201411220200,0.01760279
201411220300,0.02041379
201411220400,0.01830564
201411220500,0.01536326
201411220600,0.00776548
201411220700,0.001856
201411220800,0.0018939
201411220900,0.01258123
201411221000,0.0185158
201411221100,0.02576351
201411221200,0.03458323
201411221300,0.04763869
201411221400,0.06431075
201411221500,0.07742716
201411221600,0.0752525
201411221700,0.05774689
201411221800,0.06795987
201411221900,0.07642587
201411222000,0.08759922
201411222100,0.13237448
201411222200,0.19164551
201411222300,0.24670983
201411230000,0.2889178
201411230100,0.29994931
201411230200,0.33630709
201411230300,0.35663637
201411230400,0.32602918
201411230500,0.28572501
201411230600,0.27090232
201411230700,0.21978315
201411230800,0.10705975
201411230900,0.03674529
201411231000,0.00167255
201411231100,0.00014494
201411231200,0.01365025
201411231300,0.05186015
201411231400,0.07242968
201411231500,0.07693296
201411231600,0.07548205
201411231700,0.07768367
201411231800,0.08409349
201411231900,0.06746868
201411232000,0.06320801
201411232100,0.07290259
201411232200,0.10777854
201411232300,0.18003372
201411240000,0.25096523
201411240100,0.33155812
201411240200,0.39434706
201411240300,0.41956987
201411240400,0.38175779
201411240500,0.3300382
201411240600,0.26963362
201411240700,0.18735236
201411240800,0.05568799
201411240900,0.00417773
201411241000,0.00023673
201411241100,0.00201189
201411241200,0.0079429
201411241300,0.02148184
201411241400,0.04786514
201411241500,0.07630213
201411241600,0.08675753
201411241700,0.08403503
201411241800,0.08228074
201411241900,0.07642341
201411242000,0.08574046
201411242100,0.08513539
201411242200,0.08849435
201411242300,0.10373843
201411250000,0.08415787
201411250100,0.05363667
201411250200,0.03518608
201411250300,0.02849043
201411250400,0.02737832
201411250500,0.02797191
201411250600,0.03208393
201411250700,0.03515817
201411250800,0.03701824
201411250900,0.07684553
201411251000,0.08491207
201411251100,0.07592068
201411251200,0.06793961
201411251300,0.06109128
201411251400,0.06161122
201411251500,0.08343047
201411251600,0.15018648
201411251700,0.21734751
201411251800,0.20362216
201411251900,0.20154419
201411252000,0.19935712
201411252100,0.19069544
201411252200,0.19407786
201411252300,0.14988523
201411260000,0.10845757
201411260100,0.08407809
201411260200,0.08437167
201411260300,0.10503305
201411260400,0.10741891
201411260500,0.11550472
201411260600,0.13601515
201411260700,0.13004212
