month,day,hour,capacity_factor
7,28,0.0,0.16002716
7,28,1.0,0.1122817
7,28,2.0,0.06926244
7,28,3.0,0.04829929
7,28,4.0,0.04303602
7,28,5.0,0.03793252
7,28,6.0,0.02379224
7,28,7.0,0.07932594
7,28,8.0,0.09201737
7,28,9.0,0.08428884
7,28,10.0,0.06924425
7,28,11.0,0.0651031
7,28,12.0,0.0815374
7,28,13.0,0.13317495
7,28,14.0,0.23015844
7,28,15.0,0.3462293
7,28,16.0,0.41521093
7,28,17.0,0.37911623
7,28,18.0,0.28453993
7,28,19.0,0.23010751
7,28,20.0,0.21057415
7,28,21.0,0.16264927
7,28,22.0,0.11674707
7,28,23.0,0.07037238
7,29,0.0,0.04529854
7,29,1.0,0.03390814
7,29,2.0,0.02417107
7,29,3.0,0.021543
7,29,4.0,0.02094095
7,29,5.0,0.01961293
7,29,6.0,0.00449646
7,29,7.0,0.00916681
7,29,8.0,0.01673744
7,29,9.0,0.01156024
7,29,10.0,0.00831439
7,29,11.0,0.01457401
7,29,12.0,0.0406671
7,29,13.0,0.09407689
7,29,14.0,0.18225807
7,29,15.0,0.27924681
7,29,16.0,0.33475004
7,29,17.0,0.30412903
7,29,18.0,0.25158907
7,29,19.0,0.18741858
7,29,20.0,0.15007171
7,29,21.0,0.11012722
7,29,22.0,0.07839087
7,29,23.0,0.06139809
7,30,0.0,0.04975342
7,30,1.0,0.04458782
7,30,2.0,0.04258059
7,30,3.0,0.03753271
7,30,4.0,0.0319565
7,30,5.0,0.02888948
7,30,6.0,0.00708788
7,30,7.0,0.00159317
7,30,8.0,0.00308789
7,30,9.0,0.00083893
7,30,10.0,0.00019881
7,30,11.0,0.00043561
7,30,12.0,0.00529888
7,30,13.0,0.03124347
7,30,14.0,0.0846167
7,30,15.0,0.14693387
7,30,16.0,0.21198067
7,30,17.0,0.23418351
7,30,18.0,0.19845964
7,30,19.0,0.15990364
7,30,20.0,0.12374017
7,30,21.0,0.08624084
7,30,22.0,0.06168258
7,30,23.0,0.05571937
7,31,0.0,0.05336711
7,31,1.0,0.05196754
7,31,2.0,0.04526727
7,31,3.0,0.03598051
7,31,4.0,0.02985992
7,31,5.0,0.02633705
7,31,6.0,0.01212944
7,31,7.0,0.02928406
7,31,8.0,0.01615934
7,31,9.0,0.002814
7,31,10.0,0.00051315
7,31,11.0,0.0013745
7,31,12.0,0.01212284
7,31,13.0,0.04915441
7,31,14.0,0.10977886
7,31,15.0,0.17885605
7,31,16.0,0.25182138
7,31,17.0,0.28561652
7,31,18.0,0.25094323
7,31,19.0,0.23292573
7,31,20.0,0.21197619
7,31,21.0,0.18412449
7,31,22.0,0.13539887
7,31,23.0,0.08322446
8,1,0.0,0.07170983
8,1,1.0,0.06079174
8,1,2.0,0.05482029
8,1,3.0,0.04753419
8,1,4.0,0.04133849
8,1,5.0,0.03425407
8,1,6.0,0.0142389
8,1,7.0,0.02283516
8,1,8.0,0.00800385
8,1,9.0,0.00048919
8,1,10.0,1.547e-05
8,1,11.0,0.00043534
8,1,12.0,0.0155287
8,1,13.0,0.07091882
8,1,14.0,0.14896106
8,1,15.0,0.20620373
8,1,16.0,0.22120215
8,1,17.0,0.20503543
8,1,18.0,0.1704848
8,1,19.0,0.14528077
8,1,20.0,0.12008021
8,1,21.0,0.10551225
8,1,22.0,0.09041429
8,1,23.0,0.0684325
8,2,0.0,0.04701586
8,2,1.0,0.0395012
8,2,2.0,0.03336668
8,2,3.0,0.03013152
8,2,4.0,0.03141393
8,2,5.0,0.03170167
8,2,6.0,0.00850928
8,2,7.0,0.02677607
8,2,8.0,0.02258717
8,2,9.0,0.00241672
8,2,10.0,1.6e-06
8,2,11.0,0.0
8,2,12.0,0.00092554
8,2,13.0,0.01670612
8,2,14.0,0.05356747
8,2,15.0,0.10104665
8,2,16.0,0.13988204
8,2,17.0,0.14434291
8,2,18.0,0.12884487
8,2,19.0,0.09442672
8,2,20.0,0.05508143
8,2,21.0,0.04677058
8,2,22.0,0.04107465
8,2,23.0,0.04733248
8,3,0.0,0.03467758
8,3,1.0,0.03207656
8,3,2.0,0.02879502
8,3,3.0,0.0235728
8,3,4.0,0.01466253
8,3,5.0,0.01102497
8,3,6.0,0.00233003
8,3,7.0,0.00045321
8,3,8.0,0.00156563
8,3,9.0,0.0003132
8,3,10.0,5.07e-06
8,3,11.0,1e-08
8,3,12.0,5.011e-05
8,3,13.0,0.00289543
8,3,14.0,0.02265675
8,3,15.0,0.04954253
8,3,16.0,0.05949808
8,3,17.0,0.0586134
8,3,18.0,0.07628686
8,3,19.0,0.08452652
8,3,20.0,0.07756217
8,3,21.0,0.07407474
8,3,22.0,0.06792552
8,3,23.0,0.04717943
8,4,0.0,0.04794408
8,4,1.0,0.0473932
8,4,2.0,0.03491028
8,4,3.0,0.02737514
8,4,4.0,0.01779762
8,4,5.0,0.01442051
8,4,6.0,0.00350833
8,4,7.0,0.00051263
8,4,8.0,0.0006495
8,4,9.0,0.00017619
8,4,10.0,2.415e-05
8,4,11.0,1e-08
8,4,12.0,0.0
8,4,13.0,1.31e-06
8,4,14.0,0.00049882
8,4,15.0,0.01118445
8,4,16.0,0.05723208
8,4,17.0,0.09402007
8,4,18.0,0.13720486
8,4,19.0,0.12759915
8,4,20.0,0.1352173
8,4,21.0,0.12007383
8,4,22.0,0.11401929
8,4,23.0,0.10570701
8,5,0.0,0.08192938
8,5,1.0,0.06172016
8,5,2.0,0.05357535
8,5,3.0,0.05474582
8,5,4.0,0.05181511
8,5,5.0,0.04825875
8,5,6.0,0.02001936
8,5,7.0,0.01317843
8,5,8.0,0.03291595
8,5,9.0,0.0251707
8,5,10.0,0.01245979
8,5,11.0,0.00494909
8,5,12.0,0.0016676
8,5,13.0,0.00223099
8,5,14.0,0.0157157
8,5,15.0,0.07411281
8,5,16.0,0.15319391
8,5,17.0,0.20084766
8,5,18.0,0.25124464
8,5,19.0,0.26138006
8,5,20.0,0.21428839
8,5,21.0,0.16740455
8,5,22.0,0.13153075
8,5,23.0,0.08237571
8,6,0.0,0.06109102
8,6,1.0,0.0498424
8,6,2.0,0.04327976
8,6,3.0,0.04133294
8,6,4.0,0.03814502
8,6,5.0,0.03568803
8,6,6.0,0.01664122
8,6,7.0,0.01102321
8,6,8.0,0.02633678
8,6,9.0,0.02992411
8,6,10.0,0.02833479
8,6,11.0,0.02169718
8,6,12.0,0.01260519
8,6,13.0,0.007171
8,6,14.0,0.00764617
8,6,15.0,0.01697471
8,6,16.0,0.04504021
8,6,17.0,0.0676106
8,6,18.0,0.11159479
8,6,19.0,0.13485677
8,6,20.0,0.14334145
8,6,21.0,0.13926823
8,6,22.0,0.12356547
8,6,23.0,0.1082598
8,7,0.0,0.09187203
8,7,1.0,0.07787225
8,7,2.0,0.07081857
8,7,3.0,0.05408215
8,7,4.0,0.03519305
8,7,5.0,0.02748016
8,7,6.0,0.01321433
8,7,7.0,0.01628846
8,7,8.0,0.03059287
8,7,9.0,0.02156326
8,7,10.0,0.01025638
8,7,11.0,0.00298331
8,7,12.0,0.00097563
8,7,13.0,0.00173749
8,7,14.0,0.00858602
8,7,15.0,0.03325812
8,7,16.0,0.07767386
8,7,17.0,0.11398829
8,7,18.0,0.12470688
8,7,19.0,0.15140504
8,7,20.0,0.1546081
8,7,21.0,0.14533283
8,7,22.0,0.14617093
8,7,23.0,0.12216269
8,8,0.0,0.10520571
8,8,1.0,0.09822635
8,8,2.0,0.07922611
8,8,3.0,0.06403706
8,8,4.0,0.05428505
8,8,5.0,0.0439305
8,8,6.0,0.01643994
8,8,7.0,0.03517416
8,8,8.0,0.04259335
8,8,9.0,0.02516812
8,8,10.0,0.00972706
8,8,11.0,0.00457617
8,8,12.0,0.00659637
8,8,13.0,0.01859117
8,8,14.0,0.04908616
8,8,15.0,0.10626616
8,8,16.0,0.17785046
8,8,17.0,0.20087947
8,8,18.0,0.2028025
8,8,19.0,0.23800369
8,8,20.0,0.23637135
8,8,21.0,0.20794612
8,8,22.0,0.18998459
8,8,23.0,0.14890537
8,9,0.0,0.10374038
8,9,1.0,0.07697754
8,9,2.0,0.06703484
8,9,3.0,0.05379832
8,9,4.0,0.04137372
8,9,5.0,0.03114537
8,9,6.0,0.01365749
8,9,7.0,0.03028831
8,9,8.0,0.04646418
8,9,9.0,0.049857
8,9,10.0,0.05255608
8,9,11.0,0.05020288
8,9,12.0,0.04911646
8,9,13.0,0.04877727
8,9,14.0,0.05105095
8,9,15.0,0.05717668
8,9,16.0,0.06670833
8,9,17.0,0.06186133
8,9,18.0,0.09653065
8,9,19.0,0.13007714
8,9,20.0,0.09660931
8,9,21.0,0.08409493
8,9,22.0,0.06911708
8,9,23.0,0.05779859
8,10,0.0,0.05307357
8,10,1.0,0.05287208
8,10,2.0,0.04973737
8,10,3.0,0.04907154
8,10,4.0,0.05131607
8,10,5.0,0.05443472
8,10,6.0,0.03292245
8,10,7.0,0.04968968
8,10,8.0,0.11951788
8,10,9.0,0.11559272
8,10,10.0,0.09339624
8,10,11.0,0.07109433
8,10,12.0,0.05395356
8,10,13.0,0.04990425
8,10,14.0,0.06785352
8,10,15.0,0.11183965
8,10,16.0,0.16600329
8,10,17.0,0.16054298
8,10,18.0,0.21315497
8,10,19.0,0.25220448
8,10,20.0,0.19593413
8,10,21.0,0.13772568
8,10,22.0,0.08937747
8,10,23.0,0.06049642
8,11,0.0,0.03819981
8,11,1.0,0.02515198
8,11,2.0,0.01695965
8,11,3.0,0.01308873
8,11,4.0,0.01320574
8,11,5.0,0.01566653
8,11,6.0,0.0071804
8,11,7.0,0.01696013
8,11,8.0,0.02220663
8,11,9.0,0.01632859
8,11,10.0,0.01165222
8,11,11.0,0.01409565
8,11,12.0,0.0280837
8,11,13.0,0.06206977
8,11,14.0,0.11771082
8,11,15.0,0.16809648
8,11,16.0,0.21787928
8,11,17.0,0.23332406
8,11,18.0,0.22743117
8,11,19.0,0.22304338
8,11,20.0,0.20259598
8,11,21.0,0.17885781
8,11,22.0,0.12901152
8,11,23.0,0.08410272
8,12,0.0,0.05322419
8,12,1.0,0.04481727
8,12,2.0,0.03711639
8,12,3.0,0.02862553
8,12,4.0,0.02694226
8,12,5.0,0.02890831
8,12,6.0,0.01391556
8,12,7.0,0.01682263
8,12,8.0,0.04245663
8,12,9.0,0.03163306
8,12,10.0,0.01048439
8,12,11.0,0.00083679
8,12,12.0,5.31e-06
8,12,13.0,3.5e-07
8,12,14.0,0.00023483
8,12,15.0,0.00686955
8,12,16.0,0.02522774
8,12,17.0,0.04285954
8,12,18.0,0.07817847
8,12,19.0,0.09584937
8,12,20.0,0.08486401
8,12,21.0,0.07414808
8,12,22.0,0.06767458
8,12,23.0,0.05938112
8,13,0.0,0.05537449
8,13,1.0,0.05517104
8,13,2.0,0.05943458
8,13,3.0,0.05706147
8,13,4.0,0.04808136
8,13,5.0,0.04132584
8,13,6.0,0.01745633
8,13,7.0,0.0009053
8,13,8.0,0.00042508
8,13,9.0,0.00073135
8,13,10.0,0.00073826
8,13,11.0,0.00038974
8,13,12.0,0.000301
8,13,13.0,0.00106495
8,13,14.0,0.00859051
8,13,15.0,0.03700283
8,13,16.0,0.086876
8,13,17.0,0.10655441
8,13,18.0,0.13600868
8,13,19.0,0.12378337
8,13,20.0,0.11235727
8,13,21.0,0.11084587
8,13,22.0,0.10675612
8,13,23.0,0.12712797
8,14,0.0,0.1216272
8,14,1.0,0.09342478
8,14,2.0,0.05943115
8,14,3.0,0.03716109
8,14,4.0,0.03156355
8,14,5.0,0.03623188
8,14,6.0,0.01547467
8,14,7.0,0.01183163
8,14,8.0,0.02843581
8,14,9.0,0.02249842
8,14,10.0,0.01717565
8,14,11.0,0.01698442
8,14,12.0,0.02461827
8,14,13.0,0.04076449
8,14,14.0,0.06506671
8,14,15.0,0.10408668
8,14,16.0,0.13881897
8,14,17.0,0.13367132
8,14,18.0,0.18579805
8,14,19.0,0.24526208
8,14,20.0,0.21041794
8,14,21.0,0.16209369
8,14,22.0,0.12122108
8,14,23.0,0.09282113
8,15,0.0,0.07647075
8,15,1.0,0.06692588
8,15,2.0,0.05779911
8,15,3.0,0.05511556
8,15,4.0,0.05551826
8,15,5.0,0.05929684
8,15,6.0,0.03889214
8,15,7.0,0.01139456
8,15,8.0,0.02852106
8,15,9.0,0.05407245
8,15,10.0,0.0630186
8,15,11.0,0.07529255
8,15,12.0,0.08407253
8,15,13.0,0.08860616
8,15,14.0,0.09341096
8,15,15.0,0.08467617
8,15,16.0,0.06404403
8,15,17.0,0.04977725
8,15,18.0,0.10714888
8,15,19.0,0.1827117
8,15,20.0,0.19130496
8,15,21.0,0.17191788
8,15,22.0,0.16047475
8,15,23.0,0.14531099
8,16,0.0,0.11988293
8,16,1.0,0.1010922
8,16,2.0,0.09841032
8,16,3.0,0.09676222
8,16,4.0,0.09196392
8,16,5.0,0.08569649
8,16,6.0,0.04285812
8,16,7.0,0.01316578
8,16,8.0,0.04095786
8,16,9.0,0.05403612
8,16,10.0,0.06947899
8,16,11.0,0.08726257
8,16,12.0,0.1004309
8,16,13.0,0.1110656
8,16,14.0,0.12641913
8,16,15.0,0.14723366
8,16,16.0,0.16926928
8,16,17.0,0.16033256
8,16,18.0,0.22620155
8,16,19.0,0.2517378
8,16,20.0,0.23425894
8,16,21.0,0.2192079
8,16,22.0,0.16150321
8,16,23.0,0.14197307
8,17,0.0,0.13296379
8,17,1.0,0.12087286
8,17,2.0,0.11736081
8,17,3.0,0.12092692
8,17,4.0,0.11746096
8,17,5.0,0.09911236
8,17,6.0,0.05135281
8,17,7.0,0.06683672
8,17,8.0,0.11235127
8,17,9.0,0.09105491
8,17,10.0,0.06570476
8,17,11.0,0.04149807
8,17,12.0,0.02397266
8,17,13.0,0.01548567
8,17,14.0,0.01849851
8,17,15.0,0.03916746
8,17,16.0,0.08916839
8,17,17.0,0.14577119
8,17,18.0,0.24363824
8,17,19.0,0.27801834
8,17,20.0,0.28888154
8,17,21.0,0.24075831
8,17,22.0,0.21935148
8,17,23.0,0.17640758
8,18,0.0,0.14510982
8,18,1.0,0.12612602
8,18,2.0,0.10763887
8,18,3.0,0.09278319
8,18,4.0,0.07323577
8,18,5.0,0.06937252
8,18,6.0,0.03609918
8,18,7.0,0.06126994
8,18,8.0,0.09930668
8,18,9.0,0.0764184
8,18,10.0,0.0478311
8,18,11.0,0.03339572
8,18,12.0,0.02890134
8,18,13.0,0.02645163
8,18,14.0,0.02358322
8,18,15.0,0.02516029
8,18,16.0,0.04504781
8,18,17.0,0.07884757
8,18,18.0,0.13498517
8,18,19.0,0.18002853
8,18,20.0,0.18927132
8,18,21.0,0.17570832
8,18,22.0,0.14424053
8,18,23.0,0.11379734
8,19,0.0,0.0740072
8,19,1.0,0.04862814
8,19,2.0,0.06108917
8,19,3.0,0.08406037
8,19,4.0,0.09989938
8,19,5.0,0.10357114
8,19,6.0,0.06349906
8,19,7.0,0.05836241
8,19,8.0,0.08771616
8,19,9.0,0.09867388
8,19,10.0,0.08991161
8,19,11.0,0.07219804
8,19,12.0,0.06120068
8,19,13.0,0.06122822
8,19,14.0,0.07530185
8,19,15.0,0.09639654
8,19,16.0,0.10733235
8,19,17.0,0.11037262
8,19,18.0,0.17734409
8,19,19.0,0.24969205
8,19,20.0,0.25861517
8,19,21.0,0.17682272
8,19,22.0,0.16004029
8,19,23.0,0.12611122
8,20,0.0,0.10186601
8,20,1.0,0.07906035
8,20,2.0,0.06629195
8,20,3.0,0.06770582
8,20,4.0,0.07661315
8,20,5.0,0.08635534
8,20,6.0,0.05498069
8,20,7.0,0.11098669
8,20,8.0,0.20408929
8,20,9.0,0.23668861
8,20,10.0,0.26212187
8,20,11.0,0.28067104
8,20,12.0,0.2720121
8,20,13.0,0.24563018
8,20,14.0,0.2376846
8,20,15.0,0.24226231
8,20,16.0,0.21323508
8,20,17.0,0.22742139
8,20,18.0,0.28312475
8,20,19.0,0.28889023
8,20,20.0,0.24478925
8,20,21.0,0.17657353
8,20,22.0,0.12313306
8,20,23.0,0.08863892
8,21,0.0,0.06719879
8,21,1.0,0.05339292
8,21,2.0,0.04979578
8,21,3.0,0.06235022
8,21,4.0,0.07423178
8,21,5.0,0.08408655
8,21,6.0,0.0592244
8,21,7.0,0.03237435
8,21,8.0,0.09602811
8,21,9.0,0.13122512
8,21,10.0,0.14203027
8,21,11.0,0.15449802
8,21,12.0,0.16376451
8,21,13.0,0.19083336
8,21,14.0,0.24070995
8,21,15.0,0.27470075
8,21,16.0,0.27903358
8,21,17.0,0.22673948
8,21,18.0,0.21790524
8,21,19.0,0.21291922
8,21,20.0,0.19347232
8,21,21.0,0.17883759
8,21,22.0,0.16933462
8,21,23.0,0.13598474
8,22,0.0,0.09559821
8,22,1.0,0.06976792
8,22,2.0,0.07162638
8,22,3.0,0.07496892
8,22,4.0,0.07641275
8,22,5.0,0.07949022
8,22,6.0,0.05058149
8,22,7.0,0.02637848
8,22,8.0,0.08834178
8,22,9.0,0.13102587
8,22,10.0,0.12660783
8,22,11.0,0.11056598
8,22,12.0,0.095861
8,22,13.0,0.0950321
8,22,14.0,0.11131614
8,22,15.0,0.13530659
8,22,16.0,0.15460523
8,22,17.0,0.13145714
8,22,18.0,0.17083714
8,22,19.0,0.18944417
8,22,20.0,0.17042827
8,22,21.0,0.1361916
8,22,22.0,0.09638733
8,22,23.0,0.06745708
8,23,0.0,0.05250755
8,23,1.0,0.04516755
8,23,2.0,0.04141016
8,23,3.0,0.0352822
8,23,4.0,0.03135871
8,23,5.0,0.02875275
8,23,6.0,0.01661433
8,23,7.0,0.00666968
8,23,8.0,0.01287403
8,23,9.0,0.01388942
8,23,10.0,0.01283716
8,23,11.0,0.01185516
8,23,12.0,0.01695862
8,23,13.0,0.03419985
8,23,14.0,0.07200854
8,23,15.0,0.12467008
8,23,16.0,0.17017616
8,23,17.0,0.16480403
8,23,18.0,0.13752637
8,23,19.0,0.12203059
8,23,20.0,0.10555741
8,23,21.0,0.09280443
8,23,22.0,0.08337049
8,23,23.0,0.07650522
8,24,0.0,0.07145226
8,24,1.0,0.06792854
8,24,2.0,0.05981594
8,24,3.0,0.04978247
8,24,4.0,0.04131079
8,24,5.0,0.03599645
8,24,6.0,0.01782139
8,24,7.0,0.00900165
8,24,8.0,0.00766983
8,24,9.0,0.00435073
8,24,10.0,0.00752356
8,24,11.0,0.02111257
8,24,12.0,0.04858793
8,24,13.0,0.08772639
8,24,14.0,0.13509569
8,24,15.0,0.17541742
8,24,16.0,0.19250289
8,24,17.0,0.17067589
8,24,18.0,0.13447159
8,24,19.0,0.09278609
8,24,20.0,0.08236141
8,24,21.0,0.0701344
8,24,22.0,0.06536777
8,24,23.0,0.05551257
8,25,0.0,0.0438161
8,25,1.0,0.03342218
8,25,2.0,0.0216278
8,25,3.0,0.01345136
8,25,4.0,0.00555782
8,25,5.0,0.00148812
8,25,6.0,0.00019398
8,25,7.0,0.00051337
8,25,8.0,0.0018586
8,25,9.0,0.00372991
8,25,10.0,0.01016501
8,25,11.0,0.02992583
8,25,12.0,0.06794055
8,25,13.0,0.13211037
8,25,14.0,0.21001866
8,25,15.0,0.27857834
8,25,16.0,0.29903373
8,25,17.0,0.24073219
8,25,18.0,0.15776487
8,25,19.0,0.08712228
8,25,20.0,0.07441063
8,25,21.0,0.06165135
8,25,22.0,0.0459832
8,25,23.0,0.03045268
8,26,0.0,0.01933032
8,26,1.0,0.01454029
8,26,2.0,0.01194254
8,26,3.0,0.00895125
8,26,4.0,0.00494543
8,26,5.0,0.00310853
8,26,6.0,0.00236525
8,26,7.0,0.00143384
8,26,8.0,0.00330864
8,26,9.0,0.00835084
8,26,10.0,0.02388275
8,26,11.0,0.05406665
8,26,12.0,0.09242181
8,26,13.0,0.13296965
8,26,14.0,0.17161537
8,26,15.0,0.21763808
8,26,16.0,0.23584927
8,26,17.0,0.2186381
8,26,18.0,0.17200568
8,26,19.0,0.13046305
8,26,20.0,0.1034542
8,26,21.0,0.08777816
8,26,22.0,0.07447344
8,26,23.0,0.06686696
8,27,0.0,0.05353029
8,27,1.0,0.03862785
8,27,2.0,0.02573374
8,27,3.0,0.01016254
8,27,4.0,0.00038772
8,27,5.0,1e-07
8,27,6.0,0.00025235
8,27,7.0,0.00011034
8,27,8.0,0.00069926
8,27,9.0,0.00291151
8,27,10.0,0.01014288
8,27,11.0,0.02421773
8,27,12.0,0.04266054
8,27,13.0,0.06469854
8,27,14.0,0.08813295
8,27,15.0,0.10892316
8,27,16.0,0.11746984
8,27,17.0,0.09366995
8,27,18.0,0.08055806
8,27,19.0,0.06311375
8,27,20.0,0.05092061
8,27,21.0,0.03491778
8,27,22.0,0.02389768
8,27,23.0,0.01479768
8,28,0.0,0.01115012
8,28,1.0,0.01365996
8,28,2.0,0.02188961
8,28,3.0,0.02741818
8,28,4.0,0.03288588
8,28,5.0,0.043899
8,28,6.0,0.02862806
8,28,7.0,0.00573364
8,28,8.0,0.01367321
8,28,9.0,0.03017879
8,28,10.0,0.01817552
8,28,11.0,0.00600669
8,28,12.0,0.00106499
8,28,13.0,0.00012054
8,28,14.0,2.78e-05
8,28,15.0,0.00027131
8,28,16.0,0.00237738
8,28,17.0,0.01115498
8,28,18.0,0.03791051
8,28,19.0,0.05510713
8,28,20.0,0.06106047
8,28,21.0,0.06955553
8,28,22.0,0.05052362
8,28,23.0,0.04405969
8,29,0.0,0.04158584
8,29,1.0,0.05414402
8,29,2.0,0.06421612
8,29,3.0,0.07286652
8,29,4.0,0.08010532
8,29,5.0,0.08196794
8,29,6.0,0.05664643
8,29,7.0,0.0248834
8,29,8.0,0.064187
8,29,9.0,0.13697739
8,29,10.0,0.14352583
8,29,11.0,0.14543015
8,29,12.0,0.15794549
8,29,13.0,0.16901249
8,29,14.0,0.17130873
8,29,15.0,0.16307455
8,29,16.0,0.13300685
8,29,17.0,0.16268285
8,29,18.0,0.24298323
8,29,19.0,0.24646105
8,29,20.0,0.27801863
8,29,21.0,0.24056131
8,29,22.0,0.20531693
8,29,23.0,0.19461827
8,30,0.0,0.18988052
8,30,1.0,0.16361277
8,30,2.0,0.1539358
8,30,3.0,0.13267706
8,30,4.0,0.12196139
8,30,5.0,0.112908
8,30,6.0,0.08489227
8,30,7.0,0.04260073
8,30,8.0,0.11632776
8,30,9.0,0.19436003
8,30,10.0,0.20860564
8,30,11.0,0.19500892
8,30,12.0,0.17088005
8,30,13.0,0.15064108
8,30,14.0,0.13958071
8,30,15.0,0.15483106
8,30,16.0,0.16393366
8,30,17.0,0.17886894
8,30,18.0,0.27223084
8,30,19.0,0.24523437
8,30,20.0,0.20564106
8,30,21.0,0.15128091
8,30,22.0,0.15570825
8,30,23.0,0.14916218
8,31,0.0,0.11914985
8,31,1.0,0.10839746
8,31,2.0,0.10131461
8,31,3.0,0.10123119
8,31,4.0,0.11607079
8,31,5.0,0.1310316
8,31,6.0,0.11765883
8,31,7.0,0.09099433
8,31,8.0,0.0830646
8,31,9.0,0.10159443
8,31,10.0,0.13116459
8,31,11.0,0.13907331
8,31,12.0,0.13662521
8,31,13.0,0.13299963
8,31,14.0,0.13319083
8,31,15.0,0.13308219
8,31,16.0,0.12718195
8,31,17.0,0.12570929
8,31,18.0,0.13162853
8,31,19.0,0.13135439
8,31,20.0,0.15455494
8,31,21.0,0.18960673
8,31,22.0,0.23048222
8,31,23.0,0.24961892
9,1,0.0,0.25906526
9,1,1.0,0.27024116
9,1,2.0,0.28289454
9,1,3.0,0.27171125
9,1,4.0,0.2539633
9,1,5.0,0.23799426
9,1,6.0,0.21264728
9,1,7.0,0.20012086
9,1,8.0,0.29787187
9,1,9.0,0.38834238
9,1,10.0,0.49796481
9,1,11.0,0.52350649
9,1,12.0,0.49797349
9,1,13.0,0.47870007
9,1,14.0,0.43796159
9,1,15.0,0.40727821
9,1,16.0,0.40722529
9,1,17.0,0.37891968
9,1,18.0,0.3071319
9,1,19.0,0.22227798
9,1,20.0,0.21496423
9,1,21.0,0.18629762
9,1,22.0,0.16957648
9,1,23.0,0.14637569
9,2,0.0,0.14051352
9,2,1.0,0.09613355
9,2,2.0,0.08310656
9,2,3.0,0.09278206
9,2,4.0,0.10617275
9,2,5.0,0.10785473
9,2,6.0,0.07396704
9,2,7.0,0.0274249
9,2,8.0,0.06710901
9,2,9.0,0.14859017
9,2,10.0,0.18175667
9,2,11.0,0.19990476
9,2,12.0,0.21844802
9,2,13.0,0.21978433
9,2,14.0,0.20084035
9,2,15.0,0.18382294
9,2,16.0,0.17966645
9,2,17.0,0.15900809
9,2,18.0,0.15386122
9,2,19.0,0.16854998
9,2,20.0,0.15779791
9,2,21.0,0.13606695
9,2,22.0,0.11324397
9,2,23.0,0.09574236
9,3,0.0,0.07995125
9,3,1.0,0.06960097
9,3,2.0,0.06759091
9,3,3.0,0.06950769
9,3,4.0,0.07606558
9,3,5.0,0.07754954
9,3,6.0,0.05177202
9,3,7.0,0.03502602
9,3,8.0,0.09457089
9,3,9.0,0.13077776
9,3,10.0,0.1361767
9,3,11.0,0.13118953
9,3,12.0,0.11230172
9,3,13.0,0.09282684
9,3,14.0,0.08870727
9,3,15.0,0.09536651
9,3,16.0,0.08319581
9,3,17.0,0.09845988
9,3,18.0,0.15341429
9,3,19.0,0.15193168
9,3,20.0,0.12152783
9,3,21.0,0.09400721
9,3,22.0,0.08450339
9,3,23.0,0.07745774
9,4,0.0,0.07396973
9,4,1.0,0.07409968
9,4,2.0,0.07720429
9,4,3.0,0.09084519
9,4,4.0,0.10589044
9,4,5.0,0.12561001
9,4,6.0,0.10673131
9,4,7.0,0.07588558
9,4,8.0,0.14792729
9,4,9.0,0.2008396
9,4,10.0,0.1831142
9,4,11.0,0.15539963
9,4,12.0,0.14401242
9,4,13.0,0.15210336
9,4,14.0,0.18228104
9,4,15.0,0.20611248
9,4,16.0,0.19105624
9,4,17.0,0.14735056
9,4,18.0,0.14688465
9,4,19.0,0.13502995
9,4,20.0,0.09672289
9,4,21.0,0.08779456
9,4,22.0,0.0887768
9,4,23.0,0.08609606
9,5,0.0,0.08873418
9,5,1.0,0.08900992
9,5,2.0,0.09416371
9,5,3.0,0.09200995
9,5,4.0,0.08963341
9,5,5.0,0.08478763
9,5,6.0,0.05738072
9,5,7.0,0.04783144
9,5,8.0,0.13655797
9,5,9.0,0.20525346
9,5,10.0,0.22524166
9,5,11.0,0.22289842
9,5,12.0,0.22048767
9,5,13.0,0.22562652
9,5,14.0,0.23800706
9,5,15.0,0.25655921
9,5,16.0,0.23385896
9,5,17.0,0.22219119
9,5,18.0,0.21739928
9,5,19.0,0.18867917
9,5,20.0,0.17967895
9,5,21.0,0.15997002
9,5,22.0,0.14241056
9,5,23.0,0.19372695
9,6,0.0,0.16027319
9,6,1.0,0.11222718
9,6,2.0,0.06979819
9,6,3.0,0.09443769
9,6,4.0,0.0993195
9,6,5.0,0.08302801
9,6,6.0,0.08372738
9,6,7.0,0.05296733
9,6,8.0,0.09277199
9,6,9.0,0.13850325
9,6,10.0,0.1545829
9,6,11.0,0.15494089
9,6,12.0,0.13639924
9,6,13.0,0.11644296
9,6,14.0,0.1055544
9,6,15.0,0.10561847
9,6,16.0,0.11220753
9,6,17.0,0.10848762
9,6,18.0,0.12869335
9,6,19.0,0.14049489
9,6,20.0,0.12453673
9,6,21.0,0.11474779
9,6,22.0,0.11233423
9,6,23.0,0.10640143
9,7,0.0,0.10148996
9,7,1.0,0.09842207
9,7,2.0,0.09345553
9,7,3.0,0.09401819
9,7,4.0,0.09534306
9,7,5.0,0.09830611
9,7,6.0,0.08316947
9,7,7.0,0.03825831
9,7,8.0,0.02009137
9,7,9.0,0.02993854
9,7,10.0,0.07424774
9,7,11.0,0.12489482
9,7,12.0,0.16160602
9,7,13.0,0.17983073
9,7,14.0,0.1832549
