month,day,hour,capacity_factor
6,16,11.0,0.72210812
6,16,12.0,0.72831248
6,16,13.0,0.73399666
6,16,14.0,0.74294388
6,16,15.0,0.75458859
6,16,16.0,0.76406973
6,16,17.0,0.77188942
6,16,18.0,0.75971541
6,16,19.0,0.70441552
6,16,20.0,0.65632108
6,16,21.0,0.65237847
6,16,22.0,0.6739401
6,16,23.0,0.73675611
6,17,0.0,0.77903482
6,17,1.0,0.77454761
6,17,2.0,0.74585834
6,17,3.0,0.71060689
6,17,4.0,0.70439698
6,17,5.0,0.71215859
6,17,6.0,0.73877409
6,17,7.0,0.81079396
6,17,8.0,0.80766461
6,17,9.0,0.79650726
6,17,10.0,0.78641259
6,17,11.0,0.78227498
6,17,12.0,0.7841115
6,17,13.0,0.78273839
6,17,14.0,0.78175287
6,17,15.0,0.78625091
6,17,16.0,0.78772457
6,17,17.0,0.78463945
6,17,18.0,0.77651728
6,17,19.0,0.74048236
6,17,20.0,0.70114993
6,17,21.0,0.71220667
6,17,22.0,0.74387849
6,17,23.0,0.76155364
6,18,0.0,0.76471695
6,18,1.0,0.74656029
6,18,2.0,0.75082667
6,18,3.0,0.75635925
6,18,4.0,0.7548931
6,18,5.0,0.73950634
6,18,6.0,0.77008927
6,18,7.0,0.80828886
6,18,8.0,0.81243088
6,18,9.0,0.8103457
6,18,10.0,0.80067517
6,18,11.0,0.79563439
6,18,12.0,0.79469896
6,18,13.0,0.79850607
6,18,14.0,0.8076996
6,18,15.0,0.8220965
6,18,16.0,0.84114081
6,18,17.0,0.85583376
6,18,18.0,0.86104985
6,18,19.0,0.84377684
6,18,20.0,0.83952695
6,18,21.0,0.83705007
6,18,22.0,0.82721635
6,18,23.0,0.79797698
6,19,0.0,0.77194177
6,19,1.0,0.75345782
6,19,2.0,0.74124145
6,19,3.0,0.71783764
6,19,4.0,0.66676016
6,19,5.0,0.62700889
6,19,6.0,0.63518719
6,19,7.0,0.77534781
6,19,8.0,0.76535705
6,19,9.0,0.72427175
6,19,10.0,0.67824248
6,19,11.0,0.64408156
6,19,12.0,0.62070426
6,19,13.0,0.61759978
6,19,14.0,0.6304422
6,19,15.0,0.64584266
6,19,16.0,0.6565965
6,19,17.0,0.66963393
6,19,18.0,0.67571287
6,19,19.0,0.63641587
6,19,20.0,0.56845571
6,19,21.0,0.54703398
6,19,22.0,0.58298247
6,19,23.0,0.59050182
6,20,0.0,0.56845
6,20,1.0,0.52331321
6,20,2.0,0.47855484
6,20,3.0,0.42501896
6,20,4.0,0.37481328
6,20,5.0,0.3436734
6,20,6.0,0.35270217
6,20,7.0,0.48982526
6,20,8.0,0.53054417
6,20,9.0,0.55241616
6,20,10.0,0.55643982
6,20,11.0,0.55575935
6,20,12.0,0.55644031
6,20,13.0,0.57662023
6,20,14.0,0.61021487
6,20,15.0,0.64296769
6,20,16.0,0.66835035
6,20,17.0,0.68464856
6,20,18.0,0.66578855
6,20,19.0,0.58212552
6,20,20.0,0.46629664
6,20,21.0,0.40048995
6,20,22.0,0.39047234
6,20,23.0,0.39525813
6,21,0.0,0.41344834
6,21,1.0,0.46324319
6,21,2.0,0.49383989
6,21,3.0,0.481469
6,21,4.0,0.43848041
6,21,5.0,0.41958178
6,21,6.0,0.47350086
6,21,7.0,0.59771079
6,21,8.0,0.60122267
6,21,9.0,0.60670112
6,21,10.0,0.63827527
6,21,11.0,0.67747077
6,21,12.0,0.70511912
6,21,13.0,0.71726081
6,21,14.0,0.724265
6,21,15.0,0.73899672
6,21,16.0,0.75576505
6,21,17.0,0.76345892
6,21,18.0,0.74788046
6,21,19.0,0.69018919
6,21,20.0,0.64408922
6,21,21.0,0.64982309
6,21,22.0,0.6689807
6,21,23.0,0.68218491
6,22,0.0,0.69418072
6,22,1.0,0.70101029
6,22,2.0,0.69696464
6,22,3.0,0.67169055
6,22,4.0,0.65077027
6,22,5.0,0.65844473
6,22,6.0,0.70033419
6,22,7.0,0.76152516
6,22,8.0,0.77125704
6,22,9.0,0.78769678
6,22,10.0,0.80418881
6,22,11.0,0.82098821
6,22,12.0,0.83412192
6,22,13.0,0.83128638
6,22,14.0,0.80422277
6,22,15.0,0.76821066
6,22,16.0,0.72809918
6,22,17.0,0.69611534
6,22,18.0,0.6725431
6,22,19.0,0.64802697
6,22,20.0,0.64621544
6,22,21.0,0.65188841
6,22,22.0,0.66607167
6,22,23.0,0.69021076
6,23,0.0,0.74589408
6,23,1.0,0.76557775
6,23,2.0,0.75486946
6,23,3.0,0.72000729
6,23,4.0,0.68532206
6,23,5.0,0.6723345
6,23,6.0,0.71176224
6,23,7.0,0.80603951
6,23,8.0,0.80605147
6,23,9.0,0.78640741
6,23,10.0,0.76610699
6,23,11.0,0.7369122
6,23,12.0,0.70035048
6,23,13.0,0.66519438
6,23,14.0,0.63502881
6,23,15.0,0.61022666
6,23,16.0,0.60056921
6,23,17.0,0.58556095
6,23,18.0,0.56845738
6,23,19.0,0.47521332
6,23,20.0,0.3453468
6,23,21.0,0.28362026
6,23,22.0,0.27363816
6,23,23.0,0.2187676
6,24,0.0,0.22436828
6,24,1.0,0.29379437
6,24,2.0,0.32516454
6,24,3.0,0.29458171
6,24,4.0,0.25055841
6,24,5.0,0.23697343
6,24,6.0,0.22304958
6,24,7.0,0.3379577
6,24,8.0,0.44149118
6,24,9.0,0.52800591
6,24,10.0,0.58035511
6,24,11.0,0.60696812
6,24,12.0,0.57954918
6,24,13.0,0.50144494
6,24,14.0,0.41288912
6,24,15.0,0.35922138
6,24,16.0,0.32698788
6,24,17.0,0.30496147
6,24,18.0,0.27884019
6,24,19.0,0.25098371
6,24,20.0,0.23471777
6,24,21.0,0.21423182
6,24,22.0,0.19442652
6,24,23.0,0.18606401
6,25,0.0,0.19256929
6,25,1.0,0.20544219
6,25,2.0,0.20713741
6,25,3.0,0.20617245
6,25,4.0,0.20603779
6,25,5.0,0.1986023
6,25,6.0,0.17664814
6,25,7.0,0.28115191
6,25,8.0,0.38561772
6,25,9.0,0.43746728
6,25,10.0,0.48422274
6,25,11.0,0.53486258
6,25,12.0,0.59226005
6,25,13.0,0.68230394
6,25,14.0,0.79583586
6,25,15.0,0.85280603
6,25,16.0,0.84677859
6,25,17.0,0.7888838
6,25,18.0,0.70036767
6,25,19.0,0.55353555
6,25,20.0,0.44529988
6,25,21.0,0.42969774
6,25,22.0,0.4275485
6,25,23.0,0.40936627
6,26,0.0,0.40727738
6,26,1.0,0.3883274
6,26,2.0,0.34354557
6,26,3.0,0.32260039
6,26,4.0,0.30495089
6,26,5.0,0.29295881
6,26,6.0,0.26375219
6,26,7.0,0.40805929
6,26,8.0,0.63296749
6,26,9.0,0.63046384
6,26,10.0,0.57208276
6,26,11.0,0.56180448
6,26,12.0,0.59099083
6,26,13.0,0.64161843
6,26,14.0,0.67744016
6,26,15.0,0.71996626
6,26,16.0,0.73883082
6,26,17.0,0.72299762
6,26,18.0,0.65004734
6,26,19.0,0.4656988
6,26,20.0,0.35804067
6,26,21.0,0.3616263
6,26,22.0,0.39047866
6,26,23.0,0.4240621
6,27,0.0,0.41267391
6,27,1.0,0.41273627
6,27,2.0,0.41275704
6,27,3.0,0.41482525
6,27,4.0,0.48542607
6,27,5.0,0.51401919
6,27,6.0,0.48390854
6,27,7.0,0.65518497
6,27,8.0,0.71670096
6,27,9.0,0.73344125
6,27,10.0,0.76153404
6,27,11.0,0.79514328
6,27,12.0,0.8309653
6,27,13.0,0.85882874
6,27,14.0,0.86912345
6,27,15.0,0.85450846
6,27,16.0,0.8030072
6,27,17.0,0.74555504
6,27,18.0,0.68698181
6,27,19.0,0.665814
6,27,20.0,0.69849169
6,27,21.0,0.7595166
6,27,22.0,0.81461073
6,27,23.0,0.8619497
6,28,0.0,0.87296237
6,28,1.0,0.84178522
6,28,2.0,0.80067462
6,28,3.0,0.76348286
6,28,4.0,0.72506412
6,28,5.0,0.72912166
6,28,6.0,0.74395754
6,28,7.0,0.85205616
6,28,8.0,0.87528642
6,28,9.0,0.87239636
6,28,10.0,0.86610641
6,28,11.0,0.85933413
6,28,12.0,0.85957739
6,28,13.0,0.86750331
6,28,14.0,0.87360572
6,28,15.0,0.88559116
6,28,16.0,0.8977926
6,28,17.0,0.90084887
6,28,18.0,0.88593791
6,28,19.0,0.83250573
6,28,20.0,0.79276901
6,28,21.0,0.7818957
6,28,22.0,0.78197475
6,28,23.0,0.74649537
6,29,0.0,0.75822795
6,29,1.0,0.75625636
6,29,2.0,0.75041238
6,29,3.0,0.70347456
6,29,4.0,0.63055554
6,29,5.0,0.62327954
6,29,6.0,0.63544688
6,29,7.0,0.81558079
6,29,8.0,0.86963401
6,29,9.0,0.90300109
6,29,10.0,0.92211675
6,29,11.0,0.92776144
6,29,12.0,0.91950521
6,29,13.0,0.9107916
6,29,14.0,0.9059949
6,29,15.0,0.89060091
6,29,16.0,0.87238071
6,29,17.0,0.85153212
6,29,18.0,0.83112647
6,29,19.0,0.78890432
6,29,20.0,0.77129671
6,29,21.0,0.77712275
6,29,22.0,0.77192393
6,29,23.0,0.75608517
6,30,0.0,0.74787772
6,30,1.0,0.74572299
6,30,2.0,0.72497006
6,30,3.0,0.71418756
6,30,4.0,0.69020195
6,30,5.0,0.6821965
6,30,6.0,0.69818413
6,30,7.0,0.77017174
6,30,8.0,0.77844597
6,30,9.0,0.78534778
6,30,10.0,0.78816575
6,30,11.0,0.7846459
6,30,12.0,0.78098212
6,30,13.0,0.78462767
6,30,14.0,0.79239619
6,30,15.0,0.79426036
6,30,16.0,0.79325985
6,30,17.0,0.79167473
6,30,18.0,0.77654672
6,30,19.0,0.71328665
6,30,20.0,0.64957678
6,30,21.0,0.64163771
6,30,22.0,0.62162948
6,30,23.0,0.5870524
7,1,0.0,0.57110815
7,1,1.0,0.54187951
7,1,2.0,0.51256035
7,1,3.0,0.50801097
7,1,4.0,0.51852427
7,1,5.0,0.54084684
7,1,6.0,0.54722288
7,1,7.0,0.69433662
7,1,8.0,0.74385746
7,1,9.0,0.77993754
7,1,10.0,0.81618542
7,1,11.0,0.84041058
7,1,12.0,0.83972822
7,1,13.0,0.82034502
7,1,14.0,0.80120414
7,1,15.0,0.76823245
7,1,16.0,0.714648
7,1,17.0,0.6416116
7,1,18.0,0.53757452
7,1,19.0,0.41272714
7,1,20.0,0.3277348
7,1,21.0,0.33987209
7,1,22.0,0.32516782
7,1,23.0,0.29137435
7,2,0.0,0.25904874
7,2,1.0,0.23400342
7,2,2.0,0.2091802
7,2,3.0,0.18221184
7,2,4.0,0.16739595
7,2,5.0,0.16276625
7,2,6.0,0.12254107
7,2,7.0,0.08475756
7,2,8.0,0.06648737
7,2,9.0,0.08246906
7,2,10.0,0.12378323
7,2,11.0,0.21289144
7,2,12.0,0.33314451
7,2,13.0,0.432576
7,2,14.0,0.49490733
7,2,15.0,0.53297006
7,2,16.0,0.54703359
7,2,17.0,0.51852977
7,2,18.0,0.43449849
7,2,19.0,0.30745524
7,2,20.0,0.22525845
7,2,21.0,0.22523694
7,2,22.0,0.22037761
7,2,23.0,0.18322645
7,3,0.0,0.13587607
7,3,1.0,0.09336554
7,3,2.0,0.06440072
7,3,3.0,0.03639753
7,3,4.0,0.01419365
7,3,5.0,0.0043244
7,3,6.0,0.00133083
7,3,7.0,0.00333803
7,3,8.0,0.01306615
7,3,9.0,0.03971343
7,3,10.0,0.08386642
7,3,11.0,0.13868889
7,3,12.0,0.20429932
7,3,13.0,0.26966305
7,3,14.0,0.32775247
7,3,15.0,0.38367791
7,3,16.0,0.43395461
7,3,17.0,0.4635377
7,3,18.0,0.46041987
7,3,19.0,0.39574836
7,3,20.0,0.29298273
7,3,21.0,0.21986622
7,3,22.0,0.17845535
7,3,23.0,0.13594291
7,4,0.0,0.09485996
7,4,1.0,0.05763517
7,4,2.0,0.02586536
7,4,3.0,0.00548609
7,4,4.0,0.00088747
7,4,5.0,0.0005985
7,4,6.0,0.00125891
7,4,7.0,0.00721957
7,4,8.0,0.0267189
7,4,9.0,0.0628286
7,4,10.0,0.11770629
7,4,11.0,0.17842932
7,4,12.0,0.2375833
7,4,13.0,0.28891998
7,4,14.0,0.33009677
7,4,15.0,0.35765925
7,4,16.0,0.37623117
7,4,17.0,0.38796499
7,4,18.0,0.38050733
7,4,19.0,0.32273888
7,4,20.0,0.25395883
7,4,21.0,0.20341923
7,4,22.0,0.16188594
7,4,23.0,0.11384353
7,5,0.0,0.08132244
7,5,1.0,0.05876334
7,5,2.0,0.04457009
7,5,3.0,0.0291335
7,5,4.0,0.01362864
7,5,5.0,0.00456255
7,5,6.0,0.00255376
7,5,7.0,0.00604699
7,5,8.0,0.01481213
7,5,9.0,0.02633853
7,5,10.0,0.04484291
7,5,11.0,0.06831328
7,5,12.0,0.10149114
7,5,13.0,0.14470269
7,5,14.0,0.20080834
7,5,15.0,0.25098195
7,5,16.0,0.29791301
7,5,17.0,0.34947816
7,5,18.0,0.37985711
7,5,19.0,0.35762829
7,5,20.0,0.31130404
7,5,21.0,0.29595463
7,5,22.0,0.31061342
7,5,23.0,0.34064646
7,6,0.0,0.39359352
7,6,1.0,0.43189142
7,6,2.0,0.44150912
7,6,3.0,0.43269209
7,6,4.0,0.42230503
7,6,5.0,0.4262626
7,6,6.0,0.41243818
7,6,7.0,0.56579289
7,6,8.0,0.58953234
7,6,9.0,0.57110526
7,6,10.0,0.53788578
7,6,11.0,0.51305734
7,6,12.0,0.50645931
7,6,13.0,0.52055496
7,6,14.0,0.53821604
7,6,15.0,0.56660518
7,6,16.0,0.5940869
7,6,17.0,0.60601906
7,6,18.0,0.59863305
7,6,19.0,0.53486349
7,6,20.0,0.45822589
7,6,21.0,0.42662713
7,6,22.0,0.41314538
7,6,23.0,0.42502196
7,7,0.0,0.4138839
7,7,1.0,0.41114717
7,7,2.0,0.42422785
7,7,3.0,0.41759711
7,7,4.0,0.39014665
7,7,5.0,0.36703046
7,7,6.0,0.34674344
7,7,7.0,0.49205554
7,7,8.0,0.58036173
7,7,9.0,0.63712052
7,7,10.0,0.64569541
7,7,11.0,0.61902648
7,7,12.0,0.60253119
7,7,13.0,0.63119132
7,7,14.0,0.70124644
7,7,15.0,0.77771441
7,7,16.0,0.83142371
7,7,17.0,0.85564021
7,7,18.0,0.84512925
7,7,19.0,0.76138349
7,7,20.0,0.6402805
7,7,21.0,0.55570406
7,7,22.0,0.52534912
7,7,23.0,0.50164301
7,8,0.0,0.47595548
7,8,1.0,0.453897
7,8,2.0,0.46550646
7,8,3.0,0.44425049
7,8,4.0,0.42231279
7,8,5.0,0.4221347
7,8,6.0,0.37890164
7,8,7.0,0.53214774
7,8,8.0,0.61531442
7,8,9.0,0.67661875
7,8,10.0,0.73282595
7,8,11.0,0.77908652
7,8,12.0,0.79852213
7,8,13.0,0.79490976
7,8,14.0,0.77425097
7,8,15.0,0.74417634
7,8,16.0,0.7017977
7,8,17.0,0.64161555
7,8,18.0,0.60286868
7,8,19.0,0.55686972
7,8,20.0,0.49796938
7,8,21.0,0.46630514
7,8,22.0,0.45467092
7,8,23.0,0.43233324
7,9,0.0,0.36692396
7,9,1.0,0.31120863
7,9,2.0,0.30574917
7,9,3.0,0.28310561
7,9,4.0,0.26375495
7,9,5.0,0.26138575
7,9,6.0,0.26253143
7,9,7.0,0.27798047
7,9,8.0,0.36692814
7,9,9.0,0.4195631
7,9,10.0,0.46557022
7,9,11.0,0.50771047
7,9,12.0,0.5226227
7,9,13.0,0.51997262
7,9,14.0,0.50747679
7,9,15.0,0.48835066
7,9,16.0,0.47170799
7,9,17.0,0.45109081
7,9,18.0,0.41434351
7,9,19.0,0.34061769
7,9,20.0,0.28015525
7,9,21.0,0.24827084
7,9,22.0,0.23068383
7,9,23.0,0.22057818
7,10,0.0,0.21562901
7,10,1.0,0.23766541
7,10,2.0,0.30496188
7,10,3.0,0.36159376
7,10,4.0,0.37958954
7,10,5.0,0.45442707
7,10,6.0,0.60437498
7,10,7.0,0.60366954
7,10,8.0,0.77358461
7,10,9.0,0.83531485
7,10,10.0,0.82041944
7,10,11.0,0.73734847
7,10,12.0,0.60596959
7,10,13.0,0.47595112
7,10,14.0,0.36161179
7,10,15.0,0.30247289
7,10,16.0,0.28473983
7,10,17.0,0.28333161
7,10,18.0,0.23869563
7,10,19.0,0.23692889
7,10,20.0,0.28380446
7,10,21.0,0.3801326
7,10,22.0,0.48845585
7,10,23.0,0.52800616
7,11,0.0,0.49797508
7,11,1.0,0.44899137
7,11,2.0,0.38704973
7,11,3.0,0.37926169
7,11,4.0,0.37931287
7,11,5.0,0.37705595
7,11,6.0,0.39034777
7,11,7.0,0.37357071
7,11,8.0,0.41097061
7,11,9.0,0.46946658
7,11,10.0,0.49796863
7,11,11.0,0.52224928
7,11,12.0,0.54433605
7,11,13.0,0.56863341
7,11,14.0,0.57772647
7,11,15.0,0.56602455
7,11,16.0,0.5398042
7,11,17.0,0.50072154
7,11,18.0,0.43305927
7,11,19.0,0.35288896
7,11,20.0,0.32845903
7,11,21.0,0.3075822
7,11,22.0,0.28049848
7,11,23.0,0.26136767
7,12,0.0,0.2631139
7,12,1.0,0.25905019
7,12,2.0,0.23473558
7,12,3.0,0.18867375
7,12,4.0,0.13532501
7,12,5.0,0.09442753
7,12,6.0,0.05730747
7,12,7.0,0.05778861
7,12,8.0,0.0590053
7,12,9.0,0.0650611
7,12,10.0,0.07658292
7,12,11.0,0.08729355
7,12,12.0,0.09970718
7,12,13.0,0.12220079
7,12,14.0,0.16427723
7,12,15.0,0.21425903
7,12,16.0,0.25886826
7,12,17.0,0.29655989
7,12,18.0,0.31796309
7,12,19.0,0.28633868
7,12,20.0,0.23242265
7,12,21.0,0.20533231
7,12,22.0,0.19890622
7,12,23.0,0.17886474
7,13,0.0,0.14872528
7,13,1.0,0.11900562
7,13,2.0,0.08296569
7,13,3.0,0.05799579
7,13,4.0,0.04311439
7,13,5.0,0.02996049
7,13,6.0,0.01472887
7,13,7.0,0.01266998
7,13,8.0,0.01144581
7,13,9.0,0.01064741
7,13,10.0,0.01223595
7,13,11.0,0.02321404
7,13,12.0,0.04697707
7,13,13.0,0.08623863
7,13,14.0,0.13295849
7,13,15.0,0.17884969
7,13,16.0,0.20799212
7,13,17.0,0.22913224
7,13,18.0,0.24198063
7,13,19.0,0.23289803
7,13,20.0,0.20850682
7,13,21.0,0.20447284
7,13,22.0,0.2195312
7,13,23.0,0.23300162
7,14,0.0,0.23636033
7,14,1.0,0.22524715
7,14,2.0,0.20439846
7,14,3.0,0.18537199
7,14,4.0,0.16921222
7,14,5.0,0.15841595
7,14,6.0,0.12864094
7,14,7.0,0.14611504
7,14,8.0,0.14296791
7,14,9.0,0.13489941
7,14,10.0,0.13301063
7,14,11.0,0.15248985
7,14,12.0,0.18949928
7,14,13.0,0.24528085
7,14,14.0,0.31596215
7,14,15.0,0.38193953
7,14,16.0,0.43592313
7,14,17.0,0.48146553
7,14,18.0,0.51031965
7,14,19.0,0.47869306
7,14,20.0,0.41002036
7,14,21.0,0.38831056
7,14,22.0,0.40728413
7,14,23.0,0.44137269
7,15,0.0,0.47593704
7,15,1.0,0.50244872
7,15,2.0,0.52262319
7,15,3.0,0.52560899
7,15,4.0,0.52262148
7,15,5.0,0.51659215
7,15,6.0,0.50016331
7,15,7.0,0.6358814
7,15,8.0,0.62347774
7,15,9.0,0.57772839
7,15,10.0,0.4814513
7,15,11.0,0.36098988
7,15,12.0,0.28536983
7,15,13.0,0.29083154
7,15,14.0,0.35240999
7,15,15.0,0.40255005
7,15,16.0,0.42854483
7,15,17.0,0.45156648
7,15,18.0,0.47595679
7,15,19.0,0.4414916
7,15,20.0,0.41550089
7,15,21.0,0.41954669
7,15,22.0,0.42231802
7,15,23.0,0.44127717
7,16,0.0,0.47104139
7,16,1.0,0.48501983
7,16,2.0,0.49384483
7,16,3.0,0.54433615
7,16,4.0,0.52280935
7,16,5.0,0.45665395
7,16,6.0,0.42920591
7,16,7.0,0.52689572
7,16,8.0,0.53074196
7,16,9.0,0.52076384
7,16,10.0,0.49797017
7,16,11.0,0.49097395
7,16,12.0,0.48833907
7,16,13.0,0.49470109
7,16,14.0,0.50302816
7,16,15.0,0.50956844
7,16,16.0,0.54713129
7,16,17.0,0.59916431
7,16,18.0,0.63045653
7,16,19.0,0.61246509
7,16,20.0,0.59407362
7,16,21.0,0.59150792
7,16,22.0,0.59534181
7,16,23.0,0.58299027
7,17,0.0,0.59815587
7,17,1.0,0.61286898
7,17,2.0,0.63307346
7,17,3.0,0.67419208
7,17,4.0,0.69474865
7,17,5.0,0.67324411
7,17,6.0,0.69176795
7,17,7.0,0.80929706
7,17,8.0,0.84627425
7,17,9.0,0.85583447
7,17,10.0,0.82869244
7,17,11.0,0.79001124
7,17,12.0,0.77772511
7,17,13.0,0.79831704
7,17,14.0,0.81496102
7,17,15.0,0.82941491
7,17,16.0,0.82306269
7,17,17.0,0.79465211
7,17,18.0,0.7543105
7,17,19.0,0.68669732
7,17,20.0,0.62558319
7,17,21.0,0.59506946
7,17,22.0,0.61278605
7,17,23.0,0.64162277
7,18,0.0,0.65314932
7,18,1.0,0.64969691
7,18,2.0,0.66581216
7,18,3.0,0.68785368
7,18,4.0,0.70111181
7,18,5.0,0.69472178
7,18,6.0,0.64409081
7,18,7.0,0.68502424
7,18,8.0,0.65408972
7,18,9.0,0.58261396
7,18,10.0,0.47871484
7,18,11.0,0.35891755
7,18,12.0,0.24550961
7,18,13.0,0.15460306
7,18,14.0,0.09256756
7,18,15.0,0.06105691
7,18,16.0,0.05690643
7,18,17.0,0.08025945
7,18,18.0,0.14691792
7,18,19.0,0.19464955
7,18,20.0,0.17689082
7,18,21.0,0.14028049
7,18,22.0,0.11143977
7,18,23.0,0.09281693
7,19,0.0,0.08535079
7,19,1.0,0.06655064
7,19,2.0,0.02786635
7,19,3.0,0.01475815
7,19,4.0,0.00232884
7,19,5.0,0.00045309
7,19,6.0,0.02081563
7,19,7.0,0.06384896
7,19,8.0,0.09660304
7,19,9.0,0.09240384
7,19,10.0,0.0687177
7,19,11.0,0.05148991
7,19,12.0,0.04212491
7,19,13.0,0.03522359
7,19,14.0,0.02958653
7,19,15.0,0.02806705
7,19,16.0,0.0391857
7,19,17.0,0.07640463
7,19,18.0,0.15846929
7,19,19.0,0.22848392
7,19,20.0,0.23245262
7,19,21.0,0.2104155
7,19,22.0,0.21084278
7,19,23.0,0.23069576
7,20,0.0,0.26815704
7,20,1.0,0.31264966
7,20,2.0,0.35502047
7,20,3.0,0.35447952
7,20,4.0,0.33158953
7,20,5.0,0.31327502
7,20,6.0,0.26411878
7,20,7.0,0.30378126
7,20,8.0,0.35762839
7,20,9.0,0.37075042
7,20,10.0,0.38833656
7,20,11.0,0.41197565
7,20,12.0,0.44827811
7,20,13.0,0.49908761
7,20,14.0,0.55905986
7,20,15.0,0.60582422
7,20,16.0,0.64292254
7,20,17.0,0.66819126
7,20,18.0,0.67312066
7,20,19.0,0.62429194
7,20,20.0,0.57716763
7,20,21.0,0.59011268
7,20,22.0,0.61278139
7,20,23.0,0.62336474
7,21,0.0,0.60122504
7,21,1.0,0.57375799
7,21,2.0,0.53757459
7,21,3.0,0.49447128
7,21,4.0,0.43547738
7,21,5.0,0.44612976
7,21,6.0,0.44239195
7,21,7.0,0.54572861
7,21,8.0,0.62249188
7,21,9.0,0.60342086
7,21,10.0,0.58408996
7,21,11.0,0.60301053
7,21,12.0,0.63750423
7,21,13.0,0.66952573
7,21,14.0,0.68503938
7,21,15.0,0.67709009
7,21,16.0,0.65140736
7,21,17.0,0.63294868
7,21,18.0,0.61533421
7,21,19.0,0.55975915
7,21,20.0,0.50253099
7,21,21.0,0.45175599
7,21,22.0,0.4370187
7,21,23.0,0.44470934
7,22,0.0,0.44151653
7,22,1.0,0.40049136
7,22,2.0,0.33946416
7,22,3.0,0.28223378
7,22,4.0,0.23292685
7,22,5.0,0.20457291
7,22,6.0,0.19378919
7,22,7.0,0.2387864
7,22,8.0,0.26075326
7,22,9.0,0.2672925
7,22,10.0,0.27615236
7,22,11.0,0.28736053
7,22,12.0,0.29754328
7,22,13.0,0.32008965
7,22,14.0,0.35344831
7,22,15.0,0.37012626
7,22,16.0,0.39059219
7,22,17.0,0.41502989
7,22,18.0,0.42626449
7,22,19.0,0.39508148
7,22,20.0,0.33417457
7,22,21.0,0.28530439
7,22,22.0,0.26540391
7,22,23.0,0.25908302
7,23,0.0,0.26018448
7,23,1.0,0.27201423
7,23,2.0,0.28629916
7,23,3.0,0.29414022
7,23,4.0,0.29394261
7,23,5.0,0.27890434
7,23,6.0,0.21984045
7,23,7.0,0.19756407
7,23,8.0,0.15456424
7,23,9.0,0.11699802
7,23,10.0,0.08774241
7,23,11.0,0.06823406
7,23,12.0,0.0615724
7,23,13.0,0.07366643
7,23,14.0,0.10916264
7,23,15.0,0.15184538
7,23,16.0,0.18700311
7,23,17.0,0.2230489
7,23,18.0,0.2452755
7,23,19.0,0.25263011
7,23,20.0,0.24869169
7,23,21.0,0.25660769
7,23,22.0,0.24076122
7,23,23.0,0.21252603
7,24,0.0,0.18607092
7,24,1.0,0.16603087
7,24,2.0,0.13736439
7,24,3.0,0.12310056
7,24,4.0,0.11599892
7,24,5.0,0.11695824
7,24,6.0,0.10123029
7,24,7.0,0.10126063
7,24,8.0,0.08882602
7,24,9.0,0.07766413
7,24,10.0,0.07644226
7,24,11.0,0.08635261
7,24,12.0,0.10781557
7,24,13.0,0.14433568
7,24,14.0,0.19382334
7,24,15.0,0.23778311
7,24,16.0,0.27391993
7,24,17.0,0.30468192
7,24,18.0,0.33764056
7,24,19.0,0.36160614
7,24,20.0,0.40257459
7,24,21.0,0.4635396
7,24,22.0,0.50552538
7,24,23.0,0.52970532
7,25,0.0,0.53486476
7,25,1.0,0.52261837
7,25,2.0,0.46316037
7,25,3.0,0.40384421
7,25,4.0,0.38551793
7,25,5.0,0.39059025
7,25,6.0,0.39170168
7,25,7.0,0.52534927
7,25,8.0,0.6012225
7,25,9.0,0.62284785
7,25,10.0,0.63822388
7,25,11.0,0.65605199
7,25,12.0,0.66819246
7,25,13.0,0.67443337
7,25,14.0,0.67723955
7,25,15.0,0.67964128
7,25,16.0,0.69640922
7,25,17.0,0.7138577
7,25,18.0,0.71674366
7,25,19.0,0.66931149
7,25,20.0,0.63545165
7,25,21.0,0.64407192
7,25,22.0,0.64786582
7,25,23.0,0.67171717
7,26,0.0,0.67441563
7,26,1.0,0.66102491
7,26,2.0,0.64141507
7,26,3.0,0.59863496
7,26,4.0,0.54703315
7,26,5.0,0.5130585
7,26,6.0,0.46210466
7,26,7.0,0.6153411
7,26,8.0,0.69023917
7,26,9.0,0.69472024
7,26,10.0,0.68407664
7,26,11.0,0.69828192
7,26,12.0,0.73227884
7,26,13.0,0.77186683
7,26,14.0,0.80022976
7,26,15.0,0.82041418
7,26,16.0,0.8315704
7,26,17.0,0.83246753
7,26,18.0,0.81152439
7,26,19.0,0.73961243
7,26,20.0,0.68673773
7,26,21.0,0.64234697
7,26,22.0,0.59854097
7,26,23.0,0.57110542
7,27,0.0,0.53634486
7,27,1.0,0.50386786
7,27,2.0,0.48146177
7,27,3.0,0.47132195
7,27,4.0,0.44086894
7,27,5.0,0.46435105
7,27,6.0,0.544336
7,27,7.0,0.70414174
7,27,8.0,0.73676569
7,27,9.0,0.76097443
7,27,10.0,0.77854757
7,27,11.0,0.78467975
7,27,12.0,0.78585153
7,27,13.0,0.78465913
7,27,14.0,0.77732387
7,27,15.0,0.77023975
7,27,16.0,0.75841741
7,27,17.0,0.73911246
7,27,18.0,0.70168314
7,27,19.0,0.61849381
7,27,20.0,0.51852585
7,27,21.0,0.47153652
7,27,22.0,0.44318699
7,27,23.0,0.4141646
7,28,0.0,0.40884503
7,28,1.0,0.38897949
