month,day,hour,capacity_factor
5,5,22.0,0.17866751
5,5,23.0,0.13791176
5,6,0.0,0.1065801
5,6,1.0,0.07476575
5,6,2.0,0.05260152
5,6,3.0,0.03286902
5,6,4.0,0.02133298
5,6,5.0,0.01759957
5,6,6.0,0.01242213
5,6,7.0,0.00268837
5,6,8.0,2.945e-05
5,6,9.0,0.0
5,6,10.0,0.0
5,6,11.0,1.92e-06
5,6,12.0,0.00081285
5,6,13.0,0.01300319
5,6,14.0,0.02809496
5,6,15.0,0.05173407
5,6,16.0,0.06592821
5,6,17.0,0.08655159
5,6,18.0,0.11301619
5,6,19.0,0.11232913
5,6,20.0,0.08771548
5,6,21.0,0.05311998
5,6,22.0,0.02990093
5,6,23.0,0.01849772
5,7,0.0,0.01293433
5,7,1.0,0.00820183
5,7,2.0,0.00470085
5,7,3.0,0.00274226
5,7,4.0,0.00247876
5,7,5.0,0.00355251
5,7,6.0,0.00609825
5,7,7.0,0.01024458
5,7,8.0,0.03007349
5,7,9.0,0.04502969
5,7,10.0,0.05625452
5,7,11.0,0.08003173
5,7,12.0,0.12375645
5,7,13.0,0.1832381
5,7,14.0,0.24076333
5,7,15.0,0.30383981
5,7,16.0,0.3523876
5,7,17.0,0.34325883
5,7,18.0,0.27199077
5,7,19.0,0.18151371
5,7,20.0,0.13506927
5,7,21.0,0.09253459
5,7,22.0,0.07218526
5,7,23.0,0.0540737
5,8,0.0,0.04083245
5,8,1.0,0.03398996
5,8,2.0,0.02717607
5,8,3.0,0.03023663
5,8,4.0,0.03274859
5,8,5.0,0.04083734
5,8,6.0,0.03680573
5,8,7.0,0.04463657
5,8,8.0,0.0713611
5,8,9.0,0.11115154
5,8,10.0,0.16281976
5,8,11.0,0.21006172
5,8,12.0,0.25903703
5,8,13.0,0.29804941
5,8,14.0,0.33414784
5,8,15.0,0.3614864
5,8,16.0,0.39366069
5,8,17.0,0.4333768
5,8,18.0,0.45664554
5,8,19.0,0.43188347
5,8,20.0,0.36428558
5,8,21.0,0.27801676
5,8,22.0,0.24120872
5,8,23.0,0.22596561
5,9,0.0,0.19355798
5,9,1.0,0.15111878
5,9,2.0,0.11607111
5,9,3.0,0.07877724
5,9,4.0,0.04134616
5,9,5.0,0.02555985
5,9,6.0,0.01949757
5,9,7.0,0.01507659
5,9,8.0,0.02532615
5,9,9.0,0.0283853
5,9,10.0,0.02777485
5,9,11.0,0.03613142
5,9,12.0,0.0565623
5,9,13.0,0.095387
5,9,14.0,0.13661991
5,9,15.0,0.19777468
5,9,16.0,0.27534742
5,9,17.0,0.32184266
5,9,18.0,0.3091306
5,9,19.0,0.2646029
5,9,20.0,0.24332493
5,9,21.0,0.2204547
5,9,22.0,0.17885147
5,9,23.0,0.13648111
5,10,0.0,0.11204233
5,10,1.0,0.10318051
5,10,2.0,0.1021773
5,10,3.0,0.10709462
5,10,4.0,0.09589154
5,10,5.0,0.08342078
5,10,6.0,0.06442403
5,10,7.0,0.04082073
5,10,8.0,0.04999591
5,10,9.0,0.07592499
5,10,10.0,0.10686775
5,10,11.0,0.13250572
5,10,12.0,0.14081598
5,10,13.0,0.14880301
5,10,14.0,0.15744826
5,10,15.0,0.17831993
5,10,16.0,0.17807775
5,10,17.0,0.15246429
5,10,18.0,0.14467787
5,10,19.0,0.13786927
5,10,20.0,0.11731935
5,10,21.0,0.10012084
5,10,22.0,0.094545
5,10,23.0,0.08719319
5,11,0.0,0.0618756
5,11,1.0,0.03836788
5,11,2.0,0.03189873
5,11,3.0,0.04856189
5,11,4.0,0.07887311
5,11,5.0,0.10121841
5,11,6.0,0.09946655
5,11,7.0,0.0840494
5,11,8.0,0.10323747
5,11,9.0,0.09528114
5,11,10.0,0.06793447
5,11,11.0,0.0659773
5,11,12.0,0.11213303
5,11,13.0,0.18345543
5,11,14.0,0.24839318
5,11,15.0,0.29096024
5,11,16.0,0.30719866
5,11,17.0,0.29387601
5,11,18.0,0.24866476
5,11,19.0,0.24706672
5,11,20.0,0.2365752
5,11,21.0,0.22738222
5,11,22.0,0.21978507
5,11,23.0,0.22641947
5,12,0.0,0.21960691
5,12,1.0,0.20583764
5,12,2.0,0.18793748
5,12,3.0,0.17023007
5,12,4.0,0.13296226
5,12,5.0,0.10595217
5,12,6.0,0.08903574
5,12,7.0,0.11301152
5,12,8.0,0.15794609
5,12,9.0,0.16103719
5,12,10.0,0.16289108
5,12,11.0,0.16081529
5,12,12.0,0.15440108
5,12,13.0,0.14011104
5,12,14.0,0.12520417
5,12,15.0,0.10807894
5,12,16.0,0.09899955
5,12,17.0,0.10126613
5,12,18.0,0.09546501
5,12,19.0,0.0794093
5,12,20.0,0.05738875
5,12,21.0,0.05000257
5,12,22.0,0.05422962
5,12,23.0,0.05810471
5,13,0.0,0.05983592
5,13,1.0,0.05544546
5,13,2.0,0.03813204
5,13,3.0,0.03578821
5,13,4.0,0.04205359
5,13,5.0,0.05404573
5,13,6.0,0.05321986
5,13,7.0,0.06425593
5,13,8.0,0.06015707
5,13,9.0,0.03079243
5,13,10.0,0.04274052
5,13,11.0,0.0936387
5,13,12.0,0.12219946
5,13,13.0,0.12201808
5,13,14.0,0.1141702
5,13,15.0,0.09626275
5,13,16.0,0.07742859
5,13,17.0,0.06108755
5,13,18.0,0.04502799
5,13,19.0,0.03032106
5,13,20.0,0.02043317
5,13,21.0,0.01488616
5,13,22.0,0.00711339
5,13,23.0,0.00205082
5,14,0.0,0.00102689
5,14,1.0,0.00125823
5,14,2.0,0.00391445
5,14,3.0,0.02770157
5,14,4.0,0.11214133
5,14,5.0,0.24504724
5,14,6.0,0.38841826
5,14,7.0,0.54738223
5,14,8.0,0.76819213
5,14,9.0,0.88826063
5,14,10.0,0.95395427
5,14,11.0,0.97294121
5,14,12.0,0.9798172
5,14,13.0,0.98421695
5,14,14.0,0.98633923
5,14,15.0,0.98645831
5,14,16.0,0.98617867
5,14,17.0,0.9862707
5,14,18.0,0.97739809
5,14,19.0,0.96688591
5,14,20.0,0.96966202
5,14,21.0,0.97374215
5,14,22.0,0.97467989
5,14,23.0,0.9745823
5,15,0.0,0.97337707
5,15,1.0,0.97199094
5,15,2.0,0.97169727
5,15,3.0,0.97534793
5,15,4.0,0.97799435
5,15,5.0,0.97854611
5,15,6.0,0.97885465
5,15,7.0,0.98592988
5,15,8.0,0.98018006
5,15,9.0,0.97719219
5,15,10.0,0.97780666
5,15,11.0,0.97925874
5,15,12.0,0.98152008
5,15,13.0,0.98256771
5,15,14.0,0.98376444
5,15,15.0,0.98492559
5,15,16.0,0.98641855
5,15,17.0,0.98522244
5,15,18.0,0.97899529
5,15,19.0,0.97360836
5,15,20.0,0.97162772
5,15,21.0,0.96764954
5,15,22.0,0.96582853
5,15,23.0,0.95996998
5,16,0.0,0.95638346
5,16,1.0,0.95528755
5,16,2.0,0.95056971
5,16,3.0,0.93865999
5,16,4.0,0.92440096
5,16,5.0,0.91291136
5,16,6.0,0.89579025
5,16,7.0,0.93265479
5,16,8.0,0.95868383
5,16,9.0,0.96444771
5,16,10.0,0.96606581
5,16,11.0,0.96405687
5,16,12.0,0.96188667
5,16,13.0,0.95951786
5,16,14.0,0.95874807
5,16,15.0,0.95650255
5,16,16.0,0.95005657
5,16,17.0,0.93596282
5,16,18.0,0.90384157
5,16,19.0,0.8603003
5,16,20.0,0.82583399
5,16,21.0,0.79514781
5,16,22.0,0.77357734
5,16,23.0,0.73423079
5,17,0.0,0.68981141
5,17,1.0,0.66073936
5,17,2.0,0.63294135
5,17,3.0,0.61533977
5,17,4.0,0.60454703
5,17,5.0,0.6012227
5,17,6.0,0.58560925
5,17,7.0,0.72463704
5,17,8.0,0.82037384
5,17,9.0,0.83094522
5,17,10.0,0.80766393
5,17,11.0,0.77657317
5,17,12.0,0.7438713
5,17,13.0,0.72212983
5,17,14.0,0.70993588
5,17,15.0,0.69246776
5,17,16.0,0.66853227
5,17,17.0,0.63274951
5,17,18.0,0.52535032
5,17,19.0,0.37945058
5,17,20.0,0.33160439
5,17,21.0,0.33024447
5,17,22.0,0.34367597
5,17,23.0,0.35087636
5,18,0.0,0.35764124
5,18,1.0,0.37624464
5,18,2.0,0.39102079
5,18,3.0,0.38606304
5,18,4.0,0.38834553
5,18,5.0,0.39487845
5,18,6.0,0.42873108
5,18,7.0,0.64162972
5,18,8.0,0.7178557
5,18,9.0,0.73776594
5,18,10.0,0.74847907
5,18,11.0,0.76156099
5,18,12.0,0.76817581
5,18,13.0,0.7737922
5,18,14.0,0.77675886
5,18,15.0,0.76925735
5,18,16.0,0.75359514
5,18,17.0,0.72811786
5,18,18.0,0.63849569
5,18,19.0,0.52749627
5,18,20.0,0.49796607
5,18,21.0,0.4666728
5,18,22.0,0.4492057
5,18,23.0,0.42485286
5,19,0.0,0.40499705
5,19,1.0,0.40707952
5,19,2.0,0.41321541
5,19,3.0,0.42370866
5,19,4.0,0.42852538
5,19,5.0,0.42887481
5,19,6.0,0.43672336
5,19,7.0,0.5856156
5,19,8.0,0.65581326
5,19,9.0,0.63887968
5,19,10.0,0.60427757
5,19,11.0,0.57888693
5,19,12.0,0.57681303
5,19,13.0,0.60163688
5,19,14.0,0.65060283
5,19,15.0,0.69778659
5,19,16.0,0.73548322
5,19,17.0,0.74612076
5,19,18.0,0.66579413
5,19,19.0,0.50381698
5,19,20.0,0.45926326
5,19,21.0,0.45664443
5,19,22.0,0.46837558
5,19,23.0,0.46344066
5,20,0.0,0.44426071
5,20,1.0,0.40742385
5,20,2.0,0.39051318
5,20,3.0,0.38250414
5,20,4.0,0.4005152
5,20,5.0,0.40728935
5,20,6.0,0.40048639
5,20,7.0,0.58033495
5,20,8.0,0.58561727
5,20,9.0,0.53271824
5,20,10.0,0.49797595
5,20,11.0,0.47869691
5,20,12.0,0.47594864
5,20,13.0,0.50071952
5,20,14.0,0.53947969
5,20,15.0,0.57375319
5,20,16.0,0.60318528
5,20,17.0,0.61278847
5,20,18.0,0.55644134
5,20,19.0,0.45390824
5,20,20.0,0.38564775
5,20,21.0,0.37624595
5,20,22.0,0.36777822
5,20,23.0,0.37825453
5,21,0.0,0.36705884
5,21,1.0,0.36428609
5,21,2.0,0.36691494
5,21,3.0,0.39771797
5,21,4.0,0.36976763
5,21,5.0,0.34324823
5,21,6.0,0.33675354
5,21,7.0,0.44660358
5,21,8.0,0.46672685
5,21,9.0,0.44702615
5,21,10.0,0.42677854
5,21,11.0,0.41100197
5,21,12.0,0.39778267
5,21,13.0,0.39445601
5,21,14.0,0.40029857
5,21,15.0,0.40716349
5,21,16.0,0.41538529
5,21,17.0,0.39506663
5,21,18.0,0.30247768
5,21,19.0,0.23447058
5,21,20.0,0.19169552
5,21,21.0,0.15370806
5,21,22.0,0.14021759
5,21,23.0,0.15608232
5,22,0.0,0.18026361
5,22,1.0,0.20770531
5,22,2.0,0.26415764
5,22,3.0,0.30033245
5,22,4.0,0.33159548
5,22,5.0,0.34968862
5,22,6.0,0.36767446
5,22,7.0,0.56622394
5,22,8.0,0.63770378
5,22,9.0,0.64958149
5,22,10.0,0.64222916
5,22,11.0,0.62962891
5,22,12.0,0.62300821
5,22,13.0,0.63544636
5,22,14.0,0.65555179
5,22,15.0,0.66637868
5,22,16.0,0.66580291
5,22,17.0,0.63544207
5,22,18.0,0.5265248
5,22,19.0,0.41582026
5,22,20.0,0.35034004
5,22,21.0,0.29653445
5,22,22.0,0.31258857
5,22,23.0,0.38495906
5,23,0.0,0.4005051
5,23,1.0,0.43305493
5,23,2.0,0.47219147
5,23,3.0,0.49712118
5,23,4.0,0.46956664
5,23,5.0,0.41778329
5,23,6.0,0.35295294
5,23,7.0,0.44594213
5,23,8.0,0.49797448
5,23,9.0,0.45989475
5,23,10.0,0.42572872
5,23,11.0,0.43136761
5,23,12.0,0.44074196
5,23,13.0,0.4442623
5,23,14.0,0.44994474
5,23,15.0,0.45388984
5,23,16.0,0.45880165
5,23,17.0,0.44723722
5,23,18.0,0.38437823
5,23,19.0,0.35675232
5,23,20.0,0.30352369
5,23,21.0,0.26496932
5,23,22.0,0.23432858
5,23,23.0,0.24722135
5,24,0.0,0.26139666
5,24,1.0,0.27979287
5,24,2.0,0.37590542
5,24,3.0,0.41273964
5,24,4.0,0.43663594
5,24,5.0,0.43093356
5,24,6.0,0.41954828
5,24,7.0,0.47493393
5,24,8.0,0.53757449
5,24,9.0,0.50072221
5,24,10.0,0.41286815
5,24,11.0,0.33700732
5,24,12.0,0.27680919
5,24,13.0,0.23398271
5,24,14.0,0.20087529
5,24,15.0,0.17205893
5,24,16.0,0.14531547
5,24,17.0,0.13089098
5,24,18.0,0.10154448
5,24,19.0,0.11031151
5,24,20.0,0.1305893
5,24,21.0,0.16343271
5,24,22.0,0.1965592
5,24,23.0,0.19170405
5,25,0.0,0.16243369
5,25,1.0,0.17302123
5,25,2.0,0.19170455
5,25,3.0,0.21245326
5,25,4.0,0.22670562
5,25,5.0,0.20762288
5,25,6.0,0.17341586
5,25,7.0,0.21135683
5,25,8.0,0.26142681
5,25,9.0,0.23289122
5,25,10.0,0.21104663
5,25,11.0,0.20948418
5,25,12.0,0.2104105
5,25,13.0,0.20949402
5,25,14.0,0.20195812
5,25,15.0,0.18625002
5,25,16.0,0.16795069
5,25,17.0,0.12465051
5,25,18.0,0.0875989
5,25,19.0,0.09030763
5,25,20.0,0.0954206
5,25,21.0,0.08864173
5,25,22.0,0.08039773
5,25,23.0,0.07359383
5,26,0.0,0.07170706
5,26,1.0,0.08010252
5,26,2.0,0.10707926
5,26,3.0,0.13582809
5,26,4.0,0.15958246
5,26,5.0,0.16504723
5,26,6.0,0.15838435
5,26,7.0,0.14631512
5,26,8.0,0.17849303
5,26,9.0,0.15760858
5,26,10.0,0.1044043
5,26,11.0,0.05977886
5,26,12.0,0.03298126
5,26,13.0,0.01721345
5,26,14.0,0.00722867
5,26,15.0,0.00261312
5,26,16.0,0.00165084
5,26,17.0,0.00178815
5,26,18.0,0.00201455
5,26,19.0,0.0020417
5,26,20.0,0.00090695
5,26,21.0,0.00015853
5,26,22.0,8.095e-05
5,26,23.0,0.00061095
5,27,0.0,0.0018424
5,27,1.0,0.00418743
5,27,2.0,0.00915933
5,27,3.0,0.01721523
5,27,4.0,0.02317728
5,27,5.0,0.0274347
5,27,6.0,0.02513827
5,27,7.0,0.03552004
5,27,8.0,0.0582094
5,27,9.0,0.04699511
5,27,10.0,0.02741562
5,27,11.0,0.01617032
5,27,12.0,0.01052319
5,27,13.0,0.00712307
5,27,14.0,0.00467383
5,27,15.0,0.0025692
5,27,16.0,0.00124267
5,27,17.0,0.00114099
5,27,18.0,0.00263568
5,27,19.0,0.00633928
5,27,20.0,0.00541814
5,27,21.0,0.00352391
5,27,22.0,0.0038069
5,27,23.0,0.00596562
5,28,0.0,0.0069185
5,28,1.0,0.00460941
5,28,2.0,0.00173607
5,28,3.0,0.0013333
5,28,4.0,0.00213749
5,28,5.0,0.00519308
5,28,6.0,0.00900134
5,28,7.0,0.00659422
5,28,8.0,0.00391101
5,28,9.0,0.00070777
5,28,10.0,0.00010204
5,28,11.0,0.00022294
5,28,12.0,0.00182768
5,28,13.0,0.0078457
5,28,14.0,0.01856917
5,28,15.0,0.0387038
5,28,16.0,0.07054284
5,28,17.0,0.09622504
5,28,18.0,0.1039051
5,28,19.0,0.10811013
5,28,20.0,0.09906391
5,28,21.0,0.08192479
5,28,22.0,0.07002547
5,28,23.0,0.06125732
5,29,0.0,0.0564246
5,29,1.0,0.0526717
5,29,2.0,0.05059618
5,29,3.0,0.05991984
5,29,4.0,0.07461914
5,29,5.0,0.08138087
5,29,6.0,0.07642513
5,29,7.0,0.10179159
5,29,8.0,0.15492137
5,29,9.0,0.15788395
5,29,10.0,0.15217664
5,29,11.0,0.15696887
5,29,12.0,0.17032502
5,29,13.0,0.17664907
5,29,14.0,0.17715139
5,29,15.0,0.1755624
5,29,16.0,0.16745504
5,29,17.0,0.15455876
5,29,18.0,0.12973602
5,29,19.0,0.10121963
5,29,20.0,0.07352362
5,29,21.0,0.0469799
5,29,22.0,0.02933042
5,29,23.0,0.01328414
5,30,0.0,0.00390312
5,30,1.0,0.00105467
5,30,2.0,0.00063731
5,30,3.0,0.00093901
5,30,4.0,0.00247875
5,30,5.0,0.00588856
5,30,6.0,0.00767011
5,30,7.0,0.00721012
5,30,8.0,0.01257285
5,30,9.0,0.01445827
5,30,10.0,0.01219065
5,30,11.0,0.0092158
5,30,12.0,0.00844298
5,30,13.0,0.00964964
5,30,14.0,0.01019605
5,30,15.0,0.00956218
5,30,16.0,0.00872289
5,30,17.0,0.00607873
5,30,18.0,0.0026375
5,30,19.0,0.0006554
5,30,20.0,0.0001373
5,30,21.0,3.5e-05
5,30,22.0,1.686e-05
5,30,23.0,1.898e-05
5,31,0.0,0.00011833
5,31,1.0,0.00074143
5,31,2.0,0.00279996
5,31,3.0,0.00654744
5,31,4.0,0.01139933
5,31,5.0,0.01745607
5,31,6.0,0.01934921
5,31,7.0,0.02440402
5,31,8.0,0.05316969
5,31,9.0,0.0783449
5,31,10.0,0.09568384
5,31,11.0,0.11263841
5,31,12.0,0.13860875
5,31,13.0,0.17885532
5,31,14.0,0.23291307
5,31,15.0,0.29057448
5,31,16.0,0.3135564
5,31,17.0,0.26964117
5,31,18.0,0.15543999
5,31,19.0,0.09986619
5,31,20.0,0.08524797
5,31,21.0,0.08939478
5,31,22.0,0.09699255
5,31,23.0,0.10707682
6,1,0.0,0.10510924
6,1,1.0,0.08957195
6,1,2.0,0.08407285
6,1,3.0,0.07894319
6,1,4.0,0.0822946
6,1,5.0,0.08993233
6,1,6.0,0.08489843
6,1,7.0,0.16070129
6,1,8.0,0.26606642
6,1,9.0,0.34060975
6,1,10.0,0.39922779
6,1,11.0,0.44149327
6,1,12.0,0.46628781
6,1,13.0,0.51309742
6,1,14.0,0.58508708
6,1,15.0,0.64995177
6,1,16.0,0.67984473
6,1,17.0,0.63383534
6,1,18.0,0.52742731
6,1,19.0,0.46612291
6,1,20.0,0.45506412
6,1,21.0,0.45390396
6,1,22.0,0.44344205
6,1,23.0,0.45049724
6,2,0.0,0.45213257
6,2,1.0,0.47470304
6,2,2.0,0.50402294
6,2,3.0,0.51219558
6,2,4.0,0.52261864
6,2,5.0,0.53885727
6,2,6.0,0.54143519
6,2,7.0,0.59492241
6,2,8.0,0.74222293
6,2,9.0,0.78034157
6,2,10.0,0.77756884
6,2,11.0,0.76345654
6,2,12.0,0.75276567
6,2,13.0,0.75655873
6,2,14.0,0.77097859
6,2,15.0,0.7723083
6,2,16.0,0.75317144
6,2,17.0,0.69432863
6,2,18.0,0.54564075
6,2,19.0,0.46630782
6,2,20.0,0.46629165
6,2,21.0,0.51265778
6,2,22.0,0.58954605
6,2,23.0,0.64646231
6,3,0.0,0.68089243
6,3,1.0,0.71999551
6,3,2.0,0.7388095
6,3,3.0,0.72428312
6,3,4.0,0.71947978
6,3,5.0,0.72813694
6,3,6.0,0.73882583
6,3,7.0,0.77828369
6,3,8.0,0.84959416
6,3,9.0,0.88907739
6,3,10.0,0.91139335
6,3,11.0,0.91189483
6,3,12.0,0.90178963
6,3,13.0,0.87682939
6,3,14.0,0.8339451
6,3,15.0,0.75027752
6,3,16.0,0.6178582
6,3,17.0,0.4384463
6,3,18.0,0.37842287
6,3,19.0,0.38210803
6,3,20.0,0.37625186
6,3,21.0,0.40429597
6,3,22.0,0.37139095
6,3,23.0,0.33239833
6,4,0.0,0.25529607
6,4,1.0,0.20125357
6,4,2.0,0.16684779
6,4,3.0,0.17082381
6,4,4.0,0.18098653
6,4,5.0,0.15588238
6,4,6.0,0.11025979
6,4,7.0,0.07379183
6,4,8.0,0.06966827
6,4,9.0,0.06796055
6,4,10.0,0.06966829
6,4,11.0,0.07346266
6,4,12.0,0.07339342
6,4,13.0,0.06108296
6,4,14.0,0.05804522
6,4,15.0,0.05950788
6,4,16.0,0.06423689
6,4,17.0,0.07392012
6,4,18.0,0.07573117
6,4,19.0,0.07641124
6,4,20.0,0.05516199
6,4,21.0,0.01625792
6,4,22.0,0.00267707
6,4,23.0,0.00208157
6,5,0.0,0.00454099
6,5,1.0,0.00615128
6,5,2.0,0.00475903
6,5,3.0,0.0021834
6,5,4.0,0.00093438
6,5,5.0,0.00246899
6,5,6.0,0.00823858
6,5,7.0,0.01313004
6,5,8.0,0.02717923
6,5,9.0,0.03121081
6,5,10.0,0.02487683
6,5,11.0,0.02155032
6,5,12.0,0.02593452
6,5,13.0,0.04219321
6,5,14.0,0.06489497
6,5,15.0,0.05920595
6,5,16.0,0.03408585
6,5,17.0,0.01299929
6,5,18.0,0.00469607
6,5,19.0,0.00240866
6,5,20.0,0.00182765
6,5,21.0,0.00139579
6,5,22.0,0.00083723
6,5,23.0,0.00156559
6,6,0.0,0.00359131
6,6,1.0,0.0041342
6,6,2.0,0.00300016
6,6,3.0,0.00258704
6,6,4.0,0.00080084
6,6,5.0,6.152e-05
6,6,6.0,1.965e-05
6,6,7.0,3.373e-05
6,6,8.0,2.24e-05
6,6,9.0,4.824e-05
6,6,10.0,0.00072151
6,6,11.0,0.00871157
6,6,12.0,0.03313143
6,6,13.0,0.06458885
6,6,14.0,0.09285252
6,6,15.0,0.12176514
6,6,16.0,0.13818276
6,6,17.0,0.11965034
6,6,18.0,0.07651309
6,6,19.0,0.05449662
6,6,20.0,0.03952759
6,6,21.0,0.02026404
6,6,22.0,0.00552355
6,6,23.0,0.00186821
6,7,0.0,0.00099516
6,7,1.0,0.00084605
6,7,2.0,0.00082007
6,7,3.0,0.00064634
6,7,4.0,0.00070685
6,7,5.0,0.00082061
6,7,6.0,0.00061349
6,7,7.0,0.00214947
6,7,8.0,0.00859533
6,7,9.0,0.01828109
6,7,10.0,0.03754536
6,7,11.0,0.06666117
6,7,12.0,0.09915919
6,7,13.0,0.13031231
6,7,14.0,0.15797972
6,7,15.0,0.18490177
6,7,16.0,0.2070282
6,7,17.0,0.20242815
6,7,18.0,0.1750582
6,7,19.0,0.14541268
6,7,20.0,0.12542505
6,7,21.0,0.09940109
6,7,22.0,0.07417014
6,7,23.0,0.05937481
6,8,0.0,0.04660883
6,8,1.0,0.03711261
6,8,2.0,0.03234738
6,8,3.0,0.03359438
6,8,4.0,0.03631739
6,8,5.0,0.03964791
6,8,6.0,0.0335257
6,8,7.0,0.03546051
6,8,8.0,0.06481295
6,8,9.0,0.07044648
6,8,10.0,0.07395405
6,8,11.0,0.08610742
6,8,12.0,0.10600744
6,8,13.0,0.12984926
6,8,14.0,0.15242655
6,8,15.0,0.17886223
6,8,16.0,0.19423178
6,8,17.0,0.17598082
6,8,18.0,0.1451939
6,8,19.0,0.14150244
6,8,20.0,0.13786473
6,8,21.0,0.14602676
6,8,22.0,0.13736129
6,8,23.0,0.13334619
6,9,0.0,0.12182256
6,9,1.0,0.10848936
6,9,2.0,0.09229739
6,9,3.0,0.08739958
6,9,4.0,0.08177929
6,9,5.0,0.06861007
6,9,6.0,0.05819472
6,9,7.0,0.08598327
6,9,8.0,0.19374887
6,9,9.0,0.29097241
6,9,10.0,0.35504453
6,9,11.0,0.40177983
6,9,12.0,0.44671033
6,9,13.0,0.4842217
6,9,14.0,0.49928356
6,9,15.0,0.49393358
6,9,16.0,0.47869873
6,9,17.0,0.42965318
6,9,18.0,0.35699765
6,9,19.0,0.3222964
6,9,20.0,0.28132275
6,9,21.0,0.24868597
6,9,22.0,0.23294086
6,9,23.0,0.22307039
6,10,0.0,0.21000012
6,10,1.0,0.19509296
6,10,2.0,0.1865913
6,10,3.0,0.1590936
6,10,4.0,0.1453679
6,10,5.0,0.13984905
6,10,6.0,0.12957779
6,10,7.0,0.12439554
6,10,8.0,0.20341018
6,10,9.0,0.26377293
6,10,10.0,0.28995591
6,10,11.0,0.29479948
6,10,12.0,0.29492565
6,10,13.0,0.31320688
6,10,14.0,0.34906461
6,10,15.0,0.38976098
6,10,16.0,0.40372055
6,10,17.0,0.37032921
6,10,18.0,0.32919758
6,10,19.0,0.35241305
6,10,20.0,0.37898174
6,10,21.0,0.35238146
6,10,22.0,0.28425114
6,10,23.0,0.20441062
6,11,0.0,0.14444637
6,11,1.0,0.11893236
6,11,2.0,0.0827177
6,11,3.0,0.04731403
6,11,4.0,0.02814006
6,11,5.0,0.01466338
6,11,6.0,0.00729447
6,11,7.0,0.00167343
6,11,8.0,0.00256158
6,11,9.0,0.00289787
6,11,10.0,0.00130729
6,11,11.0,0.00084094
6,11,12.0,0.00087076
6,11,13.0,0.0015844
6,11,14.0,0.0030972
6,11,15.0,0.00486092
6,11,16.0,0.00706656
6,11,17.0,0.0082679
6,11,18.0,0.00893287
6,11,19.0,0.00982202
6,11,20.0,0.01004508
6,11,21.0,0.00842438
6,11,22.0,0.00737056
6,11,23.0,0.00802452
6,12,0.0,0.00837533
6,12,1.0,0.00660152
6,12,2.0,0.00403701
6,12,3.0,0.00313164
6,12,4.0,0.00416875
6,12,5.0,0.005125
6,12,6.0,0.00522419
6,12,7.0,6.263e-05
6,12,8.0,3.082e-05
6,12,9.0,0.00232439
6,12,10.0,0.01103723
6,12,11.0,0.02114312
6,12,12.0,0.03105671
6,12,13.0,0.04302314
6,12,14.0,0.05682653
6,12,15.0,0.06637165
6,12,16.0,0.07097919
6,12,17.0,0.06205201
6,12,18.0,0.03193492
6,12,19.0,0.01699037
6,12,20.0,0.01018911
6,12,21.0,0.00974778
6,12,22.0,0.0105612
6,12,23.0,0.01213433
6,13,0.0,0.02445691
6,13,1.0,0.05515551
6,13,2.0,0.09663225
6,13,3.0,0.13681211
6,13,4.0,0.16364147
6,13,5.0,0.18534154
6,13,6.0,0.15070628
6,13,7.0,0.12486743
6,13,8.0,0.12547095
6,13,9.0,0.12071325
6,13,10.0,0.1197512
6,13,11.0,0.12575702
6,13,12.0,0.14597119
6,13,13.0,0.18090506
6,13,14.0,0.2277247
6,13,15.0,0.25909093
6,13,16.0,0.27606317
6,13,17.0,0.25820653
6,13,18.0,0.20269923
6,13,19.0,0.19471469
6,13,20.0,0.18289359
6,13,21.0,0.16313323
6,13,22.0,0.1879779
6,13,23.0,0.25644194
6,14,0.0,0.31273374
6,14,1.0,0.29131337
6,14,2.0,0.29159933
6,14,3.0,0.3260816
6,14,4.0,0.35767345
6,14,5.0,0.38575462
6,14,6.0,0.36119264
6,14,7.0,0.404053
6,14,8.0,0.51014889
6,14,9.0,0.46470926
6,14,10.0,0.38687964
6,14,11.0,0.33156203
6,14,12.0,0.28760543
6,14,13.0,0.24329377
6,14,14.0,0.20898699
6,14,15.0,0.18827755
6,14,16.0,0.18321391
6,14,17.0,0.18042693
6,14,18.0,0.14847813
6,14,19.0,0.15831864
6,14,20.0,0.18818688
6,14,21.0,0.21423392
6,14,22.0,0.2141187
6,14,23.0,0.20150462
6,15,0.0,0.20925413
6,15,1.0,0.19980521
6,15,2.0,0.19442704
6,15,3.0,0.20644168
6,15,4.0,0.20373637
6,15,5.0,0.20375509
6,15,6.0,0.17579949
6,15,7.0,0.23295107
6,15,8.0,0.23293887
6,15,9.0,0.19121482
6,15,10.0,0.15385708
6,15,11.0,0.12351381
6,15,12.0,0.1021657
6,15,13.0,0.08466782
6,15,14.0,0.07241402
6,15,15.0,0.06109345
6,15,16.0,0.05027283
6,15,17.0,0.03577642
6,15,18.0,0.01974184
6,15,19.0,0.01321642
6,15,20.0,0.01378476
6,15,21.0,0.02672453
6,15,22.0,0.05638529
6,15,23.0,0.08721331
6,16,0.0,0.14181075
6,16,1.0,0.20087671
6,16,2.0,0.27128548
6,16,3.0,0.30493177
6,16,4.0,0.27581675
6,16,5.0,0.24867138
6,16,6.0,0.22447327
6,16,7.0,0.19094646
6,16,8.0,0.12181339
6,16,9.0,0.08672958
6,16,10.0,0.08685455
6,16,11.0,0.09489351
