month,day,hour,capacity_factor
7,27,19.0,0.74522649
7,27,20.0,0.70779137
7,27,21.0,0.71024789
7,27,22.0,0.6329368
7,27,23.0,0.59368973
7,28,0.0,0.59471044
7,28,1.0,0.60969393
7,28,2.0,0.61785656
7,28,3.0,0.6001394
7,28,4.0,0.55201019
7,28,5.0,0.48834657
7,28,6.0,0.43188609
7,28,7.0,0.40836689
7,28,8.0,0.54797682
7,28,9.0,0.54215533
7,28,10.0,0.54972535
7,28,11.0,0.62069594
7,28,12.0,0.72423266
7,28,13.0,0.80020541
7,28,14.0,0.84589275
7,28,15.0,0.86849614
7,28,16.0,0.87117552
7,28,17.0,0.84536518
7,28,18.0,0.80025457
7,28,19.0,0.80022535
7,28,20.0,0.81608836
7,28,21.0,0.80911498
7,28,22.0,0.79600742
7,28,23.0,0.78646139
7,29,0.0,0.78025246
7,29,1.0,0.76706733
7,29,2.0,0.75671726
7,29,3.0,0.76156719
7,29,4.0,0.77413809
7,29,5.0,0.77213182
7,29,6.0,0.74038766
7,29,7.0,0.77364309
7,29,8.0,0.85097951
7,29,9.0,0.84852516
7,29,10.0,0.8348668
7,29,11.0,0.81883035
7,29,12.0,0.79535858
7,29,13.0,0.77235697
7,29,14.0,0.7650699
7,29,15.0,0.74553055
7,29,16.0,0.7221942
7,29,17.0,0.67347123
7,29,18.0,0.60637362
7,29,19.0,0.62174454
7,29,20.0,0.66406763
7,29,21.0,0.70246707
7,29,22.0,0.72991404
7,29,23.0,0.74550969
7,30,0.0,0.73678831
7,30,1.0,0.67404321
7,30,2.0,0.55137973
7,30,3.0,0.33158406
7,30,4.0,0.25075922
7,30,5.0,0.3373867
7,30,6.0,0.36008668
7,30,7.0,0.36691971
7,30,8.0,0.47954119
7,30,9.0,0.5147987
7,30,10.0,0.54135202
7,30,11.0,0.56653894
7,30,12.0,0.58601882
7,30,13.0,0.59348669
7,30,14.0,0.59209277
7,30,15.0,0.59013616
7,30,16.0,0.58954405
7,30,17.0,0.57236491
7,30,18.0,0.49431686
7,30,19.0,0.44898052
7,30,20.0,0.45219272
7,30,21.0,0.45790996
7,30,22.0,0.45664951
7,30,23.0,0.44701416
7,31,0.0,0.44706464
7,31,1.0,0.4538984
7,31,2.0,0.46312323
7,31,3.0,0.47706425
7,31,4.0,0.48833903
7,31,5.0,0.49961505
7,31,6.0,0.49426784
7,31,7.0,0.65765904
7,31,8.0,0.76536896
7,31,9.0,0.7584235
7,31,10.0,0.71785133
7,31,11.0,0.65554252
7,31,12.0,0.58953838
7,31,13.0,0.53367168
7,31,14.0,0.50432421
7,31,15.0,0.48599017
7,31,16.0,0.46629597
7,31,17.0,0.44144975
7,31,18.0,0.39401509
7,31,19.0,0.35325783
7,31,20.0,0.33492432
7,31,21.0,0.31789207
7,31,22.0,0.30246529
7,31,23.0,0.28889634
8,1,0.0,0.27437753
8,1,1.0,0.27799972
8,1,2.0,0.28381553
8,1,3.0,0.28667975
8,1,4.0,0.28568304
8,1,5.0,0.29131972
8,1,6.0,0.28060473
8,1,7.0,0.41415056
8,1,8.0,0.46844287
8,1,9.0,0.44699733
8,1,10.0,0.41395074
8,1,11.0,0.40547915
8,1,12.0,0.4195628
8,1,13.0,0.46353733
8,1,14.0,0.53757476
8,1,15.0,0.62069928
8,1,16.0,0.69481949
8,1,17.0,0.73265817
8,1,18.0,0.69152262
8,1,19.0,0.61786797
8,1,20.0,0.6015834
8,1,21.0,0.59715451
8,1,22.0,0.56180581
8,1,23.0,0.50084052
8,2,0.0,0.50330611
8,2,1.0,0.51207978
8,2,2.0,0.51844221
8,2,3.0,0.51305937
8,2,4.0,0.50587291
8,2,5.0,0.49384832
8,2,6.0,0.45665524
8,2,7.0,0.60963384
8,2,8.0,0.65261547
8,2,9.0,0.62136131
8,2,10.0,0.57975518
8,2,11.0,0.55184503
8,2,12.0,0.53793382
8,2,13.0,0.53927023
8,2,14.0,0.56173332
8,2,15.0,0.59624978
8,2,16.0,0.64089611
8,2,17.0,0.66212766
8,2,18.0,0.59163333
8,2,19.0,0.54972556
8,2,20.0,0.497974
8,2,21.0,0.46890125
8,2,22.0,0.44701216
8,2,23.0,0.42754364
8,3,0.0,0.42502665
8,3,1.0,0.41652541
8,3,2.0,0.39514151
8,3,3.0,0.39866794
8,3,4.0,0.40446441
8,3,5.0,0.41871592
8,3,6.0,0.41048952
8,3,7.0,0.57632285
8,3,8.0,0.67404488
8,3,9.0,0.67811638
8,3,10.0,0.66104155
8,3,11.0,0.64444945
8,3,12.0,0.64162494
8,3,13.0,0.65309626
8,3,14.0,0.67768936
8,3,15.0,0.68592108
8,3,16.0,0.67843287
8,3,17.0,0.66103095
8,3,18.0,0.56334559
8,3,19.0,0.48420683
8,3,20.0,0.46630318
8,3,21.0,0.45098828
8,3,22.0,0.44699718
8,3,23.0,0.40051418
8,4,0.0,0.36826216
8,4,1.0,0.3523886
8,4,2.0,0.33069583
8,4,3.0,0.32261153
8,4,4.0,0.31120646
8,4,5.0,0.31052376
8,4,6.0,0.30322797
8,4,7.0,0.47396188
8,4,8.0,0.52807367
8,4,9.0,0.50048496
8,4,10.0,0.4635486
8,4,11.0,0.43190276
8,4,12.0,0.38360749
8,4,13.0,0.33041001
8,4,14.0,0.27441399
8,4,15.0,0.23488604
8,4,16.0,0.22044482
8,4,17.0,0.22415645
8,4,18.0,0.23431102
8,4,19.0,0.26963701
8,4,20.0,0.29995097
8,4,21.0,0.29134724
8,4,22.0,0.23945059
8,4,23.0,0.2018226
8,5,0.0,0.19616331
8,5,1.0,0.20092201
8,5,2.0,0.21234307
8,5,3.0,0.22307363
8,5,4.0,0.23841871
8,5,5.0,0.26396739
8,5,6.0,0.27958044
8,5,7.0,0.33864707
8,5,8.0,0.45627844
8,5,9.0,0.52325642
8,5,10.0,0.56829016
8,5,11.0,0.58035474
8,5,12.0,0.57512314
8,5,13.0,0.57690161
8,5,14.0,0.59032267
8,5,15.0,0.59563296
8,5,16.0,0.61230078
8,5,17.0,0.61533199
8,5,18.0,0.54205372
8,5,19.0,0.44151077
8,5,20.0,0.38219696
8,5,21.0,0.35041143
8,5,22.0,0.33004952
8,5,23.0,0.30802068
8,6,0.0,0.29409119
8,6,1.0,0.28236909
8,6,2.0,0.27204599
8,6,3.0,0.2613751
8,6,4.0,0.25856668
8,6,5.0,0.28529753
8,6,6.0,0.30726024
8,6,7.0,0.30536932
8,6,8.0,0.46581591
8,6,9.0,0.50600123
8,6,10.0,0.52548853
8,6,11.0,0.568457
8,6,12.0,0.62482932
8,6,13.0,0.69021392
8,6,14.0,0.74591156
8,6,15.0,0.77632668
8,6,16.0,0.77303703
8,6,17.0,0.73310378
8,6,18.0,0.61570941
8,6,19.0,0.51730204
8,6,20.0,0.46628901
8,6,21.0,0.43190167
8,6,22.0,0.40464083
8,6,23.0,0.38831583
8,7,0.0,0.39166218
8,7,1.0,0.39725601
8,7,2.0,0.40047716
8,7,3.0,0.36969615
8,7,4.0,0.34891026
8,7,5.0,0.33617599
8,7,6.0,0.31020049
8,7,7.0,0.27463912
8,7,8.0,0.38624582
8,7,9.0,0.36690326
8,7,10.0,0.33723853
8,7,11.0,0.33097101
8,7,12.0,0.34777747
8,7,13.0,0.38875649
8,7,14.0,0.44150066
8,7,15.0,0.4964485
8,7,16.0,0.54021708
8,7,17.0,0.5354373
8,7,18.0,0.46477834
8,7,19.0,0.44827746
8,7,20.0,0.42256111
8,7,21.0,0.36310799
8,7,22.0,0.32261435
8,7,23.0,0.31620912
8,8,0.0,0.35764528
8,8,1.0,0.40864332
8,8,2.0,0.42504998
8,8,3.0,0.42334069
8,8,4.0,0.42231485
8,8,5.0,0.42431565
8,8,6.0,0.39102189
8,8,7.0,0.33159963
8,8,8.0,0.39777714
8,8,9.0,0.25768582
8,8,10.0,0.14452574
8,8,11.0,0.08897171
8,8,12.0,0.06884122
8,8,13.0,0.06674594
8,8,14.0,0.07603285
8,8,15.0,0.09317544
8,8,16.0,0.12091657
8,8,17.0,0.13046562
8,8,18.0,0.13497208
8,8,19.0,0.14472413
8,8,20.0,0.14027826
8,8,21.0,0.1343681
8,8,22.0,0.12845052
8,8,23.0,0.11447052
8,9,0.0,0.10420969
8,9,1.0,0.09837444
8,9,2.0,0.09677795
8,9,3.0,0.09852826
8,9,4.0,0.11475343
8,9,5.0,0.16165623
8,9,6.0,0.14867074
8,9,7.0,0.08835384
8,9,8.0,0.10596964
8,9,9.0,0.0895291
8,9,10.0,0.07269406
8,9,11.0,0.05776927
8,9,12.0,0.04703462
8,9,13.0,0.03776582
8,9,14.0,0.03516154
8,9,15.0,0.03626332
8,9,16.0,0.03828182
8,9,17.0,0.03314288
8,9,18.0,0.02997206
8,9,19.0,0.05329614
8,9,20.0,0.08197298
8,9,21.0,0.10617101
8,9,22.0,0.12490587
8,9,23.0,0.14759177
8,10,0.0,0.16527533
8,10,1.0,0.20469331
8,10,2.0,0.2366201
8,10,3.0,0.22152962
8,10,4.0,0.17921868
8,10,5.0,0.14914239
8,10,6.0,0.11771654
8,10,7.0,0.07397649
8,10,8.0,0.08920349
8,10,9.0,0.08872051
8,10,10.0,0.07583401
8,10,11.0,0.06480578
8,10,12.0,0.0494257
8,10,13.0,0.03916614
8,10,14.0,0.03608339
8,10,15.0,0.03515063
8,10,16.0,0.03952821
8,10,17.0,0.05119264
8,10,18.0,0.05542116
8,10,19.0,0.07938121
8,10,20.0,0.10693978
8,10,21.0,0.12518972
8,10,22.0,0.13124719
8,10,23.0,0.12394721
8,11,0.0,0.12007328
8,11,1.0,0.12353169
8,11,2.0,0.12620214
8,11,3.0,0.12571204
8,11,4.0,0.13522047
8,11,5.0,0.15106323
8,11,6.0,0.14721289
8,11,7.0,0.12533255
8,11,8.0,0.12745831
8,11,9.0,0.15528907
8,11,10.0,0.17076181
8,11,11.0,0.16525679
8,11,12.0,0.16377994
8,11,13.0,0.1610158
8,11,14.0,0.16469412
8,11,15.0,0.16168401
8,11,16.0,0.15077154
8,11,17.0,0.13300868
8,11,18.0,0.13271743
8,11,19.0,0.16978862
8,11,20.0,0.23074011
8,11,21.0,0.28413898
8,11,22.0,0.31886179
8,11,23.0,0.33158751
8,12,0.0,0.34529434
8,12,1.0,0.37433017
8,12,2.0,0.41446825
8,12,3.0,0.46354047
8,12,4.0,0.48834388
8,12,5.0,0.5130561
8,12,6.0,0.59135018
8,12,7.0,0.54078199
8,12,8.0,0.64937193
8,12,9.0,0.59864128
8,12,10.0,0.57636178
8,12,11.0,0.56637173
8,12,12.0,0.562671
8,12,13.0,0.55844875
8,12,14.0,0.55936158
8,12,15.0,0.57160001
8,12,16.0,0.57309271
8,12,17.0,0.54433635
8,12,18.0,0.54433621
8,12,19.0,0.56513873
8,12,20.0,0.59113367
8,12,21.0,0.6031615
8,12,22.0,0.59864919
8,12,23.0,0.57076498
8,13,0.0,0.54127094
8,13,1.0,0.52508013
8,13,2.0,0.48834487
8,13,3.0,0.45677928
8,13,4.0,0.44699909
8,13,5.0,0.43657143
8,13,6.0,0.40729719
8,13,7.0,0.37076318
8,13,8.0,0.51595581
8,13,9.0,0.50617084
8,13,10.0,0.481456
8,13,11.0,0.4712162
8,13,12.0,0.47237996
8,13,13.0,0.49109759
8,13,14.0,0.51852815
8,13,15.0,0.54344159
8,13,16.0,0.58561635
8,13,17.0,0.60510234
8,13,18.0,0.57110864
8,13,19.0,0.54703302
8,13,20.0,0.53935287
8,13,21.0,0.53390843
8,13,22.0,0.53931294
8,13,23.0,0.55241768
8,14,0.0,0.55674875
8,14,1.0,0.56159986
8,14,2.0,0.56792431
8,14,3.0,0.58035256
8,14,4.0,0.58560814
8,14,5.0,0.57034333
8,14,6.0,0.53408937
8,14,7.0,0.56845452
8,14,8.0,0.6726605
8,14,9.0,0.67595974
8,14,10.0,0.65785104
8,14,11.0,0.62242019
8,14,12.0,0.57905585
8,14,13.0,0.55696377
8,14,14.0,0.55961647
8,14,15.0,0.57111153
8,14,16.0,0.57375641
8,14,17.0,0.55215705
8,14,18.0,0.57358197
8,14,19.0,0.58970524
8,14,20.0,0.62541737
8,14,21.0,0.59864093
8,14,22.0,0.53486456
8,14,23.0,0.44101033
8,15,0.0,0.3226397
8,15,1.0,0.22659845
8,15,2.0,0.18752515
8,15,3.0,0.25209388
8,15,4.0,0.36376272
8,15,5.0,0.41955072
8,15,6.0,0.40338097
8,15,7.0,0.45554155
8,15,8.0,0.51306057
8,15,9.0,0.47714376
8,15,10.0,0.43778468
8,15,11.0,0.4103665
8,15,12.0,0.39487899
8,15,13.0,0.40049379
8,15,14.0,0.42230738
8,15,15.0,0.44878988
8,15,16.0,0.47838708
8,15,17.0,0.48052206
8,15,18.0,0.43357692
8,15,19.0,0.3879568
8,15,20.0,0.37056919
8,15,21.0,0.39305716
8,15,22.0,0.41369517
8,15,23.0,0.40812759
8,16,0.0,0.40568453
8,16,1.0,0.40060088
8,16,2.0,0.38807549
8,16,3.0,0.3789172
8,16,4.0,0.39948339
8,16,5.0,0.42151133
8,16,6.0,0.39445806
8,16,7.0,0.44701094
8,16,8.0,0.47054369
8,16,9.0,0.43188746
8,16,10.0,0.39509576
8,16,11.0,0.3910058
8,16,12.0,0.42722924
8,16,13.0,0.48055542
8,16,14.0,0.5226242
8,16,15.0,0.55644193
8,16,16.0,0.58814937
8,16,17.0,0.61278567
8,16,18.0,0.53486346
8,16,19.0,0.47100388
8,16,20.0,0.43443998
8,16,21.0,0.42551591
8,16,22.0,0.41957869
8,16,23.0,0.39921283
8,17,0.0,0.39248448
8,17,1.0,0.36878196
8,17,2.0,0.35764269
8,17,3.0,0.29998432
8,17,4.0,0.1964314
8,17,5.0,0.14705749
8,17,6.0,0.08310967
8,17,7.0,0.06494344
8,17,8.0,0.10493741
8,17,9.0,0.13275349
8,17,10.0,0.14931995
8,17,11.0,0.14518609
8,17,12.0,0.1068147
8,17,13.0,0.08272697
8,17,14.0,0.08278007
8,17,15.0,0.09963108
8,17,16.0,0.1248788
8,17,17.0,0.13127749
8,17,18.0,0.09767007
8,17,19.0,0.07594326
8,17,20.0,0.06939172
8,17,21.0,0.09263218
8,17,22.0,0.11943857
8,17,23.0,0.13010241
8,18,0.0,0.15575937
8,18,1.0,0.21966696
8,18,2.0,0.28141059
8,18,3.0,0.30994889
8,18,4.0,0.31120739
8,18,5.0,0.32959127
8,18,6.0,0.32902207
8,18,7.0,0.31623114
8,18,8.0,0.47870698
8,18,9.0,0.54972839
8,18,10.0,0.59828021
8,18,11.0,0.63773336
8,18,12.0,0.65818359
8,18,13.0,0.68221266
8,18,14.0,0.71090073
8,18,15.0,0.75057207
8,18,16.0,0.780628
8,18,17.0,0.76155227
8,18,18.0,0.68617251
8,18,19.0,0.61457555
8,18,20.0,0.53450075
8,18,21.0,0.48292309
8,18,22.0,0.41382474
8,18,23.0,0.39776836
8,19,0.0,0.3789409
8,19,1.0,0.36870171
8,19,2.0,0.36428522
8,19,3.0,0.36691244
8,19,4.0,0.34819977
8,19,5.0,0.32518899
8,19,6.0,0.28886065
8,19,7.0,0.29044044
8,19,8.0,0.3856199
8,19,9.0,0.35500447
8,19,10.0,0.33710321
8,19,11.0,0.33055773
8,19,12.0,0.33677302
8,19,13.0,0.34435257
8,19,14.0,0.35179928
8,19,15.0,0.36693429
8,19,16.0,0.3784914
8,19,17.0,0.35505857
8,19,18.0,0.31622231
8,19,19.0,0.28007223
8,19,20.0,0.26654561
8,19,21.0,0.26962684
8,19,22.0,0.27312524
8,19,23.0,0.27551191
8,20,0.0,0.26473502
8,20,1.0,0.24316657
8,20,2.0,0.24032067
8,20,3.0,0.26141137
8,20,4.0,0.26613946
8,20,5.0,0.27822294
8,20,6.0,0.22628972
8,20,7.0,0.1617658
8,20,8.0,0.20292315
8,20,9.0,0.14509985
8,20,10.0,0.10522259
8,20,11.0,0.07074754
8,20,12.0,0.04378338
8,20,13.0,0.02685111
8,20,14.0,0.01470314
8,20,15.0,0.00857693
8,20,16.0,0.00672117
8,20,17.0,0.00840437
8,20,18.0,0.01106131
8,20,19.0,0.02215938
8,20,20.0,0.02993151
8,20,21.0,0.03048091
8,20,22.0,0.03160444
8,20,23.0,0.03440703
8,21,0.0,0.04219974
8,21,1.0,0.05748709
8,21,2.0,0.0673389
8,21,3.0,0.06140433
8,21,4.0,0.04670402
8,21,5.0,0.03360162
8,21,6.0,0.02792374
8,21,7.0,0.00856853
8,21,8.0,0.00213628
8,21,9.0,5.39e-06
8,21,10.0,0.00102408
8,21,11.0,0.01541394
8,21,12.0,0.02995378
8,21,13.0,0.01872098
8,21,14.0,0.00691568
8,21,15.0,0.00145363
8,21,16.0,0.00072072
8,21,17.0,0.00126506
8,21,18.0,0.00206053
8,21,19.0,0.00135807
8,21,20.0,0.00051106
8,21,21.0,6.661e-05
8,21,22.0,6.991e-05
8,21,23.0,0.00152807
8,22,0.0,0.00793712
8,22,1.0,0.01311715
8,22,2.0,0.01839275
8,22,3.0,0.02903947
8,22,4.0,0.04329317
8,22,5.0,0.06154964
8,22,6.0,0.07417678
8,22,7.0,0.06171699
8,22,8.0,0.04261527
8,22,9.0,0.04527273
8,22,10.0,0.0828149
8,22,11.0,0.12773707
8,22,12.0,0.17245201
8,22,13.0,0.23752196
8,22,14.0,0.32049457
8,22,15.0,0.3950645
8,22,16.0,0.42668772
8,22,17.0,0.42290689
8,22,18.0,0.4319151
8,22,19.0,0.45843979
8,22,20.0,0.50071489
8,22,21.0,0.53765485
8,22,22.0,0.54601803
8,22,23.0,0.53757463
8,23,0.0,0.52757496
8,23,1.0,0.52834702
8,23,2.0,0.53445556
8,23,3.0,0.5155949
8,23,4.0,0.48889114
8,23,5.0,0.4620515
8,23,6.0,0.42231728
8,23,7.0,0.3627721
8,23,8.0,0.48420686
8,23,9.0,0.52534622
8,23,10.0,0.51611632
8,23,11.0,0.50668321
8,23,12.0,0.50911082
8,23,13.0,0.51853086
8,23,14.0,0.53757484
8,23,15.0,0.55763323
8,23,16.0,0.59020184
8,23,17.0,0.59145938
8,23,18.0,0.56304946
8,23,19.0,0.53486465
8,23,20.0,0.50381189
8,23,21.0,0.48966665
8,23,22.0,0.46801058
8,23,23.0,0.4138329
8,24,0.0,0.42790603
8,24,1.0,0.40999493
8,24,2.0,0.36102389
8,24,3.0,0.3616276
8,24,4.0,0.36555749
8,24,5.0,0.39195911
8,24,6.0,0.38566034
8,24,7.0,0.46274075
8,24,8.0,0.52262343
8,24,9.0,0.51660832
8,24,10.0,0.49468055
8,24,11.0,0.46628668
8,24,12.0,0.43720173
8,24,13.0,0.42741719
8,24,14.0,0.43889565
8,24,15.0,0.46353554
8,24,16.0,0.48596748
8,24,17.0,0.4989916
8,24,18.0,0.43900241
8,24,19.0,0.38260892
8,24,20.0,0.33961814
8,24,21.0,0.31568995
8,24,22.0,0.30487182
8,24,23.0,0.29999459
8,25,0.0,0.30135528
8,25,1.0,0.3153226
8,25,2.0,0.32331066
8,25,3.0,0.32772346
8,25,4.0,0.32377265
8,25,5.0,0.32260091
8,25,6.0,0.32270852
8,25,7.0,0.30492924
8,25,8.0,0.46343661
8,25,9.0,0.51293249
8,25,10.0,0.50180618
8,25,11.0,0.47066089
8,25,12.0,0.44251852
8,25,13.0,0.42229298
8,25,14.0,0.41596725
8,25,15.0,0.41389745
8,25,16.0,0.41729416
8,25,17.0,0.40206531
8,25,18.0,0.35240258
8,25,19.0,0.34322462
8,25,20.0,0.35462266
8,25,21.0,0.37318349
8,25,22.0,0.37425391
8,25,23.0,0.36125518
8,26,0.0,0.34048707
8,26,1.0,0.36163875
8,26,2.0,0.36425432
8,26,3.0,0.36242808
8,26,4.0,0.3341524
8,26,5.0,0.32825412
8,26,6.0,0.32517633
8,26,7.0,0.31124088
8,26,8.0,0.48407768
8,26,9.0,0.56257547
8,26,10.0,0.56579602
8,26,11.0,0.51262237
8,26,12.0,0.44689799
8,26,13.0,0.39509989
8,26,14.0,0.36835448
8,26,15.0,0.39453314
8,26,16.0,0.46078444
8,26,17.0,0.51275247
8,26,18.0,0.50594254
8,26,19.0,0.47820737
8,26,20.0,0.44957445
8,26,21.0,0.4401961
8,26,22.0,0.37993868
8,26,23.0,0.28887992
8,27,0.0,0.25892724
8,27,1.0,0.23584545
8,27,2.0,0.25470368
8,27,3.0,0.26793931
8,27,4.0,0.24367574
8,27,5.0,0.24070721
8,27,6.0,0.25099244
8,27,7.0,0.32881307
8,27,8.0,0.47871065
8,27,9.0,0.48544775
8,27,10.0,0.46865033
8,27,11.0,0.42074156
8,27,12.0,0.37070919
8,27,13.0,0.33862477
8,27,14.0,0.33108759
8,27,15.0,0.3436899
8,27,16.0,0.37627832
8,27,17.0,0.39372173
8,27,18.0,0.32519812
8,27,19.0,0.28426364
8,27,20.0,0.3084636
8,27,21.0,0.31119348
8,27,22.0,0.32846576
8,27,23.0,0.35578118
8,28,0.0,0.36670986
8,28,1.0,0.34660287
8,28,2.0,0.32832172
8,28,3.0,0.33161871
8,28,4.0,0.36871815
8,28,5.0,0.4290324
8,28,6.0,0.46175451
8,28,7.0,0.63295013
8,28,8.0,0.720025
8,28,9.0,0.72484356
8,28,10.0,0.71784934
8,28,11.0,0.69247415
8,28,12.0,0.68679769
8,28,13.0,0.7113719
8,28,14.0,0.74924942
8,28,15.0,0.75743507
8,28,16.0,0.7242225
8,28,17.0,0.6058486
8,28,18.0,0.50865889
8,28,19.0,0.36841545
8,28,20.0,0.27096945
8,28,21.0,0.18933195
8,28,22.0,0.11906208
8,28,23.0,0.08249271
8,29,0.0,0.05527305
8,29,1.0,0.02864514
8,29,2.0,0.0094546
8,29,3.0,0.00150044
8,29,4.0,6.577e-05
8,29,5.0,0.0
8,29,6.0,8.7e-07
8,29,7.0,4.933e-05
8,29,8.0,0.00146535
8,29,9.0,0.00793495
8,29,10.0,0.01587415
8,29,11.0,0.02424835
8,29,12.0,0.03328246
8,29,13.0,0.04169929
8,29,14.0,0.05220918
8,29,15.0,0.0601878
8,29,16.0,0.06746687
8,29,17.0,0.07210294
8,29,18.0,0.08012243
8,29,19.0,0.08890241
8,29,20.0,0.08701316
8,29,21.0,0.0725488
8,29,22.0,0.05511513
8,29,23.0,0.0394915
8,30,0.0,0.02618548
8,30,1.0,0.01609837
8,30,2.0,0.00759456
8,30,3.0,0.00312865
8,30,4.0,0.00121113
8,30,5.0,0.00053386
8,30,6.0,0.00046964
8,30,7.0,9.349e-05
8,30,8.0,4.13e-06
8,30,9.0,3.12e-06
8,30,10.0,2.066e-05
8,30,11.0,3.89e-06
8,30,12.0,6.881e-05
8,30,13.0,0.00066503
8,30,14.0,0.00161256
8,30,15.0,0.00312902
8,30,16.0,0.00406245
8,30,17.0,0.00384529
8,30,18.0,0.00476557
8,30,19.0,0.00640438
8,30,20.0,0.00593466
8,30,21.0,0.00311803
8,30,22.0,0.00137252
8,30,23.0,0.00087423
8,31,0.0,0.00063962
8,31,1.0,0.00045978
8,31,2.0,0.00042757
8,31,3.0,0.00082363
8,31,4.0,0.00218343
8,31,5.0,0.00524112
8,31,6.0,0.01076311
8,31,7.0,0.01254559
8,31,8.0,0.01787119
8,31,9.0,0.03455316
8,31,10.0,0.05954265
8,31,11.0,0.0762582
8,31,12.0,0.08840658
8,31,13.0,0.10539259
8,31,14.0,0.12134056
8,31,15.0,0.13845257
8,31,16.0,0.14570848
8,31,17.0,0.15180506
8,31,18.0,0.16796962
8,31,19.0,0.20798429
8,31,20.0,0.22302395
8,31,21.0,0.21267607
8,31,22.0,0.19024095
8,31,23.0,0.1992062
9,1,0.0,0.18134782
9,1,1.0,0.18057504
9,1,2.0,0.19167999
9,1,3.0,0.17114535
9,1,4.0,0.1391109
9,1,5.0,0.10535591
9,1,6.0,0.07449515
9,1,7.0,0.06055636
9,1,8.0,0.09763838
9,1,9.0,0.16109011
9,1,10.0,0.25520142
9,1,11.0,0.3377311
9,1,12.0,0.3576301
9,1,13.0,0.35763045
9,1,14.0,0.36823336
9,1,15.0,0.3522051
9,1,16.0,0.32774158
9,1,17.0,0.34826171
9,1,18.0,0.34755346
9,1,19.0,0.32895427
9,1,20.0,0.3351296
9,1,21.0,0.35103803
9,1,22.0,0.35690215
9,1,23.0,0.33713116
9,2,0.0,0.29377409
9,2,1.0,0.22356644
9,2,2.0,0.15038884
9,2,3.0,0.098418
9,2,4.0,0.05858013
9,2,5.0,0.03322892
9,2,6.0,0.02238449
9,2,7.0,0.02204249
9,2,8.0,0.04624062
9,2,9.0,0.09035136
9,2,10.0,0.11772577
9,2,11.0,0.12151595
9,2,12.0,0.11357787
9,2,13.0,0.0982053
9,2,14.0,0.07972762
9,2,15.0,0.06041977
9,2,16.0,0.04500375
9,2,17.0,0.03871156
9,2,18.0,0.03836927
9,2,19.0,0.03518451
9,2,20.0,0.02356127
9,2,21.0,0.01083289
9,2,22.0,0.00340529
9,2,23.0,0.00110696
9,3,0.0,0.00065233
9,3,1.0,0.00074813
9,3,2.0,0.00051102
9,3,3.0,0.00016052
9,3,4.0,1.058e-05
9,3,5.0,1.7e-07
9,3,6.0,1.422e-05
9,3,7.0,0.00083161
9,3,8.0,0.03400603
9,3,9.0,0.10641558
9,3,10.0,0.17117535
9,3,11.0,0.2126086
9,3,12.0,0.21272731
9,3,13.0,0.1887257
9,3,14.0,0.15793928
9,3,15.0,0.11433257
9,3,16.0,0.07397465
9,3,17.0,0.04162859
9,3,18.0,0.03164458
9,3,19.0,0.03037578
9,3,20.0,0.03346033
9,3,21.0,0.03511914
9,3,22.0,0.04505961
9,3,23.0,0.0485263
9,4,0.0,0.03927488
9,4,1.0,0.02856249
9,4,2.0,0.02478187
9,4,3.0,0.02033165
9,4,4.0,0.01138803
9,4,5.0,0.00082298
9,4,6.0,3.07e-06
9,4,7.0,0.0
9,4,8.0,5.78e-06
9,4,9.0,1.997e-05
9,4,10.0,0.00013931
9,4,11.0,0.00157436
9,4,12.0,0.00733082
9,4,13.0,0.01309971
9,4,14.0,0.01693148
9,4,15.0,0.01595652
9,4,16.0,0.01568608
9,4,17.0,0.01656028
9,4,18.0,0.01964997
9,4,19.0,0.01994972
9,4,20.0,0.01356804
9,4,21.0,0.0074057
9,4,22.0,0.00433798
9,4,23.0,0.00561068
9,5,0.0,0.01526095
9,5,1.0,0.03710978
9,5,2.0,0.05780939
9,5,3.0,0.06452025
9,5,4.0,0.05757284
9,5,5.0,0.05007976
9,5,6.0,0.04169876
9,5,7.0,0.01539877
9,5,8.0,0.01717874
9,5,9.0,0.03588408
9,5,10.0,0.0471414
9,5,11.0,0.06398347
9,5,12.0,0.08473238
9,5,13.0,0.09595834
9,5,14.0,0.10395094
9,5,15.0,0.10769104
9,5,16.0,0.10038835
9,5,17.0,0.10067513
9,5,18.0,0.12349917
9,5,19.0,0.17887595
9,5,20.0,0.22740633
9,5,21.0,0.24504456
9,5,22.0,0.28892292
9,5,23.0,0.35500819
9,6,0.0,0.37623533
9,6,1.0,0.34729436
9,6,2.0,0.28314161
9,6,3.0,0.27909532
9,6,4.0,0.21129821
9,6,5.0,0.1849404
9,6,6.0,0.19280871
9,6,7.0,0.23350901
9,6,8.0,0.29946888
9,6,9.0,0.36875551
9,6,10.0,0.4420158
9,6,11.0,0.52201424
9,6,12.0,0.61251191
9,6,13.0,0.71029607
9,6,14.0,0.79360039
9,6,15.0,0.84195464
9,6,16.0,0.8589126
9,6,17.0,0.84499296
9,6,18.0,0.80276745
9,6,19.0,0.7438817
9,6,20.0,0.66013391
9,6,21.0,0.66269452
9,6,22.0,0.68769733
9,6,23.0,0.71731451
9,7,0.0,0.72916084
9,7,1.0,0.73505981
9,7,2.0,0.74705952
9,7,3.0,0.75937917
9,7,4.0,0.76568154
9,7,5.0,0.77563454
9,7,6.0,0.77777214
9,7,7.0,0.85804117
9,7,8.0,0.91734276
