timepoint,capacity_factor
201410080800,0.66002159
201410080900,0.64832154
201410081000,0.58953873
201410081100,0.52262466
201410081200,0.48421019
201410081300,0.47047732
201410081400,0.48257924
201410081500,0.52747944
201410081600,0.56579376
201410081700,0.55241541
201410081800,0.55643976
201410081900,0.5747309
201410082000,0.59863005
201410082100,0.63544175
201410082200,0.66218055
201410082300,0.69021781
201410090000,0.69992776
201410090100,0.71028187
201410090200,0.69250491
201410090300,0.64484215
201410090400,0.59278736
201410090500,0.52534619
201410090600,0.49130525
201410090700,0.50072291
201410090800,0.54433597
201410090900,0.56733846
201410091000,0.59054846
201410091100,0.60172886
201410091200,0.60966143
201410091300,0.6110335
201410091400,0.6153148
201410091500,0.61817379
201410091600,0.58382074
201410091700,0.5737561
201410091800,0.605423
201410091900,0.57337835
201410092000,0.5737586
201410092100,0.56844836
201410092200,0.57438707
201410092300,0.51579695
201410100000,0.47154743
201410100100,0.46669655
201410100200,0.46585788
201410100300,0.45664286
201410100400,0.46275126
201410100500,0.46297666
201410100600,0.45939649
201410100700,0.46667197
201410100800,0.58925017
201410100900,0.61276745
201410101000,0.61278543
201410101100,0.58035158
201410101200,0.54372114
201410101300,0.51853106
201410101400,0.51306196
201410101500,0.51306052
201410101600,0.47055169
201410101700,0.4354568
201410101800,0.42616396
201410101900,0.41403947
201410102000,0.4190227
201410102100,0.40224623
201410102200,0.38831109
201410102300,0.36692655
201410110000,0.37357723
201410110100,0.39498349
201410110200,0.45036846
201410110300,0.48422018
201410110400,0.51354949
201410110500,0.53214706
201410110600,0.52760495
201410110700,0.52629037
201410110800,0.64136405
201410110900,0.67806298
201410111000,0.66342809
201410111100,0.62445362
201410111200,0.56889948
201410111300,0.51305762
201410111400,0.46353958
201410111500,0.42039868
201410111600,0.39499341
201410111700,0.36426423
201410111800,0.3910319
201410111900,0.3678521
201410112000,0.36692772
201410112100,0.37622988
201410112200,0.38102951
201410112300,0.3653884
201410120000,0.34209326
201410120100,0.32009867
201410120200,0.31525399
201410120300,0.31726854
201410120400,0.35039621
201410120500,0.37622544
201410120600,0.32519333
201410120700,0.28640953
201410120800,0.31978356
201410120900,0.40051162
201410121000,0.41282194
201410121100,0.40619029
201410121200,0.38564488
201410121300,0.36163812
201410121400,0.33667631
201410121500,0.28620241
201410121600,0.22271882
201410121700,0.19711667
201410121800,0.23349801
201410121900,0.26203583
201410122000,0.25831494
201410122100,0.2486622
201410122200,0.23550612
201410122300,0.22742723
201410130000,0.20765345
201410130100,0.19854223
201410130200,0.19321584
201410130300,0.19350641
201410130400,0.19556081
201410130500,0.20097305
201410130600,0.20142618
201410130700,0.15458959
201410130800,0.17152254
201410130900,0.18409845
201410131000,0.16843939
201410131100,0.14135964
201410131200,0.1147318
201410131300,0.09271816
201410131400,0.06995971
201410131500,0.04738661
201410131600,0.03087164
201410131700,0.01903551
201410131800,0.01206915
201410131900,0.01252656
201410132000,0.0213107
201410132100,0.04794729
201410132200,0.08948435
201410132300,0.13064988
201410140000,0.15850577
201410140100,0.18538291
201410140200,0.23847074
201410140300,0.32812206
201410140400,0.39780018
201410140500,0.43745483
201410140600,0.51666462
201410140700,0.61787191
201410140800,0.77283412
201410140900,0.92750108
201410141000,0.96767711
201410141100,0.97825501
201410141200,0.97723735
201410141300,0.97441445
201410141400,0.96800113
201410141500,0.96356629
201410141600,0.96842561
201410141700,0.97343103
201410141800,0.97588202
201410141900,0.97721881
201410142000,0.97598421
201410142100,0.97721729
201410142200,0.9775854
201410142300,0.97697797
201410150000,0.97459506
201410150100,0.97243145
201410150200,0.97087343
201410150300,0.96825269
201410150400,0.96664205
201410150500,0.96744504
201410150600,0.97005671
201410150700,0.97004543
201410150800,0.97269753
201410150900,0.97787852
201410151000,0.98329247
201410151100,0.98426141
201410151200,0.98455254
201410151300,0.98481224
201410151400,0.98342516
201410151500,0.98112715
201410151600,0.98001444
201410151700,0.98021787
201410151800,0.98161591
201410151900,0.98129181
201410152000,0.97858279
201410152100,0.97615778
201410152200,0.96934464
201410152300,0.95411238
201410160000,0.93700487
201410160100,0.92453094
201410160200,0.91575186
201410160300,0.89908565
201410160400,0.86754261
201410160500,0.83508504
201410160600,0.78105096
201410160700,0.69247094
201410160800,0.5515615
201410160900,0.61799224
201410161000,0.7003779
201410161100,0.7438838
201410161200,0.74984647
201410161300,0.72680551
201410161400,0.65039429
201410161500,0.51032185
201410161600,0.37356644
201410161700,0.3217719
201410161800,0.39610594
201410161900,0.44429831
201410162000,0.43361142
201410162100,0.39470783
201410162200,0.310421
201410162300,0.28107089
201410170000,0.30176461
201410170100,0.30000265
201410170200,0.24298925
201410170300,0.18062436
201410170400,0.1520348
201410170500,0.13907664
201410170600,0.11769164
201410170700,0.0841023
201410170800,0.07440304
201410170900,0.08538367
201410171000,0.08870854
201410171100,0.09379596
201410171200,0.1068862
201410171300,0.14818623
201410171400,0.18800322
201410171500,0.19170269
201410171600,0.14295305
201410171700,0.09711063
201410171800,0.11095483
201410171900,0.11541672
201410172000,0.11233375
201410172100,0.09450654
201410172200,0.08357557
201410172300,0.079058
201410180000,0.07860263
201410180100,0.0824539
201410180200,0.08468962
201410180300,0.09067258
201410180400,0.10111128
201410180500,0.10379233
201410180600,0.10691875
201410180700,0.08405826
201410180800,0.06354496
201410180900,0.06286885
201410181000,0.05542961
201410181100,0.05984352
201410181200,0.07792719
201410181300,0.10412732
201410181400,0.12198183
201410181500,0.11389437
201410181600,0.08653325
201410181700,0.05491844
201410181800,0.04518593
201410181900,0.03486371
201410182000,0.02562761
201410182100,0.0245737
201410182200,0.03171752
201410182300,0.03923388
201410190000,0.04314473
201410190100,0.04577767
201410190200,0.0465512
201410190300,0.06955797
201410190400,0.08969652
201410190500,0.11157754
201410190600,0.11768849
201410190700,0.11367631
201410190800,0.0926746
201410190900,0.05649766
201410191000,0.0582971
201410191100,0.08834979
201410191200,0.13300035
201410191300,0.1917044
201410191400,0.23890635
201410191500,0.23144261
201410191600,0.16737501
201410191700,0.15531466
201410191800,0.20086559
201410191900,0.25259442
201410192000,0.30033748
201410192100,0.32772734
201410192200,0.3367321
201410192300,0.35500257
201410200000,0.33239044
201410200100,0.30096857
201410200200,0.33758771
201410200300,0.27441368
201410200400,0.2249009
201410200500,0.19843922
201410200600,0.17887447
201410200700,0.14403311
201410200800,0.11716445
201410200900,0.14675753
201410201000,0.21926291
201410201100,0.29397462
201410201200,0.43110634
201410201300,0.57948177
201410201400,0.63948201
201410201500,0.54703357
201410201600,0.49207778
201410201700,0.54342092
201410201800,0.54477395
201410201900,0.49109043
201410202000,0.43422615
201410202100,0.3540392
201410202200,0.26370775
201410202300,0.19498806
201410210000,0.1171394
201410210100,0.09660263
201410210200,0.09278697
201410210300,0.07994933
201410210400,0.0632982
201410210500,0.05138208
201410210600,0.04644584
201410210700,0.02182662
201410210800,0.01263671
201410210900,0.02995475
201410211000,0.03882414
201410211100,0.03214013
201410211200,0.01617289
201410211300,0.00517787
201410211400,0.00081342
201410211500,9.09e-05
201410211600,5.329e-05
201410211700,0.00022356
201410211800,0.00242087
201410211900,0.01165171
201410212000,0.04505208
201410212100,0.08140559
201410212200,0.07822596
201410212300,0.05144522
201410220000,0.03638801
201410220100,0.03411407
201410220200,0.03492045
201410220300,0.03517112
201410220400,0.01850594
201410220500,0.00634403
201410220600,0.00647591
201410220700,0.01193897
201410220800,0.04906492
201410220900,0.12155393
201410221000,0.12280545
201410221100,0.1041665
201410221200,0.07271996
201410221300,0.03851218
201410221400,0.01696556
201410221500,0.01043008
201410221600,0.01172962
201410221700,0.02165924
201410221800,0.05123541
201410221900,0.1042228
201410222000,0.17447815
201410222100,0.23068427
201410222200,0.25445428
201410222300,0.3143215
201410230000,0.35763444
201410230100,0.3856337
201410230200,0.40258269
201410230300,0.43187744
201410230400,0.48673006
201410230500,0.56007122
201410230600,0.6494092
201410230700,0.71998431
201410230800,0.84989244
201410230900,0.92446253
201410231000,0.94196296
201410231100,0.94260608
201410231200,0.93078823
201410231300,0.93088759
201410231400,0.92662394
201410231500,0.91218073
201410231600,0.91743132
201410231700,0.93843863
201410231800,0.9453736
201410231900,0.93819831
201410232000,0.92902439
201410232100,0.92299977
201410232200,0.91220025
201410232300,0.88229226
201410240000,0.85063204
201410240100,0.83895103
201410240200,0.84157687
201410240300,0.84705853
201410240400,0.85439169
201410240500,0.86822373
201410240600,0.8873149
201410240700,0.89236382
201410240800,0.89338131
201410240900,0.94464175
201410241000,0.97105903
201410241100,0.9775495
201410241200,0.97876571
201410241300,0.97780659
201410241400,0.97621
201410241500,0.97485034
201410241600,0.96844795
201410241700,0.95140214
201410241800,0.94630447
201410241900,0.95104967
201410242000,0.956245
201410242100,0.95286478
201410242200,0.94526517
201410242300,0.93705091
201410250000,0.92943883
201410250100,0.92096917
201410250200,0.91904487
201410250300,0.91848379
201410250400,0.9166795
201410250500,0.91235098
201410250600,0.8813781
201410250700,0.846538
201410250800,0.93863592
201410250900,0.96985691
201410251000,0.97548777
201410251100,0.97631355
201410251200,0.97733338
201410251300,0.97716776
201410251400,0.97530453
201410251500,0.97044114
201410251600,0.95791178
201410251700,0.92663563
201410251800,0.89677761
201410251900,0.8723794
201410252000,0.85577663
201410252100,0.84862074
201410252200,0.83732625
201410252300,0.83279314
201410260000,0.82721471
201410260100,0.81392377
201410260200,0.80892234
201410260300,0.77393102
201410260400,0.74986051
201410260500,0.73673022
201410260600,0.72005423
201410260700,0.6870472
201410260800,0.80444153
201410260900,0.90241767
201410261000,0.92256512
201410261100,0.92667344
201410261200,0.92188283
201410261300,0.91219583
201410261400,0.90104638
201410261500,0.87894922
201410261600,0.82357284
201410261700,0.74588766
201410261800,0.68470168
201410261900,0.60190217
201410262000,0.568456
201410262100,0.55644075
201410262200,0.5443359
201410262300,0.51959464
201410270000,0.49467062
201410270100,0.47283921
201410270200,0.44717905
201410270300,0.41754611
201410270400,0.42325408
201410270500,0.39506858
201410270600,0.36689733
201410270700,0.31734842
201410270800,0.44151871
201410270900,0.54433619
201410271000,0.51605496
201410271100,0.4371159
201410271200,0.34507794
201410271300,0.26372611
201410271400,0.20956695
201410271500,0.19452173
201410271600,0.20085875
201410271700,0.20083722
201410271800,0.27004781
201410271900,0.31712021
201410272000,0.3226023
201410272100,0.30136722
201410272200,0.26744111
201410272300,0.23333994
201410280000,0.21071225
201410280100,0.20451922
201410280200,0.21425245
201410280300,0.23442664
201410280400,0.25737331
201410280500,0.27783487
201410280600,0.28906591
201410280700,0.23071651
201410280800,0.28234248
201410280900,0.33159483
201410281000,0.31090387
201410281100,0.28325025
201410281200,0.25908937
201410281300,0.25115275
201410281400,0.26783596
201410281500,0.30497498
201410281600,0.33672038
201410281700,0.33157696
201410281800,0.40440409
201410281900,0.45993505
201410282000,0.46688407
201410282100,0.45941385
201410282200,0.46114863
201410282300,0.45754951
201410290000,0.45878644
201410290100,0.46353297
201410290200,0.47157739
201410290300,0.48269747
201410290400,0.49481868
201410290500,0.50629318
201410290600,0.51462238
201410290700,0.49384432
201410290800,0.65007115
201410290900,0.77396842
201410291000,0.79853228
201410291100,0.80930656
201410291200,0.81866805
201410291300,0.8272289
201410291400,0.85251918
201410291500,0.86308263
201410291600,0.84947114
201410291700,0.82069247
201410291800,0.83750753
201410291900,0.84941125
201410292000,0.84911955
201410292100,0.85423597
201410292200,0.84599926
201410292300,0.81886641
201410300000,0.78645062
201410300100,0.79025721
201410300200,0.78214603
201410300300,0.73673702
201410300400,0.76176581
201410300500,0.78816118
201410300600,0.80435638
201410300700,0.80083565
201410300800,0.87614495
201410300900,0.93499901
201410301000,0.94461827
201410301100,0.94070049
201410301200,0.93073001
201410301300,0.92191985
201410301400,0.9157007
201410301500,0.90427248
201410301600,0.8848837
201410301700,0.88511064
201410301800,0.8942494
201410301900,0.90603198
201410302000,0.91729677
201410302100,0.91844985
201410302200,0.90980159
201410302300,0.90021021
201410310000,0.88512949
201410310100,0.87917571
201410310200,0.88059956
201410310300,0.88986023
201410310400,0.90638827
201410310500,0.91728502
201410310600,0.92260276
201410310700,0.92595347
201410310800,0.93745735
201410310900,0.96294875
201410311000,0.97271687
201410311100,0.97308484
201410311200,0.97127714
201410311300,0.97382828
201410311400,0.97668357
201410311500,0.97474379
201410311600,0.97188399
201410311700,0.97175547
201410311800,0.97438178
201410311900,0.97296806
201410312000,0.9694555
201410312100,0.96368132
201410312200,0.95742062
201410312300,0.94617336
201411010000,0.93734898
201411010100,0.9348777
201411010200,0.93551837
201411010300,0.93981658
201411010400,0.94753714
201411010500,0.95444344
201411010600,0.9535326
201411010700,0.95283545
201411010800,0.97006653
201411010900,0.98263302
201411011000,0.98511733
201411011100,0.98529194
201411011200,0.98469624
201411011300,0.98347681
201411011400,0.98226966
201411011500,0.98110865
201411011600,0.97688576
201411011700,0.96088121
201411011800,0.94927966
201411011900,0.94307966
201411012000,0.93940054
201411012100,0.93697165
201411012200,0.93351888
201411012300,0.93112061
201411020000,0.92888827
201411020100,0.93074254
201411020200,0.93083577
201411020300,0.93079233
201411020400,0.93073149
201411020500,0.92676698
201411020600,0.92065818
201411020700,0.90824688
201411020800,0.94127188
201411020900,0.9703899
201411021000,0.97730633
201411021100,0.97810813
201411021200,0.9761615
201411021300,0.97493512
201411021400,0.97438114
201411021500,0.97039169
201411021600,0.95940967
201411021700,0.93552112
201411021800,0.91072018
201411021900,0.89326659
201411022000,0.88076469
201411022100,0.87323339
201411022200,0.86637135
201411022300,0.86283821
201411030000,0.86230961
201411030100,0.85900854
201411030200,0.85572532
201411030300,0.845498
201411030400,0.84379506
201411030500,0.84518628
201411030600,0.84514395
201411030700,0.84650996
201411030800,0.8990517
201411030900,0.92718934
201411031000,0.93179459
201411031100,0.92837287
201411031200,0.92068767
201411031300,0.91306413
201411031400,0.90824498
201411031500,0.90062503
201411031600,0.8865645
201411031700,0.83885017
201411031800,0.80770952
201411031900,0.79948877
201411032000,0.79142925
201411032100,0.75468922
201411032200,0.73443142
201411032300,0.73114997
201411040000,0.73909488
201411040100,0.74484943
201411040200,0.74034867
201411040300,0.72882996
201411040400,0.72956341
201411040500,0.72898798
201411040600,0.71688255
201411040700,0.65465354
201411040800,0.76364346
201411040900,0.8438144
201411041000,0.84377782
201411041100,0.83172098
201411041200,0.82062619
201411041300,0.80625371
201411041400,0.7941481
201411041500,0.78215035
201411041600,0.77190676
201411041700,0.72459959
201411041800,0.71398488
201411041900,0.72651634
201411042000,0.65427786
201411042100,0.61278297
201411042200,0.60121656
201411042300,0.59833383
201411050000,0.59189086
201411050100,0.59541579
201411050200,0.60121966
201411050300,0.60160631
201411050400,0.59673558
201411050500,0.59020659
201411050600,0.58561536
201411050700,0.54020063
201411050800,0.68968529
201411050900,0.70098295
201411051000,0.66341695
201411051100,0.61279103
201411051200,0.56403242
201411051300,0.52827023
201411051400,0.50455804
201411051500,0.50504644
201411051600,0.49862241
201411051700,0.46630581
201411051800,0.50126825
201411051900,0.53256825
201411052000,0.54703329
201411052100,0.5482956
201411052200,0.54972639
201411052300,0.55241737
201411060000,0.54444406
201411060100,0.53757445
201411060200,0.55187881
201411060300,0.56877015
201411060400,0.57475359
201411060500,0.58555052
201411060600,0.59302913
201411060700,0.59310933
201411060800,0.78654025
201411060900,0.83554933
201411061000,0.85690243
201411061100,0.857977
201411061200,0.85687855
201411061300,0.86051734
201411061400,0.87235599
201411061500,0.88431243
201411061600,0.87520721
201411061700,0.82943953
201411061800,0.82057311
201411061900,0.82312598
201411062000,0.82231481
201411062100,0.8256495
201411062200,0.82037055
201411062300,0.80208285
201411070000,0.77198049
201411070100,0.75811344
201411070200,0.75279405
201411070300,0.76533604
201411070400,0.74158112
201411070500,0.73328715
201411070600,0.73525612
201411070700,0.73088508
201411070800,0.83837297
201411070900,0.87812299
201411071000,0.88830502
201411071100,0.88300821
201411071200,0.86579212
201411071300,0.84516977
201411071400,0.82723322
201411071500,0.82185035
201411071600,0.81387178
201411071700,0.77446186
201411071800,0.76012969
201411071900,0.74784024
201411072000,0.73852325
201411072100,0.73585405
201411072200,0.71754903
201411072300,0.67171147
201411080000,0.64013095
201411080100,0.60172443
201411080200,0.57376267
201411080300,0.54159528
201411080400,0.53401437
201411080500,0.53039059
201411080600,0.52087479
201411080700,0.44424889
201411080800,0.57375607
201411080900,0.66102605
201411081000,0.69699542
201411081100,0.72001566
201411081200,0.73422998
201411081300,0.74987271
201411081400,0.77191734
201411081500,0.7958414
201411081600,0.8014828
201411081700,0.76385536
201411081800,0.77491232
201411081900,0.8092777
201411082000,0.83245064
201411082100,0.85891333
201411082200,0.88237906
201411082300,0.9018034
201411090000,0.92215898
201411090100,0.93410337
201411090200,0.94396823
201411090300,0.95048838
201411090400,0.95630016
201411090500,0.96061241
201411090600,0.96401964
201411090700,0.96541317
201411090800,0.97162373
201411090900,0.98353099
201411091000,0.98623348
201411091100,0.98588626
201411091200,0.98491999
201411091300,0.98308551
201411091400,0.98192063
201411091500,0.97949128
201411091600,0.96818651
201411091700,0.95092818
201411091800,0.94405293
201411091900,0.9376202
201411092000,0.92763128
201411092100,0.91486274
201411092200,0.89951525
201411092300,0.8675523
201411100000,0.80030057
201411100100,0.75249991
201411100200,0.70004818
201411100300,0.64055041
201411100400,0.57562828
201411100500,0.5216676
201411100600,0.49049277
201411100700,0.43984191
201411100800,0.55551041
201411100900,0.5920174
201411101000,0.50308739
201411101100,0.39176669
201411101200,0.29131699
201411101300,0.20825525
201411101400,0.14776061
201411101500,0.10564309
201411101600,0.08327233
201411101700,0.07631555
201411101800,0.08776626
201411101900,0.09358449
201411102000,0.09245517
201411102100,0.09218467
201411102200,0.08640891
201411102300,0.07165704
201411110000,0.0500204
201411110100,0.03194925
201411110200,0.01562284
201411110300,0.00587078
201411110400,0.00148955
201411110500,0.0002001
201411110600,1.234e-05
201411110700,4.47e-05
201411110800,0.00281778
201411110900,0.02422763
201411111000,0.04450452
201411111100,0.06793986
201411111200,0.09940743
201411111300,0.1359814
201411111400,0.172945
201411111500,0.18769147
201411111600,0.16899192
201411111700,0.12169822
201411111800,0.09283692
201411111900,0.05892027
201411112000,0.0294695
201411112100,0.01323085
201411112200,0.00495784
201411112300,0.00245528
201411120000,0.00234224
201411120100,0.00487872
201411120200,0.01355749
201411120300,0.03294678
201411120400,0.05900333
201411120500,0.08562804
201411120600,0.1070918
201411120700,0.08759687
201411120800,0.10565603
201411120900,0.11803102
201411121000,0.09428318
201411121100,0.07644161
201411121200,0.07383959
201411121300,0.08827141
201411121400,0.11821955
201411121500,0.1747675
201411121600,0.20441956
201411121700,0.25522908
201411121800,0.36428826
201411121900,0.45903601
201411122000,0.53745388
201411122100,0.58301628
201411122200,0.57991336
201411122300,0.57716869
201411130000,0.56578971
201411130100,0.56930205
201411130200,0.58335941
201411130300,0.59052295
201411130400,0.63542581
201411130500,0.6716991
201411130600,0.70391974
201411130700,0.7367868
201411130800,0.86661052
201411130900,0.93767144
201411131000,0.96565954
201411131100,0.97858144
201411131200,0.98424862
201411131300,0.98614875
201411131400,0.98652808
201411131500,0.98622844
201411131600,0.98637243
201411131700,0.98652805
201411131800,0.98642445
201411131900,0.98606926
201411132000,0.98596007
201411132100,0.98620604
201411132200,0.98650683
201411132300,0.98652433
201411140000,0.98652671
201411140100,0.98652733
201411140200,0.98624233
201411140300,0.98569135
201411140400,0.98503437
201411140500,0.9837069
201411140600,0.98270767
201411140700,0.98125236
201411140800,0.9830144
201411140900,0.98614639
201411141000,0.98652574
201411141100,0.98650578
201411141200,0.98621152
201411141300,0.98625699
201411141400,0.98652195
201411141500,0.98573599
201411141600,0.98130422
201411141700,0.97699087
201411141800,0.972046
201411141900,0.96801079
201411142000,0.95824951
201411142100,0.94342872
201411142200,0.92452349
201411142300,0.89793758
201411150000,0.87385084
201411150100,0.86155136
201411150200,0.8544783
201411150300,0.83123679
201411150400,0.79254947
201411150500,0.75838867
201411150600,0.69022429
201411150700,0.62917661
201411150800,0.71088107
201411150900,0.79321489
201411151000,0.82361205
201411151100,0.83364146
201411151200,0.82971381
201411151300,0.81754911
201411151400,0.79650438
201411151500,0.76157073
201411151600,0.70385327
201411151700,0.6086263
201411151800,0.55719516
201411151900,0.52279674
201411152000,0.49824355
201411152100,0.50256298
201411152200,0.48523683
201411152300,0.45583746
201411160000,0.44775001
201411160100,0.44341464
201411160200,0.43204142
201411160300,0.42955248
201411160400,0.41486258
201411160500,0.38834251
201411160600,0.3556541
201411160700,0.25345839
201411160800,0.22305753
201411160900,0.162689
201411161000,0.08943196
201411161100,0.03174536
201411161200,0.00360642
201411161300,0.00074446
201411161400,8.336e-05
201411161500,1.203e-05
201411161600,5.703e-05
201411161700,0.00124811
201411161800,0.00632758
201411161900,0.01794044
201411162000,0.03428523
201411162100,0.05284576
201411162200,0.06698336
201411162300,0.07311252
201411170000,0.0780409
201411170100,0.08502619
201411170200,0.0921676
201411170300,0.09949079
201411170400,0.10688378
201411170500,0.11203771
201411170600,0.10573333
201411170700,0.0681259
201411170800,0.06411048
201411170900,0.0681319
201411171000,0.03080121
201411171100,0.00024008
201411171200,0.00721713
201411171300,0.17495736
201411171400,0.50987706
201411171500,0.81502045
201411171600,0.94639793
201411171700,0.96397564
201411171800,0.95484704
201411171900,0.97214365
201411172000,0.98130963
201411172100,0.98322325
201411172200,0.98487885
201411172300,0.98492093
201411180000,0.98399823
201411180100,0.98311803
201411180200,0.98293627
201411180300,0.98432969
201411180400,0.98531657
201411180500,0.98607982
201411180600,0.98644402
201411180700,0.98614592
201411180800,0.98046083
201411180900,0.97348124
201411181000,0.96344689
201411181100,0.96348106
201411181200,0.96573532
201411181300,0.97175192
201411181400,0.97589409
201411181500,0.97956543
201411181600,0.98346766
201411181700,0.98585379
201411181800,0.98638585
201411181900,0.98597088
201411182000,0.98482601
201411182100,0.9839793
201411182200,0.98286233
201411182300,0.98174959
201411190000,0.98125437
201411190100,0.98164743
201411190200,0.982349
201411190300,0.98112374
201411190400,0.97953218
201411190500,0.97752552
201411190600,0.97558814
201411190700,0.97407771
201411190800,0.97787597
201411190900,0.98502133
201411191000,0.98645464
201411191100,0.98652472
201411191200,0.98651455
201411191300,0.98627828
201411191400,0.98534527
201411191500,0.98240328
201411191600,0.97672359
201411191700,0.96849056
201411191800,0.9658565
201411191900,0.96358618
201411192000,0.95933988
201411192100,0.95122967
201411192200,0.94337309
201411192300,0.93497373
201411200000,0.90928751
201411200100,0.88313205
201411200200,0.88154785
201411200300,0.88090338
201411200400,0.87376904
201411200500,0.86456331
201411200600,0.84359613
201411200700,0.82085878
201411200800,0.85706591
201411200900,0.89773598
201411201000,0.90112594
201411201100,0.89591925
201411201200,0.88587147
201411201300,0.87672354
201411201400,0.87119059
201411201500,0.85843543
201411201600,0.83269124
201411201700,0.75675335
201411201800,0.71770097
201411201900,0.7178728
201411202000,0.72027096
201411202100,0.70802441
201411202200,0.69332637
201411202300,0.66815433
201411210000,0.62757878
201411210100,0.61277464
201411210200,0.62106674
201411210300,0.63618796
201411210400,0.64746955
201411210500,0.65446068
201411210600,0.65432042
201411210700,0.63044845
201411210800,0.75756301
201411210900,0.78300878
201411211000,0.77157336
201411211100,0.72972915
201411211200,0.68221362
201411211300,0.63471429
201411211400,0.60298358
201411211500,0.58693943
201411211600,0.5803961
201411211700,0.53668443
201411211800,0.51549909
201411211900,0.48934094
201411212000,0.47438129
201411212100,0.46635306
201411212200,0.44677756
201411212300,0.39164432
201411220000,0.36425656
201411220100,0.34063806
201411220200,0.32624985
201411220300,0.32567206
201411220400,0.38831634
201411220500,0.38999529
201411220600,0.39216924
201411220700,0.33413349
201411220800,0.41803174
201411220900,0.4103288
201411221000,0.35504443
201411221100,0.31061602
201411221200,0.28336879
201411221300,0.25906009
201411221400,0.22307727
201411221500,0.18063534
201411221600,0.13360892
201411221700,0.09906697
201411221800,0.08393276
201411221900,0.05820175
201411222000,0.02904008
201411222100,0.00937108
201411222200,0.00296486
201411222300,0.00183454
201411230000,0.00079116
201411230100,0.00010958
201411230200,2.32e-06
201411230300,0.00012496
201411230400,0.00234202
201411230500,0.00795084
201411230600,0.01312999
201411230700,0.01368008
201411230800,0.04627411
201411230900,0.10083547
201411231000,0.13264459
201411231100,0.14612227
201411231200,0.15057679
201411231300,0.15900609
201411231400,0.17965073
201411231500,0.20261054
201411231600,0.20630574
201411231700,0.18500749
201411231800,0.19413748
201411231900,0.18164555
201411232000,0.17206931
201411232100,0.16884915
201411232200,0.19700315
201411232300,0.22243343
201411240000,0.23486681
201411240100,0.25436633
201411240200,0.25095899
201411240300,0.24327809
201411240400,0.23694563
201411240500,0.23369748
201411240600,0.22740488
201411240700,0.18370866
201411240800,0.22523097
201411240900,0.27198458
201411241000,0.31028065
201411241100,0.3524014
201411241200,0.39556484
201411241300,0.41781832
201411241400,0.40095782
201411241500,0.33357849
201411241600,0.23069239
201411241700,0.132969
201411241800,0.08016121
201411241900,0.03600553
201411242000,0.00760195
201411242100,0.00027974
201411242200,0.00010544
201411242300,0.00674446
201411250000,0.05894808
201411250100,0.17456641
201411250200,0.29112007
201411250300,0.47515751
201411250400,0.55644405
201411250500,0.6646262
201411250600,0.73260663
201411250700,0.79129784
201411250800,0.90010446
201411250900,0.94067254
201411251000,0.95192537
201411251100,0.95782131
201411251200,0.96354563
201411251300,0.96917243
201411251400,0.97406728
201411251500,0.97857073
201411251600,0.98055873
201411251700,0.98078902
201411251800,0.98501182
201411251900,0.98638582
201411252000,0.98491448
201411252100,0.98272014
201411252200,0.97691312
201411252300,0.974584
201411260000,0.97329188
201411260100,0.97404689
201411260200,0.97639156
201411260300,0.97691312
201411260400,0.97597673
201411260500,0.97790267
201411260600,0.97734257
201411260700,0.97568421
201411260800,0.96141969
201411260900,0.90905776
201411261000,0.87948837
201411261100,0.89647815
201411261200,0.91072647
201411261300,0.92535926
201411261400,0.94186587
201411261500,0.96156014
201411261600,0.97719221
201411261700,0.98648111
201411261800,0.985815
201411261900,0.98394168
201411262000,0.98018421
201411262100,0.97672755
201411262200,0.97506688
201411262300,0.97154644
201411270000,0.9697199
201411270100,0.97076925
201411270200,0.97248566
201411270300,0.97536069
201411270400,0.97844744
201411270500,0.98194252
201411270600,0.98340672
201411270700,0.9834534
201411270800,0.98649438
201411270900,0.97691312
201411271000,0.96254422
201411271100,0.95529492
201411271200,0.95165875
201411271300,0.95159234
201411271400,0.95353349
201411271500,0.95362441
201411271600,0.95668385
201411271700,0.96469769
201411271800,0.97019916
201411271900,0.97366066
201411272000,0.97649768
201411272100,0.98103986
201411272200,0.98418989
201411272300,0.98580575
201411280000,0.98607938
201411280100,0.98603458
201411280200,0.98594665
201411280300,0.98588004
201411280400,0.98614035
201411280500,0.9864878
201411280600,0.98068337
201411280700,0.97942035
201411280800,0.98268697
201411280900,0.98625232
201411281000,0.98652733
201411281100,0.98649429
201411281200,0.98646892
201411281300,0.98481156
201411281400,0.98568142
201411281500,0.98635424
201411281600,0.98445896
201411281700,0.97630294
201411281800,0.97006237
201411281900,0.95406964
201411282000,0.93959183
201411282100,0.92189935
201411282200,0.91653667
201411282300,0.90120208
201411290000,0.89054186
201411290100,0.87233176
201411290200,0.86708352
201411290300,0.85451765
201411290400,0.84064991
201411290500,0.83751769
201411290600,0.83679076
201411290700,0.82035615
201411290800,0.87155822
201411290900,0.92973879
201411291000,0.94072127
201411291100,0.93927349
201411291200,0.92863321
201411291300,0.91342023
201411291400,0.90516993
201411291500,0.89850257
201411291600,0.87527421
201411291700,0.82720054
201411291800,0.81886477
201411291900,0.82235408
201411292000,0.81486708
201411292100,0.74986277
201411292200,0.6686683
201411292300,0.61903892
201411300000,0.59416168
201411300100,0.5915829
201411300200,0.61573147
201411300300,0.63014772
201411300400,0.6471144
201411300500,0.67172733
201411300600,0.68240326
201411300700,0.63729544
