month,day,hour,capacity_factor
6,16,9.0,0.70200681
6,16,10.0,0.66587384
6,16,11.0,0.64542799
6,16,12.0,0.63668084
6,16,13.0,0.63572213
6,16,14.0,0.64929978
6,16,15.0,0.6850558
6,16,16.0,0.72213628
6,16,17.0,0.74323466
6,16,18.0,0.76819611
6,16,19.0,0.77650713
6,16,20.0,0.77979668
6,16,21.0,0.76224275
6,16,22.0,0.74386455
6,16,23.0,0.76268273
6,17,0.0,0.76820265
6,17,1.0,0.72958795
6,17,2.0,0.68782984
6,17,3.0,0.66332936
6,17,4.0,0.65619921
6,17,5.0,0.66238677
6,17,6.0,0.68141509
6,17,7.0,0.79565055
6,17,8.0,0.82091263
6,17,9.0,0.78815499
6,17,10.0,0.73177395
6,17,11.0,0.68190078
6,17,12.0,0.64641412
6,17,13.0,0.64700725
6,17,14.0,0.68263373
6,17,15.0,0.75336191
6,17,16.0,0.8233881
6,17,17.0,0.87286031
6,17,18.0,0.8956914
6,17,19.0,0.89679608
6,17,20.0,0.89055194
6,17,21.0,0.89771402
6,17,22.0,0.87527654
6,17,23.0,0.89336488
6,18,0.0,0.88780912
6,18,1.0,0.86996754
6,18,2.0,0.84345067
6,18,3.0,0.80939835
6,18,4.0,0.76438964
6,18,5.0,0.71539128
6,18,6.0,0.69474641
6,18,7.0,0.78465885
6,18,8.0,0.78946735
6,18,9.0,0.76497311
6,18,10.0,0.7426699
6,18,11.0,0.73027493
6,18,12.0,0.73288716
6,18,13.0,0.74985991
6,18,14.0,0.77974784
6,18,15.0,0.83098497
6,18,16.0,0.88411203
6,18,17.0,0.92522346
6,18,18.0,0.94512057
6,18,19.0,0.94424139
6,18,20.0,0.9282815
6,18,21.0,0.89251326
6,18,22.0,0.86495368
6,18,23.0,0.86464414
6,19,0.0,0.85712694
6,19,1.0,0.82871854
6,19,2.0,0.79349758
6,19,3.0,0.77554605
6,19,4.0,0.74969126
6,19,5.0,0.70916176
6,19,6.0,0.70182726
6,19,7.0,0.77555022
6,19,8.0,0.78465013
6,19,9.0,0.75891822
6,19,10.0,0.72520435
6,19,11.0,0.69018765
6,19,12.0,0.65893885
6,19,13.0,0.64406882
6,19,14.0,0.64922487
6,19,15.0,0.6681962
6,19,16.0,0.71785727
6,19,17.0,0.77709422
6,19,18.0,0.82427376
6,19,19.0,0.85298075
6,19,20.0,0.84164781
6,19,21.0,0.777053
6,19,22.0,0.68667897
6,19,23.0,0.61531853
6,20,0.0,0.57442755
6,20,1.0,0.56440151
6,20,2.0,0.56013348
6,20,3.0,0.54703404
6,20,4.0,0.50568716
6,20,5.0,0.45084578
6,20,6.0,0.44931341
6,20,7.0,0.68220921
6,20,8.0,0.78645227
6,20,9.0,0.77595048
6,20,10.0,0.72557128
6,20,11.0,0.67483366
6,20,12.0,0.64539192
6,20,13.0,0.65200216
6,20,14.0,0.6947378
6,20,15.0,0.75286444
6,20,16.0,0.80771088
6,20,17.0,0.84586301
6,20,18.0,0.8658603
6,20,19.0,0.84031145
6,20,20.0,0.7790274
6,20,21.0,0.74857635
6,20,22.0,0.72858739
6,20,23.0,0.69662358
6,21,0.0,0.68244981
6,21,1.0,0.70035769
6,21,2.0,0.69474401
6,21,3.0,0.67596671
6,21,4.0,0.64406606
6,21,5.0,0.6057832
6,21,6.0,0.63296572
6,21,7.0,0.7658939
6,21,8.0,0.81270079
6,21,9.0,0.8044915
6,21,10.0,0.78087088
6,21,11.0,0.76538228
6,21,12.0,0.75920762
6,21,13.0,0.76884711
6,21,14.0,0.79083888
6,21,15.0,0.8158401
6,21,16.0,0.84016654
6,21,17.0,0.85827868
6,21,18.0,0.86300985
6,21,19.0,0.84268941
6,21,20.0,0.74985675
6,21,21.0,0.70141221
6,21,22.0,0.67770085
6,21,23.0,0.66535972
6,22,0.0,0.70032883
6,22,1.0,0.68221374
6,22,2.0,0.63442818
6,22,3.0,0.59155529
6,22,4.0,0.54974757
6,22,5.0,0.52534617
6,22,6.0,0.53010982
6,22,7.0,0.63580492
6,22,8.0,0.67391126
6,22,9.0,0.67627303
6,22,10.0,0.63783997
6,22,11.0,0.55673585
6,22,12.0,0.43335026
6,22,13.0,0.29589286
6,22,14.0,0.18016393
6,22,15.0,0.12345997
6,22,16.0,0.11931424
6,22,17.0,0.16273376
6,22,18.0,0.26420449
6,22,19.0,0.41003373
6,22,20.0,0.44221219
6,22,21.0,0.42417903
6,22,22.0,0.52136067
6,22,23.0,0.60386471
6,23,0.0,0.62757132
6,23,1.0,0.5711076
6,23,2.0,0.49419661
6,23,3.0,0.45096527
6,23,4.0,0.48019615
6,23,5.0,0.49384726
6,23,6.0,0.52957693
6,23,7.0,0.67817697
6,23,8.0,0.71218122
6,23,9.0,0.68026816
6,23,10.0,0.61056013
6,23,11.0,0.54703988
6,23,12.0,0.51293764
6,23,13.0,0.51306124
6,23,14.0,0.53789815
6,23,15.0,0.56579171
6,23,16.0,0.58954131
6,23,17.0,0.61022519
6,23,18.0,0.57801198
6,23,19.0,0.5056713
6,23,20.0,0.44151129
6,23,21.0,0.34730921
6,23,22.0,0.31030896
6,23,23.0,0.26964783
6,24,0.0,0.23511527
6,24,1.0,0.22354174
6,24,2.0,0.2172615
6,24,3.0,0.20748386
6,24,4.0,0.21714941
6,24,5.0,0.20090626
6,24,6.0,0.16555634
6,24,7.0,0.26136581
6,24,8.0,0.36828973
6,24,9.0,0.44700435
6,24,10.0,0.54461346
6,24,11.0,0.61785834
6,24,12.0,0.60559923
6,24,13.0,0.5432282
6,24,14.0,0.51032001
6,24,15.0,0.54703315
6,24,16.0,0.61785739
6,24,17.0,0.6340306
6,24,18.0,0.57781162
6,24,19.0,0.56579367
6,24,20.0,0.52010871
6,24,21.0,0.4678506
6,24,22.0,0.44777912
6,24,23.0,0.42330111
6,25,0.0,0.36064988
6,25,1.0,0.27798763
6,25,2.0,0.22531146
6,25,3.0,0.24029432
6,25,4.0,0.27800504
6,25,5.0,0.28114327
6,25,6.0,0.25102294
6,25,7.0,0.43719799
6,25,8.0,0.64596572
6,25,9.0,0.69829074
6,25,10.0,0.68463315
6,25,11.0,0.66817754
6,25,12.0,0.67294684
6,25,13.0,0.71030091
6,25,14.0,0.75182843
6,25,15.0,0.76346448
6,25,16.0,0.76906584
6,25,17.0,0.79083917
6,25,18.0,0.78127508
6,25,19.0,0.68267598
6,25,20.0,0.62127562
6,25,21.0,0.53896584
6,25,22.0,0.47072017
6,25,23.0,0.41002876
6,26,0.0,0.38033854
6,26,1.0,0.32518968
6,26,2.0,0.3000018
6,26,3.0,0.33236925
6,26,4.0,0.30243396
6,26,5.0,0.28502971
6,26,6.0,0.23540636
6,26,7.0,0.37527952
6,26,8.0,0.43189367
6,26,9.0,0.32863047
6,26,10.0,0.20892397
6,26,11.0,0.1568317
6,26,12.0,0.1532077
6,26,13.0,0.18585091
6,26,14.0,0.25179123
6,26,15.0,0.36748932
6,26,16.0,0.50555975
6,26,17.0,0.61533207
6,26,18.0,0.66101748
6,26,19.0,0.58954032
6,26,20.0,0.48833582
6,26,21.0,0.45999981
6,26,22.0,0.4566427
6,26,23.0,0.41275052
6,27,0.0,0.40319954
6,27,1.0,0.3689854
6,27,2.0,0.34322084
6,27,3.0,0.34407474
6,27,4.0,0.31473139
6,27,5.0,0.30188436
6,27,6.0,0.30011293
6,27,7.0,0.47870466
6,27,8.0,0.58299466
6,27,9.0,0.601222
6,27,10.0,0.60327314
6,27,11.0,0.6161555
6,27,12.0,0.63162355
6,27,13.0,0.66885885
6,27,14.0,0.72939231
6,27,15.0,0.78705375
6,27,16.0,0.82333051
6,27,17.0,0.8203979
6,27,18.0,0.77449319
6,27,19.0,0.66342718
6,27,20.0,0.58299084
6,27,21.0,0.58561782
6,27,22.0,0.59567118
6,27,23.0,0.59829059
6,28,0.0,0.59300641
6,28,1.0,0.5963362
6,28,2.0,0.5941337
6,28,3.0,0.61277647
6,28,4.0,0.63885161
6,28,5.0,0.64920305
6,28,6.0,0.69906387
6,28,7.0,0.82067107
6,28,8.0,0.81298158
6,28,9.0,0.80546891
6,28,10.0,0.81167068
6,28,11.0,0.82102348
6,28,12.0,0.84138984
6,28,13.0,0.87238327
6,28,14.0,0.90436011
6,28,15.0,0.9243402
6,28,16.0,0.93682089
6,28,17.0,0.94669136
6,28,18.0,0.94239493
6,28,19.0,0.91279556
6,28,20.0,0.8872889
6,28,21.0,0.88041706
6,28,22.0,0.87526975
6,28,23.0,0.85158223
6,29,0.0,0.81998799
6,29,1.0,0.79545449
6,29,2.0,0.76158308
6,29,3.0,0.73882787
6,29,4.0,0.71540169
6,29,5.0,0.68192442
6,29,6.0,0.63452301
6,29,7.0,0.72482499
6,29,8.0,0.79076896
6,29,9.0,0.82039854
6,29,10.0,0.82870157
6,29,11.0,0.84323133
6,29,12.0,0.86745016
6,29,13.0,0.89825107
6,29,14.0,0.92666016
6,29,15.0,0.94141664
6,29,16.0,0.95185809
6,29,17.0,0.95800182
6,29,18.0,0.95251221
6,29,19.0,0.92944677
6,29,20.0,0.88622682
6,29,21.0,0.85131198
6,29,22.0,0.8287452
6,29,23.0,0.80926323
6,30,0.0,0.77757845
6,30,1.0,0.73110535
6,30,2.0,0.68714942
6,30,3.0,0.65016376
6,30,4.0,0.62099198
6,30,5.0,0.56845175
6,30,6.0,0.55654729
6,30,7.0,0.77765154
6,30,8.0,0.83308355
6,30,9.0,0.84976637
6,30,10.0,0.85580807
6,30,11.0,0.86412745
6,30,12.0,0.88133607
6,30,13.0,0.90071706
6,30,14.0,0.92164372
6,30,15.0,0.93529335
6,30,16.0,0.94564449
6,30,17.0,0.95410173
6,30,18.0,0.95354596
6,30,19.0,0.93778603
6,30,20.0,0.93075198
6,30,21.0,0.93178229
6,30,22.0,0.92080543
6,30,23.0,0.90036121
7,1,0.0,0.86150261
7,1,1.0,0.82868787
7,1,2.0,0.80207506
7,1,3.0,0.72486895
7,1,4.0,0.65642023
7,1,5.0,0.6185391
7,1,6.0,0.54972695
7,1,7.0,0.64163059
7,1,8.0,0.80415335
7,1,9.0,0.87867403
7,1,10.0,0.88670668
7,1,11.0,0.87000355
7,1,12.0,0.86023353
7,1,13.0,0.87920078
7,1,14.0,0.90513206
7,1,15.0,0.91727762
7,1,16.0,0.92238321
7,1,17.0,0.92253751
7,1,18.0,0.91107022
7,1,19.0,0.86578057
7,1,20.0,0.77957903
7,1,21.0,0.72858442
7,1,22.0,0.65228341
7,1,23.0,0.57772212
7,2,0.0,0.50375123
7,2,1.0,0.44091141
7,2,2.0,0.39779666
7,2,3.0,0.38085354
7,2,4.0,0.34827438
7,2,5.0,0.31120443
7,2,6.0,0.28599402
7,2,7.0,0.43762007
7,2,8.0,0.48835126
7,2,9.0,0.48422219
7,2,10.0,0.45994413
7,2,11.0,0.46774041
7,2,12.0,0.51306018
7,2,13.0,0.57297169
7,2,14.0,0.63046269
7,2,15.0,0.70678092
7,2,16.0,0.78468862
7,2,17.0,0.8324105
7,2,18.0,0.84600297
7,2,19.0,0.77007936
7,2,20.0,0.57391343
7,2,21.0,0.45665001
7,2,22.0,0.37356001
7,2,23.0,0.31289729
7,3,0.0,0.26252372
7,3,1.0,0.21197838
7,3,2.0,0.18489128
7,3,3.0,0.16139082
7,3,4.0,0.13563396
7,3,5.0,0.11426619
7,3,6.0,0.06796552
7,3,7.0,0.12647736
7,3,8.0,0.18622503
7,3,9.0,0.24118415
7,3,10.0,0.29154237
7,3,11.0,0.34942555
7,3,12.0,0.41121966
7,3,13.0,0.47245428
7,3,14.0,0.55388967
7,3,15.0,0.64755349
7,3,16.0,0.72375348
7,3,17.0,0.77653906
7,3,18.0,0.80020887
7,3,19.0,0.74588285
7,3,20.0,0.59585939
7,3,21.0,0.48145206
7,3,22.0,0.37014697
7,3,23.0,0.26798801
7,4,0.0,0.19510329
7,4,1.0,0.14606544
7,4,2.0,0.10816142
7,4,3.0,0.07964605
7,4,4.0,0.05361325
7,4,5.0,0.0300104
7,4,6.0,0.01307581
7,4,7.0,0.02066823
7,4,8.0,0.042302
7,4,9.0,0.07847193
7,4,10.0,0.125048
7,4,11.0,0.16648622
7,4,12.0,0.2008254
7,4,13.0,0.24683017
7,4,14.0,0.31491964
7,4,15.0,0.41220377
7,4,16.0,0.51157777
7,4,17.0,0.59296553
7,4,18.0,0.62389079
7,4,19.0,0.55717798
7,4,20.0,0.44326017
7,4,21.0,0.38554651
7,4,22.0,0.31724218
7,4,23.0,0.23934448
7,5,0.0,0.18043215
7,5,1.0,0.12801881
7,5,2.0,0.0927852
7,5,3.0,0.07091185
7,5,4.0,0.05350752
7,5,5.0,0.04083564
7,5,6.0,0.0261587
7,5,7.0,0.03956769
7,5,8.0,0.06945775
7,5,9.0,0.1123159
7,5,10.0,0.16434154
7,5,11.0,0.2248597
7,5,12.0,0.28705496
7,5,13.0,0.35766255
7,5,14.0,0.44150632
7,5,15.0,0.52905815
7,5,16.0,0.62068094
7,5,17.0,0.70032946
7,5,18.0,0.71678945
7,5,19.0,0.63776687
7,5,20.0,0.54972614
7,5,21.0,0.50365664
7,5,22.0,0.45805384
7,5,23.0,0.40318246
7,6,0.0,0.35767672
7,6,1.0,0.32260148
7,6,2.0,0.29538663
7,6,3.0,0.26588072
7,6,4.0,0.23289232
7,6,5.0,0.20355193
7,6,6.0,0.15403432
7,6,7.0,0.27829918
7,6,8.0,0.50939209
7,6,9.0,0.68221528
7,6,10.0,0.76346161
7,6,11.0,0.81137839
7,6,12.0,0.84379627
7,6,13.0,0.87030234
7,6,14.0,0.8954099
7,6,15.0,0.91956982
7,6,16.0,0.93925033
7,6,17.0,0.95012089
7,6,18.0,0.94366024
7,6,19.0,0.91276849
7,6,20.0,0.88140895
7,6,21.0,0.84748753
7,6,22.0,0.80222145
7,6,23.0,0.76328571
7,7,0.0,0.70055504
7,7,1.0,0.61123674
7,7,2.0,0.50520738
7,7,3.0,0.40391936
7,7,4.0,0.34323415
7,7,5.0,0.32165875
7,7,6.0,0.26589354
7,7,7.0,0.4100112
7,7,8.0,0.663697
7,7,9.0,0.76404643
7,7,10.0,0.77409279
7,7,11.0,0.75551668
7,7,12.0,0.73922655
7,7,13.0,0.74611587
7,7,14.0,0.77801675
7,7,15.0,0.81722626
7,7,16.0,0.85870597
7,7,17.0,0.90284047
7,7,18.0,0.92953052
7,7,19.0,0.91950475
7,7,20.0,0.89434297
7,7,21.0,0.87385829
7,7,22.0,0.82034034
7,7,23.0,0.74987358
7,8,0.0,0.69698461
7,8,1.0,0.6440618
7,8,2.0,0.59447006
7,8,3.0,0.48520047
7,8,4.0,0.44199395
7,8,5.0,0.42053404
7,8,6.0,0.40489387
7,8,7.0,0.49816505
7,8,8.0,0.56241451
7,8,9.0,0.61787013
7,8,10.0,0.62702136
7,8,11.0,0.59863158
7,8,12.0,0.54972619
7,8,13.0,0.51349864
7,8,14.0,0.52262129
7,8,15.0,0.5856077
7,8,16.0,0.66104805
7,8,17.0,0.69432423
7,8,18.0,0.64714455
7,8,19.0,0.59444629
7,8,20.0,0.50071287
7,8,21.0,0.47052102
7,8,22.0,0.44702274
7,8,23.0,0.41313165
7,9,0.0,0.41957624
7,9,1.0,0.44700035
7,9,2.0,0.45323193
7,9,3.0,0.42490924
7,9,4.0,0.39509441
7,9,5.0,0.37354443
7,9,6.0,0.32960559
7,9,7.0,0.51852463
7,9,8.0,0.63001272
7,9,9.0,0.67020296
7,9,10.0,0.70488752
7,9,11.0,0.7387646
7,9,12.0,0.76345229
7,9,13.0,0.77692678
7,9,14.0,0.78251866
7,9,15.0,0.78962992
7,9,16.0,0.80024541
7,9,17.0,0.80829784
7,9,18.0,0.77670943
7,9,19.0,0.64406281
7,9,20.0,0.46787755
7,9,21.0,0.39059343
7,9,22.0,0.34842772
7,9,23.0,0.31547471
7,10,0.0,0.27841569
7,10,1.0,0.24737236
7,10,2.0,0.23067977
7,10,3.0,0.20307959
7,10,4.0,0.17657754
7,10,5.0,0.12240365
7,10,6.0,0.13451403
7,10,7.0,0.31124689
7,10,8.0,0.54972654
7,10,9.0,0.68500612
7,10,10.0,0.68220578
7,10,11.0,0.61802082
7,10,12.0,0.57736856
7,10,13.0,0.58953809
7,10,14.0,0.63544631
7,10,15.0,0.69247893
7,10,16.0,0.73259696
7,10,17.0,0.71250733
7,10,18.0,0.60384451
7,10,19.0,0.53486241
7,10,20.0,0.48422375
7,10,21.0,0.46944577
7,10,22.0,0.43479039
7,10,23.0,0.4593934
7,11,0.0,0.49384449
7,11,1.0,0.59342728
7,11,2.0,0.6610265
7,11,3.0,0.66944163
7,11,4.0,0.67845505
7,11,5.0,0.69475457
7,11,6.0,0.66329021
7,11,7.0,0.71999837
7,11,8.0,0.84852198
7,11,9.0,0.901989
7,11,10.0,0.92883435
7,11,11.0,0.939676
7,11,12.0,0.94184547
7,11,13.0,0.94006374
7,11,14.0,0.93863595
7,11,15.0,0.93447574
7,11,16.0,0.92731909
7,11,17.0,0.9126948
7,11,18.0,0.86914255
7,11,19.0,0.75373005
7,11,20.0,0.56251231
7,11,21.0,0.46572217
7,11,22.0,0.39480709
7,11,23.0,0.38923837
7,12,0.0,0.35763433
7,12,1.0,0.29133678
7,12,2.0,0.25842048
7,12,3.0,0.21822234
7,12,4.0,0.2067797
7,12,5.0,0.21690789
7,12,6.0,0.19652987
7,12,7.0,0.31505455
7,12,8.0,0.38306457
7,12,9.0,0.39072835
7,12,10.0,0.40545913
7,12,11.0,0.43188385
7,12,12.0,0.46905609
7,12,13.0,0.51886725
7,12,14.0,0.57772881
7,12,15.0,0.62395025
7,12,16.0,0.66579391
7,12,17.0,0.70136738
7,12,18.0,0.69250629
7,12,19.0,0.64480735
7,12,20.0,0.5986395
7,12,21.0,0.5377875
7,12,22.0,0.46672775
7,12,23.0,0.39310346
7,13,0.0,0.32496222
7,13,1.0,0.25905711
7,13,2.0,0.20652719
7,13,3.0,0.1862267
7,13,4.0,0.16336043
7,13,5.0,0.13771224
7,13,6.0,0.09248346
7,13,7.0,0.19354297
7,13,8.0,0.24076086
7,13,9.0,0.21375365
7,13,10.0,0.18360221
7,13,11.0,0.18104049
7,13,12.0,0.20929408
7,13,13.0,0.26596269
7,13,14.0,0.34016084
7,13,15.0,0.42316236
7,13,16.0,0.50740871
7,13,17.0,0.59154917
7,13,18.0,0.64959362
7,13,19.0,0.70493373
7,13,20.0,0.66733171
7,13,21.0,0.561032
7,13,22.0,0.45799965
7,13,23.0,0.38039582
7,14,0.0,0.31828753
7,14,1.0,0.26375173
7,14,2.0,0.21528011
7,14,3.0,0.18291216
7,14,4.0,0.15572479
7,14,5.0,0.12848552
7,14,6.0,0.07410879
7,14,7.0,0.10941661
7,14,8.0,0.12331244
7,14,9.0,0.10402751
7,14,10.0,0.08175091
7,14,11.0,0.07356694
7,14,12.0,0.08128119
7,14,13.0,0.10259147
7,14,14.0,0.1421755
7,14,15.0,0.20968108
7,14,16.0,0.31714114
7,14,17.0,0.46352984
7,14,18.0,0.61786802
7,14,19.0,0.7246509
7,14,20.0,0.76827318
7,14,21.0,0.7102534
7,14,22.0,0.60174881
7,14,23.0,0.49026405
7,15,0.0,0.39505836
7,15,1.0,0.3267327
7,15,2.0,0.27883026
7,15,3.0,0.23830873
7,15,4.0,0.20083763
7,15,5.0,0.14977292
7,15,6.0,0.07954639
7,15,7.0,0.08406411
7,15,8.0,0.08730155
7,15,9.0,0.04184205
7,15,10.0,0.01775583
7,15,11.0,0.02009195
7,15,12.0,0.04402677
7,15,13.0,0.08595884
7,15,14.0,0.13214252
7,15,15.0,0.17229788
7,15,16.0,0.225196
7,15,17.0,0.31907346
7,15,18.0,0.49384526
7,15,19.0,0.69021156
7,15,20.0,0.76245096
7,15,21.0,0.71027686
7,15,22.0,0.57920701
7,15,23.0,0.47009883
7,16,0.0,0.39779846
7,16,1.0,0.33609383
7,16,2.0,0.27801231
7,16,3.0,0.22739544
7,16,4.0,0.16071161
7,16,5.0,0.10759702
7,16,6.0,0.07145735
7,16,7.0,0.1008953
7,16,8.0,0.12276078
7,16,9.0,0.12637479
7,16,10.0,0.10909358
7,16,11.0,0.10764246
7,16,12.0,0.12185565
7,16,13.0,0.15019676
7,16,14.0,0.19273676
7,16,15.0,0.27538971
7,16,16.0,0.4306274
7,16,17.0,0.64040913
7,16,18.0,0.80768212
7,16,19.0,0.84163211
7,16,20.0,0.83568603
7,16,21.0,0.8112317
7,16,22.0,0.76689773
7,16,23.0,0.69275692
7,17,0.0,0.63294851
7,17,1.0,0.58035987
7,17,2.0,0.53036761
7,17,3.0,0.48145808
7,17,4.0,0.38833402
7,17,5.0,0.30858849
7,17,6.0,0.29549707
7,17,7.0,0.373162
7,17,8.0,0.34642104
7,17,9.0,0.23587544
7,17,10.0,0.11716367
7,17,11.0,0.03146384
7,17,12.0,0.01732454
7,17,13.0,0.02279973
7,17,14.0,0.04781405
7,17,15.0,0.10721482
7,17,16.0,0.25314118
7,17,17.0,0.51306103
7,17,18.0,0.77153433
7,17,19.0,0.858734
7,17,20.0,0.82154027
7,17,21.0,0.72277242
7,17,22.0,0.57604745
7,17,23.0,0.43100169
7,18,0.0,0.30455825
7,18,1.0,0.23516625
7,18,2.0,0.30494142
7,18,3.0,0.37313083
7,18,4.0,0.30863901
7,18,5.0,0.12936485
7,18,6.0,0.05056991
7,18,7.0,0.01881054
7,18,8.0,0.01134382
7,18,9.0,0.02452681
7,18,10.0,0.02341755
7,18,11.0,0.01481536
7,18,12.0,0.01362707
7,18,13.0,0.02623532
7,18,14.0,0.04808732
7,18,15.0,0.07752712
7,18,16.0,0.13451953
7,18,17.0,0.21565779
7,18,18.0,0.25541976
7,18,19.0,0.2046627
7,18,20.0,0.25761577
7,18,21.0,0.32006812
7,18,22.0,0.30966394
7,18,23.0,0.26328669
7,19,0.0,0.22307443
7,19,1.0,0.07953233
7,19,2.0,0.01956473
7,19,3.0,0.03516028
7,19,4.0,0.0409294
7,19,5.0,0.03749735
7,19,6.0,0.03516876
7,19,7.0,0.03389591
7,19,8.0,0.02514869
7,19,9.0,0.01632066
7,19,10.0,0.01327433
7,19,11.0,0.01523279
7,19,12.0,0.02516639
7,19,13.0,0.03961302
7,19,14.0,0.05392296
7,19,15.0,0.05405954
7,19,16.0,0.05797732
7,19,17.0,0.07365319
7,19,18.0,0.12561594
7,19,19.0,0.25285241
7,19,20.0,0.36694029
7,19,21.0,0.40730614
7,19,22.0,0.36693243
7,19,23.0,0.31675244
7,20,0.0,0.27440705
7,20,1.0,0.2351191
7,20,2.0,0.22307849
7,20,3.0,0.20946106
7,20,4.0,0.20306556
7,20,5.0,0.20669241
7,20,6.0,0.17897313
7,20,7.0,0.11731966
7,20,8.0,0.22763455
7,20,9.0,0.29613838
7,20,10.0,0.30497068
7,20,11.0,0.311399
7,20,12.0,0.33155466
7,20,13.0,0.3758895
7,20,14.0,0.45648125
7,20,15.0,0.55145007
7,20,16.0,0.66815244
7,20,17.0,0.7954639
7,20,18.0,0.85032225
7,20,19.0,0.8272443
7,20,20.0,0.72358153
7,20,21.0,0.62476851
7,20,22.0,0.53339276
7,20,23.0,0.44940443
7,21,0.0,0.38551209
7,21,1.0,0.31695427
7,21,2.0,0.24550347
7,21,3.0,0.20548811
7,21,4.0,0.15586655
7,21,5.0,0.08622506
7,21,6.0,0.04411619
7,21,7.0,0.01082926
7,21,8.0,0.00436437
7,21,9.0,0.01068669
7,21,10.0,0.03741802
7,21,11.0,0.06633906
7,21,12.0,0.10785299
7,21,13.0,0.18072818
7,21,14.0,0.29259478
7,21,15.0,0.41273504
7,21,16.0,0.50779672
7,21,17.0,0.60734726
7,21,18.0,0.71047782
7,21,19.0,0.73369294
7,21,20.0,0.71387509
7,21,21.0,0.67721003
7,21,22.0,0.67406708
7,21,23.0,0.58035206
7,22,0.0,0.48422104
7,22,1.0,0.39430429
7,22,2.0,0.32005475
7,22,3.0,0.25453827
7,22,4.0,0.20752584
7,22,5.0,0.14400928
7,22,6.0,0.11019599
7,22,7.0,0.13202817
7,22,8.0,0.1406441
7,22,9.0,0.13674779
7,22,10.0,0.13951302
7,22,11.0,0.16834245
7,22,12.0,0.23188
7,22,13.0,0.3202285
7,22,14.0,0.42793185
7,22,15.0,0.53403494
7,22,16.0,0.62477098
7,22,17.0,0.70398755
7,22,18.0,0.75510856
7,22,19.0,0.69922522
7,22,20.0,0.60365265
7,22,21.0,0.58214896
7,22,22.0,0.53773674
7,22,23.0,0.44221284
7,23,0.0,0.35238669
7,23,1.0,0.28301303
7,23,2.0,0.24072372
7,23,3.0,0.23376105
7,23,4.0,0.19101749
7,23,5.0,0.15221125
7,23,6.0,0.11856963
7,23,7.0,0.17729313
7,23,8.0,0.18259204
7,23,9.0,0.16076499
7,23,10.0,0.12919143
7,23,11.0,0.10612703
7,23,12.0,0.10053999
7,23,13.0,0.11161785
7,23,14.0,0.14172682
7,23,15.0,0.17884983
7,23,16.0,0.23454636
7,23,17.0,0.34647657
7,23,18.0,0.50829618
7,23,19.0,0.61786708
7,23,20.0,0.62489555
7,23,21.0,0.62457265
7,23,22.0,0.50125106
7,23,23.0,0.38029909
7,24,0.0,0.27128609
7,24,1.0,0.16898675
7,24,2.0,0.08708867
7,24,3.0,0.04746934
7,24,4.0,0.03223602
7,24,5.0,0.02515701
7,24,6.0,0.01553234
7,24,7.0,0.01474291
7,24,8.0,0.01486254
7,24,9.0,0.02592809
7,24,10.0,0.04173394
7,24,11.0,0.05278102
7,24,12.0,0.06308775
7,24,13.0,0.07960629
7,24,14.0,0.10613075
7,24,15.0,0.13300714
7,24,16.0,0.17885179
7,24,17.0,0.26774398
7,24,18.0,0.41342607
7,24,19.0,0.5986335
7,24,20.0,0.71027646
7,24,21.0,0.71210816
7,24,22.0,0.62225061
7,24,23.0,0.48208628
7,25,0.0,0.34942517
7,25,1.0,0.24302292
7,25,2.0,0.17858434
7,25,3.0,0.13162454
7,25,4.0,0.0862969
7,25,5.0,0.05279904
7,25,6.0,0.02836653
7,25,7.0,0.01676167
7,25,8.0,0.02918591
7,25,9.0,0.06281292
7,25,10.0,0.0965466
7,25,11.0,0.13722537
7,25,12.0,0.18520942
7,25,13.0,0.25434696
7,25,14.0,0.35559874
7,25,15.0,0.49475836
7,25,16.0,0.6641456
7,25,17.0,0.80927341
7,25,18.0,0.88031355
7,25,19.0,0.88914823
7,25,20.0,0.8841809
7,25,21.0,0.87179496
7,25,22.0,0.85200801
7,25,23.0,0.82707711
7,26,0.0,0.8039694
7,26,1.0,0.77458188
7,26,2.0,0.72395165
7,26,3.0,0.6473305
7,26,4.0,0.56807412
7,26,5.0,0.4910414
7,26,6.0,0.42104066
7,26,7.0,0.50071847
7,26,8.0,0.53214829
7,26,9.0,0.48501577
7,26,10.0,0.41273191
7,26,11.0,0.39779319
7,26,12.0,0.45631917
7,26,13.0,0.5684573
7,26,14.0,0.68427358
7,26,15.0,0.78154156
7,26,16.0,0.84858771
7,26,17.0,0.893333
7,26,18.0,0.91557249
7,26,19.0,0.90910826
7,26,20.0,0.89233707
7,26,21.0,0.83101679
7,26,22.0,0.78592436
7,26,23.0,0.7503283
7,27,0.0,0.71025094
7,27,1.0,0.65794035
7,27,2.0,0.58613311
7,27,3.0,0.51502502
7,27,4.0,0.46865043
7,27,5.0,0.41261519
7,27,6.0,0.37044277
7,27,7.0,0.45665313
7,27,8.0,0.54573105
7,27,9.0,0.57902419
7,27,10.0,0.55241612
7,27,11.0,0.55888868
7,27,12.0,0.60566362
7,27,13.0,0.67171068
7,27,14.0,0.74031425
7,27,15.0,0.80990567
7,27,16.0,0.86027394
7,27,17.0,0.8917718
7,27,18.0,0.9038989
7,27,19.0,0.87527626
7,27,20.0,0.84171302
7,27,21.0,0.8059866
7,27,22.0,0.76320811
7,27,23.0,0.71217791
7,28,0.0,0.64406761
