timepoint,capacity_factor
201406302300,0.52562678
201407010000,0.53878547
201407010100,0.55804189
201407010200,0.56435304
201407010300,0.54433612
201407010400,0.51031433
201407010500,0.4730141
201407010600,0.42661256
201407010700,0.52534861
201407010800,0.54433612
201407010900,0.49884033
201407011000,0.44078645
201407011100,0.37928919
201407011200,0.32259184
201407011300,0.27605507
201407011400,0.23804734
201407011500,0.21231394
201407011600,0.19196415
201407011700,0.16980653
201407011800,0.16219933
201407011900,0.20084546
201407012000,0.24181849
201407012100,0.25360974
201407012200,0.2392162
201407012300,0.21494428
201407020000,0.18552262
201407020100,0.16005225
201407020200,0.13763898
201407020300,0.12628666
201407020400,0.12390354
201407020500,0.12153029
201407020600,0.10350201
201407020700,0.08354599
201407020800,0.07456068
201407020900,0.04638736
201407021000,0.02945088
201407021100,0.02103832
201407021200,0.01697115
201407021300,0.01393351
201407021400,0.01722641
201407021500,0.02658043
201407021600,0.03778683
201407021700,0.05489044
201407021800,0.07694192
201407021900,0.1143169
201407022000,0.14823319
201407022100,0.17757474
201407022200,0.1916714
201407022300,0.19591932
201407030000,0.20488818
201407030100,0.23248185
201407030200,0.27859574
201407030300,0.34118848
201407030400,0.38855918
201407030500,0.4182853
201407030600,0.48976022
201407030700,0.47870118
201407030800,0.60202498
201407030900,0.67091095
201407031000,0.69251789
201407031100,0.70695735
201407031200,0.72423489
201407031300,0.745876
201407031400,0.76152259
201407031500,0.76670543
201407031600,0.75731998
201407031700,0.70435468
201407031800,0.63045912
201407031900,0.62106759
201407032000,0.65623368
201407032100,0.69629889
201407032200,0.70598126
201407032300,0.71171127
201407040000,0.73966745
201407040100,0.72215352
201407040200,0.70689357
201407040300,0.67802521
201407040400,0.66101805
201407040500,0.63583366
201407040600,0.57772699
201407040700,0.52846861
201407040800,0.61785488
201407040900,0.79852936
201407041000,0.82869401
201407041100,0.80102765
201407041200,0.78441742
201407041300,0.80271843
201407041400,0.82571063
201407041500,0.83098058
201407041600,0.82173322
201407041700,0.77685635
201407041800,0.7293189
201407041900,0.69703093
201407042000,0.68396935
201407042100,0.66585845
201407042200,0.6188617
201407042300,0.58036359
201407050000,0.52535027
201407050100,0.47260059
201407050200,0.40440578
201407050300,0.38611587
201407050400,0.39171897
201407050500,0.43569631
201407050600,0.41840925
201407050700,0.4945424
201407050800,0.65522814
201407050900,0.68412023
201407051000,0.6986217
201407051100,0.72470771
201407051200,0.74412791
201407051300,0.75879982
201407051400,0.79573211
201407051500,0.83822568
201407051600,0.86736438
201407051700,0.86645199
201407051800,0.83713098
201407051900,0.8435313
201407052000,0.84965427
201407052100,0.84657897
201407052200,0.83068822
201407052300,0.81994968
201407060000,0.81126382
201407060100,0.80606002
201407060200,0.77454574
201407060300,0.75547017
201407060400,0.8160709
201407060500,0.7917681
201407060600,0.76555986
201407060700,0.7609225
201407060800,0.85560104
201407060900,0.88406359
201407061000,0.88214959
201407061100,0.86322475
201407061200,0.8327264
201407061300,0.78640247
201407061400,0.74242645
201407061500,0.71437846
201407061600,0.71495061
201407061700,0.69473835
201407061800,0.67255214
201407061900,0.65088704
201407062000,0.56776948
201407062100,0.54222203
201407062200,0.53757538
201407062300,0.52702939
201407070000,0.49797942
201407070100,0.51032405
201407070200,0.48820186
201407070300,0.45818909
201407070400,0.43021106
201407070500,0.36424551
201407070600,0.27202342
201407070700,0.29936357
201407070800,0.28887756
201407070900,0.22483977
201407071000,0.20772044
201407071100,0.21830411
201407071200,0.24649803
201407071300,0.28467889
201407071400,0.34064455
201407071500,0.40790314
201407071600,0.47557375
201407071700,0.48100347
201407071800,0.46056678
201407071900,0.43325903
201407072000,0.44001788
201407072100,0.44701154
201407072200,0.45485254
201407072300,0.44990428
201407080000,0.49108956
201407080100,0.5081574
201407080200,0.51032501
201407080300,0.45664964
201407080400,0.37125711
201407080500,0.3524125
201407080600,0.3329389
201407080700,0.46978939
201407080800,0.45463474
201407080900,0.39779468
201407081000,0.34924367
201407081100,0.31817497
201407081200,0.31753265
201407081300,0.33416879
201407081400,0.35641286
201407081500,0.38134885
201407081600,0.41458847
201407081700,0.4013616
201407081800,0.35504134
201407081900,0.35503554
201407082000,0.37261185
201407082100,0.40463643
201407082200,0.42505538
201407082300,0.44151927
201407090000,0.45665485
201407090100,0.48122867
201407090200,0.51072411
201407090300,0.52894232
201407090400,0.54703417
201407090500,0.56080032
201407090600,0.52841188
201407090700,0.66816506
201407090800,0.75785675
201407090900,0.73240686
201407091000,0.67250828
201407091100,0.58953131
201407091200,0.50423028
201407091300,0.45434277
201407091400,0.4593965
201407091500,0.51229226
201407091600,0.58299328
201407091700,0.59372908
201407091800,0.55179438
201407091900,0.55146387
201407092000,0.56208437
201407092100,0.53755583
201407092200,0.54703317
201407092300,0.55315419
201407100000,0.54703345
201407100100,0.53470286
201407100200,0.5027935
201407100300,0.47593675
201407100400,0.44700106
201407100500,0.40130097
201407100600,0.3523952
201407100700,0.3978006
201407100800,0.48702384
201407100900,0.49457893
201407101000,0.48344545
201407101100,0.47798105
201407101200,0.48366505
201407101300,0.51031525
201407101400,0.54428131
201407101500,0.58497705
201407101600,0.62833052
201407101700,0.61786451
201407101800,0.57156373
201407101900,0.54017307
201407102000,0.58954495
201407102100,0.60533037
201407102200,0.53486384
201407102300,0.52627863
201407110000,0.50182828
201407110100,0.46976985
201407110200,0.43190546
201407110300,0.41605894
201407110400,0.45705169
201407110500,0.456239
201407110600,0.43188862
201407110700,0.51852469
201407110800,0.55525558
201407110900,0.59864379
201407111000,0.66580183
201407111100,0.72422497
201407111200,0.7744199
201407111300,0.81504951
201407111400,0.84188784
201407111500,0.86585956
201407111600,0.88621874
201407111700,0.88854553
201407111800,0.8614909
201407111900,0.82089954
201407112000,0.79082516
201407112100,0.79471418
201407112200,0.80603291
201407112300,0.81456373
201407120000,0.80165785
201407120100,0.78467745
201407120200,0.74589474
201407120300,0.68674352
201407120400,0.67828074
201407120500,0.83511706
201407120600,0.76573865
201407120700,0.78233937
201407120800,0.7965498
201407120900,0.79656644
201407121000,0.84035039
201407121100,0.88623625
201407121200,0.91275089
201407121300,0.92791427
201407121400,0.93838268
201407121500,0.94623013
201407121600,0.94856134
201407121700,0.93920775
201407121800,0.91975023
201407121900,0.90907683
201407122000,0.90823639
201407122100,0.90836029
201407122200,0.90818075
201407122300,0.89956213
201407130000,0.88162412
201407130100,0.85196841
201407130200,0.83891742
201407130300,0.8283166
201407130400,0.82033865
201407130500,0.82721577
201407130600,0.83746881
201407130700,0.88920164
201407130800,0.92501022
201407130900,0.9397929
201407131000,0.94975643
201407131100,0.95375427
201407131200,0.95421281
201407131300,0.94899982
201407131400,0.94324633
201407131500,0.93437466
201407131600,0.91760649
201407131700,0.88058396
201407131800,0.84560666
201407131900,0.85591337
201407132000,0.85775966
201407132100,0.85712711
201407132200,0.85579005
201407132300,0.8646422
201407140000,0.88512085
201407140100,0.90290933
201407140200,0.8067229
201407140300,0.59864925
201407140400,0.32903007
201407140500,0.20380612
201407140600,0.15968663
201407140700,0.24072953
201407140800,0.34061735
201407140900,0.34063736
201407141000,0.26384631
201407141100,0.17244544
201407141200,0.10885655
201407141300,0.07640324
201407141400,0.07402599
201407141500,0.10044145
201407141600,0.14311437
201407141700,0.1629821
201407141800,0.16610228
201407141900,0.25943823
201407142000,0.34323175
201407142100,0.3286883
201407142200,0.36066022
201407142300,0.37892527
201407150000,0.39103597
201407150100,0.42230498
201407150200,0.46629043
201407150300,0.51038484
201407150400,0.54291115
201407150500,0.5584468
201407150600,0.5565076
201407150700,0.52834187
201407150800,0.71384109
201407150900,0.72211374
201407151000,0.68847045
201407151100,0.63738947
201407151200,0.58839747
201407151300,0.55643987
201407151400,0.5497272
201407151500,0.52866853
201407151600,0.50183075
201407151700,0.45390919
201407151800,0.36426666
201407151900,0.34402323
201407152000,0.34541248
201407152100,0.34148589
201407152200,0.32931862
201407152300,0.28889766
201407160000,0.23525281
201407160100,0.19932003
201407160200,0.17342749
201407160300,0.16036213
201407160400,0.16927493
201407160500,0.18411115
201407160600,0.16743653
201407160700,0.14401338
201407160800,0.1477846
201407160900,0.10615406
201407161000,0.05708793
201407161100,0.03081883
201407161200,0.02707701
201407161300,0.03020534
201407161400,0.03577782
201407161500,0.03656038
201407161600,0.03605686
201407161700,0.03717267
201407161800,0.04313036
201407161900,0.04484057
201407162000,0.03213028
201407162100,0.02145511
201407162200,0.01691112
201407162300,0.01764867
201407170000,0.02834359
201407170100,0.0450609
201407170200,0.05776429
201407170300,0.0623141
201407170400,0.06641199
201407170500,0.07986803
201407170600,0.08288944
201407170700,0.08115152
201407170800,0.09961118
201407170900,0.08408018
201407171000,0.06750867
201407171100,0.05245406
201407171200,0.04199831
201407171300,0.03341927
201407171400,0.02514264
201407171500,0.01398547
201407171600,0.00608847
201407171700,0.00265561
201407171800,0.00121099
201407171900,0.00035186
201407172000,3.609e-05
201407172100,3.6e-07
201407172200,0.0
201407172300,0.0
201407180000,3.266e-05
201407180100,0.00071721
201407180200,0.00180805
201407180300,0.00267975
201407180400,0.00418065
201407180500,0.00656952
201407180600,0.00936794
201407180700,0.00272298
201407180800,7.372e-05
201407180900,0.0
201407181000,3.762e-05
201407181100,0.00325042
201407181200,0.02039548
201407181300,0.04764357
201407181400,0.07822533
201407181500,0.085876
201407181600,0.07890849
201407181700,0.06266096
201407181800,0.05071322
201407181900,0.04116001
201407182000,0.02585939
201407182100,0.01959543
201407182200,0.01726829
201407182300,0.01319319
201407190000,0.00721245
201407190100,0.00368546
201407190200,0.00217886
201407190300,0.00182002
201407190400,0.00292252
201407190500,0.00698752
201407190600,0.01456743
201407190700,0.00802378
201407190800,0.00826024
201407190900,0.02454173
201407191000,0.05302338
201407191100,0.09467326
201407191200,0.15134569
201407191300,0.21971785
201407191400,0.30442329
201407191500,0.40360295
201407191600,0.47469152
201407191700,0.4368795
201407191800,0.39779425
201407191900,0.36706993
201407192000,0.36998363
201407192100,0.37360169
201407192200,0.39405926
201407192300,0.39394476
201407200000,0.39505358
201407200100,0.38933551
201407200200,0.38830997
201407200300,0.40059354
201407200400,0.41272382
201407200500,0.41393674
201407200600,0.39401517
201407200700,0.40217677
201407200800,0.58298392
201407200900,0.54703374
201407201000,0.47941562
201407201100,0.43002553
201407201200,0.40112343
201407201300,0.39654639
201407201400,0.40404116
201407201500,0.42228954
201407201600,0.44555708
201407201700,0.42768543
201407201800,0.36878922
201407201900,0.3674404
201407202000,0.37626102
201407202100,0.3910178
201407202200,0.38833662
201407202300,0.37519712
201407210000,0.37001462
201407210100,0.37211633
201407210200,0.38834644
201407210300,0.42582287
201407210400,0.44952205
201407210500,0.45437442
201407210600,0.44215268
201407210700,0.46630435
201407210800,0.66880185
201407210900,0.73386037
201407211000,0.75195465
201407211100,0.75846681
201407211200,0.76427396
201407211300,0.77475823
201407211400,0.79183266
201407211500,0.8188449
201407211600,0.83423897
201407211700,0.81665955
201407211800,0.72671047
201407211900,0.61709237
201407212000,0.55681076
201407212100,0.5072759
201407212200,0.49037611
201407212300,0.50360424
201407220000,0.53757488
201407220100,0.58118493
201407220200,0.61123684
201407220300,0.62615174
201407220400,0.64409355
201407220500,0.66815284
201407220600,0.6859363
201407220700,0.85568889
201407220800,0.89310929
201407220900,0.88774091
201407221000,0.86022564
201407221100,0.83274103
201407221200,0.82076283
201407221300,0.8243846
201407221400,0.84788472
201407221500,0.87236546
201407221600,0.89009494
201407221700,0.87399587
201407221800,0.80895892
201407221900,0.78130516
201407222000,0.79597231
201407222100,0.79482826
201407222200,0.78471657
201407222300,0.76666519
201407230000,0.74512955
201407230100,0.71704679
201407230200,0.70112297
201407230300,0.69471563
201407230400,0.70295298
201407230500,0.73451525
201407230600,0.75800512
201407230700,0.87370255
201407230800,0.92592642
201407230900,0.93867911
201407231000,0.94419521
201407231100,0.94760761
201407231200,0.94748649
201407231300,0.94203065
201407231400,0.93436239
201407231500,0.91846476
201407231600,0.89675045
201407231700,0.85542857
201407231800,0.78802685
201407231900,0.7700462
201407232000,0.7790499
201407232100,0.79100069
201407232200,0.76984615
201407232300,0.73980546
201407240000,0.72539984
201407240100,0.71025265
201407240200,0.70911746
201407240300,0.68705902
201407240400,0.66077808
201407240500,0.64366242
201407240600,0.6304563
201407240700,0.64740516
201407240800,0.75631658
201407240900,0.75415193
201407241000,0.73412494
201407241100,0.70035584
201407241200,0.66102986
201407241300,0.64038986
201407241400,0.65010413
201407241500,0.67570278
201407241600,0.70605857
201407241700,0.71998386
201407241800,0.68218592
201407241900,0.6513493
201407242000,0.64271909
201407242100,0.59777921
201407242200,0.56845422
201407242300,0.55644034
201407250000,0.5497259
201407250100,0.55773128
201407250200,0.56599501
201407250300,0.56066717
201407250400,0.55941014
201407250500,0.55644352
201407250600,0.55378159
201407250700,0.62234806
201407250800,0.66065461
201407250900,0.65739015
201407251000,0.67172957
201407251100,0.68739861
201407251200,0.71516857
201407251300,0.74904625
201407251400,0.78179158
201407251500,0.81644589
201407251600,0.838902
201407251700,0.8391677
201407251800,0.79083326
201407251900,0.73740832
201407252000,0.66816685
201407252100,0.61451734
201407252200,0.5829878
201407252300,0.52561333
201407260000,0.46846437
201407260100,0.45388611
201407260200,0.60096612
201407260300,0.61178094
201407260400,0.64200733
201407260500,0.62674118
201407260600,0.57376217
201407260700,0.65403616
201407260800,0.65662206
201407260900,0.58641582
201407261000,0.53971178
201407261100,0.55627055
201407261200,0.63873178
201407261300,0.7271898
201407261400,0.79461922
201407261500,0.8414577
201407261600,0.86162237
201407261700,0.85583797
201407261800,0.80575725
201407261900,0.77746872
201407262000,0.78945654
201407262100,0.80270088
201407262200,0.79590096
201407262300,0.79391361
201407270000,0.74984108
201407270100,0.70550592
201407270200,0.67475941
201407270300,0.6524765
201407270400,0.63512248
201407270500,0.59522853
201407270600,0.51430447
201407270700,0.46164536
201407270800,0.5307151
201407270900,0.57110657
201407271000,0.61788049
201407271100,0.65355134
201407271200,0.68506283
201407271300,0.72427989
201407271400,0.76343576
201407271500,0.79464559
201407271600,0.82095501
201407271700,0.81127987
201407271800,0.7574033
201407271900,0.743879
201407272000,0.6989387
201407272100,0.70343049
201407272200,0.61531514
201407272300,0.57087251
201407280000,0.5684536
201407280100,0.58060642
201407280200,0.58945542
201407280300,0.57110982
201407280400,0.5226214
201407280500,0.45941934
201407280600,0.40460282
201407280700,0.3840262
201407280800,0.54409072
201407280900,0.54703431
201407281000,0.5564439
201407281100,0.62834275
201407281200,0.73420631
201407281300,0.81096568
201407281400,0.85569412
201407281500,0.87520927
201407281600,0.8746005
201407281700,0.8437926
201407281800,0.79253974
201407281900,0.79677362
201407282000,0.81513268
201407282100,0.80605325
201407282200,0.79233724
201407282300,0.7802356
201407290000,0.77190764
201407290100,0.75374697
201407290200,0.73882782
201407290300,0.74414343
201407290400,0.75933422
201407290500,0.75614426
201407290600,0.72001528
201407290700,0.76156619
201407290800,0.84858275
201407290900,0.8462444
201407291000,0.83317958
201407291100,0.8196101
201407291200,0.80024884
201407291300,0.77876731
201407291400,0.7740193
201407291500,0.75876884
201407291600,0.74084656
201407291700,0.6924722
201407291800,0.61860366
201407291900,0.63472186
201407292000,0.67357117
201407292100,0.70782884
201407292200,0.73277518
201407292300,0.74460262
201407300000,0.73164859
201407300100,0.66702718
201407300200,0.53730113
201407300300,0.29634841
201407300400,0.21875685
201407300500,0.32727908
201407300600,0.35501506
201407300700,0.35763903
201407300800,0.48474991
201407300900,0.52534935
201407301000,0.5574813
201407301100,0.5856145
201407301200,0.60405132
201407301300,0.61021568
201407301400,0.60979522
201407301500,0.60902321
201407301600,0.60713744
201407301700,0.58954304
201407301800,0.50365279
201407301900,0.4479173
201407302000,0.44426528
201407302100,0.4469975
201407302200,0.44426446
201407302300,0.43409864
201407310000,0.43416887
201407310100,0.43894332
201407310200,0.44699689
201407310300,0.45770912
201407310400,0.46728956
201407310500,0.47870751
201407310600,0.46936924
201407310700,0.65321081
201407310800,0.76948372
201407310900,0.76343431
201407311000,0.72356371
201407311100,0.66040265
201407311200,0.59213611
201407311300,0.53989773
201407311400,0.51985778
201407311500,0.50724927
201407311600,0.49385112
201407311700,0.47593947
201407311800,0.43329747
201407311900,0.3873959
201407312000,0.35762882
201407312100,0.33415308
201407312200,0.31493121
201407312300,0.29997728
201408010000,0.28046388
201408010100,0.2841081
201408010200,0.29078959
201408010300,0.29136675
201408010400,0.29056204
201408010500,0.29398417
201408010600,0.28059736
201408010700,0.42269157
201408010800,0.47550669
201408010900,0.45870261
201408011000,0.43286
201408011100,0.43115174
201408011200,0.44761767
201408011300,0.49482901
201408011400,0.57376261
201408011500,0.65437126
201408011600,0.72336416
201408011700,0.75517212
201408011800,0.70975957
201408011900,0.63295289
201408012000,0.60666919
201408012100,0.59383936
201408012200,0.55644346
201408012300,0.48834909
201408020000,0.49110431
201408020100,0.49751844
201408020200,0.50100784
201408020300,0.49724031
201408020400,0.48973018
201408020500,0.47616869
201408020600,0.43188911
201408020700,0.60628674
201408020800,0.65784598
201408020900,0.63045482
201408021000,0.59096109
201408021100,0.56660534
201408021200,0.55644149
201408021300,0.56012209
201408021400,0.58646024
201408021500,0.62401994
201408021600,0.66986501
201408021700,0.69134672
201408021800,0.6138165
201408021900,0.55757694
201408022000,0.49146177
201408022100,0.46177318
201408022200,0.43886787
201408022300,0.4195547
201408030000,0.41489372
201408030100,0.4072811
201408030200,0.37951369
201408030300,0.38143991
201408030400,0.38690794
201408030500,0.40054093
201408030600,0.39048973
201408030700,0.5711037
201408030800,0.67857244
201408030900,0.6856942
201408031000,0.6716934
201408031100,0.66105261
201408031200,0.66104278
201408031300,0.67554111
201408031400,0.7016864
201408031500,0.71066254
201408031600,0.70404389
201408031700,0.68383553
201408031800,0.57337053
201408031900,0.48371905
201408032000,0.46550656
201408032100,0.4470228
201408032200,0.43709678
201408032300,0.38793637
201408040000,0.35448093
201408040100,0.33676906
201408040200,0.31588528
201408040300,0.31026444
201408040400,0.29847524
201408040500,0.29458524
201408040600,0.28449716
201408040700,0.47869347
201408040800,0.53914906
201408040900,0.51194012
201408041000,0.47805392
201408041100,0.44793236
201408041200,0.39825805
201408041300,0.34321072
201408041400,0.2856026
201408041500,0.24982622
201408041600,0.24137644
201408041700,0.24894219
201408041800,0.26136516
201408041900,0.29377754
201408042000,0.31350502
201408042100,0.2958477
201408042200,0.23410119
201408042300,0.19534482
201408050000,0.19168044
201408050100,0.1968565
201408050200,0.20727885
201408050300,0.21827131
201408050400,0.23294596
201408050500,0.25908364
201408050600,0.27408469
201408050700,0.33495652
201408050800,0.46355247
201408050900,0.53776364
201408051000,0.5829847
201408051100,0.59577739
201408051200,0.59183111
201408051300,0.59409268
201408051400,0.6106252
201408051500,0.61824231
201408051600,0.6364799
201408051700,0.63700997
201408051800,0.55198629
201408051900,0.43228876
201408052000,0.36691086
201408052100,0.33374356
201408052200,0.31591847
201408052300,0.29377097
201408060000,0.27994676
201408060100,0.26962852
201408060200,0.25907885
201408060300,0.24864944
201408060400,0.24340993
201408060500,0.26518781
201408060600,0.28403755
201408060700,0.27903011
201408060800,0.45794484
201408060900,0.51032045
201408061000,0.53856279
201408061100,0.58953553
201408061200,0.65088551
201408061300,0.7148377
201408061400,0.7672803
201408061500,0.79295905
201408061600,0.78625555
201408061700,0.736139
201408061800,0.60122865
201408061900,0.501
201408062000,0.45390499
201408062100,0.42491702
201408062200,0.40048023
201408062300,0.3816395
201408070000,0.38565873
201408070100,0.39105251
201408070200,0.3965197
201408070300,0.37002882
201408070400,0.34955776
201408070500,0.3367547
201408070600,0.30945014
201408070700,0.26505842
201408070800,0.39506705
201408070900,0.37656394
201408071000,0.34809263
201408071100,0.34307853
201408071200,0.36408689
201408071300,0.40981138
201408071400,0.46630407
201408071500,0.52534978
201408071600,0.57110465
201408071700,0.56616984
201408071800,0.49299079
201408071900,0.47281274
201408072000,0.43485904
201408072100,0.37172718
201408072200,0.33621513
201408072300,0.33635107
201408080000,0.37893094
201408080100,0.42563458
201408080200,0.43477454
201408080300,0.43189617
201408080400,0.43274876
201408080500,0.43556122
201408080600,0.39898492
201408080700,0.33761092
201408080800,0.41272622
201408080900,0.26833861
201408081000,0.14921283
201408081100,0.09046811
201408081200,0.06965526
201408081300,0.06815369
201408081400,0.08012351
201408081500,0.10344159
201408081600,0.13889626
201408081700,0.14987891
201408081800,0.16124838
201408081900,0.17846977
201408082000,0.17398278
201408082100,0.16545794
201408082200,0.1564478
201408082300,0.14155772
201408090000,0.13106469
201408090100,0.1220209
201408090200,0.11916116
201408090300,0.1193397
201408090400,0.13797367
201408090500,0.19171248
201408090600,0.17603606
201408090700,0.10468261
201408090800,0.1329715
201408090900,0.11708905
201408091000,0.09797795
201408091100,0.0808137
201408091200,0.06795109
201408091300,0.05409884
201408091400,0.04901233
201408091500,0.04814415
201408091600,0.04800017
201408091700,0.03823633
201408091800,0.03521449
201408091900,0.06934943
201408092000,0.11122905
201408092100,0.1400512
201408092200,0.15666463
201408092300,0.17866304
201408100000,0.19132671
201408100100,0.23127569
201408100200,0.26374057
201408100300,0.24366756
201408100400,0.19099584
201408100500,0.15334498
201408100600,0.11376545
201408100700,0.06106102
201408100800,0.06776566
201408100900,0.06106869
201408101000,0.04672682
201408101100,0.03943742
201408101200,0.03000481
201408101300,0.02504609
201408101400,0.02517229
201408101500,0.0272434
201408101600,0.03617069
201408101700,0.05481559
201408101800,0.06464819
201408101900,0.09824239
201408102000,0.13299021
201408102100,0.15111814
201408102200,0.14995566
201408102300,0.13865428
201408110000,0.13205885
201408110100,0.13650613
201408110200,0.13853568
201408110300,0.13781986
201408110400,0.14707566
201408110500,0.16098203
201408110600,0.15407585
201408110700,0.12566911
201408110800,0.12795341
201408110900,0.16050157
201408111000,0.17884088
201408111100,0.17170357
201408111200,0.1715592
201408111300,0.16920728
201408111400,0.17430295
201408111500,0.17084035
201408111600,0.15710772
201408111700,0.13667017
201408111800,0.13719413
201408111900,0.17831677
201408112000,0.23620479
201408112100,0.28579164
201408112200,0.31706478
201408112300,0.32539854
201408120000,0.33721991
201408120100,0.36428439
201408120200,0.40230959
201408120300,0.44935383
201408120400,0.47052862
201408120500,0.49109283
201408120600,0.57868787
201408120700,0.5046037
201408120800,0.62040906
201408120900,0.57316484
201408121000,0.56563782
201408121100,0.57065864
201408121200,0.57557232
201408121300,0.57375639
201408121400,0.57237613
201408121500,0.57988592
201408121600,0.5719596
201408121700,0.53214983
201408121800,0.53555086
201408121900,0.55567909
201408122000,0.58035404
201408122100,0.59148475
201408122200,0.58664484
201408122300,0.5592296
201408130000,0.52996007
201408130100,0.51524565
201408130200,0.47595303
201408130300,0.44154639
201408130400,0.4318959
201408130500,0.42471516
201408130600,0.3947291
201408130700,0.35473141
201408130800,0.52177825
201408130900,0.51649054
201408131000,0.48988926
201408131100,0.4814515
201408131200,0.48421931
201408131300,0.50551289
201408131400,0.53763254
201408131500,0.56579013
201408131600,0.60648911
201408131700,0.61813536
201408131800,0.56882089
201408131900,0.53126526
201408132000,0.51805424
201408132100,0.51579425
201408132200,0.52534675
201408132300,0.53757377
201408140000,0.54002427
201408140100,0.54050562
201408140200,0.54703421
201408140300,0.56226153
201408140400,0.57111175
201408140500,0.55241666
201408140600,0.51032389
201408140700,0.54703301
201408140800,0.66821968
201408140900,0.67811253
201408141000,0.66580982
201408141100,0.63245648
201408141200,0.58561436
201408141300,0.5585724
201408141400,0.55776212
201408141500,0.56695363
201408141600,0.56793742
201408141700,0.5405266
201408141800,0.57393019
201408141900,0.59094656
201408142000,0.61786788
201408142100,0.58114149
201408142200,0.50669923
201408142300,0.40223074
201408150000,0.28043953
201408150100,0.19370185
201408150200,0.16822052
201408150300,0.24739674
201408150400,0.35819024
201408150500,0.40937073
201408150600,0.38834656
201408150700,0.44852377
201408150800,0.51840945
201408150900,0.48901854
201408151000,0.45467027
201408151100,0.43134149
201408151200,0.41677196
201408151300,0.42703812
201408151400,0.45022246
201408151500,0.48067656
201408151600,0.51181484
201408151700,0.51305357
201408151800,0.45941854
201408151900,0.39777902
201408152000,0.3704003
201408152100,0.38564957
201408152200,0.40051929
201408152300,0.39423492
201408160000,0.39104726
201408160100,0.38821145
201408160200,0.37357495
201408160300,0.36425769
201408160400,0.38633616
201408160500,0.41271775
201408160600,0.37960486
201408160700,0.4304456
201408160800,0.45348774
201408160900,0.41264732
201408161000,0.37817872
201408161100,0.37875466
201408161200,0.42231479
201408161300,0.48486802
201408161400,0.53628519
201408161500,0.57583192
201408161600,0.61436853
201408161700,0.64023529
201408161800,0.55438382
201408161900,0.48421234
201408162000,0.43415997
201408162100,0.41760459
201408162200,0.41000538
201408162300,0.38999375
201408170000,0.38241421
201408170100,0.35917505
201408170200,0.34979406
201408170300,0.29233652
201408170400,0.18271027
201408170500,0.13415053
201408170600,0.07152714
201408170700,0.0572928
201408170800,0.10368086
201408170900,0.13910429
201408171000,0.16814572
201408171100,0.17562651
201408171200,0.13956125
201408171300,0.11231257
201408171400,0.10706704
201408171500,0.12605555
201408171600,0.16160146
201408171700,0.17554346
201408171800,0.13673193
201408171900,0.11182553
201408172000,0.09705509
201408172100,0.11346521
201408172200,0.13285144
201408172300,0.1302136
201408180000,0.14853856
201408180100,0.20890024
201408180200,0.270127
201408180300,0.29671668
201408180400,0.29996319
201408180500,0.32366072
201408180600,0.3283921
201408180700,0.31272974
201408180800,0.49176558
201408180900,0.57331483
201408181000,0.62558619
201408181100,0.66580865
201408181200,0.68336383
201408181300,0.70581209
201408181400,0.73573004
201408181500,0.77397593
201408181600,0.80056211
201408181700,0.77656731
201408181800,0.68895531
201408181900,0.60927098
201408182000,0.51986328
201408182100,0.46653576
201408182200,0.39513456
201408182300,0.38097946
201408190000,0.36600255
201408190100,0.35972787
201408190200,0.35767516
201408190300,0.36158431
201408190400,0.34416407
201408190500,0.32262591
201408190600,0.28285849
201408190700,0.28888802
201408190800,0.39508641
201408190900,0.36691839
201408191000,0.35461572
201408191100,0.34835109
201408191200,0.35819156
201408191300,0.36764175
201408191400,0.3762573
201408191500,0.39386303
201408191600,0.40343116
201408191700,0.37622554
201408191800,0.32823663
201408191900,0.28391134
201408192000,0.26965639
201408192100,0.27240352
201408192200,0.27802534
201408192300,0.28378264
201408200000,0.27441928
201408200100,0.25096908
201408200200,0.24555189
201408200300,0.26962707
201408200400,0.27162589
201408200500,0.28055741
201408200600,0.22738801
201408200700,0.15456138
201408200800,0.19382352
201408200900,0.13296914
201408201000,0.09588944
201408201100,0.06492835
201408201200,0.03810447
201408201300,0.02025495
201408201400,0.0079425
201408201500,0.00315672
201408201600,0.00260559
201408201700,0.00529204
201408201800,0.00982141
201408201900,0.0251635
201408202000,0.03718724
201408202100,0.04079617
201408202200,0.04135505
201408202300,0.04236039
201408210000,0.05083289
201408210100,0.06917294
201408210200,0.08371317
201408210300,0.0797596
201408210400,0.06702357
201408210500,0.05182879
201408210600,0.04129033
201408210700,0.00633732
201408210800,0.00050086
201408210900,0.0
201408211000,0.00024805
201408211100,0.01634436
201408211200,0.03888775
201408211300,0.02730498
201408211400,0.00990327
201408211500,0.00220817
201408211600,0.00127317
201408211700,0.00195352
201408211800,0.00235739
201408211900,0.00121766
201408212000,0.00037725
201408212100,3.58e-05
201408212200,0.00010718
201408212300,0.00302145
201408220000,0.01061464
201408220100,0.01420608
201408220200,0.01765859
201408220300,0.02863505
201408220400,0.04542652
201408220500,0.06614715
201408220600,0.07581772
201408220700,0.05771032
201408220800,0.04250847
201408220900,0.04740543
201408221000,0.08480178
201408221100,0.13405753
201408221200,0.18491876
201408221300,0.25908311
201408221400,0.35059547
201408221500,0.42827178
201408221600,0.45459682
201408221700,0.44400645
201408221800,0.45281983
201408221900,0.47503522
201408222000,0.51032433
201408222100,0.54433614
201408222200,0.54703409
