timepoint,capacity_factor
201407110000,0.45943414
201407110100,0.43295447
201407110200,0.40051413
201407110300,0.38564216
201407110400,0.41957347
201407110500,0.41956362
201407110600,0.39470854
201407110700,0.47113419
201407110800,0.50600712
201407110900,0.54703316
201407111000,0.61638823
201407111100,0.67846456
201407111200,0.73234685
201407111300,0.77784548
201407111400,0.80976665
201407111500,0.8389381
201407111600,0.86213215
201407111700,0.86382235
201407111800,0.83512988
201407111900,0.7983988
201407112000,0.76534309
201407112100,0.77082409
201407112200,0.77828073
201407112300,0.79081084
201407120000,0.77558941
201407120100,0.75872162
201407120200,0.72214211
201407120300,0.6634119
201407120400,0.65987993
201407120500,0.80928018
201407120600,0.72229365
201407120700,0.74107142
201407120800,0.75766926
201407120900,0.75982269
201407121000,0.80771277
201407121100,0.86028981
201407121200,0.89251724
201407121300,0.9119274
201407121400,0.92548
201407121500,0.93540863
201407121600,0.93878141
201407121700,0.92749065
201407121800,0.90667138
201407121900,0.8972539
201407122000,0.89395517
201407122100,0.89235394
201407122200,0.8905769
201407122300,0.87994928
201407130000,0.86029247
201407130100,0.82720752
201407130200,0.81254438
201407130300,0.80185917
201407130400,0.79443042
201407130500,0.80126731
201407130600,0.81123702
201407130700,0.86823301
201407130800,0.91032483
201407130900,0.92792597
201407131000,0.93926824
201407131100,0.94365594
201407131200,0.9441846
201407131300,0.93882652
201407131400,0.9330802
201407131500,0.92289747
201407131600,0.90408512
201407131700,0.86053275
201407131800,0.82062547
201407131900,0.83193925
201407132000,0.8374927
201407132100,0.83893935
201407132200,0.84000687
201407132300,0.84896982
201407140000,0.86653639
201407140100,0.8773323
201407140200,0.76356877
201407140300,0.54405086
201407140400,0.29136913
201407140500,0.18747162
201407140600,0.15317896
201407140700,0.22057999
201407140800,0.31304425
201407140900,0.31143951
201407141000,0.23501271
201407141100,0.14818721
201407141200,0.08962773
201407141300,0.06185756
201407141400,0.06294705
201407141500,0.0878077
201407141600,0.12722374
201407141700,0.146214
201407141800,0.15427267
201407141900,0.23703539
201407142000,0.31093124
201407142100,0.30244663
201407142200,0.32882096
201407142300,0.34325074
201407150000,0.3546324
201407150100,0.38128904
201407150200,0.41759604
201407150300,0.45389177
201407150400,0.47746547
201407150500,0.48633051
201407150600,0.48374225
201407150700,0.45939503
201407150800,0.63906915
201407150900,0.64741858
201407151000,0.61531771
201407151100,0.56845145
201407151200,0.52261963
201407151300,0.49344681
201407151400,0.48651207
201407151500,0.46809313
201407151600,0.44721854
201407151700,0.40727224
201407151800,0.3316015
201407151900,0.3184302
201407152000,0.31639658
201407152100,0.31233032
201407152200,0.30230367
201407152300,0.26373587
201407160000,0.21229676
201407160100,0.1767955
201407160200,0.14960217
201407160300,0.13515023
201407160400,0.14420804
201407160500,0.16195446
201407160600,0.15115652
201407160700,0.12748132
201407160800,0.13465041
201407160900,0.10125219
201407161000,0.05734408
201407161100,0.03223459
201407161200,0.02789741
201407161300,0.030031
201407161400,0.03560457
201407161500,0.03731707
201407161600,0.03729811
201407161700,0.03849842
201407161800,0.04505417
201407161900,0.04601101
201407162000,0.03347568
201407162100,0.02177525
201407162200,0.01655357
201407162300,0.01544917
201407170000,0.02312369
201407170100,0.03695291
201407170200,0.0496837
201407170300,0.05755835
201407170400,0.06285353
201407170500,0.07684157
201407170600,0.07765636
201407170700,0.07446358
201407170800,0.09278745
201407170900,0.07827917
201407171000,0.06189426
201407171100,0.04738713
201407171200,0.03748309
201407171300,0.02861469
201407171400,0.02113438
201407171500,0.01120993
201407171600,0.00459063
201407171700,0.00179671
201407171800,0.00074255
201407171900,0.00021994
201407172000,2.233e-05
201407172100,9.7e-07
201407172200,0.0
201407172300,1.3e-07
201407180000,0.00010608
201407180100,0.00124873
201407180200,0.00264457
201407180300,0.00327576
201407180400,0.0040539
201407180500,0.00523084
201407180600,0.00666367
201407180700,0.00201206
201407180800,6.672e-05
201407180900,0.0
201407181000,3.671e-05
201407181100,0.00260786
201407181200,0.0172489
201407181300,0.04238516
201407181400,0.07135442
201407181500,0.0793119
201407181600,0.07387176
201407181700,0.05861114
201407181800,0.04768473
201407181900,0.03824603
201407182000,0.02396526
201407182100,0.01773459
201407182200,0.01570851
201407182300,0.01208685
201407190000,0.00664756
201407190100,0.00349684
201407190200,0.00206787
201407190300,0.00176435
201407190400,0.00284243
201407190500,0.00674563
201407190600,0.01423682
201407190700,0.0082645
201407190800,0.00922213
201407190900,0.02600642
201407191000,0.0546386
201407191100,0.09641886
201407191200,0.15179426
201407191300,0.21739228
201407191400,0.29704848
201407191500,0.39215491
201407191600,0.45585454
201407191700,0.41844125
201407191800,0.38565656
201407191900,0.36194054
201407192000,0.36038568
201407192100,0.35764374
201407192200,0.36856801
201407192300,0.36691065
201407200000,0.36456953
201407200100,0.35956348
201407200200,0.35722879
201407200300,0.3695276
201407200400,0.38056037
201407200500,0.38302013
201407200600,0.36160747
201407200700,0.36750962
201407200800,0.52628862
201407200900,0.48629651
201407201000,0.42230251
201407201100,0.37625052
201407201200,0.3522789
201407201300,0.34759611
201407201400,0.35940701
201407201500,0.37894321
201407201600,0.40350906
201407201700,0.38862061
201407201800,0.34184087
201407201900,0.34546326
201407202000,0.35345445
201407202100,0.36662674
201407202200,0.36425946
201407202300,0.35159292
201407210000,0.3452763
201407210100,0.34490987
201407210200,0.35766874
201407210300,0.39389221
201407210400,0.41673475
201407210500,0.42412955
201407210600,0.41162752
201407210700,0.43647492
201407210800,0.6276878
201407210900,0.69020659
201407211000,0.70934012
201407211100,0.71753199
201407211200,0.72366205
201407211300,0.73678549
201407211400,0.75647077
201407211500,0.78814854
201407211600,0.80767915
201407211700,0.78813343
201407211800,0.69978918
201407211900,0.59865099
201407212000,0.54327804
201407212100,0.49109772
201407212200,0.47117809
201407212300,0.4814664
201407220000,0.50721298
201407220100,0.54972843
201407220200,0.57772247
201407220300,0.59478834
201407220400,0.61522181
201407220500,0.641406
201407220600,0.65515687
201407220700,0.82912229
201407220800,0.87118999
201407220900,0.86581433
201407221000,0.83610259
201407221100,0.80766353
201407221200,0.79562218
201407221300,0.80117399
201407221400,0.82720953
201407221500,0.85453007
201407221600,0.87331747
201407221700,0.85449591
201407221800,0.78819493
201407221900,0.76491805
201407222000,0.77622553
201407222100,0.77242389
201407222200,0.76158973
201407222300,0.74021847
201407230000,0.71513006
201407230100,0.68475668
201407230200,0.67169249
201407230300,0.66581532
201407230400,0.67422399
201407230500,0.70640921
201407230600,0.73167378
201407230700,0.85328488
201407230800,0.90942486
201407230900,0.92421919
201407231000,0.93143738
201407231100,0.93632172
201407231200,0.93668334
201407231300,0.93141492
201407231400,0.92192741
201407231500,0.90235444
201407231600,0.87520608
201407231700,0.82500295
201407231800,0.75282836
201407231900,0.73876901
201407232000,0.74989395
201407232100,0.75990043
201407232200,0.7367426
201407232300,0.70042117
201407240000,0.68217273
201407240100,0.66579891
201407240200,0.66249037
201407240300,0.63641185
201407240400,0.610226
201407240500,0.59240163
201407240600,0.58036154
201407240700,0.59979547
201407240800,0.71128315
201407240900,0.7102603
201407241000,0.68908308
201407241100,0.65161683
201407241200,0.61021531
201407241300,0.58954252
201407241400,0.60097831
201407241500,0.6304647
201407241600,0.66529939
201407241700,0.67885499
201407241800,0.64579981
201407241900,0.61786138
201407242000,0.6095271
201407242100,0.5604755
201407242200,0.52601211
201407242300,0.50371365
201407250000,0.49346351
201407250100,0.50186436
201407250200,0.51305416
201407250300,0.51032288
201407250400,0.51206318
201407250500,0.51032491
201407250600,0.50574
201407250700,0.57114027
201407250800,0.61278994
201407250900,0.60945139
201407251000,0.62252133
201407251100,0.64220749
201407251200,0.67403408
201407251300,0.71118633
201407251400,0.74871174
201407251500,0.78741627
201407251600,0.81168003
201407251700,0.81052641
201407251800,0.76097295
201407251900,0.70715375
201407252000,0.64406223
201407252100,0.59369824
201407252200,0.55766295
201407252300,0.49754297
201407260000,0.43860541
201407260100,0.42207295
201407260200,0.55337587
201407260300,0.57270207
201407260400,0.60320152
201407260500,0.58595816
201407260600,0.52759192
201407260700,0.60622837
201407260800,0.60618017
201407260900,0.53486423
201407261000,0.49098945
201407261100,0.50820043
201407261200,0.59640613
201407261300,0.69228986
201407261400,0.76536081
201407261500,0.81717265
201407261600,0.83951382
201407261700,0.82903181
201407261800,0.7751022
201407261900,0.75066831
201407262000,0.76532569
201407262100,0.77998248
201407262200,0.76819075
201407262300,0.76004602
201407270000,0.71273495
201407270100,0.66497616
201407270200,0.62684583
201407270300,0.60375133
201407270400,0.58298484
201407270500,0.54433611
201407270600,0.46482449
201407270700,0.41305604
201407270800,0.47908917
201407270900,0.51852635
201407271000,0.56002653
201407271100,0.59527104
201407271200,0.63046284
201407271300,0.67573036
201407271400,0.72451821
201407271500,0.76158564
201407271600,0.78989328
201407271700,0.77652541
201407271800,0.72387627
201407271900,0.71028569
201407272000,0.65798202
201407272100,0.6610513
201407272200,0.57111286
201407272300,0.52341208
201407280000,0.52231465
201407280100,0.5361463
201407280200,0.54703418
201407280300,0.53214796
201407280400,0.48505434
201407280500,0.42504083
201407280600,0.37026358
201407280700,0.35184512
201407280800,0.49392822
201407280900,0.49148977
201407281000,0.50072106
201407281100,0.57772072
201407281200,0.69249605
201407281300,0.77791464
201407281400,0.83099518
201407281500,0.85348875
201407281600,0.8519456
201407281700,0.81535807
201407281800,0.76591225
201407281900,0.77461063
201407282000,0.79484296
201407282100,0.78503322
201407282200,0.77004031
201407282300,0.75302197
201407290000,0.74156145
201407290100,0.71997575
201407290200,0.70338053
201407290300,0.71166465
201407290400,0.72860546
201407290500,0.72904157
201407290600,0.69022346
201407290700,0.72984642
201407290800,0.81753083
201407290900,0.81546794
201407291000,0.80178192
201407291100,0.78748875
201407291200,0.76549087
201407291300,0.74590051
201407291400,0.74384293
201407291500,0.73112187
201407291600,0.71099232
201407291700,0.6554703
201407291800,0.5836746
201407291900,0.5984316
201407292000,0.63543012
201407292100,0.66794672
201407292200,0.6902965
201407292300,0.69830404
201407300000,0.68219061
201407300100,0.61532456
201407300200,0.48835345
201407300300,0.26966212
201407300400,0.20206333
201407300500,0.2996006
201407300600,0.32261193
201407300700,0.32261659
201407300800,0.44149253
201407300900,0.47977986
201407301000,0.51164552
201407301100,0.5375757
201407301200,0.55667971
201407301300,0.56318028
201407301400,0.56328909
201407301500,0.56579001
201407301600,0.5673046
201407301700,0.54703389
201407301800,0.47124054
201407301900,0.42501995
201407302000,0.41955888
201407302100,0.41955897
201407302200,0.41613736
201407302300,0.40609205
201407310000,0.40513132
201407310100,0.41217506
201407310200,0.41830967
201407310300,0.43028357
201407310400,0.440726
201407310500,0.45104846
201407310600,0.44051708
201407310700,0.61532566
201407310800,0.73005152
201407310900,0.72377659
201407311000,0.67869096
201407311100,0.61276755
201407311200,0.54522672
201407311300,0.49384296
201407311400,0.47054908
201407311500,0.45883786
201407311600,0.4469844
201407311700,0.42811024
201407311800,0.394217
201407311900,0.35246941
201407312000,0.32295106
201407312100,0.30178482
201407312200,0.28286161
201407312300,0.26891142
201408010000,0.25152549
201408010100,0.25506826
201408010200,0.26138283
201408010300,0.2620529
201408010400,0.26059118
201408010500,0.26371853
201408010600,0.2486884
201408010700,0.36131284
201408010800,0.40048855
201408010900,0.38658369
201408011000,0.36837507
201408011100,0.37011634
201408011200,0.39104208
201408011300,0.43980939
201408011400,0.51869989
201408011500,0.60503753
201408011600,0.67903189
201408011700,0.71405635
201408011800,0.67404071
201408011900,0.6075532
201408012000,0.58560584
201408012100,0.574268
201408012200,0.53676375
201408012300,0.47001399
201408020000,0.46962765
201408020100,0.46936426
201408020200,0.47237896
201408020300,0.46651825
201408020400,0.45939954
201408020500,0.447002
201408020600,0.40054882
201408020700,0.56579415
201408020800,0.61809865
201408020900,0.59335771
201408021000,0.55643924
201408021100,0.53214968
201408021200,0.52166809
201408021300,0.52534733
201408021400,0.55241645
201408021500,0.59001995
201408021600,0.63557179
201408021700,0.65216265
201408021800,0.57797558
201408021900,0.53022391
201408022000,0.46845136
201408022100,0.44152017
201408022200,0.41887501
201408022300,0.39507534
201408030000,0.38862513
201408030100,0.38144407
201408030200,0.35362021
201408030300,0.35603939
201408030400,0.36248224
201408030500,0.37626054
201408030600,0.3638594
201408030700,0.53247568
201408030800,0.64083852
201408030900,0.64852154
201408031000,0.63543851
201408031100,0.62371844
201408031200,0.62468301
201408031300,0.64160575
201408031400,0.67036958
201408031500,0.67959716
201408031600,0.67175959
201408031700,0.64539607
201408031800,0.53757384
201408031900,0.4602012
201408032000,0.44151341
201408032100,0.42290661
201408032200,0.41253755
201408032300,0.36441684
201408040000,0.33415525
201408040100,0.31516887
201408040200,0.29378899
201408040300,0.2867703
201408040400,0.27797543
201408040500,0.27525618
201408040600,0.26439563
201408040700,0.44153183
201408040800,0.50891592
201408040900,0.48378358
201408041000,0.44897054
201408041100,0.41958415
201408041200,0.36975492
201408041300,0.31440351
201408041400,0.2613875
201408041500,0.22989305
201408041600,0.22307867
201408041700,0.22848728
201408041800,0.24326308
201408041900,0.27692397
201408042000,0.29468327
201408042100,0.2796189
201408042200,0.2230356
201408042300,0.18483326
201408050000,0.17947248
201408050100,0.185691
201408050200,0.19433507
201408050300,0.2028176
201408050400,0.21766159
201408050500,0.24204237
201408050600,0.25405635
201408050700,0.30915127
201408050800,0.4267582
201408050900,0.49820324
201408051000,0.54058147
201408051100,0.55429107
201408051200,0.54993693
201408051300,0.55266112
201408051400,0.57110978
201408051500,0.57842722
201408051600,0.59133218
201408051700,0.58678177
201408051800,0.50972503
201408051900,0.40408448
201408052000,0.34321889
201408052100,0.31163665
201408052200,0.30496654
201408052300,0.2806579
201408060000,0.26374573
201408060100,0.24869752
201408060200,0.23784439
201408060300,0.22683838
201408060400,0.22221169
201408060500,0.24178406
201408060600,0.25903978
201408060700,0.25099305
201408060800,0.41501145
201408060900,0.46574906
201408061000,0.4947765
201408061100,0.54703363
201408061200,0.6102179
201408061300,0.67819242
201408061400,0.73673807
201408061500,0.76690187
201408061600,0.75665277
201408061700,0.69700341
201408061800,0.56060822
201408061900,0.46998464
201408062000,0.42826273
201408062100,0.40228972
201408062200,0.37911075
201408062300,0.35625376
201408070000,0.35655091
201408070100,0.35788357
201408070200,0.36179669
201408070300,0.33801651
201408070400,0.32004587
201408070500,0.30832171
201408070600,0.28045327
201408070700,0.23653932
201408070800,0.34321791
201408070900,0.32189483
201408071000,0.29381913
201408071100,0.28889425
201408071200,0.31110972
201408071300,0.35735173
201408071400,0.41554569
201408071500,0.47800712
201408071600,0.52557375
201408071700,0.52204787
201408071800,0.45388733
201408071900,0.43703623
201408072000,0.40049055
201408072100,0.34089908
201408072200,0.30630706
201408072300,0.30248263
201408080000,0.34062362
201408080100,0.38518713
201408080200,0.39510419
201408080300,0.39510662
201408080400,0.3991705
201408080500,0.40230462
201408080600,0.36692001
201408080700,0.31070947
201408080800,0.36692111
201408080900,0.23293589
201408081000,0.12663081
201408081100,0.07394071
201408081200,0.05511101
201408081300,0.05465496
201408081400,0.0673659
201408081500,0.09183229
201408081600,0.12951882
201408081700,0.14398215
201408081800,0.15739308
201408081900,0.1715584
201408082000,0.16454257
201408082100,0.15456219
201408082200,0.14201899
201408082300,0.12463713
201408090000,0.11141981
201408090100,0.10059533
201408090200,0.09501832
201408090300,0.09262761
201408090400,0.10577995
201408090500,0.15243723
201408090600,0.13906922
201408090700,0.08151887
201408090800,0.10197679
201408090900,0.08954228
201408091000,0.0744916
201408091100,0.060719
201408091200,0.05040032
201408091300,0.04090611
201408091400,0.03823489
201408091500,0.03919255
201408091600,0.04026609
201408091700,0.03350695
201408091800,0.03204764
201408091900,0.06375394
201408092000,0.10193425
201408092100,0.12914223
201408092200,0.14458812
201408092300,0.16602617
201408100000,0.1751132
201408100100,0.20724146
201408100200,0.23462267
201408100300,0.21727683
201408100400,0.16741748
201408100500,0.13451051
201408100600,0.10348254
201408100700,0.05711075
201408100800,0.05963726
201408100900,0.05104173
201408101000,0.03665845
201408101100,0.02824962
201408101200,0.01998938
201408101300,0.01649562
201408101400,0.01920472
201408101500,0.02344106
201408101600,0.03377418
201408101700,0.0527065
201408101800,0.06435799
201408101900,0.09863117
201408102000,0.1302636
201408102100,0.14245101
201408102200,0.13859457
201408102300,0.12722291
201408110000,0.12101614
201408110100,0.12890911
201408110200,0.13274714
201408110300,0.13107814
201408110400,0.13831445
201408110500,0.1494681
201408110600,0.13962792
201408110700,0.11231124
201408110800,0.11451021
201408110900,0.14310571
201408111000,0.15545603
201408111100,0.1505972
201408111200,0.15330373
201408111300,0.15456598
201408111400,0.1605015
201408111500,0.15897115
201408111600,0.14600155
201408111700,0.12597878
201408111800,0.12859486
201408111900,0.16818696
201408112000,0.22307344
201408112100,0.26960564
201408112200,0.29782953
201408112300,0.30751917
201408120000,0.31625801
201408120100,0.34027478
201408120200,0.37302029
201408120300,0.4187418
201408120400,0.44205355
201408120500,0.46630945
201408120600,0.54433589
201408120700,0.46629382
201408120800,0.57376275
201408120900,0.53757449
201408121000,0.53486409
201408121100,0.54114676
201408121200,0.5470335
201408121300,0.54433603
201408121400,0.54245063
201408121500,0.54972735
201408121600,0.53876854
201408121700,0.49797031
201408121800,0.51032465
201408121900,0.53486439
201408122000,0.55799365
201408122100,0.57081816
201408122200,0.56514608
201408122300,0.53486364
201408130000,0.50072149
201408130100,0.48145088
201408130200,0.44151366
201408130300,0.40730933
201408130400,0.39780661
201408130500,0.39119477
201408130600,0.36379894
201408130700,0.32516262
201408130800,0.4814532
201408130900,0.4807984
201408131000,0.45665923
201408131100,0.44815885
201408131200,0.45206182
201408131300,0.47347428
201408131400,0.5065098
201408131500,0.53710092
201408131600,0.57538658
201408131700,0.58274438
201408131800,0.53507564
201408131900,0.5041206
201408132000,0.49384277
201408132100,0.49385438
201408132200,0.50267068
201408132300,0.51305981
201408140000,0.51514991
201408140100,0.51224201
201408140200,0.51305423
201408140300,0.52619538
201408140400,0.53265292
201408140500,0.51578933
201408140600,0.47293601
201408140700,0.50577403
201408140800,0.62097185
201408140900,0.63296849
201408141000,0.61793405
201408141100,0.58355387
201408141200,0.53757531
201408141300,0.51306166
201408141400,0.51420151
201408141500,0.52664878
201408141600,0.52920711
201408141700,0.51094115
201408141800,0.55241472
201408141900,0.56187984
201408142000,0.58498275
201408142100,0.5456579
201408142200,0.45990009
201408142300,0.35763162
201408150000,0.24364888
201408150100,0.16298722
201408150200,0.14694484
201408150300,0.22568048
201408150400,0.3315823
201408150500,0.3774264
201408150600,0.35534189
201408150700,0.40447963
201408150800,0.46628894
201408150900,0.43732109
201408151000,0.40330158
201408151100,0.37949008
201408151200,0.36692979
201408151300,0.37577265
201408151400,0.39882849
201408151500,0.43067721
201408151600,0.46229781
201408151700,0.46353764
201408151800,0.41971788
201408151900,0.36726756
201408152000,0.34516452
201408152100,0.36118156
201408152200,0.37381251
201408152300,0.36691074
201408160000,0.36426126
201408160100,0.36161818
201408160200,0.34731382
201408160300,0.33654735
201408160400,0.35237208
201408160500,0.37359948
201408160600,0.34325952
201408160700,0.37864305
201408160800,0.39779916
201408160900,0.36159047
201408161000,0.32820547
201408161100,0.32773135
201408161200,0.36889093
201408161300,0.4317323
201408161400,0.48420993
201408161500,0.52724745
201408161600,0.56845006
201408161700,0.59236631
201408161800,0.51852349
201408161900,0.4593284
201408162000,0.41266672
201408162100,0.39509352
201408162200,0.38554669
201408162300,0.35905842
201408170000,0.34716856
201408170100,0.3200599
201408170200,0.30248375
201408170300,0.24072672
201408170400,0.14037435
201408170500,0.1060206
201408170600,0.06272459
201408170700,0.05372327
201408170800,0.09701439
201408170900,0.13418176
201408171000,0.16378228
201408171100,0.17299071
201408171200,0.14341358
201408171300,0.11771184
201408171400,0.11230769
201408171500,0.12736414
201408171600,0.15728038
201408171700,0.16346867
201408171800,0.12832414
201408171900,0.10585082
201408172000,0.0928064
201408172100,0.10680855
201408172200,0.12272063
201408172300,0.12127061
201408180000,0.13932361
201408180100,0.19268786
201408180200,0.24529108
201408180300,0.26962088
201408180400,0.27437931
201408180500,0.29775423
201408180600,0.30497245
201408180700,0.29131536
201408180800,0.4515303
201408180900,0.52672538
201408181000,0.57772807
201408181100,0.61532999
201408181200,0.63544648
201408181300,0.66209932
201408181400,0.6969669
201408181500,0.74217187
201408181600,0.77189814
201408181700,0.74384161
201408181800,0.65570027
201408181900,0.58035427
201408182000,0.49556434
201408182100,0.44718313
201408182200,0.38286437
201408182300,0.36830022
201408190000,0.34824172
201408190100,0.3385816
201408190200,0.33504152
201408190300,0.33372659
201408190400,0.31451274
201408190500,0.29363899
201408190600,0.25549623
201408190700,0.25903224
201408190800,0.35044191
201408190900,0.32887988
201408191000,0.32260015
201408191100,0.32006509
201408191200,0.3286994
201408191300,0.3372015
201408191400,0.34466935
201408191500,0.36118451
201408191600,0.36764733
201408191700,0.34065138
201408191800,0.304637
201408191900,0.2645691
201408192000,0.24869957
201408192100,0.24868336
201408192200,0.25179236
201408192300,0.25385687
201408200000,0.24198499
201408200100,0.21977864
201408200200,0.21411342
201408200300,0.23783666
201408200400,0.24071458
201408200500,0.25064202
201408200600,0.20137868
201408200700,0.13104161
201408200800,0.15517325
201408200900,0.1034046
201408201000,0.07384041
201408201100,0.05137235
201408201200,0.03293318
201408201300,0.01987593
201408201400,0.0097724
201408201500,0.00488755
201408201600,0.0035577
201408201700,0.00484795
201408201800,0.00825795
201408201900,0.02227938
201408202000,0.03432638
201408202100,0.03735751
201408202200,0.03821301
201408202300,0.03881032
201408210000,0.04606816
201408210100,0.06295231
201408210200,0.07639113
201408210300,0.07234753
201408210400,0.05895829
201408210500,0.04442534
201408210600,0.03390406
201408210700,0.00746803
201408210800,0.00142191
201408210900,2.22e-06
201408211000,0.00137813
201408211100,0.02285506
201408211200,0.04228367
201408211300,0.0292069
201408211400,0.01222969
201408211500,0.00362179
201408211600,0.00214322
201408211700,0.00241626
201408211800,0.00263241
201408211900,0.00145974
201408212000,0.00053438
201408212100,8.881e-05
201408212200,0.00022554
201408212300,0.00345484
201408220000,0.010506
201408220100,0.01403613
201408220200,0.01808012
201408220300,0.03005646
201408220400,0.04701313
201408220500,0.06693244
201408220600,0.07419843
201408220700,0.05407093
201408220800,0.03989218
201408220900,0.04659358
201408221000,0.08407836
201408221100,0.13119603
201408221200,0.17885071
201408221300,0.24770581
201408221400,0.33161532
201408221500,0.40201378
201408221600,0.42494059
201408221700,0.41618017
201408221800,0.43764117
201408221900,0.46068352
201408222000,0.49418457
201408222100,0.53214903
201408222200,0.53668625
201408222300,0.52534503
201408230000,0.51031555
201408230100,0.50181441
201408230200,0.50458548
201408230300,0.48832635
201408230400,0.46078741
201408230500,0.43277119
201408230600,0.388286
201408230700,0.31614328
201408230800,0.44700615
201408230900,0.49797469
201408231000,0.49458782
201408231100,0.49109232
201408231200,0.49830079
201408231300,0.51326583
201408231400,0.53757511
201408231500,0.56019205
201408231600,0.59004282
201408231700,0.5737626
201408231800,0.53486394
201408231900,0.50177892
201408232000,0.4725238
201408232100,0.4594085
201408232200,0.44374511
201408232300,0.39027986
201408240000,0.39780948
201408240100,0.37712381
201408240200,0.32773657
201408240300,0.32774006
201408240400,0.33160583
201408240500,0.35763345
201408240600,0.34504376
201408240700,0.41750531
201408240800,0.48834546
201408240900,0.49109226
201408241000,0.47076375
201408241100,0.44150153
201408241200,0.4127545
201408241300,0.40494628
201408241400,0.42279348
201408241500,0.45176206
201408241600,0.47747698
201408241700,0.48833906
201408241800,0.42957814
201408241900,0.36424208
201408242000,0.31687312
201408242100,0.28955616
201408242200,0.27800037
201408242300,0.27569263
201408250000,0.27378542
201408250100,0.28426314
201408250200,0.29134165
201408250300,0.29381857
201408250400,0.29044625
201408250500,0.28899109
201408250600,0.28891537
201408250700,0.26610822
201408250800,0.42921131
201408250900,0.48428585
201408251000,0.4814636
201408251100,0.45378604
201408251200,0.42868584
201408251300,0.41284116
201408251400,0.41626961
201408251500,0.42192126
201408251600,0.42504787
201408251700,0.40411887
201408251800,0.35920061
201408251900,0.34678075
201408252000,0.35099872
201408252100,0.36425794
201408252200,0.36468997
201408252300,0.34914235
201408260000,0.32774171
201408260100,0.34483328
201408260200,0.34322975
201408260300,0.33764674
201408260400,0.30500916
201408260500,0.29997039
201408260600,0.29378372
201408260700,0.2762165
201408260800,0.46015917
201408260900,0.54703387
201408261000,0.54709334
201408261100,0.49169618
201408261200,0.43070999
201408261300,0.38830886
201408261400,0.36964831
201408261500,0.40424181
201408261600,0.48146228
201408261700,0.52886833
201408261800,0.51741881
201408261900,0.48145111
201408262000,0.43621281
201408262100,0.41000049
201408262200,0.3524869
201408262300,0.2696104
201408270000,0.24250531
201408270100,0.21900099
201408270200,0.23553258
201408270300,0.2536705
201408270400,0.23292492
201408270500,0.22911493
201408270600,0.23249045
201408270700,0.29410337
201408270800,0.44152354
201408270900,0.46171124
201408271000,0.44701811
201408271100,0.39509872
201408271200,0.34417257
201408271300,0.31318386
201408271400,0.31283041
201408271500,0.34064525
201408271600,0.38823668
201408271700,0.41002278
201408271800,0.3523661
201408271900,0.31123165
201408272000,0.31742765
201408272100,0.31030347
201408272200,0.32514691
201408272300,0.35321033
201408280000,0.36691349
201408280100,0.34710913
201408280200,0.32848879
201408280300,0.32774908
201408280400,0.35682757
201408280500,0.40730573
201408280600,0.4361359
201408280700,0.61534
201408280800,0.70828683
201408280900,0.71786778
201408281000,0.70783772
201408281100,0.67566463
201408281200,0.66578216
201408281300,0.68899871
201408281400,0.72427848
201408281500,0.72876966
201408281600,0.68423081
201408281700,0.5585572
201408281800,0.48146086
201408281900,0.35993256
201408282000,0.26142754
201408282100,0.18083607
201408282200,0.11233205
201408282300,0.07409816
201408290000,0.04802622
201408290100,0.02256066
201408290200,0.0073654
201408290300,0.00107464
201408290400,4.085e-05
201408290500,0.0
201408290600,8.7e-07
201408290700,4.845e-05
201408290800,0.00146456
201408290900,0.00736796
201408291000,0.01414194
201408291100,0.02078244
201408291200,0.0280177
201408291300,0.03668608
201408291400,0.04858708
201408291500,0.06056208
201408291600,0.06811452
201408291700,0.07180241
201408291800,0.08074145
201408291900,0.09412271
201408292000,0.0963226
201408292100,0.08369623
201408292200,0.06718252
201408292300,0.05102972
201408300000,0.03669517
201408300100,0.02480951
201408300200,0.01406721
201408300300,0.00795179
201408300400,0.00441123
201408300500,0.00275336
201408300600,0.00235676
201408300700,0.00050809
201408300800,4.475e-05
201408300900,8.72e-06
201408301000,1.398e-05
201408301100,6.8e-07
201408301200,2.421e-05
201408301300,0.00027884
201408301400,0.00059757
201408301500,0.00116092
201408301600,0.00163308
201408301700,0.00180915
201408301800,0.00309941
201408301900,0.00552678
201408302000,0.00634666
201408302100,0.0039615
201408302200,0.00205213
201408302300,0.00155013
201408310000,0.00157316
201408310100,0.00196756
201408310200,0.00228376
201408310300,0.00403679
201408310400,0.00724736
201408310500,0.01121264
201408310600,0.0175413
201408310700,0.01871042
201408310800,0.02630843
201408310900,0.04457069
201408311000,0.06858833
201408311100,0.08288867
201408311200,0.093146
201408311300,0.11189827
201408311400,0.12865538
201408311500,0.14454651
201408311600,0.14694583
201408311700,0.15360192
201408311800,0.17089672
201408311900,0.21049836
201408312000,0.22216004
201408312100,0.20183094
201408312200,0.17375325
201408312300,0.17972366
201409010000,0.1635322
201409010100,0.17013097
201409010200,0.18236638
201409010300,0.15879846
201409010400,0.12667857
201409010500,0.09281411
201409010600,0.05947244
201409010700,0.0393607
201409010800,0.06673472
201409010900,0.11986577
201409011000,0.21853869
201409011100,0.32553363
201409011200,0.35425992
201409011300,0.35237563
201409011400,0.36100546
201409011500,0.34615581
201409011600,0.32774305
201409011700,0.35651078
201409011800,0.35504379
201409011900,0.34060774
201409012000,0.34832771
201409012100,0.36828234
201409012200,0.37198753
201409012300,0.34982084
