month,day,hour,capacity_factor
6,15,18.0,0.03346518
6,15,19.0,0.02628546
6,15,20.0,0.02348933
6,15,21.0,0.02651455
6,15,22.0,0.02996509
6,15,23.0,0.03568037
6,16,0.0,0.05904688
6,16,1.0,0.08009805
6,16,2.0,0.10685969
6,16,3.0,0.12479194
6,16,4.0,0.11283827
6,16,5.0,0.11771316
6,16,6.0,0.11232695
6,16,7.0,0.20232483
6,16,8.0,0.32092967
6,16,9.0,0.33677272
6,16,10.0,0.351746
6,16,11.0,0.3459249
6,16,12.0,0.32773171
6,16,13.0,0.30754225
6,16,14.0,0.29133185
6,16,15.0,0.27336586
6,16,16.0,0.25273301
6,16,17.0,0.21175578
6,16,18.0,0.10645644
6,16,19.0,0.08408964
6,16,20.0,0.10728296
6,16,21.0,0.16530357
6,16,22.0,0.22274623
6,16,23.0,0.24853272
6,17,0.0,0.26025756
6,17,1.0,0.2602056
6,17,2.0,0.2274171
6,17,3.0,0.14899084
6,17,4.0,0.11773023
6,17,5.0,0.11462207
6,17,6.0,0.1194318
6,17,7.0,0.27540843
6,17,8.0,0.36231622
6,17,9.0,0.34765054
6,17,10.0,0.30069962
6,17,11.0,0.2482596
6,17,12.0,0.20117494
6,17,13.0,0.16443043
6,17,14.0,0.13695348
6,17,15.0,0.12333275
6,17,16.0,0.11773612
6,17,17.0,0.10235117
6,17,18.0,0.05490821
6,17,19.0,0.05506035
6,17,20.0,0.07173082
6,17,21.0,0.09802887
6,17,22.0,0.16115346
6,17,23.0,0.20158153
6,18,0.0,0.25933573
6,18,1.0,0.22478486
6,18,2.0,0.20185157
6,18,3.0,0.17921635
6,18,4.0,0.14767245
6,18,5.0,0.14192532
6,18,6.0,0.15613644
6,18,7.0,0.17992666
6,18,8.0,0.33156376
6,18,9.0,0.41000964
6,18,10.0,0.38031901
6,18,11.0,0.3165064
6,18,12.0,0.24398844
6,18,13.0,0.18564691
6,18,14.0,0.13569615
6,18,15.0,0.11116814
6,18,16.0,0.10173519
6,18,17.0,0.08500464
6,18,18.0,0.04417765
6,18,19.0,0.02995763
6,18,20.0,0.03402429
6,18,21.0,0.05404506
6,18,22.0,0.05779299
6,18,23.0,0.06139539
6,19,0.0,0.06086926
6,19,1.0,0.05484557
6,19,2.0,0.04856125
6,19,3.0,0.03697568
6,19,4.0,0.03343914
6,19,5.0,0.02791846
6,19,6.0,0.02497388
6,19,7.0,0.04247761
6,19,8.0,0.05733802
6,19,9.0,0.053305
6,19,10.0,0.04154587
6,19,11.0,0.03381633
6,19,12.0,0.02872319
6,19,13.0,0.02747731
6,19,14.0,0.02903132
6,19,15.0,0.03821356
6,19,16.0,0.05341481
6,19,17.0,0.0677352
6,19,18.0,0.05424828
6,19,19.0,0.05894315
6,19,20.0,0.10569017
6,19,21.0,0.14854745
6,19,22.0,0.16521906
6,19,23.0,0.18040545
6,20,0.0,0.12434111
6,20,1.0,0.07069903
6,20,2.0,0.04479795
6,20,3.0,0.03912495
6,20,4.0,0.05902766
6,20,5.0,0.059992
6,20,6.0,0.0339497
6,20,7.0,0.04975922
6,20,8.0,0.07987597
6,20,9.0,0.07604541
6,20,10.0,0.0628286
6,20,11.0,0.05596804
6,20,12.0,0.0576251
6,20,13.0,0.06432084
6,20,14.0,0.0743107
6,20,15.0,0.08533229
6,20,16.0,0.10008136
6,20,17.0,0.09314249
6,20,18.0,0.05766961
6,20,19.0,0.05667282
6,20,20.0,0.08828377
6,20,21.0,0.07822793
6,20,22.0,0.11831808
6,20,23.0,0.07250786
6,21,0.0,0.03168841
6,21,1.0,0.04604265
6,21,2.0,0.08898223
6,21,3.0,0.08913141
6,21,4.0,0.06382232
6,21,5.0,0.07071883
6,21,6.0,0.05458422
6,21,7.0,0.1131746
6,21,8.0,0.18203563
6,21,9.0,0.20004953
6,21,10.0,0.17783847
6,21,11.0,0.14825303
6,21,12.0,0.13761928
6,21,13.0,0.14487318
6,21,14.0,0.15947175
6,21,15.0,0.15262829
6,21,16.0,0.11476019
6,21,17.0,0.05822899
6,21,18.0,0.01496254
6,21,19.0,0.00675825
6,21,20.0,0.00474381
6,21,21.0,0.0027431
6,21,22.0,0.00063061
6,21,23.0,4.795e-05
6,22,0.0,0.00034104
6,22,1.0,0.00388236
6,22,2.0,0.01141016
6,22,3.0,0.01867983
6,22,4.0,0.0156149
6,22,5.0,0.01254989
6,22,6.0,0.01114927
6,22,7.0,0.01300188
6,22,8.0,0.01032297
6,22,9.0,0.00426545
6,22,10.0,0.0019361
6,22,11.0,0.00075169
6,22,12.0,0.00021525
6,22,13.0,5.33e-05
6,22,14.0,1.242e-05
6,22,15.0,2.11e-06
6,22,16.0,6e-08
6,22,17.0,2.1e-07
6,22,18.0,4.82e-06
6,22,19.0,6.3e-06
6,22,20.0,2.749e-05
6,22,21.0,0.00012026
6,22,22.0,0.00039848
6,22,23.0,0.00088965
6,23,0.0,0.00118272
6,23,1.0,0.00083361
6,23,2.0,0.00063925
6,23,3.0,0.00063101
6,23,4.0,0.00030141
6,23,5.0,4.987e-05
6,23,6.0,3.2e-07
6,23,7.0,0.0
6,23,8.0,2.06e-06
6,23,9.0,0.00011206
6,23,10.0,0.00191422
6,23,11.0,0.0071501
6,23,12.0,0.01486051
6,23,13.0,0.01897694
6,23,14.0,0.02097903
6,23,15.0,0.02544169
6,23,16.0,0.0299567
6,23,17.0,0.024418
6,23,18.0,0.01723364
6,23,19.0,0.01970895
6,23,20.0,0.02715587
6,23,21.0,0.02851201
6,23,22.0,0.01449612
6,23,23.0,0.00633453
6,24,0.0,0.00540914
6,24,1.0,0.00554356
6,24,2.0,0.00272813
6,24,3.0,0.00107402
6,24,4.0,0.00024157
6,24,5.0,6.432e-05
6,24,6.0,4.259e-05
6,24,7.0,6.87e-06
6,24,8.0,4.2e-07
6,24,9.0,4.5e-07
6,24,10.0,5.12e-06
6,24,11.0,3.969e-05
6,24,12.0,0.00028277
6,24,13.0,0.00090332
6,24,14.0,0.00141159
6,24,15.0,0.00195191
6,24,16.0,0.00286211
6,24,17.0,0.00395729
6,24,18.0,0.00309898
6,24,19.0,0.00371911
6,24,20.0,0.00477475
6,24,21.0,0.00347844
6,24,22.0,0.0023753
6,24,23.0,0.00105813
6,25,0.0,0.00032467
6,25,1.0,0.00016451
6,25,2.0,0.00021623
6,25,3.0,0.00021331
6,25,4.0,0.00070813
6,25,5.0,0.00234316
6,25,6.0,0.00604529
6,25,7.0,0.01920007
6,25,8.0,0.04505297
6,25,9.0,0.04803151
6,25,10.0,0.03584406
6,25,11.0,0.03056672
6,25,12.0,0.03532233
6,25,13.0,0.04807361
6,25,14.0,0.07323749
6,25,15.0,0.10970263
6,25,16.0,0.13084226
6,25,17.0,0.09375685
6,25,18.0,0.05407363
6,25,19.0,0.02976185
6,25,20.0,0.01635407
6,25,21.0,0.01082605
6,25,22.0,0.0053149
6,25,23.0,0.0029681
6,26,0.0,0.00225138
6,26,1.0,0.00093058
6,26,2.0,7.074e-05
6,26,3.0,7e-08
6,26,4.0,2.443e-05
6,26,5.0,0.00025056
6,26,6.0,0.00028228
6,26,7.0,0.00226025
6,26,8.0,0.01133018
6,26,9.0,0.02560672
6,26,10.0,0.04504451
6,26,11.0,0.06474454
6,26,12.0,0.07784403
6,26,13.0,0.08465678
6,26,14.0,0.08977632
6,26,15.0,0.09446945
6,26,16.0,0.09150762
6,26,17.0,0.0752909
6,26,18.0,0.04175827
6,26,19.0,0.02551429
6,26,20.0,0.01319072
6,26,21.0,0.00560093
6,26,22.0,0.00273291
6,26,23.0,0.0014733
6,27,0.0,0.00056873
6,27,1.0,0.00017629
6,27,2.0,6.728e-05
6,27,3.0,1.109e-05
6,27,4.0,0.0
6,27,5.0,3.759e-05
6,27,6.0,6.703e-05
6,27,7.0,1.2e-07
6,27,8.0,0.01258118
6,27,9.0,0.06496227
6,27,10.0,0.08983466
6,27,11.0,0.1022157
6,27,12.0,0.11772942
6,27,13.0,0.12816098
6,27,14.0,0.12232169
6,27,15.0,0.11272895
6,27,16.0,0.0934197
6,27,17.0,0.06169467
6,27,18.0,0.03009694
6,27,19.0,0.01341312
6,27,20.0,0.00646439
6,27,21.0,0.00338175
6,27,22.0,0.00198821
6,27,23.0,0.00088433
6,28,0.0,0.00034752
6,28,1.0,7.344e-05
6,28,2.0,5.46e-06
6,28,3.0,0.0
6,28,4.0,4.5e-07
6,28,5.0,2.77e-05
6,28,6.0,0.00053598
6,28,7.0,0.00610797
6,28,8.0,0.03726562
6,28,9.0,0.06329251
6,28,10.0,0.08896709
6,28,11.0,0.12411987
6,28,12.0,0.14549337
6,28,13.0,0.15159337
6,28,14.0,0.13974649
6,28,15.0,0.12271241
6,28,16.0,0.11219198
6,28,17.0,0.07993812
6,28,18.0,0.04577274
6,28,19.0,0.04710258
6,28,20.0,0.05407615
6,28,21.0,0.05759209
6,28,22.0,0.04313409
6,28,23.0,0.02800518
6,29,0.0,0.02012282
6,29,1.0,0.00969016
6,29,2.0,0.00196344
6,29,3.0,0.00012217
6,29,4.0,1.217e-05
6,29,5.0,3.99e-06
6,29,6.0,5.5e-07
6,29,7.0,0.00319368
6,29,8.0,0.01841492
6,29,9.0,0.01241841
6,29,10.0,0.00543711
6,29,11.0,0.00311916
6,29,12.0,0.00220142
6,29,13.0,0.00155942
6,29,14.0,0.00141029
6,29,15.0,0.00141322
6,29,16.0,0.00186179
6,29,17.0,0.00229438
6,29,18.0,0.00185706
6,29,19.0,0.00163067
6,29,20.0,0.00121669
6,29,21.0,0.00208019
6,29,22.0,0.00463442
6,29,23.0,0.00625426
6,30,0.0,0.00396333
6,30,1.0,0.00222256
6,30,2.0,0.00205238
6,30,3.0,0.00081575
6,30,4.0,0.00019653
6,30,5.0,6.701e-05
6,30,6.0,0.00010245
6,30,7.0,0.00013235
6,30,8.0,0.0005835
6,30,9.0,0.00139137
6,30,10.0,0.00149667
6,30,11.0,0.0017387
6,30,12.0,0.00269216
6,30,13.0,0.00563302
6,30,14.0,0.01094813
6,30,15.0,0.01416549
6,30,16.0,0.01398135
6,30,17.0,0.00852365
6,30,18.0,0.0045516
6,30,19.0,0.00276008
6,30,20.0,0.00314225
6,30,21.0,0.00304672
6,30,22.0,0.00361629
6,30,23.0,0.00627423
7,1,0.0,0.01026374
7,1,1.0,0.01425699
7,1,2.0,0.01385393
7,1,3.0,0.01167446
7,1,4.0,0.007963
7,1,5.0,0.00478392
7,1,6.0,0.00242686
7,1,7.0,0.0030399
7,1,8.0,0.00205132
7,1,9.0,0.00064705
7,1,10.0,0.00212663
7,1,11.0,0.00462075
7,1,12.0,0.01083872
7,1,13.0,0.01764246
7,1,14.0,0.02878216
7,1,15.0,0.02356031
7,1,16.0,0.01547406
7,1,17.0,0.01029929
7,1,18.0,0.00573466
7,1,19.0,0.00320994
7,1,20.0,0.00312786
7,1,21.0,0.00276349
7,1,22.0,0.00188837
7,1,23.0,0.00092281
7,2,0.0,0.00035939
7,2,1.0,0.00013768
7,2,2.0,0.00010996
7,2,3.0,0.00014278
7,2,4.0,0.00011085
7,2,5.0,0.0001146
7,2,6.0,0.00017364
7,2,7.0,7.536e-05
7,2,8.0,5.21e-06
7,2,9.0,0.0
7,2,10.0,0.0
7,2,11.0,1.128e-05
7,2,12.0,0.00030565
7,2,13.0,0.00205743
7,2,14.0,0.00465161
7,2,15.0,0.00649379
7,2,16.0,0.00420957
7,2,17.0,0.00120648
7,2,18.0,0.00041029
7,2,19.0,0.00051328
7,2,20.0,0.00903989
7,2,21.0,0.06794452
7,2,22.0,0.15941046
7,2,23.0,0.15783654
7,3,0.0,0.0820185
7,3,1.0,0.02709218
7,3,2.0,0.00887765
7,3,3.0,0.01261816
7,3,4.0,0.0249793
7,3,5.0,0.03317739
7,3,6.0,0.03846357
7,3,7.0,0.04834567
7,3,8.0,0.06663361
7,3,9.0,0.05104963
7,3,10.0,0.04506234
7,3,11.0,0.04491523
7,3,12.0,0.04688408
7,3,13.0,0.05751805
7,3,14.0,0.06994916
7,3,15.0,0.08517238
7,3,16.0,0.10407858
7,3,17.0,0.11223813
7,3,18.0,0.07391475
7,3,19.0,0.06793497
7,3,20.0,0.0647112
7,3,21.0,0.06815738
7,3,22.0,0.07285425
7,3,23.0,0.08217778
7,4,0.0,0.09895536
7,4,1.0,0.11530172
7,4,2.0,0.10354261
7,4,3.0,0.09717572
7,4,4.0,0.08409215
7,4,5.0,0.07685966
7,4,6.0,0.0663893
7,4,7.0,0.10703624
7,4,8.0,0.1282184
7,4,9.0,0.13044768
7,4,10.0,0.16262413
7,4,11.0,0.21978417
7,4,12.0,0.28486759
7,4,13.0,0.34229502
7,4,14.0,0.41544468
7,4,15.0,0.44831075
7,4,16.0,0.43187556
7,4,17.0,0.36163911
7,4,18.0,0.20926036
7,4,19.0,0.23777249
7,4,20.0,0.27438016
7,4,21.0,0.23518331
7,4,22.0,0.21235035
7,4,23.0,0.1861225
7,5,0.0,0.15060416
7,5,1.0,0.11791973
7,5,2.0,0.07574412
7,5,3.0,0.05262077
7,5,4.0,0.05460219
7,5,5.0,0.05609934
7,5,6.0,0.0507978
7,5,7.0,0.05080724
7,5,8.0,0.13282502
7,5,9.0,0.23755439
7,5,10.0,0.24528209
7,5,11.0,0.2043736
7,5,12.0,0.17976073
7,5,13.0,0.15596684
7,5,14.0,0.13912098
7,5,15.0,0.13281709
7,5,16.0,0.13400431
7,5,17.0,0.11586584
7,5,18.0,0.12189343
7,5,19.0,0.21161997
7,5,20.0,0.16229601
7,5,21.0,0.14178172
7,5,22.0,0.11532345
7,5,23.0,0.11394418
7,6,0.0,0.12449131
7,6,1.0,0.11390344
7,6,2.0,0.11171023
7,6,3.0,0.10466577
7,6,4.0,0.11816014
7,6,5.0,0.13849592
7,6,6.0,0.12137177
7,6,7.0,0.11772273
7,6,8.0,0.19327351
7,6,9.0,0.27923177
7,6,10.0,0.33153025
7,6,11.0,0.30286582
7,6,12.0,0.25549143
7,6,13.0,0.22935014
7,6,14.0,0.22303119
7,6,15.0,0.219019
7,6,16.0,0.20857565
7,6,17.0,0.16382993
7,6,18.0,0.07809651
7,6,19.0,0.07891409
7,6,20.0,0.07436243
7,6,21.0,0.07946344
7,6,22.0,0.05552026
7,6,23.0,0.03658918
7,7,0.0,0.03555026
7,7,1.0,0.04243013
7,7,2.0,0.04053822
7,7,3.0,0.02446135
7,7,4.0,0.01364663
7,7,5.0,0.00886759
7,7,6.0,0.00392728
7,7,7.0,0.0063454
7,7,8.0,0.01132402
7,7,9.0,0.00795435
7,7,10.0,0.00355934
7,7,11.0,0.00197515
7,7,12.0,0.00186863
7,7,13.0,0.00218213
7,7,14.0,0.00314204
7,7,15.0,0.0024737
7,7,16.0,0.00139268
7,7,17.0,0.00060951
7,7,18.0,0.00043511
7,7,19.0,0.00181402
7,7,20.0,0.0084645
7,7,21.0,0.02322837
7,7,22.0,0.03665101
7,7,23.0,0.04773713
7,8,0.0,0.04861124
7,8,1.0,0.03406242
7,8,2.0,0.02711497
7,8,3.0,0.02072682
7,8,4.0,0.01542214
7,8,5.0,0.01726952
7,8,6.0,0.01913166
7,8,7.0,0.02698884
7,8,8.0,0.05883369
7,8,9.0,0.04589588
7,8,10.0,0.02993572
7,8,11.0,0.02292986
7,8,12.0,0.02242007
7,8,13.0,0.02235844
7,8,14.0,0.01988961
7,8,15.0,0.01965977
7,8,16.0,0.0146754
7,8,17.0,0.00913802
7,8,18.0,0.00361392
7,8,19.0,0.00414019
7,8,20.0,0.00806015
7,8,21.0,0.01526031
7,8,22.0,0.02052679
7,8,23.0,0.02687424
7,9,0.0,0.03135393
7,9,1.0,0.03253687
7,9,2.0,0.03231819
7,9,3.0,0.03000198
7,9,4.0,0.02990968
7,9,5.0,0.03028195
7,9,6.0,0.02586286
7,9,7.0,0.01702779
7,9,8.0,0.02115387
7,9,9.0,0.02132601
7,9,10.0,0.00928783
7,9,11.0,0.00442194
7,9,12.0,0.00431589
7,9,13.0,0.00481365
7,9,14.0,0.00551783
7,9,15.0,0.00732906
7,9,16.0,0.01319387
7,9,17.0,0.01824715
7,9,18.0,0.01498504
7,9,19.0,0.02026614
7,9,20.0,0.03238534
7,9,21.0,0.0470179
7,9,22.0,0.05319751
7,9,23.0,0.0558996
7,10,0.0,0.05095459
7,10,1.0,0.04969932
7,10,2.0,0.05778432
7,10,3.0,0.06328797
7,10,4.0,0.07656398
7,10,5.0,0.11878436
7,10,6.0,0.13684475
7,10,7.0,0.11885034
7,10,8.0,0.16044577
7,10,9.0,0.14377329
7,10,10.0,0.12514473
7,10,11.0,0.11168215
7,10,12.0,0.11028796
7,10,13.0,0.11778598
7,10,14.0,0.12088114
7,10,15.0,0.12681494
7,10,16.0,0.14451431
7,10,17.0,0.14830617
7,10,18.0,0.10022368
7,10,19.0,0.08523934
7,10,20.0,0.08599443
7,10,21.0,0.08595473
7,10,22.0,0.09280327
7,10,23.0,0.105426
7,11,0.0,0.10392405
7,11,1.0,0.09933319
7,11,2.0,0.08708455
7,11,3.0,0.0720206
7,11,4.0,0.07696315
7,11,5.0,0.10513497
7,11,6.0,0.09969819
7,11,7.0,0.15318503
7,11,8.0,0.22385784
7,11,9.0,0.23293532
7,11,10.0,0.23084721
7,11,11.0,0.22521765
7,11,12.0,0.22739599
7,11,13.0,0.24490796
7,11,14.0,0.25905895
7,11,15.0,0.27943515
7,11,16.0,0.30320027
7,11,17.0,0.30151293
7,11,18.0,0.20552252
7,11,19.0,0.19963952
7,11,20.0,0.25881919
7,11,21.0,0.26559589
7,11,22.0,0.27201895
7,11,23.0,0.25223706
7,12,0.0,0.2312059
7,12,1.0,0.22670463
7,12,2.0,0.19629927
7,12,3.0,0.16538793
7,12,4.0,0.14060743
7,12,5.0,0.13359421
7,12,6.0,0.13683041
7,12,7.0,0.1823194
7,12,8.0,0.25986416
7,12,9.0,0.5238852
7,12,10.0,0.69666625
7,12,11.0,0.64160516
7,12,12.0,0.59389406
7,12,13.0,0.57375698
7,12,14.0,0.5600759
7,12,15.0,0.56203824
7,12,16.0,0.57233565
7,12,17.0,0.54703364
7,12,18.0,0.36262389
7,12,19.0,0.3616079
7,12,20.0,0.36065356
7,12,21.0,0.37304265
7,12,22.0,0.3367428
7,12,23.0,0.29396007
7,13,0.0,0.26982233
7,13,1.0,0.22695865
7,13,2.0,0.21894773
7,13,3.0,0.21392413
7,13,4.0,0.20093625
7,13,5.0,0.19144123
7,13,6.0,0.15170936
7,13,7.0,0.16835872
7,13,8.0,0.28322793
7,13,9.0,0.291355
7,13,10.0,0.2637379
7,13,11.0,0.24576106
7,13,12.0,0.25306618
7,13,13.0,0.27811932
7,13,14.0,0.31123641
7,13,15.0,0.35681694
7,13,16.0,0.39354286
7,13,17.0,0.32550751
7,13,18.0,0.16213398
7,13,19.0,0.16556857
7,13,20.0,0.23144935
7,13,21.0,0.23153259
7,13,22.0,0.23619225
7,13,23.0,0.25905829
7,14,0.0,0.22744474
7,14,1.0,0.18298593
7,14,2.0,0.16303596
7,14,3.0,0.15160808
7,14,4.0,0.13452765
7,14,5.0,0.12301791
7,14,6.0,0.10362713
7,14,7.0,0.10164372
7,14,8.0,0.22381012
7,14,9.0,0.28936309
7,14,10.0,0.27873637
7,14,11.0,0.2252406
7,14,12.0,0.17424787
7,14,13.0,0.13558907
7,14,14.0,0.11372974
7,14,15.0,0.10265517
7,14,16.0,0.09043402
7,14,17.0,0.06440905
7,14,18.0,0.02994574
7,14,19.0,0.02191716
7,14,20.0,0.02499868
7,14,21.0,0.03493213
7,14,22.0,0.03582006
7,14,23.0,0.03949107
7,15,0.0,0.04306921
7,15,1.0,0.04748063
7,15,2.0,0.03161436
7,15,3.0,0.02236421
7,15,4.0,0.01927495
7,15,5.0,0.01794095
7,15,6.0,0.01224639
7,15,7.0,0.01269461
7,15,8.0,0.01183964
7,15,9.0,0.00694074
7,15,10.0,0.0052473
7,15,11.0,0.00458269
7,15,12.0,0.00463157
7,15,13.0,0.00514109
7,15,14.0,0.00562978
7,15,15.0,0.00540568
7,15,16.0,0.00501701
7,15,17.0,0.00561638
7,15,18.0,0.00462477
7,15,19.0,0.00841623
7,15,20.0,0.02283968
7,15,21.0,0.03804916
7,15,22.0,0.04261378
7,15,23.0,0.05601418
7,16,0.0,0.0430823
7,16,1.0,0.02514953
7,16,2.0,0.01529245
7,16,3.0,0.00597191
7,16,4.0,0.00253129
7,16,5.0,0.00185117
7,16,6.0,0.0008435
7,16,7.0,3.704e-05
7,16,8.0,0.0
7,16,9.0,1e-08
7,16,10.0,8.5e-07
7,16,11.0,3.421e-05
7,16,12.0,0.00042505
7,16,13.0,0.00116525
7,16,14.0,0.0008408
7,16,15.0,0.00043446
7,16,16.0,0.00032164
7,16,17.0,0.00038006
7,16,18.0,0.00067029
7,16,19.0,0.00249684
7,16,20.0,0.00823802
7,16,21.0,0.02355537
7,16,22.0,0.03687311
7,16,23.0,0.03401563
7,17,0.0,0.0154466
7,17,1.0,0.00460334
7,17,2.0,0.00500301
7,17,3.0,0.01239472
7,17,4.0,0.0195365
7,17,5.0,0.01696884
7,17,6.0,0.0078903
7,17,7.0,0.00090004
7,17,8.0,1.256e-05
7,17,9.0,4.1e-07
7,17,10.0,4.085e-05
7,17,11.0,0.00031921
7,17,12.0,0.00100001
7,17,13.0,0.00192539
7,17,14.0,0.00280389
7,17,15.0,0.00400863
7,17,16.0,0.00339826
7,17,17.0,0.00200172
7,17,18.0,0.00063259
7,17,19.0,6.496e-05
7,17,20.0,7.95e-06
7,17,21.0,6.24e-06
7,17,22.0,2.462e-05
7,17,23.0,4.261e-05
7,18,0.0,3.561e-05
7,18,1.0,1.03e-05
7,18,2.0,7.1e-07
7,18,3.0,2e-08
7,18,4.0,4e-08
7,18,5.0,3.16e-06
7,18,6.0,2.027e-05
7,18,7.0,1.821e-05
7,18,8.0,0.00376383
7,18,9.0,0.01465633
7,18,10.0,0.02178126
7,18,11.0,0.02703727
7,18,12.0,0.03274986
7,18,13.0,0.03405788
7,18,14.0,0.03187529
7,18,15.0,0.02994277
7,18,16.0,0.02195819
7,18,17.0,0.01237766
7,18,18.0,0.00377346
7,18,19.0,0.00077131
7,18,20.0,0.00084132
7,18,21.0,0.00078915
7,18,22.0,0.00079914
7,18,23.0,0.00065319
7,19,0.0,0.00046826
7,19,1.0,0.00041662
7,19,2.0,0.00037632
7,19,3.0,0.00025666
7,19,4.0,0.00014231
7,19,5.0,0.0001235
7,19,6.0,7.59e-05
7,19,7.0,1.83e-05
7,19,8.0,6.74e-05
7,19,9.0,0.00050713
7,19,10.0,0.00774265
7,19,11.0,0.03219949
7,19,12.0,0.05860636
7,19,13.0,0.07192824
7,19,14.0,0.07727647
7,19,15.0,0.08646263
7,19,16.0,0.10124078
7,19,17.0,0.09256224
7,19,18.0,0.06467488
7,19,19.0,0.04960907
7,19,20.0,0.04293717
7,19,21.0,0.04690073
7,19,22.0,0.05462518
7,19,23.0,0.06215334
7,20,0.0,0.06130064
7,20,1.0,0.06442494
7,20,2.0,0.07598988
7,20,3.0,0.08163679
7,20,4.0,0.08333006
7,20,5.0,0.08262113
7,20,6.0,0.07452316
7,20,7.0,0.05906745
7,20,8.0,0.07075306
7,20,9.0,0.06612287
7,20,10.0,0.06731557
7,20,11.0,0.07591528
7,20,12.0,0.08516578
7,20,13.0,0.09352481
7,20,14.0,0.09865742
7,20,15.0,0.09370248
7,20,16.0,0.08188282
7,20,17.0,0.0627098
7,20,18.0,0.03517922
7,20,19.0,0.02472675
7,20,20.0,0.01770832
7,20,21.0,0.0147048
7,20,22.0,0.01324193
7,20,23.0,0.01109465
7,21,0.0,0.01043157
7,21,1.0,0.00942093
7,21,2.0,0.00890665
7,21,3.0,0.01000882
7,21,4.0,0.01186885
7,21,5.0,0.01538241
7,21,6.0,0.01651289
7,21,7.0,0.01013447
7,21,8.0,0.02012122
7,21,9.0,0.04042398
7,21,10.0,0.05980829
7,21,11.0,0.07280112
7,21,12.0,0.07715398
7,21,13.0,0.08020509
7,21,14.0,0.08763381
7,21,15.0,0.10430206
7,21,16.0,0.1249748
7,21,17.0,0.12607233
7,21,18.0,0.0839361
7,21,19.0,0.07318405
7,21,20.0,0.07344755
7,21,21.0,0.05441092
7,21,22.0,0.04591709
7,21,23.0,0.0456815
7,22,0.0,0.04297048
7,22,1.0,0.05404076
7,22,2.0,0.07352668
7,22,3.0,0.09855644
7,22,4.0,0.11657512
7,22,5.0,0.12433972
7,22,6.0,0.11773166
7,22,7.0,0.13936692
7,22,8.0,0.22667726
7,22,9.0,0.24181454
7,22,10.0,0.23288844
7,22,11.0,0.21823582
7,22,12.0,0.20451623
7,22,13.0,0.19504334
7,22,14.0,0.20022939
7,22,15.0,0.21233758
7,22,16.0,0.23011066
7,22,17.0,0.2273957
7,22,18.0,0.15555296
7,22,19.0,0.13518368
7,22,20.0,0.13941657
7,22,21.0,0.15864479
7,22,22.0,0.2008562
7,22,23.0,0.23073295
7,23,0.0,0.21873056
7,23,1.0,0.21983348
7,23,2.0,0.17886729
7,23,3.0,0.1708836
7,23,4.0,0.18096527
7,23,5.0,0.18545262
7,23,6.0,0.1781388
7,23,7.0,0.18078512
7,23,8.0,0.23353228
7,23,9.0,0.27743171
7,23,10.0,0.31618306
7,23,11.0,0.34475132
7,23,12.0,0.35725582
7,23,13.0,0.33982331
7,23,14.0,0.29999736
7,23,15.0,0.27735192
7,23,16.0,0.27904135
7,23,17.0,0.26141837
7,23,18.0,0.15649834
7,23,19.0,0.17104713
7,23,20.0,0.24869468
7,23,21.0,0.26372398
7,23,22.0,0.20144724
7,23,23.0,0.1365245
7,24,0.0,0.11043134
7,24,1.0,0.09791657
7,24,2.0,0.10964464
7,24,3.0,0.13417952
7,24,4.0,0.17607852
7,24,5.0,0.18921818
7,24,6.0,0.18404009
7,24,7.0,0.2096705
7,24,8.0,0.3433901
7,24,9.0,0.39780026
7,24,10.0,0.38238775
7,24,11.0,0.30925705
7,24,12.0,0.22307755
7,24,13.0,0.1791391
7,24,14.0,0.18367646
7,24,15.0,0.21319771
7,24,16.0,0.24524965
7,24,17.0,0.21445717
7,24,18.0,0.10819276
7,24,19.0,0.11881009
7,24,20.0,0.15781996
7,24,21.0,0.17620693
7,24,22.0,0.19173124
7,24,23.0,0.18290534
7,25,0.0,0.1709529
7,25,1.0,0.14999675
7,25,2.0,0.13299692
7,25,3.0,0.15458577
7,25,4.0,0.15796576
7,25,5.0,0.13470692
7,25,6.0,0.12538215
7,25,7.0,0.1757961
7,25,8.0,0.25067853
7,25,9.0,0.2224432
7,25,10.0,0.16346119
7,25,11.0,0.12064586
7,25,12.0,0.09898936
7,25,13.0,0.08934913
7,25,14.0,0.08680295
7,25,15.0,0.08440754
7,25,16.0,0.08281896
7,25,17.0,0.08162629
7,25,18.0,0.05489029
7,25,19.0,0.0447413
7,25,20.0,0.05404318
7,25,21.0,0.0639886
7,25,22.0,0.06930517
7,25,23.0,0.07065544
7,26,0.0,0.08357764
7,26,1.0,0.089637
7,26,2.0,0.09840502
7,26,3.0,0.09650445
7,26,4.0,0.08312126
7,26,5.0,0.07675151
7,26,6.0,0.06606852
7,26,7.0,0.06766068
7,26,8.0,0.14435846
7,26,9.0,0.19510561
7,26,10.0,0.1847498
7,26,11.0,0.17884979
7,26,12.0,0.17713756
7,26,13.0,0.17023021
7,26,14.0,0.15565881
7,26,15.0,0.14684215
7,26,16.0,0.14098029
7,26,17.0,0.12509002
7,26,18.0,0.08828576
7,26,19.0,0.07817316
7,26,20.0,0.10121884
7,26,21.0,0.13224211
7,26,22.0,0.13525871
7,26,23.0,0.12503436
7,27,0.0,0.13739647
7,27,1.0,0.19349734
7,27,2.0,0.20509024
7,27,3.0,0.17915725
7,27,4.0,0.16093592
7,27,5.0,0.15411329
