timepoint,capacity_factor
201402222100,0.11122636
201402222200,0.12536458
201402222300,0.11788752
201402230000,0.10892798
201402230100,0.10572363
201402230200,0.1130769
201402230300,0.11963566
201402230400,0.13101193
201402230500,0.15349802
201402230600,0.17253248
201402230700,0.15452493
201402230800,0.20936517
201402230900,0.22901805
201402231000,0.23646466
201402231100,0.2371001
201402231200,0.2374167
201402231300,0.23327056
201402231400,0.22168932
201402231500,0.19582009
201402231600,0.15199676
201402231700,0.09869345
201402231800,0.07889603
201402231900,0.07394079
201402232000,0.07941771
201402232100,0.08053564
201402232200,0.07576769
201402232300,0.07106387
201402240000,0.08354406
201402240100,0.10383269
201402240200,0.11696192
201402240300,0.12109749
201402240400,0.12409407
201402240500,0.13206655
201402240600,0.12144952
201402240700,0.10486689
201402240800,0.10932495
201402240900,0.09007923
201402241000,0.0821382
201402241100,0.08499806
201402241200,0.0956833
201402241300,0.09534214
201402241400,0.08904537
201402241500,0.09577636
201402241600,0.10125729
201402241700,0.07829667
201402241800,0.06912468
201402241900,0.0720947
201402242000,0.07915049
201402242100,0.08447374
201402242200,0.0928444
201402242300,0.10386635
201402250000,0.1141272
201402250100,0.11948806
201402250200,0.12634246
201402250300,0.12620139
201402250400,0.12175899
201402250500,0.11369335
201402250600,0.12589353
201402250700,0.09464624
201402250800,0.0973455
201402250900,0.07388305
201402251000,0.0621945
201402251100,0.05361804
201402251200,0.04608748
201402251300,0.04117163
201402251400,0.03637805
201402251500,0.03520012
201402251600,0.0444353
201402251700,0.04787495
201402251800,0.05435613
201402251900,0.05301253
201402252000,0.05391507
201402252100,0.06175882
201402252200,0.08154732
201402252300,0.09494272
201402260000,0.09088592
201402260100,0.08276163
201402260200,0.08587702
201402260300,0.0858607
201402260400,0.07233048
201402260500,0.05818613
201402260600,0.05692423
201402260700,0.04833033
201402260800,0.04997753
201402260900,0.04840923
201402261000,0.05229511
201402261100,0.05778832
201402261200,0.06884544
201402261300,0.0862568
201402261400,0.1020531
201402261500,0.11337227
201402261600,0.12436312
201402261700,0.11007993
201402261800,0.10676075
201402261900,0.10450314
201402262000,0.0964488
201402262100,0.08915598
201402262200,0.08866621
201402262300,0.07522696
201402270000,0.0610979
201402270100,0.04802538
201402270200,0.03802613
201402270300,0.02887293
201402270400,0.01961297
201402270500,0.01219671
201402270600,0.00803684
201402270700,0.0023529
201402270800,0.00133581
201402270900,0.00464315
201402271000,0.0128652
201402271100,0.02787287
201402271200,0.04102869
201402271300,0.05143341
201402271400,0.04759332
201402271500,0.01749271
201402271600,0.00163514
201402271700,3.217e-05
201402271800,0.0
201402271900,1.25e-06
201402272000,0.00041184
201402272100,0.00286401
201402272200,0.00996672
201402272300,0.01875361
201402280000,0.02403606
201402280100,0.02370351
201402280200,0.01933071
201402280300,0.01419278
201402280400,0.01037647
201402280500,0.00844077
201402280600,0.00661376
201402280700,0.00089402
201402280800,0.00027008
201402280900,0.00011195
201402281000,0.0
201402281100,0.0
201402281200,0.0
201402281300,6.6e-07
201402281400,0.00025924
201402281500,0.00515334
201402281600,0.01745717
201402281700,0.02302905
201402281800,0.02838094
201402281900,0.03036088
201402282000,0.03541209
201402282100,0.03812099
201402282200,0.04625258
201402282300,0.05326819
201403010000,0.05119022
201403010100,0.05110216
201403010200,0.05497953
201403010300,0.05838296
201403010400,0.0651333
201403010500,0.07908575
201403010600,0.09859593
201403010700,0.06845755
201403010800,0.0739472
201403010900,0.07560578
201403011000,0.08246395
201403011100,0.09244524
201403011200,0.10871321
201403011300,0.13298246
201403011400,0.16287188
201403011500,0.18949834
201403011600,0.1917114
201403011700,0.15931026
201403011800,0.12202109
201403011900,0.12153038
201403012000,0.12155747
201403012100,0.12687037
201403012200,0.13728176
201403012300,0.16976534
201403020000,0.21136331
201403020100,0.24146127
201403020200,0.24797826
201403020300,0.23361834
201403020400,0.22196947
201403020500,0.2088313
201403020600,0.19170113
201403020700,0.13481313
201403020800,0.17888429
201403020900,0.1878737
201403021000,0.19169551
201403021100,0.19346724
201403021200,0.19288219
201403021300,0.19349694
201403021400,0.19542283
201403021500,0.19384848
201403021600,0.17952983
201403021700,0.15455638
201403021800,0.13300388
201403021900,0.13513281
201403022000,0.14400662
201403022100,0.14874517
201403022200,0.16360594
201403022300,0.20751952
201403030000,0.28187099
201403030100,0.29623988
201403030200,0.31481201
201403030300,0.34821308
201403030400,0.36690111
201403030500,0.37356233
201403030600,0.35826072
201403030700,0.21883734
201403030800,0.2179581
201403030900,0.15684886
201403031000,0.10987256
201403031100,0.08713828
201403031200,0.08408059
201403031300,0.09051274
201403031400,0.10117733
201403031500,0.1122178
201403031600,0.11622124
201403031700,0.10709192
201403031800,0.11511119
201403031900,0.13470272
201403032000,0.15834536
201403032100,0.18595912
201403032200,0.21501968
201403032300,0.21563121
201403040000,0.21038825
201403040100,0.2133637
201403040200,0.21037809
201403040300,0.20060517
201403040400,0.16796929
201403040500,0.14697125
201403040600,0.13593206
201403040700,0.10427249
201403040800,0.10830975
201403040900,0.0837169
201403041000,0.06541088
201403041100,0.05835489
201403041200,0.06016832
201403041300,0.06793289
201403041400,0.08278347
201403041500,0.11037983
201403041600,0.12357105
201403041700,0.10098261
201403041800,0.08684607
201403041900,0.1020756
201403042000,0.12514109
201403042100,0.15235661
201403042200,0.17772967
201403042300,0.22306196
201403050000,0.24300716
201403050100,0.20373939
201403050200,0.21162808
201403050300,0.21411795
201403050400,0.19172778
201403050500,0.197072
201403050600,0.18794493
201403050700,0.17750592
201403050800,0.25327025
201403050900,0.24867188
201403051000,0.2478998
201403051100,0.24985633
201403051200,0.25406045
201403051300,0.2614074
201403051400,0.26077201
201403051500,0.2511414
201403051600,0.22768197
201403051700,0.1748916
201403051800,0.1470445
201403051900,0.14032986
201403052000,0.16443214
201403052100,0.18512748
201403052200,0.22412269
201403052300,0.25234289
201403060000,0.24527763
201403060100,0.25618117
201403060200,0.27234758
201403060300,0.25553879
201403060400,0.22803349
201403060500,0.23240166
201403060600,0.23089836
201403060700,0.19326892
201403060800,0.19457743
201403060900,0.23222818
201403061000,0.22822635
201403061100,0.18740018
201403061200,0.10983678
201403061300,0.03353812
201403061400,0.00481619
201403061500,0.00125877
201403061600,0.01061577
201403061700,0.09297637
201403061800,0.25507372
201403061900,0.35767034
201403062000,0.36722048
201403062100,0.31443762
201403062200,0.24073085
201403062300,0.17958658
201403070000,0.19253311
201403070100,0.21523763
201403070200,0.25169171
201403070300,0.28109973
201403070400,0.25669769
201403070500,0.19454112
201403070600,0.13012991
201403070700,0.06624825
201403070800,0.13226741
201403070900,0.15465838
201403071000,0.13536579
201403071100,0.10463733
201403071200,0.09012081
201403071300,0.08564335
201403071400,0.09817982
201403071500,0.12269945
201403071600,0.14279837
201403071700,0.14120569
201403071800,0.14152084
201403071900,0.13452602
201403072000,0.11429077
201403072100,0.09235618
201403072200,0.09626828
201403072300,0.10030963
201403080000,0.09904909
201403080100,0.11694956
201403080200,0.15299016
201403080300,0.17264023
201403080400,0.16976166
201403080500,0.16490518
201403080600,0.17158142
201403080700,0.10301102
201403080800,0.11202517
201403080900,0.07393562
201403081000,0.04849611
201403081100,0.03701261
201403081200,0.03694403
201403081300,0.04438656
201403081400,0.0549243
201403081500,0.06908297
201403081600,0.08945649
201403081700,0.07903823
201403081800,0.08396396
201403081900,0.08889866
201403082000,0.09554675
201403082100,0.10270965
201403082200,0.1092441
201403082300,0.11609079
201403090000,0.13482958
201403090100,0.12512441
201403090200,0.12388727
201403090300,0.1332426
201403090400,0.13562983
201403090500,0.14156716
201403090600,0.1184307
201403090700,0.09050398
201403090800,0.10441679
201403090900,0.08961429
201403091000,0.07785969
201403091100,0.07112463
201403091200,0.06735039
201403091300,0.06434375
201403091400,0.06193146
201403091500,0.06160512
201403091600,0.06525933
201403091700,0.05451177
201403091800,0.05407069
201403091900,0.06216389
201403092000,0.06792712
201403092100,0.07494464
201403092200,0.08559034
201403092300,0.10469254
201403100000,0.10049621
201403100100,0.10800573
201403100200,0.11237401
201403100300,0.10662386
201403100400,0.091838
201403100500,0.07904353
201403100600,0.06967913
201403100700,0.04044175
201403100800,0.02268999
201403100900,0.01121222
201403101000,0.00666102
201403101100,0.00383231
201403101200,0.00260084
201403101300,0.00307826
201403101400,0.00696152
201403101500,0.02113547
201403101600,0.0540378
201403101700,0.06792502
201403101800,0.07640382
201403101900,0.08404935
201403102000,0.09005585
201403102100,0.10036026
201403102200,0.11231617
201403102300,0.12547573
201403110000,0.15587593
201403110100,0.16458883
201403110200,0.17038184
201403110300,0.18634228
201403110400,0.20873153
201403110500,0.22525295
201403110600,0.21018269
201403110700,0.20772639
201403110800,0.27145962
201403110900,0.27438278
201403111000,0.28891897
201403111100,0.31039648
201403111200,0.31982972
201403111300,0.32009087
201403111400,0.31675572
201403111500,0.29808258
201403111600,0.27249917
201403111700,0.24181849
201403111800,0.22525618
201403111900,0.20215069
201403112000,0.17671574
201403112100,0.15105979
201403112200,0.15520695
201403112300,0.18359803
201403120000,0.20278624
201403120100,0.20275127
201403120200,0.20516163
201403120300,0.19567737
201403120400,0.19536397
201403120500,0.19440225
201403120600,0.15093197
201403120700,0.12251519
201403120800,0.16920372
201403120900,0.19968576
201403121000,0.18138402
201403121100,0.14205359
201403121200,0.09281598
201403121300,0.05272284
201403121400,0.03022982
201403121500,0.02673644
201403121600,0.0321618
201403121700,0.0304263
201403121800,0.0211628
201403121900,0.00918854
201403122000,0.00216149
201403122100,0.00016146
201403122200,0.0
201403122300,2.4e-06
201403130000,7.927e-05
201403130100,0.00145302
201403130200,0.01651
201403130300,0.04880583
201403130400,0.10282157
201403130500,0.13837382
201403130600,0.13299551
201403130700,0.15025142
201403130800,0.25681875
201403130900,0.29006824
201403131000,0.27762165
201403131100,0.32009055
201403131200,0.38832433
201403131300,0.44266221
201403131400,0.4979652
201403131500,0.51731129
201403131600,0.50973956
201403131700,0.45942109
201403131800,0.40434427
201403131900,0.39937194
201403132000,0.38565633
201403132100,0.39833955
201403132200,0.42230025
201403132300,0.42849639
201403140000,0.38835365
201403140100,0.36925554
201403140200,0.35442957
201403140300,0.32517996
201403140400,0.26078719
201403140500,0.23110591
201403140600,0.206613
201403140700,0.21611824
201403140800,0.21980921
201403140900,0.1545802
201403141000,0.12091424
201403141100,0.10122907
201403141200,0.09564484
201403141300,0.10735818
201403141400,0.13256335
201403141500,0.1609386
201403141600,0.18546664
201403141700,0.17766664
201403141800,0.14763983
201403141900,0.11110423
201403142000,0.11232552
201403142100,0.1573444
201403142200,0.20956926
201403142300,0.2093782
201403150000,0.21819911
201403150100,0.22743102
201403150200,0.24201824
201403150300,0.22942218
201403150400,0.19779273
201403150500,0.17456463
201403150600,0.16752018
201403150700,0.16303525
201403150800,0.15157557
201403150900,0.12886247
201403151000,0.14069722
201403151100,0.1737057
201403151200,0.22525368
201403151300,0.27800659
201403151400,0.31451272
201403151500,0.31170861
201403151600,0.28888131
201403151700,0.233013
201403151800,0.21358132
201403151900,0.25348018
201403152000,0.28304188
201403152100,0.31800616
201403152200,0.32519844
201403152300,0.32238437
201403160000,0.3286574
201403160100,0.33525611
201403160200,0.35085255
201403160300,0.38663215
201403160400,0.40050394
201403160500,0.41000368
201403160600,0.39103851
201403160700,0.4434013
201403160800,0.5941876
201403160900,0.65236441
201403161000,0.69699905
201403161100,0.71088062
201403161200,0.72292708
201403161300,0.73805619
201403161400,0.73082316
201403161500,0.72009104
201403161600,0.69701183
201403161700,0.63843127
201403161800,0.5606216
201403161900,0.52262417
201403162000,0.49521205
201403162100,0.49880235
201403162200,0.54064738
201403162300,0.6244575
201403170000,0.67063493
201403170100,0.69020647
201403170200,0.66580082
201403170300,0.61060252
201403170400,0.52657269
201403170500,0.51032268
201403170600,0.45857969
201403170700,0.40677359
201403170800,0.48831965
201403170900,0.64176442
201403171000,0.64509466
201403171100,0.56578943
201403171200,0.45321547
201403171300,0.26266363
201403171400,0.0785991
201403171500,0.08914403
201403171600,0.32262128
201403171700,0.54222962
201403171800,0.59446104
201403171900,0.53820689
201403172000,0.43805372
201403172100,0.36873507
201403172200,0.31338428
201403172300,0.25870919
201403180000,0.2001941
201403180100,0.16441481
201403180200,0.14951059
201403180300,0.11773997
201403180400,0.1048795
201403180500,0.10056478
201403180600,0.07806419
201403180700,0.09556045
201403180800,0.07598015
201403180900,0.04503655
201403181000,0.0267544
201403181100,0.01753636
201403181200,0.01618982
201403181300,0.02014785
201403181400,0.03501967
201403181500,0.06377697
201403181600,0.10745271
201403181700,0.12544838
201403181800,0.1246366
201403181900,0.11273595
201403182000,0.09680906
201403182100,0.08814201
201403182200,0.09518088
201403182300,0.11043467
201403190000,0.11744766
201403190100,0.1300174
201403190200,0.13297302
201403190300,0.13598454
201403190400,0.11319154
201403190500,0.10784501
201403190600,0.08402148
201403190700,0.06106831
201403190800,0.0759305
201403190900,0.06277663
201403191000,0.06246874
201403191100,0.06907956
201403191200,0.08239619
201403191300,0.0997865
201403191400,0.11707699
201403191500,0.13642562
201403191600,0.14958481
201403191700,0.12609388
201403191800,0.10123518
201403191900,0.09351402
201403192000,0.07816017
201403192100,0.07691963
201403192200,0.08817279
201403192300,0.10518743
201403200000,0.13125334
201403200100,0.13011713
201403200200,0.10798978
201403200300,0.07711506
201403200400,0.05643219
201403200500,0.05179716
201403200600,0.05157424
201403200700,0.02762853
201403200800,0.01795532
201403200900,0.0127729
201403201000,0.01310266
201403201100,0.01969868
201403201200,0.03174942
201403201300,0.04710275
201403201400,0.07264309
201403201500,0.10564199
201403201600,0.11981016
