timepoint,capacity_factor
201407011300,0.01191837
201407011400,0.02485443
201407011500,0.02165729
201407011600,0.01537888
201407011700,0.01074417
201407011800,0.00616841
201407011900,0.00327797
201407012000,0.00265465
201407012100,0.00210559
201407012200,0.00136477
201407012300,0.00076577
201407020000,0.00031822
201407020100,0.00013855
201407020200,0.00011217
201407020300,0.00014703
201407020400,0.0001194
201407020500,0.00012092
201407020600,0.00017409
201407020700,7.027e-05
201407020800,4.59e-06
201407020900,0.0
201407021000,0.0
201407021100,2.186e-05
201407021200,0.00048633
201407021300,0.00280874
201407021400,0.0063274
201407021500,0.00898325
201407021600,0.00659781
201407021700,0.00240431
201407021800,0.00084235
201407021900,0.00120034
201407022000,0.01390348
201407022100,0.07270239
201407022200,0.15297696
201407022300,0.13622871
201407030000,0.06648854
201407030100,0.02184762
201407030200,0.00864989
201407030300,0.01343007
201407030400,0.02543387
201407030500,0.034221
201407030600,0.04012033
201407030700,0.0507409
201407030800,0.07229069
201407030900,0.05779183
201407031000,0.05121163
201407031100,0.05035114
201407031200,0.05331822
201407031300,0.06368186
201407031400,0.0771366
201407031500,0.09281159
201407031600,0.111857
201407031700,0.1152299
201407031800,0.07346499
201407031900,0.06712192
201407032000,0.06458383
201407032100,0.06922806
201407032200,0.07398173
201407032300,0.0827223
201407040000,0.09945562
201407040100,0.11427256
201407040200,0.10141309
201407040300,0.09463686
201407040400,0.0838757
201407040500,0.07841606
201407040600,0.06648923
201407040700,0.10556314
201407040800,0.12639873
201407040900,0.13163176
201407041000,0.16997456
201407041100,0.23139704
201407041200,0.30058592
201407041300,0.35762966
201407041400,0.42908662
201407041500,0.46087082
201407041600,0.44149941
201407041700,0.36978569
201407041800,0.21396715
201407041900,0.24420788
201407042000,0.27750951
201407042100,0.24076787
201407042200,0.21478037
201407042300,0.19118528
201407050000,0.15459085
201407050100,0.12208609
201407050200,0.07776554
201407050300,0.05317955
201407050400,0.05610935
201407050500,0.05778926
201407050600,0.04904969
201407050700,0.04766236
201407050800,0.12632587
201407050900,0.22916124
201407051000,0.2426555
201407051100,0.20492916
201407051200,0.18245667
201407051300,0.16000849
201407051400,0.14610322
201407051500,0.14271156
201407051600,0.14563871
201407051700,0.12350445
201407051800,0.12700335
201407051900,0.21057014
201407052000,0.1589976
201407052100,0.13874582
201407052200,0.1126941
201407052300,0.11232468
201407060000,0.12296379
201407060100,0.11340841
201407060200,0.11134538
201407060300,0.10384535
201407060400,0.11769348
201407060500,0.13893067
201407060600,0.12183277
201407060700,0.11710552
201407060800,0.19166942
201407060900,0.27797749
201407061000,0.33619986
201407061100,0.3110509
201407061200,0.26456926
201407061300,0.24001029
201407061400,0.23291812
201407061500,0.22783868
201407061600,0.21754875
201407061700,0.16745034
201407061800,0.07816309
201407061900,0.07735933
201407062000,0.07342601
201407062100,0.07853658
201407062200,0.05466953
201407062300,0.03688351
201407070000,0.0363592
201407070100,0.04455734
201407070200,0.0419806
201407070300,0.02582013
201407070400,0.01484343
201407070500,0.01050525
201407070600,0.00495986
201407070700,0.00754184
201407070800,0.01329633
201407070900,0.00964201
201407071000,0.00448509
201407071100,0.00242876
201407071200,0.00232978
201407071300,0.00287237
201407071400,0.00423708
201407071500,0.00342643
201407071600,0.0021279
201407071700,0.00099827
201407071800,0.00061919
201407071900,0.00217544
201407072000,0.00889617
201407072100,0.02315877
201407072200,0.03673395
201407072300,0.04754693
201407080000,0.04903268
201407080100,0.03518955
201407080200,0.02876087
201407080300,0.02223129
201407080400,0.01727239
201407080500,0.01947412
201407080600,0.0213729
201407080700,0.02861866
201407080800,0.06107512
201407080900,0.04824675
201407081000,0.03217619
201407081100,0.02515679
201407081200,0.02440337
201407081300,0.02418112
201407081400,0.02141129
201407081500,0.02143883
201407081600,0.01695841
201407081700,0.01095321
201407081800,0.00457164
201407081900,0.00465539
201407082000,0.0082492
201407082100,0.01479548
201407082200,0.01999817
201407082300,0.02682796
201407090000,0.03184278
201407090100,0.03435724
201407090200,0.03506927
201407090300,0.03218751
201407090400,0.03149039
201407090500,0.03311438
201407090600,0.02824022
201407090700,0.01933198
201407090800,0.02293896
201407090900,0.02296957
201407091000,0.01058256
201407091100,0.00498788
201407091200,0.00484989
201407091300,0.00553701
201407091400,0.00644152
201407091500,0.00858047
201407091600,0.01544744
201407091700,0.02117291
201407091800,0.01704935
201407091900,0.02171456
201407092000,0.03360199
201407092100,0.04808729
201407092200,0.05431979
201407092300,0.05776931
201407100000,0.05271198
201407100100,0.05237016
201407100200,0.06062554
201407100300,0.06731654
201407100400,0.08065811
201407100500,0.12054374
201407100600,0.13775753
201407100700,0.12011245
201407100800,0.16018645
201407100900,0.14400188
201407101000,0.12706539
201407101100,0.11421226
201407101200,0.1135196
201407101300,0.12200762
201407101400,0.12528656
201407101500,0.13258919
201407101600,0.15050758
201407101700,0.15394261
201407101800,0.10142157
201407101900,0.08558759
201407102000,0.08754959
201407102100,0.08550862
201407102200,0.09000954
201407102300,0.1036476
201407110000,0.10240126
201407110100,0.09872889
201407110200,0.08776054
201407110300,0.0735502
201407110400,0.07899737
201407110500,0.10644677
201407110600,0.10056583
201407110700,0.15321094
201407110800,0.22519413
201407110900,0.23531303
201407111000,0.23515426
201407111100,0.2307142
201407111200,0.23295121
201407111300,0.25098333
201407111400,0.26592229
201407111500,0.28842685
201407111600,0.312075
201407111700,0.31050802
201407111800,0.20844078
201407111900,0.20086412
201407112000,0.2562221
201407112100,0.2614266
201407112200,0.26585982
201407112300,0.25097217
201407120000,0.22577644
201407120100,0.21934885
201407120200,0.19552775
201407120300,0.1667155
201407120400,0.14398839
201407120500,0.14016117
201407120600,0.14909681
201407120700,0.19646401
201407120800,0.27441792
201407120900,0.53486346
201407121000,0.69023023
201407121100,0.63332409
201407121200,0.58704805
201407121300,0.5698204
201407121400,0.55816415
201407121500,0.56104975
201407121600,0.57172575
201407121700,0.5460273
201407121800,0.36190182
201407121900,0.36161906
201407122000,0.35958766
201407122100,0.37060913
201407122200,0.33159279
201407122300,0.28887131
201407130000,0.26179742
201407130100,0.22139802
201407130200,0.21202427
201407130300,0.20668933
201407130400,0.19484066
201407130500,0.18960069
201407130600,0.15051321
201407130700,0.16515946
201407130800,0.28098182
201407130900,0.29377473
201407131000,0.26960927
201407131100,0.25339363
201407131200,0.26250373
201407131300,0.28778756
201407131400,0.32109556
201407131500,0.36691427
201407131600,0.4022918
201407131700,0.32966045
201407131800,0.16457897
201407131900,0.17104106
201407132000,0.23645345
201407132100,0.23512548
201407132200,0.23790818
201407132300,0.25443642
201407140000,0.22380706
201407140100,0.18091262
201407140200,0.16171612
201407140300,0.14733492
201407140400,0.13296468
201407140500,0.12373552
201407140600,0.10499902
201407140700,0.09993431
201407140800,0.21539724
201407140900,0.27796283
201407141000,0.26962911
201407141100,0.21857497
201407141200,0.16758427
201407141300,0.13191257
201407141400,0.11082209
201407141500,0.10049458
201407141600,0.08899571
201407141700,0.06437581
201407141800,0.02996085
201407141900,0.02247741
201407142000,0.02527103
201407142100,0.03488651
201407142200,0.03584376
201407142300,0.0405942
201407150000,0.04409929
201407150100,0.04729347
201407150200,0.03199191
201407150300,0.0228118
201407150400,0.02022217
201407150500,0.01928705
201407150600,0.01332725
201407150700,0.01408102
201407150800,0.0131198
201407150900,0.00800153
201407151000,0.00623903
201407151100,0.00519333
201407151200,0.00530798
201407151300,0.00613214
201407151400,0.00695214
201407151500,0.00678183
201407151600,0.00640746
201407151700,0.0070922
201407151800,0.00547318
201407151900,0.00953319
201407152000,0.02454997
201407152100,0.04019394
201407152200,0.04361754
201407152300,0.05566353
201407160000,0.04438721
201407160100,0.02644297
201407160200,0.01700543
201407160300,0.00711693
201407160400,0.00310582
201407160500,0.0020245
201407160600,0.00083056
201407160700,3.263e-05
201407160800,0.0
201407160900,4e-08
201407161000,1.08e-06
201407161100,3.812e-05
201407161200,0.00047129
201407161300,0.0014244
201407161400,0.00115862
201407161500,0.00076511
201407161600,0.0005973
201407161700,0.00063141
201407161800,0.0010583
201407161900,0.00344122
201407162000,0.00998159
201407162100,0.02518008
201407162200,0.0371107
201407162300,0.03158531
201407170000,0.01316425
201407170100,0.0043365
201407170200,0.00508319
201407170300,0.0123773
201407170400,0.01861286
201407170500,0.01582031
201407170600,0.00733058
201407170700,0.00080484
201407170800,5.11e-06
201407170900,5.1e-07
201407171000,5.662e-05
201407171100,0.00039475
201407171200,0.00112204
201407171300,0.00217437
201407171400,0.00314641
201407171500,0.00434656
201407171600,0.00380699
201407171700,0.00230572
201407171800,0.00083913
201407171900,9.804e-05
201407172000,1.352e-05
201407172100,1.036e-05
201407172200,3.095e-05
201407172300,4.656e-05
201407180000,3.613e-05
201407180100,1.181e-05
201407180200,1.37e-06
201407180300,2e-07
201407180400,4.2e-07
201407180500,6.94e-06
201407180600,2.886e-05
201407180700,1.471e-05
201407180800,0.00316351
201407180900,0.01340178
201407181000,0.02063399
201407181100,0.02615299
201407181200,0.03179312
201407181300,0.03353866
201407181400,0.03154568
201407181500,0.02921753
201407181600,0.02165846
201407181700,0.01239449
201407181800,0.00395117
201407181900,0.00076068
201407182000,0.00065235
201407182100,0.00047141
201407182200,0.00050938
201407182300,0.00052934
201407190000,0.00046943
201407190100,0.00045127
201407190200,0.00042806
201407190300,0.00028126
201407190400,0.00015526
201407190500,0.00013993
201407190600,0.00010435
201407190700,3.049e-05
201407190800,6.025e-05
201407190900,0.000359
201407191000,0.0072746
201407191100,0.03109411
201407191200,0.05745891
201407191300,0.07014285
201407191400,0.07643383
201407191500,0.08690669
201407191600,0.10261817
201407191700,0.09281692
201407191800,0.064956
201407191900,0.05031943
201407192000,0.04416063
201407192100,0.04822381
201407192200,0.05586933
201407192300,0.06270463
201407200000,0.0615803
201407200100,0.06494111
201407200200,0.0760715
201407200300,0.08174318
201407200400,0.08398248
201407200500,0.083243
201407200600,0.07612373
201407200700,0.05907424
201407200800,0.07016047
201407200900,0.06469592
201407201000,0.06629662
201407201100,0.07405694
201407201200,0.08405263
201407201300,0.09124266
201407201400,0.09528379
201407201500,0.0922992
201407201600,0.0805403
201407201700,0.06243501
201407201800,0.03498514
201407201900,0.02423911
201407202000,0.01737744
201407202100,0.01481142
201407202200,0.01376147
201407202300,0.01192116
201407210000,0.01135769
201407210100,0.01079964
201407210200,0.01035753
201407210300,0.0116939
201407210400,0.01378627
201407210500,0.01789433
201407210600,0.01859357
201407210700,0.01147563
201407210800,0.02184133
201407210900,0.04178288
201407211000,0.06159712
201407211100,0.07558236
201407211200,0.08031755
201407211300,0.0841892
201407211400,0.09281291
201407211500,0.11109012
201407211600,0.13192937
201407211700,0.13120844
201407211800,0.08464122
201407211900,0.07371207
201407212000,0.07337675
201407212100,0.0547893
201407212200,0.04657689
201407212300,0.04637991
201407220000,0.04487252
201407220100,0.05475836
201407220200,0.0740183
201407220300,0.09915245
201407220400,0.11729334
201407220500,0.12524723
201407220600,0.11899903
201407220700,0.14137972
201407220800,0.22790761
201407220900,0.24390581
201407221000,0.23511871
201407221100,0.22147819
201407221200,0.20863223
201407221300,0.20017309
201407221400,0.20374348
201407221500,0.21838706
201407221600,0.2351831
201407221700,0.23289437
201407221800,0.15693416
201407221900,0.13596984
201407222000,0.1411339
201407222100,0.15716834
201407222200,0.19755322
201407222300,0.22523623
201407230000,0.21107035
201407230100,0.21359089
201407230200,0.1748608
201407230300,0.16740915
201407230400,0.17576057
201407230500,0.17990505
201407230600,0.17211375
201407230700,0.17736615
201407230800,0.23273773
201407230900,0.27767006
201407231000,0.31969222
201407231100,0.34851284
201407231200,0.36163751
201407231300,0.34563409
201407231400,0.30887076
201407231500,0.28557916
201407231600,0.29131838
201407231700,0.27105238
201407231800,0.1602874
201407231900,0.17456723
201407232000,0.25142045
201407232100,0.26141421
201407232200,0.2008475
201407232300,0.13806833
201407240000,0.11232148
201407240100,0.10036788
201407240200,0.11069845
201407240300,0.13526382
201407240400,0.17837084
201407240500,0.18707887
201407240600,0.18158389
201407240700,0.20346689
201407240800,0.34221216
201407240900,0.39509281
201407241000,0.38021988
201407241100,0.31033694
201407241200,0.22740316
201407241300,0.18468874
201407241400,0.19081397
201407241500,0.21978321
201407241600,0.24936876
201407241700,0.21834114
201407241800,0.10920021
201407241900,0.12063652
201407242000,0.15820986
201407242100,0.17447882
201407242200,0.190799
201407242300,0.17972615
201407250000,0.16797366
201407250100,0.15005047
201407250200,0.13539192
201407250300,0.15616217
201407250400,0.15972389
201407250500,0.13737566
201407250600,0.12632253
201407250700,0.17461337
201407250800,0.24528241
201407250900,0.21768281
201407251000,0.16073037
201407251100,0.12016486
201407251200,0.100067
201407251300,0.09144839
201407251400,0.08925909
201407251500,0.08811773
201407251600,0.08685142
201407251700,0.08565472
201407251800,0.05780298
201407251900,0.04612987
201407252000,0.05488405
201407252100,0.06405266
201407252200,0.07000688
201407252300,0.07196344
201407260000,0.08406116
201407260100,0.08963885
201407260200,0.0975302
201407260300,0.09652593
201407260400,0.08484484
201407260500,0.07943925
201407260600,0.06748914
201407260700,0.06658735
201407260800,0.13959149
201407260900,0.19385895
201407261000,0.18567377
201407261100,0.17888845
201407261200,0.17592714
201407261300,0.16745069
201407261400,0.15409735
201407261500,0.14566962
201407261600,0.14061667
201407261700,0.12437714
201407261800,0.08776788
201407261900,0.07784828
201407262000,0.10115769
201407262100,0.13256748
201407262200,0.13424056
201407262300,0.12434745
201407270000,0.13627272
201407270100,0.18768176
201407270200,0.19627782
201407270300,0.1714559
201407270400,0.15585227
201407270500,0.14762779
201407270600,0.15402752
201407270700,0.15935983
201407270800,0.21414016
201407270900,0.17884243
201407271000,0.15840878
201407271100,0.14397849
201407271200,0.13535578
201407271300,0.14129345
201407271400,0.15689573
201407271500,0.16904402
201407271600,0.17094575
201407271700,0.15476529
201407271800,0.10090932
201407271900,0.06843465
201407272000,0.05892045
201407272100,0.07216465
201407272200,0.07744389
201407272300,0.0711013
201407280000,0.07663007
201407280100,0.07571885
201407280200,0.07004551
201407280300,0.06351602
201407280400,0.05909286
201407280500,0.05777123
201407280600,0.05106838
201407280700,0.05040117
201407280800,0.1358989
201407280900,0.15322918
201407281000,0.12301157
201407281100,0.10321768
201407281200,0.09479722
201407281300,0.09212338
201407281400,0.08951839
201407281500,0.08945764
201407281600,0.09550382
201407281700,0.10136076
201407281800,0.07837197
201407281900,0.08918483
201407282000,0.10145802
201407282100,0.12435353
201407282200,0.16326982
201407282300,0.18837601
201407290000,0.19176325
201407290100,0.18126588
201407290200,0.17722617
201407290300,0.15198458
201407290400,0.13678875
201407290500,0.10931917
201407290600,0.090634
201407290700,0.09908562
201407290800,0.27169249
201407290900,0.39982756
201407291000,0.43190543
201407291100,0.41001814
201407291200,0.36161938
201407291300,0.31766699
201407291400,0.2949037
201407291500,0.28219131
201407291600,0.25610572
201407291700,0.19387901
201407291800,0.12199104
201407291900,0.12273542
201407292000,0.1413814
201407292100,0.15262113
201407292200,0.18470713
201407292300,0.17795478
201407300000,0.15536457
201407300100,0.22520404
201407300200,0.31688432
201407300300,0.32086394
201407300400,0.31118852
201407300500,0.30000214
201407300600,0.24912621
201407300700,0.24621043
201407300800,0.27198412
201407300900,0.23357288
201407301000,0.16206151
201407301100,0.10303756
201407301200,0.06957353
201407301300,0.04940103
201407301400,0.03278227
201407301500,0.02545612
201407301600,0.02486476
201407301700,0.02304717
201407301800,0.01437748
201407301900,0.00937806
201407302000,0.01074106
201407302100,0.01553355
201407302200,0.01745041
201407302300,0.01764018
201407310000,0.01638671
201407310100,0.01484739
201407310200,0.01338083
201407310300,0.01414267
201407310400,0.01585872
201407310500,0.01739085
201407310600,0.01742007
201407310700,0.0082689
201407310800,0.03717255
201407310900,0.06126554
201407311000,0.0679514
201407311100,0.06280869
201407311200,0.05055627
201407311300,0.03764017
201407311400,0.03031585
201407311500,0.02993453
201407311600,0.02995213
201407311700,0.02571836
201407311800,0.01695692
201407311900,0.01095514
201407312000,0.01004293
201407312100,0.00908342
201407312200,0.00733264
201407312300,0.0063216
201408010000,0.00632356
201408010100,0.00643156
201408010200,0.00744865
201408010300,0.01086993
201408010400,0.01579593
201408010500,0.02094903
201408010600,0.02381427
201408010700,0.01653769
201408010800,0.03922574
201408010900,0.0287588
201408011000,0.01486561
201408011100,0.00828702
201408011200,0.00683506
201408011300,0.00953578
201408011400,0.01695497
201408011500,0.03249129
201408011600,0.05779602
201408011700,0.08410177
201408011800,0.06997067
201408011900,0.06386657
201408012000,0.07420095
201408012100,0.09606013
201408012200,0.08622413
201408012300,0.07766301
201408020000,0.07148231
201408020100,0.06243115
201408020200,0.05905382
201408020300,0.06181904
201408020400,0.05519455
201408020500,0.04414676
201408020600,0.03378172
201408020700,0.03026553
201408020800,0.07802986
201408020900,0.09146525
201408021000,0.08486724
201408021100,0.0846667
201408021200,0.08759388
201408021300,0.09198677
201408021400,0.09820583
201408021500,0.10412704
201408021600,0.10430352
201408021700,0.09689103
201408021800,0.06341926
201408021900,0.05407034
201408022000,0.04807425
201408022100,0.04858065
201408022200,0.04393022
201408022300,0.03399852
201408030000,0.02927484
201408030100,0.03159999
201408030200,0.03191607
201408030300,0.03541672
201408030400,0.04082588
201408030500,0.04776686
201408030600,0.05137729
201408030700,0.06235039
201408030800,0.08648885
201408030900,0.08258264
201408031000,0.07118586
201408031100,0.06646223
201408031200,0.06572257
201408031300,0.06940977
201408031400,0.075702
201408031500,0.07463681
201408031600,0.07113451
201408031700,0.07073959
201408031800,0.04429749
201408031900,0.02993274
201408032000,0.03338996
201408032100,0.04371
201408032200,0.04656202
201408032300,0.0391615
201408040000,0.03394148
201408040100,0.02778424
201408040200,0.02186623
201408040300,0.01458428
201408040400,0.01221848
201408040500,0.01351871
201408040600,0.01276043
201408040700,0.01116826
201408040800,0.0421075
201408040900,0.04066791
201408041000,0.03320554
201408041100,0.03124844
201408041200,0.03196096
201408041300,0.03202427
201408041400,0.03405083
201408041500,0.04293946
201408041600,0.05736025
201408041700,0.06748835
201408041800,0.05245975
201408041900,0.05742169
201408042000,0.05748948
201408042100,0.07640443
201408042200,0.07269579
201408042300,0.06095467
201408050000,0.0540765
201408050100,0.04965445
201408050200,0.04863691
201408050300,0.04504886
201408050400,0.03739894
201408050500,0.03675956
201408050600,0.03871681
201408050700,0.04975269
201408050800,0.10252119
201408050900,0.1244146
201408051000,0.12852575
201408051100,0.12678267
201408051200,0.11953287
201408051300,0.11343178
201408051400,0.11208947
201408051500,0.11235506
201408051600,0.11234934
201408051700,0.09277495
201408051800,0.0479324
201408051900,0.04021104
201408052000,0.05144092
201408052100,0.04816411
201408052200,0.03170543
201408052300,0.01655146
201408060000,0.008317
201408060100,0.00463554
201408060200,0.00283585
201408060300,0.00165054
201408060400,0.00118004
201408060500,0.00129155
201408060600,0.00199827
201408060700,0.00458752
201408060800,0.00898471
201408060900,0.00714942
201408061000,0.0073632
201408061100,0.01313826
201408061200,0.02442397
201408061300,0.03092153
201408061400,0.02919547
201408061500,0.02428982
201408061600,0.01460948
201408061700,0.00753541
201408061800,0.0036748
201408061900,0.00337359
201408062000,0.00316509
201408062100,0.00240077
201408062200,0.00137866
201408062300,0.00082224
201408070000,0.00019672
201408070100,3.063e-05
201408070200,3.06e-06
201408070300,5.75e-06
201408070400,0.00013027
201408070500,0.00105315
201408070600,0.00217926
201408070700,0.00075878
201408070800,0.00019351
201408070900,0.0001656
201408071000,0.00019773
201408071100,0.00024372
201408071200,0.00042808
201408071300,0.00105434
201408071400,0.00207507
201408071500,0.00394217
201408071600,0.00595603
201408071700,0.00634308
201408071800,0.0043123
201408071900,0.00285996
201408072000,0.00130594
201408072100,0.00087759
201408072200,0.00136645
201408072300,0.00150751
201408080000,0.00138197
201408080100,0.00114348
201408080200,0.00151382
201408080300,0.00349382
201408080400,0.00760699
201408080500,0.00867367
201408080600,0.00517368
201408080700,0.00108013
201408080800,0.00697516
201408080900,0.01528302
201408081000,0.02281779
201408081100,0.03458418
201408081200,0.04847093
201408081300,0.05772102
201408081400,0.06108
201408081500,0.04848942
201408081600,0.03532634
201408081700,0.02421466
201408081800,0.01198301
201408081900,0.00749701
201408082000,0.00649092
201408082100,0.00980725
201408082200,0.0115161
201408082300,0.00845267
201408090000,0.00666883
201408090100,0.00589002
201408090200,0.00616548
201408090300,0.00499106
201408090400,0.00466581
201408090500,0.00413673
201408090600,0.00321535
201408090700,0.00367555
201408090800,0.01021946
201408090900,0.02517932
201408091000,0.05506539
201408091100,0.09281576
201408091200,0.13411566
201408091300,0.1578298
201408091400,0.16659329
201408091500,0.14654719
201408091600,0.11314852
201408091700,0.07564553
201408091800,0.03840385
201408091900,0.02781772
201408092000,0.02556055
201408092100,0.03031527
201408092200,0.03555986
201408092300,0.03884044
201408100000,0.05335525
201408100100,0.06668927
201408100200,0.07076875
201408100300,0.06977111
201408100400,0.08292367
201408100500,0.09433537
201408100600,0.08406612
201408100700,0.11287595
201408100800,0.22104731
201408100900,0.24940516
201408101000,0.22911134
201408101100,0.20480005
201408101200,0.18148271
201408101300,0.16037282
201408101400,0.15134902
201408101500,0.13681892
201408101600,0.11690745
201408101700,0.09057921
201408101800,0.04570764
201408101900,0.02995111
201408102000,0.02515282
201408102100,0.02903391
201408102200,0.03350666
201408102300,0.04283667
201408110000,0.056054
201408110100,0.06399119
201408110200,0.07799334
201408110300,0.08896088
201408110400,0.09275179
201408110500,0.09021093
201408110600,0.13074575
201408110700,0.09281459
201408110800,0.12610366
201408110900,0.1393402
201408111000,0.09171239
201408111100,0.05954706
201408111200,0.03895156
201408111300,0.02760433
201408111400,0.02067367
201408111500,0.02310075
201408111600,0.03354306
201408111700,0.03633727
201408111800,0.02685145
201408111900,0.04286428
201408112000,0.06903913
201408112100,0.07439022
201408112200,0.07997344
201408112300,0.06443073
201408120000,0.05407791
201408120100,0.05768145
201408120200,0.07015579
201408120300,0.08868243
201408120400,0.08671359
201408120500,0.07930751
201408120600,0.08005174
201408120700,0.13370412
201408120800,0.19535958
201408120900,0.20143636
201408121000,0.17138335
201408121100,0.14780159
201408121200,0.13680354
201408121300,0.14397479
201408121400,0.15995363
201408121500,0.17757333
201408121600,0.18884839
201408121700,0.16317585
201408121800,0.11771954
201408121900,0.10828475
201408122000,0.12284281
201408122100,0.11773778
201408122200,0.10622849
201408122300,0.08768425
201408130000,0.07268439
201408130100,0.06403976
201408130200,0.05532651
201408130300,0.05780083
201408130400,0.05906678
201408130500,0.05876951
201408130600,0.05359749
201408130700,0.07775274
201408130800,0.16832262
201408130900,0.19432522
201408131000,0.19171704
201408131100,0.19223308
201408131200,0.19991353
201408131300,0.19587314
201408131400,0.17754256
201408131500,0.15018409
201408131600,0.12295698
201408131700,0.07945854
201408131800,0.03950347
201408131900,0.05321905
201408132000,0.07556683
201408132100,0.10098762
201408132200,0.09543864
201408132300,0.07797388
201408140000,0.06192042
201408140100,0.05688005
201408140200,0.05583662
201408140300,0.05977868
201408140400,0.05669938
201408140500,0.05354204
201408140600,0.04598142
201408140700,0.04909601
201408140800,0.10006314
201408140900,0.10823438
201408141000,0.10126554
201408141100,0.10903775
201408141200,0.12369516
201408141300,0.15339763
201408141400,0.17490652
201408141500,0.17090565
201408141600,0.16737809
201408141700,0.13299137
201408141800,0.06242523
201408141900,0.05600832
201408142000,0.09281645
201408142100,0.11231685
201408142200,0.15419363
201408142300,0.13196642
201408150000,0.10194956
201408150100,0.08749561
201408150200,0.0633199
201408150300,0.06753518
201408150400,0.06302732
201408150500,0.08759729
201408150600,0.07143192
201408150700,0.06124226
201408150800,0.087087
201408150900,0.10649113
201408151000,0.12062013
201408151100,0.12431699
201408151200,0.12963269
201408151300,0.12320544
201408151400,0.11055386
201408151500,0.08742461
201408151600,0.06958523
201408151700,0.04716728
201408151800,0.02435002
201408151900,0.02105773
201408152000,0.02011689
201408152100,0.02995169
201408152200,0.05599893
201408152300,0.07324886
201408160000,0.07641125
201408160100,0.05856773
201408160200,0.04665984
201408160300,0.04694847
201408160400,0.05839848
201408160500,0.07848308
201408160600,0.08814536
201408160700,0.10094396
201408160800,0.18030288
201408160900,0.25157933
201408161000,0.28021505
201408161100,0.29151654
201408161200,0.29375408
201408161300,0.28334277
201408161400,0.26984046
201408161500,0.24301327
201408161600,0.21875638
201408161700,0.18660717
201408161800,0.09469416
201408161900,0.06203221
201408162000,0.05620353
201408162100,0.06226096
201408162200,0.07106117
201408162300,0.05647672
201408170000,0.03631748
201408170100,0.03083593
201408170200,0.04091182
201408170300,0.0449212
201408170400,0.04532291
201408170500,0.04286183
201408170600,0.02876383
201408170700,0.02757655
201408170800,0.04909935
201408170900,0.04278505
201408171000,0.03414854
201408171100,0.02802599
201408171200,0.02154593
201408171300,0.02075106
201408171400,0.02317235
201408171500,0.02626641
201408171600,0.02469434
201408171700,0.01513177
201408171800,0.00887884
201408171900,0.01236201
201408172000,0.01766538
201408172100,0.02062965
201408172200,0.0245438
201408172300,0.02432163
201408180000,0.02235809
201408180100,0.02514447
201408180200,0.02662252
201408180300,0.02520987
201408180400,0.02101373
201408180500,0.01827185
201408180600,0.0169515
201408180700,0.01443288
201408180800,0.02478686
201408180900,0.02114761
201408181000,0.02514179
201408181100,0.03076765
201408181200,0.03138732
201408181300,0.03368159
201408181400,0.03925635
201408181500,0.03871195
201408181600,0.04132024
201408181700,0.03581871
201408181800,0.02424697
201408181900,0.01855573
201408182000,0.01287281
201408182100,0.00740849
201408182200,0.00405418
201408182300,0.00330111
201408190000,0.00569607
201408190100,0.01083659
201408190200,0.01525085
201408190300,0.01760956
201408190400,0.02053645
201408190500,0.02307364
201408190600,0.02258967
201408190700,0.01367567
201408190800,0.00951027
201408190900,0.00140505
201408191000,0.00078652
201408191100,0.00198154
201408191200,0.00613089
201408191300,0.01684746
201408191400,0.03557731
201408191500,0.0597366
201408191600,0.06913846
201408191700,0.05406507
201408191800,0.02940811
201408191900,0.021136
201408192000,0.02115705
201408192100,0.0216955
201408192200,0.01779954
201408192300,0.01551614
201408200000,0.01863131
201408200100,0.02654281
201408200200,0.03793801
201408200300,0.0504405
201408200400,0.05712653
201408200500,0.06424511
201408200600,0.07407123
201408200700,0.08133635
201408200800,0.13358402
201408200900,0.1489583
201408201000,0.14015465
201408201100,0.12797164
201408201200,0.1105876
201408201300,0.09149082
201408201400,0.07787982
201408201500,0.06943245
201408201600,0.06657415
201408201700,0.05366797
201408201800,0.0423999
201408201900,0.05247982
201408202000,0.0651045
201408202100,0.07654533
201408202200,0.08169592
201408202300,0.0927989
201408210000,0.11368582
201408210100,0.1087068
201408210200,0.10687025
201408210300,0.11679107
201408210400,0.14165504
201408210500,0.19371225
201408210600,0.23197586
201408210700,0.26599208
201408210800,0.39102362
201408210900,0.46817338
201408211000,0.49384093
201408211100,0.50072495
201408211200,0.50313193
201408211300,0.4711491
201408211400,0.41956153
201408211500,0.33173224
201408211600,0.20083623
201408211700,0.0786218
201408211800,0.03122877
201408211900,0.02408843
201408212000,0.01558471
201408212100,0.01513948
201408212200,0.01981247
201408212300,0.02355304
201408220000,0.00601897
201408220100,0.0004634
201408220200,4.38e-05
201408220300,8e-08
201408220400,0.0
201408220500,3.6e-07
201408220600,4.237e-05
201408220700,0.00038303
201408220800,0.02205471
201408220900,0.09374556
201408221000,0.15933078
201408221100,0.19871601
201408221200,0.18279185
201408221300,0.1788106
201408221400,0.17244259
201408221500,0.16262563
201408221600,0.14616772
201408221700,0.11021897
201408221800,0.06352221
201408221900,0.06697003
201408222000,0.07206111
201408222100,0.07745985
201408222200,0.11233007
201408222300,0.08351687
201408230000,0.07149604
201408230100,0.06742697
201408230200,0.07001636
201408230300,0.06007813
201408230400,0.04926434
201408230500,0.04340285
201408230600,0.03903858
201408230700,0.03769982
201408230800,0.11234681
201408230900,0.1460644
201408231000,0.14833041
201408231100,0.14732377
