month,day,hour,capacity_factor
7,27,23.0,0.02993352
7,28,0.0,0.00852081
7,28,1.0,0.00078131
7,28,2.0,1.825e-05
7,28,3.0,7.5e-07
7,28,4.0,8.295e-05
7,28,5.0,0.00079099
7,28,6.0,0.00124756
7,28,7.0,0.00024357
7,28,8.0,4.027e-05
7,28,9.0,6e-07
7,28,10.0,0.0
7,28,11.0,6.434e-05
7,28,12.0,0.00100741
7,28,13.0,0.00383451
7,28,14.0,0.00907988
7,28,15.0,0.01785426
7,28,16.0,0.03109124
7,28,17.0,0.04674937
7,28,18.0,0.07318909
7,28,19.0,0.11451975
7,28,20.0,0.11998825
7,28,21.0,0.0938502
7,28,22.0,0.054051
7,28,23.0,0.01815659
7,29,0.0,0.00171109
7,29,1.0,1.397e-05
7,29,2.0,2.516e-05
7,29,3.0,0.00092731
7,29,4.0,0.00858777
7,29,5.0,0.0228475
7,29,6.0,0.03022384
7,29,7.0,0.00895066
7,29,8.0,0.00097275
7,29,9.0,1.03e-06
7,29,10.0,1.279e-05
7,29,11.0,0.0016208
7,29,12.0,0.01144121
7,29,13.0,0.03564537
7,29,14.0,0.07241781
7,29,15.0,0.11211073
7,29,16.0,0.15537808
7,29,17.0,0.19496537
7,29,18.0,0.2099226
7,29,19.0,0.23480043
7,29,20.0,0.21742704
7,29,21.0,0.17997129
7,29,22.0,0.13260453
7,29,23.0,0.07975595
7,30,0.0,0.03745671
7,30,1.0,0.01057092
7,30,2.0,0.00144423
7,30,3.0,0.00012918
7,30,4.0,0.00067562
7,30,5.0,0.00615124
7,30,6.0,0.01474504
7,30,7.0,0.00218216
7,30,8.0,8.25e-06
7,30,9.0,0.00024188
7,30,10.0,0.00219902
7,30,11.0,0.00825702
7,30,12.0,0.02457211
7,30,13.0,0.0577607
7,30,14.0,0.11232737
7,30,15.0,0.19331247
7,30,16.0,0.29062078
7,30,17.0,0.37788892
7,30,18.0,0.40034873
7,30,19.0,0.38105866
7,30,20.0,0.31155717
7,30,21.0,0.19167684
7,30,22.0,0.0930151
7,30,23.0,0.02188207
7,31,0.0,0.000439
7,31,1.0,4.03e-06
7,31,2.0,0.00170291
7,31,3.0,0.03371499
7,31,4.0,0.09365362
7,31,5.0,0.13778763
7,31,6.0,0.1269788
7,31,7.0,0.02801069
7,31,8.0,0.00119585
7,31,9.0,1.195e-05
7,31,10.0,0.00025962
7,31,11.0,0.00894588
7,31,12.0,0.02494017
7,31,13.0,0.04819493
7,31,14.0,0.08316438
7,31,15.0,0.12348931
7,31,16.0,0.17184324
7,31,17.0,0.22879551
7,31,18.0,0.26139975
7,31,19.0,0.28686688
7,31,20.0,0.26370908
7,31,21.0,0.21115022
7,31,22.0,0.13125329
7,31,23.0,0.05380572
8,1,0.0,0.00978516
8,1,1.0,0.00033537
8,1,2.0,5.7e-07
8,1,3.0,9.1e-07
8,1,4.0,0.00021612
8,1,5.0,0.00315322
8,1,6.0,0.00839
8,1,7.0,0.00083761
8,1,8.0,1.66e-06
8,1,9.0,0.0
8,1,10.0,0.00113109
8,1,11.0,0.01075048
8,1,12.0,0.03309269
8,1,13.0,0.0654834
8,1,14.0,0.11275917
8,1,15.0,0.15068689
8,1,16.0,0.16861289
8,1,17.0,0.18576977
8,1,18.0,0.18408495
8,1,19.0,0.18793037
8,1,20.0,0.15458363
8,1,21.0,0.12252916
8,1,22.0,0.07939428
8,1,23.0,0.02634634
8,2,0.0,0.00218302
8,2,1.0,3.88e-06
8,2,2.0,4.8e-07
8,2,3.0,0.00087175
8,2,4.0,0.01855438
8,2,5.0,0.04863242
8,2,6.0,0.06170746
8,2,7.0,0.02653525
8,2,8.0,0.00516434
8,2,9.0,2.197e-05
8,2,10.0,0.0
8,2,11.0,0.00048047
8,2,12.0,0.01238301
8,2,13.0,0.05026024
8,2,14.0,0.10786568
8,2,15.0,0.17887635
8,2,16.0,0.25131597
8,2,17.0,0.32263083
8,2,18.0,0.35238945
8,2,19.0,0.37192635
8,2,20.0,0.29377782
8,2,21.0,0.16976064
8,2,22.0,0.08217464
8,2,23.0,0.02433227
8,3,0.0,0.00099575
8,3,1.0,8.4e-07
8,3,2.0,4.569e-05
8,3,3.0,0.00640425
8,3,4.0,0.03101172
8,3,5.0,0.04688518
8,3,6.0,0.04058804
8,3,7.0,0.00838598
8,3,8.0,0.00016151
8,3,9.0,0.0
8,3,10.0,1.65e-06
8,3,11.0,0.00083606
8,3,12.0,0.00600393
8,3,13.0,0.02034665
8,3,14.0,0.0456828
8,3,15.0,0.08426887
8,3,16.0,0.14149787
8,3,17.0,0.21812694
8,3,18.0,0.27829483
8,3,19.0,0.32203959
8,3,20.0,0.25710931
8,3,21.0,0.13726772
8,3,22.0,0.05803198
8,3,23.0,0.01024035
8,4,0.0,6.512e-05
8,4,1.0,2.67e-06
8,4,2.0,0.00206907
8,4,3.0,0.02344662
8,4,4.0,0.057835
8,4,5.0,0.08634549
8,4,6.0,0.09203252
8,4,7.0,0.0246687
8,4,8.0,0.00025494
8,4,9.0,6.8e-07
8,4,10.0,1.92e-05
8,4,11.0,0.00094042
8,4,12.0,0.00616431
8,4,13.0,0.01907633
8,4,14.0,0.04503643
8,4,15.0,0.08927919
8,4,16.0,0.16607347
8,4,17.0,0.28549399
8,4,18.0,0.40337674
8,4,19.0,0.48402078
8,4,20.0,0.39997814
8,4,21.0,0.24852594
8,4,22.0,0.1207817
8,4,23.0,0.03668599
8,5,0.0,0.00270797
8,5,1.0,9.54e-06
8,5,2.0,7.9e-06
8,5,3.0,0.00080097
8,5,4.0,0.01236182
8,5,5.0,0.03724642
8,5,6.0,0.05078794
8,5,7.0,0.00548948
8,5,8.0,9.36e-06
8,5,9.0,0.0
8,5,10.0,0.00035662
8,5,11.0,0.00468523
8,5,12.0,0.02485492
8,5,13.0,0.07197224
8,5,14.0,0.15391642
8,5,15.0,0.26376514
8,5,16.0,0.3762693
8,5,17.0,0.45939472
8,5,18.0,0.45134302
8,5,19.0,0.38024296
8,5,20.0,0.23289249
8,5,21.0,0.12961971
8,5,22.0,0.05506337
8,5,23.0,0.0083195
8,6,0.0,7.426e-05
8,6,1.0,3.15e-06
8,6,2.0,6.051e-05
8,6,3.0,0.00215584
8,6,4.0,0.00904808
8,6,5.0,0.01494151
8,6,6.0,0.01961449
8,6,7.0,0.00126168
8,6,8.0,4.73e-06
8,6,9.0,0.00080363
8,6,10.0,0.01115654
8,6,11.0,0.03541042
8,6,12.0,0.0764087
8,6,13.0,0.13055165
8,6,14.0,0.19473794
8,6,15.0,0.3000033
8,6,16.0,0.43062618
8,6,17.0,0.52988287
8,6,18.0,0.51579179
8,6,19.0,0.45862841
8,6,20.0,0.34174639
8,6,21.0,0.16741231
8,6,22.0,0.06793793
8,6,23.0,0.01401116
8,7,0.0,0.00044355
8,7,1.0,0.0001271
8,7,2.0,0.00241966
8,7,3.0,0.01143386
8,7,4.0,0.02195283
8,7,5.0,0.02908098
8,7,6.0,0.02775878
8,7,7.0,6.72e-05
8,7,8.0,0.0005836
8,7,9.0,0.00919151
8,7,10.0,0.01756884
8,7,11.0,0.03368896
8,7,12.0,0.06154032
8,7,13.0,0.10009968
8,7,14.0,0.14554055
8,7,15.0,0.17889224
8,7,16.0,0.21103898
8,7,17.0,0.25263362
8,7,18.0,0.24333738
8,7,19.0,0.21324376
8,7,20.0,0.15998161
8,7,21.0,0.12906113
8,7,22.0,0.10955113
8,7,23.0,0.11694874
8,8,0.0,0.12636554
8,8,1.0,0.13935092
8,8,2.0,0.14843497
8,8,3.0,0.14398965
8,8,4.0,0.08471031
8,8,5.0,0.01484096
8,8,6.0,0.00025147
8,8,7.0,0.001259
8,8,8.0,0.01114198
8,8,9.0,0.02000731
8,8,10.0,0.01503818
8,8,11.0,0.00469082
8,8,12.0,0.00254457
8,8,13.0,0.00511332
8,8,14.0,0.01386051
8,8,15.0,0.03451966
8,8,16.0,0.0581946
8,8,17.0,0.06812601
8,8,18.0,0.07606768
8,8,19.0,0.08584241
8,8,20.0,0.08641071
8,8,21.0,0.07640628
8,8,22.0,0.05014627
8,8,23.0,0.0251612
8,9,0.0,0.01070917
8,9,1.0,0.00458905
8,9,2.0,0.00315537
8,9,3.0,0.00473178
8,9,4.0,0.00715381
8,9,5.0,0.01053542
8,9,6.0,0.01238861
8,9,7.0,0.01342926
8,9,8.0,0.0183412
8,9,9.0,0.02736815
8,9,10.0,0.03631484
8,9,11.0,0.04061274
8,9,12.0,0.04130107
8,9,13.0,0.04295686
8,9,14.0,0.04839511
8,9,15.0,0.05310488
8,9,16.0,0.05805333
8,9,17.0,0.06304421
8,9,18.0,0.06182162
8,9,19.0,0.0780239
8,9,20.0,0.09664577
8,9,21.0,0.09569137
8,9,22.0,0.09846237
8,9,23.0,0.10918374
8,10,0.0,0.10819763
8,10,1.0,0.09488444
8,10,2.0,0.07229327
8,10,3.0,0.06230439
8,10,4.0,0.07124967
8,10,5.0,0.0833944
8,10,6.0,0.09309063
8,10,7.0,0.06540471
8,10,8.0,0.03695359
8,10,9.0,0.00945454
8,10,10.0,0.00379434
8,10,11.0,0.00722733
8,10,12.0,0.01965897
8,10,13.0,0.04220022
8,10,14.0,0.06475334
8,10,15.0,0.08511216
8,10,16.0,0.1110536
8,10,17.0,0.13673009
8,10,18.0,0.13656798
8,10,19.0,0.16059118
8,10,20.0,0.16787837
8,10,21.0,0.15458475
8,10,22.0,0.11961783
8,10,23.0,0.09323267
8,11,0.0,0.07382988
8,11,1.0,0.05037851
8,11,2.0,0.03339321
8,11,3.0,0.01083932
8,11,4.0,0.00167733
8,11,5.0,0.00160398
8,11,6.0,0.00550183
8,11,7.0,0.00244856
8,11,8.0,0.00018777
8,11,9.0,3.066e-05
8,11,10.0,9.107e-05
8,11,11.0,0.00089991
8,11,12.0,0.00740897
8,11,13.0,0.02977571
8,11,14.0,0.07112737
8,11,15.0,0.11810673
8,11,16.0,0.15129047
8,11,17.0,0.15534832
8,11,18.0,0.13434261
8,11,19.0,0.13296097
8,11,20.0,0.11400651
8,11,21.0,0.07489759
8,11,22.0,0.0413283
8,11,23.0,0.01448496
8,12,0.0,0.00268474
8,12,1.0,0.00031078
8,12,2.0,4.362e-05
8,12,3.0,3.739e-05
8,12,4.0,0.00030076
8,12,5.0,0.00149762
8,12,6.0,0.0062461
8,12,7.0,0.00701375
8,12,8.0,0.0064145
8,12,9.0,0.00098604
8,12,10.0,5.624e-05
8,12,11.0,6.701e-05
8,12,12.0,0.01047024
8,12,13.0,0.0710685
8,12,14.0,0.17884951
8,12,15.0,0.23662708
8,12,16.0,0.23674742
8,12,17.0,0.19836082
8,12,18.0,0.13063078
8,12,19.0,0.09351212
8,12,20.0,0.06888612
8,12,21.0,0.05548182
8,12,22.0,0.03838978
8,12,23.0,0.02259564
8,13,0.0,0.00974386
8,13,1.0,0.00341664
8,13,2.0,0.00529887
8,13,3.0,0.0187209
8,13,4.0,0.03623839
8,13,5.0,0.04081111
8,13,6.0,0.03096714
8,13,7.0,0.00088576
8,13,8.0,2.55e-06
8,13,9.0,0.00141167
8,13,10.0,0.00794678
8,13,11.0,0.0224929
8,13,12.0,0.04603761
8,13,13.0,0.072592
8,13,14.0,0.09681535
8,13,15.0,0.11253943
8,13,16.0,0.11823362
8,13,17.0,0.11057966
8,13,18.0,0.08481979
8,13,19.0,0.07842996
8,13,20.0,0.06285534
8,13,21.0,0.04140265
8,13,22.0,0.01814518
8,13,23.0,0.00433031
8,14,0.0,0.00061725
8,14,1.0,0.00020218
8,14,2.0,0.00018385
8,14,3.0,0.00031829
8,14,4.0,0.00191
8,14,5.0,0.00987291
8,14,6.0,0.02194901
8,14,7.0,0.00752233
8,14,8.0,0.00021965
8,14,9.0,0.0
8,14,10.0,1.462e-05
8,14,11.0,0.00217603
8,14,12.0,0.01657472
8,14,13.0,0.05350913
8,14,14.0,0.10564734
8,14,15.0,0.14979922
8,14,16.0,0.18426504
8,14,17.0,0.20395882
8,14,18.0,0.17310465
8,14,19.0,0.1445977
8,14,20.0,0.09151845
8,14,21.0,0.04417607
8,14,22.0,0.01401751
8,14,23.0,0.00198722
8,15,0.0,7.811e-05
8,15,1.0,4.78e-06
8,15,2.0,0.00042816
8,15,3.0,0.00556726
8,15,4.0,0.01463428
8,15,5.0,0.02179115
8,15,6.0,0.02676181
8,15,7.0,0.00495109
8,15,8.0,3.208e-05
8,15,9.0,0.0
8,15,10.0,0.00024636
8,15,11.0,0.00342727
8,15,12.0,0.01550983
8,15,13.0,0.03905378
8,15,14.0,0.07639819
8,15,15.0,0.12303751
8,15,16.0,0.17350127
8,15,17.0,0.22460092
8,15,18.0,0.21981675
8,15,19.0,0.1966584
8,15,20.0,0.12699531
8,15,21.0,0.06882535
8,15,22.0,0.03016082
8,15,23.0,0.00636414
8,16,0.0,0.00050492
8,16,1.0,3.05e-06
8,16,2.0,0.0
8,16,3.0,7.59e-06
8,16,4.0,0.00064252
8,16,5.0,0.00287041
8,16,6.0,0.00661941
8,16,7.0,0.00132183
8,16,8.0,3.427e-05
8,16,9.0,0.00096278
8,16,10.0,0.01113817
8,16,11.0,0.04074404
8,16,12.0,0.0941177
8,16,13.0,0.16145676
8,16,14.0,0.23546482
8,16,15.0,0.29998841
8,16,16.0,0.33155927
8,16,17.0,0.31122715
8,16,18.0,0.23588397
8,16,19.0,0.21055582
8,16,20.0,0.15479283
8,16,21.0,0.09615125
8,16,22.0,0.03873405
8,16,23.0,0.00445189
8,17,0.0,1.026e-05
8,17,1.0,1.96e-06
8,17,2.0,0.00083656
8,17,3.0,0.00802476
8,17,4.0,0.02420834
8,17,5.0,0.05466276
8,17,6.0,0.09415478
8,17,7.0,0.03861996
8,17,8.0,0.0002491
8,17,9.0,0.00099761
8,17,10.0,0.01288743
8,17,11.0,0.02941969
8,17,12.0,0.041423
8,17,13.0,0.05135026
8,17,14.0,0.0604565
8,17,15.0,0.06923055
8,17,16.0,0.07592026
8,17,17.0,0.08085673
8,17,18.0,0.09279528
8,17,19.0,0.13384181
8,17,20.0,0.15380231
8,17,21.0,0.127841
8,17,22.0,0.07546576
8,17,23.0,0.03865891
8,18,0.0,0.01609805
8,18,1.0,0.00248798
8,18,2.0,7.27e-05
8,18,3.0,0.0
8,18,4.0,0.00018304
8,18,5.0,0.00399214
8,18,6.0,0.0132698
8,18,7.0,0.00434446
8,18,8.0,0.0
8,18,9.0,0.00020447
8,18,10.0,0.02489073
8,18,11.0,0.07856376
8,18,12.0,0.13797396
8,18,13.0,0.17497452
8,18,14.0,0.18143109
8,18,15.0,0.17836851
8,18,16.0,0.17425592
8,18,17.0,0.16249541
8,18,18.0,0.1530507
8,18,19.0,0.1579874
8,18,20.0,0.14277976
8,18,21.0,0.08738858
8,18,22.0,0.02831495
8,18,23.0,0.00347703
8,19,0.0,0.00011391
8,19,1.0,3.45e-06
8,19,2.0,0.0005918
8,19,3.0,0.01135333
8,19,4.0,0.03878323
8,19,5.0,0.06164064
8,19,6.0,0.06794995
8,19,7.0,0.01126326
8,19,8.0,0.0
8,19,9.0,0.00040075
8,19,10.0,0.01021618
8,19,11.0,0.02748193
8,19,12.0,0.04890679
8,19,13.0,0.07388408
8,19,14.0,0.10612561
8,19,15.0,0.14043413
8,19,16.0,0.18003312
8,19,17.0,0.23618682
8,19,18.0,0.286328
8,19,19.0,0.3432175
8,19,20.0,0.2779922
8,19,21.0,0.1752216
8,19,22.0,0.08896626
8,19,23.0,0.03040782
8,20,0.0,0.00350382
8,20,1.0,7.142e-05
8,20,2.0,5.94e-06
8,20,3.0,6.96e-06
8,20,4.0,0.00015425
8,20,5.0,0.00245024
8,20,6.0,0.01206139
8,20,7.0,0.00157108
8,20,8.0,5e-08
8,20,9.0,0.00118163
8,20,10.0,0.00352605
8,20,11.0,0.00659564
8,20,12.0,0.00938246
8,20,13.0,0.01490648
8,20,14.0,0.02673838
8,20,15.0,0.05395379
8,20,16.0,0.09563748
8,20,17.0,0.11850442
8,20,18.0,0.11252209
8,20,19.0,0.11711047
8,20,20.0,0.11768956
8,20,21.0,0.12516823
8,20,22.0,0.13269206
8,20,23.0,0.13516333
8,21,0.0,0.14163323
8,21,1.0,0.13783733
8,21,2.0,0.12048882
8,21,3.0,0.06051083
8,21,4.0,0.01083434
8,21,5.0,0.00027921
8,21,6.0,1e-07
8,21,7.0,2e-08
8,21,8.0,1.131e-05
8,21,9.0,0.00345996
8,21,10.0,0.04218325
8,21,11.0,0.10232521
8,21,12.0,0.16029665
8,21,13.0,0.1807167
8,21,14.0,0.17176648
8,21,15.0,0.16723395
8,21,16.0,0.19080851
8,21,17.0,0.24330392
8,21,18.0,0.28910448
8,21,19.0,0.34135183
8,21,20.0,0.29994643
8,21,21.0,0.18888638
8,21,22.0,0.08285643
8,21,23.0,0.02582758
8,22,0.0,0.00634039
8,22,1.0,0.00046379
8,22,2.0,5.2e-06
8,22,3.0,3.14e-06
8,22,4.0,0.00043556
8,22,5.0,0.00615784
8,22,6.0,0.02129405
8,22,7.0,0.01037873
8,22,8.0,0.00012041
8,22,9.0,0.0
8,22,10.0,0.00217921
8,22,11.0,0.0160461
8,22,12.0,0.03462344
8,22,13.0,0.05647684
8,22,14.0,0.08727741
8,22,15.0,0.13539637
8,22,16.0,0.20277107
8,22,17.0,0.29449139
8,22,18.0,0.36162838
8,22,19.0,0.39451941
8,22,20.0,0.32646782
8,22,21.0,0.21188272
8,22,22.0,0.08610573
8,22,23.0,0.0251962
8,23,0.0,0.00294537
8,23,1.0,0.00013964
8,23,2.0,8.887e-05
8,23,3.0,0.00110533
8,23,4.0,0.01879674
8,23,5.0,0.05563455
8,23,6.0,0.0870697
8,23,7.0,0.05949285
8,23,8.0,0.01909624
8,23,9.0,8.05e-06
8,23,10.0,2.23e-06
8,23,11.0,0.00316912
8,23,12.0,0.03646188
8,23,13.0,0.11363929
8,23,14.0,0.22113425
8,23,15.0,0.31927495
8,23,16.0,0.38562737
8,23,17.0,0.41019274
8,23,18.0,0.36156503
8,23,19.0,0.30493192
8,23,20.0,0.18294942
8,23,21.0,0.09055439
8,23,22.0,0.03072055
8,23,23.0,0.00250454
8,24,0.0,1.482e-05
8,24,1.0,1.6e-06
8,24,2.0,0.00016385
8,24,3.0,0.00105735
8,24,4.0,0.0028226
8,24,5.0,0.01315424
8,24,6.0,0.02590296
8,24,7.0,0.01707403
8,24,8.0,0.00625356
8,24,9.0,0.00013654
8,24,10.0,0.0
8,24,11.0,1.09e-06
8,24,12.0,0.00632547
8,24,13.0,0.02789869
8,24,14.0,0.05326442
8,24,15.0,0.0873322
8,24,16.0,0.13580219
8,24,17.0,0.18212899
8,24,18.0,0.21983361
8,24,19.0,0.27203277
8,24,20.0,0.22543961
8,24,21.0,0.13208793
8,24,22.0,0.05491592
8,24,23.0,0.01237284
8,25,0.0,0.00078013
8,25,1.0,4.388e-05
8,25,2.0,0.00028124
8,25,3.0,0.00782263
8,25,4.0,0.02996178
8,25,5.0,0.04258599
8,25,6.0,0.0439152
8,25,7.0,0.01939788
8,25,8.0,0.00515145
8,25,9.0,4.419e-05
8,25,10.0,0.0
8,25,11.0,0.0
8,25,12.0,0.00150128
8,25,13.0,0.01721255
8,25,14.0,0.05161129
8,25,15.0,0.10359935
8,25,16.0,0.19092138
8,25,17.0,0.32264056
8,25,18.0,0.42897673
8,25,19.0,0.45390973
8,25,20.0,0.31182671
8,25,21.0,0.18210109
8,25,22.0,0.08460173
8,25,23.0,0.01616726
8,26,0.0,0.00012012
8,26,1.0,0.0
8,26,2.0,0.00023006
8,26,3.0,0.01248289
8,26,4.0,0.04130552
8,26,5.0,0.06758496
8,26,6.0,0.0844223
8,26,7.0,0.04438634
8,26,8.0,0.0147657
8,26,9.0,0.00050724
8,26,10.0,4.05e-06
8,26,11.0,0.00059237
8,26,12.0,0.01545344
8,26,13.0,0.06467084
8,26,14.0,0.1440053
8,26,15.0,0.22908762
8,26,16.0,0.31110609
8,26,17.0,0.39158782
8,26,18.0,0.42229537
8,26,19.0,0.39468624
8,26,20.0,0.27940998
8,26,21.0,0.16972077
8,26,22.0,0.07612526
8,26,23.0,0.01126676
8,27,0.0,4.09e-05
8,27,1.0,0.00090503
8,27,2.0,0.02994088
8,27,3.0,0.09172869
8,27,4.0,0.14483101
8,27,5.0,0.18084325
8,27,6.0,0.19863116
8,27,7.0,0.08945105
8,27,8.0,0.00787533
8,27,9.0,3.25e-06
8,27,10.0,2.369e-05
8,27,11.0,0.00327093
8,27,12.0,0.02239346
8,27,13.0,0.04923217
8,27,14.0,0.07956008
8,27,15.0,0.12183571
8,27,16.0,0.17959331
8,27,17.0,0.27032704
8,27,18.0,0.39231405
8,27,19.0,0.47871057
8,27,20.0,0.37961781
8,27,21.0,0.22050345
8,27,22.0,0.08257221
8,27,23.0,0.00913368
8,28,0.0,2.32e-06
8,28,1.0,5.44e-06
8,28,2.0,0.00573062
8,28,3.0,0.02935755
8,28,4.0,0.04546641
8,28,5.0,0.05455749
8,28,6.0,0.06792399
8,28,7.0,0.033546
8,28,8.0,0.00671877
8,28,9.0,0.00140829
8,28,10.0,0.00038237
8,28,11.0,0.00087474
8,28,12.0,0.00411599
8,28,13.0,0.01470155
8,28,14.0,0.03530496
8,28,15.0,0.0639603
8,28,16.0,0.11158382
8,28,17.0,0.20817687
8,28,18.0,0.37891854
8,28,19.0,0.56579442
8,28,20.0,0.52261805
8,28,21.0,0.39558234
8,28,22.0,0.25094908
8,28,23.0,0.11975789
8,29,0.0,0.03622337
8,29,1.0,0.00727477
8,29,2.0,0.00157455
8,29,3.0,0.00085779
8,29,4.0,0.00234443
8,29,5.0,0.00219978
8,29,6.0,0.00136451
8,29,7.0,9.09e-06
8,29,8.0,2.29e-06
8,29,9.0,0.00011937
8,29,10.0,0.00021392
8,29,11.0,0.00148115
8,29,12.0,0.00830561
8,29,13.0,0.02578817
8,29,14.0,0.06103268
8,29,15.0,0.12108429
8,29,16.0,0.21983376
8,29,17.0,0.36424819
8,29,18.0,0.47918057
8,29,19.0,0.47869752
8,29,20.0,0.33414946
8,29,21.0,0.17158009
8,29,22.0,0.06891525
8,29,23.0,0.01595829
8,30,0.0,0.00084575
8,30,1.0,1.185e-05
8,30,2.0,9.6e-07
8,30,3.0,9.26e-06
8,30,4.0,0.00011471
8,30,5.0,0.00068493
8,30,6.0,0.0030605
8,30,7.0,0.00024938
8,30,8.0,1.06e-06
8,30,9.0,0.0
8,30,10.0,2.927e-05
8,30,11.0,0.00461272
8,30,12.0,0.03647568
8,30,13.0,0.11730653
8,30,14.0,0.25740514
8,30,15.0,0.43781495
8,30,16.0,0.60283586
8,30,17.0,0.67169615
8,30,18.0,0.60122724
8,30,19.0,0.42305498
8,30,20.0,0.27851926
8,30,21.0,0.16100394
8,30,22.0,0.10843929
8,30,23.0,0.06126724
8,31,0.0,0.01366613
8,31,1.0,0.00057049
8,31,2.0,1.1e-06
8,31,3.0,6.914e-05
8,31,4.0,0.0029044
8,31,5.0,0.01164873
8,31,6.0,0.02050769
8,31,7.0,0.0103792
8,31,8.0,0.00053725
8,31,9.0,0.00039562
8,31,10.0,0.00303966
8,31,11.0,0.01390426
8,31,12.0,0.03568918
8,31,13.0,0.06699131
8,31,14.0,0.10390594
8,31,15.0,0.16513891
8,31,16.0,0.24849066
8,31,17.0,0.3200762
8,31,18.0,0.31476419
8,31,19.0,0.27125707
8,31,20.0,0.22330601
8,31,21.0,0.15460746
8,31,22.0,0.09229628
8,31,23.0,0.07112078
9,1,0.0,0.05058128
9,1,1.0,0.03674631
9,1,2.0,0.02656058
9,1,3.0,0.02647244
9,1,4.0,0.03505665
9,1,5.0,0.04198814
9,1,6.0,0.04118446
9,1,7.0,0.01614558
9,1,8.0,0.00143081
9,1,9.0,0.00013282
9,1,10.0,0.00012752
9,1,11.0,0.00026537
9,1,12.0,0.00066943
9,1,13.0,0.00285199
9,1,14.0,0.00997289
9,1,15.0,0.02678193
9,1,16.0,0.05787305
9,1,17.0,0.09908258
9,1,18.0,0.14537807
9,1,19.0,0.20002051
9,1,20.0,0.19170132
9,1,21.0,0.1535148
9,1,22.0,0.08600914
9,1,23.0,0.02848357
9,2,0.0,0.00127567
9,2,1.0,2.999e-05
9,2,2.0,0.00743338
9,2,3.0,0.0452532
9,2,4.0,0.07434133
9,2,5.0,0.08869785
9,2,6.0,0.09850435
9,2,7.0,0.06264187
9,2,8.0,0.05970089
9,2,9.0,0.06994049
9,2,10.0,0.06647571
9,2,11.0,0.07015442
9,2,12.0,0.10341005
9,2,13.0,0.18623348
9,2,14.0,0.24523985
9,2,15.0,0.17458984
9,2,16.0,0.05301394
9,2,17.0,0.00233034
9,2,18.0,0.00172594
9,2,19.0,0.00840305
9,2,20.0,0.03819969
9,2,21.0,0.05223986
9,2,22.0,0.03942688
9,2,23.0,0.02657651
9,3,0.0,0.02239621
9,3,1.0,0.04268443
9,3,2.0,0.09595048
9,3,3.0,0.15547087
9,3,4.0,0.20564663
9,3,5.0,0.19958867
9,3,6.0,0.21110308
9,3,7.0,0.15535741
9,3,8.0,0.14935489
9,3,9.0,0.30087685
9,3,10.0,0.58758787
9,3,11.0,0.74307088
9,3,12.0,0.81768205
9,3,13.0,0.87119913
9,3,14.0,0.88139583
9,3,15.0,0.85585315
9,3,16.0,0.79385712
9,3,17.0,0.72503733
9,3,18.0,0.67528514
9,3,19.0,0.66102791
9,3,20.0,0.71944012
9,3,21.0,0.7426106
9,3,22.0,0.74540464
9,3,23.0,0.75326787
9,4,0.0,0.74789084
9,4,1.0,0.75925419
9,4,2.0,0.71653103
9,4,3.0,0.63737855
9,4,4.0,0.54841326
9,4,5.0,0.46354429
9,4,6.0,0.40050703
9,4,7.0,0.32358826
9,4,8.0,0.25906521
9,4,9.0,0.21980097
9,4,10.0,0.19630606
9,4,11.0,0.17096179
9,4,12.0,0.1487605
9,4,13.0,0.13667988
9,4,14.0,0.14029395
9,4,15.0,0.15303697
9,4,16.0,0.14610272
9,4,17.0,0.10541031
9,4,18.0,0.08368067
9,4,19.0,0.07377503
9,4,20.0,0.06487391
9,4,21.0,0.05898714
9,4,22.0,0.05903511
9,4,23.0,0.07409717
9,5,0.0,0.07053574
9,5,1.0,0.05104222
9,5,2.0,0.02556478
9,5,3.0,0.00840143
9,5,4.0,0.00584919
9,5,5.0,0.01201916
9,5,6.0,0.01910406
9,5,7.0,0.01379207
9,5,8.0,0.01628756
9,5,9.0,0.0152224
9,5,10.0,0.00752129
9,5,11.0,0.0022945
9,5,12.0,0.00140977
9,5,13.0,0.00251595
9,5,14.0,0.0053436
9,5,15.0,0.01090834
9,5,16.0,0.02226493
9,5,17.0,0.03355289
9,5,18.0,0.03838108
9,5,19.0,0.04982633
9,5,20.0,0.06400973
9,5,21.0,0.06404513
9,5,22.0,0.05340023
9,5,23.0,0.04060848
9,6,0.0,0.03211973
9,6,1.0,0.02859818
9,6,2.0,0.02992168
9,6,3.0,0.01983405
9,6,4.0,0.01045068
9,6,5.0,0.00376888
9,6,6.0,0.00126318
9,6,7.0,0.00010935
9,6,8.0,2.171e-05
9,6,9.0,0.0005835
9,6,10.0,0.00476503
9,6,11.0,0.01082633
9,6,12.0,0.01324691
9,6,13.0,0.01196577
9,6,14.0,0.01081711
9,6,15.0,0.01774286
9,6,16.0,0.04144432
9,6,17.0,0.07610321
9,6,18.0,0.09319161
9,6,19.0,0.09330548
9,6,20.0,0.07337005
9,6,21.0,0.0613042
9,6,22.0,0.04702659
9,6,23.0,0.02274905
9,7,0.0,0.00533534
9,7,1.0,0.00042668
9,7,2.0,1.783e-05
9,7,3.0,1.443e-05
9,7,4.0,0.00041423
9,7,5.0,0.00287801
9,7,6.0,0.01029005
9,7,7.0,0.00530096
9,7,8.0,1.66e-06
9,7,9.0,2.876e-05
9,7,10.0,0.00112034
