month,day,hour,capacity_factor
7,27,7.0,0.15935983
7,27,8.0,0.21414016
7,27,9.0,0.17884243
7,27,10.0,0.15840878
7,27,11.0,0.14397849
7,27,12.0,0.13535578
7,27,13.0,0.14129345
7,27,14.0,0.15689573
7,27,15.0,0.16904402
7,27,16.0,0.17094575
7,27,17.0,0.15476529
7,27,18.0,0.10090932
7,27,19.0,0.06843465
7,27,20.0,0.05892045
7,27,21.0,0.07216465
7,27,22.0,0.07744389
7,27,23.0,0.0711013
7,28,0.0,0.07663007
7,28,1.0,0.07571885
7,28,2.0,0.07004551
7,28,3.0,0.06351602
7,28,4.0,0.05909286
7,28,5.0,0.05777123
7,28,6.0,0.05106838
7,28,7.0,0.05040117
7,28,8.0,0.1358989
7,28,9.0,0.15322918
7,28,10.0,0.12301157
7,28,11.0,0.10321768
7,28,12.0,0.09479722
7,28,13.0,0.09212338
7,28,14.0,0.08951839
7,28,15.0,0.08945764
7,28,16.0,0.09550382
7,28,17.0,0.10136076
7,28,18.0,0.07837197
7,28,19.0,0.08918483
7,28,20.0,0.10145802
7,28,21.0,0.12435353
7,28,22.0,0.16326982
7,28,23.0,0.18837601
7,29,0.0,0.19176325
7,29,1.0,0.18126588
7,29,2.0,0.17722617
7,29,3.0,0.15198458
7,29,4.0,0.13678875
7,29,5.0,0.10931917
7,29,6.0,0.090634
7,29,7.0,0.09908562
7,29,8.0,0.27169249
7,29,9.0,0.39982756
7,29,10.0,0.43190543
7,29,11.0,0.41001814
7,29,12.0,0.36161938
7,29,13.0,0.31766699
7,29,14.0,0.2949037
7,29,15.0,0.28219131
7,29,16.0,0.25610572
7,29,17.0,0.19387901
7,29,18.0,0.12199104
7,29,19.0,0.12273542
7,29,20.0,0.1413814
7,29,21.0,0.15262113
7,29,22.0,0.18470713
7,29,23.0,0.17795478
7,30,0.0,0.15536457
7,30,1.0,0.22520404
7,30,2.0,0.31688432
7,30,3.0,0.32086394
7,30,4.0,0.31118852
7,30,5.0,0.30000214
7,30,6.0,0.24912621
7,30,7.0,0.24621043
7,30,8.0,0.27198412
7,30,9.0,0.23357288
7,30,10.0,0.16206151
7,30,11.0,0.10303756
7,30,12.0,0.06957353
7,30,13.0,0.04940103
7,30,14.0,0.03278227
7,30,15.0,0.02545612
7,30,16.0,0.02486476
7,30,17.0,0.02304717
7,30,18.0,0.01437748
7,30,19.0,0.00937806
7,30,20.0,0.01074106
7,30,21.0,0.01553355
7,30,22.0,0.01745041
7,30,23.0,0.01764018
7,31,0.0,0.01638671
7,31,1.0,0.01484739
7,31,2.0,0.01338083
7,31,3.0,0.01414267
7,31,4.0,0.01585872
7,31,5.0,0.01739085
7,31,6.0,0.01742007
7,31,7.0,0.0082689
7,31,8.0,0.03717255
7,31,9.0,0.06126554
7,31,10.0,0.0679514
7,31,11.0,0.06280869
7,31,12.0,0.05055627
7,31,13.0,0.03764017
7,31,14.0,0.03031585
7,31,15.0,0.02993453
7,31,16.0,0.02995213
7,31,17.0,0.02571836
7,31,18.0,0.01695692
7,31,19.0,0.01095514
7,31,20.0,0.01004293
7,31,21.0,0.00908342
7,31,22.0,0.00733264
7,31,23.0,0.0063216
8,1,0.0,0.00632356
8,1,1.0,0.00643156
8,1,2.0,0.00744865
8,1,3.0,0.01086993
8,1,4.0,0.01579593
8,1,5.0,0.02094903
8,1,6.0,0.02381427
8,1,7.0,0.01653769
8,1,8.0,0.03922574
8,1,9.0,0.0287588
8,1,10.0,0.01486561
8,1,11.0,0.00828702
8,1,12.0,0.00683506
8,1,13.0,0.00953578
8,1,14.0,0.01695497
8,1,15.0,0.03249129
8,1,16.0,0.05779602
8,1,17.0,0.08410177
8,1,18.0,0.06997067
8,1,19.0,0.06386657
8,1,20.0,0.07420095
8,1,21.0,0.09606013
8,1,22.0,0.08622413
8,1,23.0,0.07766301
8,2,0.0,0.07148231
8,2,1.0,0.06243115
8,2,2.0,0.05905382
8,2,3.0,0.06181904
8,2,4.0,0.05519455
8,2,5.0,0.04414676
8,2,6.0,0.03378172
8,2,7.0,0.03026553
8,2,8.0,0.07802986
8,2,9.0,0.09146525
8,2,10.0,0.08486724
8,2,11.0,0.0846667
8,2,12.0,0.08759388
8,2,13.0,0.09198677
8,2,14.0,0.09820583
8,2,15.0,0.10412704
8,2,16.0,0.10430352
8,2,17.0,0.09689103
8,2,18.0,0.06341926
8,2,19.0,0.05407034
8,2,20.0,0.04807425
8,2,21.0,0.04858065
8,2,22.0,0.04393022
8,2,23.0,0.03399852
8,3,0.0,0.02927484
8,3,1.0,0.03159999
8,3,2.0,0.03191607
8,3,3.0,0.03541672
8,3,4.0,0.04082588
8,3,5.0,0.04776686
8,3,6.0,0.05137729
8,3,7.0,0.06235039
8,3,8.0,0.08648885
8,3,9.0,0.08258264
8,3,10.0,0.07118586
8,3,11.0,0.06646223
8,3,12.0,0.06572257
8,3,13.0,0.06940977
8,3,14.0,0.075702
8,3,15.0,0.07463681
8,3,16.0,0.07113451
8,3,17.0,0.07073959
8,3,18.0,0.04429749
8,3,19.0,0.02993274
8,3,20.0,0.03338996
8,3,21.0,0.04371
8,3,22.0,0.04656202
8,3,23.0,0.0391615
8,4,0.0,0.03394148
8,4,1.0,0.02778424
8,4,2.0,0.02186623
8,4,3.0,0.01458428
8,4,4.0,0.01221848
8,4,5.0,0.01351871
8,4,6.0,0.01276043
8,4,7.0,0.01116826
8,4,8.0,0.0421075
8,4,9.0,0.04066791
8,4,10.0,0.03320554
8,4,11.0,0.03124844
8,4,12.0,0.03196096
8,4,13.0,0.03202427
8,4,14.0,0.03405083
8,4,15.0,0.04293946
8,4,16.0,0.05736025
8,4,17.0,0.06748835
8,4,18.0,0.05245975
8,4,19.0,0.05742169
8,4,20.0,0.05748948
8,4,21.0,0.07640443
8,4,22.0,0.07269579
8,4,23.0,0.06095467
8,5,0.0,0.0540765
8,5,1.0,0.04965445
8,5,2.0,0.04863691
8,5,3.0,0.04504886
8,5,4.0,0.03739894
8,5,5.0,0.03675956
8,5,6.0,0.03871681
8,5,7.0,0.04975269
8,5,8.0,0.10252119
8,5,9.0,0.1244146
8,5,10.0,0.12852575
8,5,11.0,0.12678267
8,5,12.0,0.11953287
8,5,13.0,0.11343178
8,5,14.0,0.11208947
8,5,15.0,0.11235506
8,5,16.0,0.11234934
8,5,17.0,0.09277495
8,5,18.0,0.0479324
8,5,19.0,0.04021104
8,5,20.0,0.05144092
8,5,21.0,0.04816411
8,5,22.0,0.03170543
8,5,23.0,0.01655146
8,6,0.0,0.008317
8,6,1.0,0.00463554
8,6,2.0,0.00283585
8,6,3.0,0.00165054
8,6,4.0,0.00118004
8,6,5.0,0.00129155
8,6,6.0,0.00199827
8,6,7.0,0.00458752
8,6,8.0,0.00898471
8,6,9.0,0.00714942
8,6,10.0,0.0073632
8,6,11.0,0.01313826
8,6,12.0,0.02442397
8,6,13.0,0.03092153
8,6,14.0,0.02919547
8,6,15.0,0.02428982
8,6,16.0,0.01460948
8,6,17.0,0.00753541
8,6,18.0,0.0036748
8,6,19.0,0.00337359
8,6,20.0,0.00316509
8,6,21.0,0.00240077
8,6,22.0,0.00137866
8,6,23.0,0.00082224
8,7,0.0,0.00019672
8,7,1.0,3.063e-05
8,7,2.0,3.06e-06
8,7,3.0,5.75e-06
8,7,4.0,0.00013027
8,7,5.0,0.00105315
8,7,6.0,0.00217926
8,7,7.0,0.00075878
8,7,8.0,0.00019351
8,7,9.0,0.0001656
8,7,10.0,0.00019773
8,7,11.0,0.00024372
8,7,12.0,0.00042808
8,7,13.0,0.00105434
8,7,14.0,0.00207507
8,7,15.0,0.00394217
8,7,16.0,0.00595603
8,7,17.0,0.00634308
8,7,18.0,0.0043123
8,7,19.0,0.00285996
8,7,20.0,0.00130594
8,7,21.0,0.00087759
8,7,22.0,0.00136645
8,7,23.0,0.00150751
8,8,0.0,0.00138197
8,8,1.0,0.00114348
8,8,2.0,0.00151382
8,8,3.0,0.00349382
8,8,4.0,0.00760699
8,8,5.0,0.00867367
8,8,6.0,0.00517368
8,8,7.0,0.00108013
8,8,8.0,0.00697516
8,8,9.0,0.01528302
8,8,10.0,0.02281779
8,8,11.0,0.03458418
8,8,12.0,0.04847093
8,8,13.0,0.05772102
8,8,14.0,0.06108
8,8,15.0,0.04848942
8,8,16.0,0.03532634
8,8,17.0,0.02421466
8,8,18.0,0.01198301
8,8,19.0,0.00749701
8,8,20.0,0.00649092
8,8,21.0,0.00980725
8,8,22.0,0.0115161
8,8,23.0,0.00845267
8,9,0.0,0.00666883
8,9,1.0,0.00589002
8,9,2.0,0.00616548
8,9,3.0,0.00499106
8,9,4.0,0.00466581
8,9,5.0,0.00413673
8,9,6.0,0.00321535
8,9,7.0,0.00367555
8,9,8.0,0.01021946
8,9,9.0,0.02517932
8,9,10.0,0.05506539
8,9,11.0,0.09281576
8,9,12.0,0.13411566
8,9,13.0,0.1578298
8,9,14.0,0.16659329
8,9,15.0,0.14654719
8,9,16.0,0.11314852
8,9,17.0,0.07564553
8,9,18.0,0.03840385
8,9,19.0,0.02781772
8,9,20.0,0.02556055
8,9,21.0,0.03031527
8,9,22.0,0.03555986
8,9,23.0,0.03884044
8,10,0.0,0.05335525
8,10,1.0,0.06668927
8,10,2.0,0.07076875
8,10,3.0,0.06977111
8,10,4.0,0.08292367
8,10,5.0,0.09433537
8,10,6.0,0.08406612
8,10,7.0,0.11287595
8,10,8.0,0.22104731
8,10,9.0,0.24940516
8,10,10.0,0.22911134
8,10,11.0,0.20480005
8,10,12.0,0.18148271
8,10,13.0,0.16037282
8,10,14.0,0.15134902
8,10,15.0,0.13681892
8,10,16.0,0.11690745
8,10,17.0,0.09057921
8,10,18.0,0.04570764
8,10,19.0,0.02995111
8,10,20.0,0.02515282
8,10,21.0,0.02903391
8,10,22.0,0.03350666
8,10,23.0,0.04283667
8,11,0.0,0.056054
8,11,1.0,0.06399119
8,11,2.0,0.07799334
8,11,3.0,0.08896088
8,11,4.0,0.09275179
8,11,5.0,0.09021093
8,11,6.0,0.13074575
8,11,7.0,0.09281459
8,11,8.0,0.12610366
8,11,9.0,0.1393402
8,11,10.0,0.09171239
8,11,11.0,0.05954706
8,11,12.0,0.03895156
8,11,13.0,0.02760433
8,11,14.0,0.02067367
8,11,15.0,0.02310075
8,11,16.0,0.03354306
8,11,17.0,0.03633727
8,11,18.0,0.02685145
8,11,19.0,0.04286428
8,11,20.0,0.06903913
8,11,21.0,0.07439022
8,11,22.0,0.07997344
8,11,23.0,0.06443073
8,12,0.0,0.05407791
8,12,1.0,0.05768145
8,12,2.0,0.07015579
8,12,3.0,0.08868243
8,12,4.0,0.08671359
8,12,5.0,0.07930751
8,12,6.0,0.08005174
8,12,7.0,0.13370412
8,12,8.0,0.19535958
8,12,9.0,0.20143636
8,12,10.0,0.17138335
8,12,11.0,0.14780159
8,12,12.0,0.13680354
8,12,13.0,0.14397479
8,12,14.0,0.15995363
8,12,15.0,0.17757333
8,12,16.0,0.18884839
8,12,17.0,0.16317585
8,12,18.0,0.11771954
8,12,19.0,0.10828475
8,12,20.0,0.12284281
8,12,21.0,0.11773778
8,12,22.0,0.10622849
8,12,23.0,0.08768425
8,13,0.0,0.07268439
8,13,1.0,0.06403976
8,13,2.0,0.05532651
8,13,3.0,0.05780083
8,13,4.0,0.05906678
8,13,5.0,0.05876951
8,13,6.0,0.05359749
8,13,7.0,0.07775274
8,13,8.0,0.16832262
8,13,9.0,0.19432522
8,13,10.0,0.19171704
8,13,11.0,0.19223308
8,13,12.0,0.19991353
8,13,13.0,0.19587314
8,13,14.0,0.17754256
8,13,15.0,0.15018409
8,13,16.0,0.12295698
8,13,17.0,0.07945854
8,13,18.0,0.03950347
8,13,19.0,0.05321905
8,13,20.0,0.07556683
8,13,21.0,0.10098762
8,13,22.0,0.09543864
8,13,23.0,0.07797388
8,14,0.0,0.06192042
8,14,1.0,0.05688005
8,14,2.0,0.05583662
8,14,3.0,0.05977868
8,14,4.0,0.05669938
8,14,5.0,0.05354204
8,14,6.0,0.04598142
8,14,7.0,0.04909601
8,14,8.0,0.10006314
8,14,9.0,0.10823438
8,14,10.0,0.10126554
8,14,11.0,0.10903775
8,14,12.0,0.12369516
8,14,13.0,0.15339763
8,14,14.0,0.17490652
8,14,15.0,0.17090565
8,14,16.0,0.16737809
8,14,17.0,0.13299137
8,14,18.0,0.06242523
8,14,19.0,0.05600832
8,14,20.0,0.09281645
8,14,21.0,0.11231685
8,14,22.0,0.15419363
8,14,23.0,0.13196642
8,15,0.0,0.10194956
8,15,1.0,0.08749561
8,15,2.0,0.0633199
8,15,3.0,0.06753518
8,15,4.0,0.06302732
8,15,5.0,0.08759729
8,15,6.0,0.07143192
8,15,7.0,0.06124226
8,15,8.0,0.087087
8,15,9.0,0.10649113
8,15,10.0,0.12062013
8,15,11.0,0.12431699
8,15,12.0,0.12963269
8,15,13.0,0.12320544
8,15,14.0,0.11055386
8,15,15.0,0.08742461
8,15,16.0,0.06958523
8,15,17.0,0.04716728
8,15,18.0,0.02435002
8,15,19.0,0.02105773
8,15,20.0,0.02011689
8,15,21.0,0.02995169
8,15,22.0,0.05599893
8,15,23.0,0.07324886
8,16,0.0,0.07641125
8,16,1.0,0.05856773
8,16,2.0,0.04665984
8,16,3.0,0.04694847
8,16,4.0,0.05839848
8,16,5.0,0.07848308
8,16,6.0,0.08814536
8,16,7.0,0.10094396
8,16,8.0,0.18030288
8,16,9.0,0.25157933
8,16,10.0,0.28021505
8,16,11.0,0.29151654
8,16,12.0,0.29375408
8,16,13.0,0.28334277
8,16,14.0,0.26984046
8,16,15.0,0.24301327
8,16,16.0,0.21875638
8,16,17.0,0.18660717
8,16,18.0,0.09469416
8,16,19.0,0.06203221
8,16,20.0,0.05620353
8,16,21.0,0.06226096
8,16,22.0,0.07106117
8,16,23.0,0.05647672
8,17,0.0,0.03631748
8,17,1.0,0.03083593
8,17,2.0,0.04091182
8,17,3.0,0.0449212
8,17,4.0,0.04532291
8,17,5.0,0.04286183
8,17,6.0,0.02876383
8,17,7.0,0.02757655
8,17,8.0,0.04909935
8,17,9.0,0.04278505
8,17,10.0,0.03414854
8,17,11.0,0.02802599
8,17,12.0,0.02154593
8,17,13.0,0.02075106
8,17,14.0,0.02317235
8,17,15.0,0.02626641
8,17,16.0,0.02469434
8,17,17.0,0.01513177
8,17,18.0,0.00887884
8,17,19.0,0.01236201
8,17,20.0,0.01766538
8,17,21.0,0.02062965
8,17,22.0,0.0245438
8,17,23.0,0.02432163
8,18,0.0,0.02235809
8,18,1.0,0.02514447
8,18,2.0,0.02662252
8,18,3.0,0.02520987
8,18,4.0,0.02101373
8,18,5.0,0.01827185
8,18,6.0,0.0169515
8,18,7.0,0.01443288
8,18,8.0,0.02478686
8,18,9.0,0.02114761
8,18,10.0,0.02514179
8,18,11.0,0.03076765
8,18,12.0,0.03138732
8,18,13.0,0.03368159
8,18,14.0,0.03925635
8,18,15.0,0.03871195
8,18,16.0,0.04132024
8,18,17.0,0.03581871
8,18,18.0,0.02424697
8,18,19.0,0.01855573
8,18,20.0,0.01287281
8,18,21.0,0.00740849
8,18,22.0,0.00405418
8,18,23.0,0.00330111
8,19,0.0,0.00569607
8,19,1.0,0.01083659
8,19,2.0,0.01525085
8,19,3.0,0.01760956
8,19,4.0,0.02053645
8,19,5.0,0.02307364
8,19,6.0,0.02258967
8,19,7.0,0.01367567
8,19,8.0,0.00951027
8,19,9.0,0.00140505
8,19,10.0,0.00078652
8,19,11.0,0.00198154
8,19,12.0,0.00613089
8,19,13.0,0.01684746
8,19,14.0,0.03557731
8,19,15.0,0.0597366
8,19,16.0,0.06913846
8,19,17.0,0.05406507
8,19,18.0,0.02940811
8,19,19.0,0.021136
8,19,20.0,0.02115705
8,19,21.0,0.0216955
8,19,22.0,0.01779954
8,19,23.0,0.01551614
8,20,0.0,0.01863131
8,20,1.0,0.02654281
8,20,2.0,0.03793801
8,20,3.0,0.0504405
8,20,4.0,0.05712653
8,20,5.0,0.06424511
8,20,6.0,0.07407123
8,20,7.0,0.08133635
8,20,8.0,0.13358402
8,20,9.0,0.1489583
8,20,10.0,0.14015465
8,20,11.0,0.12797164
8,20,12.0,0.1105876
8,20,13.0,0.09149082
8,20,14.0,0.07787982
8,20,15.0,0.06943245
8,20,16.0,0.06657415
8,20,17.0,0.05366797
8,20,18.0,0.0423999
8,20,19.0,0.05247982
8,20,20.0,0.0651045
8,20,21.0,0.07654533
8,20,22.0,0.08169592
8,20,23.0,0.0927989
8,21,0.0,0.11368582
8,21,1.0,0.1087068
8,21,2.0,0.10687025
8,21,3.0,0.11679107
8,21,4.0,0.14165504
8,21,5.0,0.19371225
8,21,6.0,0.23197586
8,21,7.0,0.26599208
8,21,8.0,0.39102362
8,21,9.0,0.46817338
8,21,10.0,0.49384093
8,21,11.0,0.50072495
8,21,12.0,0.50313193
8,21,13.0,0.4711491
8,21,14.0,0.41956153
8,21,15.0,0.33173224
8,21,16.0,0.20083623
8,21,17.0,0.0786218
8,21,18.0,0.03122877
8,21,19.0,0.02408843
8,21,20.0,0.01558471
8,21,21.0,0.01513948
8,21,22.0,0.01981247
8,21,23.0,0.02355304
8,22,0.0,0.00601897
8,22,1.0,0.0004634
8,22,2.0,4.38e-05
8,22,3.0,8e-08
8,22,4.0,0.0
8,22,5.0,3.6e-07
8,22,6.0,4.237e-05
8,22,7.0,0.00038303
8,22,8.0,0.02205471
8,22,9.0,0.09374556
8,22,10.0,0.15933078
8,22,11.0,0.19871601
8,22,12.0,0.18279185
8,22,13.0,0.1788106
8,22,14.0,0.17244259
8,22,15.0,0.16262563
8,22,16.0,0.14616772
8,22,17.0,0.11021897
8,22,18.0,0.06352221
8,22,19.0,0.06697003
8,22,20.0,0.07206111
8,22,21.0,0.07745985
8,22,22.0,0.11233007
8,22,23.0,0.08351687
8,23,0.0,0.07149604
8,23,1.0,0.06742697
8,23,2.0,0.07001636
8,23,3.0,0.06007813
8,23,4.0,0.04926434
8,23,5.0,0.04340285
8,23,6.0,0.03903858
8,23,7.0,0.03769982
8,23,8.0,0.11234681
8,23,9.0,0.1460644
8,23,10.0,0.14833041
8,23,11.0,0.14732377
8,23,12.0,0.14490151
8,23,13.0,0.13591262
8,23,14.0,0.13343074
8,23,15.0,0.12505682
8,23,16.0,0.10777988
8,23,17.0,0.08010097
8,23,18.0,0.04593102
8,23,19.0,0.04505451
8,23,20.0,0.04717888
8,23,21.0,0.03524995
8,23,22.0,0.02335032
8,23,23.0,0.0163501
8,24,0.0,0.01676545
8,24,1.0,0.01288891
8,24,2.0,0.0088127
8,24,3.0,0.00675952
8,24,4.0,0.00744103
8,24,5.0,0.01044065
8,24,6.0,0.01253865
8,24,7.0,0.00794874
8,24,8.0,0.02564044
8,24,9.0,0.03638219
8,24,10.0,0.04401884
8,24,11.0,0.0429617
8,24,12.0,0.03561159
8,24,13.0,0.02761053
8,24,14.0,0.02345839
8,24,15.0,0.02197558
8,24,16.0,0.022223
8,24,17.0,0.01946267
8,24,18.0,0.01364946
8,24,19.0,0.00964877
8,24,20.0,0.00889817
8,24,21.0,0.01096932
8,24,22.0,0.01239393
8,24,23.0,0.01292762
8,25,0.0,0.01196446
8,25,1.0,0.01342387
8,25,2.0,0.01739233
8,25,3.0,0.0208538
8,25,4.0,0.0173952
8,25,5.0,0.01466832
8,25,6.0,0.01429651
8,25,7.0,0.0118454
8,25,8.0,0.03443758
8,25,9.0,0.05302922
8,25,10.0,0.04251884
8,25,11.0,0.02605691
8,25,12.0,0.0146292
8,25,13.0,0.008397
8,25,14.0,0.00568057
8,25,15.0,0.00661337
8,25,16.0,0.01065658
8,25,17.0,0.01296876
8,25,18.0,0.0152467
8,25,19.0,0.01995934
8,25,20.0,0.02361738
8,25,21.0,0.02826877
8,25,22.0,0.02334847
8,25,23.0,0.01849355
8,26,0.0,0.01964569
8,26,1.0,0.02297991
8,26,2.0,0.02496964
8,26,3.0,0.03207977
8,26,4.0,0.04491491
8,26,5.0,0.05192804
8,26,6.0,0.04422079
8,26,7.0,0.0340396
8,26,8.0,0.0505421
8,26,9.0,0.06022588
8,26,10.0,0.0577606
8,26,11.0,0.05847054
8,26,12.0,0.06662064
8,26,13.0,0.07216529
8,26,14.0,0.07652824
8,26,15.0,0.08454161
8,26,16.0,0.09639662
8,26,17.0,0.09487861
8,26,18.0,0.07188185
8,26,19.0,0.06110001
8,26,20.0,0.0594587
8,26,21.0,0.06291181
8,26,22.0,0.05893808
8,26,23.0,0.05658506
8,27,0.0,0.04982059
8,27,1.0,0.04403476
8,27,2.0,0.04264981
8,27,3.0,0.04694967
8,27,4.0,0.04678122
8,27,5.0,0.03769579
8,27,6.0,0.02889713
8,27,7.0,0.02872729
8,27,8.0,0.09639097
8,27,9.0,0.10544332
8,27,10.0,0.07844807
8,27,11.0,0.06348497
8,27,12.0,0.05401639
8,27,13.0,0.0480009
8,27,14.0,0.04503566
8,27,15.0,0.04806396
8,27,16.0,0.05735599
8,27,17.0,0.05406725
8,27,18.0,0.02539373
8,27,19.0,0.02009925
8,27,20.0,0.02188058
8,27,21.0,0.03076854
8,27,22.0,0.03707793
8,27,23.0,0.04263739
8,28,0.0,0.04920899
8,28,1.0,0.05183763
8,28,2.0,0.04853189
8,28,3.0,0.0433739
8,28,4.0,0.03333214
8,28,5.0,0.0324238
8,28,6.0,0.03714368
8,28,7.0,0.04165929
8,28,8.0,0.15719713
8,28,9.0,0.25588204
8,28,10.0,0.3043949
8,28,11.0,0.31254816
8,28,12.0,0.29661226
8,28,13.0,0.27771846
8,28,14.0,0.25462844
8,28,15.0,0.23198717
8,28,16.0,0.20835795
8,28,17.0,0.16793256
8,28,18.0,0.116767
8,28,19.0,0.10138631
8,28,20.0,0.09935318
8,28,21.0,0.08316766
8,28,22.0,0.06880128
8,28,23.0,0.05506113
8,29,0.0,0.03853115
8,29,1.0,0.02707765
8,29,2.0,0.01497478
8,29,3.0,0.00632653
8,29,4.0,0.00383035
8,29,5.0,0.00213936
8,29,6.0,0.00105367
8,29,7.0,0.00013163
8,29,8.0,0.00538568
8,29,9.0,0.01245782
8,29,10.0,0.0200755
8,29,11.0,0.03347824
8,29,12.0,0.04493186
8,29,13.0,0.0455245
8,29,14.0,0.03720868
8,29,15.0,0.03519318
8,29,16.0,0.03519461
8,29,17.0,0.02985919
8,29,18.0,0.0220042
8,29,19.0,0.01365767
8,29,20.0,0.00617062
8,29,21.0,0.00251785
8,29,22.0,0.00147993
8,29,23.0,0.00105854
8,30,0.0,0.00100152
8,30,1.0,0.00141533
8,30,2.0,0.00217447
8,30,3.0,0.00379133
8,30,4.0,0.00628524
8,30,5.0,0.00799561
8,30,6.0,0.00854219
8,30,7.0,0.00533327
8,30,8.0,0.00874796
8,30,9.0,0.01082417
8,30,10.0,0.01672279
8,30,11.0,0.02320051
8,30,12.0,0.02713868
8,30,13.0,0.03062004
8,30,14.0,0.0340788
8,30,15.0,0.03013078
8,30,16.0,0.02746991
8,30,17.0,0.02476463
8,30,18.0,0.0196736
8,30,19.0,0.02446209
8,30,20.0,0.02942845
8,30,21.0,0.02916453
8,30,22.0,0.01871789
8,30,23.0,0.00434718
8,31,0.0,0.00081129
8,31,1.0,0.00075334
8,31,2.0,0.00089762
8,31,3.0,0.00032281
8,31,4.0,2.849e-05
8,31,5.0,1.853e-05
8,31,6.0,0.00013303
8,31,7.0,0.00074246
8,31,8.0,0.01781038
8,31,9.0,0.03859906
8,31,10.0,0.05506576
8,31,11.0,0.07921036
8,31,12.0,0.100865
8,31,13.0,0.11794341
8,31,14.0,0.14455967
8,31,15.0,0.16944402
8,31,16.0,0.15499189
8,31,17.0,0.09360549
8,31,18.0,0.05917127
8,31,19.0,0.07061561
8,31,20.0,0.04849697
8,31,21.0,0.02502528
8,31,22.0,0.01238764
8,31,23.0,0.0092805
9,1,0.0,0.01106474
9,1,1.0,0.01967139
9,1,2.0,0.0387704
9,1,3.0,0.05823199
9,1,4.0,0.06326746
9,1,5.0,0.07819305
9,1,6.0,0.06794254
9,1,7.0,0.04324794
9,1,8.0,0.03775508
9,1,9.0,0.03902682
9,1,10.0,0.03098338
9,1,11.0,0.0193917
9,1,12.0,0.00843757
9,1,13.0,0.00264862
9,1,14.0,0.00108006
9,1,15.0,0.00064477
9,1,16.0,0.00017809
9,1,17.0,1.227e-05
9,1,18.0,3.5e-07
9,1,19.0,1.853e-05
9,1,20.0,6.28e-05
9,1,21.0,0.00020009
9,1,22.0,0.00108466
9,1,23.0,0.00233311
9,2,0.0,0.00751294
9,2,1.0,0.01789432
9,2,2.0,0.03507722
9,2,3.0,0.03919501
9,2,4.0,0.03998595
9,2,5.0,0.04234381
9,2,6.0,0.04109338
9,2,7.0,0.01933185
9,2,8.0,0.00762119
9,2,9.0,0.00071684
9,2,10.0,5.898e-05
9,2,11.0,0.00088614
9,2,12.0,0.00370478
9,2,13.0,0.00890312
9,2,14.0,0.01547672
9,2,15.0,0.01467632
9,2,16.0,0.00923121
9,2,17.0,0.00462979
9,2,18.0,0.00399796
9,2,19.0,0.00646267
9,2,20.0,0.00911198
9,2,21.0,0.01080629
9,2,22.0,0.0108446
9,2,23.0,0.00994359
9,3,0.0,0.00830455
9,3,1.0,0.00640552
9,3,2.0,0.00521826
9,3,3.0,0.00459216
9,3,4.0,0.00647362
9,3,5.0,0.00601788
9,3,6.0,0.00353628
9,3,7.0,0.0010936
9,3,8.0,0.00044949
9,3,9.0,0.00018689
9,3,10.0,0.00273431
9,3,11.0,0.01797666
9,3,12.0,0.03094134
9,3,13.0,0.03515951
9,3,14.0,0.03008809
9,3,15.0,0.01585269
9,3,16.0,0.0045927
9,3,17.0,0.00083274
9,3,18.0,0.000203
9,3,19.0,9.259e-05
9,3,20.0,0.00012552
9,3,21.0,0.00018469
9,3,22.0,0.00012158
9,3,23.0,6.647e-05
9,4,0.0,6.003e-05
9,4,1.0,9.841e-05
9,4,2.0,0.00016753
9,4,3.0,7.43e-05
9,4,4.0,6.853e-05
9,4,5.0,0.00013591
9,4,6.0,0.00023166
9,4,7.0,0.00011681
9,4,8.0,0.00020194
9,4,9.0,0.00024992
9,4,10.0,0.00041793
9,4,11.0,0.00046027
9,4,12.0,0.00068863
9,4,13.0,0.00140926
9,4,14.0,0.00426879
9,4,15.0,0.01004566
9,4,16.0,0.01833864
9,4,17.0,0.02211419
9,4,18.0,0.02117337
9,4,19.0,0.02245172
9,4,20.0,0.02197771
9,4,21.0,0.02286
9,4,22.0,0.02000001
9,4,23.0,0.01386583
9,5,0.0,0.00942027
9,5,1.0,0.0061069
9,5,2.0,0.00633031
9,5,3.0,0.01215664
9,5,4.0,0.02322366
9,5,5.0,0.03596022
9,5,6.0,0.04998866
9,5,7.0,0.04836115
9,5,8.0,0.10126027
9,5,9.0,0.23294688
9,5,10.0,0.34936623
9,5,11.0,0.33698109
9,5,12.0,0.28968159
9,5,13.0,0.23464133
9,5,14.0,0.20473136
9,5,15.0,0.20073027
9,5,16.0,0.18489
9,5,17.0,0.13296837
9,5,18.0,0.0968773
9,5,19.0,0.1016183
9,5,20.0,0.12694939
9,5,21.0,0.15953814
9,5,22.0,0.15461191
9,5,23.0,0.1825002
9,6,0.0,0.28766276
9,6,1.0,0.33415313
9,6,2.0,0.35698474
9,6,3.0,0.41937614
9,6,4.0,0.49151127
9,6,5.0,0.49937903
9,6,6.0,0.41957793
9,6,7.0,0.38024974
9,6,8.0,0.54972715
9,6,9.0,0.67644102
9,6,10.0,0.68380168
9,6,11.0,0.63714297
9,6,12.0,0.56061365
9,6,13.0,0.49383944
9,6,14.0,0.44702573
9,6,15.0,0.41273412
9,6,16.0,0.3691238
9,6,17.0,0.29545235
9,6,18.0,0.16654406
9,6,19.0,0.13009065
9,6,20.0,0.14704012
