timepoint,capacity_factor
201410071300,0.00520305
201410071400,0.01225394
201410071500,0.02116383
201410071600,0.03499379
201410071700,0.06729675
201410071800,0.19389302
201410071900,0.432365
201410072000,0.60070398
201410072100,0.64812269
201410072200,0.59436951
201410072300,0.50375846
201410080000,0.39557195
201410080100,0.31269297
201410080200,0.2671738
201410080300,0.22741842
201410080400,0.18837892
201410080500,0.16050575
201410080600,0.13066023
201410080700,0.07453138
201410080800,0.0325303
201410080900,0.00484815
201410081000,0.00377937
201410081100,0.00663923
201410081200,0.00886283
201410081300,0.01295399
201410081400,0.0211574
201410081500,0.03250039
201410081600,0.0539529
201410081700,0.10886306
201410081800,0.31377729
201410081900,0.59356977
201410082000,0.72352676
201410082100,0.71825986
201410082200,0.66341041
201410082300,0.59498249
201410090000,0.54433634
201410090100,0.52126539
201410090200,0.43190264
201410090300,0.31699769
201410090400,0.24359377
201410090500,0.20768573
201410090600,0.19170198
201410090700,0.15244105
201410090800,0.09480745
201410090900,0.03992374
201410091000,0.0018862
201410091100,0.00452508
201410091200,0.0125723
201410091300,0.01983432
201410091400,0.02708409
201410091500,0.03774103
201410091600,0.0630851
201410091700,0.13607789
201410091800,0.40228032
201410091900,0.70037369
201410092000,0.75263761
201410092100,0.6786023
201410092200,0.58176701
201410092300,0.5406471
201410100000,0.49694207
201410100100,0.44888808
201410100200,0.44079003
201410100300,0.38684732
201410100400,0.33651106
201410100500,0.29611899
201410100600,0.26964488
201410100700,0.20748296
201410100800,0.11707092
201410100900,0.05407959
201410101000,0.0
201410101100,0.00024877
201410101200,0.00227609
201410101300,0.00459754
201410101400,0.00681697
201410101500,0.00904343
201410101600,0.01470213
201410101700,0.03500023
201410101800,0.15221007
201410101900,0.40023463
201410102000,0.57298333
201410102100,0.60280559
201410102200,0.55468433
201410102300,0.45941721
201410110000,0.38471467
201410110100,0.33014193
201410110200,0.29625632
201410110300,0.21978131
201410110400,0.13555871
201410110500,0.07066736
201410110600,0.02975265
201410110700,0.00619339
201410110800,0.00018106
201410110900,0.00075786
201410111000,0.04268153
201410111100,0.08867878
201410111200,0.12243747
201410111300,0.1460351
201410111400,0.16926941
201410111500,0.19843194
201410111600,0.2407261
201410111700,0.3353401
201410111800,0.48834715
201410111900,0.64603469
201410112000,0.58954375
201410112100,0.44152191
201410112200,0.35657866
201410112300,0.30680516
201410120000,0.29711763
201410120100,0.3090703
201410120200,0.28483359
201410120300,0.24296277
201410120400,0.20621358
201410120500,0.19628689
201410120600,0.20087369
201410120700,0.18012379
201410120800,0.16896706
201410120900,0.20521237
201410121000,0.20544939
201410121100,0.15455604
201410121200,0.09280701
201410121300,0.06725675
201410121400,0.06615184
201410121500,0.05991605
201410121600,0.04852667
201410121700,0.03762751
201410121800,0.03403905
201410121900,0.06802487
201410122000,0.15720649
201410122100,0.28412083
201410122200,0.403704
201410122300,0.39047364
201410130000,0.34380896
201410130100,0.29502634
201410130200,0.28028574
201410130300,0.29819867
201410130400,0.41003415
201410130500,0.59479835
201410130600,0.55738587
201410130700,0.42646889
201410130800,0.49475389
201410130900,0.51374952
201410131000,0.33450222
201410131100,0.18514331
201410131200,0.12118758
201410131300,0.09274529
201410131400,0.07244792
201410131500,0.06801844
201410131600,0.07595104
201410131700,0.09375556
201410131800,0.17608048
201410131900,0.27796835
201410132000,0.35678318
201410132100,0.38561907
201410132200,0.37520693
201410132300,0.34360877
201410140000,0.28887944
201410140100,0.23934357
201410140200,0.17886866
201410140300,0.13384384
201410140400,0.11454022
201410140500,0.12754421
201410140600,0.1400923
201410140700,0.10547327
201410140800,0.07109038
201410140900,0.04504103
201410141000,0.02695446
201410141100,0.01941727
201410141200,0.01632618
201410141300,0.01876206
201410141400,0.02776276
201410141500,0.03518124
201410141600,0.05091488
201410141700,0.11959036
201410141800,0.40802607
201410141900,0.69944908
201410142000,0.71362758
201410142100,0.62285456
201410142200,0.48170646
201410142300,0.31594421
201410150000,0.21133392
201410150100,0.16149361
201410150200,0.10733007
201410150300,0.05485327
201410150400,0.02167711
201410150500,0.00947513
201410150600,0.00764114
201410150700,0.00733483
201410150800,0.00909058
201410150900,0.01761408
201410151000,0.00030666
201410151100,0.0
201410151200,9e-08
201410151300,0.00026382
201410151400,0.00189371
201410151500,0.00563242
201410151600,0.01239111
201410151700,0.03569334
201410151800,0.16226543
201410151900,0.3735796
201410152000,0.48498702
201410152100,0.48411777
201410152200,0.40049944
201410152300,0.28951592
201410160000,0.19522677
201410160100,0.12400267
201410160200,0.07893817
201410160300,0.06014308
201410160400,0.05844901
201410160500,0.06279979
201410160600,0.07383021
201410160700,0.07621306
201410160800,0.02039417
201410160900,3.824e-05
201410161000,1.704e-05
201410161100,1.706e-05
201410161200,0.0001058
201410161300,0.00097799
201410161400,0.00402497
201410161500,0.00798519
201410161600,0.011948
201410161700,0.01905228
201410161800,0.04104231
201410161900,0.06314862
201410162000,0.08659193
201410162100,0.12791939
201410162200,0.17177408
201410162300,0.17772633
201410170000,0.13800854
201410170100,0.08902807
201410170200,0.04877265
201410170300,0.02297402
201410170400,0.01173137
201410170500,0.00675859
201410170600,0.00438596
201410170700,0.00244226
201410170800,0.00016321
201410170900,8.3e-07
201410171000,0.00662049
201410171100,0.00804241
201410171200,0.0072795
201410171300,0.00628293
201410171400,0.00633329
201410171500,0.01150031
201410171600,0.02911369
201410171700,0.07662858
201410171800,0.22524427
201410171900,0.40685792
201410172000,0.51934636
201410172100,0.53948259
201410172200,0.48833636
201410172300,0.4236631
201410180000,0.36689422
201410180100,0.2923961
201410180200,0.226533
201410180300,0.16717625
201410180400,0.12228591
201410180500,0.09630832
201410180600,0.07118103
201410180700,0.04101036
201410180800,0.01821277
201410180900,0.02795903
201410181000,0.08440503
201410181100,0.1247473
201410181200,0.13776365
201410181300,0.14055967
201410181400,0.14409909
201410181500,0.14640992
201410181600,0.17483709
201410181700,0.25670733
201410181800,0.49797413
201410181900,0.69700827
201410182000,0.67955552
201410182100,0.54473611
201410182200,0.35503445
201410182300,0.25846152
201410190000,0.23068297
201410190100,0.26508772
201410190200,0.28534195
201410190300,0.31272908
201410190400,0.31871331
201410190500,0.30109402
201410190600,0.25292775
201410190700,0.20403922
201410190800,0.21341855
201410190900,0.26107055
201410191000,0.24782913
201410191100,0.21797217
201410191200,0.20807719
201410191300,0.1943797
201410191400,0.16707986
201410191500,0.14763413
201410191600,0.16801526
201410191700,0.24865317
201410191800,0.42505357
201410191900,0.53989002
201410192000,0.52595346
201410192100,0.43333932
201410192200,0.3856433
201410192300,0.38832171
201410200000,0.43770164
201410200100,0.35767379
201410200200,0.29530144
201410200300,0.25908772
201410200400,0.22110392
201410200500,0.19593329
201410200600,0.18555003
201410200700,0.15455541
201410200800,0.21275233
201410200900,0.23293682
201410201000,0.22677774
201410201100,0.20721652
201410201200,0.18155197
201410201300,0.16273713
201410201400,0.157968
201410201500,0.1619969
201410201600,0.19552727
201410201700,0.25904237
201410201800,0.32903731
201410201900,0.40979705
201410202000,0.35763398
201410202100,0.28065441
201410202200,0.24525598
201410202300,0.2096478
201410210000,0.18089077
201410210100,0.15997748
201410210200,0.15599398
201410210300,0.14797817
201410210400,0.16759341
201410210500,0.16237254
201410210600,0.14063906
201410210700,0.10412191
201410210800,0.09845396
201410210900,0.16258389
201410211000,0.25050227
201410211100,0.28479036
201410211200,0.2997588
201410211300,0.31927365
201410211400,0.3434709
201410211500,0.31633195
201410211600,0.27203364
201410211700,0.25651886
201410211800,0.27200038
201410211900,0.35239947
201410212000,0.3567415
201410212100,0.33254205
201410212200,0.2897736
201410212300,0.25110005
201410220000,0.23286793
201410220100,0.22774455
201410220200,0.21766445
201410220300,0.18365688
201410220400,0.1646038
201410220500,0.17957295
201410220600,0.17085905
201410220700,0.14050242
201410220800,0.20238538
201410220900,0.21810943
201410221000,0.18499141
201410221100,0.14208697
201410221200,0.10946617
201410221300,0.0958722
201410221400,0.10232296
201410221500,0.10421373
201410221600,0.09988599
201410221700,0.1128295
201410221800,0.1771531
201410221900,0.27210406
201410222000,0.33676559
201410222100,0.37703561
201410222200,0.35340707
201410222300,0.29486602
201410230000,0.25366857
201410230100,0.21669026
201410230200,0.17971546
201410230300,0.16169856
201410230400,0.16093138
201410230500,0.16743131
201410230600,0.17428053
201410230700,0.13428474
201410230800,0.12716121
201410230900,0.10666684
201410231000,0.06107495
201410231100,0.02168895
201410231200,0.00448307
201410231300,0.00031879
201410231400,4.4e-07
201410231500,0.00016365
201410231600,0.00506031
201410231700,0.03459943
201410231800,0.10125873
201410231900,0.149954
201410232000,0.16356236
201410232100,0.17255011
201410232200,0.18467655
201410232300,0.18178826
201410240000,0.15693281
201410240100,0.12252862
201410240200,0.09981352
201410240300,0.06247765
201410240400,0.03014252
201410240500,0.01110909
201410240600,0.00217874
201410240700,4.863e-05
201410240800,5e-08
201410240900,0.00666816
201410241000,0.01697627
201410241100,0.01854424
201410241200,0.01785747
201410241300,0.01946139
201410241400,0.02300887
201410241500,0.03175549
201410241600,0.04620046
201410241700,0.06716995
201410241800,0.14542414
201410241900,0.28023637
201410242000,0.39013924
201410242100,0.44467385
201410242200,0.41000336
201410242300,0.26963703
201410250000,0.21296772
201410250100,0.15378882
201410250200,0.10123285
201410250300,0.06110301
201410250400,0.02957368
201410250500,0.01321922
201410250600,0.00511415
201410250700,0.00121409
201410250800,0.0
201410250900,0.00157227
201410251000,0.01262541
201410251100,0.01866819
201410251200,0.02303923
201410251300,0.02807393
201410251400,0.03491383
201410251500,0.03869272
201410251600,0.04451929
201410251700,0.06373222
201410251800,0.13729363
201410251900,0.23255394
201410252000,0.29844089
201410252100,0.32433613
201410252200,0.31107107
201410252300,0.26560623
201410260000,0.20538836
201410260100,0.17077553
201410260200,0.16810491
201410260300,0.13891874
201410260400,0.11131919
201410260500,0.0821892
201410260600,0.05953445
201410260700,0.03878049
201410260800,0.01236547
201410260900,0.00386844
201410261000,0.03873843
201410261100,0.05357829
201410261200,0.0574692
201410261300,0.05403576
201410261400,0.04361925
201410261500,0.04058259
201410261600,0.04619762
201410261700,0.07472766
201410261800,0.16115871
201410261900,0.24073309
201410262000,0.30494625
201410262100,0.32772419
201410262200,0.2862213
201410262300,0.22303385
201410270000,0.16273383
201410270100,0.1238814
201410270200,0.09625406
201410270300,0.07532143
201410270400,0.061333
201410270500,0.04986939
201410270600,0.03642878
201410270700,0.01842793
201410270800,0.00183683
201410270900,0.0
201410271000,3.046e-05
201410271100,0.00019536
201410271200,0.00062687
201410271300,0.00195263
201410271400,0.00534231
201410271500,0.01321857
201410271600,0.02459745
201410271700,0.04544489
201410271800,0.08827421
201410271900,0.12473426
201410272000,0.15085938
201410272100,0.17533442
201410272200,0.19326387
201410272300,0.19200314
201410280000,0.17826334
201410280100,0.16005864
201410280200,0.13713817
201410280300,0.10126046
201410280400,0.06183914
201410280500,0.03133087
201410280600,0.00970243
201410280700,0.00204482
201410280800,0.00010455
201410280900,5e-08
201410281000,0.00208112
201410281100,0.00658821
201410281200,0.0108013
201410281300,0.01517115
201410281400,0.02114273
201410281500,0.0261842
201410281600,0.04207884
201410281700,0.11298743
201410281800,0.3524046
201410281900,0.59642041
201410282000,0.66967577
201410282100,0.59863329
201410282200,0.42229079
201410282300,0.32222199
201410290000,0.30007338
201410290100,0.24073472
201410290200,0.19011509
201410290300,0.15168841
201410290400,0.13217669
201410290500,0.11737805
201410290600,0.07975866
201410290700,0.04422426
201410290800,0.00867999
201410290900,0.00323545
201410291000,0.03024744
201410291100,0.04842542
201410291200,0.03838053
201410291300,0.0311631
201410291400,0.03049574
201410291500,0.03596377
201410291600,0.05577845
201410291700,0.13624016
201410291800,0.44829863
201410291900,0.67172485
201410292000,0.66342414
201410292100,0.55644225
201410292200,0.41458533
201410292300,0.27437443
201410300000,0.18151382
201410300100,0.13221066
201410300200,0.10762175
201410300300,0.07436673
201410300400,0.04670194
201410300500,0.02555697
201410300600,0.0114239
201410300700,0.00414609
201410300800,0.00140758
201410300900,0.00478679
201410301000,0.02248067
201410301100,0.03503383
201410301200,0.0524038
201410301300,0.06993859
201410301400,0.08256717
201410301500,0.09086688
201410301600,0.11337186
201410301700,0.15650483
201410301800,0.29379651
201410301900,0.44871203
201410302000,0.49999767
201410302100,0.47870735
201410302200,0.41443228
201410302300,0.29131327
201410310000,0.18797322
201410310100,0.10971043
201410310200,0.06479872
201410310300,0.05528799
201410310400,0.04815138
201410310500,0.04661273
201410310600,0.06318507
201410310700,0.08300173
201410310800,0.11296476
201410310900,0.19155374
201410311000,0.32927664
201410311100,0.44149724
201410311200,0.49700652
201410311300,0.5071587
201410311400,0.51207834
201410311500,0.51032
201410311600,0.51800735
201410311700,0.5245459
201410311800,0.55917967
201410311900,0.60628786
201410312000,0.54023989
201410312100,0.4318796
201410312200,0.32486419
201410312300,0.30600423
201411010000,0.27051107
201411010100,0.20556809
201411010200,0.1466782
201411010300,0.11811142
201411010400,0.12228639
201411010500,0.13907671
201411010600,0.18112211
201411010700,0.22186572
201411010800,0.37719837
201411010900,0.50063882
201411011000,0.50469991
201411011100,0.45249375
201411011200,0.38833895
201411011300,0.35764149
201411011400,0.35714341
201411011500,0.35448913
201411011600,0.34300803
201411011700,0.3883119
201411011800,0.49675867
201411011900,0.55894846
201411012000,0.55644022
201411012100,0.52741373
201411012200,0.49108996
201411012300,0.43607219
201411020000,0.44391564
201411020100,0.45391044
201411020200,0.41218602
201411020300,0.32600597
201411020400,0.24073491
201411020500,0.22524309
201411020600,0.25448498
201411020700,0.28283244
201411020800,0.28236132
201411020900,0.21436958
201411021000,0.11630391
201411021100,0.03060114
201411021200,0.01400325
201411021300,0.0125319
201411021400,0.01952132
201411021500,0.03212542
201411021600,0.05215601
201411021700,0.11774181
201411021800,0.42441804
201411021900,0.6930736
201411022000,0.75530171
201411022100,0.73291293
201411022200,0.66350172
201411022300,0.58560943
201411030000,0.54275444
201411030100,0.50472389
201411030200,0.49797461
201411030300,0.41598453
201411030400,0.36392614
201411030500,0.34325727
201411030600,0.28891704
201411030700,0.20686296
201411030800,0.21303454
201411030900,0.14867636
201411031000,0.07697087
201411031100,0.03068427
201411031200,0.00928159
201411031300,0.00380252
201411031400,0.00210176
201411031500,0.00039149
201411031600,4.037e-05
201411031700,0.00313955
201411031800,0.09469235
201411031900,0.32999286
201411032000,0.55644061
201411032100,0.60168131
201411032200,0.55697831
201411032300,0.51967369
201411040000,0.58561927
201411040100,0.58298337
201411040200,0.54001313
201411040300,0.47365722
201411040400,0.41478411
201411040500,0.36288327
201411040600,0.32004141
201411040700,0.25466383
201411040800,0.33675075
201411040900,0.35130664
201411041000,0.35763162
201411041100,0.37626031
201411041200,0.37625757
201411041300,0.35916206
201411041400,0.35234622
201411041500,0.30089531
201411041600,0.21113231
201411041700,0.11773474
201411041800,0.10470643
201411041900,0.13903085
201411042000,0.20220156
201411042100,0.28338806
201411042200,0.35241456
201411042300,0.3611002
201411050000,0.43454082
201411050100,0.34884584
201411050200,0.36205527
201411050300,0.45941746
201411050400,0.53486277
201411050500,0.52394117
201411050600,0.52027374
201411050700,0.49993943
201411050800,0.67723618
201411050900,0.871223
201411051000,0.93780534
201411051100,0.94674398
201411051200,0.92844734
201411051300,0.8885228
201411051400,0.83429896
201411051500,0.75039053
201411051600,0.64302113
201411051700,0.48202096
201411051800,0.3385297
201411051900,0.16042254
201411052000,0.01837603
201411052100,0.00012328
201411052200,0.00058868
201411052300,0.03179162
201411060000,0.08652303
201411060100,0.11754323
201411060200,0.11332847
201411060300,0.08667787
201411060400,0.07308606
201411060500,0.06620503
201411060600,0.09191299
201411060700,0.15675985
201411060800,0.16273913
201411060900,0.22308187
201411061000,0.21906844
201411061100,0.16883195
201411061200,0.11513299
201411061300,0.07457956
201411061400,0.0403855
201411061500,0.01041941
201411061600,0.00028101
201411061700,0.00053733
201411061800,0.02036663
201411061900,0.07116158
201411062000,0.14477825
201411062100,0.22788397
201411062200,0.24826732
201411062300,0.25334087
201411070000,0.20140728
201411070100,0.13503897
201411070200,0.09195092
201411070300,0.06796745
201411070400,0.07071035
201411070500,0.07615519
201411070600,0.09428229
201411070700,0.07641599
201411070800,0.07888298
201411070900,0.07946556
201411071000,0.08406741
201411071100,0.09058452
201411071200,0.0931835
201411071300,0.09073946
201411071400,0.08405766
201411071500,0.07324215
201411071600,0.04503339
201411071700,0.0081063
201411071800,0.00010107
201411071900,0.0
201411072000,5.2e-07
201411072100,0.00024936
201411072200,0.005549
201411072300,0.02194626
201411080000,0.04305269
201411080100,0.07443995
201411080200,0.12128784
201411080300,0.1517712
201411080400,0.17580415
201411080500,0.14862227
201411080600,0.14666625
201411080700,0.13126405
201411080800,0.10677478
201411080900,0.19325894
201411081000,0.27200015
201411081100,0.26293331
201411081200,0.25215789
201411081300,0.24917454
201411081400,0.24304507
201411081500,0.23067892
201411081600,0.23073607
201411081700,0.27796922
201411081800,0.44151124
201411081900,0.56237664
201411082000,0.55784203
201411082100,0.49109541
201411082200,0.41001739
201411082300,0.30107096
201411090000,0.23289285
201411090100,0.1674173
201411090200,0.1296851
201411090300,0.13167817
201411090400,0.10276314
201411090500,0.07117279
201411090600,0.04575423
201411090700,0.03416418
201411090800,0.02115016
201411090900,0.01268498
201411091000,0.00925845
201411091100,0.00794749
201411091200,0.00710774
201411091300,0.00633057
201411091400,0.00676085
201411091500,0.00892317
201411091600,0.01531743
201411091700,0.03641121
201411091800,0.12206138
201411091900,0.26072942
201411092000,0.40346867
201411092100,0.49517774
201411092200,0.48224861
201411092300,0.43282476
201411100000,0.37360176
201411100100,0.29133678
201411100200,0.24161568
201411100300,0.21912625
201411100400,0.20112573
201411100500,0.21552704
201411100600,0.26212548
201411100700,0.30217089
201411100800,0.20175963
201411100900,0.16881591
201411101000,0.41775402
201411101100,0.41014456
201411101200,0.34757826
201411101300,0.26809846
201411101400,0.19172619
201411101500,0.14691887
201411101600,0.12829998
201411101700,0.07984697
201411101800,0.04132676
201411101900,0.04214799
201411102000,0.08644774
201411102100,0.16438821
201411102200,0.19560759
201411102300,0.2029041
201411110000,0.25068188
201411110100,0.3277314
201411110200,0.40047843
201411110300,0.50071772
201411110400,0.46591425
201411110500,0.34922124
201411110600,0.29559444
201411110700,0.24547979
201411110800,0.12226941
201411110900,0.07546765
201411111000,0.06876203
201411111100,0.04472498
201411111200,0.0164018
201411111300,0.00109857
201411111400,0.00015252
201411111500,0.00049033
201411111600,0.00325016
201411111700,0.02427027
201411111800,0.09664012
201411111900,0.18625453
201411112000,0.24866748
201411112100,0.25094779
201411112200,0.20273304
201411112300,0.20691491
201411120000,0.24071705
201411120100,0.28153942
201411120200,0.31782915
201411120300,0.3197238
201411120400,0.29379351
201411120500,0.25518449
201411120600,0.21338345
201411120700,0.16924508
201411120800,0.1269407
201411120900,0.24870405
201411121000,0.32841423
201411121100,0.36694525
201411121200,0.3703775
201411121300,0.34676607
201411121400,0.29376901
201411121500,0.21698584
201411121600,0.11769698
201411121700,0.01833532
201411121800,5.205e-05
201411121900,0.00012703
201411122000,0.0264603
201411122100,0.12281955
201411122200,0.22345701
201411122300,0.26078904
201411130000,0.2667296
201411130100,0.23354575
201411130200,0.17832761
201411130300,0.10961068
201411130400,0.04880371
201411130500,0.01318108
201411130600,0.00094076
201411130700,1.399e-05
201411130800,4e-08
201411130900,1.9e-07
201411131000,8.23e-06
201411131100,7.801e-05
201411131200,0.00011424
201411131300,0.00012774
201411131400,0.00013193
201411131500,0.00010784
201411131600,4.044e-05
201411131700,2.886e-05
201411131800,0.00191872
201411131900,0.03349997
201411132000,0.11059066
201411132100,0.22583387
201411132200,0.31120983
201411132300,0.32967179
201411140000,0.31333681
201411140100,0.27796813
201411140200,0.22519753
201411140300,0.18985633
201411140400,0.15544675
201411140500,0.12123498
201411140600,0.10234843
201411140700,0.09683553
201411140800,0.08187279
201411140900,0.06005241
201411141000,0.07007811
201411141100,0.09889254
201411141200,0.089579
201411141300,0.06410355
201411141400,0.04466259
201411141500,0.02816529
201411141600,0.01521246
201411141700,0.00500598
201411141800,0.003142
201411141900,0.06128132
201411142000,0.27201983
201411142100,0.43700582
201411142200,0.43523812
201411142300,0.35343801
201411150000,0.28821678
201411150100,0.21577539
201411150200,0.15042345
201411150300,0.12232074
201411150400,0.11516061
201411150500,0.12706247
201411150600,0.12624108
201411150700,0.11770745
201411150800,0.06415046
201411150900,0.0887034
201411151000,0.23844589
201411151100,0.24807941
201411151200,0.24637287
201411151300,0.23576993
201411151400,0.21841075
201411151500,0.19201365
201411151600,0.15506
201411151700,0.10719689
201411151800,0.08286967
201411151900,0.06170415
201411152000,0.02889088
201411152100,0.00264994
201411152200,0.00012123
201411152300,0.03874102
201411160000,0.18807413
201411160100,0.3374455
201411160200,0.43189631
201411160300,0.46630904
201411160400,0.46820731
201411160500,0.48423248
201411160600,0.50096661
201411160700,0.51003324
201411160800,0.28930729
201411160900,0.32526562
201411161000,0.80721717
201411161100,0.85192037
201411161200,0.86026914
201411161300,0.8510739
201411161400,0.82528512
201411161500,0.76917436
201411161600,0.67122007
201411161700,0.44985251
201411161800,0.43312063
201411161900,0.56579475
201411162000,0.69927422
201411162100,0.76258722
201411162200,0.74272501
201411162300,0.69589748
201411170000,0.65032804
201411170100,0.61185788
201411170200,0.5589726
201411170300,0.47781061
201411170400,0.37623435
201411170500,0.26963641
201411170600,0.17821614
201411170700,0.09714532
201411170800,0.02301613
201411170900,0.0123889
201411171000,0.01559307
201411171100,0.07594089
201411171200,0.16848333
201411171300,0.24632546
201411171400,0.29995379
201411171500,0.27200885
201411171600,0.18843613
201411171700,0.07288955
201411171800,0.03310896
201411171900,0.00794149
201411172000,0.15461306
201411172100,0.39510048
201411172200,0.56316312
201411172300,0.59864269
201411180000,0.52262355
201411180100,0.45939334
201411180200,0.41275347
201411180300,0.34770128
201411180400,0.2556745
201411180500,0.1739617
201411180600,0.16080374
201411180700,0.18498435
201411180800,0.16788771
201411180900,0.10745263
201411181000,0.05885488
201411181100,0.10445938
201411181200,0.12575846
201411181300,0.13393448
201411181400,0.14115021
201411181500,0.13250263
201411181600,0.10692973
201411181700,0.04934882
201411181800,0.06354141
201411181900,0.07393145
201411182000,0.08410413
201411182100,0.1970093
201411182200,0.2911196
201411182300,0.2518865
201411190000,0.16981752
201411190100,0.09399222
201411190200,0.04676637
201411190300,0.02187981
201411190400,0.00964647
201411190500,0.00838522
201411190600,0.01754567
201411190700,0.02613795
201411190800,0.00724779
201411190900,0.00014162
201411191000,0.0
201411191100,0.0
201411191200,5.3e-06
201411191300,1.405e-05
201411191400,4.592e-05
201411191500,5.225e-05
201411191600,1.503e-05
201411191700,0.0
201411191800,0.00062528
201411191900,0.05364585
201411192000,0.24865557
201411192100,0.50457291
201411192200,0.5851437
201411192300,0.52534494
201411200000,0.42239626
201411200100,0.33078536
201411200200,0.33123912
201411200300,0.29706727
201411200400,0.23611649
201411200500,0.2126138
201411200600,0.20578197
201411200700,0.18639335
201411200800,0.08447934
201411200900,0.04576409
201411201000,0.2799531
201411201100,0.31122588
201411201200,0.30433931
201411201300,0.29604943
201411201400,0.26703019
201411201500,0.20567849
201411201600,0.13017489
201411201700,0.07538749
201411201800,0.06879518
201411201900,0.06832597
201411202000,0.070653
201411202100,0.09594742
201411202200,0.2352137
201411202300,0.40051009
201411210000,0.44691146
201411210100,0.38890595
201411210200,0.29998601
201411210300,0.22024688
201411210400,0.16551546
201411210500,0.14547175
201411210600,0.14719216
201411210700,0.15888118
201411210800,0.09312798
201411210900,0.03776283
201411211000,0.16814671
201411211100,0.23289384
201411211200,0.27801913
201411211300,0.3236846
201411211400,0.38117008
201411211500,0.41983832
201411211600,0.4250223
201411211700,0.39373749
201411211800,0.48540063
201411211900,0.57148702
201411212000,0.60841567
201411212100,0.58298231
201411212200,0.5284334
201411212300,0.50665811
201411220000,0.41575166
201411220100,0.34325651
201411220200,0.27800531
201411220300,0.28788593
201411220400,0.26447113
201411220500,0.21598617
201411220600,0.17670407
201411220700,0.15770923
201411220800,0.16957061
201411220900,0.61531827
201411221000,0.85584465
201411221100,0.91154505
201411221200,0.93366643
201411221300,0.94923063
201411221400,0.96037987
201411221500,0.96579875
201411221600,0.96266549
201411221700,0.9153125
201411221800,0.79569348
201411221900,0.75997243
201411222000,0.75390046
201411222100,0.74834241
201411222200,0.73876868
201411222300,0.7229107
201411230000,0.72001009
201411230100,0.69676421
201411230200,0.66243771
201411230300,0.6217146
201411230400,0.5895325
201411230500,0.53909447
201411230600,0.50765187
201411230700,0.4949528
201411230800,0.30488046
201411230900,0.36964306
201411231000,0.53883037
201411231100,0.55790831
201411231200,0.58528179
201411231300,0.59546418
201411231400,0.58645895
201411231500,0.54972819
201411231600,0.47495101
201411231700,0.34064106
201411231800,0.27907314
201411231900,0.20247976
201411232000,0.19951098
201411232100,0.31429875
201411232200,0.53486457
201411232300,0.64224352
201411240000,0.62697623
201411240100,0.58677913
201411240200,0.53955159
201411240300,0.46835858
201411240400,0.4004963
201411240500,0.34480903
201411240600,0.29513141
201411240700,0.26544848
201411240800,0.16309643
201411240900,0.06975431
201411241000,0.0159589
201411241100,0.04430893
201411241200,0.19595127
201411241300,0.40292302
201411241400,0.58035673
201411241500,0.57110915
201411241600,0.39104358
201411241700,0.17308793
201411241800,0.06671619
201411241900,0.03095606
201411242000,0.01250704
201411242100,0.01530207
201411242200,0.03223641
201411242300,0.02765948
201411250000,0.02992963
201411250100,0.02667967
201411250200,0.02563881
201411250300,0.01898418
201411250400,0.0146
201411250500,0.01138257
201411250600,0.00287403
201411250700,0.00920169
201411250800,0.0393815
201411250900,0.34060717
201411251000,0.67404645
201411251100,0.78871021
201411251200,0.86680373
201411251300,0.90126159
201411251400,0.90093533
201411251500,0.85453218
201411251600,0.70583817
201411251700,0.40046156
201411251800,0.15212438
201411251900,0.01964264
201411252000,0.00036835
201411252100,1.67e-06
201411252200,0.0
201411252300,6.133e-05
201411260000,0.00121598
201411260100,0.00150519
201411260200,0.00053791
201411260300,0.00134967
201411260400,0.00732318
201411260500,0.02079076
201411260600,0.04435745
201411260700,0.06820145
201411260800,0.05412952
201411260900,0.00926006
201411261000,8.526e-05
201411261100,0.00244251
201411261200,0.00284951
201411261300,0.00315344
201411261400,0.00663536
201411261500,0.01263895
201411261600,0.02611554
201411261700,0.09434705
201411261800,0.18227839
201411261900,0.22161482
201411262000,0.22302587
201411262100,0.22307077
201411262200,0.22770568
201411262300,0.21041516
201411270000,0.16303593
201411270100,0.10494975
201411270200,0.06076313
201411270300,0.03455515
201411270400,0.02515911
201411270500,0.02757636
201411270600,0.03480054
201411270700,0.04268156
201411270800,0.0352553
201411270900,0.04498517
201411271000,0.38385045
201411271100,0.47886875
201411271200,0.50938129
201411271300,0.52650748
201411271400,0.55241666
201411271500,0.56579032
201411271600,0.56881773
201411271700,0.57110941
201411271800,0.65141921
201411271900,0.64386934
201411272000,0.5657887
201411272100,0.50236809
201411272200,0.44873156
201411272300,0.39507422
201411280000,0.34706328
201411280100,0.31473818
201411280200,0.27873262
201411280300,0.22856389
201411280400,0.18686127
201411280500,0.17238572
201411280600,0.17997275
201411280700,0.19349278
201411280800,0.12332963
201411280900,0.11735074
201411281000,0.34361411
201411281100,0.49109687
201411281200,0.52546256
201411281300,0.50251553
201411281400,0.45946158
201411281500,0.37058827
201411281600,0.28551818
201411281700,0.26137164
201411281800,0.30497748
201411281900,0.34130477
201411282000,0.39842748
201411282100,0.44427542
201411282200,0.45034194
201411282300,0.41955242
201411290000,0.38074385
201411290100,0.33882394
201411290200,0.27438554
201411290300,0.17476179
201411290400,0.10337271
201411290500,0.06950474
201411290600,0.0643977
201411290700,0.08583461
201411290800,0.06696172
201411290900,0.03707744
201411291000,0.06733928
201411291100,0.12741019
201411291200,0.1268822
