timepoint,capacity_factor
201406241300,0.00090332
201406241400,0.00141159
201406241500,0.00195191
201406241600,0.00286211
201406241700,0.00395729
201406241800,0.00309898
201406241900,0.00371911
201406242000,0.00477475
201406242100,0.00347844
201406242200,0.0023753
201406242300,0.00105813
201406250000,0.00032467
201406250100,0.00016451
201406250200,0.00021623
201406250300,0.00021331
201406250400,0.00070813
201406250500,0.00234316
201406250600,0.00604529
201406250700,0.01920007
201406250800,0.04505297
201406250900,0.04803151
201406251000,0.03584406
201406251100,0.03056672
201406251200,0.03532233
201406251300,0.04807361
201406251400,0.07323749
201406251500,0.10970263
201406251600,0.13084226
201406251700,0.09375685
201406251800,0.05407363
201406251900,0.02976185
201406252000,0.01635407
201406252100,0.01082605
201406252200,0.0053149
201406252300,0.0029681
201406260000,0.00225138
201406260100,0.00093058
201406260200,7.074e-05
201406260300,7e-08
201406260400,2.443e-05
201406260500,0.00025056
201406260600,0.00028228
201406260700,0.00226025
201406260800,0.01133018
201406260900,0.02560672
201406261000,0.04504451
201406261100,0.06474454
201406261200,0.07784403
201406261300,0.08465678
201406261400,0.08977632
201406261500,0.09446945
201406261600,0.09150762
201406261700,0.0752909
201406261800,0.04175827
201406261900,0.02551429
201406262000,0.01319072
201406262100,0.00560093
201406262200,0.00273291
201406262300,0.0014733
201406270000,0.00056873
201406270100,0.00017629
201406270200,6.728e-05
201406270300,1.109e-05
201406270400,0.0
201406270500,3.759e-05
201406270600,6.703e-05
201406270700,1.2e-07
201406270800,0.01258118
201406270900,0.06496227
201406271000,0.08983466
201406271100,0.1022157
201406271200,0.11772942
201406271300,0.12816098
201406271400,0.12232169
201406271500,0.11272895
201406271600,0.0934197
201406271700,0.06169467
201406271800,0.03009694
201406271900,0.01341312
201406272000,0.00646439
201406272100,0.00338175
201406272200,0.00198821
201406272300,0.00088433
201406280000,0.00034752
201406280100,7.344e-05
201406280200,5.46e-06
201406280300,0.0
201406280400,4.5e-07
201406280500,2.77e-05
201406280600,0.00053598
201406280700,0.00610797
201406280800,0.03726562
201406280900,0.06329251
201406281000,0.08896709
201406281100,0.12411987
201406281200,0.14549337
201406281300,0.15159337
201406281400,0.13974649
201406281500,0.12271241
201406281600,0.11219198
201406281700,0.07993812
201406281800,0.04577274
201406281900,0.04710258
201406282000,0.05407615
201406282100,0.05759209
201406282200,0.04313409
201406282300,0.02800518
201406290000,0.02012282
201406290100,0.00969016
201406290200,0.00196344
201406290300,0.00012217
201406290400,1.217e-05
201406290500,3.99e-06
201406290600,5.5e-07
201406290700,0.00319368
201406290800,0.01841492
201406290900,0.01241841
201406291000,0.00543711
201406291100,0.00311916
201406291200,0.00220142
201406291300,0.00155942
201406291400,0.00141029
201406291500,0.00141322
201406291600,0.00186179
201406291700,0.00229438
201406291800,0.00185706
201406291900,0.00163067
201406292000,0.00121669
201406292100,0.00208019
201406292200,0.00463442
201406292300,0.00625426
201406300000,0.00396333
201406300100,0.00222256
201406300200,0.00205238
201406300300,0.00081575
201406300400,0.00019653
201406300500,6.701e-05
201406300600,0.00010245
201406300700,0.00013235
201406300800,0.0005835
201406300900,0.00139137
201406301000,0.00149667
201406301100,0.0017387
201406301200,0.00269216
201406301300,0.00563302
201406301400,0.01094813
201406301500,0.01416549
201406301600,0.01398135
201406301700,0.00852365
201406301800,0.0045516
201406301900,0.00276008
201406302000,0.00314225
201406302100,0.00304672
201406302200,0.00361629
201406302300,0.00627423
201407010000,0.01026374
201407010100,0.01425699
201407010200,0.01385393
201407010300,0.01167446
201407010400,0.007963
201407010500,0.00478392
201407010600,0.00242686
201407010700,0.0030399
201407010800,0.00205132
201407010900,0.00064705
201407011000,0.00212663
201407011100,0.00462075
201407011200,0.01083872
201407011300,0.01764246
201407011400,0.02878216
201407011500,0.02356031
201407011600,0.01547406
201407011700,0.01029929
201407011800,0.00573466
201407011900,0.00320994
201407012000,0.00312786
201407012100,0.00276349
201407012200,0.00188837
201407012300,0.00092281
201407020000,0.00035939
201407020100,0.00013768
201407020200,0.00010996
201407020300,0.00014278
201407020400,0.00011085
201407020500,0.0001146
201407020600,0.00017364
201407020700,7.536e-05
201407020800,5.21e-06
201407020900,0.0
201407021000,0.0
201407021100,1.128e-05
201407021200,0.00030565
201407021300,0.00205743
201407021400,0.00465161
201407021500,0.00649379
201407021600,0.00420957
201407021700,0.00120648
201407021800,0.00041029
201407021900,0.00051328
201407022000,0.00903989
201407022100,0.06794452
201407022200,0.15941046
201407022300,0.15783654
201407030000,0.0820185
201407030100,0.02709218
201407030200,0.00887765
201407030300,0.01261816
201407030400,0.0249793
201407030500,0.03317739
201407030600,0.03846357
201407030700,0.04834567
201407030800,0.06663361
201407030900,0.05104963
201407031000,0.04506234
201407031100,0.04491523
201407031200,0.04688408
201407031300,0.05751805
201407031400,0.06994916
201407031500,0.08517238
201407031600,0.10407858
201407031700,0.11223813
201407031800,0.07391475
201407031900,0.06793497
201407032000,0.0647112
201407032100,0.06815738
201407032200,0.07285425
201407032300,0.08217778
201407040000,0.09895536
201407040100,0.11530172
201407040200,0.10354261
201407040300,0.09717572
201407040400,0.08409215
201407040500,0.07685966
201407040600,0.0663893
201407040700,0.10703624
201407040800,0.1282184
201407040900,0.13044768
201407041000,0.16262413
201407041100,0.21978417
201407041200,0.28486759
201407041300,0.34229502
201407041400,0.41544468
201407041500,0.44831075
201407041600,0.43187556
201407041700,0.36163911
201407041800,0.20926036
201407041900,0.23777249
201407042000,0.27438016
201407042100,0.23518331
201407042200,0.21235035
201407042300,0.1861225
201407050000,0.15060416
201407050100,0.11791973
201407050200,0.07574412
201407050300,0.05262077
201407050400,0.05460219
201407050500,0.05609934
201407050600,0.0507978
201407050700,0.05080724
201407050800,0.13282502
201407050900,0.23755439
201407051000,0.24528209
201407051100,0.2043736
201407051200,0.17976073
201407051300,0.15596684
201407051400,0.13912098
201407051500,0.13281709
201407051600,0.13400431
201407051700,0.11586584
201407051800,0.12189343
201407051900,0.21161997
201407052000,0.16229601
201407052100,0.14178172
201407052200,0.11532345
201407052300,0.11394418
201407060000,0.12449131
201407060100,0.11390344
201407060200,0.11171023
201407060300,0.10466577
201407060400,0.11816014
201407060500,0.13849592
201407060600,0.12137177
201407060700,0.11772273
201407060800,0.19327351
201407060900,0.27923177
201407061000,0.33153025
201407061100,0.30286582
201407061200,0.25549143
201407061300,0.22935014
201407061400,0.22303119
201407061500,0.219019
201407061600,0.20857565
201407061700,0.16382993
201407061800,0.07809651
201407061900,0.07891409
201407062000,0.07436243
201407062100,0.07946344
201407062200,0.05552026
201407062300,0.03658918
201407070000,0.03555026
201407070100,0.04243013
201407070200,0.04053822
201407070300,0.02446135
201407070400,0.01364663
201407070500,0.00886759
201407070600,0.00392728
201407070700,0.0063454
201407070800,0.01132402
201407070900,0.00795435
201407071000,0.00355934
201407071100,0.00197515
201407071200,0.00186863
201407071300,0.00218213
201407071400,0.00314204
201407071500,0.0024737
201407071600,0.00139268
201407071700,0.00060951
201407071800,0.00043511
201407071900,0.00181402
201407072000,0.0084645
201407072100,0.02322837
201407072200,0.03665101
201407072300,0.04773713
201407080000,0.04861124
201407080100,0.03406242
201407080200,0.02711497
201407080300,0.02072682
201407080400,0.01542214
201407080500,0.01726952
201407080600,0.01913166
201407080700,0.02698884
201407080800,0.05883369
201407080900,0.04589588
201407081000,0.02993572
201407081100,0.02292986
201407081200,0.02242007
201407081300,0.02235844
201407081400,0.01988961
201407081500,0.01965977
201407081600,0.0146754
201407081700,0.00913802
201407081800,0.00361392
201407081900,0.00414019
201407082000,0.00806015
201407082100,0.01526031
201407082200,0.02052679
201407082300,0.02687424
201407090000,0.03135393
201407090100,0.03253687
201407090200,0.03231819
201407090300,0.03000198
201407090400,0.02990968
201407090500,0.03028195
201407090600,0.02586286
201407090700,0.01702779
201407090800,0.02115387
201407090900,0.02132601
201407091000,0.00928783
201407091100,0.00442194
201407091200,0.00431589
201407091300,0.00481365
201407091400,0.00551783
201407091500,0.00732906
201407091600,0.01319387
201407091700,0.01824715
201407091800,0.01498504
201407091900,0.02026614
201407092000,0.03238534
201407092100,0.0470179
201407092200,0.05319751
201407092300,0.0558996
201407100000,0.05095459
201407100100,0.04969932
201407100200,0.05778432
201407100300,0.06328797
201407100400,0.07656398
201407100500,0.11878436
201407100600,0.13684475
201407100700,0.11885034
201407100800,0.16044577
201407100900,0.14377329
201407101000,0.12514473
201407101100,0.11168215
201407101200,0.11028796
201407101300,0.11778598
201407101400,0.12088114
201407101500,0.12681494
201407101600,0.14451431
201407101700,0.14830617
201407101800,0.10022368
201407101900,0.08523934
201407102000,0.08599443
201407102100,0.08595473
201407102200,0.09280327
201407102300,0.105426
201407110000,0.10392405
201407110100,0.09933319
201407110200,0.08708455
201407110300,0.0720206
201407110400,0.07696315
201407110500,0.10513497
201407110600,0.09969819
201407110700,0.15318503
201407110800,0.22385784
201407110900,0.23293532
201407111000,0.23084721
201407111100,0.22521765
201407111200,0.22739599
201407111300,0.24490796
201407111400,0.25905895
201407111500,0.27943515
201407111600,0.30320027
201407111700,0.30151293
201407111800,0.20552252
201407111900,0.19963952
201407112000,0.25881919
201407112100,0.26559589
201407112200,0.27201895
201407112300,0.25223706
201407120000,0.2312059
201407120100,0.22670463
201407120200,0.19629927
201407120300,0.16538793
201407120400,0.14060743
201407120500,0.13359421
201407120600,0.13683041
201407120700,0.1823194
201407120800,0.25986416
201407120900,0.5238852
201407121000,0.69666625
201407121100,0.64160516
201407121200,0.59389406
201407121300,0.57375698
201407121400,0.5600759
201407121500,0.56203824
201407121600,0.57233565
201407121700,0.54703364
201407121800,0.36262389
201407121900,0.3616079
201407122000,0.36065356
201407122100,0.37304265
201407122200,0.3367428
201407122300,0.29396007
201407130000,0.26982233
201407130100,0.22695865
201407130200,0.21894773
201407130300,0.21392413
201407130400,0.20093625
201407130500,0.19144123
201407130600,0.15170936
201407130700,0.16835872
201407130800,0.28322793
201407130900,0.291355
201407131000,0.2637379
201407131100,0.24576106
201407131200,0.25306618
201407131300,0.27811932
201407131400,0.31123641
201407131500,0.35681694
201407131600,0.39354286
201407131700,0.32550751
201407131800,0.16213398
201407131900,0.16556857
201407132000,0.23144935
201407132100,0.23153259
201407132200,0.23619225
201407132300,0.25905829
201407140000,0.22744474
201407140100,0.18298593
201407140200,0.16303596
201407140300,0.15160808
201407140400,0.13452765
201407140500,0.12301791
201407140600,0.10362713
201407140700,0.10164372
201407140800,0.22381012
201407140900,0.28936309
201407141000,0.27873637
201407141100,0.2252406
201407141200,0.17424787
201407141300,0.13558907
201407141400,0.11372974
201407141500,0.10265517
201407141600,0.09043402
201407141700,0.06440905
201407141800,0.02994574
201407141900,0.02191716
201407142000,0.02499868
201407142100,0.03493213
201407142200,0.03582006
201407142300,0.03949107
201407150000,0.04306921
201407150100,0.04748063
201407150200,0.03161436
201407150300,0.02236421
201407150400,0.01927495
201407150500,0.01794095
201407150600,0.01224639
201407150700,0.01269461
201407150800,0.01183964
201407150900,0.00694074
201407151000,0.0052473
201407151100,0.00458269
201407151200,0.00463157
201407151300,0.00514109
201407151400,0.00562978
201407151500,0.00540568
201407151600,0.00501701
201407151700,0.00561638
201407151800,0.00462477
201407151900,0.00841623
201407152000,0.02283968
201407152100,0.03804916
201407152200,0.04261378
201407152300,0.05601418
201407160000,0.0430823
201407160100,0.02514953
201407160200,0.01529245
201407160300,0.00597191
201407160400,0.00253129
201407160500,0.00185117
201407160600,0.0008435
201407160700,3.704e-05
201407160800,0.0
201407160900,1e-08
201407161000,8.5e-07
201407161100,3.421e-05
201407161200,0.00042505
201407161300,0.00116525
201407161400,0.0008408
201407161500,0.00043446
201407161600,0.00032164
201407161700,0.00038006
201407161800,0.00067029
201407161900,0.00249684
201407162000,0.00823802
201407162100,0.02355537
201407162200,0.03687311
201407162300,0.03401563
201407170000,0.0154466
201407170100,0.00460334
201407170200,0.00500301
201407170300,0.01239472
201407170400,0.0195365
201407170500,0.01696884
201407170600,0.0078903
201407170700,0.00090004
201407170800,1.256e-05
201407170900,4.1e-07
201407171000,4.085e-05
201407171100,0.00031921
201407171200,0.00100001
201407171300,0.00192539
201407171400,0.00280389
201407171500,0.00400863
201407171600,0.00339826
201407171700,0.00200172
201407171800,0.00063259
201407171900,6.496e-05
201407172000,7.95e-06
201407172100,6.24e-06
201407172200,2.462e-05
201407172300,4.261e-05
201407180000,3.561e-05
201407180100,1.03e-05
201407180200,7.1e-07
201407180300,2e-08
201407180400,4e-08
201407180500,3.16e-06
201407180600,2.027e-05
201407180700,1.821e-05
201407180800,0.00376383
201407180900,0.01465633
201407181000,0.02178126
201407181100,0.02703727
201407181200,0.03274986
201407181300,0.03405788
201407181400,0.03187529
201407181500,0.02994277
201407181600,0.02195819
201407181700,0.01237766
201407181800,0.00377346
201407181900,0.00077131
201407182000,0.00084132
201407182100,0.00078915
201407182200,0.00079914
201407182300,0.00065319
201407190000,0.00046826
201407190100,0.00041662
201407190200,0.00037632
201407190300,0.00025666
201407190400,0.00014231
201407190500,0.0001235
201407190600,7.59e-05
201407190700,1.83e-05
201407190800,6.74e-05
201407190900,0.00050713
201407191000,0.00774265
201407191100,0.03219949
201407191200,0.05860636
201407191300,0.07192824
201407191400,0.07727647
201407191500,0.08646263
201407191600,0.10124078
201407191700,0.09256224
201407191800,0.06467488
201407191900,0.04960907
201407192000,0.04293717
201407192100,0.04690073
201407192200,0.05462518
201407192300,0.06215334
201407200000,0.06130064
201407200100,0.06442494
201407200200,0.07598988
201407200300,0.08163679
201407200400,0.08333006
201407200500,0.08262113
201407200600,0.07452316
201407200700,0.05906745
201407200800,0.07075306
201407200900,0.06612287
201407201000,0.06731557
201407201100,0.07591528
201407201200,0.08516578
201407201300,0.09352481
201407201400,0.09865742
201407201500,0.09370248
201407201600,0.08188282
201407201700,0.0627098
201407201800,0.03517922
201407201900,0.02472675
201407202000,0.01770832
201407202100,0.0147048
201407202200,0.01324193
201407202300,0.01109465
201407210000,0.01043157
201407210100,0.00942093
201407210200,0.00890665
201407210300,0.01000882
201407210400,0.01186885
201407210500,0.01538241
201407210600,0.01651289
201407210700,0.01013447
201407210800,0.02012122
201407210900,0.04042398
201407211000,0.05980829
201407211100,0.07280112
201407211200,0.07715398
201407211300,0.08020509
201407211400,0.08763381
201407211500,0.10430206
201407211600,0.1249748
201407211700,0.12607233
201407211800,0.0839361
201407211900,0.07318405
201407212000,0.07344755
201407212100,0.05441092
201407212200,0.04591709
201407212300,0.0456815
201407220000,0.04297048
201407220100,0.05404076
201407220200,0.07352668
201407220300,0.09855644
201407220400,0.11657512
201407220500,0.12433972
201407220600,0.11773166
201407220700,0.13936692
201407220800,0.22667726
201407220900,0.24181454
201407221000,0.23288844
201407221100,0.21823582
201407221200,0.20451623
201407221300,0.19504334
201407221400,0.20022939
201407221500,0.21233758
201407221600,0.23011066
201407221700,0.2273957
201407221800,0.15555296
201407221900,0.13518368
201407222000,0.13941657
201407222100,0.15864479
201407222200,0.2008562
201407222300,0.23073295
201407230000,0.21873056
201407230100,0.21983348
201407230200,0.17886729
201407230300,0.1708836
201407230400,0.18096527
201407230500,0.18545262
201407230600,0.1781388
201407230700,0.18078512
201407230800,0.23353228
201407230900,0.27743171
201407231000,0.31618306
201407231100,0.34475132
201407231200,0.35725582
201407231300,0.33982331
201407231400,0.29999736
201407231500,0.27735192
201407231600,0.27904135
201407231700,0.26141837
201407231800,0.15649834
201407231900,0.17104713
201407232000,0.24869468
201407232100,0.26372398
201407232200,0.20144724
201407232300,0.1365245
201407240000,0.11043134
201407240100,0.09791657
201407240200,0.10964464
201407240300,0.13417952
201407240400,0.17607852
201407240500,0.18921818
201407240600,0.18404009
201407240700,0.2096705
201407240800,0.3433901
201407240900,0.39780026
201407241000,0.38238775
201407241100,0.30925705
201407241200,0.22307755
201407241300,0.1791391
201407241400,0.18367646
201407241500,0.21319771
201407241600,0.24524965
201407241700,0.21445717
201407241800,0.10819276
201407241900,0.11881009
201407242000,0.15781996
201407242100,0.17620693
201407242200,0.19173124
201407242300,0.18290534
201407250000,0.1709529
201407250100,0.14999675
201407250200,0.13299692
201407250300,0.15458577
201407250400,0.15796576
201407250500,0.13470692
201407250600,0.12538215
201407250700,0.1757961
201407250800,0.25067853
201407250900,0.2224432
201407251000,0.16346119
201407251100,0.12064586
201407251200,0.09898936
201407251300,0.08934913
201407251400,0.08680295
201407251500,0.08440754
201407251600,0.08281896
201407251700,0.08162629
201407251800,0.05489029
201407251900,0.0447413
201407252000,0.05404318
201407252100,0.0639886
201407252200,0.06930517
201407252300,0.07065544
201407260000,0.08357764
201407260100,0.089637
201407260200,0.09840502
201407260300,0.09650445
201407260400,0.08312126
201407260500,0.07675151
201407260600,0.06606852
201407260700,0.06766068
201407260800,0.14435846
201407260900,0.19510561
201407261000,0.1847498
201407261100,0.17884979
201407261200,0.17713756
201407261300,0.17023021
201407261400,0.15565881
201407261500,0.14684215
201407261600,0.14098029
201407261700,0.12509002
201407261800,0.08828576
201407261900,0.07817316
201407262000,0.10121884
201407262100,0.13224211
201407262200,0.13525871
201407262300,0.12503436
201407270000,0.13739647
201407270100,0.19349734
201407270200,0.20509024
201407270300,0.17915725
201407270400,0.16093592
201407270500,0.15411329
201407270600,0.15971959
201407270700,0.16895971
201407270800,0.2280459
201407270900,0.18710414
201407271000,0.16318373
201407271100,0.14477562
201407271200,0.13443062
201407271300,0.13840888
201407271400,0.15339279
201407271500,0.16409802
201407271600,0.16629645
201407271700,0.14966909
201407271800,0.09901148
201407271900,0.06735201
201407272000,0.05790175
201407272100,0.07305898
201407272200,0.07781207
201407272300,0.07053097
201407280000,0.07639932
201407280100,0.07574551
201407280200,0.07013085
201407280300,0.0632965
201407280400,0.05809606
201407280500,0.05776504
201407280600,0.0518123
201407280700,0.05295435
201407280800,0.14167577
201407280900,0.15605413
201407281000,0.12503236
201407281100,0.10514074
201407281200,0.09657039
201407281300,0.09278457
201407281400,0.08887253
201407281500,0.08716664
201407281600,0.09273566
201407281700,0.09997703
201407281800,0.07723786
201407281900,0.08667652
201407282000,0.10145179
201407282100,0.12426904
201407282200,0.16430314
201407282300,0.19172851
201407290000,0.19679532
201407290100,0.18788737
201407290200,0.18362836
201407290300,0.15634127
201407290400,0.13928052
201407290500,0.10974778
201407290600,0.09058554
201407290700,0.1012616
201407290800,0.27945202
201407290900,0.41000506
201407291000,0.44287086
201407291100,0.41956887
201407291200,0.36736525
201407291300,0.32014663
201407291400,0.29592629
201407291500,0.28319856
201407291600,0.25774248
201407291700,0.19567233
201407291800,0.12336063
201407291900,0.12562688
201407292000,0.14534112
201407292100,0.15607406
201407292200,0.18769686
201407292300,0.18040805
201407300000,0.15834263
201407300100,0.22748144
201407300200,0.32263913
201407300300,0.3226434
201407300400,0.31280241
201407300500,0.30776019
201407300600,0.25890328
201407300700,0.26137301
201407300800,0.28890072
201407300900,0.24974389
201407301000,0.1740544
201407301100,0.11085227
201407301200,0.07535891
201407301300,0.05398652
201407301400,0.03510554
201407301500,0.02642682
201407301600,0.02515564
201407301700,0.02297333
201407301800,0.01401036
201407301900,0.00923753
201407302000,0.01083316
201407302100,0.01646778
201407302200,0.01840174
201407302300,0.01849781
201407310000,0.01674461
201407310100,0.0144445
201407310200,0.01232543
201407310300,0.01238883
201407310400,0.01374377
201407310500,0.01523904
201407310600,0.01541272
201407310700,0.00729123
201407310800,0.03590615
201407310900,0.05926326
201407311000,0.06613494
201407311100,0.06037843
201407311200,0.04754268
201407311300,0.03507391
201407311400,0.02769016
201407311500,0.02730123
201407311600,0.02790469
201407311700,0.02461896
201407311800,0.01626639
201407311900,0.01084727
201407312000,0.01039111
201407312100,0.00956481
201407312200,0.00772481
201407312300,0.0064559
201408010000,0.0062933
201408010100,0.00617157
201408010200,0.00671695
201408010300,0.01032828
201408010400,0.01486241
201408010500,0.01969545
201408010600,0.02242042
201408010700,0.01530666
201408010800,0.03824149
201408010900,0.02738147
201408011000,0.01365497
201408011100,0.00749043
201408011200,0.00609859
201408011300,0.00844305
201408011400,0.01513559
201408011500,0.02995018
201408011600,0.05406213
201408011700,0.08084459
201408011800,0.06887538
201408011900,0.06397637
201408012000,0.0744978
201408012100,0.09623173
201408012200,0.0846155
201408012300,0.07579462
201408020000,0.0697964
201408020100,0.06128305
201408020200,0.05815274
201408020300,0.06136546
201408020400,0.05438456
201408020500,0.04272738
201408020600,0.03260443
201408020700,0.02993412
201408020800,0.07884287
201408020900,0.0924134
201408021000,0.08479965
201408021100,0.08430981
201408021200,0.08675599
201408021300,0.09004214
201408021400,0.09588509
201408021500,0.10225492
201408021600,0.10194201
201408021700,0.0948415
201408021800,0.06316928
201408021900,0.05403292
201408022000,0.04759366
201408022100,0.04883239
201408022200,0.04434197
201408022300,0.03373227
201408030000,0.02957404
201408030100,0.03178186
201408030200,0.03309272
201408030300,0.0364959
201408030400,0.04130579
201408030500,0.04856911
201408030600,0.05292219
201408030700,0.06285192
201408030800,0.08607943
201408030900,0.07941753
201408031000,0.06758791
201408031100,0.06133723
201408031200,0.06109388
201408031300,0.06510881
201408031400,0.07041836
201408031500,0.06973353
201408031600,0.06661622
201408031700,0.06685217
201408031800,0.04183211
201408031900,0.02903714
201408032000,0.03298246
201408032100,0.04335735
201408032200,0.04691439
201408032300,0.03930294
201408040000,0.03384293
201408040100,0.02781268
201408040200,0.02193757
201408040300,0.01453317
201408040400,0.01204767
201408040500,0.01314029
201408040600,0.01236941
201408040700,0.01077684
201408040800,0.04238753
201408040900,0.03973522
201408041000,0.03126584
201408041100,0.02912707
201408041200,0.02922348
201408041300,0.0283065
201408041400,0.02889358
201408041500,0.03732963
201408041600,0.05106516
201408041700,0.06270547
201408041800,0.05138286
201408041900,0.05871299
201408042000,0.05916993
201408042100,0.080757
201408042200,0.07696551
201408042300,0.06516968
201408050000,0.05897869
201408050100,0.05407963
201408050200,0.05299217
201408050300,0.0480899
201408050400,0.03959734
201408050500,0.03859029
201408050600,0.04130119
201408050700,0.05263087
201408050800,0.10679803
201408050900,0.12788694
201408051000,0.13114484
201408051100,0.12793352
201408051200,0.11979982
201408051300,0.11234499
201408051400,0.10876257
201408051500,0.10884526
201408051600,0.10842709
201408051700,0.08906184
201408051800,0.04671396
201408051900,0.040424
201408052000,0.0532539
201408052100,0.05158978
201408052200,0.03406702
201408052300,0.01685222
201408060000,0.00801036
201408060100,0.00419802
201408060200,0.00253698
201408060300,0.00155481
201408060400,0.0011091
201408060500,0.00114007
201408060600,0.00167079
201408060700,0.00424814
201408060800,0.00839945
201408060900,0.00650254
201408061000,0.00716446
201408061100,0.01363087
201408061200,0.02548751
201408061300,0.03267591
201408061400,0.02994996
201408061500,0.02434437
201408061600,0.01418724
201408061700,0.0067782
201408061800,0.0033131
201408061900,0.00310619
201408062000,0.00288231
201408062100,0.0022947
201408062200,0.00135837
201408062300,0.00083935
201408070000,0.00021201
201408070100,2.698e-05
201408070200,8.1e-07
201408070300,1.57e-06
201408070400,7.788e-05
201408070500,0.00082553
201408070600,0.00185401
201408070700,0.00061424
201408070800,0.0001442
201408070900,0.00011654
201408071000,0.00012693
201408071100,0.00013792
201408071200,0.00025587
201408071300,0.00064752
201408071400,0.00140616
201408071500,0.00277346
201408071600,0.00440068
201408071700,0.00471664
201408071800,0.00331645
201408071900,0.00238998
201408072000,0.0010959
201408072100,0.00077753
201408072200,0.0012022
201408072300,0.00144302
201408080000,0.00141788
201408080100,0.00133311
201408080200,0.00164104
201408080300,0.00321954
201408080400,0.00640535
201408080500,0.00737436
201408080600,0.00435034
201408080700,0.00084064
201408080800,0.00734643
201408080900,0.01656229
201408081000,0.02442451
201408081100,0.03559086
201408081200,0.05025149
201408081300,0.05956035
201408081400,0.06337437
201408081500,0.05020205
201408081600,0.03588823
201408081700,0.02384674
201408081800,0.01113484
201408081900,0.00708026
201408082000,0.00633021
201408082100,0.00970123
201408082200,0.01118881
201408082300,0.00821454
201408090000,0.00652694
201408090100,0.00544996
201408090200,0.0054962
201408090300,0.00457215
201408090400,0.00423995
201408090500,0.00350553
201408090600,0.00273317
201408090700,0.00332641
201408090800,0.01027725
201408090900,0.02525072
201408091000,0.05506346
201408091100,0.09322069
201408091200,0.13588918
201408091300,0.1611959
201408091400,0.16972769
201408091500,0.15062213
201408091600,0.1145648
201408091700,0.07449262
201408091800,0.03736167
201408091900,0.02681525
201408092000,0.02606852
201408092100,0.03162202
201408092200,0.03794189
201408092300,0.04205777
201408100000,0.05776107
201408100100,0.07104061
201408100200,0.07537922
201408100300,0.07228192
201408100400,0.08707369
201408100500,0.10122073
201408100600,0.08770547
201408100700,0.11446095
201408100800,0.22524317
201408100900,0.25362395
201408101000,0.23072237
201408101100,0.20379222
201408101200,0.17930919
201408101300,0.15826395
201408101400,0.14857284
201408101500,0.13594199
201408101600,0.11720233
201408101700,0.09238057
201408101800,0.0465867
201408101900,0.03082311
201408102000,0.02652335
201408102100,0.0309331
201408102200,0.03516247
201408102300,0.04461131
201408110000,0.05665349
201408110100,0.06349358
201408110200,0.07641953
201408110300,0.08606894
201408110400,0.08710901
201408110500,0.08409103
201408110600,0.12794196
201408110700,0.09278187
201408110800,0.13297435
201408110900,0.15420975
201408111000,0.1007203
201408111100,0.06403482
201408111200,0.04089721
201408111300,0.02688047
201408111400,0.01827771
201408111500,0.01969188
201408111600,0.02917499
201408111700,0.03368519
201408111800,0.02574755
201408111900,0.0429911
201408112000,0.07010766
201408112100,0.07591731
201408112200,0.08370456
201408112300,0.06857365
201408120000,0.05779626
201408120100,0.06027607
201408120200,0.07393061
201408120300,0.09171992
201408120400,0.08715444
201408120500,0.07794358
201408120600,0.07887305
201408120700,0.13704624
201408120800,0.20205543
201408120900,0.20971482
201408121000,0.1799102
201408121100,0.15547079
201408121200,0.14298428
201408121300,0.14771384
201408121400,0.16502974
201408121500,0.18206988
201408121600,0.19407938
201408121700,0.16671756
201408121800,0.11988512
201408121900,0.11122637
201408122000,0.12454041
201408122100,0.11976235
201408122200,0.10841706
201408122300,0.08976226
201408130000,0.07344008
201408130100,0.06343294
201408130200,0.05367319
201408130300,0.05538894
201408130400,0.05778109
201408130500,0.05846237
201408130600,0.05380702
201408130700,0.08130674
201408130800,0.17727125
201408130900,0.20177615
201408131000,0.19691364
201408131100,0.19668194
201408131200,0.20320842
201408131300,0.20030116
201408131400,0.17914726
201408131500,0.1522192
201408131600,0.12346526
201408131700,0.07851662
201408131800,0.03911989
201408131900,0.05403829
201408132000,0.07753829
201408132100,0.10489611
201408132200,0.10064838
201408132300,0.08166849
201408140000,0.06331464
201408140100,0.05692436
201408140200,0.05459464
201408140300,0.05796855
201408140400,0.05436636
201408140500,0.05209003
201408140600,0.0450368
201408140700,0.04946735
201408140800,0.10122585
201408140900,0.10811566
201408141000,0.10024882
201408141100,0.10758563
201408141200,0.12372733
201408141300,0.15411592
201408141400,0.17505412
201408141500,0.16926603
201408141600,0.1648061
201408141700,0.13299748
201408141800,0.06203385
201408141900,0.05595931
201408142000,0.0925249
201408142100,0.11093456
201408142200,0.15438789
201408142300,0.13149382
201408150000,0.10221631
201408150100,0.08803244
201408150200,0.06161415
201408150300,0.06428303
201408150400,0.05934356
201408150500,0.08567563
201408150600,0.07107874
201408150700,0.06256064
201408150800,0.09281944
201408150900,0.11324101
201408151000,0.12698528
201408151100,0.13051266
201408151200,0.13384441
201408151300,0.12723519
201408151400,0.11235704
201408151500,0.08763629
201408151600,0.06850936
201408151700,0.04617941
201408151800,0.02410187
201408151900,0.02093384
201408152000,0.01953301
201408152100,0.0284151
201408152200,0.0540487
201408152300,0.07235578
201408160000,0.07595454
201408160100,0.05770318
201408160200,0.04538441
201408160300,0.04608582
201408160400,0.0582222
201408160500,0.07902007
201408160600,0.08928139
201408160700,0.10040089
201408160800,0.17823452
201408160900,0.25054264
