month,day,hour,capacity_factor
7,27,21.0,0.67355332
7,27,22.0,0.59279487
7,27,23.0,0.55534952
7,28,0.0,0.55241687
7,28,1.0,0.5620481
7,28,2.0,0.56845008
7,28,3.0,0.55241656
7,28,4.0,0.5015054
7,28,5.0,0.4349433
7,28,6.0,0.38083822
7,28,7.0,0.36011623
7,28,8.0,0.51852692
7,28,9.0,0.53233994
7,28,10.0,0.54538028
7,28,11.0,0.612792
7,28,12.0,0.71062205
7,28,13.0,0.7870672
7,28,14.0,0.83243912
7,28,15.0,0.85101876
7,28,16.0,0.8446043
7,28,17.0,0.80104706
7,28,18.0,0.74915495
7,28,19.0,0.75507968
7,28,20.0,0.77308636
7,28,21.0,0.76346964
7,28,22.0,0.74910154
7,28,23.0,0.7359372
7,29,0.0,0.72435071
7,29,1.0,0.70567168
7,29,2.0,0.68867562
7,29,3.0,0.69702228
7,29,4.0,0.71358269
7,29,5.0,0.72213237
7,29,6.0,0.68290027
7,29,7.0,0.71996893
7,29,8.0,0.81107962
7,29,9.0,0.81409125
7,29,10.0,0.80236438
7,29,11.0,0.79078215
7,29,12.0,0.77478329
7,29,13.0,0.75792297
7,29,14.0,0.75512977
7,29,15.0,0.74091644
7,29,16.0,0.71785197
7,29,17.0,0.66041212
7,29,18.0,0.58828954
7,29,19.0,0.59752835
7,29,20.0,0.63542454
7,29,21.0,0.6740331
7,29,22.0,0.70260509
7,29,23.0,0.71366579
7,30,0.0,0.70195968
7,30,1.0,0.64161797
7,30,2.0,0.52161173
7,30,3.0,0.30244166
7,30,4.0,0.22520237
7,30,5.0,0.31719798
7,30,6.0,0.33677141
7,30,7.0,0.33408242
7,30,8.0,0.45388317
7,30,9.0,0.49384693
7,30,10.0,0.52496871
7,30,11.0,0.54860015
7,30,12.0,0.56436157
7,30,13.0,0.56861508
7,30,14.0,0.56845008
7,30,15.0,0.57108414
7,30,16.0,0.56929541
7,30,17.0,0.54488461
7,30,18.0,0.46885114
7,30,19.0,0.42502407
7,30,20.0,0.41955817
7,30,21.0,0.41956154
7,30,22.0,0.4153535
7,30,23.0,0.40213676
7,31,0.0,0.4012619
7,31,1.0,0.41248832
7,31,2.0,0.41508351
7,31,3.0,0.42549479
7,31,4.0,0.43488934
7,31,5.0,0.44817793
7,31,6.0,0.4395238
7,31,7.0,0.60125245
7,31,8.0,0.72458613
7,31,9.0,0.72430427
7,31,10.0,0.6862006
7,31,11.0,0.62653749
7,31,12.0,0.56579149
7,31,13.0,0.51874074
7,31,14.0,0.50071318
7,31,15.0,0.48700655
7,31,16.0,0.46931347
7,31,17.0,0.44129304
7,31,18.0,0.39962721
7,31,19.0,0.35766428
7,31,20.0,0.33034821
7,31,21.0,0.31096174
7,31,22.0,0.29529893
7,31,23.0,0.2856792
8,1,0.0,0.27203206
8,1,1.0,0.27829485
8,1,2.0,0.28549439
8,1,3.0,0.28668506
8,1,4.0,0.28349219
8,1,5.0,0.287686
8,1,6.0,0.27203607
8,1,7.0,0.38359833
8,1,8.0,0.43595039
8,1,9.0,0.42806867
8,1,10.0,0.40983657
8,1,11.0,0.41002143
8,1,12.0,0.4299418
8,1,13.0,0.47443348
8,1,14.0,0.54703355
8,1,15.0,0.62326577
8,1,16.0,0.68745015
8,1,17.0,0.71031547
8,1,18.0,0.66850361
8,1,19.0,0.60588203
8,1,20.0,0.58036273
8,1,21.0,0.55935653
8,1,22.0,0.52200187
8,1,23.0,0.45905067
8,2,0.0,0.46353164
8,2,1.0,0.46731479
8,2,2.0,0.47267437
8,2,3.0,0.46837755
8,2,4.0,0.46204415
8,2,5.0,0.44962503
8,2,6.0,0.4025065
8,2,7.0,0.5497277
8,2,8.0,0.61109357
8,2,9.0,0.59230682
8,2,10.0,0.56002165
8,2,11.0,0.54025192
8,2,12.0,0.53486328
8,2,13.0,0.54244958
8,2,14.0,0.57075319
8,2,15.0,0.60477631
8,2,16.0,0.64298119
8,2,17.0,0.64406051
8,2,18.0,0.56280013
8,2,19.0,0.51894975
8,2,20.0,0.4558088
8,2,21.0,0.4251647
8,2,22.0,0.40412006
8,2,23.0,0.38803823
8,3,0.0,0.38292167
8,3,1.0,0.377609
8,3,2.0,0.35501061
8,3,3.0,0.35627201
8,3,4.0,0.36216193
8,3,5.0,0.37523992
8,3,6.0,0.36121168
8,3,7.0,0.51804723
8,3,8.0,0.6354136
8,3,9.0,0.64923452
8,3,10.0,0.64161319
8,3,11.0,0.63505067
8,3,12.0,0.6361245
8,3,13.0,0.65258773
8,3,14.0,0.67931244
8,3,15.0,0.68741247
8,3,16.0,0.67775526
8,3,17.0,0.64532751
8,3,18.0,0.53214786
8,3,19.0,0.45657383
8,3,20.0,0.43441806
8,3,21.0,0.41492838
8,3,22.0,0.39766046
8,3,23.0,0.34592527
8,4,0.0,0.31699783
8,4,1.0,0.30495577
8,4,2.0,0.29195964
8,4,3.0,0.28958968
8,4,4.0,0.27905182
8,4,5.0,0.27440533
8,4,6.0,0.26138023
8,4,7.0,0.42502028
8,4,8.0,0.49562419
8,4,9.0,0.47594598
8,4,10.0,0.44701917
8,4,11.0,0.42231595
8,4,12.0,0.37893646
8,4,13.0,0.33048402
8,4,14.0,0.28097913
8,4,15.0,0.25184285
8,4,16.0,0.2452778
8,4,17.0,0.24356696
8,4,18.0,0.25136178
8,4,19.0,0.27779368
8,4,20.0,0.28842936
8,4,21.0,0.26965843
8,4,22.0,0.21444397
8,4,23.0,0.18062874
8,5,0.0,0.17884521
8,5,1.0,0.18951582
8,5,2.0,0.200846
8,5,3.0,0.2102824
8,5,4.0,0.22520236
8,5,5.0,0.24870948
8,5,6.0,0.26138868
8,5,7.0,0.30736799
8,5,8.0,0.42250565
8,5,9.0,0.50072029
8,5,10.0,0.54761822
8,5,11.0,0.56445398
8,5,12.0,0.56329692
8,5,13.0,0.57107881
8,5,14.0,0.58953879
8,5,15.0,0.59864138
8,5,16.0,0.6084135
8,5,17.0,0.59121632
8,5,18.0,0.50441904
8,5,19.0,0.398399
8,5,20.0,0.33964377
8,5,21.0,0.30349393
8,5,22.0,0.28341869
8,5,23.0,0.26371559
8,6,0.0,0.2545553
8,6,1.0,0.25098056
8,6,2.0,0.24525012
8,6,3.0,0.23557488
8,6,4.0,0.23294687
8,6,5.0,0.25242375
8,6,6.0,0.26892184
8,6,7.0,0.25584076
8,6,8.0,0.4150547
8,6,9.0,0.46630416
8,6,10.0,0.5007206
8,6,11.0,0.55328762
8,6,12.0,0.61531683
8,6,13.0,0.68217312
8,6,14.0,0.73876828
8,6,15.0,0.76241772
8,6,16.0,0.74156383
8,6,17.0,0.66819066
8,6,18.0,0.52568439
8,6,19.0,0.43836659
8,6,20.0,0.40051611
8,6,21.0,0.37890996
8,6,22.0,0.35804358
8,6,23.0,0.34467647
8,7,0.0,0.35267196
8,7,1.0,0.36428599
8,7,2.0,0.37709974
8,7,3.0,0.3563614
8,7,4.0,0.33693116
8,7,5.0,0.32518716
8,7,6.0,0.29809263
8,7,7.0,0.2482848
8,7,8.0,0.35504014
8,7,9.0,0.34617701
8,7,10.0,0.32515583
8,7,11.0,0.32026661
8,7,12.0,0.34143782
8,7,13.0,0.38565727
8,7,14.0,0.43850588
8,7,15.0,0.49110558
8,7,16.0,0.53158542
8,7,17.0,0.51649051
8,7,18.0,0.44640713
8,7,19.0,0.42983121
8,7,20.0,0.39506928
8,7,21.0,0.34238502
8,7,22.0,0.31378631
8,7,23.0,0.31955126
8,8,0.0,0.36426343
8,8,1.0,0.41274792
8,8,2.0,0.42503922
8,8,3.0,0.42308793
8,8,4.0,0.42452913
8,8,5.0,0.42503097
8,8,6.0,0.38565848
8,8,7.0,0.31913431
8,8,8.0,0.37496081
8,8,9.0,0.2443725
8,8,10.0,0.13755213
8,8,11.0,0.08467805
8,8,12.0,0.06465284
8,8,13.0,0.06278407
8,8,14.0,0.07347978
8,8,15.0,0.09612889
8,8,16.0,0.13149722
8,8,17.0,0.14433204
8,8,18.0,0.15989695
8,8,19.0,0.17778366
8,8,20.0,0.17088867
8,8,21.0,0.15957068
8,8,22.0,0.14815686
8,8,23.0,0.13319228
8,9,0.0,0.12389645
8,9,1.0,0.11833728
8,9,2.0,0.11922242
8,9,3.0,0.12122492
8,9,4.0,0.1379608
8,9,5.0,0.18788114
8,9,6.0,0.17590016
8,9,7.0,0.10612395
8,9,8.0,0.13186531
8,9,9.0,0.11885128
8,9,10.0,0.10434243
8,9,11.0,0.09173944
8,9,12.0,0.08149664
8,9,13.0,0.0684884
8,9,14.0,0.06502722
8,9,15.0,0.06399276
8,9,16.0,0.06197577
8,9,17.0,0.0490269
8,9,18.0,0.04729432
8,9,19.0,0.08226634
8,9,20.0,0.119955
8,9,21.0,0.14792581
8,9,22.0,0.1643482
8,9,23.0,0.18559843
8,10,0.0,0.20085336
8,10,1.0,0.23774781
8,10,2.0,0.27142335
8,10,3.0,0.25266237
8,10,4.0,0.19498273
8,10,5.0,0.15803971
8,10,6.0,0.12339211
8,10,7.0,0.06881464
8,10,8.0,0.07046552
8,10,9.0,0.06220062
8,10,10.0,0.04933342
8,10,11.0,0.04404194
8,10,12.0,0.03601338
8,10,13.0,0.03220039
8,10,14.0,0.03429132
8,10,15.0,0.03706928
8,10,16.0,0.04747078
8,10,17.0,0.0664902
8,10,18.0,0.07711205
8,10,19.0,0.11345804
8,10,20.0,0.14656809
8,10,21.0,0.16099973
8,10,22.0,0.15651459
8,10,23.0,0.14398083
8,11,0.0,0.13695842
8,11,1.0,0.1482339
8,11,2.0,0.15133295
8,11,3.0,0.14497827
8,11,4.0,0.1525613
8,11,5.0,0.15599038
8,11,6.0,0.13912347
8,11,7.0,0.11120567
8,11,8.0,0.11395449
8,11,9.0,0.1482857
8,11,10.0,0.16934672
8,11,11.0,0.16799606
8,11,12.0,0.17153446
8,11,13.0,0.17469537
8,11,14.0,0.18152669
8,11,15.0,0.17994024
8,11,16.0,0.1626657
8,11,17.0,0.13662397
8,11,18.0,0.13610657
8,11,19.0,0.17450876
8,11,20.0,0.22498339
8,11,21.0,0.26518287
8,11,22.0,0.29308064
8,11,23.0,0.30004167
8,12,0.0,0.31204218
8,12,1.0,0.34062972
8,12,2.0,0.37652582
8,12,3.0,0.42104933
8,12,4.0,0.44150886
8,12,5.0,0.46634474
8,12,6.0,0.54433603
8,12,7.0,0.45942123
8,12,8.0,0.55249421
8,12,9.0,0.51942333
8,12,10.0,0.52090363
8,12,11.0,0.53214766
8,12,12.0,0.53857053
8,12,13.0,0.53486287
8,12,14.0,0.53057026
8,12,15.0,0.53486481
8,12,16.0,0.52220161
8,12,17.0,0.47870971
8,12,18.0,0.49385547
8,12,19.0,0.52004711
8,12,20.0,0.5380628
8,12,21.0,0.55319903
8,12,22.0,0.55317223
8,12,23.0,0.52262482
8,13,0.0,0.4961331
8,13,1.0,0.48511986
8,13,2.0,0.45388197
8,13,3.0,0.42248939
8,13,4.0,0.41302336
8,13,5.0,0.40805102
8,13,6.0,0.37894973
8,13,7.0,0.32774849
8,13,8.0,0.48112963
8,13,9.0,0.48457784
8,13,10.0,0.46355385
8,13,11.0,0.4573126
8,13,12.0,0.46332921
8,13,13.0,0.4842136
8,13,14.0,0.51527561
8,13,15.0,0.54035649
8,13,16.0,0.57463301
8,13,17.0,0.5711038
8,13,18.0,0.51852652
8,13,19.0,0.48933222
8,13,20.0,0.4773456
8,13,21.0,0.47557659
8,13,22.0,0.48263707
8,13,23.0,0.49384069
8,14,0.0,0.49796997
8,14,1.0,0.50084172
8,14,2.0,0.51155835
8,14,3.0,0.53027381
8,14,4.0,0.5371244
8,14,5.0,0.52239781
8,14,6.0,0.48168034
8,14,7.0,0.5060872
8,14,8.0,0.62409275
8,14,9.0,0.6451324
8,14,10.0,0.63775328
8,14,11.0,0.60595256
8,14,12.0,0.5600762
8,14,13.0,0.53214993
8,14,14.0,0.52687337
8,14,15.0,0.53486315
8,14,16.0,0.52766614
8,14,17.0,0.50252551
8,14,18.0,0.54528089
8,14,19.0,0.56146688
8,14,20.0,0.59234063
8,14,21.0,0.5608111
8,14,22.0,0.47801877
8,14,23.0,0.37623848
8,15,0.0,0.26159068
8,15,1.0,0.18324415
8,15,2.0,0.16741076
8,15,3.0,0.24305651
8,15,4.0,0.34551823
8,15,5.0,0.39376284
8,15,6.0,0.37172656
8,15,7.0,0.41596705
8,15,8.0,0.47871019
8,15,9.0,0.45899554
8,15,10.0,0.42891526
8,15,11.0,0.40889592
8,15,12.0,0.39779481
8,15,13.0,0.40727236
8,15,14.0,0.43029208
8,15,15.0,0.45940527
8,15,16.0,0.48481114
8,15,17.0,0.47234635
8,15,18.0,0.42674541
8,15,19.0,0.37104808
8,15,20.0,0.34372685
8,15,21.0,0.35733654
8,15,22.0,0.37098338
8,15,23.0,0.36424404
8,16,0.0,0.36424841
8,16,1.0,0.36426505
8,16,2.0,0.35268299
8,16,3.0,0.34565622
8,16,4.0,0.36771578
8,16,5.0,0.39508309
8,16,6.0,0.36653678
8,16,7.0,0.39779305
8,16,8.0,0.42885206
8,16,9.0,0.39661879
8,16,10.0,0.37358419
8,16,11.0,0.3829237
8,16,12.0,0.43301815
8,16,13.0,0.49768702
8,16,14.0,0.54703426
8,16,15.0,0.58277223
8,16,16.0,0.60642503
8,16,17.0,0.61022326
8,16,18.0,0.52534759
8,16,19.0,0.4635493
8,16,20.0,0.41454371
8,16,21.0,0.39671442
8,16,22.0,0.38832233
8,16,23.0,0.36982866
8,17,0.0,0.36519205
8,17,1.0,0.34064403
8,17,2.0,0.33395479
8,17,3.0,0.28667728
8,17,4.0,0.1916854
8,17,5.0,0.14617263
8,17,6.0,0.08409509
8,17,7.0,0.06368853
8,17,8.0,0.10316003
8,17,9.0,0.13349186
8,17,10.0,0.16160484
8,17,11.0,0.17670358
8,17,12.0,0.15370547
8,17,13.0,0.13212969
8,17,14.0,0.12714487
8,17,15.0,0.14370607
8,17,16.0,0.17119136
8,17,17.0,0.17277544
8,17,18.0,0.1331443
8,17,19.0,0.10752545
8,17,20.0,0.09045406
8,17,21.0,0.10255731
8,17,22.0,0.11642718
8,17,23.0,0.11344791
8,18,0.0,0.13296782
8,18,1.0,0.18701558
8,18,2.0,0.24073785
8,18,3.0,0.26374261
8,18,4.0,0.26877667
8,18,5.0,0.2958355
8,18,6.0,0.31120483
8,18,7.0,0.29377541
8,18,8.0,0.44977722
8,18,9.0,0.53214847
8,18,10.0,0.58560835
8,18,11.0,0.62623731
8,18,12.0,0.64754489
8,18,13.0,0.67497639
8,18,14.0,0.70649147
8,18,15.0,0.74514372
8,18,16.0,0.76507963
8,18,17.0,0.72230167
8,18,18.0,0.63044726
8,18,19.0,0.5592691
8,18,20.0,0.47869636
8,18,21.0,0.43104485
8,18,22.0,0.36694492
8,18,23.0,0.3575925
8,19,0.0,0.34324481
8,19,1.0,0.33806394
8,19,2.0,0.34323041
8,19,3.0,0.34669569
8,19,4.0,0.33413716
8,19,5.0,0.31334056
8,19,6.0,0.27796474
8,19,7.0,0.27202025
8,19,8.0,0.36066541
8,19,9.0,0.33811078
8,19,10.0,0.32723557
8,19,11.0,0.32054588
8,19,12.0,0.32864662
8,19,13.0,0.33769775
8,19,14.0,0.34493886
8,19,15.0,0.36011654
8,19,16.0,0.3642836
8,19,17.0,0.33413262
8,19,18.0,0.29634461
8,19,19.0,0.2587642
8,19,20.0,0.24363826
8,19,21.0,0.2486435
8,19,22.0,0.25907058
8,19,23.0,0.272998
8,20,0.0,0.26961183
8,20,1.0,0.25052193
8,20,2.0,0.24870342
8,20,3.0,0.27202222
8,20,4.0,0.27232537
8,20,5.0,0.28025316
8,20,6.0,0.23073478
8,20,7.0,0.15437902
8,20,8.0,0.18697995
8,20,9.0,0.12595209
8,20,10.0,0.09536759
8,20,11.0,0.07113948
8,20,12.0,0.04645919
8,20,13.0,0.02782938
8,20,14.0,0.01318317
8,20,15.0,0.00711817
8,20,16.0,0.00639642
8,20,17.0,0.01041868
8,20,18.0,0.01665478
8,20,19.0,0.03517742
8,20,20.0,0.04955317
8,20,21.0,0.05479304
8,20,22.0,0.05792733
8,20,23.0,0.05952587
8,21,0.0,0.06773772
8,21,1.0,0.08529699
8,21,2.0,0.10058067
8,21,3.0,0.09833542
8,21,4.0,0.0860014
8,21,5.0,0.07263345
8,21,6.0,0.06110424
8,21,7.0,0.01435649
8,21,8.0,0.00163023
8,21,9.0,0.0
8,21,10.0,0.00010705
8,21,11.0,0.0105865
8,21,12.0,0.03127782
8,21,13.0,0.02728468
8,21,14.0,0.01543584
8,21,15.0,0.00674324
8,21,16.0,0.00451868
8,21,17.0,0.00460959
8,21,18.0,0.00442645
8,21,19.0,0.00216844
8,21,20.0,0.00057798
8,21,21.0,5.455e-05
8,21,22.0,8.51e-05
8,21,23.0,0.00164254
8,22,0.0,0.00654794
8,22,1.0,0.01158015
8,22,2.0,0.01727178
8,22,3.0,0.0305084
8,22,4.0,0.05058692
8,22,5.0,0.07289644
8,22,6.0,0.08295531
8,22,7.0,0.05925628
8,22,8.0,0.03628962
8,22,9.0,0.03720823
8,22,10.0,0.07405999
8,22,11.0,0.12366246
8,22,12.0,0.17701149
8,22,13.0,0.24866107
8,22,14.0,0.33416763
8,22,15.0,0.40339015
8,22,16.0,0.42297976
8,22,17.0,0.41273975
8,22,18.0,0.42948627
8,22,19.0,0.45320342
8,22,20.0,0.48435928
8,22,21.0,0.51521309
8,22,22.0,0.51852744
8,22,23.0,0.5061982
8,23,0.0,0.49730279
8,23,1.0,0.49384066
8,23,2.0,0.49491015
8,23,3.0,0.47869695
8,23,4.0,0.45388575
8,23,5.0,0.42820011
8,23,6.0,0.3834306
8,23,7.0,0.30998951
8,23,8.0,0.43125153
8,23,9.0,0.48835195
8,23,10.0,0.49110085
8,23,11.0,0.49109106
8,23,12.0,0.50071911
8,23,13.0,0.51676124
8,23,14.0,0.5399941
8,23,15.0,0.56154366
8,23,16.0,0.58561259
8,23,17.0,0.55882681
8,23,18.0,0.51579463
8,23,19.0,0.48268913
8,23,20.0,0.45329133
8,23,21.0,0.43948841
8,23,22.0,0.42504134
8,23,23.0,0.37355639
8,24,0.0,0.38132421
8,24,1.0,0.36163907
8,24,2.0,0.31834745
8,24,3.0,0.32403977
8,24,4.0,0.33156126
8,24,5.0,0.35789074
8,24,6.0,0.34724772
8,24,7.0,0.4033804
8,24,8.0,0.47082773
8,24,9.0,0.47594526
8,24,10.0,0.4609986
8,24,11.0,0.4370272
8,24,12.0,0.41505593
8,24,13.0,0.41089192
8,24,14.0,0.43044649
8,24,15.0,0.4577385
8,24,16.0,0.47858503
8,24,17.0,0.48244624
8,24,18.0,0.41958434
8,24,19.0,0.35237623
8,24,20.0,0.30091126
8,24,21.0,0.27438542
8,24,22.0,0.26373988
8,24,23.0,0.26192639
8,25,0.0,0.26648305
8,25,1.0,0.28115311
8,25,2.0,0.28997596
8,25,3.0,0.29417665
8,25,4.0,0.29140746
8,25,5.0,0.29379505
8,25,6.0,0.29378888
8,25,7.0,0.26376929
8,25,8.0,0.41273848
8,25,9.0,0.47594183
8,25,10.0,0.4764971
8,25,11.0,0.45135881
8,25,12.0,0.42947378
8,25,13.0,0.41356703
8,25,14.0,0.41553936
8,25,15.0,0.41919205
8,25,16.0,0.41957919
8,25,17.0,0.39558133
8,25,18.0,0.34648466
8,25,19.0,0.33672695
8,25,20.0,0.33810879
8,25,21.0,0.34876611
8,25,22.0,0.35194524
8,25,23.0,0.33576924
8,26,0.0,0.31387582
8,26,1.0,0.33155749
8,26,2.0,0.32840274
8,26,3.0,0.32810202
8,26,4.0,0.3039416
8,26,5.0,0.30109705
8,26,6.0,0.29341374
8,26,7.0,0.26375767
8,26,8.0,0.43418589
8,26,9.0,0.52687789
8,26,10.0,0.53215061
8,26,11.0,0.48377159
8,26,12.0,0.42839231
8,26,13.0,0.39100969
8,26,14.0,0.37626366
8,26,15.0,0.41275304
8,26,16.0,0.48846784
8,26,17.0,0.52751903
8,26,18.0,0.51032073
8,26,19.0,0.47871382
8,26,20.0,0.43629655
8,26,21.0,0.40312792
8,26,22.0,0.34244399
8,26,23.0,0.25524156
8,27,0.0,0.23056619
8,27,1.0,0.20791541
8,27,2.0,0.22813748
8,27,3.0,0.24534915
8,27,4.0,0.22394115
8,27,5.0,0.20959658
8,27,6.0,0.20982783
8,27,7.0,0.27201635
8,27,8.0,0.42859493
8,27,9.0,0.45605341
8,27,10.0,0.44699495
8,27,11.0,0.40084431
8,27,12.0,0.35765027
8,27,13.0,0.33413878
8,27,14.0,0.33677146
8,27,15.0,0.36562797
8,27,16.0,0.4100073
8,27,17.0,0.42544374
8,27,18.0,0.35766974
8,27,19.0,0.31183434
8,27,20.0,0.31277739
8,27,21.0,0.29999398
8,27,22.0,0.31120173
8,27,23.0,0.33700744
8,28,0.0,0.34962868
8,28,1.0,0.32791012
8,28,2.0,0.30940309
8,28,3.0,0.30516711
8,28,4.0,0.33413833
8,28,5.0,0.385658
8,28,6.0,0.41577181
8,28,7.0,0.58222542
8,28,8.0,0.67721523
8,28,9.0,0.69206238
8,28,10.0,0.68999318
8,28,11.0,0.66343577
8,28,12.0,0.65754183
8,28,13.0,0.68371841
8,28,14.0,0.72215951
8,28,15.0,0.72909399
8,28,16.0,0.68498339
8,28,17.0,0.55656063
8,28,18.0,0.4852533
8,28,19.0,0.37071726
8,28,20.0,0.27678312
8,28,21.0,0.19581446
8,28,22.0,0.12674932
8,28,23.0,0.08724967
8,29,0.0,0.06240428
8,29,1.0,0.03592435
8,29,2.0,0.01237422
8,29,3.0,0.00171369
8,29,4.0,6.515e-05
8,29,5.0,0.0
8,29,6.0,7.8e-07
8,29,7.0,2.96e-05
8,29,8.0,0.00050847
8,29,9.0,0.00267382
8,29,10.0,0.00692918
8,29,11.0,0.01132895
8,29,12.0,0.0162235
8,29,13.0,0.02232603
8,29,14.0,0.03210255
8,29,15.0,0.04186614
8,29,16.0,0.04911547
8,29,17.0,0.05537215
8,29,18.0,0.06861937
8,29,19.0,0.08740233
8,29,20.0,0.09408778
8,29,21.0,0.08405643
8,29,22.0,0.06838882
8,29,23.0,0.054039
8,30,0.0,0.0402747
8,30,1.0,0.02718872
8,30,2.0,0.01676704
8,30,3.0,0.01019339
8,30,4.0,0.00604383
8,30,5.0,0.00402264
8,30,6.0,0.00316021
8,30,7.0,0.0006416
8,30,8.0,3.546e-05
8,30,9.0,4.34e-06
8,30,10.0,6.85e-06
8,30,11.0,1.1e-07
8,30,12.0,1.276e-05
8,30,13.0,0.00020121
8,30,14.0,0.0005468
8,30,15.0,0.00110141
8,30,16.0,0.00140986
8,30,17.0,0.00127996
8,30,18.0,0.00197532
8,30,19.0,0.00352913
8,30,20.0,0.00452073
8,30,21.0,0.00293919
8,30,22.0,0.00155489
8,30,23.0,0.00127293
8,31,0.0,0.00142993
8,31,1.0,0.00194541
8,31,2.0,0.00234825
8,31,3.0,0.00433006
8,31,4.0,0.00786163
8,31,5.0,0.01183143
8,31,6.0,0.01740421
8,31,7.0,0.0169612
8,31,8.0,0.02113174
8,31,9.0,0.03293862
8,31,10.0,0.0506538
8,31,11.0,0.06129897
8,31,12.0,0.06898384
8,31,13.0,0.0828001
8,31,14.0,0.09637895
8,31,15.0,0.11314113
8,31,16.0,0.12053713
8,31,17.0,0.122316
8,31,18.0,0.13532923
8,31,19.0,0.17516604
8,31,20.0,0.19078867
8,31,21.0,0.18183622
8,31,22.0,0.15837732
8,31,23.0,0.16313531
9,1,0.0,0.14415098
9,1,1.0,0.14186194
9,1,2.0,0.15286461
9,1,3.0,0.13311102
9,1,4.0,0.10543799
9,1,5.0,0.07712723
9,1,6.0,0.04894011
9,1,7.0,0.03015732
9,1,8.0,0.04897063
9,1,9.0,0.09279116
9,1,10.0,0.17419808
9,1,11.0,0.27462524
9,1,12.0,0.31836424
9,1,13.0,0.33768015
9,1,14.0,0.36814956
9,1,15.0,0.36161762
9,1,16.0,0.33427948
9,1,17.0,0.34954198
9,1,18.0,0.33803527
9,1,19.0,0.31925052
9,1,20.0,0.32770136
9,1,21.0,0.35089799
9,1,22.0,0.3611397
9,1,23.0,0.34708275
9,2,0.0,0.30787542
9,2,1.0,0.23514542
9,2,2.0,0.15488841
9,2,3.0,0.10121767
9,2,4.0,0.06259843
9,2,5.0,0.03786785
9,2,6.0,0.02831014
9,2,7.0,0.02864862
9,2,8.0,0.06735081
9,2,9.0,0.12067642
9,2,10.0,0.13708395
9,2,11.0,0.13385546
9,2,12.0,0.12560839
9,2,13.0,0.11183095
9,2,14.0,0.09321427
9,2,15.0,0.07210267
9,2,16.0,0.0552058
9,2,17.0,0.05105506
9,2,18.0,0.05356269
9,2,19.0,0.0528593
9,2,20.0,0.04058818
9,2,21.0,0.0230932
9,2,22.0,0.01024305
9,2,23.0,0.00458189
9,3,0.0,0.00313868
9,3,1.0,0.00346286
9,3,2.0,0.00277347
9,3,3.0,0.00115343
9,3,4.0,0.0001221
9,3,5.0,1.098e-05
9,3,6.0,9.711e-05
9,3,7.0,0.00178466
9,3,8.0,0.04679683
9,3,9.0,0.13167021
9,3,10.0,0.20112504
9,3,11.0,0.24685115
9,3,12.0,0.25168657
9,3,13.0,0.23139597
9,3,14.0,0.20065892
9,3,15.0,0.14637245
9,3,16.0,0.09676394
9,3,17.0,0.05909134
9,3,18.0,0.05285348
9,3,19.0,0.0551927
9,3,20.0,0.05525607
9,3,21.0,0.0533169
9,3,22.0,0.06055113
9,3,23.0,0.05865621
9,4,0.0,0.04779953
9,4,1.0,0.04081804
9,4,2.0,0.03961579
9,4,3.0,0.03418791
9,4,4.0,0.01909953
9,4,5.0,0.00218341
9,4,6.0,1.807e-05
9,4,7.0,3.8e-07
9,4,8.0,2.148e-05
9,4,9.0,3.43e-05
9,4,10.0,8.462e-05
9,4,11.0,0.00068408
9,4,12.0,0.00327374
9,4,13.0,0.00659137
9,4,14.0,0.00891486
9,4,15.0,0.0077659
9,4,16.0,0.00733291
9,4,17.0,0.00739888
9,4,18.0,0.00921262
9,4,19.0,0.01086677
9,4,20.0,0.00806377
9,4,21.0,0.00447502
9,4,22.0,0.00218553
9,4,23.0,0.00263213
9,5,0.0,0.01014971
9,5,1.0,0.03135771
9,5,2.0,0.05612568
9,5,3.0,0.06968928
9,5,4.0,0.07027247
9,5,5.0,0.07250642
9,5,6.0,0.06835921
9,5,7.0,0.0299692
9,5,8.0,0.03302486
9,5,9.0,0.05311862
9,5,10.0,0.0665768
9,5,11.0,0.09012287
9,5,12.0,0.12086501
9,5,13.0,0.1444416
9,5,14.0,0.16013519
9,5,15.0,0.16524534
9,5,16.0,0.15040566
9,5,17.0,0.15100174
9,5,18.0,0.19331845
9,5,19.0,0.26139704
9,5,20.0,0.30925042
9,5,21.0,0.30953751
9,5,22.0,0.33697091
9,5,23.0,0.39413876
9,6,0.0,0.40812193
9,6,1.0,0.37050862
9,6,2.0,0.30557543
9,6,3.0,0.30675976
9,6,4.0,0.23294435
9,6,5.0,0.20338296
9,6,6.0,0.20925052
9,6,7.0,0.23662643
9,6,8.0,0.29379141
9,6,9.0,0.3645131
9,6,10.0,0.44700708
9,6,11.0,0.53214899
9,6,12.0,0.62383959
9,6,13.0,0.71808266
9,6,14.0,0.79637823
9,6,15.0,0.84029658
9,6,16.0,0.85129249
9,6,17.0,0.82519198
9,6,18.0,0.77196158
9,6,19.0,0.70548178
9,6,20.0,0.59864141
9,6,21.0,0.5954088
9,6,22.0,0.61285187
9,6,23.0,0.64926345
9,7,0.0,0.66344119
9,7,1.0,0.66279958
9,7,2.0,0.68218751
9,7,3.0,0.69844151
9,7,4.0,0.70696108
9,7,5.0,0.71204714
9,7,6.0,0.7018378
9,7,7.0,0.80309143
9,7,8.0,0.89233467
9,7,9.0,0.91888537
9,7,10.0,0.91734145
