timepoint,capacity_factor
201407010800,0.70249995
201407010900,0.66467009
201407011000,0.60238348
201407011100,0.54972628
201407011200,0.50113575
201407011300,0.45471679
201407011400,0.40048906
201407011500,0.31927641
201407011600,0.23689666
201407011700,0.17232303
201407011800,0.1250429
201407011900,0.09161401
201407012000,0.07904255
201407012100,0.08792216
201407012200,0.13744168
201407012300,0.2368402
201407020000,0.37790423
201407020100,0.508272
201407020200,0.58035356
201407020300,0.59462777
201407020400,0.60998156
201407020500,0.64497147
201407020600,0.70382736
201407020700,0.70807448
201407020800,0.74985777
201407020900,0.7274536
201407021000,0.66103192
201407021100,0.5990805
201407021200,0.55241743
201407021300,0.5185296
201407021400,0.49384746
201407021500,0.45940276
201407021600,0.40162887
201407021700,0.3302808
201407021800,0.26016679
201407021900,0.21671248
201407022000,0.2252151
201407022100,0.32125877
201407022200,0.46230456
201407022300,0.5829934
201407030000,0.64816204
201407030100,0.68529767
201407030200,0.71647618
201407030300,0.72486859
201407030400,0.71395824
201407030500,0.68218643
201407030600,0.63045805
201407030700,0.58395424
201407030800,0.64114177
201407030900,0.63542891
201407031000,0.60399543
201407031100,0.56369574
201407031200,0.5344529
201407031300,0.5053228
201407031400,0.45942038
201407031500,0.39569903
201407031600,0.33159633
201407031700,0.28153554
201407031800,0.24076683
201407031900,0.21866523
201407032000,0.21380274
201407032100,0.21481347
201407032200,0.19628916
201407032300,0.16837827
201407040000,0.19336566
201407040100,0.31456821
201407040200,0.52794271
201407040300,0.59015486
201407040400,0.55508924
201407040500,0.54972814
201407040600,0.45390915
201407040700,0.24322508
201407040800,0.15376929
201407040900,0.11345593
201407041000,0.07639667
201407041100,0.05629164
201407041200,0.06671412
201407041300,0.10156419
201407041400,0.1563965
201407041500,0.19170531
201407041600,0.20085913
201407041700,0.20653336
201407041800,0.2090924
201407041900,0.18696745
201407042000,0.12482984
201407042100,0.05505929
201407042200,0.01242929
201407042300,0.00143619
201407050000,7.823e-05
201407050100,0.0
201407050200,7.654e-05
201407050300,0.00183998
201407050400,0.00949277
201407050500,0.02235503
201407050600,0.03549267
201407050700,0.03600455
201407050800,0.03158677
201407050900,0.02478544
201407051000,0.02425431
201407051100,0.03005591
201407051200,0.0375154
201407051300,0.03788858
201407051400,0.02712184
201407051500,0.03111218
201407051600,0.05778983
201407051700,0.08800012
201407051800,0.0898932
201407051900,0.0858542
201407052000,0.08783496
201407052100,0.06617893
201407052200,0.03516341
201407052300,0.01627716
201407060000,0.00434392
201407060100,0.00053275
201407060200,0.00023944
201407060300,0.00051225
201407060400,0.00188587
201407060500,0.00638416
201407060600,0.01459302
201407060700,0.01648072
201407060800,0.01340513
201407060900,0.00820913
201407061000,0.00189667
201407061100,0.00014467
201407061200,1.116e-05
201407061300,0.00011853
201407061400,0.00176648
201407061500,0.00216385
201407061600,0.00065896
201407061700,0.00102542
201407061800,0.00217947
201407061900,0.01574616
201407062000,0.05472382
201407062100,0.08470556
201407062200,0.07309839
201407062300,0.05436665
201407070000,0.03225128
201407070100,0.00975177
201407070200,0.0005193
201407070300,2.791e-05
201407070400,0.00037986
201407070500,0.00597787
201407070600,0.02141211
201407070700,0.02028636
201407070800,3.791e-05
201407070900,1.477e-05
201407071000,0.00100009
201407071100,0.00878254
201407071200,0.03784049
201407071300,0.08327796
201407071400,0.12835462
201407071500,0.14142168
201407071600,0.12641859
201407071700,0.10706848
201407071800,0.08621867
201407071900,0.07221989
201407072000,0.08390319
201407072100,0.11380872
201407072200,0.15924186
201407072300,0.20816074
201407080000,0.24297897
201407080100,0.26142543
201407080200,0.28552363
201407080300,0.30918589
201407080400,0.32989071
201407080500,0.37626549
201407080600,0.44424549
201407080700,0.46354224
201407080800,0.44245544
201407080900,0.39506336
201407081000,0.35766989
201407081100,0.32770252
201407081200,0.28067687
201407081300,0.26133704
201407081400,0.29679187
201407081500,0.40552054
201407081600,0.55394617
201407081700,0.66344205
201407081800,0.68227909
201407081900,0.62203491
201407082000,0.51579186
201407082100,0.37626322
201407082200,0.33708302
201407082300,0.40952516
201407090000,0.50731794
201407090100,0.54724244
201407090200,0.51185162
201407090300,0.456659
201407090400,0.37609884
201407090500,0.28728329
201407090600,0.2249417
201407090700,0.19759801
201407090800,0.17511816
201407090900,0.12424425
201407091000,0.09365447
201407091100,0.07958421
201407091200,0.06718424
201407091300,0.05592621
201407091400,0.06126989
201407091500,0.09296632
201407091600,0.15663439
201407091700,0.21575098
201407091800,0.23201215
201407091900,0.2486725
201407092000,0.26966704
201407092100,0.26322903
201407092200,0.24613712
201407092300,0.24526869
201407100000,0.25903168
201407100100,0.26964328
201407100200,0.2729003
201407100300,0.27199923
201407100400,0.25794319
201407100500,0.25510768
201407100600,0.26138946
201407100700,0.2838756
201407100800,0.29261187
201407100900,0.23652993
201407101000,0.16717979
201407101100,0.11980436
201407101200,0.10220665
201407101300,0.10283958
201407101400,0.10954452
201407101500,0.12458253
201407101600,0.15130928
201407101700,0.1777045
201407101800,0.20083216
201407101900,0.2278543
201407102000,0.24105089
201407102100,0.21996468
201407102200,0.18920974
201407102300,0.13515557
201407110000,0.06389617
201407110100,0.01344556
201407110200,0.00907577
201407110300,0.01314434
201407110400,0.0241627
201407110500,0.04017559
201407110600,0.04968735
201407110700,0.05408316
201407110800,0.03616979
201407110900,0.02498133
201407111000,0.01276742
201407111100,0.00178608
201407111200,5.08e-06
201407111300,9.53e-06
201407111400,0.00381511
201407111500,0.02614242
201407111600,0.05371136
201407111700,0.06934125
201407111800,0.07361279
201407111900,0.08934598
201407112000,0.13036785
201407112100,0.12416606
201407112200,0.07628875
201407112300,0.03344004
201407120000,0.03202307
201407120100,0.08365301
201407120200,0.12077568
201407120300,0.11916779
201407120400,0.09249645
201407120500,0.0775469
201407120600,0.08037232
201407120700,0.08510483
201407120800,0.09783124
201407120900,0.08282762
201407121000,0.02973206
201407121100,0.00139407
201407121200,0.0
201407121300,1.474e-05
201407121400,0.00594542
201407121500,0.03147164
201407121600,0.08689412
201407121700,0.18602829
201407121800,0.24341428
201407121900,0.26556362
201407122000,0.22384225
201407122100,0.12630487
201407122200,0.07052829
201407122300,0.08703972
201407130000,0.19232634
201407130100,0.28013716
201407130200,0.29979355
201407130300,0.27914445
201407130400,0.26150621
201407130500,0.25477683
201407130600,0.28037643
201407130700,0.31508691
201407130800,0.41487376
201407130900,0.60122628
201407131000,0.78639115
201407131100,0.81369304
201407131200,0.57398436
201407131300,0.15080323
201407131400,0.01504994
201407131500,0.00180492
201407131600,0.00156007
201407131700,0.09033212
201407131800,0.25310693
201407131900,0.33314603
201407132000,0.35760491
201407132100,0.44152418
201407132200,0.55727399
201407132300,0.61021915
201407140000,0.60983217
201407140100,0.58561068
201407140200,0.51950971
201407140300,0.40851049
201407140400,0.3435484
201407140500,0.33676199
201407140600,0.35239195
201407140700,0.34808499
201407140800,0.3226562
201407140900,0.27317144
201407141000,0.22520722
201407141100,0.19481874
201407141200,0.165083
201407141300,0.12632026
201407141400,0.08600347
201407141500,0.05930245
201407141600,0.04538966
201407141700,0.03841789
201407141800,0.03856048
201407141900,0.04185872
201407142000,0.05131559
201407142100,0.03496259
201407142200,0.01303947
201407142300,0.00778685
201407150000,0.01529604
201407150100,0.04502705
201407150200,0.09425363
201407150300,0.13444298
201407150400,0.14455578
201407150500,0.10956193
201407150600,0.06357769
201407150700,0.03745183
201407150800,0.02368887
201407150900,0.01724012
201407151000,0.01863703
201407151100,0.03592506
201407151200,0.08330981
201407151300,0.13299218
201407151400,0.14903073
201407151500,0.12456858
201407151600,0.09889801
201407151700,0.09845657
201407151800,0.11366678
201407151900,0.13328541
201407152000,0.15461356
201407152100,0.19185457
201407152200,0.24773663
201407152300,0.32518657
201407160000,0.34379698
201407160100,0.28776484
201407160200,0.18151553
201407160300,0.10092346
201407160400,0.05888966
201407160500,0.03704944
201407160600,0.02811408
201407160700,0.02196747
201407160800,0.01719125
201407160900,0.01516211
201407161000,0.01080275
201407161100,0.00522742
201407161200,0.00162871
201407161300,0.00042462
201407161400,0.01202263
201407161500,0.03559296
201407161600,0.0423282
201407161700,0.03637017
201407161800,0.03049954
201407161900,0.04474395
201407162000,0.08847785
201407162100,0.1012371
201407162200,0.0817469
201407162300,0.07702418
201407170000,0.10162945
201407170100,0.13191238
201407170200,0.19857892
201407170300,0.21064538
201407170400,0.17257736
201407170500,0.13246662
201407170600,0.09984965
201407170700,0.07061429
201407170800,0.06985586
201407170900,0.08873653
201407171000,0.04766152
201407171100,0.01682878
201407171200,0.01456865
201407171300,0.01749556
201407171400,0.03478104
201407171500,0.08170372
201407171600,0.14222215
201407171700,0.21478663
201407171800,0.2777676
201407171900,0.34800177
201407172000,0.41484654
201407172100,0.43085504
201407172200,0.31930628
201407172300,0.14883923
201407180000,0.03516964
201407180100,0.00510867
201407180200,0.02757845
201407180300,0.03174894
201407180400,0.02965967
201407180500,0.03705413
201407180600,0.04638864
201407180700,0.05665535
201407180800,0.05779124
201407180900,0.04517946
201407181000,0.03925737
201407181100,0.05436177
201407181200,0.07669743
201407181300,0.09337263
201407181400,0.10197241
201407181500,0.16740397
201407181600,0.33418526
201407181700,0.41996726
201407181800,0.32518975
201407181900,0.19106851
201407182000,0.16568591
201407182100,0.22418188
201407182200,0.27419831
201407182300,0.29994696
201407190000,0.2773675
201407190100,0.234488
201407190200,0.20220632
201407190300,0.19392842
201407190400,0.22520529
201407190500,0.25903843
201407190600,0.3001998
201407190700,0.27206782
201407190800,0.26104209
201407190900,0.27922904
201407191000,0.30240435
201407191100,0.32620652
201407191200,0.33715937
201407191300,0.34323543
201407191400,0.34583696
201407191500,0.35728604
201407191600,0.37626219
201407191700,0.39145006
201407191800,0.39580425
201407191900,0.37359933
201407192000,0.34249842
201407192100,0.37714199
201407192200,0.48421612
201407192300,0.54371084
201407200000,0.50561721
201407200100,0.42230166
201407200200,0.32774208
201407200300,0.25027045
201407200400,0.18271005
201407200500,0.1366145
201407200600,0.11770719
201407200700,0.09280153
201407200800,0.09292792
201407200900,0.09926766
201407201000,0.12603044
201407201100,0.18100039
201407201200,0.24577404
201407201300,0.30487213
201407201400,0.37622794
201407201500,0.43600149
201407201600,0.44699877
201407201700,0.43832012
201407201800,0.41929697
201407201900,0.37356265
201407202000,0.33155526
201407202100,0.36693709
201407202200,0.39769136
201407202300,0.41845052
201407210000,0.39369894
201407210100,0.31120757
201407210200,0.23073017
201407210300,0.19935185
201407210400,0.19719871
201407210500,0.19576196
201407210600,0.17740178
201407210700,0.14232156
201407210800,0.14114607
201407210900,0.09321801
201407211000,0.03598263
201407211100,0.01091287
201407211200,0.00591502
201407211300,0.0135667
201407211400,0.03095866
201407211500,0.05004027
201407211600,0.06106092
201407211700,0.06427663
201407211800,0.05090259
201407211900,0.03921023
201407212000,0.04255817
201407212100,0.03707527
201407212200,0.03740797
201407212300,0.0399476
201407220000,0.02625177
201407220100,0.0078069
201407220200,0.00078121
201407220300,7.214e-05
201407220400,0.000834
201407220500,0.00356041
201407220600,0.00858493
201407220700,0.01662847
201407220800,0.0161769
201407220900,0.00802632
201407221000,0.00190945
201407221100,0.00012398
201407221200,1.02e-06
201407221300,3.5e-06
201407221400,0.00017725
201407221500,0.00255872
201407221600,0.01489432
201407221700,0.03357666
201407221800,0.03934604
201407221900,0.06730613
201407222000,0.11234175
201407222100,0.10124179
201407222200,0.07065316
201407222300,0.05430523
201407230000,0.0665149
201407230100,0.12318124
201407230200,0.17143519
201407230300,0.09010054
201407230400,0.00932099
201407230500,0.00043516
201407230600,0.00057824
201407230700,0.00173418
201407230800,0.00390037
201407230900,0.00249399
201407231000,0.00011055
201407231100,0.00014151
201407231200,0.00111267
201407231300,0.00754671
201407231400,0.01547065
201407231500,0.03872269
201407231600,0.07460837
201407231700,0.09588008
201407231800,0.0986245
201407231900,0.10815475
201407232000,0.13132687
201407232100,0.09527936
201407232200,0.04428464
201407232300,0.01084868
201407240000,0.00587112
201407240100,0.07697961
201407240200,0.35503593
201407240300,0.57772213
201407240400,0.5241976
201407240500,0.30244129
201407240600,0.12578831
201407240700,0.05023064
201407240800,0.04539827
201407240900,0.16272068
201407241000,0.41528868
201407241100,0.5531341
201407241200,0.55241573
201407241300,0.49192324
201407241400,0.41453725
201407241500,0.35267548
201407241600,0.28988036
201407241700,0.26255089
201407241800,0.26548825
201407241900,0.21795657
201407242000,0.05960802
201407242100,0.00249232
201407242200,0.03196076
201407242300,0.13928046
201407250000,0.24274346
201407250100,0.30245253
201407250200,0.31916218
201407250300,0.34524672
201407250400,0.41581921
201407250500,0.50072027
201407250600,0.55850514
201407250700,0.63441865
201407250800,0.68301762
201407250900,0.66341776
201407251000,0.68139183
201407251100,0.70767842
201407251200,0.67172041
201407251300,0.58560968
201407251400,0.49120538
201407251500,0.4222858
201407251600,0.37938149
201407251700,0.35316206
201407251800,0.32773156
201407251900,0.31080243
201407252000,0.30495353
201407252100,0.33212692
201407252200,0.35502178
201407252300,0.34329788
201407260000,0.34356308
201407260100,0.37894379
201407260200,0.42504851
201407260300,0.47870721
201407260400,0.47869723
201407260500,0.44148733
201407260600,0.41326251
201407260700,0.3642063
201407260800,0.35800882
201407260900,0.35957446
201407261000,0.34440701
201407261100,0.2931317
201407261200,0.20888011
201407261300,0.13129342
201407261400,0.10773791
201407261500,0.15414945
201407261600,0.26964889
201407261700,0.36691181
201407261800,0.41002221
201407261900,0.40007066
201407262000,0.35329515
201407262100,0.28993486
201407262200,0.29131839
201407262300,0.38004944
201407270000,0.48281777
201407270100,0.51031614
201407270200,0.47883637
201407270300,0.48833935
201407270400,0.51579355
201407270500,0.49109683
201407270600,0.40825259
201407270700,0.34561492
201407270800,0.39777269
201407270900,0.42374016
201407271000,0.30162132
201407271100,0.19079371
201407271200,0.17611719
201407271300,0.23073517
201407271400,0.26142518
201407271500,0.1955382
201407271600,0.119026
201407271700,0.08246197
201407271800,0.0745676
201407271900,0.07047165
201407272000,0.03549993
201407272100,0.0152812
201407272200,0.01730358
201407272300,0.01598641
201407280000,0.01896504
201407280100,0.02638881
201407280200,0.02903012
201407280300,0.02496335
201407280400,0.01698624
201407280500,0.00639254
201407280600,0.00098158
201407280700,0.00020976
201407280800,4.5e-07
201407280900,1.8e-07
201407281000,7.47e-06
201407281100,0.00015433
201407281200,0.00233639
201407281300,0.01641573
201407281400,0.03916522
201407281500,0.062897
201407281600,0.08790859
201407281700,0.11988679
201407281800,0.15663708
201407281900,0.18567336
201407282000,0.19460722
201407282100,0.16371516
201407282200,0.12815825
201407282300,0.10676845
201407290000,0.08570892
201407290100,0.05955731
201407290200,0.03709773
201407290300,0.02213674
201407290400,0.01248659
201407290500,0.00591343
201407290600,0.00289944
201407290700,0.00170221
201407290800,0.00246056
201407290900,0.00253382
201407291000,0.00063761
201407291100,4.288e-05
201407291200,0.00016197
201407291300,0.00500671
201407291400,0.010867
201407291500,0.02138492
201407291600,0.0496076
201407291700,0.09357591
201407291800,0.14511626
201407291900,0.19423635
201407292000,0.20240224
201407292100,0.17116159
201407292200,0.17916183
201407292300,0.23415993
201407300000,0.28297518
201407300100,0.27298793
201407300200,0.18953195
201407300300,0.08122989
201407300400,0.03011835
201407300500,0.02868504
201407300600,0.05420651
201407300700,0.06436851
201407300800,0.03230696
201407300900,0.00654473
201407301000,0.00027129
201407301100,2.954e-05
201407301200,0.00084085
201407301300,0.02104833
201407301400,0.06565847
201407301500,0.11249717
201407301600,0.13721681
201407301700,0.13385709
201407301800,0.12280828
201407301900,0.13141572
201407302000,0.16745162
201407302100,0.20678126
201407302200,0.25249637
201407302300,0.28860655
201407310000,0.30413918
201407310100,0.28947331
201407310200,0.25097473
201407310300,0.19599232
201407310400,0.17613792
201407310500,0.22384299
201407310600,0.3133323
201407310700,0.34323647
201407310800,0.31619124
201407310900,0.30923879
201407311000,0.32005618
201407311100,0.3789612
201407311200,0.48667527
201407311300,0.60638511
201407311400,0.70149953
201407311500,0.73799467
201407311600,0.73284717
201407311700,0.67573313
201407311800,0.54703377
201407311900,0.38533683
201407312000,0.26967079
201407312100,0.21957213
201407312200,0.21791794
201407312300,0.24301321
201408010000,0.26137236
201408010100,0.24298052
201408010200,0.19584492
201408010300,0.19927884
201408010400,0.28571962
201408010500,0.4883417
201408010600,0.64163748
201408010700,0.65397387
201408010800,0.68643158
201408010900,0.61278257
201408011000,0.4509779
201408011100,0.27873774
201408011200,0.15488656
201408011300,0.09213816
201408011400,0.0780334
201408011500,0.09332594
201408011600,0.10672647
201408011700,0.10972651
201408011800,0.10389445
201408011900,0.09837248
201408012000,0.09847458
201408012100,0.08663552
201408012200,0.08025172
201408012300,0.0882769
201408020000,0.11770036
201408020100,0.16681569
201408020200,0.22302442
201408020300,0.28469506
201408020400,0.34361065
201408020500,0.39505927
201408020600,0.42418083
201408020700,0.39670882
201408020800,0.37625004
201408020900,0.29134394
201408021000,0.16243826
201408021100,0.08586929
201408021200,0.06063402
201408021300,0.05391973
201408021400,0.04298379
201408021500,0.04131532
201408021600,0.05369805
201408021700,0.09549385
201408021800,0.16856571
201408021900,0.24300502
201408022000,0.27203187
201408022100,0.23089012
201408022200,0.1771921
201408022300,0.13661495
201408030000,0.11011246
201408030100,0.08205538
201408030200,0.05405452
201408030300,0.03704369
201408030400,0.02610451
201408030500,0.01374914
201408030600,0.0065258
201408030700,0.00226644
201408030800,4.332e-05
201408030900,2.557e-05
201408031000,1.663e-05
201408031100,6.212e-05
201408031200,0.00146303
201408031300,0.01363885
201408031400,0.04464007
201408031500,0.08410258
201408031600,0.11232967
201408031700,0.11144663
201408031800,0.08482638
201408031900,0.04965915
201408032000,0.02289259
201408032100,0.00606334
201408032200,0.00080091
201408032300,7.825e-05
201408040000,2.08e-05
201408040100,0.00015458
201408040200,0.00354643
201408040300,0.01844864
201408040400,0.03737751
201408040500,0.04938553
201408040600,0.05245578
201408040700,0.04506739
201408040800,0.01666983
201408040900,0.00171083
201408041000,0.0
201408041100,0.0
201408041200,0.00048635
201408041300,0.01236769
201408041400,0.02546907
201408041500,0.02493727
201408041600,0.01733101
201408041700,0.00936423
201408041800,0.00657989
201408041900,0.00752907
201408042000,0.01402742
201408042100,0.01566845
201408042200,0.01939691
201408042300,0.0260848
201408050000,0.02894781
201408050100,0.02624146
201408050200,0.02015479
201408050300,0.02258997
201408050400,0.03292534
201408050500,0.04076608
201408050600,0.04595304
201408050700,0.0470451
201408050800,0.02432312
201408050900,0.00925563
201408051000,0.00045109
201408051100,3.4e-07
201408051200,1.539e-05
201408051300,0.00188379
201408051400,0.01431706
201408051500,0.02692469
201408051600,0.03519385
201408051700,0.04133156
201408051800,0.0460948
201408051900,0.05701961
201408052000,0.07264626
201408052100,0.0697016
201408052200,0.06908276
201408052300,0.0619309
201408060000,0.04150381
201408060100,0.0187812
201408060200,0.00845765
201408060300,0.00498861
201408060400,0.00444063
201408060500,0.01042327
201408060600,0.01821462
201408060700,0.01934994
201408060800,0.00794584
201408060900,0.00104021
201408061000,4.657e-05
201408061100,9.145e-05
201408061200,0.00123979
201408061300,0.01843245
201408061400,0.03720758
201408061500,0.05110218
201408061600,0.06129801
201408061700,0.07395696
201408061800,0.0840872
201408061900,0.10321802
201408062000,0.12741897
201408062100,0.15507343
201408062200,0.20905114
201408062300,0.2653106
201408070000,0.28394076
201408070100,0.23638808
201408070200,0.14581717
201408070300,0.06410007
201408070400,0.01901509
201408070500,0.02153516
201408070600,0.02468859
201408070700,0.01931548
201408070800,0.01715021
201408070900,0.04349385
201408071000,0.10494156
201408071100,0.18291504
201408071200,0.24528451
201408071300,0.27737558
201408071400,0.27799198
201408071500,0.26375392
201408071600,0.24432888
201408071700,0.22307004
201408071800,0.20088554
201408071900,0.17887499
201408072000,0.16745064
201408072100,0.19552106
201408072200,0.27781
201408072300,0.36975255
201408080000,0.42294297
201408080100,0.40730109
201408080200,0.34947428
201408080300,0.28888203
201408080400,0.27030221
201408080500,0.2958624
201408080600,0.33673504
201408080700,0.35906141
201408080800,0.41001646
201408080900,0.45024459
201408081000,0.44794576
201408081100,0.41070993
201408081200,0.36424438
201408081300,0.32207758
201408081400,0.28136808
201408081500,0.22742487
201408081600,0.17909388
201408081700,0.15359417
201408081800,0.14075798
201408081900,0.14402098
201408082000,0.15620285
201408082100,0.16796174
201408082200,0.20263232
201408082300,0.26375221
201408090000,0.33177881
201408090100,0.37695064
201408090200,0.35923373
201408090300,0.30494223
201408090400,0.27252125
201408090500,0.26640357
201408090600,0.27799567
201408090700,0.29569907
201408090800,0.33157241
201408090900,0.32770673
201408091000,0.28398365
201408091100,0.22740573
201408091200,0.17012163
201408091300,0.13530489
201408091400,0.1199605
201408091500,0.10017649
201408091600,0.08330476
201408091700,0.08337503
201408091800,0.09151096
201408091900,0.10226232
201408092000,0.13244539
201408092100,0.16649382
201408092200,0.21983764
201408092300,0.28887483
201408100000,0.3378936
201408100100,0.33145615
201408100200,0.29038133
201408100300,0.22666154
201408100400,0.16285626
201408100500,0.11179776
201408100600,0.08407807
201408100700,0.0691419
201408100800,0.06664606
201408100900,0.09280672
201408101000,0.09156304
201408101100,0.04225453
201408101200,0.01161304
201408101300,0.00316378
201408101400,0.0019573
201408101500,0.00164437
201408101600,0.00361481
201408101700,0.00494917
201408101800,0.00386836
201408101900,0.01238222
201408102000,0.05883678
201408102100,0.10063467
201408102200,0.15432336
201408102300,0.2174257
201408110000,0.24169887
201408110100,0.21322205
201408110200,0.17793866
201408110300,0.16604143
201408110400,0.17407026
201408110500,0.17730368
201408110600,0.17259242
201408110700,0.15656118
201408110800,0.1605194
201408110900,0.15224953
201408111000,0.11521422
201408111100,0.09632623
201408111200,0.06344325
201408111300,0.03436389
201408111400,0.01839041
201408111500,0.02181298
201408111600,0.07989334
201408111700,0.16696466
201408111800,0.25165552
201408111900,0.2614143
201408112000,0.18381773
201408112100,0.08999607
201408112200,0.04235399
201408112300,0.03516109
201408120000,0.03665314
201408120100,0.02594168
201408120200,0.01696974
201408120300,0.04134991
201408120400,0.12877005
201408120500,0.22147981
201408120600,0.29137121
201408120700,0.35467143
201408120800,0.40363829
201408120900,0.39238798
201408121000,0.32312187
201408121100,0.25498434
201408121200,0.21873238
201408121300,0.19218701
201408121400,0.16106912
201408121500,0.11234727
201408121600,0.07660112
201408121700,0.06897271
201408121800,0.08133991
201408121900,0.10822505
201408122000,0.15119284
201408122100,0.19273704
201408122200,0.22302947
201408122300,0.22744382
201408130000,0.23069822
201408130100,0.23573251
201408130200,0.24479403
201408130300,0.23734239
201408130400,0.21979573
201408130500,0.18921068
201408130600,0.16085306
201408130700,0.14690932
201408130800,0.14922038
201408130900,0.14749957
201408131000,0.12410136
201408131100,0.10860718
201408131200,0.10596811
201408131300,0.11231706
201408131400,0.11329973
201408131500,0.12279711
201408131600,0.12694969
201408131700,0.12074079
201408131800,0.1135996
201408131900,0.10763482
201408132000,0.10127078
201408132100,0.07629493
201408132200,0.05410212
201408132300,0.04499947
201408140000,0.03803486
201408140100,0.03172077
201408140200,0.03716551
201408140300,0.07430224
201408140400,0.15158076
201408140500,0.2509652
201408140600,0.34015785
201408140700,0.37892071
201408140800,0.35502247
201408140900,0.40353123
201408141000,0.45053081
201408141100,0.49797195
201408141200,0.54433592
201408141300,0.55705109
201408141400,0.52607477
201408141500,0.4338734
201408141600,0.30168311
201408141700,0.18282423
201408141800,0.10962747
201408141900,0.07742907
201408142000,0.0686915
201408142100,0.08060354
201408142200,0.11288045
201408142300,0.14528956
201408150000,0.16167323
201408150100,0.15830418
201408150200,0.15873821
201408150300,0.15462332
201408150400,0.15507183
201408150500,0.17883449
201408150600,0.21873087
201408150700,0.23818099
201408150800,0.20315111
201408150900,0.16694473
201408151000,0.11781029
201408151100,0.08268506
201408151200,0.06430536
201408151300,0.05640669
201408151400,0.06496693
201408151500,0.0735445
201408151600,0.07741845
201408151700,0.09364572
201408151800,0.1120178
201408151900,0.14100199
201408152000,0.17775093
201408152100,0.19392257
201408152200,0.21553571
201408152300,0.22053046
201408160000,0.20823964
201408160100,0.19317664
201408160200,0.20087811
201408160300,0.23526979
201408160400,0.29479605
201408160500,0.36936112
201408160600,0.42231505
201408160700,0.41272475
201408160800,0.35482309
201408160900,0.24868246
201408161000,0.12986467
201408161100,0.05255506
201408161200,0.01695905
201408161300,0.00352443
201408161400,0.00138414
201408161500,0.00105166
201408161600,0.00313264
201408161700,0.01036097
201408161800,0.04041002
201408161900,0.08801099
201408162000,0.14942955
201408162100,0.15254941
201408162200,0.14170844
201408162300,0.13507445
201408170000,0.12113031
201408170100,0.09101021
201408170200,0.05972238
201408170300,0.05907784
201408170400,0.0764287
201408170500,0.09260667
201408170600,0.09929409
201408170700,0.10128481
201408170800,0.06836721
201408170900,0.04244252
201408171000,0.03197785
201408171100,0.03634509
201408171200,0.05710615
201408171300,0.08732643
201408171400,0.12091716
201408171500,0.13263419
201408171600,0.129262
201408171700,0.12939765
201408171800,0.14397463
201408171900,0.18749214
201408172000,0.24525153
201408172100,0.26718543
201408172200,0.2643511
201408172300,0.27200461
201408180000,0.28704825
201408180100,0.27865763
201408180200,0.25906675
201408180300,0.25341066
201408180400,0.26818431
201408180500,0.30747157
201408180600,0.36427907
201408180700,0.42089201
201408180800,0.47934302
201408180900,0.42397806
201408181000,0.29873391
201408181100,0.18958099
201408181200,0.12254739
201408181300,0.09675025
201408181400,0.09425368
201408181500,0.11445464
201408181600,0.13781638
201408181700,0.14490193
201408181800,0.13985577
201408181900,0.12477
201408182000,0.10431997
201408182100,0.09038391
201408182200,0.10175525
201408182300,0.15457869
201408190000,0.23293876
201408190100,0.30108667
201408190200,0.34096074
201408190300,0.39777926
201408190400,0.47000426
201408190500,0.5337814
201408190600,0.58036466
201408190700,0.6012192
201408190800,0.66105418
201408190900,0.65495382
201408191000,0.62066956
201408191100,0.60170476
201408191200,0.58175366
201408191300,0.56280668
201408191400,0.55241692
201408191500,0.53757506
201408191600,0.50949279
201408191700,0.4938465
201408191800,0.50944183
201408191900,0.53486339
201408192000,0.58641672
201408192100,0.65799076
201408192200,0.68548097
201408192300,0.65071664
201408200000,0.57583295
201408200100,0.43781118
201408200200,0.28680306
201408200300,0.21870497
201408200400,0.2055848
201408200500,0.21979688
201408200600,0.23820682
201408200700,0.22901114
201408200800,0.23069712
201408200900,0.24869665
201408201000,0.25819194
201408201100,0.27732117
201408201200,0.31152266
201408201300,0.36081984
201408201400,0.40728907
201408201500,0.38563327
201408201600,0.32725326
201408201700,0.30375748
201408201800,0.31557207
201408201900,0.32772804
201408202000,0.3748952
201408202100,0.45391095
201408202200,0.49401828
201408202300,0.4773257
201408210000,0.43795316
201408210100,0.37893808
201408210200,0.31930414
201408210300,0.26139349
201408210400,0.18732097
201408210500,0.11980778
201408210600,0.08841655
201408210700,0.09039017
201408210800,0.10247274
201408210900,0.16943929
201408211000,0.23708715
201408211100,0.27051505
201408211200,0.27336142
201408211300,0.29134313
201408211400,0.34658217
201408211500,0.41885109
201408211600,0.48701342
201408211700,0.50734486
201408211800,0.46784627
201408211900,0.38564808
201408212000,0.32646148
201408212100,0.31131515
201408212200,0.29485224
201408212300,0.2613965
201408220000,0.21417605
201408220100,0.15936488
201408220200,0.10613932
201408220300,0.05843935
201408220400,0.03461443
201408220500,0.02829016
201408220600,0.028945
201408220700,0.02659462
201408220800,0.00795486
201408220900,0.00098858
201408221000,0.00226178
201408221100,0.00605301
201408221200,0.01327021
201408221300,0.02171288
201408221400,0.02642378
201408221500,0.02855928
201408221600,0.02665429
201408221700,0.02156377
201408221800,0.01971658
201408221900,0.02830905
201408222000,0.05705125
201408222100,0.08883056
201408222200,0.11241409
201408222300,0.10704117
201408230000,0.08130532
201408230100,0.06045116
201408230200,0.05114717
201408230300,0.04055122
201408230400,0.02772639
201408230500,0.01902199
201408230600,0.0136242
