month,day,hour,capacity_factor
6,16,11.0,0.26140093
6,16,12.0,0.32705707
6,16,13.0,0.4173445
6,16,14.0,0.52087396
6,16,15.0,0.6102296
6,16,16.0,0.66581511
6,16,17.0,0.6823997
6,16,18.0,0.65493679
6,16,19.0,0.52884071
6,16,20.0,0.41640479
6,16,21.0,0.34555506
6,16,22.0,0.30077019
6,16,23.0,0.27088121
6,17,0.0,0.21299447
6,17,1.0,0.1788512
6,17,2.0,0.13298023
6,17,3.0,0.10361858
6,17,4.0,0.10244967
6,17,5.0,0.11740364
6,17,6.0,0.14849085
6,17,7.0,0.33311415
6,17,8.0,0.39506389
6,17,9.0,0.38835485
6,17,10.0,0.38561795
6,17,11.0,0.39864849
6,17,12.0,0.44571629
6,17,13.0,0.51979842
6,17,14.0,0.60446765
6,17,15.0,0.68203303
6,17,16.0,0.72422005
6,17,17.0,0.73675354
6,17,18.0,0.7156609
6,17,19.0,0.62335665
6,17,20.0,0.50825008
6,17,21.0,0.44701431
6,17,22.0,0.36033395
6,17,23.0,0.28514048
6,18,0.0,0.25096335
6,18,1.0,0.21752068
6,18,2.0,0.19805297
6,18,3.0,0.18604696
6,18,4.0,0.17897192
6,18,5.0,0.18009949
6,18,6.0,0.18362748
6,18,7.0,0.31071037
6,18,8.0,0.38255261
6,18,9.0,0.41198456
6,18,10.0,0.42597013
6,18,11.0,0.44700718
6,18,12.0,0.47869862
6,18,13.0,0.51852887
6,18,14.0,0.56291276
6,18,15.0,0.6240318
6,18,16.0,0.68187375
6,18,17.0,0.72214232
6,18,18.0,0.74589707
6,18,19.0,0.71008603
6,18,20.0,0.64564805
6,18,21.0,0.56783855
6,18,22.0,0.42502405
6,18,23.0,0.28256556
6,19,0.0,0.21983513
6,19,1.0,0.20770611
6,19,2.0,0.21252661
6,19,3.0,0.22188065
6,19,4.0,0.21006397
6,19,5.0,0.16771943
6,19,6.0,0.1450079
6,19,7.0,0.2938141
6,19,8.0,0.38565329
6,19,9.0,0.40169219
6,19,10.0,0.37969399
6,19,11.0,0.35238729
6,19,12.0,0.35510894
6,19,13.0,0.39722748
6,19,14.0,0.46397952
6,19,15.0,0.54433608
6,19,16.0,0.6060627
6,19,17.0,0.63152594
6,19,18.0,0.5803546
6,19,19.0,0.41275228
6,19,20.0,0.31121987
6,19,21.0,0.21999976
6,19,22.0,0.15653939
6,19,23.0,0.12222891
6,20,0.0,0.12152557
6,20,1.0,0.12401948
6,20,2.0,0.12053049
6,20,3.0,0.12332091
6,20,4.0,0.12205667
6,20,5.0,0.11648897
6,20,6.0,0.09392975
6,20,7.0,0.14807537
6,20,8.0,0.2311385
6,20,9.0,0.24868308
6,20,10.0,0.22520483
6,20,11.0,0.21752397
6,20,12.0,0.22524529
6,20,13.0,0.2505209
6,20,14.0,0.30175301
6,20,15.0,0.36748295
6,20,16.0,0.4372939
6,20,17.0,0.49385611
6,20,18.0,0.48100785
6,20,19.0,0.36425858
6,20,20.0,0.24152073
6,20,21.0,0.20631765
6,20,22.0,0.19169139
6,20,23.0,0.19973364
6,21,0.0,0.20685368
6,21,1.0,0.19557805
6,21,2.0,0.16803673
6,21,3.0,0.13774855
6,21,4.0,0.11776676
6,21,5.0,0.11810576
6,21,6.0,0.08935502
6,21,7.0,0.16087194
6,21,8.0,0.23071403
6,21,9.0,0.23292665
6,21,10.0,0.24525214
6,21,11.0,0.28049079
6,21,12.0,0.32937106
6,21,13.0,0.39776818
6,21,14.0,0.48144989
6,21,15.0,0.52534642
6,21,16.0,0.53467708
6,21,17.0,0.52946192
6,21,18.0,0.49108796
6,21,19.0,0.37578723
6,21,20.0,0.24334247
6,21,21.0,0.19169937
6,21,22.0,0.18829621
6,21,23.0,0.1801892
6,22,0.0,0.1630971
6,22,1.0,0.15409379
6,22,2.0,0.14923235
6,22,3.0,0.12855339
6,22,4.0,0.11680402
6,22,5.0,0.11771206
6,22,6.0,0.10717587
6,22,7.0,0.15159074
6,22,8.0,0.18808315
6,22,9.0,0.20357137
6,22,10.0,0.22305877
6,22,11.0,0.23939781
6,22,12.0,0.25820004
6,22,13.0,0.29021584
6,22,14.0,0.3523633
6,22,15.0,0.46670522
6,22,16.0,0.58298123
6,22,17.0,0.66002834
6,22,18.0,0.67412637
6,22,19.0,0.62467575
6,22,20.0,0.4771146
6,22,21.0,0.36740018
6,22,22.0,0.33050556
6,22,23.0,0.28156133
6,23,0.0,0.23291306
6,23,1.0,0.21982718
6,23,2.0,0.2306939
6,23,3.0,0.22011091
6,23,4.0,0.20994048
6,23,5.0,0.22031244
6,23,6.0,0.2120774
6,23,7.0,0.2640269
6,23,8.0,0.35638141
6,23,9.0,0.36392332
6,23,10.0,0.31694988
6,23,11.0,0.24301435
6,23,12.0,0.17099787
6,23,13.0,0.12685733
6,23,14.0,0.1017594
6,23,15.0,0.102835
6,23,16.0,0.13296474
6,23,17.0,0.14541457
6,23,18.0,0.13514861
6,23,19.0,0.13045286
6,23,20.0,0.11043071
6,23,21.0,0.09912743
6,23,22.0,0.12166957
6,23,23.0,0.12954393
6,24,0.0,0.13300362
6,24,1.0,0.15269918
6,24,2.0,0.154001
6,24,3.0,0.1515876
6,24,4.0,0.14478039
6,24,5.0,0.13102878
6,24,6.0,0.09880543
6,24,7.0,0.0731028
6,24,8.0,0.11770541
6,24,9.0,0.14890704
6,24,10.0,0.19476847
6,24,11.0,0.26371308
6,24,12.0,0.31512885
6,24,13.0,0.33894826
6,24,14.0,0.34324747
6,24,15.0,0.36163305
6,24,16.0,0.38104663
6,24,17.0,0.38563212
6,24,18.0,0.34063274
6,24,19.0,0.23243744
6,24,20.0,0.14876365
6,24,21.0,0.08452461
6,24,22.0,0.05739617
6,24,23.0,0.04755522
6,25,0.0,0.05016239
6,25,1.0,0.061935
6,25,2.0,0.07623436
6,25,3.0,0.08882527
6,25,4.0,0.0942768
6,25,5.0,0.08456693
6,25,6.0,0.05070268
6,25,7.0,0.05477699
6,25,8.0,0.10427651
6,25,9.0,0.12425393
6,25,10.0,0.14803849
6,25,11.0,0.17885419
6,25,12.0,0.23597641
6,25,13.0,0.3112406
6,25,14.0,0.3950912
6,25,15.0,0.48008218
6,25,16.0,0.552102
6,25,17.0,0.58034427
6,25,18.0,0.50193668
6,25,19.0,0.36259731
6,25,20.0,0.29560773
6,25,21.0,0.22712332
6,25,22.0,0.14398053
6,25,23.0,0.10101901
6,26,0.0,0.07840022
6,26,1.0,0.05729412
6,26,2.0,0.03224634
6,26,3.0,0.03674372
6,26,4.0,0.05776955
6,26,5.0,0.07132024
6,26,6.0,0.06192227
6,26,7.0,0.09582337
6,26,8.0,0.21226055
6,26,9.0,0.19235678
6,26,10.0,0.13891332
6,26,11.0,0.14385095
6,26,12.0,0.20217208
6,26,13.0,0.29784283
6,26,14.0,0.39104175
6,26,15.0,0.48928688
6,26,16.0,0.58298918
6,26,17.0,0.63664542
6,26,18.0,0.57806169
6,26,19.0,0.44749159
6,26,20.0,0.38240785
6,26,21.0,0.31925082
6,26,22.0,0.24857214
6,26,23.0,0.20644197
6,27,0.0,0.26964971
6,27,1.0,0.25715762
6,27,2.0,0.16745245
6,27,3.0,0.15473003
6,27,4.0,0.16677306
6,27,5.0,0.16777246
6,27,6.0,0.18469818
6,27,7.0,0.19739876
6,27,8.0,0.37360253
6,27,9.0,0.41677041
6,27,10.0,0.39505983
6,27,11.0,0.38532629
6,27,12.0,0.36426689
6,27,13.0,0.33011185
6,27,14.0,0.29446452
6,27,15.0,0.27131576
6,27,16.0,0.24296947
6,27,17.0,0.2008658
6,27,18.0,0.15331188
6,27,19.0,0.17330521
6,27,20.0,0.19461085
6,27,21.0,0.18702207
6,27,22.0,0.16933446
6,27,23.0,0.15644151
6,28,0.0,0.16102527
6,28,1.0,0.17888469
6,28,2.0,0.20121313
6,28,3.0,0.22322836
6,28,4.0,0.23072495
6,28,5.0,0.21702792
6,28,6.0,0.18646211
6,28,7.0,0.23864257
6,28,8.0,0.41636632
6,28,9.0,0.50073628
6,28,10.0,0.49797945
6,28,11.0,0.48146464
6,28,12.0,0.48422096
6,28,13.0,0.49110159
6,28,14.0,0.49459754
6,28,15.0,0.50568871
6,28,16.0,0.51579234
6,28,17.0,0.51852867
6,28,18.0,0.44454383
6,28,19.0,0.36159019
6,28,20.0,0.32515787
6,28,21.0,0.28309116
6,28,22.0,0.25247008
6,28,23.0,0.22859982
6,29,0.0,0.22604712
6,29,1.0,0.23534538
6,29,2.0,0.24780439
6,29,3.0,0.23347206
6,29,4.0,0.20576173
6,29,5.0,0.16742529
6,29,6.0,0.11082293
6,29,7.0,0.11394728
6,29,8.0,0.19578736
6,29,9.0,0.27442546
6,29,10.0,0.35525249
6,29,11.0,0.42937562
6,29,12.0,0.49600176
6,29,13.0,0.55861676
6,29,14.0,0.59454156
6,29,15.0,0.5953659
6,29,16.0,0.58298111
6,29,17.0,0.54972554
6,29,18.0,0.448846
6,29,19.0,0.3112329
6,29,20.0,0.21679141
6,29,21.0,0.1725615
6,29,22.0,0.15455615
6,29,23.0,0.17624113
6,30,0.0,0.16601731
6,30,1.0,0.15632625
6,30,2.0,0.14016734
6,30,3.0,0.11437666
6,30,4.0,0.09278387
6,30,5.0,0.09178053
6,30,6.0,0.08467058
6,30,7.0,0.20113235
6,30,8.0,0.39777962
6,30,9.0,0.46650053
6,30,10.0,0.49796691
6,30,11.0,0.52843285
6,30,12.0,0.55885478
6,30,13.0,0.59489928
6,30,14.0,0.63786234
6,30,15.0,0.66282103
6,30,16.0,0.68029932
6,30,17.0,0.69245894
6,30,18.0,0.65819732
6,30,19.0,0.52776998
6,30,20.0,0.40652151
6,30,21.0,0.37730417
6,30,22.0,0.33305745
6,30,23.0,0.28243952
7,1,0.0,0.27887051
7,1,1.0,0.25653831
7,1,2.0,0.22107932
7,1,3.0,0.22052115
7,1,4.0,0.23463817
7,1,5.0,0.22524131
7,1,6.0,0.1655633
7,1,7.0,0.22715255
7,1,8.0,0.3996876
7,1,9.0,0.48146049
7,1,10.0,0.52787971
7,1,11.0,0.49796847
7,1,12.0,0.42945421
7,1,13.0,0.42825172
7,1,14.0,0.46945725
7,1,15.0,0.51774646
7,1,16.0,0.53160092
7,1,17.0,0.47833081
7,1,18.0,0.41000373
7,1,19.0,0.34886437
7,1,20.0,0.26372514
7,1,21.0,0.20353679
7,1,22.0,0.15515997
7,1,23.0,0.11277268
7,2,0.0,0.08918565
7,2,1.0,0.07593404
7,2,2.0,0.06086406
7,2,3.0,0.05939404
7,2,4.0,0.0630225
7,2,5.0,0.06793519
7,2,6.0,0.05416434
7,2,7.0,0.09277509
7,2,8.0,0.11169846
7,2,9.0,0.12687659
7,2,10.0,0.15237346
7,2,11.0,0.19563268
7,2,12.0,0.26147792
7,2,13.0,0.33673342
7,2,14.0,0.38199047
7,2,15.0,0.40691915
7,2,16.0,0.41272337
7,2,17.0,0.3950752
7,2,18.0,0.33766464
7,2,19.0,0.22739613
7,2,20.0,0.14402966
7,2,21.0,0.08894266
7,2,22.0,0.05413899
7,2,23.0,0.03645405
7,3,0.0,0.04055633
7,3,1.0,0.0540442
7,3,2.0,0.0699049
7,3,3.0,0.06588055
7,3,4.0,0.05038912
7,3,5.0,0.03358382
7,3,6.0,0.01090467
7,3,7.0,0.00754735
7,3,8.0,0.02379097
7,3,9.0,0.04922374
7,3,10.0,0.08173171
7,3,11.0,0.12373522
7,3,12.0,0.169101
7,3,13.0,0.21204757
7,3,14.0,0.25209488
7,3,15.0,0.29288075
7,3,16.0,0.33196228
7,3,17.0,0.35343508
7,3,18.0,0.31693392
7,3,19.0,0.22773123
7,3,20.0,0.15501451
7,3,21.0,0.10230808
7,3,22.0,0.05858072
7,3,23.0,0.03646053
7,4,0.0,0.02775904
7,4,1.0,0.02485075
7,4,2.0,0.02285543
7,4,3.0,0.02027141
7,4,4.0,0.01790366
7,4,5.0,0.01562536
7,4,6.0,0.00847597
7,4,7.0,0.01061364
7,4,8.0,0.04528621
7,4,9.0,0.07733957
7,4,10.0,0.11269722
7,4,11.0,0.1440532
7,4,12.0,0.1702376
7,4,13.0,0.19738742
7,4,14.0,0.23206051
7,4,15.0,0.26363774
7,4,16.0,0.27801078
7,4,17.0,0.27771863
7,4,18.0,0.24298038
7,4,19.0,0.19566368
7,4,20.0,0.15495591
7,4,21.0,0.11669494
7,4,22.0,0.08882382
7,4,23.0,0.07124722
7,5,0.0,0.06410806
7,5,1.0,0.05514554
7,5,2.0,0.04068018
7,5,3.0,0.02866985
7,5,4.0,0.01784696
7,5,5.0,0.00971619
7,5,6.0,0.00478885
7,5,7.0,0.00334714
7,5,8.0,0.02643152
7,5,9.0,0.05778445
7,5,10.0,0.09819988
7,5,11.0,0.14791268
7,5,12.0,0.21188378
7,5,13.0,0.29557945
7,5,14.0,0.3910382
7,5,15.0,0.45043068
7,5,16.0,0.47871483
7,5,17.0,0.49037316
7,5,18.0,0.43771647
7,5,19.0,0.29999373
7,5,20.0,0.20354626
7,5,21.0,0.18061761
7,5,22.0,0.18555993
7,5,23.0,0.18566305
7,6,0.0,0.18663489
7,6,1.0,0.19073161
7,6,2.0,0.19332387
7,6,3.0,0.19685844
7,6,4.0,0.20397692
7,6,5.0,0.2166375
7,6,6.0,0.18056652
7,6,7.0,0.21819693
7,6,8.0,0.4883455
7,6,9.0,0.56844926
7,6,10.0,0.57205128
7,6,11.0,0.58280783
7,6,12.0,0.60123329
7,6,13.0,0.62690167
7,6,14.0,0.64852811
7,6,15.0,0.66581476
7,6,16.0,0.66619285
7,6,17.0,0.65110252
7,6,18.0,0.58299397
7,6,19.0,0.48238902
7,6,20.0,0.3906977
7,6,21.0,0.30571297
7,6,22.0,0.24100553
7,6,23.0,0.23014477
7,7,0.0,0.23180147
7,7,1.0,0.23480415
7,7,2.0,0.24131865
7,7,3.0,0.21039634
7,7,4.0,0.18071244
7,7,5.0,0.15352726
7,7,6.0,0.1104004
7,7,7.0,0.15107665
7,7,8.0,0.26142406
7,7,9.0,0.32259413
7,7,10.0,0.3102502
7,7,11.0,0.29899114
7,7,12.0,0.32975595
7,7,13.0,0.4004863
7,7,14.0,0.49573361
7,7,15.0,0.59578376
7,7,16.0,0.66951696
7,7,17.0,0.71011854
7,7,18.0,0.67759437
7,7,19.0,0.50087464
7,7,20.0,0.34065501
7,7,21.0,0.30246367
7,7,22.0,0.29488283
7,7,23.0,0.27200651
7,8,0.0,0.26335881
7,8,1.0,0.27441033
7,8,2.0,0.26961385
7,8,3.0,0.26962674
7,8,4.0,0.27152781
7,8,5.0,0.25498616
7,8,6.0,0.17874937
7,8,7.0,0.26196696
7,8,8.0,0.3509234
7,8,9.0,0.39448821
7,8,10.0,0.44016848
7,8,11.0,0.5008945
7,8,12.0,0.57375435
7,8,13.0,0.63543481
7,8,14.0,0.67169733
7,8,15.0,0.67660357
7,8,16.0,0.63293594
7,8,17.0,0.51305709
7,8,18.0,0.35240257
7,8,19.0,0.24071144
7,8,20.0,0.17885085
7,8,21.0,0.12134328
7,8,22.0,0.08866329
7,8,23.0,0.1112319
7,9,0.0,0.1609362
7,9,1.0,0.14744638
7,9,2.0,0.09843545
7,9,3.0,0.05745444
7,9,4.0,0.05533639
7,9,5.0,0.06852266
7,9,6.0,0.06659101
7,9,7.0,0.0493642
7,9,8.0,0.08230305
7,9,9.0,0.16017363
7,9,10.0,0.23070974
7,9,11.0,0.25469958
7,9,12.0,0.25904676
7,9,13.0,0.27440989
7,9,14.0,0.30544349
7,9,15.0,0.31797648
7,9,16.0,0.29830018
7,9,17.0,0.26373333
7,9,18.0,0.19168355
7,9,19.0,0.14786104
7,9,20.0,0.13476075
7,9,21.0,0.11233583
7,9,22.0,0.10191321
7,9,23.0,0.10123219
7,10,0.0,0.10444284
7,10,1.0,0.10412409
7,10,2.0,0.09277588
7,10,3.0,0.07138228
7,10,4.0,0.04903203
7,10,5.0,0.03753876
7,10,6.0,0.02115812
7,10,7.0,0.03029754
7,10,8.0,0.08261089
7,10,9.0,0.14191146
7,10,10.0,0.18833571
7,10,11.0,0.23647978
7,10,12.0,0.30280115
7,10,13.0,0.39507692
7,10,14.0,0.47115543
7,10,15.0,0.52770227
7,10,16.0,0.54072132
7,10,17.0,0.49918931
7,10,18.0,0.35767673
7,10,19.0,0.24524907
7,10,20.0,0.21259778
7,10,21.0,0.21231846
7,10,22.0,0.22024412
7,10,23.0,0.25481774
7,11,0.0,0.23535379
7,11,1.0,0.24280568
7,11,2.0,0.27145989
7,11,3.0,0.2293462
7,11,4.0,0.18330274
7,11,5.0,0.14214957
7,11,6.0,0.08523681
7,11,7.0,0.07966582
7,11,8.0,0.20289515
7,11,9.0,0.33160453
7,11,10.0,0.41273088
7,11,11.0,0.47195371
7,11,12.0,0.51579443
7,11,13.0,0.53723033
7,11,14.0,0.55304359
7,11,15.0,0.536933
7,11,16.0,0.46348521
7,11,17.0,0.32514707
7,11,18.0,0.16843726
7,11,19.0,0.08998607
7,11,20.0,0.06326668
7,11,21.0,0.06773972
7,11,22.0,0.07417165
7,11,23.0,0.07814488
7,12,0.0,0.07445357
7,12,1.0,0.07352987
7,12,2.0,0.06964534
7,12,3.0,0.05776288
7,12,4.0,0.04483642
7,12,5.0,0.03569217
7,12,6.0,0.02366119
7,12,7.0,0.01901819
7,12,8.0,0.05334018
7,12,9.0,0.07946668
7,12,10.0,0.10760987
7,12,11.0,0.14674726
7,12,12.0,0.1841003
7,12,13.0,0.21304852
7,12,14.0,0.23336454
7,12,15.0,0.22858193
7,12,16.0,0.20562316
7,12,17.0,0.1907728
7,12,18.0,0.17193348
7,12,19.0,0.16991408
7,12,20.0,0.13957666
7,12,21.0,0.10720076
7,12,22.0,0.08973062
7,12,23.0,0.08381241
7,13,0.0,0.08273717
7,13,1.0,0.08231055
7,13,2.0,0.07730624
7,13,3.0,0.08584714
7,13,4.0,0.09415245
7,13,5.0,0.09272222
7,13,6.0,0.06332494
7,13,7.0,0.05405285
7,13,8.0,0.09581421
7,13,9.0,0.0924182
7,13,10.0,0.08668927
7,13,11.0,0.10092473
7,13,12.0,0.12958801
7,13,13.0,0.16146913
7,13,14.0,0.18570426
7,13,15.0,0.19212122
7,13,16.0,0.18579295
7,13,17.0,0.17369142
7,13,18.0,0.15313128
7,13,19.0,0.14452775
7,13,20.0,0.12715694
7,13,21.0,0.11771043
7,13,22.0,0.11578327
7,13,23.0,0.10392574
7,14,0.0,0.0898266
7,14,1.0,0.07601449
7,14,2.0,0.06333349
7,14,3.0,0.05858588
7,14,4.0,0.06197677
7,14,5.0,0.0678255
7,14,6.0,0.05558351
7,14,7.0,0.03398793
7,14,8.0,0.03901139
7,14,9.0,0.04838988
7,14,10.0,0.04638631
7,14,11.0,0.05396762
7,14,12.0,0.07014628
7,14,13.0,0.09480261
7,14,14.0,0.1310597
7,14,15.0,0.1656333
7,14,16.0,0.19600632
7,14,17.0,0.2399058
7,14,18.0,0.28305907
7,14,19.0,0.2942975
7,14,20.0,0.26482048
7,14,21.0,0.228688
7,14,22.0,0.20601104
7,14,23.0,0.21701341
7,15,0.0,0.21979093
7,15,1.0,0.20491616
7,15,2.0,0.19262063
7,15,3.0,0.19577257
7,15,4.0,0.2079369
7,15,5.0,0.21981791
7,15,6.0,0.18743617
7,15,7.0,0.14494954
7,15,8.0,0.12791925
7,15,9.0,0.08516823
7,15,10.0,0.0978528
7,15,11.0,0.15719192
7,15,12.0,0.21049094
7,15,13.0,0.25908862
7,15,14.0,0.29067051
7,15,15.0,0.28338262
7,15,16.0,0.26376902
7,15,17.0,0.25907384
7,15,18.0,0.25057253
7,15,19.0,0.25522957
7,15,20.0,0.24829076
7,15,21.0,0.24271627
7,15,22.0,0.2369208
7,15,23.0,0.23289313
7,16,0.0,0.23340031
7,16,1.0,0.22032568
7,16,2.0,0.20665539
7,16,3.0,0.19603734
7,16,4.0,0.1859228
7,16,5.0,0.17466885
7,16,6.0,0.13275019
7,16,7.0,0.10281485
7,16,8.0,0.11479273
7,16,9.0,0.12385207
7,16,10.0,0.12465268
7,16,11.0,0.13348043
7,16,12.0,0.16241038
7,16,13.0,0.21011238
7,16,14.0,0.27204629
7,16,15.0,0.34894628
7,16,16.0,0.4318913
7,16,17.0,0.4844232
7,16,18.0,0.47111114
7,16,19.0,0.36855777
7,16,20.0,0.27871687
7,16,21.0,0.2244301
7,16,22.0,0.17883955
7,16,23.0,0.14486032
7,17,0.0,0.14804108
7,17,1.0,0.16663124
7,17,2.0,0.20223691
7,17,3.0,0.2696583
7,17,4.0,0.3098643
7,17,5.0,0.31124378
7,17,6.0,0.27667467
7,17,7.0,0.32845077
7,17,8.0,0.29671015
7,17,9.0,0.18821976
7,17,10.0,0.09639513
7,17,11.0,0.05404773
7,17,12.0,0.06064156
7,17,13.0,0.11009936
7,17,14.0,0.19220516
7,17,15.0,0.31188578
7,17,16.0,0.43965794
7,17,17.0,0.52301126
7,17,18.0,0.52363205
7,17,19.0,0.43156943
7,17,20.0,0.3775511
7,17,21.0,0.31119584
7,17,22.0,0.260527
7,17,23.0,0.22773567
7,18,0.0,0.20053491
7,18,1.0,0.20066416
7,18,2.0,0.22304777
7,18,3.0,0.2328883
7,18,4.0,0.24739495
7,18,5.0,0.25286024
7,18,6.0,0.21089928
7,18,7.0,0.19169938
7,18,8.0,0.15962584
7,18,9.0,0.07643404
7,18,10.0,0.05985245
7,18,11.0,0.08239682
7,18,12.0,0.11335944
7,18,13.0,0.16061941
7,18,14.0,0.21479363
7,18,15.0,0.27797711
7,18,16.0,0.30852821
7,18,17.0,0.27137951
7,18,18.0,0.16741693
7,18,19.0,0.13024346
7,18,20.0,0.13629906
7,18,21.0,0.0873179
7,18,22.0,0.06758919
7,18,23.0,0.08219491
7,19,0.0,0.07526616
7,19,1.0,0.04794821
7,19,2.0,0.01380018
7,19,3.0,0.00263967
7,19,4.0,0.00422413
7,19,5.0,0.01266224
7,19,6.0,0.01655345
7,19,7.0,0.00539427
7,19,8.0,0.00425648
7,19,9.0,0.00455885
7,19,10.0,0.00534107
7,19,11.0,0.01292343
7,19,12.0,0.02584058
7,19,13.0,0.04008284
7,19,14.0,0.04430394
7,19,15.0,0.03196778
7,19,16.0,0.02593997
7,19,17.0,0.04316565
7,19,18.0,0.08152651
7,19,19.0,0.11146729
7,19,20.0,0.08678094
7,19,21.0,0.07034633
7,19,22.0,0.08281252
7,19,23.0,0.10469248
7,20,0.0,0.11884533
7,20,1.0,0.1263529
7,20,2.0,0.13701385
7,20,3.0,0.13111178
7,20,4.0,0.12098657
7,20,5.0,0.12012966
7,20,6.0,0.10500819
7,20,7.0,0.05953198
7,20,8.0,0.12780682
7,20,9.0,0.18959682
7,20,10.0,0.22836927
7,20,11.0,0.2779942
7,20,12.0,0.33259834
7,20,13.0,0.38182095
7,20,14.0,0.43430356
7,20,15.0,0.45502572
7,20,16.0,0.466958
7,20,17.0,0.49390072
7,20,18.0,0.43188973
7,20,19.0,0.38830878
7,20,20.0,0.34321204
7,20,21.0,0.30248706
7,20,22.0,0.28375779
7,20,23.0,0.27436201
7,21,0.0,0.26962534
7,21,1.0,0.27255389
7,21,2.0,0.28725526
7,21,3.0,0.29585609
7,21,4.0,0.29995711
7,21,5.0,0.2942792
7,21,6.0,0.25096275
7,21,7.0,0.19168544
7,21,8.0,0.25131103
7,21,9.0,0.25455755
7,21,10.0,0.18655514
7,21,11.0,0.20068628
7,21,12.0,0.25904607
7,21,13.0,0.32007671
7,21,14.0,0.36694182
7,21,15.0,0.38684313
7,21,16.0,0.37647914
7,21,17.0,0.34808554
7,21,18.0,0.28455668
7,21,19.0,0.25524857
7,21,20.0,0.1860974
7,21,21.0,0.15283883
7,21,22.0,0.13983731
7,21,23.0,0.13763347
7,22,0.0,0.14102283
7,22,1.0,0.15273135
7,22,2.0,0.16173225
7,22,3.0,0.13643583
7,22,4.0,0.10647677
7,22,5.0,0.09947489
7,22,6.0,0.0869399
7,22,7.0,0.07633914
7,22,8.0,0.10758243
7,22,9.0,0.14525871
7,22,10.0,0.18020709
7,22,11.0,0.21484108
7,22,12.0,0.26728288
7,22,13.0,0.33414782
7,22,14.0,0.39106126
7,22,15.0,0.39506223
7,22,16.0,0.3550399
7,22,17.0,0.31983303
7,22,18.0,0.25909422
7,22,19.0,0.2186317
7,22,20.0,0.1644334
7,22,21.0,0.1302554
7,22,22.0,0.11270677
7,22,23.0,0.10535749
7,23,0.0,0.10577184
7,23,1.0,0.11297824
7,23,2.0,0.11640322
7,23,3.0,0.11256704
7,23,4.0,0.10577295
7,23,5.0,0.10195293
7,23,6.0,0.08206203
7,23,7.0,0.04092224
7,23,8.0,0.04250975
7,23,9.0,0.05104092
7,23,10.0,0.06931872
7,23,11.0,0.10222886
7,23,12.0,0.1397903
7,23,13.0,0.17791973
7,23,14.0,0.21660843
7,23,15.0,0.22762308
7,23,16.0,0.22790203
7,23,17.0,0.24072165
7,23,18.0,0.24870493
7,23,19.0,0.2429667
7,23,20.0,0.17755705
7,23,21.0,0.1239754
7,23,22.0,0.08884305
7,23,23.0,0.06965392
7,24,0.0,0.06661068
7,24,1.0,0.07007365
7,24,2.0,0.0715349
7,24,3.0,0.07404913
7,24,4.0,0.07373318
7,24,5.0,0.0677817
7,24,6.0,0.04537536
7,24,7.0,0.01200248
7,24,8.0,0.0333033
7,24,9.0,0.05362416
7,24,10.0,0.07911471
7,24,11.0,0.11754608
7,24,12.0,0.16105928
7,24,13.0,0.20897168
7,24,14.0,0.24867238
7,24,15.0,0.24782542
7,24,16.0,0.22047346
7,24,17.0,0.21443943
7,24,18.0,0.22305552
7,24,19.0,0.21989585
7,24,20.0,0.19993424
7,24,21.0,0.18362099
7,24,22.0,0.20546933
7,24,23.0,0.22131838
7,25,0.0,0.21867203
7,25,1.0,0.23433438
7,25,2.0,0.26536132
7,25,3.0,0.28059873
7,25,4.0,0.28113101
7,25,5.0,0.27722487
7,25,6.0,0.2196233
7,25,7.0,0.14138073
7,25,8.0,0.20023927
7,25,9.0,0.27502503
7,25,10.0,0.3550297
7,25,11.0,0.42230695
7,25,12.0,0.47222735
7,25,13.0,0.51032236
7,25,14.0,0.54024076
7,25,15.0,0.58035782
7,25,16.0,0.61278142
7,25,17.0,0.61817064
7,25,18.0,0.56578895
7,25,19.0,0.43647165
7,25,20.0,0.35239702
7,25,21.0,0.3122425
7,25,22.0,0.28946104
7,25,23.0,0.26372211
7,26,0.0,0.23690274
7,26,1.0,0.20633077
7,26,2.0,0.18636626
7,26,3.0,0.17330823
7,26,4.0,0.16827947
7,26,5.0,0.16627965
7,26,6.0,0.13173118
7,26,7.0,0.16841132
7,26,8.0,0.19093889
7,26,9.0,0.21830063
7,26,10.0,0.25224104
7,26,11.0,0.32262887
7,26,12.0,0.41001207
7,26,13.0,0.48834421
7,26,14.0,0.54972734
7,26,15.0,0.5908509
7,26,16.0,0.61001414
7,26,17.0,0.61126237
7,26,18.0,0.57110383
7,26,19.0,0.4587113
7,26,20.0,0.33973164
7,26,21.0,0.29131377
7,26,22.0,0.27592673
7,26,23.0,0.24946057
7,27,0.0,0.23212812
7,27,1.0,0.22533982
7,27,2.0,0.22046328
7,27,3.0,0.22373378
7,27,4.0,0.22035183
7,27,5.0,0.2130418
7,27,6.0,0.18136548
7,27,7.0,0.17207775
7,27,8.0,0.22815634
7,27,9.0,0.28525613
7,27,10.0,0.32516288
7,27,11.0,0.37113122
7,27,12.0,0.41402778
7,27,13.0,0.45664457
7,27,14.0,0.49796679
7,27,15.0,0.54113582
7,27,16.0,0.56743187
7,27,17.0,0.5592946
7,27,18.0,0.49797657
7,27,19.0,0.35767811
7,27,20.0,0.25080752
7,27,21.0,0.21295801
7,27,22.0,0.19781988
7,27,23.0,0.17143099
7,28,0.0,0.14483227
7,28,1.0,0.12464223
