timepoint,capacity_factor
201407022200,0.08638838
201407022300,0.08457789
201407030000,0.09797394
201407030100,0.13297756
201407030200,0.17574651
201407030300,0.21178851
201407030400,0.23072299
201407030500,0.24300067
201407030600,0.28068059
201407030700,0.28452812
201407030800,0.43484063
201407030900,0.51706096
201407031000,0.54085975
201407031100,0.54972653
201407031200,0.55521677
201407031300,0.56845301
201407031400,0.57325336
201407031500,0.55682241
201407031600,0.52214682
201407031700,0.43331483
201407031800,0.33729768
201407031900,0.36164096
201407032000,0.40147294
201407032100,0.44851383
201407032200,0.4698964
201407032300,0.48094964
201407040000,0.5309333
201407040100,0.54703348
201407040200,0.53757482
201407040300,0.51853065
201407040400,0.51032073
201407040500,0.49797343
201407040600,0.41964057
201407040700,0.36162586
201407040800,0.45056069
201407040900,0.62733203
201407041000,0.72693434
201407041100,0.72002488
201407041200,0.71213743
201407041300,0.73164177
201407041400,0.74988225
201407041500,0.7518796
201407041600,0.74085156
201407041700,0.69698466
201407041800,0.64409042
201407041900,0.6298578
201407042000,0.60544648
201407042100,0.5997923
201407042200,0.57685018
201407042300,0.54703413
201407050000,0.48535848
201407050100,0.40050437
201407050200,0.32631756
201407050300,0.29628159
201407050400,0.29999934
201407050500,0.33698934
201407050600,0.31181779
201407050700,0.33231683
201407050800,0.48145681
201407050900,0.51038717
201407051000,0.51055488
201407051100,0.53594051
201407051200,0.55805395
201407051300,0.58299227
201407051400,0.6440886
201407051500,0.69748036
201407051600,0.73158153
201407051700,0.69911974
201407051800,0.62629113
201407051900,0.63295341
201407052000,0.64405194
201407052100,0.65604656
201407052200,0.63786757
201407052300,0.6153159
201407060000,0.60189159
201407060100,0.61021734
201407060200,0.59065362
201407060300,0.56891162
201407060400,0.6368965
201407060500,0.62474204
201407060600,0.58953897
201407060700,0.55303575
201407060800,0.70034732
201407060900,0.7719445
201407061000,0.79347707
201407061100,0.78020655
201407061200,0.74786744
201407061300,0.69696855
201407061400,0.6459099
201407061500,0.61173273
201407061600,0.58298782
201407061700,0.50137851
201407061800,0.41447563
201407061900,0.4236326
201407062000,0.37357946
201407062100,0.34324215
201407062200,0.32773155
201407062300,0.3303369
201407070000,0.31120146
201407070100,0.33160079
201407070200,0.31468165
201407070300,0.28500575
201407070400,0.25698171
201407070500,0.21982251
201407070600,0.16456747
201407070700,0.1823008
201407070800,0.20671321
201407070900,0.16745765
201407071000,0.15070351
201407071100,0.14992332
201407071200,0.16344438
201407071300,0.18828179
201407071400,0.22098722
201407071500,0.25648374
201407071600,0.29132108
201407071700,0.27878984
201407071800,0.25534768
201407071900,0.25230272
201407072000,0.26377025
201407072100,0.27695756
201407072200,0.29136334
201407072300,0.3012034
201407080000,0.32005589
201407080100,0.33413522
201407080200,0.35764214
201407080300,0.32188898
201407080400,0.26590112
201407080500,0.2637172
201407080600,0.27650074
201407080700,0.35939722
201407080800,0.36866233
201407080900,0.32983687
201407081000,0.29979656
201407081100,0.27791084
201407081200,0.2722487
201407081300,0.27748541
201407081400,0.28516365
201407081500,0.29556295
201407081600,0.30245374
201407081700,0.26961854
201407081800,0.20875891
201407081900,0.18435929
201407082000,0.17471964
201407082100,0.1835991
201407082200,0.20326091
201407082300,0.22524766
201407090000,0.24750248
201407090100,0.29072519
201407090200,0.33415073
201407090300,0.34065207
201407090400,0.33674765
201407090500,0.36319409
201407090600,0.35292935
201407090700,0.41183751
201407090800,0.50391881
201407090900,0.48324331
201407091000,0.41229105
201407091100,0.33159151
201407091200,0.27437444
201407091300,0.25303511
201407091400,0.27121609
201407091500,0.31533334
201407091600,0.36635307
201407091700,0.36289141
201407091800,0.32772347
201407091900,0.33156295
201407092000,0.34063316
201407092100,0.33158393
201407092200,0.32844483
201407092300,0.32500058
201407100000,0.322594
201407100100,0.32730653
201407100200,0.33675324
201407100300,0.34647039
201407100400,0.34404708
201407100500,0.31118867
201407100600,0.27780525
201407100700,0.31122651
201407100800,0.40448646
201407100900,0.41624748
201407101000,0.40905325
201407101100,0.40727422
201407101200,0.41711275
201407101300,0.44402962
201407101400,0.4679083
201407101500,0.5007213
201407101600,0.5286005
201407101700,0.49555786
201407101800,0.41474617
201407101900,0.38511547
201407102000,0.43790832
201407102100,0.43171519
201407102200,0.37809889
201407102300,0.39267705
201407110000,0.38286272
201407110100,0.37078179
201407110200,0.3523974
201407110300,0.34045258
201407110400,0.34874779
201407110500,0.34323168
201407110600,0.32008286
201407110700,0.39778052
201407110800,0.45154841
201407110900,0.50358625
201407111000,0.57259089
201407111100,0.63045906
201407111200,0.67854388
201407111300,0.71787428
201407111400,0.74291443
201407111500,0.76618169
201407111600,0.79030646
201407111700,0.7732947
201407111800,0.69634831
201407111900,0.665823
201407112000,0.63796532
201407112100,0.64162462
201407112200,0.65042599
201407112300,0.66102551
201407120000,0.61533794
201407120100,0.60183016
201407120200,0.60590491
201407120300,0.53214733
201407120400,0.52683774
201407120500,0.66736137
201407120600,0.67172192
201407120700,0.71210853
201407120800,0.74237484
201407120900,0.74815806
201407121000,0.76535941
201407121100,0.80416839
201407121200,0.83305259
201407121300,0.85454568
201407121400,0.86718565
201407121500,0.87643367
201407121600,0.87918919
201407121700,0.85164531
201407121800,0.80363065
201407121900,0.77836032
201407122000,0.75823147
201407122100,0.76502867
201407122200,0.75761916
201407122300,0.73540629
201407130000,0.7080896
201407130100,0.67406829
201407130200,0.64499691
201407130300,0.62307001
201407130400,0.59981909
201407130500,0.61022835
201407130600,0.61021461
201407130700,0.6764446
201407130800,0.79363113
201407130900,0.83236292
201407131000,0.85448404
201407131100,0.86583217
201407131200,0.87290105
201407131300,0.87526176
201407131400,0.87854612
201407131500,0.87358932
201407131600,0.84993193
201407131700,0.76153864
201407131800,0.6681825
201407131900,0.68417165
201407132000,0.70300079
201407132100,0.70278842
201407132200,0.69667135
201407132300,0.70302753
201407140000,0.72445924
201407140100,0.74035882
201407140200,0.62146947
201407140300,0.42230044
201407140400,0.25908589
201407140500,0.20738463
201407140600,0.16194021
201407140700,0.16063754
201407140800,0.22430356
201407140900,0.23982181
201407141000,0.20803485
201407141100,0.15577914
201407141200,0.11413948
201407141300,0.09014927
201407141400,0.08770923
201407141500,0.10396735
201407141600,0.1262536
201407141700,0.12223817
201407141800,0.11232469
201407141900,0.15873391
201407142000,0.19984804
201407142100,0.1760488
201407142200,0.19137655
201407142300,0.20822309
201407150000,0.22838091
201407150100,0.25684398
201407150200,0.28940968
201407150300,0.32174439
201407150400,0.34918455
201407150500,0.35362212
201407150600,0.32940076
201407150700,0.29618432
201407150800,0.4229364
201407150900,0.44264097
201407151000,0.40913317
201407151100,0.37355275
201407151200,0.34322468
201407151300,0.32519413
201407151400,0.32584836
201407151500,0.31031077
201407151600,0.28495544
201407151700,0.23989371
201407151800,0.17174119
201407151900,0.16128358
201407152000,0.15315531
201407152100,0.15237503
201407152200,0.14492971
201407152300,0.13285824
201407160000,0.10480962
201407160100,0.08378867
201407160200,0.06880476
201407160300,0.06307456
201407160400,0.06664976
201407160500,0.07250639
201407160600,0.06795343
201407160700,0.0554164
201407160800,0.04503641
201407160900,0.02115395
201407161000,0.00306264
201407161100,0.00143507
201407161200,0.01121089
201407161300,0.02301608
201407161400,0.0372559
201407161500,0.04129824
201407161600,0.03215834
201407161700,0.02354571
201407161800,0.01769748
201407161900,0.01050176
201407162000,0.00277668
201407162100,0.00030134
201407162200,0.00012832
201407162300,0.00051517
201407170000,0.00593974
201407170100,0.01636075
201407170200,0.01867432
201407170300,0.01854083
201407170400,0.01962234
201407170500,0.02424634
201407170600,0.02517182
201407170700,0.01513433
201407170800,0.01285904
201407170900,0.01087333
201407171000,0.01081328
201407171100,0.01052897
201407171200,0.01165786
201407171300,0.01360729
201407171400,0.01437935
201407171500,0.01084584
201407171600,0.00741034
201407171700,0.00598597
201407171800,0.00437
201407171900,0.00124115
201407172000,8.05e-05
201407172100,6.79e-06
201407172200,5.79e-06
201407172300,3.435e-05
201407180000,0.00040939
201407180100,0.00223645
201407180200,0.00463912
201407180300,0.006819
201407180400,0.0108203
201407180500,0.01505976
201407180600,0.01930819
201407180700,0.00473397
201407180800,0.00010165
201407180900,4.563e-05
201407181000,0.00112024
201407181100,0.00959958
201407181200,0.03141993
201407181300,0.05784039
201407181400,0.0838991
201407181500,0.08682835
201407181600,0.07774945
201407181700,0.06122736
201407181800,0.04853827
201407181900,0.0370022
201407182000,0.02241128
201407182100,0.0171988
201407182200,0.01664618
201407182300,0.01477037
201407190000,0.01135977
201407190100,0.0089878
201407190200,0.00788704
201407190300,0.0082367
201407190400,0.01192639
201407190500,0.02115586
201407190600,0.03482899
201407190700,0.02209252
201407190800,0.00828529
201407190900,0.01454841
201407191000,0.04666178
201407191100,0.08413116
201407191200,0.12369747
201407191300,0.16795386
201407191400,0.22348306
201407191500,0.28969972
201407191600,0.33156928
201407191700,0.27900871
201407191800,0.23843606
201407191900,0.23074642
201407192000,0.24162775
201407192100,0.24419784
201407192200,0.24869445
201407192300,0.25095401
201407200000,0.24524021
201407200100,0.25029188
201407200200,0.26120994
201407200300,0.28136995
201407200400,0.29816351
201407200500,0.29999051
201407200600,0.28411269
201407200700,0.25555597
201407200800,0.38291936
201407200900,0.36690441
201407201000,0.32771786
201407201100,0.30455462
201407201200,0.29377333
201407201300,0.28887892
201407201400,0.28759173
201407201500,0.28478446
201407201600,0.27798559
201407201700,0.24400687
201407201800,0.19989584
201407201900,0.20084562
201407202000,0.20448221
201407202100,0.21618687
201407202200,0.21718777
201407202300,0.20315392
201407210000,0.20232045
201407210100,0.2040262
201407210200,0.22668605
201407210300,0.26327349
201407210400,0.29134273
201407210500,0.30857509
201407210600,0.29996807
201407210700,0.27202868
201407210800,0.41003256
201407210900,0.49861735
201407211000,0.53757428
201407211100,0.5556583
201407211200,0.56853045
201407211300,0.58954293
201407211400,0.61879201
201407211500,0.65596276
201407211600,0.66344599
201407211700,0.59803602
201407211800,0.46631084
201407211900,0.40051013
201407212000,0.36955861
201407212100,0.33415501
201407212200,0.31598868
201407212300,0.32461091
201407220000,0.34445977
201407220100,0.36691192
201407220200,0.39102536
201407220300,0.42606149
201407220400,0.4566404
201407220500,0.48126251
201407220600,0.48422374
201407220700,0.63756748
201407220800,0.72962646
201407220900,0.74089039
201407221000,0.71429158
201407221100,0.68573789
201407221200,0.67632581
201407221300,0.6859969
201407221400,0.71323148
201407221500,0.73940866
201407221600,0.75821333
201407221700,0.72211493
201407221800,0.61022181
201407221900,0.57375912
201407222000,0.57376374
201407222100,0.54703365
201407222200,0.54433623
201407222300,0.53757465
201407230000,0.53295344
201407230100,0.51579213
201407230200,0.5264304
201407230300,0.52225295
201407230400,0.53914376
201407230500,0.5711089
201407230600,0.57431154
201407230700,0.67696251
201407230800,0.78639174
201407230900,0.82516088
201407231000,0.84377598
201407231100,0.85449505
201407231200,0.85786146
201407231300,0.85355035
201407231400,0.84679953
201407231500,0.83476147
201407231600,0.81018425
201407231700,0.73677689
201407231800,0.62073039
201407231900,0.59351849
201407232000,0.60406027
201407232100,0.59445377
201407232200,0.58560581
201407232300,0.5924777
201407240000,0.56279888
201407240100,0.55594417
201407240200,0.56100867
201407240300,0.54193592
201407240400,0.54703319
201407240500,0.53022489
201407240600,0.51032502
201407240700,0.48422003
201407240800,0.64160877
201407240900,0.67486162
201407241000,0.67488209
201407241100,0.65179323
201407241200,0.61623749
201407241300,0.60188216
201407241400,0.61532073
201407241500,0.63044165
201407241600,0.62656568
201407241700,0.57521265
201407241800,0.48422371
201407241900,0.46629827
201407242000,0.46994357
201407242100,0.4470159
201407242200,0.4302541
201407242300,0.42314588
201407250000,0.40564197
201407250100,0.41956801
201407250200,0.46355242
201407250300,0.46271297
201407250400,0.44427005
201407250500,0.42123164
201407250600,0.39226107
201407250700,0.43206898
201407250800,0.51852794
201407250900,0.51852639
201407251000,0.52769413
201407251100,0.54444317
201407251200,0.57110892
201407251300,0.59863059
201407251400,0.62555416
201407251500,0.65635549
201407251600,0.67403524
201407251700,0.65122851
201407251800,0.56704612
201407251900,0.52202238
201407252000,0.47163287
201407252100,0.4195681
201407252200,0.37892279
201407252300,0.34326141
201407260000,0.31235451
201407260100,0.31062564
201407260200,0.41003097
201407260300,0.41805504
201407260400,0.44426843
201407260500,0.43070225
201407260600,0.36632911
201407260700,0.38561595
201407260800,0.43413526
201407260900,0.42402559
201407261000,0.39200273
201407261100,0.38563711
201407261200,0.42907944
201407261300,0.4921814
201407261400,0.5524152
201407261500,0.61150144
201407261600,0.64470676
201407261700,0.62273349
201407261800,0.55644325
201407261900,0.53486205
201407262000,0.55969277
201407262100,0.58298862
201407262200,0.57909794
201407262300,0.56699212
201407270000,0.53798134
201407270100,0.51454674
201407270200,0.50421708
201407270300,0.49376515
201407270400,0.47537279
201407270500,0.44019559
201407270600,0.38562363
201407270700,0.33160354
201407270800,0.37302523
201407270900,0.42866691
201407271000,0.48495718
201407271100,0.53187318
201407271200,0.57110439
201407271300,0.62106259
201407271400,0.66819147
201407271500,0.69475955
201407271600,0.69761149
201407271700,0.65080192
201407271800,0.55025708
201407271900,0.52626498
201407272000,0.50071757
201407272100,0.49472136
201407272200,0.4356691
201407272300,0.41376446
201407280000,0.41598785
201407280100,0.41956156
201407280200,0.4251791
201407280300,0.41616063
201407280400,0.37892516
201407280500,0.31396114
201407280600,0.26622595
201407280700,0.25127106
201407280800,0.40728531
201407280900,0.43075779
201407281000,0.4282045
201407281100,0.45811379
201407281200,0.53214916
201407281300,0.61083972
201407281400,0.668198
201407281500,0.69251057
201407281600,0.67849283
201407281700,0.61003147
201407281800,0.52534763
201407281900,0.53860064
201407282000,0.55945013
201407282100,0.57351645
201407282200,0.55690603
201407282300,0.53757565
201407290000,0.52429966
201407290100,0.50715116
201407290200,0.48421331
201407290300,0.49885579
201407290400,0.52268309
201407290500,0.54514768
201407290600,0.4960284
201407290700,0.50524545
201407290800,0.63394649
201407290900,0.66578821
201407291000,0.66495346
201407291100,0.65487289
201407291200,0.64529415
201407291300,0.64037754
201407291400,0.64220613
201407291500,0.62818375
201407291600,0.59194662
201407291700,0.51032272
201407291800,0.41736093
201407291900,0.41519825
201407292000,0.45070133
201407292100,0.49902386
201407292200,0.54703428
201407292300,0.56977758
201407300000,0.56681568
201407300100,0.52966264
201407300200,0.4566411
201407300300,0.33418506
201407300400,0.24529127
201407300500,0.25228182
201407300600,0.21665809
201407300700,0.20624127
201407300800,0.29193092
201407300900,0.32008131
201407301000,0.3367549
201407301100,0.34893216
201407301200,0.35501356
201407301300,0.35745882
201407301400,0.35576647
201407301500,0.35855597
201407301600,0.36145464
201407301700,0.34323177
201407301800,0.28060638
201407301900,0.24868383
201407302000,0.2509495
201407302100,0.25318797
201407302200,0.25147283
201407302300,0.24282963
201407310000,0.2452625
201407310100,0.26140969
201407310200,0.2696653
201407310300,0.28392662
201407310400,0.2913156
201407310500,0.30608162
201407310600,0.29986158
201407310700,0.37277545
201407310800,0.51454327
201407310900,0.54062073
201407311000,0.52534439
201407311100,0.49297509
201407311200,0.45673264
201407311300,0.42425785
201407311400,0.40321235
201407311500,0.38393724
201407311600,0.3523705
201407311700,0.2968229
201407311800,0.22856074
201407311900,0.19414049
201407312000,0.18232881
201407312100,0.17906515
201407312200,0.17934744
201407312300,0.18251373
201408010000,0.17887376
201408010100,0.18499329
201408010200,0.19147035
201408010300,0.19170416
201408010400,0.19128499
201408010500,0.19553395
201408010600,0.18662992
201408010700,0.24072109
201408010800,0.31107247
201408010900,0.30840227
201408011000,0.28887903
201408011100,0.28346166
201408011200,0.29504024
201408011300,0.3315633
201408011400,0.39097854
201408011500,0.46353036
201408011600,0.53214813
201408011700,0.54433622
201408011800,0.48263377
201408011900,0.42372827
201408012000,0.39559384
201408012100,0.3788989
201408012200,0.3472362
201408012300,0.30193616
201408020000,0.30246743
201408020100,0.3112005
201408020200,0.3179965
201408020300,0.31418846
201408020400,0.30933224
201408020500,0.29998191
201408020600,0.26650178
201408020700,0.33366331
201408020800,0.40227751
201408020900,0.39843742
201408021000,0.38123855
201408021100,0.37820931
201408021200,0.38992305
201408021300,0.41000917
201408021400,0.44143722
201408021500,0.46863447
201408021600,0.4883505
201408021700,0.45664706
201408021800,0.35269024
201408021900,0.32517829
201408022000,0.28654471
201408022100,0.26214055
201408022200,0.24868392
201408022300,0.24299567
201408030000,0.23452688
201408030100,0.22895971
201408030200,0.21183323
201408030300,0.21025633
201408030400,0.22234474
201408030500,0.23443284
201408030600,0.22546955
201408030700,0.32514244
201408030800,0.44669975
201408030900,0.48146461
201408031000,0.49324007
201408031100,0.49797578
201408031200,0.50264162
201408031300,0.51969552
201408031400,0.54703375
201408031500,0.54738486
201408031600,0.52627028
201408031700,0.4716098
201408031800,0.34506497
201408031900,0.27894274
201408032000,0.25565931
201408032100,0.24105665
201408032200,0.23534641
201408032300,0.20312764
201408040000,0.18812556
201408040100,0.18124732
201408040200,0.17479173
201408040300,0.1757113
201408040400,0.17028961
201408040500,0.16744649
201408040600,0.15555004
201408040700,0.22739058
201408040800,0.27972519
201408040900,0.27440549
201408041000,0.26611393
201408041100,0.26523281
201408041200,0.26299164
201408041300,0.25909031
201408041400,0.25094331
201408041500,0.24864927
201408041600,0.24072786
201408041700,0.21041912
201408041800,0.1705465
201408041900,0.14895339
201408042000,0.14609127
201408042100,0.14381261
201408042200,0.128554
201408042300,0.11695795
201408050000,0.11869661
201408050100,0.13149581
201408050200,0.13977306
201408050300,0.1471084
201408050400,0.15457249
201408050500,0.16843553
201408050600,0.17203348
201408050700,0.19167601
201408050800,0.26374097
201408050900,0.32770297
201408051000,0.37862109
201408051100,0.40288395
201408051200,0.40999778
201408051300,0.4273604
201408051400,0.45046247
201408051500,0.46334145
201408051600,0.45702183
201408051700,0.40492176
201408051800,0.30246841
201408051900,0.23644308
201408052000,0.21310059
201408052100,0.18673232
201408052200,0.17174236
201408052300,0.16291784
201408060000,0.1608556
201408060100,0.16030206
201408060200,0.15732176
201408060300,0.15440292
201408060400,0.15547135
201408060500,0.17106004
201408060600,0.18245095
201408060700,0.16786115
201408060800,0.25659353
201408060900,0.28064813
201408061000,0.30243271
201408061100,0.33502585
201408061200,0.38534126
201408061300,0.45525706
201408061400,0.52749056
201408061500,0.55644291
201408061600,0.51543701
201408061700,0.41828746
201408061800,0.28523751
201408061900,0.21934375
201408062000,0.20129706
201408062100,0.1964538
201408062200,0.19336198
201408062300,0.192429
201408070000,0.20471649
201408070100,0.22105059
201408070200,0.23837139
201408070300,0.22743518
201408070400,0.21844707
201408070500,0.21464928
201408070600,0.19900056
201408070700,0.14787685
201408070800,0.20679386
201408070900,0.21272657
201408071000,0.21363359
201408071100,0.22307529
201408071200,0.24866817
201408071300,0.29136799
201408071400,0.33317785
201408071500,0.36985563
201408071600,0.39104747
201408071700,0.35800447
201408071800,0.27153183
201408071900,0.23380325
201408072000,0.21761833
201408072100,0.19424643
201408072200,0.17416131
201408072300,0.1602778
201408080000,0.17779882
201408080100,0.22108229
201408080200,0.26140606
201408080300,0.28213512
201408080400,0.28582923
201408080500,0.27819513
201408080600,0.24843485
201408080700,0.18172813
201408080800,0.20748765
201408080900,0.12871757
201408081000,0.07386139
201408081100,0.05157448
201408081200,0.04505537
201408081300,0.04720754
201408081400,0.05721126
201408081500,0.06860669
201408081600,0.08434869
201408081700,0.09261397
201408081800,0.09415631
201408081900,0.097099
201408082000,0.08863171
201408082100,0.07711308
201408082200,0.07185548
201408082300,0.06281722
201408090000,0.0596893
201408090100,0.06206406
201408090200,0.07072533
201408090300,0.07677501
201408090400,0.08776014
201408090500,0.11762378
201408090600,0.11117697
201408090700,0.07198145
201408090800,0.09021642
201408090900,0.0919238
201408091000,0.09951147
201408091100,0.10687723
201408091200,0.11202536
201408091300,0.10824225
201408091400,0.11067029
201408091500,0.10665022
201408091600,0.09969374
201408091700,0.08086553
201408091800,0.06228322
201408091900,0.06617262
201408092000,0.0704702
201408092100,0.08249913
201408092200,0.09719764
201408092300,0.1123209
201408100000,0.12760271
201408100100,0.15342884
201408100200,0.18670848
201408100300,0.19929767
201408100400,0.16161374
201408100500,0.14255017
201408100600,0.13450433
201408100700,0.11041532
201408100800,0.14477424
201408100900,0.15654142
201408101000,0.15673372
201408101100,0.15737046
201408101200,0.14604859
201408101300,0.13674482
201408101400,0.13217918
201408101500,0.12225612
201408101600,0.11763257
201408101700,0.10999487
201408101800,0.0928274
201408101900,0.10125693
201408102000,0.10319428
201408102100,0.10275042
201408102200,0.09774665
201408102300,0.08866756
201408110000,0.09606583
201408110100,0.11027416
201408110200,0.11770199
201408110300,0.1146787
201408110400,0.12406069
201408110500,0.11214831
201408110600,0.08037282
201408110700,0.06006627
201408110800,0.06676365
201408110900,0.09278542
201408111000,0.11693117
201408111100,0.12982838
201408111200,0.14252008
201408111300,0.15571997
201408111400,0.17433066
201408111500,0.17888092
201408111600,0.15971534
201408111700,0.12215169
201408111800,0.09348747
201408111900,0.10239914
201408112000,0.1316846
201408112100,0.15104245
201408112200,0.16071358
201408112300,0.16152472
201408120000,0.1677724
201408120100,0.19108365
201408120200,0.2129164
201408120300,0.24553728
201408120400,0.27106766
201408120500,0.30591991
201408120600,0.34661391
201408120700,0.29385015
201408120800,0.38905511
201408120900,0.37127677
201408121000,0.34879787
201408121100,0.32789484
201408121200,0.31824798
201408121300,0.31354359
201408121400,0.325155
201408121500,0.35087408
201408121600,0.36180071
201408121700,0.34064035
201408121800,0.32499999
201408121900,0.34324415
201408122000,0.36093388
201408122100,0.37911347
201408122200,0.3878904
201408122300,0.35198848
201408130000,0.33672428
201408130100,0.33158348
201408130200,0.31576709
201408130300,0.30232678
201408130400,0.29282195
201408130500,0.28276432
201408130600,0.26054151
201408130700,0.21223988
201408130800,0.30723045
201408130900,0.30775023
201408131000,0.30245124
201408131100,0.31043582
201408131200,0.32544913
201408131300,0.35500755
201408131400,0.3827623
201408131500,0.39948525
201408131600,0.41929036
201408131700,0.40050574
201408131800,0.3341798
201408131900,0.3251653
201408132000,0.3251905
201408132100,0.31510133
201408132200,0.30993464
201408132300,0.31624304
201408140000,0.32154699
201408140100,0.33394607
201408140200,0.34920507
201408140300,0.37100074
201408140400,0.3794481
201408140500,0.37562009
201408140600,0.34516375
201408140700,0.34849337
201408140800,0.45584739
201408140900,0.4920432
201408141000,0.49797158
201408141100,0.47811616
201408141200,0.44787862
201408141300,0.43598845
201408141400,0.43659592
201408141500,0.43963246
201408141600,0.41372204
201408141700,0.36692568
201408141800,0.36161101
201408141900,0.38370468
201408142000,0.43900644
201408142100,0.4375008
201408142200,0.37762041
201408142300,0.31068167
201408150000,0.22923591
201408150100,0.1602806
201408150200,0.14355729
201408150300,0.17888991
201408150400,0.2452484
201408150500,0.28462483
201408150600,0.27184209
201408150700,0.28326399
201408150800,0.32006762
201408150900,0.29801179
201408151000,0.28454229
201408151100,0.29131726
201408151200,0.29983774
201408151300,0.31565048
201408151400,0.33750084
201408151500,0.36535169
201408151600,0.3789537
201408151700,0.34323182
201408151800,0.2719853
201408151900,0.21118979
201408152000,0.18347527
201408152100,0.20121964
201408152200,0.2429797
201408152300,0.23072949
201408160000,0.23292
201408160100,0.24076424
201408160200,0.23795605
201408160300,0.24523654
201408160400,0.25486995
201408160500,0.26487428
201408160600,0.24869128
201408160700,0.30248737
201408160800,0.39412911
201408160900,0.41165082
201408161000,0.4250296
201408161100,0.45056894
201408161200,0.49984001
201408161300,0.54838454
201408161400,0.58299617
201408161500,0.59634536
201408161600,0.58508458
201408161700,0.5333862
201408161800,0.39443095
201408161900,0.31641392
201408162000,0.28219733
201408162100,0.27560176
201408162200,0.26682715
201408162300,0.24865625
201408170000,0.24297205
201408170100,0.22742542
201408170200,0.2284218
201408170300,0.21166807
201408170400,0.16659202
201408170500,0.14046271
201408170600,0.0857835
201408170700,0.05779751
201408170800,0.07276605
201408170900,0.0692364
201408171000,0.05260716
201408171100,0.05348076
201408171200,0.058671
201408171300,0.05896529
201408171400,0.06720255
201408171500,0.0830491
201408171600,0.09859769
201408171700,0.09020646
201408171800,0.06344239
201408171900,0.04187745
201408172000,0.02591649
201408172100,0.03016463
201408172200,0.04196942
201408172300,0.05404621
201408180000,0.07191523
201408180100,0.10422566
201408180200,0.13120802
201408180300,0.1414147
201408180400,0.14727232
201408180500,0.17488284
201408180600,0.20082695
201408180700,0.1861697
201408180800,0.29131605
201408180900,0.33838185
201408181000,0.38055513
201408181100,0.43599707
201408181200,0.4778186
201408181300,0.52262079
201408181400,0.55663096
201408181500,0.58588
201408181600,0.58561471
201408181700,0.50180316
201408181800,0.38832991
201408181900,0.33267666
201408182000,0.29521618
201408182100,0.26963081
201408182200,0.23452562
201408182300,0.23336884
201408190000,0.22647495
201408190100,0.21560268
201408190200,0.21221307
201408190300,0.21348969
201408190400,0.21286621
201408190500,0.20933834
201408190600,0.19483154
201408190700,0.17469846
201408190800,0.22305186
201408190900,0.19768821
201408191000,0.17432241
201408191100,0.16257823
201408191200,0.16940952
201408191300,0.18286399
201408191400,0.19491975
201408191500,0.21072835
201408191600,0.21671867
201408191700,0.19184346
201408191800,0.16676704
201408191900,0.14812641
201408192000,0.13614177
201408192100,0.14120071
201408192200,0.15214856
201408192300,0.16274162
201408200000,0.16745546
201408200100,0.16543658
201408200200,0.17168327
201408200300,0.19071276
201408200400,0.19367552
201408200500,0.20928658
201408200600,0.18861179
201408200700,0.13557263
201408200800,0.2146352
201408200900,0.18658649
201408201000,0.15945293
201408201100,0.13697032
201408201200,0.11200585
201408201300,0.09051555
201408201400,0.07179143
201408201500,0.06383931
201408201600,0.06569332
201408201700,0.06106864
201408201800,0.05084829
201408201900,0.06107411
201408202000,0.06279171
201408202100,0.06190691
201408202200,0.06878513
201408202300,0.07691389
201408210000,0.08732647
201408210100,0.10082514
201408210200,0.11327604
201408210300,0.11738773
201408210400,0.11117491
201408210500,0.10292467
201408210600,0.11112752
201408210700,0.07230173
201408210800,0.06106943
201408210900,0.0246648
201408211000,0.02038906
201408211100,0.03534191
201408211200,0.04206982
201408211300,0.03756178
201408211400,0.03219658
201408211500,0.02172273
201408211600,0.01328366
201408211700,0.0098854
201408211800,0.00793551
201408211900,0.00521165
201408212000,0.00295525
201408212100,0.00093617
201408212200,0.00036563
201408212300,0.00051333
201408220000,0.00160459
201408220100,0.00501139
201408220200,0.01237889
201408220300,0.02592712
201408220400,0.04553337
201408220500,0.06394913
201408220600,0.07431732
201408220700,0.05423905
201408220800,0.00650542
201408220900,0.00338493
201408221000,0.03170584
201408221100,0.07726552
201408221200,0.124203
201408221300,0.18040489
201408221400,0.24438273
201408221500,0.28941804
201408221600,0.29744965
201408221700,0.27165516
201408221800,0.25037146
201408221900,0.27698587
201408222000,0.31147944
201408222100,0.33673028
201408222200,0.3576486
201408222300,0.33751822
201408230000,0.33575986
201408230100,0.3219152
201408230200,0.31083818
201408230300,0.29077366
201408230400,0.28274737
201408230500,0.27348064
201408230600,0.2407333
201408230700,0.18406972
201408230800,0.28390138
201408230900,0.33672237
201408231000,0.34819899
201408231100,0.35915288
201408231200,0.37380808
201408231300,0.39382461
201408231400,0.41479947
201408231500,0.43329233
201408231600,0.43512857
201408231700,0.38970891
201408231800,0.31458957
201408231900,0.27203285
201408232000,0.25905181
201408232100,0.25651219
201408232200,0.25232688
201408232300,0.22418867
201408240000,0.23030945
201408240100,0.21609987
201408240200,0.19049213
201408240300,0.19096215
201408240400,0.19409031
201408240500,0.21945293
201408240600,0.21981208
201408240700,0.23291245
201408240800,0.27756008
201408240900,0.28350564
201408241000,0.28564499
201408241100,0.28532112
201408241200,0.28611854
201408241300,0.29634679
201408241400,0.32260607
201408241500,0.34804765
201408241600,0.35239926
201408241700,0.32271542
201408241800,0.24071472
201408241900,0.17496309
201408242000,0.14098134
201408242100,0.14135517
